trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, John","9","1","1","11.11","11.11","-4","13","1","3","7.69","23.08","-8","882","92","235","10.43","26.64","-206.02","4","4","461","56","132","12.15","28.63","-89.79","87","26","60","29.89","29.89","-10.37","703","77","194","10.95","10.95","-148.86",
"Camacho, Miss J A","1","0","0","0","0","-1","9","0","2","0","22.22","-9","559","65","167","11.63","29.87","-46.19","43","22","310","44","92","14.19","29.68","52.57","66","15","30","22.73","22.73","-16.43","419","49","130","11.69","11.69","-45.44",
"Carr, Mrs R A","0","0","0","0","0","0","4","2","3","50","75","15.38","701","48","154","6.85","21.97","-165.5","8","1","353","32","85","9.07","24.08","-26.66","36","8","16","22.22","22.22","-6.33","652","44","143","6.75","6.75","-143.83",
"Carroll, A W","33","2","8","6.06","24.24","-24.25","52","3","13","5.77","25","-33.25","1945","169","511","8.69","26.27","-446.26","4","12","992","93","281","9.38","28.33","-127.29","131","32","72","24.43","24.43","-30.37","1629","146","448","8.96","8.96","-351.48",
"Carter, Lee","1","0","1","0","100","-1","2","1","2","50","100","5","191","7","30","3.66","15.71","-93.75","9","2","70","2","14","2.86","20","-59.25","8","1","5","12.5","12.5","-4.25","172","6","25","3.49","3.49","-86.75",
"Case, B I","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","194","17","49","8.76","25.26","-108.75","34","19","101","7","23","6.93","22.77","-69.46","26","9","17","34.62","34.62","4.5","135","13","41","9.63","9.63","-61.87",
"Channon, Jack","1","0","0","0","0","-1","2","0","0","0","0","-2","3","0","1","0","33.33","-3","9999","9999","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Coleman, Kevin","2","0","0","0","0","-2","2","0","0","0","0","-2","233","21","53","9.01","22.75","15.77","56","6","141","14","34","9.93","24.11","12.42","17","5","9","29.41","29.41","-2.58","124","12","32","9.68","9.68","40",
"Collier, Tjade","2","0","2","0","100","-2","3","0","2","0","66.67","-3","136","8","32","5.88","23.53","-88.25","77","12","93","5","23","5.38","24.73","-74.25","17","4","11","23.53","23.53","-2.75","90","7","31","7.78","7.78","-53.25",
"Coltherd, W S","6","2","3","33.33","50","16","9","2","3","22.22","33.33","13","291","39","95","13.4","32.65","-30.24","3","2","143","23","50","16.08","34.97","23.55","47","17","32","36.17","36.17","6.68","234","37","88","15.81","15.81","-43.49",
"Comer, Luke","11","0","0","0","0","-11","17","1","2","5.88","11.76","-4","519","24","87","4.62","16.76","-212.92","14","15","288","12","44","4.17","15.28","-122","19","4","12","21.05","21.05","-2.75","315","21","58","6.67","6.67","-31.75",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","373","33","116","8.85","31.1","-176.59","103","7","169","17","61","10.06","36.09","-99.92","42","12","23","28.57","28.57","-9.17","159","14","50","8.81","8.81","-39.42",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","8","0","4","0","50","-8","9999","9999","8","0","4","0","50","-8","2","0","0","0","0","-2","0","0","0","0","0","0",
"Corbett, Mrs Susan","4","0","0","0","0","-4","7","0","0","0","0","-7","210","18","53","8.57","25.24","-21.17","22","10","102","11","26","10.78","25.49","11.33","17","5","8","29.41","29.41","0.33","150","18","46","12","12","38.83",
"Coulson, Jake Thomas","5","0","0","0","0","-5","5","0","0","0","0","-5","116","7","19","6.03","16.38","7.91","247","43","65","3","11","4.62","16.92","24","4","2","3","50","50","0.41","77","3","11","3.9","3.9","17.5",
"Craggs, R","0","0","0","0","0","0","1","1","1","100","100","6.5","72","13","32","18.06","44.44","35.08","9","1","42","10","19","23.81","45.24","49.08","10","3","8","30","30","-2.92","69","13","32","18.84","18.84","38.08",
"Crook, A","1","0","1","0","100","-1","4","0","1","0","25","-4","136","4","23","2.94","16.91","-108.37","78","17","62","2","10","3.23","16.13","-54.62","3","2","3","66.67","66.67","3.13","111","4","20","3.6","3.6","-83.37",
"Cullen, D W","0","0","0","0","0","0","0","0","0","0","0","0","150","9","28","6","18.67","8.23","56","6","62","4","9","6.45","14.52","40","8","2","5","25","25","0.23","95","6","23","6.32","6.32","-24",
"Curran, S","4","0","0","0","0","-4","4","0","0","0","0","-4","203","27","57","13.3","28.08","10.03","18","6","87","9","21","10.34","24.14","-22.04","27","11","14","40.74","40.74","1.95","155","21","46","13.55","13.55","37.04",
"De Giles, Ed","0","0","0","0","0","0","0","0","0","0","0","0","286","23","62","8.04","21.68","-125.42","62","4","143","11","27","7.69","18.88","-61.67","27","5","13","18.52","18.52","-9.17","236","20","50","8.47","8.47","-88.67",
"Derham, Harry","3","1","1","33.33","33.33","3.5","5","2","2","40","40","27.5","15","4","6","26.67","40","37.5","6","3","15","4","6","26.67","40","37.5","1","0","0","0","0","-1","6","3","3","50","50","20.5",
"Dods, M","1","0","0","0","0","-1","6","0","1","0","16.67","-6","1014","112","320","11.05","31.56","-142.17","37","18","511","56","163","10.96","31.9","-109.96","125","37","76","29.6","29.6","-1.91","760","84","239","11.05","11.05","-93.21",
"Donohoe, R","2","0","0","0","0","-2","3","0","0","0","0","-3","106","7","22","6.6","20.75","-47.42","84","17","62","5","13","8.06","20.97","-11.17","3","1","3","33.33","33.33","0.75","80","7","18","8.75","8.75","-21.42",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","42","1","3","2.38","7.14","-31","536","21","18","0","1","0","5.56","-18","0","0","0","0","0","0","16","1","1","6.25","6.25","-5",
"Down, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","224","19","59","8.48","26.34","-83.42","24","3","91","7","21","7.69","23.08","-59.25","17","4","11","23.53","23.53","-3.25","150","16","44","10.67","10.67","-38.92",
"Dunn, Mrs Alex","2","0","0","0","0","-2","2","0","0","0","0","-2","352","29","76","8.24","21.59","-98.54","16","3","193","21","45","10.88","23.32","-59.37","21","5","9","23.81","23.81","-1.5","277","28","71","10.11","10.11","-29.54",
"Easterby, T D","5","0","1","0","20","-5","14","0","3","0","21.43","-14","3019","276","822","9.14","27.23","-806.06","22","24","1547","126","399","8.14","25.79","-468.69","313","85","172","27.16","27.16","-34.07","2403","239","698","9.95","9.95","-456.56",
"Eckley, B J","0","0","0","0","0","0","0","0","0","0","0","0","39","5","10","12.82","25.64","17.63","393","13","7","0","1","0","14.29","-7","4","1","1","25","25","-1.37","20","2","7","10","10","-7",
"Evans, Mrs N S","2","0","0","0","0","-2","3","0","0","0","0","-3","188","3","14","1.6","7.45","-127","234","51","91","2","7","2.2","7.69","-41","1","0","0","0","0","-1","127","2","8","1.57","1.57","-77",
"Evans, P D","11","0","3","0","27.27","-11","15","0","6","0","40","-15","1114","131","341","11.76","30.61","-255.78","20","23","536","61","178","11.38","33.21","-173.81","124","38","72","30.65","30.65","-10.64","818","103","266","12.59","12.59","-216.37",
"Ewart, J P L","4","1","1","25","25","8","4","1","1","25","25","8","177","20","53","11.3","29.94","3.64","2","2","80","8","25","10","31.25","-6.57","16","8","11","50","50","11.56","124","16","39","12.9","12.9","-12.86",
"Fahey, Mark","2","0","1","0","50","-2","2","0","1","0","50","-2","189","18","48","9.52","25.4","5.93","21","3","95","10","23","10.53","24.21","52.25","17","4","11","23.53","23.53","-4.57","106","12","35","11.32","11.32","22.93",
"Fahey, R A","0","0","0","0","0","0","14","1","3","7.14","21.43","-11.5","2076","221","590","10.65","28.42","-509.7","9","9","867","103","246","11.88","28.37","-78.27","194","63","113","32.47","32.47","6.61","1456","157","396","10.78","10.78","-344.02",
"Farrell, C W J","0","0","0","0","0","0","0","0","0","0","0","0","106","9","20","8.49","18.87","-3.12","118","17","43","5","11","11.63","25.58","10","5","1","3","20","20","-1","37","3","5","8.11","8.11","-12.5",
"Fell, Roger","4","0","1","0","25","-4","18","3","9","16.67","50","-10.29","992","83","260","8.37","26.21","-289.13","8","7","539","45","137","8.35","25.42","-131.07","79","25","43","31.65","31.65","-2.29","805","69","215","8.57","8.57","-238.44",
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","130","16","30","12.31","23.08","42.75","77","6","70","9","12","12.86","17.14","30","8","1","3","12.5","12.5","-5.25","53","4","13","7.55","7.55","-14.5",
"Flynn, Paul W","1","0","0","0","0","-1","3","0","0","0","0","-3","405","26","89","6.42","21.98","-142.68","21","6","223","17","55","7.62","24.66","-124.01","32","10","21","31.25","31.25","4.49","284","23","70","8.1","8.1","-43.51",
"Forster, Miss S E","9","1","3","11.11","33.33","25","9","1","3","11.11","33.33","25","149","12","30","8.05","20.13","-11.5","3","7","79","9","20","11.39","25.32","41","6","2","4","33.33","33.33","0.5","114","10","27","8.77","8.77","-14.5",
"Foster, Miss J E","0","0","0","0","0","0","2","2","2","100","100","16.25","109","11","26","10.09","23.85","14.25","8","1","41","7","12","17.07","29.27","27.75","6","2","4","33.33","33.33","-0.75","95","9","23","9.47","9.47","-10.25",
"Foy, Kevin","4","2","2","50","50","11","14","3","6","21.43","42.86","6","589","91","233","15.45","39.56","-101.98","1","1","389","62","156","15.94","40.1","-38.31","134","35","74","26.12","26.12","-47.11","376","64","142","17.02","17.02","-58.44",
"French, Alex","2","0","0","0","0","-2","3","0","0","0","0","-3","57","5","19","8.77","33.33","12.58","165","21","41","3","13","7.32","31.71","21.33","5","1","4","20","20","-1.75","39","3","13","7.69","7.69","19.58",
"Fry, Harry","9","1","7","11.11","77.78","-5.25","11","1","8","9.09","72.73","-7.25","420","78","182","18.57","43.33","-83.02","1","1","206","47","102","22.82","49.51","-14.15","112","42","74","37.5","37.5","-11.01","239","36","92","15.06","15.06","-41.28",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","122","13","41","10.66","33.61","-35.37","59","5","59","7","19","11.86","32.2","-1","9","4","6","44.44","44.44","5.63","90","12","32","13.33","13.33","-20.37",
"Gardner, Mrs S","5","0","1","0","20","-5","6","0","1","0","16.67","-6","204","9","42","4.41","20.59","-96.12","33","10","83","3","18","3.61","21.69","-42","17","5","11","29.41","29.41","1.38","153","7","37","4.58","4.58","-88.12",
"Gillard, Mark","3","0","0","0","0","-3","3","0","0","0","0","-3","169","7","29","4.14","17.16","-125","39","6","79","4","14","5.06","17.72","-49","8","2","5","25","25","0","98","7","22","7.14","7.14","-54",
"Goldie, J S","2","0","0","0","0","-2","5","0","1","0","20","-5","919","106","250","11.53","27.2","-164.83","21","6","554","62","150","11.19","27.08","-198.66","94","36","55","38.3","38.3","13.88","800","101","237","12.63","12.63","-94.83",
"Gosden, John and Thady","0","0","0","0","0","0","1","0","0","0","0","-1","1287","274","608","21.29","47.24","-178.11","22","3","587","131","281","22.32","47.87","-60.67","375","149","260","39.73","39.73","-62.44","386","59","155","15.28","15.28","-76.29",
"Grassick, M C","2","0","0","0","0","-2","3","0","1","0","33.33","-3","262","16","62","6.11","23.66","-105.49","103","18","165","6","32","3.64","19.39","-103","17","4","10","23.53","23.53","-4.49","165","11","37","6.67","6.67","-38.37",
"Griffiths, D C","1","0","0","0","0","-1","5","0","1","0","20","-5","226","13","32","5.75","14.16","57.75","30","11","100","6","13","6","13","129.25","8","2","3","25","25","-0.75","194","12","26","6.19","6.19","86.5",
"Halford, M","4","0","1","0","25","-4","4","0","1","0","25","-4","609","52","161","8.54","26.44","-272.75","16","7","267","25","66","9.36","24.72","-134.58","53","15","31","28.3","28.3","-3.08","331","31","88","9.37","9.37","-123.33",
"Hamilton, Mrs A C","2","0","0","0","0","-2","2","0","0","0","0","-2","90","7","15","7.78","16.67","-43.5","33","6","43","5","10","11.63","23.26","-9.5","3","1","1","33.33","33.33","1","75","6","13","8","8","-32.5",
"Hammond, Micky","3","0","0","0","0","-3","5","0","1","0","20","-5","1113","99","251","8.89","22.55","-54.99","27","16","565","58","139","10.27","24.6","11.74","67","23","40","34.33","34.33","1.98","887","83","205","9.36","9.36","-74.28",
"Hand, F G","0","0","0","0","0","0","2","0","0","0","0","-2","17","1","2","5.88","11.76","34","629","11","3","0","0","0","0","-3","0","0","0","0","0","0","5","1","1","20","20","46",
"Hanmer, G D","3","0","0","0","0","-3","5","0","0","0","0","-5","345","58","124","16.81","35.94","27.12","73","19","178","29","64","16.29","35.96","-13.2","54","23","40","42.59","42.59","6.29","290","53","112","18.28","18.28","66.63",
"Harris, M F","9","1","5","11.11","55.56","-6","11","1","5","9.09","45.45","-8","682","118","244","17.3","35.78","-120.07","2","3","370","69","137","18.65","37.03","-84.88","129","55","91","42.64","42.64","10.12","430","72","149","16.74","16.74","-85.3",
"Harris, Miss G","4","0","2","0","50","-4","6","0","2","0","33.33","-6","338","17","57","5.03","16.86","-173.18","21","8","180","9","32","5","17.78","-93.92","14","3","6","21.43","21.43","-4.17","283","14","49","4.95","4.95","-175.51",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","93","5","11","5.38","11.83","-32.5","329","37","45","2","4","4.44","8.89","-31","0","0","0","0","0","0","67","4","9","5.97","5.97","-15",
"Haslam, B M R","4","1","1","25","25","-0.75","8","1","1","12.5","12.5","-4.75","545","56","132","10.28","24.22","-57.15","5","1","239","27","70","11.3","29.29","60.61","50","20","29","40","40","10.76","460","51","116","11.09","11.09","-9.58",
"Henderson, N J","15","1","5","6.67","33.33","-13.78","18","1","5","5.56","27.78","-16.78","1082","218","428","20.15","39.56","-233.46","6","7","447","88","175","19.69","39.15","-118.07","323","130","198","40.25","40.25","-25.83","547","87","172","15.9","15.9","-99.01",
"Hobbs, P J","14","2","4","14.29","28.57","6.5","15","2","4","13.33","26.67","5.5","901","107","289","11.88","32.08","-297.72","1","4","372","42","115","11.29","30.91","-159.94","130","38","66","29.23","29.23","-26.38","637","72","200","11.3","11.3","-172.06",
"Hogan, Denis Gerard","21","0","3","0","14.29","-21","27","1","5","3.7","18.52","-22.67","1372","88","332","6.41","24.2","-450.45","14","26","684","45","165","6.58","24.12","-226.69","81","16","44","19.75","19.75","-31.61","850","55","211","6.47","6.47","-254.14",
"Honeyball, A J","21","1","2","4.76","9.52","-16.67","22","1","2","4.55","9.09","-17.67","402","62","138","15.42","34.33","-28.74","5","20","217","29","66","13.36","30.41","-72.9","82","34","51","41.46","41.46","0.51","210","26","72","12.38","12.38","-7.03",
"Hourigan, Laura","0","0","0","0","0","0","0","0","0","0","0","0","24","3","4","12.5","16.67","0","79","3","20","3","4","15","20","4","0","0","0","0","0","0","24","3","4","12.5","12.5","0",
"Ivory, D K","7","0","0","0","0","-7","9","0","0","0","0","-9","351","27","83","7.69","23.65","-141.29","53","32","179","18","43","10.06","24.02","-26.79","22","6","13","27.27","27.27","-2.62","298","26","76","8.72","8.72","-95.29",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","110","6","17","5.45","15.45","-29.5","175","15","55","5","13","9.09","23.64","-8.5","4","2","2","50","50","5.75","90","6","17","6.67","6.67","-9.5",
"Jardine, I","7","1","3","14.29","42.86","3","18","2","4","11.11","22.22","-3.5","1244","117","301","9.41","24.2","-375.58","2","1","605","64","151","10.58","24.96","-120.53","102","31","61","30.39","30.39","-7.87","960","99","255","10.31","10.31","-240.32",
"Johnson, B R","3","1","1","33.33","33.33","3","6","1","2","16.67","33.33","0","268","23","80","8.58","29.85","-128.03","7","3","144","12","43","8.33","29.86","-56.24","32","8","22","25","25","-8.78","212","20","66","9.43","9.43","-103.33",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","181","8","29","4.42","16.02","-24","21","1","88","5","14","5.68","15.91","52","11","0","2","0","0","-11","115","6","15","5.22","5.22","-5",
"Keighley, M","9","2","3","22.22","33.33","6.5","9","2","3","22.22","33.33","6.5","386","62","130","16.06","33.68","-57.36","1","4","186","25","56","13.44","30.11","-44.98","61","25","38","40.98","40.98","2.4","279","51","99","18.28","18.28","-29.47",
"Kelly, Muredach","0","0","0","0","0","0","2","0","0","0","0","-2","85","1","5","1.18","5.88","-70","320","49","51","1","2","1.96","3.92","-36","0","0","0","0","0","0","54","0","3","0","0","-54",
"King, A","21","2","10","9.52","47.62","-11.25","22","2","10","9.09","45.45","-12.25","1396","177","455","12.68","32.59","-412.07","3","5","650","89","226","13.69","34.77","-117.43","202","72","123","35.64","35.64","-25.17","845","91","249","10.77","10.77","-262.6",
"Kingston, G A","1","1","1","100","100","4","1","1","1","100","100","4","25","1","3","4","12","-20","7","1","9","1","3","11.11","33.33","-4","0","0","0","0","0","0","24","1","3","4.17","4.17","-19",
"Kirby, P A","8","1","2","12.5","25","4","18","1","2","5.56","11.11","-6","1039","91","252","8.76","24.25","-462.78","5","5","478","39","115","8.16","24.06","-184.08","86","25","53","29.07","29.07","-21.86","821","77","220","9.38","9.38","-352.4",
"Knight, W J","5","2","2","40","40","22.5","5","2","2","40","40","22.5","463","58","150","12.53","32.4","-120.25","2","2","220","24","79","10.91","35.91","-84.14","70","25","43","35.71","35.71","9.92","316","50","113","15.82","15.82","-18.13",
"Lambe, J J","0","0","0","0","0","0","4","0","0","0","0","-4","200","9","29","4.5","14.5","-34.5","105","24","101","4","15","3.96","14.85","-23.5","8","1","3","12.5","12.5","-3","142","8","25","5.63","5.63","15",
"Lavery, Ms Sheila","3","0","0","0","0","-3","5","0","0","0","0","-5","416","29","76","6.97","18.27","-81.84","51","11","199","10","29","5.03","14.57","-105.67","16","4","8","25","25","1.58","237","21","52","8.86","8.86","36.41",
"Lee, Miss Kerry","8","2","3","25","37.5","2.83","8","2","3","25","37.5","2.83","194","33","78","17.01","40.21","15.15","3","2","105","17","45","16.19","42.86","-13.42","39","14","21","35.9","35.9","4.4","157","25","57","15.92","15.92","-18.84",
"Levins, J F","1","0","0","0","0","-1","3","0","0","0","0","-3","324","22","73","6.79","22.53","-140.84","28","8","163","15","41","9.2","25.15","-38.67","25","4","10","16","16","-8","265","18","61","6.79","6.79","-112.84",
"Longsdon, C E","11","1","4","9.09","36.36","-9.5","11","1","4","9.09","36.36","-9.5","547","92","202","16.82","36.93","-86.42","7","10","279","49","104","17.56","37.28","-43.63","101","40","59","39.6","39.6","13","393","59","134","15.01","15.01","-87.02",
"Loughnane, Daniel Mark","11","2","6","18.18","54.55","0.75","17","4","9","23.53","52.94","2.13","849","77","224","9.07","26.38","-264.01","1","1","403","42","106","10.42","26.3","-87.34","56","23","37","41.07","41.07","16.45","708","67","191","9.46","9.46","-183.76",
"Lynam, S","0","0","0","0","0","0","1","0","0","0","0","-1","100","8","21","8","21","-47.21","172","16","43","3","10","6.98","23.26","-23.87","4","2","4","50","50","2.96","81","8","21","9.88","9.88","-28.21",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","0","0","0","0","0","0","69","3","14","4.35","20.29","-37.5","65","3","46","1","10","2.17","21.74","-39.5","4","1","3","25","25","2","46","3","14","6.52","6.52","-14.5",
"Lyons, G M","1","1","1","100","100","1.25","1","1","1","100","100","1.25","868","154","357","17.74","41.13","-132.62","2","1","411","60","162","14.6","39.42","-172.22","217","86","148","39.63","39.63","2.49","282","32","87","11.35","11.35","-42.91",
"Macey, Jessica","0","0","0","0","0","0","5","0","2","0","40","-5","291","22","82","7.56","28.18","-137.09","30","14","172","11","39","6.4","22.67","-88.34","18","7","12","38.89","38.89","3.66","239","20","75","8.37","8.37","-109.09",
"Magee, Patrick","0","0","0","0","0","0","1","1","1","100","100","5","69","2","11","2.9","15.94","-58.67","14","1","44","2","9","4.55","20.45","-33.67","2","1","1","50","50","2.33","26","2","6","7.69","7.69","-15.67",
"Marnane, David","1","0","0","0","0","-1","3","0","1","0","33.33","-3","204","16","52","7.84","25.49","-41.42","44","7","95","6","21","6.32","22.11","-37","7","3","4","42.86","42.86","5.75","137","12","41","8.76","8.76","-10.92",
"Martin, A J","3","0","0","0","0","-3","8","0","1","0","12.5","-8","508","44","110","8.66","21.65","-115.33","16","9","282","26","64","9.22","22.7","-76.96","48","13","25","27.08","27.08","-4.58","332","40","95","12.05","12.05","11.76",
"Martin, Patrick","2","1","1","50","50","7","4","1","2","25","50","5","389","29","83","7.46","21.34","-93.54","2","1","170","11","34","6.47","20","-35","25","5","12","20","20","-2.54","290","25","67","8.62","8.62","-23.42",
