trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, A W","19","2","4","10.53","21.05","-8","40","5","9","12.5","22.5","-16","1966","174","515","8.85","26.2","-374.1","3","6","969","81","235","8.36","24.25","-237.31","150","45","87","30","30","-16.09","1652","155","452","9.38","9.38","-254.64",
"Charlton, Anthony","8","2","3","25","37.5","8.5","13","2","3","15.38","23.08","3.5","82","8","28","9.76","34.15","-31.57","2","3","82","8","28","9.76","34.15","-31.57","9","3","6","33.33","33.33","-0.9","38","3","9","7.89","7.89","-16.17",
"Charlton, Roger/Harry","0","0","0","0","0","0","2","0","1","0","50","-2","542","87","200","16.05","36.9","-76.31","49","5","246","37","92","15.04","37.4","-22.66","114","39","70","34.21","34.21","-18.69","294","52","108","17.69","17.69","-42.7",
"Clarke, Ben","1","0","0","0","0","-1","2","1","1","50","50","-0.33","125","24","46","19.2","36.8","71.68","13","2","67","12","24","17.91","35.82","45.73","20","10","13","50","50","7.68","69","14","26","20.29","20.29","15.12",
"Clarke, Keith Henry","2","0","1","0","50","-2","4","0","1","0","25","-4","118","4","15","3.39","12.71","-68","392","59","55","0","5","0","9.09","-55","6","0","1","0","0","-6","112","4","14","3.57","3.57","-62",
"Cleary, Michael G","1","0","1","0","100","-1","1","0","1","0","100","-1","36","0","4","0","11.11","-36","2775","169","23","0","4","0","17.39","-23","0","0","0","0","0","0","16","0","2","0","0","-16",
"Clover, Tom","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","417","52","156","12.47","37.41","-142.51","24","12","210","25","87","11.9","41.43","-64.86","67","21","40","31.34","31.34","-18.34","234","23","74","9.83","9.83","-84.61",
"Cody, Patrick","0","0","0","0","0","0","1","1","1","100","100","7","185","20","57","10.81","30.81","-58.62","12","1","87","9","24","10.34","27.59","-28.62","20","6","12","30","30","-1","91","11","28","12.09","12.09","-7",
"Cole, Miss D","0","0","0","0","0","0","2","0","0","0","0","-2","83","7","23","8.43","27.71","-39","30","4","46","5","17","10.87","36.96","-14","3","1","3","33.33","33.33","0","52","7","18","13.46","13.46","-8",
"Collins, C M","5","0","1","0","20","-5","7","0","1","0","14.29","-7","256","19","53","7.42","20.7","-103.71","15","8","185","15","37","8.11","20","-67.04","15","3","7","20","20","-8.54","114","10","25","8.77","8.77","-28.92",
"Collins, Tracey / Halford, Mick","1","0","0","0","0","-1","4","0","2","0","50","-4","252","24","66","9.52","26.19","0.88","68","25","252","24","66","9.52","26.19","0.88","28","6","10","21.43","21.43","-9.95","165","15","47","9.09","9.09","-53.6",
"Comer, Luke","5","0","1","0","20","-5","21","0","4","0","19.05","-21","734","23","95","3.13","12.94","-227","19","24","435","12","52","2.76","11.95","-73","14","2","8","14.29","14.29","-4","432","18","72","4.17","4.17","-154.5",
"Crawley, Matt","2","0","0","0","0","-2","3","0","1","0","33.33","-3","94","5","25","5.32","26.6","-55.12","104","23","46","3","15","6.52","32.61","-27.87","9","1","4","11.11","11.11","-6.62","59","4","18","6.78","6.78","-23.87",
"Crawley, Shane","3","1","1","33.33","33.33","-0.37","4","1","1","25","25","-1.37","136","9","27","6.62","19.85","-69.54","5","1","81","6","19","7.41","23.46","-32.87","15","3","8","20","20","-4.04","104","9","27","8.65","8.65","-37.54",
"Crisford, Simon","2","0","0","0","0","-2","2","0","0","0","0","-2","732","156","338","21.31","46.17","-104.46","16","3","383","73","167","19.06","43.6","-96.33","176","75","120","42.61","42.61","-2.69","319","73","139","22.88","22.88","11.88",
"Cromwell, Gavin Patrick","9","2","6","22.22","66.67","1.1","21","2","9","9.52","42.86","-10.9","1686","180","510","10.68","30.25","-644.54","7","7","839","96","257","11.44","30.63","-271.8","219","72","142","32.88","32.88","-10.16","851","87","262","10.22","10.22","-237.04",
"Daly, H D","3","1","1","33.33","33.33","0.75","9","1","2","11.11","22.22","-5.25","332","51","121","15.36","36.45","-58.23","1","1","188","20","62","10.64","32.98","-96.8","56","19","31","33.93","33.93","-1.31","201","35","82","17.41","17.41","6.06",
"Dartnall, V R A","3","0","2","0","66.67","-3","5","0","2","0","40","-5","129","18","42","13.95","32.56","56.63","17","6","74","15","31","20.27","41.89","42.63","10","4","8","40","40","2.63","94","17","36","18.09","18.09","74.63",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","7","1","1","14.29","14.29","8","172","1","12","0.58","6.98","-157","14","7","96","1","8","1.04","8.33","-81","0","0","0","0","0","0","136","1","12","0.74","0.74","-121",
"Davis, Miss J S","1","0","1","0","100","-1","1","0","1","0","100","-1","60","3","13","5","21.67","-30.62","169","14","37","3","11","8.11","29.73","-7.62","0","0","0","0","0","0","25","2","8","8","8","1.5",
"Davis, Sean","0","0","0","0","0","0","3","0","0","0","0","-3","41","0","0","0","0","-41","9999","9999","41","0","0","0","0","-41","1","0","0","0","0","-1","22","0","0","0","0","-22",
"Derham, Harry","7","1","2","14.29","28.57","-4.9","13","3","4","23.08","30.77","-0.4","164","42","66","25.61","40.24","39.11","6","6","142","37","56","26.06","39.44","7.41","48","20","28","41.67","41.67","5.13","84","25","39","29.76","29.76","39.81",
"Donoghue, Ian","0","0","0","0","0","0","0","0","0","0","0","0","107","8","19","7.48","17.76","-23.09","22","3","94","8","16","8.51","17.02","-10.09","7","1","4","14.29","14.29","-5.09","66","8","14","12.12","12.12","17.91",
"Dow, S","2","1","2","50","100","4.5","9","2","4","22.22","44.44","18.5","272","22","70","8.09","25.74","-77.96","6","2","172","17","44","9.88","25.58","-4.04","16","2","8","12.5","12.5","-10.37","239","21","66","8.79","8.79","-49.29",
"Down, C J","1","0","0","0","0","-1","8","1","3","12.5","37.5","-5.37","169","17","46","10.06","27.22","-50.04","8","3","73","10","24","13.7","32.88","14.21","23","6","15","26.09","26.09","-7.29","135","14","39","10.37","10.37","-33.54",
"Dunlop, E A L","0","0","0","0","0","0","8","1","1","12.5","12.5","0.5","1036","131","334","12.64","32.24","-282.22","11","2","535","73","187","13.64","34.95","-143.38","124","41","81","33.06","33.06","-2.59","738","104","265","14.09","14.09","-129.88",
"Dunn, Mrs Alex","4","0","0","0","0","-4","11","0","0","0","0","-11","434","31","78","7.14","17.97","-171.87","89","47","247","11","35","4.45","14.17","-113","22","5","10","22.73","22.73","-5","356","29","73","8.15","8.15","-109.87",
"Dunne, M","0","0","0","0","0","0","3","0","0","0","0","-3","48","3","8","6.25","16.67","-8","19","4","48","3","8","6.25","16.67","-8","2","0","1","0","0","-2","35","1","6","2.86","2.86","-29",
"Earle, Simon","1","0","1","0","100","-1","2","1","2","50","100","2.5","102","9","37","8.82","36.27","95.5","13","2","72","7","32","9.72","44.44","-29.5","5","1","3","20","20","-0.5","74","8","35","10.81","10.81","-2.5",
"Evans, Mrs N S","2","0","0","0","0","-2","4","1","1","25","25","2","183","7","17","3.83","9.29","-87","11","3","92","5","10","5.43","10.87","-46","2","1","1","50","50","2.5","141","7","15","4.96","4.96","-45",
"Fahey, Jarlath P","1","0","0","0","0","-1","4","0","1","0","25","-4","183","15","47","8.2","25.68","-32.75","166","37","80","6","19","7.5","23.75","-46","15","4","10","26.67","26.67","3.5","100","11","31","11","11","12",
"Faulkner, Ms D C","2","0","1","0","50","-2","4","0","3","0","75","-4","167","12","44","7.19","26.35","-11.59","60","23","107","8","34","7.48","31.78","-3","12","1","6","8.33","8.33","-10.09","130","10","38","7.69","7.69","-15.09",
"Flynn, Patrick J","1","0","0","0","0","-1","2","0","0","0","0","-2","239","11","47","4.6","19.67","-146.37","104","30","115","3","22","2.61","19.13","-90","10","1","5","10","10","-5.5","171","7","33","4.09","4.09","-97.5",
"Flynn, Paul W","3","0","0","0","0","-3","7","0","1","0","14.29","-7","453","39","114","8.61","25.17","-141.47","54","21","224","22","56","9.82","25","-11.46","53","15","31","28.3","28.3","-1.72","338","34","102","10.06","10.06","-98.72",
"Foy, Kevin","1","1","1","100","100","5.5","3","2","2","66.67","66.67","5","815","118","305","14.48","37.42","-96.77","7","1","423","57","150","13.48","35.46","-62.83","148","45","91","30.41","30.41","-25.56","531","83","199","15.63","15.63","-44.25",
"Frost, J D","1","0","0","0","0","-1","4","0","0","0","0","-4","107","3","9","2.8","8.41","-45.25","80","13","53","3","6","5.66","11.32","8.75","1","1","1","100","100","2.75","69","3","8","4.35","4.35","-7.25",
"Furtado, Ivan","5","1","3","20","60","-1.5","11","2","4","18.18","36.36","2.5","649","52","160","8.01","24.65","-276.16","7","5","277","24","75","8.66","27.08","-80.46","65","16","40","24.62","24.62","-19.41","497","46","134","9.26","9.26","-194.28",
"Gardner, Mrs S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","157","7","34","4.46","21.66","-85.29","44","15","78","5","18","6.41","23.08","-45.29","12","2","6","16.67","16.67","-4.12","101","5","30","4.95","4.95","-67.62",
"Gibney, Thomas","0","0","0","0","0","0","6","0","1","0","16.67","-6","461","37","109","8.03","23.64","-118.66","32","16","209","21","54","10.05","25.84","-6.62","29","8","19","27.59","27.59","-5.12","279","21","64","7.53","7.53","-62.25",
"Gordon, C","11","4","5","36.36","45.45","10.88","12","4","6","33.33","50","9.88","479","90","170","18.79","35.49","24.35","2","3","234","30","75","12.82","32.05","-32.04","77","39","50","50.65","50.65","30.02","336","65","111","19.35","19.35","69.46",
"Gosden, John and Thady","1","1","1","100","100","1.63","1","1","1","100","100","1.63","1182","260","531","22","44.92","-119.33","4","1","592","127","248","21.45","41.89","-59.31","304","128","215","42.11","42.11","-23.4","306","58","115","18.95","18.95","-30.82",
"Grassick, M C","0","0","0","0","0","0","1","0","0","0","0","-1","289","14","59","4.84","20.42","-158","83","3","123","8","27","6.5","21.95","-54","17","1","8","5.88","5.88","-13","174","10","41","5.75","5.75","-73.5",
"Greatrex, W J","4","0","1","0","25","-4","9","1","2","11.11","22.22","-0.5","364","40","113","10.99","31.04","-21.74","12","7","180","23","63","12.78","35","71.72","45","14","27","31.11","31.11","-6.49","208","33","71","15.87","15.87","-23.06",
"Greenall, O / Guerriero, J","3","1","1","33.33","33.33","-0.5","7","2","2","28.57","28.57","1","794","116","245","14.61","30.86","-70.18","4","1","423","56","120","13.24","28.37","-51.21","138","44","79","31.88","31.88","-14.68","562","92","197","16.37","16.37","22.88",
"Gretton, T R ","0","0","0","0","0","0","2","0","1","0","50","-2","138","4","26","2.9","18.84","-107.74","20","7","85","1","17","1.18","20","-82.62","11","3","7","27.27","27.27","-1.74","97","4","24","4.12","4.12","-66.74",
"Hanlon, John Joseph","6","0","0","0","0","-6","8","0","0","0","0","-8","689","27","95","3.92","13.79","-364.05","31","24","399","18","53","4.51","13.28","-185.3","24","6","11","25","25","-8.38","373","15","58","4.02","4.02","-147",
"Hawke, N J","6","0","1","0","16.67","-6","12","1","2","8.33","16.67","-3.5","393","38","102","9.67","25.95","-124.47","13","9","173","22","48","12.72","27.75","3.39","36","16","26","44.44","44.44","17.7","269","32","80","11.9","11.9","-62.1",
"Hawker, Michael","0","0","0","0","0","0","0","0","0","0","0","0","17","2","3","11.76","17.65","0.5","336","9","10","1","1","10","10","-5.5","2","1","1","50","50","2.5","17","2","3","11.76","11.76","0.5",
"Haynes, Alice","10","0","0","0","0","-10","18","0","1","0","5.56","-18","884","111","264","12.56","29.86","-153.06","18","23","500","61","142","12.2","28.4","-160.13","104","38","69","36.54","36.54","2.03","590","63","163","10.68","10.68","-104.9",
"Henderson, N J","15","2","6","13.33","40","-6.77","27","5","12","18.52","44.44","-0.14","946","195","389","20.61","41.12","-141.81","4","5","499","103","209","20.64","41.88","-36.46","290","119","179","41.03","41.03","-13.67","482","83","170","17.22","17.22","-19.79",
"Hodgson, Simon","0","0","0","0","0","0","5","0","1","0","20","-5","215","20","63","9.3","29.3","-97.58","21","8","106","8","27","7.55","25.47","-55.29","26","8","17","30.77","30.77","-0.24","177","16","52","9.04","9.04","-82.96",
"Hogan, Denis Gerard","8","2","4","25","50","8.25","16","2","4","12.5","25","0.25","1109","75","260","6.76","23.44","-368.18","3","1","427","31","96","7.26","22.48","-146.99","74","17","43","22.97","22.97","-18.18","719","46","169","6.4","6.4","-174.92",
"Hunt, Mitchell","1","0","0","0","0","-1","5","0","0","0","0","-5","141","4","34","2.84","24.11","-123.25","134","41","73","4","17","5.48","23.29","-55.25","8","1","5","12.5","12.5","-5.75","82","3","23","3.66","3.66","-66.5",
"Jeffreys, D J","0","0","0","0","0","0","4","1","2","25","50","-0.5","267","21","50","7.87","18.73","-118.93","12","4","123","9","21","7.32","17.07","-40.54","15","9","9","60","60","11.49","194","17","41","8.76","8.76","-77.88",
"Jewell, Karen","1","0","0","0","0","-1","4","0","1","0","25","-4","239","11","44","4.6","18.41","-144.75","20","7","110","3","20","2.73","18.18","-73.5","4","0","0","0","0","-4","166","11","38","6.63","6.63","-71.75",
"Johnston, Charlie","13","3","8","23.08","61.54","-3.37","24","7","13","29.17","54.17","3.26","1334","186","411","13.94","30.81","-200.45","3","3","1283","178","394","13.87","30.71","-174.19","184","57","102","30.98","30.98","-24.27","958","135","296","14.09","14.09","-174.56",
"Keane, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","187","15","35","8.02","18.72","11.58","155","27","97","10","21","10.31","21.65","-38.42","16","4","6","25","25","2.75","119","11","20","9.24","9.24","26",
"Keighley, M","3","0","0","0","0","-3","11","0","1","0","9.09","-11","402","40","112","9.95","27.86","-140.02","110","79","213","14","54","6.57","25.35","-99.79","46","14","23","30.43","30.43","-7.15","275","32","82","11.64","11.64","-48.2",
"Kelly, Noel C","1","0","0","0","0","-1","2","0","0","0","0","-2","271","23","54","8.49","19.93","-111.17","50","5","136","17","35","12.5","25.74","-6.92","16","5","10","31.25","31.25","0.83","179","19","46","10.61","10.61","-56.02",
"Kiely, J E and Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","106","11","32","10.38","30.19","-32.3","85","14","59","6","18","10.17","30.51","-27.52","13","2","5","15.38","15.38","-10.05","43","2","13","4.65","4.65","-24",
"King, A","11","3","7","27.27","63.64","-1.73","22","5","10","22.73","45.45","-3.35","1230","154","409","12.52","33.25","-359.64","4","5","584","65","188","11.13","32.19","-233.96","159","57","96","35.85","35.85","-6.64","781","89","241","11.4","11.4","-189.9",
"King, N B","3","0","0","0","0","-3","4","0","1","0","25","-4","269","25","76","9.29","28.25","-87.11","60","25","136","14","40","10.29","29.41","-64.4","28","9","17","32.14","32.14","-7.6","176","12","43","6.82","6.82","-62.42",
"Kingston, G A","2","0","2","0","100","-2","5","0","2","0","40","-5","50","4","11","8","22","-24.25","327","36","40","2","7","5","17.5","-32.25","5","2","3","40","40","2.75","45","4","11","8.89","8.89","-19.25",
"Kittow, W S","0","0","0","0","0","0","2","0","0","0","0","-2","224","22","69","9.82","30.8","2.69","118","17","120","13","42","10.83","35","-13.29","24","5","10","20.83","20.83","-8.31","177","20","56","11.3","11.3","43.81",
"Lavelle, Miss E C","1","0","0","0","0","-1","11","0","2","0","18.18","-11","548","72","193","13.14","35.22","-186.72","20","25","302","41","110","13.58","36.42","-94.99","69","21","39","30.43","30.43","-21.3","352","45","116","12.78","12.78","-130.63",
"Lavery, Ms Sheila","0","0","0","0","0","0","5","0","1","0","20","-5","377","23","65","6.1","17.24","-82.67","54","9","178","13","36","7.3","20.22","20.83","20","2","6","10","10","-13.5","231","14","40","6.06","6.06","-45.5",
"Lawes, T","3","0","0","0","0","-3","4","0","1","0","25","-4","137","20","46","14.6","33.58","-50.49","16","7","69","9","19","13.04","27.54","-28.74","18","7","9","38.89","38.89","-0.83","86","15","27","17.44","17.44","-14.53",
"Lewis, Mrs S W","1","0","0","0","0","-1","2","0","0","0","0","-2","200","19","40","9.5","20","-70.46","133","46","123","10","22","8.13","17.89","-49.96","8","5","6","62.5","62.5","5.04","137","16","33","11.68","11.68","-24.46",
"Longsdon, C E","2","0","1","0","50","-2","7","0","2","0","28.57","-7","520","73","175","14.04","33.65","-159.61","15","9","239","25","72","10.46","30.13","-117.12","88","27","44","30.68","30.68","-21.36","359","45","107","12.53","12.53","-122.14",
"Loughnane, Daniel Mark","14","3","7","21.43","50","14.5","21","3","8","14.29","38.1","7.5","818","80","224","9.78","27.38","-196.13","2","4","410","37","118","9.02","28.78","-108.12","52","15","26","28.85","28.85","-7.17","693","70","197","10.1","10.1","-123.13",
"Loughnane, David","2","0","0","0","0","-2","3","0","0","0","0","-3","673","66","186","9.81","27.64","-191.42","15","4","304","28","78","9.21","25.66","-63.55","58","22","36","37.93","37.93","6.7","440","44","131","10","10","-82.97",
"Lyons, G M","0","0","0","0","0","0","0","0","0","0","0","0","820","108","294","13.17","35.85","-350.34","63","9","408","49","133","12.01","32.6","-172.62","169","60","115","35.5","35.5","-13.86","255","24","73","9.41","9.41","-111.66",
"Maher, Peter","1","0","0","0","0","-1","3","0","0","0","0","-3","67","4","10","5.97","14.93","19","291","20","40","1","4","2.5","10","-6","1","0","1","0","0","-1","23","2","4","8.7","8.7","14",
"Martin, A J","0","0","0","0","0","0","4","0","1","0","25","-4","559","42","118","7.51","21.11","-241.72","26","7","270","17","50","6.3","18.52","-148.26","61","11","30","18.03","18.03","-28.35","331","33","96","9.97","9.97","-67.99",
"Martin, W J","0","0","0","0","0","0","2","0","1","0","50","-2","73","3","15","4.11","20.55","-42.75","70","7","35","1","9","2.86","25.71","-32.75","6","1","6","16.67","16.67","-3.75","45","3","15","6.67","6.67","-14.75",
"McBratney, C A","1","0","0","0","0","-1","1","0","0","0","0","-1","163","2","13","1.23","7.98","-89","635","138","71","0","5","0","7.04","-71","1","0","0","0","0","-1","100","1","5","1","1","-93",
"McCann, Anthony","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","362","17","69","4.7","19.06","-161.67","33","16","172","8","37","4.65","21.51","-88.54","21","4","12","19.05","19.05","-10.17","183","6","31","3.28","3.28","-88.67",
"McConnell, John C","5","1","1","20","20","10","28","3","4","10.71","14.29","6","1740","136","398","7.82","22.87","-717.23","5","3","873","55","182","6.3","20.85","-429.12","118","41","70","34.75","34.75","-9.11","1149","70","213","6.09","6.09","-433.28",
"McEntee, P S","4","0","1","0","25","-4","8","1","2","12.5","25","-2","613","46","131","7.5","21.37","-260.28","13","7","316","20","59","6.33","18.67","-155.99","31","11","17","35.48","35.48","8.39","512","37","107","7.23","7.23","-201.66",
"McGuigan, H D","2","0","0","0","0","-2","5","0","0","0","0","-5","73","0","8","0","10.96","-73","9999","9999","71","0","8","0","11.27","-71","4","0","0","0","0","-4","60","0","6","0","0","-60",
"McGuinness, Adrian","5","1","2","20","40","2.5","17","2","3","11.76","17.65","-5.17","1039","88","271","8.47","26.08","-214.01","5","1","524","47","143","8.97","27.29","-157.57","83","21","55","25.3","25.3","-14.05","801","67","212","8.36","8.36","-184.32",
"McKenna, P J","0","0","0","0","0","0","1","0","0","0","0","-1","134","5","28","3.73","20.9","-106.25","82","9","46","1","7","2.17","15.22","-38.5","10","2","3","20","20","-3.75","123","5","27","4.07","4.07","-95.25",
"McLoughlin, D A","2","0","0","0","0","-2","3","0","0","0","0","-3","435","25","78","5.75","17.93","-54.87","135","67","210","15","35","7.14","16.67","43","17","2","6","11.76","11.76","-11.37","239","14","44","5.86","5.86","6.5",
"Millman, B R","1","1","1","100","100","7.5","4","1","3","25","75","4.5","651","83","228","12.75","35.02","-99.38","4","1","310","42","103","13.55","33.23","-37.84","85","29","50","34.12","34.12","1.04","486","70","177","14.4","14.4","-4.58",
"Moore, G L","18","5","8","27.78","44.44","4.24","25","6","10","24","40","-0.13","1494","240","506","16.06","33.87","-78.55","1","4","773","132","259","17.08","33.51","-129.21","281","124","187","44.13","44.13","32.01","1079","159","352","14.74","14.74","-221.72",
"Moore, J S","2","0","1","0","50","-2","6","0","3","0","50","-6","448","38","111","8.48","24.78","-116.76","25","9","220","21","56","9.55","25.45","-37.46","23","9","13","39.13","39.13","10.25","326","30","89","9.2","9.2","-109.76",
"Morgan, Miss Laura","1","0","0","0","0","-1","7","0","1","0","14.29","-7","459","62","115","13.51","25.05","-181.23","21","14","202","16","34","7.92","16.83","-107.92","58","23","34","39.66","39.66","-2.47","342","48","83","14.04","14.04","-121.08",
"Morrison, H","2","1","1","50","50","11","4","1","2","25","50","9","595","68","182","11.43","30.59","-150.98","5","2","302","32","91","10.6","30.13","-128.42","78","27","45","34.62","34.62","-3.55","368","37","112","10.05","10.05","-147.84",
"Mulholland, N P","7","0","0","0","0","-7","17","1","1","5.88","5.88","-12.67","1033","112","268","10.84","25.94","-167.48","12","12","510","52","133","10.2","26.08","-54.64","112","35","61","31.25","31.25","-18.45","782","97","222","12.4","12.4","25.03",
"Mullins, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","153","14","26","9.15","16.99","-13.75","56","11","82","5","11","6.1","13.41","-15","10","1","4","10","10","-6.25","73","7","17","9.59","9.59","-7.25",
