trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bourke, D F","6","0","1","0","16.67","-6","10","2","3","20","30","4","206","20","57","9.71","27.67","-57.5","8","8","116","14","36","12.07","31.03","-29.25","20","5","11","25","25","-2.25","173","18","49","10.4","10.4","-40.75",
"Bowen, Peter / Michael","11","2","9","18.18","81.82","-3","17","4","12","23.53","70.59","8.5","477","69","148","14.47","31.03","-117.16","1","6","244","33","80","13.52","32.79","-49.82","83","33","51","39.76","39.76","3.38","369","54","116","14.63","14.63","-55.93",
"Brown, Miss Katy","1","1","1","100","100","4.5","4","2","3","50","75","14.5","46","5","9","10.87","19.57","-10.25","2","1","46","5","9","10.87","19.57","-10.25","3","2","2","66.67","66.67","5.25","29","4","7","13.79","13.79","-3.25",
"Browne, W P","1","0","0","0","0","-1","2","0","0","0","0","-2","116","15","42","12.93","36.21","-0.48","83","15","57","8","21","14.04","36.84","17.16","9","6","9","66.67","66.67","5.44","41","5","12","12.2","12.2","22.13",
"Bunyan, Darren / OLeary, G","3","0","0","0","0","-3","6","1","1","16.67","16.67","-0.5","271","17","48","6.27","17.71","-125.34","10","6","186","12","32","6.45","17.2","-85.67","18","4","8","22.22","22.22","0.66","172","15","37","8.72","8.72","-40.84",
"Burke, K R","31","2","9","6.45","29.03","-26.28","57","6","18","10.53","31.58","-38.67","1559","238","590","15.27","37.84","-209.77","1","7","800","135","308","16.88","38.5","-71.92","261","94","160","36.02","36.02","-19.47","720","86","230","11.94","11.94","-182.76",
"Burke, Kieran","3","0","1","0","33.33","-3","4","0","1","0","25","-4","240","30","69","12.5","28.75","-7.16","16","6","130","15","38","11.54","29.23","37.41","34","12","20","35.29","35.29","4.18","178","28","60","15.73","15.73","10.84",
"Butler, John","8","2","3","25","37.5","22","15","3","4","20","26.67","26","1021","73","234","7.15","22.92","-436.13","2","2","520","26","107","5","20.58","-299.03","84","25","53","29.76","29.76","-2.35","790","63","197","7.97","7.97","-297.39",
"Butler, P","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","7","3.57","8.33","25.25","139","20","47","2","5","4.26","10.64","-38.75","0","0","0","0","0","0","64","3","7","4.69","4.69","45.25",
"Camacho, Miss J A","15","1","3","6.67","20","-5.5","23","2","5","8.7","21.74","-6","626","64","168","10.22","26.84","-72.48","2","11","337","21","78","6.23","23.15","-107.15","58","14","28","24.14","24.14","-4.97","500","48","139","9.6","9.6","-80.41",
"Carroll, D","7","1","1","14.29","14.29","-4.37","12","3","4","25","33.33","9.38","465","43","118","9.25","25.38","-198.5","3","7","228","12","54","5.26","23.68","-142.62","47","11","19","23.4","23.4","-5.71","348","38","98","10.92","10.92","-99.76",
"Channon, Jack","12","1","6","8.33","50","-8","21","3","10","14.29","47.62","4.5","550","84","221","15.27","40.18","26.02","1","1","371","59","146","15.9","39.35","35.16","86","26","56","30.23","30.23","-16.51","374","58","161","15.51","15.51","17.3",
"Corbett, Mrs Susan","0","0","0","0","0","0","0","0","0","0","0","0","271","27","76","9.96","28.04","-57.33","28","4","150","16","49","10.67","32.67","-27.79","15","6","8","40","40","7.84","189","22","64","11.64","11.64","-22.33",
"Coyle, Tony","1","0","0","0","0","-1","3","0","0","0","0","-3","208","19","53","9.13","25.48","-81.25","15","4","118","10","33","8.47","27.97","-53.25","32","7","15","21.88","21.88","-8.75","168","17","48","10.12","10.12","-53.25",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","139","9","30","6.47","21.58","-76.37","86","13","69","5","17","7.25","24.64","-32.87","17","3","10","17.65","17.65","-4.87","106","9","30","8.49","8.49","-43.37",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","11","4.69","17.19","-1.17","18","3","37","2","7","5.41","18.92","-25.17","2","0","0","0","0","-2","41","3","11","7.32","7.32","21.83",
"Day, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","15","1","2","6.67","13.33","36","431","12","7","0","1","0","14.29","-7","0","0","0","0","0","0","11","1","2","9.09","9.09","40",
"Dickin, Harriet","1","0","0","0","0","-1","2","0","0","0","0","-2","207","9","42","4.35","20.29","-71.76","65","33","141","7","34","4.96","24.11","-39.76","11","4","6","36.36","36.36","-0.26","142","8","33","5.63","5.63","-8.49",
"Dods, M","25","3","8","12","32","-5.17","43","3","15","6.98","34.88","-23.17","1095","115","333","10.5","30.41","-294.17","2","11","552","52","158","9.42","28.62","-166.3","121","41","67","33.88","33.88","16.96","891","84","270","9.43","9.43","-288.51",
"Down, C J","0","0","0","0","0","0","1","0","0","0","0","-1","176","14","43","7.95","24.43","-12.29","52","13","100","8","24","8","24","43.73","17","5","12","29.41","29.41","-4.04","136","12","35","8.82","8.82","13.21",
"Doyle, Timothy","5","0","0","0","0","-5","9","0","2","0","22.22","-9","315","25","92","7.94","29.21","-75.77","38","22","189","19","67","10.05","35.45","-18.77","25","9","17","36","36","9.73","207","21","71","10.14","10.14","3.63",
"Duke, B W","1","0","1","0","100","-1","1","0","1","0","100","-1","47","1","7","2.13","14.89","-41.5","716","46","4","0","1","0","25","-4","1","0","0","0","0","-1","31","0","5","0","0","-31",
"Dunlop, E A L","15","0","1","0","6.67","-15","31","3","6","9.68","19.35","-17.62","1012","126","319","12.45","31.52","-141.79","9","17","530","68","165","12.83","31.13","-5.59","116","38","79","32.76","32.76","-0.91","745","106","265","14.23","14.23","25.03",
"Dunn, Mrs Alex","1","0","0","0","0","-1","4","0","1","0","25","-4","389","22","59","5.66","15.17","-184.12","247","88","190","4","27","2.11","14.21","-112.5","14","2","4","14.29","14.29","-8.5","314","20","53","6.37","6.37","-125.12",
"Dunne, M","2","0","1","0","50","-2","4","0","2","0","50","-4","90","4","19","4.44","21.11","-45.5","78","19","90","4","19","4.44","21.11","-45.5","3","0","1","0","0","-3","60","2","12","3.33","3.33","-49.5",
"Easterby, M W","8","2","4","25","50","-1.75","17","2","7","11.76","41.18","-10.75","958","97","293","10.13","30.58","-177.72","1","3","474","41","149","8.65","31.43","-104.07","104","23","54","22.12","22.12","-31.11","765","81","250","10.59","10.59","-171.74",
"Easterby, T D","41","3","14","7.32","34.15","-17.5","80","9","30","11.25","37.5","-19.29","2750","225","725","8.18","26.36","-957.8","2","16","1282","110","345","8.58","26.91","-450.49","225","55","127","24.44","24.44","-46.18","2249","197","629","8.76","8.76","-667.83",
"Edmunds, Stuart","1","0","0","0","0","-1","1","0","0","0","0","-1","390","62","145","15.9","37.18","-28.44","25","4","191","35","75","18.32","39.27","36.38","56","21","41","37.5","37.5","0.86","257","45","101","17.51","17.51","26.31",
"Edwards, G F","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","1902","24","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Ender, Miss S J","2","0","1","0","50","-2","5","0","2","0","40","-5","145","9","35","6.21","24.14","-63.25","20","7","81","2","13","2.47","16.05","-43","8","2","5","25","25","-2.75","104","6","25","5.77","5.77","-44.25",
"England, Sam","8","0","0","0","0","-8","16","0","2","0","12.5","-16","488","62","150","12.7","30.74","-148.84","28","35","279","32","79","11.47","28.32","-97.46","89","27","53","30.34","30.34","-5.38","401","54","135","13.47","13.47","-121.29",
"Evans, H J","3","0","0","0","0","-3","10","0","3","0","30","-10","310","35","94","11.29","30.32","-71.29","50","31","161","14","47","8.7","29.19","-53.42","30","7","18","23.33","23.33","-8.37","262","31","85","11.83","11.83","-73.62",
"Evans, Mrs N S","2","0","0","0","0","-2","4","0","0","0","0","-4","179","8","22","4.47","12.29","-110.54","68","24","99","6","15","6.06","15.15","-55.04","3","3","3","100","100","8.96","147","7","20","4.76","4.76","-93.54",
"Feane, John James","6","0","1","0","16.67","-6","7","1","2","14.29","28.57","-4.62","201","14","56","6.97","27.86","-98.29","11","7","111","12","34","10.81","30.63","-29.29","28","6","16","21.43","21.43","-5.62","124","9","31","7.26","7.26","-37.5",
"Fell, R / Murray, S","8","0","2","0","25","-8","23","1","6","4.35","26.09","-18.5","980","80","253","8.16","25.82","-351.99","13","21","454","35","116","7.71","25.55","-148.91","76","26","49","34.21","34.21","12.1","799","69","212","8.64","8.64","-262.57",
"Ford, Richenda","0","0","0","0","0","0","0","0","0","0","0","0","103","0","16","0","15.53","-103","860","111","52","0","10","0","19.23","-52","3","0","1","0","0","-3","90","0","15","0","0","-90",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","104","4","13","3.85","12.5","-36.75","135","17","51","3","9","5.88","17.65","-12.75","2","1","2","50","50","1.75","75","3","10","4","4","-13.25",
"Gardner, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","157","10","34","6.37","21.66","-96.71","62","7","76","6","20","7.89","26.32","-39.59","8","3","5","37.5","37.5","3.13","97","9","31","9.28","9.28","-41.04",
"Gates, Michael ","0","0","0","0","0","0","0","0","0","0","0","0","17","0","1","0","5.88","-17","3500","45","8","0","1","0","12.5","-8","0","0","0","0","0","0","14","0","1","0","0","-14",
"Gillard, Mark","2","1","1","50","50","3.5","3","1","1","33.33","33.33","2.5","141","11","38","7.8","26.95","69.16","4","2","73","8","23","10.96","31.51","111.83","6","1","6","16.67","16.67","-1.67","97","7","31","7.22","7.22","-34.17",
"Gordon, C","1","0","0","0","0","-1","4","0","0","0","0","-4","478","80","162","16.74","33.89","-24.01","55","14","239","29","69","12.13","28.87","-61.98","76","33","47","43.42","43.42","18.83","340","57","106","16.76","16.76","24.16",
"Gray, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","61","0","10","0","16.39","-61","816","72","37","0","7","0","18.92","-37","0","0","0","0","0","0","41","0","8","0","0","-41",
"Greenall, O / Guerriero, J","4","0","0","0","0","-4","9","1","1","11.11","11.11","-0.5","829","130","271","15.68","32.69","-92.96","10","5","441","70","138","15.87","31.29","-35.68","157","58","98","36.94","36.94","5.17","604","101","218","16.72","16.72","10.07",
"Hales, A M","2","0","0","0","0","-2","2","0","0","0","0","-2","354","31","110","8.76","31.07","-129.82","21","5","159","14","45","8.81","28.3","-44.2","35","7","20","20","20","-15.86","265","25","81","9.43","9.43","-67.45",
"Hamer, Mrs D A","0","0","0","0","0","0","2","0","0","0","0","-2","84","10","19","11.9","22.62","-21.45","16","3","49","8","14","16.33","28.57","-0.95","10","2","4","20","20","-4.2","64","9","16","14.06","14.06","-8.45",
"Hammond, Micky","6","0","2","0","33.33","-6","9","0","2","0","22.22","-9","968","82","231","8.47","23.86","-265.18","28","27","470","45","123","9.57","26.17","-121.22","52","16","35","30.77","30.77","-5.04","804","75","195","9.33","9.33","-196.84",
"Hanlon, John Joseph","10","0","2","0","20","-10","25","0","6","0","24","-25","756","29","106","3.84","14.02","-403.55","42","47","377","16","53","4.24","14.06","-146.67","24","6","12","25","25","-8.38","396","15","59","3.79","3.79","-184",
"Hanmer, G D","4","0","1","0","25","-4","6","0","1","0","16.67","-6","376","33","87","8.78","23.14","-161.62","36","18","194","20","46","10.31","23.71","-69.21","28","12","21","42.86","42.86","5.55","288","25","70","8.68","8.68","-94.59",
"Harrington, Mrs John","16","2","2","12.5","12.5","-8.5","30","4","6","13.33","20","-14.75","1351","142","406","10.51","30.05","-236.71","3","8","647","70","191","10.82","29.52","-56.82","136","32","77","23.53","23.53","-51.53","469","45","128","9.59","9.59","-44.25",
"Harris, Miss G","9","0","4","0","44.44","-9","13","0","5","0","38.46","-13","444","32","93","7.21","20.95","-158.77","15","14","243","20","59","8.23","24.28","-66.07","37","7","19","18.92","18.92","-15.1","383","29","84","7.57","7.57","-159.27",
"Harty, Edward and Patrick","2","1","1","50","50","15","3","1","2","33.33","66.67","14","265","18","63","6.79","23.77","-129.62","2","2","124","9","33","7.26","26.61","-51.75","20","4","8","20","20","-5.87","171","16","46","9.36","9.36","-41.75",
"Haslam, B M R","8","1","5","12.5","62.5","-4.5","13","1","9","7.69","69.23","-9.5","484","57","132","11.78","27.27","-132.82","1","1","237","26","62","10.97","26.16","-87.04","64","22","40","34.38","34.38","6.09","435","51","117","11.72","11.72","-102.92",
"Hawke, N J","7","0","0","0","0","-7","7","0","0","0","0","-7","394","36","104","9.14","26.4","-132.35","23","11","183","13","41","7.1","22.4","-64.15","31","15","25","48.39","48.39","19.82","258","30","80","11.63","11.63","-65.48",
"Hawker, Richard","3","0","0","0","0","-3","3","0","0","0","0","-3","36","0","4","0","11.11","-36","792","41","19","0","2","0","10.53","-19","1","0","1","0","0","-1","25","0","4","0","0","-25",
"Hayes, John","0","0","0","0","0","0","0","0","0","0","0","0","14","0","2","0","14.29","-14","9999","9999","11","0","2","0","18.18","-11","0","0","0","0","0","0","6","0","0","0","0","-6",
"Haynes, Alice","14","2","5","14.29","35.71","1.5","29","5","11","17.24","37.93","0.75","994","112","271","11.27","27.26","-210.99","2","8","562","58","149","10.32","26.51","-203.77","83","33","59","39.76","39.76","6.6","665","69","171","10.38","10.38","-117.08",
"Henderson, N J","1","0","0","0","0","-1","1","0","0","0","0","-1","895","186","356","20.78","39.78","-140.35","20","2","426","90","174","21.13","40.85","-83.51","263","116","167","44.11","44.11","3.69","450","75","151","16.67","16.67","-16.97",
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","31","2","5","6.45","16.13","-21.67","314","10","12","1","2","8.33","16.67","-7.67","1","0","0","0","0","-1","18","1","4","5.56","5.56","-13",
"Hitchins, Daisy","4","0","2","0","50","-4","7","1","4","14.29","57.14","8","53","4","17","7.55","32.08","-22.25","13","7","53","4","17","7.55","32.08","-22.25","5","1","3","20","20","-1","43","4","16","9.3","9.3","-12.25",
"Hobbs, P J / White, J","0","0","0","0","0","0","1","0","0","0","0","-1","583","64","171","10.98","29.33","-208.38","71","21","255","35","84","13.73","32.94","-68.92","80","25","50","31.25","31.25","-9.3","399","46","113","11.53","11.53","-128.18",
"Honeyball, A J","1","1","1","100","100","0.91","1","1","1","100","100","0.91","556","92","201","16.55","36.15","-133.23","3","1","288","46","108","15.97","37.5","-52.79","120","42","70","35","35","-13.13","338","69","140","20.41","20.41","-8.95",
"Hosie, Syd","7","1","1","14.29","14.29","4","7","1","1","14.29","14.29","4","297","25","73","8.42","24.58","-94.46","1","3","180","13","43","7.22","23.89","-100.24","21","8","13","38.1","38.1","7.71","193","18","52","9.33","9.33","-22.87",
"Irvine, Andy","0","0","0","0","0","0","0","0","0","0","0","0","211","12","44","5.69","20.85","-122","73","15","100","5","18","5","18","-63.5","8","3","4","37.5","37.5","2.5","174","11","40","6.32","6.32","-88",
"Jackson, Miss T","2","0","0","0","0","-2","3","0","0","0","0","-3","111","7","22","6.31","19.82","-44.87","115","22","60","4","12","6.67","20","-42.12","6","3","3","50","50","3.63","93","7","22","7.53","7.53","-26.87",
"Jeffreys, D J","4","1","1","25","25","0","7","2","2","28.57","28.57","1.33","274","22","53","8.03","19.34","-105.1","4","2","118","9","27","7.63","22.88","-10.42","15","7","7","46.67","46.67","3.99","211","19","43","9","9","-53.05",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","45","4","11","8.89","24.44","-22.37","32","1","24","3","8","12.5","33.33","-8.37","1","0","1","0","0","-1","27","4","9","14.81","14.81","-4.37",
"King, A","6","0","3","0","50","-6","12","2","7","16.67","58.33","0.25","1120","127","368","11.34","32.86","-364.38","14","10","508","59","172","11.61","33.86","-188.11","145","45","84","31.03","31.03","-23.37","707","74","224","10.47","10.47","-186.86",
"Kirby, P A","6","0","0","0","0","-6","17","2","5","11.76","29.41","2.5","896","74","216","8.26","24.11","-333.44","11","10","470","34","109","7.23","23.19","-269.27","85","24","57","28.24","28.24","-24.76","737","62","185","8.41","8.41","-333.85",
"Knight, Miss H C","1","0","0","0","0","-1","6","0","0","0","0","-6","53","0","2","0","3.77","-53","3402","54","53","0","2","0","3.77","-53","0","0","0","0","0","0","30","0","1","0","0","-30",
"Lavelle, Miss E C","3","0","1","0","33.33","-3","9","1","5","11.11","55.56","-4.67","584","77","204","13.18","34.93","-175.45","12","6","317","43","123","13.56","38.8","-84.86","78","24","43","30.77","30.77","-20.74","381","47","126","12.34","12.34","-143.65",
"Lavery, Ms Sheila","2","0","1","0","50","-2","8","0","2","0","25","-8","362","26","72","7.18","19.89","-48.42","29","16","175","15","39","8.57","22.29","4.75","21","4","9","19.05","19.05","-9.25","211","15","46","7.11","7.11","-13.5",
"Leech, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","99","8","25","8.08","25.25","-31.5","169","18","44","5","6","11.36","13.64","-13.5","4","2","3","50","50","3","80","8","23","10","10","-12.5",
"Leeson, Tracey","1","0","0","0","0","-1","3","0","0","0","0","-3","55","1","4","1.82","7.27","46","607","46","22","0","0","0","0","-22","3","0","0","0","0","-3","39","1","4","2.56","2.56","62",
"Lewis, Mrs S W","1","0","0","0","0","-1","2","0","0","0","0","-2","224","16","40","7.14","17.86","-123.63","104","42","123","3","15","2.44","12.2","-105.67","11","5","6","45.45","45.45","2.04","154","15","34","9.74","9.74","-57.13",
"Lidster, Craig","11","2","3","18.18","27.27","1","20","3","8","15","40","-4.5","538","53","150","9.85","27.88","-47.61","5","8","346","32","97","9.25","28.03","-10.5","38","9","19","23.68","23.68","-14.11","333","36","101","10.81","10.81","14.79",
"Llewellyn, B J","5","1","2","20","40","1","9","1","3","11.11","33.33","-3","215","13","43","6.05","20","-130.37","4","5","121","5","25","4.13","20.66","-89.62","5","2","3","40","40","0.63","196","12","41","6.12","6.12","-119.87",
"Llewellyn, Robert","3","0","0","0","0","-3","3","0","0","0","0","-3","205","33","66","16.1","32.2","-16.99","16","4","126","24","44","19.05","34.92","16.28","33","11","19","33.33","33.33","-4.49","141","30","56","21.28","21.28","28.26",
"Longsdon, C E","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","536","63","170","11.75","31.72","-236.75","37","18","243","17","62","7","25.51","-146.71","78","22","38","28.21","28.21","-23.95","365","38","102","10.41","10.41","-159.95",
"Loughnane, David","3","0","0","0","0","-3","10","0","0","0","0","-10","608","50","148","8.22","24.34","-191.97","29","28","300","20","59","6.67","19.67","-120.89","46","15","27","32.61","32.61","2.28","409","40","114","9.78","9.78","-80.97",
"Lynch, Miss Jennifer Anne","3","0","0","0","0","-3","3","0","0","0","0","-3","120","7","27","5.83","22.5","-53.25","49","11","70","5","19","7.14","27.14","-18.75","7","1","4","14.29","14.29","-3.25","79","5","21","6.33","6.33","-25",
"Lyons, G M","12","1","2","8.33","16.67","-6.5","21","1","4","4.76","19.05","-15.5","770","103","264","13.38","34.29","-277.16","6","9","400","63","149","15.75","37.25","-65.4","151","52","94","34.44","34.44","-12.91","251","29","72","11.55","11.55","-55.58",
"Macey, Jessica","6","1","2","16.67","33.33","-3.5","9","1","2","11.11","22.22","-6.5","366","38","103","10.38","28.14","-113.26","5","6","181","24","61","13.26","33.7","-19.67","40","11","26","27.5","27.5","-2.76","301","36","96","11.96","11.96","-65.26",
"Makin, Phillip","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","239","13","55","5.44","23.01","-153.62","24","11","114","5","24","4.39","21.05","-91","20","4","14","20","20","-7.12","174","11","46","6.32","6.32","-113.12",
"Marnane, David","6","0","0","0","0","-6","12","1","1","8.33","8.33","-8.5","307","22","77","7.17","25.08","-115.02","9","9","175","15","42","8.57","24","-65.75","18","6","9","33.33","33.33","4.98","178","17","51","9.55","9.55","-6.5",
"Martin, Miss Nicky","0","0","0","0","0","0","0","0","0","0","0","0","106","14","32","13.21","30.19","237.36","130","15","50","7","14","14","28","26.6","13","3","9","23.08","23.08","-6.14","63","10","22","15.87","15.87","27.36",
"McCain Jnr, D","11","0","1","0","9.09","-11","15","2","3","13.33","20","1","1332","194","448","14.56","33.63","-290.79","8","12","623","76","186","12.2","29.86","-104.97","205","72","122","35.12","35.12","-35.99","905","122","285","13.48","13.48","-128.11",
"McGivern, Miss","2","0","0","0","0","-2","2","0","0","0","0","-2","39","6","10","15.38","25.64","-6.09","46","6","25","4","6","16","24","-6.09","3","2","3","66.67","66.67","3.91","23","6","9","26.09","26.09","9.91",
"McGuinness, Adrian","8","0","1","0","12.5","-8","22","3","4","13.64","18.18","7.5","1058","89","277","8.41","26.18","-343.43","9","13","518","47","142","9.07","27.41","-138.5","92","23","56","25","25","-8.97","833","71","221","8.52","8.52","-212.99",
"McKiernan, Oliver","2","0","0","0","0","-2","4","0","1","0","25","-4","313","22","82","7.03","26.2","-109.17","17","5","143","11","35","7.69","24.48","-41.17","19","3","10","15.79","15.79","-6.67","147","15","43","10.2","10.2","-4.17",
"Meade, Noel","11","1","2","9.09","18.18","-8.62","22","3","7","13.64","31.82","36.38","905","99","272","10.94","30.06","-121.67","4","8","404","42","116","10.4","28.71","-17.34","85","28","47","32.94","32.94","-13.66","421","37","113","8.79","8.79","-38.25",
"Mechie, N","1","0","0","0","0","-1","3","0","0","0","0","-3","71","2","7","2.82","9.86","-35","395","24","21","0","0","0","0","-21","0","0","0","0","0","0","62","1","6","1.61","1.61","-39",
"Menzies, Rebecca","10","0","3","0","30","-10","21","0","6","0","28.57","-21","1146","121","341","10.56","29.76","-327.67","15","23","583","61","167","10.46","28.64","-168.01","131","43","75","32.82","32.82","-7.84","878","101","273","11.5","11.5","-195.87",
"Morgan, Miss Laura","2","0","0","0","0","-2","4","0","0","0","0","-4","431","46","95","10.67","22.04","-78.62","75","47","193","12","36","6.22","18.65","-13.49","42","13","17","30.95","30.95","-4.03","328","38","73","11.59","11.59","-39.7",
"Mulholland, N P","7","1","3","14.29","42.86","-3.75","11","2","5","18.18","45.45","-6.35","1007","112","270","11.12","26.81","-114.31","7","7","458","56","136","12.23","29.69","-74.05","108","35","61","32.41","32.41","-8.78","774","96","229","12.4","12.4","29.81",
"Mullins, J W","3","0","0","0","0","-3","4","0","0","0","0","-4","407","33","87","8.11","21.38","-182.33","55","22","192","14","43","7.29","22.4","-109.54","28","5","11","17.86","17.86","-13.91","284","29","70","10.21","10.21","-83.58",
"Murphy, Daniel","0","0","0","0","0","0","4","0","0","0","0","-4","80","5","15","6.25","18.75","-33.37","25","12","80","5","15","6.25","18.75","-33.37","3","0","0","0","0","-3","34","2","5","5.88","5.88","-19.5",
"Murphy, Joseph G","3","0","1","0","33.33","-3","5","0","2","0","40","-5","301","28","82","9.3","27.24","-77.68","15","6","137","11","42","8.03","30.66","-44.8","23","7","17","30.43","30.43","-3.34","150","10","34","6.67","6.67","-90.21",
"Murphy, Olly","6","1","4","16.67","66.67","9","15","3","7","20","46.67","8","962","187","372","19.44","38.67","-110.25","1","2","480","102","197","21.25","41.04","-48.13","202","92","133","45.54","45.54","14.94","576","98","185","17.01","17.01","-13.01",
"Murray, Adrian","10","0","0","0","0","-10","20","0","2","0","10","-20","415","27","105","6.51","25.3","16.4","23","29","235","16","59","6.81","25.11","-55.43","24","7","16","29.17","29.17","-1.43","154","10","43","6.49","6.49","2.5",
"Murtagh, J P","14","2","8","14.29","57.14","-4.5","35","4","15","11.43","42.86","-15.2","865","91","267","10.52","30.87","-243.88","1","1","416","41","131","9.86","31.49","-120.47","104","27","60","25.96","25.96","-26.71","396","49","137","12.37","12.37","-34",
"Nelmes, Mrs H R J","0","0","0","0","0","0","0","0","0","0","0","0","70","2","8","2.86","11.43","-56.5","482","48","40","0","3","0","7.5","-40","0","0","0","0","0","0","52","1","7","1.92","1.92","-45.5",
"Newland, Dr R D P","12","2","4","16.67","33.33","-1.25","15","2","5","13.33","33.33","-4.25","688","86","216","12.5","31.4","-73.44","4","8","350","49","126","14","36","15.74","78","20","51","25.64","25.64","-19.89","525","63","157","12","12","-74.64",
"Nicholls, Georgina","1","0","1","0","100","-1","1","0","1","0","100","-1","91","7","30","7.69","32.97","-15.75","19","4","78","6","26","7.69","33.33","-9.25","5","2","3","40","40","2.25","38","6","16","15.79","15.79","30.75",
