trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brittain, Antony","4","1","1","25","25","4","17","4","6","23.53","35.29","9","666","50","176","7.51","26.43","-263.52","4","3","278","21","70","7.55","25.18","-99","31","12","14","38.71","38.71","12.35","586","46","164","7.85","7.85","-232.02",
"Bromhead, Henry De","9","3","5","33.33","55.56","8.25","13","4","8","30.77","61.54","7.5","1543","209","535","13.55","34.67","-480.45","3","2","687","86","234","12.52","34.06","-181.32","289","97","181","33.56","33.56","-64.13","593","42","151","7.08","7.08","-224.71",
"Brown, Miss Harriet","0","0","0","0","0","0","2","0","0","0","0","-2","78","3","10","3.85","12.82","-21.75","45","5","24","1","2","4.17","8.33","-11","3","1","2","33.33","33.33","-0.75","40","2","6","5","5","14",
"Budds, David Kenneth","1","0","0","0","0","-1","2","0","0","0","0","-2","172","10","28","5.81","16.28","-40","98","27","100","3","12","3","12","-34.5","4","0","1","0","0","-4","103","6","18","5.83","5.83","-65.5",
"Burke, K R","6","1","2","16.67","33.33","-1","13","2","3","15.38","23.08","-3.67","1565","215","560","13.74","35.78","-244.23","7","5","795","117","286","14.72","35.97","-40","222","87","142","39.19","39.19","34.4","830","101","280","12.17","12.17","-133.18",
"Burke, W J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","217","10","40","4.61","18.43","-111","36","6","79","2","13","2.53","16.46","-52","5","0","1","0","0","-5","53","3","10","5.66","5.66","-20",
"Butler, John","10","1","1","10","10","-7.37","15","3","4","20","26.67","6.38","891","96","241","10.77","27.05","-186.97","5","6","464","60","136","12.93","29.31","-66.91","91","29","64","31.87","31.87","-1.32","710","80","199","11.27","11.27","-144.98",
"Butler, Padraig","1","0","0","0","0","-1","1","0","0","0","0","-1","19","3","6","15.79","31.58","-1.12","347","9","9","1","3","11.11","33.33","-6.62","1","1","1","100","100","1.38","3","0","1","0","0","-3",
"Candlish, Jennie","1","0","1","0","100","-1","7","0","2","0","28.57","-7","518","46","157","8.88","30.31","-187.7","38","28","238","15","59","6.3","24.79","-96.78","67","13","37","19.4","19.4","-26.99","441","39","137","8.84","8.84","-132.4",
"Carr, Mrs R A","2","0","0","0","0","-2","5","0","1","0","20","-5","701","48","154","6.85","21.97","-165.5","27","8","353","30","85","8.5","24.08","-36.66","36","8","16","22.22","22.22","-6.33","652","44","143","6.75","6.75","-143.83",
"Carroll, A W","20","5","7","25","35","10.25","46","8","16","17.39","34.78","4.25","1952","176","520","9.02","26.64","-417.34","5","4","1007","97","281","9.63","27.9","-137.54","130","34","74","26.15","26.15","-24.12","1630","153","457","9.39","9.39","-311.06",
"Case, B I","2","0","1","0","50","-2","4","0","1","0","25","-4","194","17","48","8.76","24.74","-108.75","53","26","105","7","24","6.67","22.86","-73.46","26","9","17","34.62","34.62","4.5","137","13","40","9.49","9.49","-63.87",
"Channon, Jack","1","0","1","0","100","-1","4","2","4","50","100","2.13","10","2","6","20","60","-3.87","11","2","10","2","6","20","60","-3.87","2","1","2","50","50","-0.2","2","1","1","50","50","2.33",
"Chapple-Hyam, Jane","1","0","0","0","0","-1","1","0","0","0","0","-1","462","55","158","11.9","34.2","-59.49","78","18","224","20","74","8.93","33.04","-79.98","63","18","35","28.57","28.57","-5.15","297","38","111","12.79","12.79","-22.36",
"Charlton, Roger/Harry","1","0","0","0","0","-1","2","0","0","0","0","-2","661","111","242","16.79","36.61","-134.16","33","6","297","50","108","16.84","36.36","-54.65","135","53","91","39.26","39.26","-3.28","356","67","139","18.82","18.82","-54.06",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","174","27","54","15.52","31.03","27.86","31","2","84","13","28","15.48","33.33","-24.32","20","12","17","60","60","8.53","60","7","15","11.67","11.67","73",
"Cody, Patrick","1","0","0","0","0","-1","3","0","1","0","33.33","-3","171","16","56","9.36","32.75","-77.45","58","7","99","11","33","11.11","33.33","-31","22","7","12","31.82","31.82","1.55","78","9","29","11.54","11.54","-13.25",
"Cole, P F I","1","0","0","0","0","-1","1","0","0","0","0","-1","319","43","125","13.48","39.18","-84.86","116","28","146","20","63","13.7","43.15","-48.06","50","14","35","28","28","-13.48","188","22","65","11.7","11.7","-59.42",
"Collier, Tjade","0","0","0","0","0","0","0","0","0","0","0","0","136","8","32","5.88","23.53","-88.25","96","14","88","5","20","5.68","22.73","-69.25","17","4","11","23.53","23.53","-2.75","90","7","31","7.78","7.78","-53.25",
"Collins, C M","3","0","0","0","0","-3","4","0","1","0","25","-4","74","4","16","5.41","21.62","-39.67","118","33","74","4","16","5.41","21.62","-39.67","0","0","0","0","0","0","30","4","10","13.33","13.33","4.33",
"Connell, B","3","0","0","0","0","-3","4","0","0","0","0","-4","138","25","48","18.12","34.78","-17.76","18","6","68","18","29","26.47","42.65","23.86","24","10","15","41.67","41.67","3.11","54","6","17","11.11","11.11","-15.12",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","160","8","27","5","16.88","-107.17","27","6","81","2","13","2.47","16.05","-69","9","2","6","22.22","22.22","-1.67","79","4","18","5.06","5.06","-49.67",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","119","7","20","5.88","16.81","4.91","266","47","66","3","12","4.55","18.18","23","4","2","3","50","50","0.41","81","3","12","3.7","3.7","13.5",
"Cowell, R M H","0","0","0","0","0","0","0","0","0","0","0","0","588","50","146","8.5","24.83","-121.02","41","5","272","18","54","6.62","19.85","-21.67","43","15","26","34.88","34.88","6.11","435","40","112","9.2","9.2","-50.64",
"Cox, C G","2","0","1","0","50","-2","6","1","4","16.67","66.67","-3.25","946","142","332","15.01","35.1","-127.21","8","3","478","64","168","13.39","35.15","-130.71","151","68","102","45.03","45.03","45.04","532","80","188","15.04","15.04","-57.34",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","73","13","32","17.81","43.84","34.08","28","2","39","9","17","23.08","43.59","43.08","10","3","8","30","30","-2.92","70","13","32","18.57","18.57","37.08",
"Crawford, S R B","4","0","1","0","25","-4","7","1","3","14.29","42.86","-2.5","523","48","160","9.18","30.59","-138.46","8","6","272","23","76","8.46","27.94","-88.35","48","20","30","41.67","41.67","2.83","162","15","51","9.26","9.26","-6.79",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","110","4","22","3.64","20","-74.83","99","18","55","2","10","3.64","18.18","-44.83","4","1","1","25","25","-2.33","42","3","11","7.14","7.14","-8.5",
"Cromwell, Gavin Patrick","11","1","2","9.09","18.18","-8.5","26","2","6","7.69","23.08","-21.4","1601","159","464","9.93","28.98","-568.15","6","9","844","85","253","10.07","29.98","-367.24","197","58","118","29.44","29.44","-21.71","827","78","235","9.43","9.43","-196.96",
"Cullen, D W","1","0","0","0","0","-1","2","0","0","0","0","-2","151","9","27","5.96","17.88","7.23","75","10","64","4","9","6.25","14.06","38","8","2","5","25","25","0.23","97","6","23","6.19","6.19","-26",
"Cuthbert, Helen","2","0","0","0","0","-2","2","0","0","0","0","-2","36","2","11","5.56","30.56","-21","51","7","28","2","9","7.14","32.14","-13","2","0","0","0","0","-2","33","2","9","6.06","6.06","-18",
"Daly, H D","5","1","1","20","20","-2.75","11","2","2","18.18","18.18","2.25","304","61","119","20.07","39.14","32.63","7","5","144","29","57","20.14","39.58","15.82","61","24","40","39.34","39.34","7.97","188","39","81","20.74","20.74","54.19",
"Davies, J J","0","0","0","0","0","0","0","0","0","0","0","0","75","2","15","2.67","20","-67.75","648","63","31","0","6","0","19.35","-31","5","2","4","40","40","2.25","53","2","13","3.77","3.77","-45.75",
"Davis, Miss J S","0","0","0","0","0","0","1","0","0","0","0","-1","59","0","4","0","6.78","-59","1386","107","23","0","2","0","8.7","-23","0","0","0","0","0","0","36","0","4","0","0","-36",
"Derham, Harry","3","0","0","0","0","-3","6","1","2","16.67","33.33","-4.8","26","5","10","19.23","38.46","27.7","12","6","26","5","10","19.23","38.46","27.7","4","1","2","25","25","-2.8","11","3","5","27.27","27.27","15.5",
"Dooly, N","1","0","1","0","100","-1","4","0","1","0","25","-4","109","5","17","4.59","15.6","-79.5","78","15","76","4","13","5.26","17.11","-52","4","1","2","25","25","0","43","5","8","11.63","11.63","-13.5",
"Down, C J","3","0","0","0","0","-3","7","0","1","0","14.29","-7","227","19","60","8.37","26.43","-86.42","43","12","98","7","22","7.14","22.45","-66.25","17","4","11","23.53","23.53","-3.25","156","16","45","10.26","10.26","-44.92",
"Doyle, Eoin","3","0","2","0","66.67","-3","5","0","2","0","40","-5","258","14","61","5.43","23.64","-115.5","27","8","112","9","30","8.04","26.79","-37","13","3","9","23.08","23.08","-5","163","9","40","5.52","5.52","-59.75",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","141","12","31","8.51","21.99","-52.24","46","10","65","5","13","7.69","20","-12.87","15","4","9","26.67","26.67","-1.99","37","5","10","13.51","13.51","13.26",
"Doyle, Timothy","4","0","2","0","50","-4","6","0","2","0","33.33","-6","223","11","31","4.93","13.9","-83.75","37","11","76","3","14","3.95","18.42","-29.5","5","3","3","60","60","6.75","127","9","23","7.09","7.09","-7.75",
"Drinkwater, S W","0","0","0","0","0","0","2","0","0","0","0","-2","211","23","65","10.9","30.81","-70.38","21","12","97","10","29","10.31","29.9","-39.87","26","7","14","26.92","26.92","-5.46","140","15","46","10.71","10.71","-60.74",
"Duffy, S M","0","0","0","0","0","0","0","0","0","0","0","0","103","3","10","2.91","9.71","-68","114","7","46","3","7","6.52","15.22","-11","3","1","1","33.33","33.33","0","85","3","10","3.53","3.53","-50",
"Duke, B W","0","0","0","0","0","0","0","0","0","0","0","0","139","4","19","2.88","13.67","-62.5","201","30","70","2","8","2.86","11.43","-43.5","6","0","2","0","0","-6","83","3","13","3.61","3.61","-12",
"Dunn, Mrs Alex","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","352","29","77","8.24","21.88","-98.54","35","11","193","20","44","10.36","22.8","-64.87","21","5","9","23.81","23.81","-1.5","280","28","72","10","10","-32.54",
"Earle, Simon","0","0","0","0","0","0","3","0","1","0","33.33","-3","57","3","10","5.26","17.54","103.5","89","8","32","2","6","6.25","18.75","123","1","0","0","0","0","-1","43","2","8","4.65","4.65","-8.5",
"Elliott, Gordon","28","3","12","10.71","42.86","-12","62","8","24","12.9","38.71","-22.79","2257","363","865","16.08","38.33","-473","3","8","1490","227","539","15.23","36.17","-392.37","443","191","304","43.12","43.12","-13.69","736","73","191","9.92","9.92","-161.64",
"Ender, Miss S J","0","0","0","0","0","0","1","0","1","0","100","-1","90","8","21","8.89","23.33","8.75","25","5","50","5","15","10","30","22.75","5","3","5","60","60","3.25","64","8","17","12.5","12.5","34.75",
"Evans, Mrs N S","0","0","0","0","0","0","0","0","0","0","0","0","189","3","14","1.59","7.41","-128","253","54","88","2","7","2.27","7.95","-38","1","0","0","0","0","-1","129","2","8","1.55","1.55","-79",
"Eyre, J L","1","0","0","0","0","-1","5","0","0","0","0","-5","246","14","56","5.69","22.76","-144.75","98","13","94","5","19","5.32","20.21","-64.25","13","3","8","23.08","23.08","0","197","13","50","6.6","6.6","-100.25",
"Fahey, James","0","0","0","0","0","0","0","0","0","0","0","0","125","4","18","3.2","14.4","-56.5","224","33","62","2","10","3.23","16.13","-7","2","0","0","0","0","-2","40","0","6","0","0","-40",
"Fahey, P G","1","0","0","0","0","-1","3","0","0","0","0","-3","85","7","16","8.24","18.82","-18.62","296","32","44","2","9","4.55","20.45","-26.12","2","0","1","0","0","-2","23","3","6","13.04","13.04","23.5",
"Fahey, R A","6","3","3","50","50","19.33","12","3","6","25","50","13.33","2046","219","584","10.7","28.54","-474.42","1","1","867","102","249","11.76","28.72","-109.44","190","61","111","32.11","32.11","5.89","1427","154","388","10.79","10.79","-329.52",
"Fahy, P A","4","0","0","0","0","-4","9","0","0","0","0","-9","268","10","37","3.73","13.81","-171","108","44","111","3","8","2.7","7.21","-64.5","12","2","6","16.67","16.67","-1","127","9","27","7.09","7.09","-33.5",
"Fanshawe, J R","1","0","0","0","0","-1","3","1","2","33.33","66.67","2.5","449","63","174","14.03","38.75","-140.22","14","3","226","34","86","15.04","38.05","-68.95","93","30","59","32.26","32.26","-15.46","262","48","118","18.32","18.32","-27.15",
"Fellowes, Charlie","5","0","1","0","20","-5","7","0","2","0","28.57","-7","618","75","189","12.14","30.58","-151.3","18","10","296","34","92","11.49","31.08","-114.39","82","29","51","35.37","35.37","4.46","399","54","129","13.53","13.53","-88.16",
"Ferguson, James","3","1","1","33.33","33.33","-1.27","5","1","2","20","40","-3.27","330","46","128","13.94","38.79","-105.73","2","1","161","19","58","11.8","36.02","-68.22","67","20","48","29.85","29.85","-6.57","181","24","74","13.26","13.26","-51.18",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","90","5","14","5.56","15.56","-23.5","262","27","38","1","3","2.63","7.89","-4","4","0","2","0","0","-4","33","4","10","12.12","12.12","-0.5",
"Flynn, Ms M","0","0","0","0","0","0","2","0","0","0","0","-2","84","1","10","1.19","11.9","-67","616","66","43","0","5","0","11.63","-43","1","0","0","0","0","-1","38","0","6","0","0","-38",
"Flynn, Patrick J","0","0","0","0","0","0","2","0","1","0","50","-2","241","14","50","5.81","20.75","-113.54","91","17","123","8","25","6.5","20.33","-55.37","14","2","6","14.29","14.29","-5.17","167","10","35","5.99","5.99","-62.17",
"Foy, Kevin","4","0","1","0","25","-4","7","1","2","14.29","28.57","-3","597","92","234","15.41","39.2","-91.73","14","7","392","60","155","15.31","39.54","-36.57","132","34","73","25.76","25.76","-47.36","380","64","143","16.84","16.84","-59.19",
"Frost, Kevin","3","0","0","0","0","-3","8","0","0","0","0","-8","298","32","72","10.74","24.16","46.08","33","15","174","24","48","13.79","27.59","54.83","20","8","13","40","40","7.83","231","28","59","12.12","12.12","71.83",
"Gallagher, T","0","0","0","0","0","0","1","0","0","0","0","-1","64","3","11","4.69","17.19","-49.17","22","2","32","2","7","6.25","21.88","-21.67","2","0","1","0","0","-2","25","2","5","8","8","-14.5",
"George, T R","5","1","2","20","40","5","7","1","2","14.29","28.57","3","451","56","134","12.42","29.71","-86.86","6","4","157","17","51","10.83","32.48","-48.42","46","14","23","30.43","30.43","-6.19","338","51","105","15.09","15.09","0.6",
"Gillard, Mark","1","0","0","0","0","-1","4","0","0","0","0","-4","172","6","29","3.49","16.86","-133","58","11","80","4","14","5","17.5","-50","8","2","5","25","25","0","98","6","22","6.12","6.12","-59",
"Goldie, J S","5","0","1","0","20","-5","8","1","2","12.5","25","-5.9","919","107","252","11.64","27.42","-162.73","8","7","559","62","151","11.09","27.01","-212.56","93","37","56","39.78","39.78","16.98","800","101","238","12.63","12.63","-94.83",
"Gosden, John and Thady","3","2","3","66.67","100","0.63","5","3","4","60","80","0.03","1285","274","606","21.32","47.16","-185.33","4","2","589","135","283","22.92","48.05","-55.39","376","152","262","40.43","40.43","-58.41","385","61","155","15.84","15.84","-71.21",
"Greatrex, W J","2","0","0","0","0","-2","7","0","0","0","0","-7","413","33","117","7.99","28.33","-215.25","22","18","181","17","50","9.39","27.62","-90.46","43","9","22","20.93","20.93","-17.83","238","23","71","9.66","9.66","-85.07",
"Gretton, T R ","3","0","0","0","0","-3","6","0","0","0","0","-6","154","6","31","3.9","20.13","-111.37","52","20","56","3","9","5.36","16.07","-28.12","12","3","8","25","25","-1.12","108","6","27","5.56","5.56","-65.37",
"Groucott, J B","2","0","1","0","50","-2","2","0","1","0","50","-2","120","6","20","5","16.67","-64.5","293","14","41","2","8","4.88","19.51","-18","5","0","1","0","0","-5","87","6","20","6.9","6.9","-31.5",
"Haggas, W J","5","1","3","20","60","2.5","8","4","6","50","75","13.25","1370","344","668","25.11","48.76","-106.23","1","2","665","167","327","25.11","49.17","-81.77","502","215","339","42.83","42.83","-1.54","568","132","255","23.24","23.24","-35.49",
"Hales, A M","3","0","0","0","0","-3","7","0","1","0","14.29","-7","415","37","114","8.92","27.47","-145.9","53","25","203","18","54","8.87","26.6","-33.96","44","10","22","22.73","22.73","-17.29","266","22","70","8.27","8.27","-74.08",
"Hammond, Micky","9","1","2","11.11","22.22","20","16","1","4","6.25","25","13","1119","101","254","9.03","22.7","-23.24","2","1","554","57","137","10.29","24.73","-48.39","69","24","42","34.78","34.78","1.73","894","85","208","9.51","9.51","-43.53",
"Hanmer, G D","0","0","0","0","0","0","3","0","0","0","0","-3","342","58","124","16.96","36.26","30.12","92","24","175","27","62","15.43","35.43","-25.7","55","23","41","41.82","41.82","5.29","287","53","112","18.47","18.47","69.63",
"Hannon (Jnr), Richard","5","0","1","0","20","-5","6","0","2","0","33.33","-6","2297","251","687","10.93","29.91","-404.17","21","10","1057","103","298","9.74","28.19","-331.63","227","64","130","28.19","28.19","-44.13","1242","123","350","9.9","9.9","-283.75",
"Harrington, Mrs John","2","0","2","0","100","-2","4","0","2","0","50","-4","1715","185","530","10.79","30.9","-385.05","63","28","723","72","218","9.96","30.15","-244.02","171","47","103","27.49","27.49","-27.56","673","71","195","10.55","10.55","-20.26",
"Harris, M F","14","2","3","14.29","21.43","-6.12","19","2","6","10.53","31.58","-11.12","692","119","247","17.2","35.69","-131.86","3","5","382","70","141","18.32","36.91","-92.5","132","55","93","41.67","41.67","7.5","443","72","153","16.25","16.25","-102.47",
"Harty, Edward and Patrick","1","1","1","100","100","1.38","1","1","1","100","100","1.38","333","21","78","6.31","23.42","-162.04","4","1","156","12","42","7.69","26.92","-77.54","20","5","11","25","25","-1.29","212","14","54","6.6","6.6","-101.67",
"Haslam, B M R","3","0","0","0","0","-3","8","0","1","0","12.5","-8","546","56","133","10.26","24.36","-58.15","24","12","245","26","69","10.61","28.16","49.11","51","20","29","39.22","39.22","9.76","463","51","117","11.02","11.02","-12.58",
"Henderson, N J","15","2","5","13.33","33.33","-5","33","9","14","27.27","42.42","-5.37","1075","225","429","20.93","39.91","-201.88","4","4","450","93","182","20.67","40.44","-100.02","320","132","198","41.25","41.25","-20.5","551","91","177","16.52","16.52","-85.38",
"Henderson, P","1","1","1","100","100","9","2","1","1","50","50","8","228","12","49","5.26","21.49","-111.67","2","1","76","3","21","3.95","27.63","-21.75","13","3","6","23.08","23.08","-5.92","187","10","42","5.35","5.35","-112.87",
"Herrington,M ","8","1","2","12.5","25","-4.75","12","2","3","16.67","25","-4.75","387","32","115","8.27","29.72","-121.87","5","3","208","22","72","10.58","34.62","-25.87","31","9","21","29.03","29.03","-1.62","319","31","103","9.72","9.72","-64.87",
"Hills, Charles","4","0","0","0","0","-4","7","0","0","0","0","-7","910","151","335","16.59","36.81","-81.14","27","14","415","67","143","16.14","34.46","-28.42","165","65","98","39.39","39.39","9.88","495","81","187","16.36","16.36","-0.34",
"Hollinshead, Sarah","1","0","1","0","100","-1","3","0","1","0","33.33","-3","166","7","38","4.22","22.89","-71.1","95","20","82","4","20","4.88","24.39","0","4","2","3","50","50","0.4","116","3","26","2.59","2.59","-101.5",
"Honeyball, A J","2","1","1","50","50","0.1","9","1","2","11.11","22.22","-6.9","410","65","142","15.85","34.63","-20.02","2","1","211","31","65","14.69","30.81","-51.83","84","34","51","40.48","40.48","-3.27","215","29","75","13.49","13.49","5.94",
"Hourigan, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","131","11","33","8.4","25.19","-25.59","138","23","71","5","14","7.04","19.72","-31.84","10","2","5","20","20","-2.67","78","6","24","7.69","7.69","-33.34",
"Hughes, Richard","3","0","3","0","100","-3","8","0","5","0","62.5","-8","798","108","270","13.53","33.83","-147.77","32","13","403","57","150","14.14","37.22","-57.31","132","34","75","25.76","25.76","-41.1","512","68","177","13.28","13.28","-99.41",
"Hunt, Mitchell","0","0","0","0","0","0","2","0","1","0","50","-2","109","1","24","0.92","22.02","-105.5","644","104","67","0","16","0","23.88","-67","7","1","3","14.29","14.29","-3.5","62","1","17","1.61","1.61","-58.5",
"Jardine, I","14","1","4","7.14","28.57","-9.5","23","2","8","8.7","34.78","-15","1263","118","307","9.34","24.31","-391.75","3","6","631","66","160","10.46","25.36","-139.28","104","31","62","29.81","29.81","-8.54","978","100","258","10.22","10.22","-255.49",
"Jefferson, Ruth","1","0","0","0","0","-1","2","0","0","0","0","-2","142","18","39","12.68","27.46","-42.59","56","8","77","8","19","10.39","24.68","-41.14","21","11","15","52.38","52.38","17.53","91","12","26","13.19","13.19","-11.58",
"Jeffreys, D J","1","0","0","0","0","-1","3","0","0","0","0","-3","272","23","61","8.46","22.43","-132.81","56","21","146","12","29","8.22","19.86","-80.39","22","9","10","40.91","40.91","7.44","178","20","46","11.24","11.24","-67.01",
"Jenkins, J R","3","0","0","0","0","-3","5","0","0","0","0","-5","475","21","65","4.42","13.68","-215.25","151","66","199","8","27","4.02","13.57","-136.25","11","1","4","9.09","9.09","-8.25","340","16","55","4.71","4.71","-117.25",
"Jones, Steve","0","0","0","0","0","0","1","0","0","0","0","-1","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","0","0","0","0","0","0",
"Keane, Gerard","2","0","1","0","50","-2","3","0","1","0","33.33","-3","186","8","30","4.3","16.13","-29","40","6","91","5","15","5.49","16.48","49","11","0","2","0","0","-11","118","6","16","5.08","5.08","-8",
"Keatley, Adrian Paul","1","1","1","100","100","1.1","5","3","3","60","60","5.85","472","34","122","7.2","25.85","-186.9","6","1","221","22","62","9.95","28.05","-35.9","39","11","15","28.21","28.21","-1.4","282","22","66","7.8","7.8","-138.4",
