trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cromwell, Gavin Patrick","26","3","9","11.54","34.62","-13.65","37","3","12","8.11","32.43","-24.65","1718","207","556","12.05","32.36","-547.47","3","11","910","121","313","13.3","34.4","-204.79","250","90","166","36","36","9.41","875","94","277","10.74","10.74","-208.03",
"Daly, Kenneth","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Daly, Matthew A","0","0","0","0","0","0","0","0","0","0","0","0","22","0","3","0","13.64","-22","9999","9999","14","0","2","0","14.29","-14","2","0","1","0","0","-2","7","0","2","0","0","-7",
"Dascombe, Tom","5","1","1","20","20","0.5","8","1","2","12.5","25","-2.5","321","30","92","9.35","28.66","-149.58","3","2","180","18","49","10","27.22","-90.54","29","10","19","34.48","34.48","-0.66","152","15","48","9.87","9.87","-56",
"Davidson, Tristan","1","0","0","0","0","-1","4","0","1","0","25","-4","235","23","62","9.79","26.38","-26.75","31","14","157","19","48","12.1","30.57","-12.25","23","6","13","26.09","26.09","-1","192","23","58","11.98","11.98","16.25",
"Davis, D J S Ffrench","6","0","3","0","50","-6","11","0","3","0","27.27","-11","366","43","109","11.75","29.78","-42.56","25","21","226","21","63","9.29","27.88","-49.45","36","9","24","25","25","-13.14","212","21","64","9.91","9.91","-19.17",
"De Giles, Ed","5","0","0","0","0","-5","7","1","1","14.29","14.29","-2.67","291","21","76","7.22","26.12","-117.04","14","7","142","9","40","6.34","28.17","-87.67","22","4","10","18.18","18.18","-4.67","257","17","66","6.61","6.61","-137.29",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","0","1","0","50","-2","83","4","9","4.82","10.84","-20.5","220","18","32","1","4","3.13","12.5","-15","1","0","0","0","0","-1","57","4","9","7.02","7.02","5.5",
"Dods, M","21","0","4","0","19.05","-21","39","3","11","7.69","28.21","-23","1077","111","332","10.31","30.83","-298.38","9","23","546","53","157","9.71","28.75","-158.76","114","39","65","34.21","34.21","15.83","874","83","269","9.5","9.5","-279.09",
"Donoghue, Alan","0","0","0","0","0","0","0","0","0","0","0","0","18","0","1","0","5.56","-18","1131","51","7","0","0","0","0","-7","0","0","0","0","0","0","10","0","1","0","0","-10",
"Donoghue, Ian","12","0","2","0","16.67","-12","14","0","3","0","21.43","-14","151","14","35","9.27","23.18","-9.09","35","24","110","12","29","10.91","26.36","18.91","12","1","6","8.33","8.33","-10.09","101","13","27","12.87","12.87","33.41",
"Donovan, D","3","1","1","33.33","33.33","12","4","2","2","50","50","30","45","3","9","6.67","20","-8.75","7","2","45","3","9","6.67","20","-8.75","4","1","1","25","25","-1.75","42","2","8","4.76","4.76","-20.75",
"Dow, S","4","0","1","0","25","-4","10","2","4","20","40","36.5","271","25","63","9.23","23.25","-16.04","12","6","175","16","41","9.14","23.43","21.71","13","1","5","7.69","7.69","-10.12","237","25","61","10.55","10.55","17.96",
"Dowling, Thomas","4","0","0","0","0","-4","5","0","0","0","0","-5","96","6","14","6.25","14.58","-38.62","215","33","48","3","8","6.25","16.67","-32.12","6","2","4","33.33","33.33","0.38","66","6","13","9.09","9.09","-8.62",
"Doyle, Eoin","2","1","1","50","50","9","3","1","1","33.33","33.33","8","241","15","49","6.22","20.33","-93.42","1","1","134","8","24","5.97","17.91","-54.67","12","5","10","41.67","41.67","7.58","152","13","36","8.55","8.55","-18.92",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","49","2","17","4.08","34.69","-45.85","77","12","23","2","9","8.7","39.13","-19.85","9","2","6","22.22","22.22","-5.85","3","0","1","0","0","-3",
"Doyle, Timothy","6","1","2","16.67","33.33","11","10","2","3","20","30","15","296","25","89","8.45","30.07","-56.77","4","3","192","20","68","10.42","35.42","-18.27","25","9","17","36","36","9.73","192","21","68","10.94","10.94","18.63",
"Duffy, S M","2","0","1","0","50","-2","2","0","1","0","50","-2","112","5","12","4.46","10.71","-38.5","279","38","56","1","7","1.79","12.5","-51.5","1","1","1","100","100","2","89","5","12","5.62","5.62","-15.5",
"Durkan, William","2","0","0","0","0","-2","5","0","0","0","0","-5","69","8","16","11.59","23.19","-6.97","21","6","43","6","14","13.95","32.56","13.08","4","1","1","25","25","-0.75","27","2","5","7.41","7.41","-6.5",
"Dwyer, C A","5","1","2","20","40","-0.5","7","1","3","14.29","42.86","-2.5","191","19","56","9.95","29.32","-99.75","1","1","100","11","36","11","36","-52.26","24","8","14","33.33","33.33","0.62","140","18","46","12.86","12.86","-52.75",
"Dyson, Miss C","0","0","0","0","0","0","0","0","0","0","0","0","39","0","1","0","2.56","-39","1294","75","18","0","1","0","5.56","-18","0","0","0","0","0","0","23","0","0","0","0","-23",
"Easterby, M W","17","0","6","0","35.29","-17","34","1","10","2.94","29.41","-29.5","961","101","293","10.51","30.49","-190.91","9","20","483","46","150","9.52","31.06","-116.63","112","27","59","24.11","24.11","-28.22","769","87","253","11.31","11.31","-122.68",
"Easterby, T D","48","2","13","4.17","27.08","-9","89","5","24","5.62","26.97","-20.17","2781","230","713","8.27","25.64","-919.72","2","22","1333","113","343","8.48","25.73","-494.87","231","60","130","25.97","25.97","-32.32","2264","196","613","8.66","8.66","-677.13",
"Elliott, Gordon","20","2","6","10","30","-8.75","47","3","15","6.38","31.91","-31.25","2993","449","1099","15","36.72","-891.79","1","1","1483","216","525","14.57","35.4","-396.51","518","211","349","40.73","40.73","-57.31","1138","103","301","9.05","9.05","-406.14",
"Evans, H J","8","0","4","0","50","-8","13","0","4","0","30.77","-13","305","36","90","11.8","29.51","-62.54","16","14","156","17","46","10.9","29.49","-27.42","29","8","19","27.59","27.59","-3.62","260","32","82","12.31","12.31","-67.87",
"Evans, Mrs N S","3","0","0","0","0","-3","5","0","0","0","0","-5","182","8","20","4.4","10.99","-113.54","34","14","105","7","16","6.67","15.24","-53.54","4","3","3","75","75","7.96","149","7","18","4.7","4.7","-95.54",
"Fahey, Jarlath P","4","0","1","0","25","-4","7","0","1","0","14.29","-7","199","19","52","9.55","26.13","-43.92","28","14","98","11","22","11.22","22.45","-14.17","16","5","11","31.25","31.25","6.5","105","14","37","13.33","13.33","5.33",
"Fahey, Mark","6","0","2","0","33.33","-6","8","0","3","0","37.5","-8","231","26","57","11.26","24.68","40.29","15","9","130","14","33","10.77","25.38","-15.26","28","9","16","32.14","32.14","2.29","143","20","43","13.99","13.99","64.99",
"Fahey, Peter","4","1","1","25","25","11","8","1","1","12.5","12.5","7","513","47","128","9.16","24.95","-195.76","6","4","266","23","61","8.65","22.93","-124.72","39","15","26","38.46","38.46","1.15","249","24","55","9.64","9.64","-35.79",
"Fahey, R A","48","4","14","8.33","29.17","-36.25","74","13","28","17.57","37.84","-18.81","1784","212","568","11.88","31.84","-355.37","3","36","940","112","297","11.91","31.6","-200.05","193","61","107","31.61","31.61","-9.92","1277","143","390","11.2","11.2","-211.2",
"Fahy, P A","2","0","0","0","0","-2","5","0","0","0","0","-5","269","8","30","2.97","11.15","-171.3","114","40","147","4","20","2.72","13.61","-104.8","2","1","1","50","50","0.2","124","5","15","4.03","4.03","-36",
"Faulkner, Ms D C","2","0","0","0","0","-2","8","0","2","0","25","-8","197","12","52","6.09","26.4","-79.93","93","44","135","7","41","5.19","30.37","-99.34","13","3","8","23.08","23.08","-6.43","155","10","47","6.45","6.45","-47.18",
"Fenton, Philip","2","0","0","0","0","-2","5","0","2","0","40","-5","267","14","71","5.24","26.59","-80.17","15","7","149","9","36","6.04","24.16","-2","11","3","7","27.27","27.27","-1.17","154","10","37","6.49","6.49","-78.17",
"Ferguson, James","12","3","4","25","33.33","26.5","20","6","8","30","40","34.13","464","59","148","12.72","31.9","-118.01","2","4","278","29","73","10.43","26.26","-75.41","73","26","47","35.62","35.62","-0.22","222","33","78","14.86","14.86","12.42",
"Flannery, M","1","0","0","0","0","-1","1","0","0","0","0","-1","73","0","9","0","12.33","-73","774","83","36","0","6","0","16.67","-36","3","0","1","0","0","-3","27","0","2","0","0","-27",
"Flood, F","0","0","0","0","0","0","1","0","0","0","0","-1","62","0","2","0","3.23","-62","809","78","32","0","2","0","6.25","-32","0","0","0","0","0","0","28","0","1","0","0","-28",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","92","1","12","1.09","13.04","-84","33","3","52","1","11","1.92","21.15","-44","2","0","0","0","0","-2","62","0","7","0","0","-62",
"Flynn, Patrick J","4","0","0","0","0","-4","8","1","3","12.5","37.5","-3.5","222","12","46","5.41","20.72","-115.5","10","6","115","5","28","4.35","24.35","-75","8","1","5","12.5","12.5","-3.5","163","9","35","5.52","5.52","-74",
"Flynn, Paul W","13","3","4","23.08","30.77","5","23","4","5","17.39","21.74","2.5","474","44","127","9.28","26.79","-112.5","1","1","275","29","77","10.55","28","-23.49","58","14","32","24.14","24.14","-10.25","369","39","116","10.57","10.57","-74.38",
"Foley, Patrick T","2","0","1","0","50","-2","3","1","2","33.33","66.67","-1.17","159","16","45","10.06","28.3","-58.96","10","3","90","7","23","7.78","25.56","-41.84","9","3","6","33.33","33.33","-1.04","68","6","16","8.82","8.82","-31.87",
"Foster, Mrs Denise","2","0","0","0","0","-2","4","0","0","0","0","-4","142","8","35","5.63","24.65","-26","209","47","71","2","13","2.82","18.31","-29","5","0","1","0","0","-5","110","8","32","7.27","7.27","6",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","103","10","26","9.71","25.24","-37.47","262","40","47","1","8","2.13","17.02","-40","8","3","3","37.5","37.5","3.28","41","3","9","7.32","7.32","-19.25",
"Foy, Kevin","10","0","4","0","40","-10","19","0","5","0","26.32","-19","814","106","290","13.02","35.63","-172.63","19","26","372","40","117","10.75","31.45","-119.01","135","43","84","31.85","31.85","-19.92","525","73","190","13.9","13.9","-96.88",
"Gallagher, E F","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","2","0","6.67","-30","1415","51","24","0","2","0","8.33","-24","0","0","0","0","0","0","12","0","1","0","0","-12",
"Gallagher, J","3","0","0","0","0","-3","7","0","2","0","28.57","-7","245","22","65","8.98","26.53","-103.99","27","13","127","12","35","9.45","27.56","-54.87","25","8","16","32","32","0.76","207","20","57","9.66","9.66","-80.49",
"Gilligan, Paul John","7","0","0","0","0","-7","8","0","1","0","12.5","-8","225","9","36","4","16","-169.35","85","32","120","8","24","6.67","20","-72.35","8","4","5","50","50","5.65","87","4","23","4.6","4.6","-61.92",
"Goldie, J S","16","3","5","18.75","31.25","-0.75","27","3","9","11.11","33.33","-11.75","1288","146","373","11.34","28.96","-377.95","1","1","654","81","198","12.39","30.28","-115.71","158","57","100","36.08","36.08","20.73","1159","139","358","11.99","11.99","-288.8",
"Grassick, M C","3","0","0","0","0","-3","7","0","1","0","14.29","-7","276","13","52","4.71","18.84","-150","18","8","105","6","21","5.71","20","-55.5","14","1","7","7.14","7.14","-10","162","10","37","6.17","6.17","-58",
"Greenall, O / Guerriero, J","11","1","4","9.09","36.36","-2","24","3","8","12.5","33.33","2.5","826","129","268","15.62","32.45","-99.08","6","9","446","69","137","15.47","30.72","-31.18","154","59","97","38.31","38.31","10.55","602","100","214","16.61","16.61","2.95",
"Haggas, W J","24","7","14","29.17","58.33","3.35","45","9","18","20","40","-9.32","1315","278","596","21.14","45.32","-178.69","2","1","684","137","294","20.03","42.98","-77.36","434","159","277","36.64","36.64","-63.54","545","113","238","20.73","20.73","-36.65",
"Hammond, Micky","12","0","0","0","0","-12","17","0","1","0","5.88","-17","983","89","238","9.05","24.21","-233.97","16","19","492","45","123","9.15","25","-147.72","58","19","39","32.76","32.76","-5.33","818","82","203","10.02","10.02","-164.63",
"Hanlon, John Joseph","10","0","3","0","30","-10","21","1","4","4.76","19.05","-16.5","742","31","103","4.18","13.88","-375.05","8","12","402","19","53","4.73","13.18","-143.5","22","6","10","27.27","27.27","-6.38","388","17","59","4.38","4.38","-161.5",
"Hannon (Jnr), Richard","32","4","12","12.5","37.5","-10.12","56","9","23","16.07","41.07","1.38","1973","211","629","10.69","31.88","-402.36","1","2","946","112","321","11.84","33.93","-51.41","207","60","128","28.99","28.99","-40.32","1063","115","361","10.82","10.82","-106.06",
"Harrington, Mrs John","17","1","6","5.88","35.29","-14.62","43","6","18","13.95","41.86","-16.87","1369","149","426","10.88","31.12","-199.29","5","16","668","71","206","10.63","30.84","-40.86","141","37","83","26.24","26.24","-36.03","479","51","138","10.65","10.65","-0.5",
"Harris, Miss G","2","0","0","0","0","-2","9","1","2","11.11","22.22","20","425","32","89","7.53","20.94","-153.44","10","8","236","19","56","8.05","23.73","-81.37","37","7","18","18.92","18.92","-15.1","368","29","80","7.88","7.88","-157.94",
"Harrison, Gary","2","0","0","0","0","-2","2","0","0","0","0","-2","20","0","0","0","0","-20","3895","101","14","0","0","0","0","-14","0","0","0","0","0","0","10","0","0","0","0","-10",
"Haslam, B M R","2","0","0","0","0","-2","8","0","1","0","12.5","-8","476","56","125","11.76","26.26","-102.69","16","10","231","24","55","10.39","23.81","-87.07","61","19","34","31.15","31.15","-2.44","424","49","108","11.56","11.56","-74.12",
"Hassett, P J F","0","0","0","0","0","0","1","0","0","0","0","-1","24","0","1","0","4.17","-24","1097","47","16","0","0","0","0","-16","0","0","0","0","0","0","5","0","0","0","0","-5",
"Hayes, Frank","1","0","0","0","0","-1","1","0","0","0","0","-1","12","0","0","0","0","-12","9999","9999","9","0","0","0","0","-9","0","0","0","0","0","0","4","0","0","0","0","-4",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","27","2","4","7.41","14.81","-15.5","575","20","13","0","1","0","7.69","-13","0","0","0","0","0","0","14","1","2","7.14","7.14","-7",
"Heffernan, K A","0","0","0","0","0","0","1","0","0","0","0","-1","35","1","3","2.86","8.57","-23","139","11","30","1","3","3.33","10","-18","0","0","0","0","0","0","24","1","2","4.17","4.17","-12",
"Hogan, Denis Gerard","7","0","3","0","42.86","-7","18","0","5","0","27.78","-18","1026","67","244","6.53","23.78","-358.08","33","54","395","20","87","5.06","22.03","-246.39","60","15","36","25","25","-10.08","672","44","160","6.55","6.55","-155.92",
"Hogan, T","1","0","0","0","0","-1","1","0","0","0","0","-1","36","0","3","0","8.33","-36","1041","69","20","0","3","0","15","-20","1","0","1","0","0","-1","20","0","0","0","0","-20",
"Hollinshead, Steph","2","0","0","0","0","-2","2","0","0","0","0","-2","200","21","48","10.5","24","-79.79","17","5","117","13","31","11.11","26.5","-47.54","11","5","9","45.45","45.45","3.63","151","21","45","13.91","13.91","-30.79",
"Houghton, Eve Johnson","14","2","4","14.29","28.57","0.5","32","4","10","12.5","31.25","14.5","788","110","272","13.96","34.52","-59.54","4","6","422","57","142","13.51","33.65","-36.21","104","33","61","31.73","31.73","-10.42","497","65","164","13.08","13.08","-67.46",
"Hughes, Richard","16","1","2","6.25","12.5","-12.75","27","2","7","7.41","25.93","-19.75","777","121","298","15.57","38.35","-48.17","5","12","386","67","148","17.36","38.34","-4.51","131","39","87","29.77","29.77","-25.83","491","80","193","16.29","16.29","-48.35",
"Hunt, Mitchell","1","0","0","0","0","-1","2","0","0","0","0","-2","164","7","32","4.27","19.51","-122.25","95","26","93","4","15","4.3","16.13","-64.5","5","1","3","20","20","-2.75","96","6","22","6.25","6.25","-56.5",
"Jardine, I","20","1","3","5","15","1","30","2","5","6.67","16.67","4","1330","150","381","11.28","28.65","-220.25","7","20","662","79","189","11.93","28.55","-74.13","168","51","104","30.36","30.36","-9.28","1070","130","316","12.15","12.15","-104.88",
"Jenkins, J R","6","0","0","0","0","-6","8","0","0","0","0","-8","321","25","64","7.79","19.94","86.79","51","29","149","15","37","10.07","24.83","161.46","11","1","5","9.09","9.09","-9.17","235","21","52","8.94","8.94","156.33",
"Johnston, Charlie","38","6","10","15.79","26.32","-6.38","71","13","23","18.31","32.39","1.74","1711","233","529","13.62","30.92","-274.79","1","3","1247","156","378","12.51","30.31","-231.24","229","68","125","29.69","29.69","-43.77","1227","169","379","13.77","13.77","-201.05",
"Jones, Jack","7","2","3","28.57","42.86","-2.02","14","2","6","14.29","42.86","-9.02","311","43","114","13.83","36.66","-89.31","5","6","232","34","88","14.66","37.93","-84.86","49","19","29","38.78","38.78","1.78","219","32","86","14.61","14.61","-43.17",
