trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Comer, Luke","11","0","1","0","9.09","-11","18","1","3","5.56","16.67","-13","476","21","78","4.41","16.39","-197.92","12","13","252","11","37","4.37","14.68","-86.67","17","3","11","17.65","17.65","-5.75","293","19","54","6.48","6.48","-24.75",
"Condon, K J","0","0","0","0","0","0","0","0","0","0","0","0","371","33","116","8.89","31.27","-174.59","52","5","169","17","61","10.06","36.09","-99.92","41","12","23","29.27","29.27","-8.17","157","14","50","8.92","8.92","-37.42",
"Connell, B","0","0","0","0","0","0","4","1","1","25","25","2.5","128","23","45","17.97","35.16","-9.26","10","2","68","17","27","25","39.71","18.36","22","9","13","40.91","40.91","1.11","48","6","16","12.5","12.5","-9.12",
"Cotter, Kieran P","1","0","1","0","100","-1","1","0","1","0","100","-1","290","22","70","7.59","24.14","-108.37","47","6","121","7","15","5.79","12.4","-49.17","23","8","15","34.78","34.78","6.13","171","14","41","8.19","8.19","-57.5",
"Crisford, Simon","5","2","3","40","60","-1","8","3","4","37.5","50","-1.37","742","150","337","20.22","45.42","-124.68","1","1","345","83","166","24.06","48.12","-1.94","176","75","120","42.61","42.61","0.79","307","58","115","18.89","18.89","-54.54",
"Cromwell, Gavin Patrick","12","1","2","8.33","16.67","-10.43","30","2","5","6.67","16.67","-22.43","1587","148","445","9.33","28.04","-572.98","6","10","857","77","247","8.98","28.82","-362.73","185","51","108","27.57","27.57","-26.54","814","69","216","8.48","8.48","-222.67",
"Dow, S","3","1","1","33.33","33.33","2","6","1","1","16.67","16.67","-1","380","26","103","6.84","27.11","-173.98","2","1","122","7","34","5.74","27.87","-85.72","30","6","19","20","20","-10.22","327","21","89","6.42","6.42","-141.06",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","43","5","8","11.63","18.6","74.5","107","12","38","4","7","10.53","18.42","12.5","3","0","2","0","0","-3","24","5","8","20.83","20.83","93.5",
"Easterby, M W","5","0","2","0","40","-5","13","0","3","0","23.08","-13","891","78","236","8.75","26.49","-326.47","28","20","426","47","125","11.03","29.34","-63.89","105","24","53","22.86","22.86","-25.84","674","71","205","10.53","10.53","-137.34",
"Evans, H J","2","1","1","50","50","11","2","1","1","50","50","11","236","25","66","10.59","27.97","-60.17","4","1","133","16","38","12.03","28.57","-16.8","19","4","9","21.05","21.05","-6.3","206","24","62","11.65","11.65","-43.17",
"Evans, P D","12","0","6","0","50","-12","25","1","8","4","32","-20","1152","138","344","11.98","29.86","-216.53","9","17","549","66","178","12.02","32.42","-142.71","129","41","75","31.78","31.78","-7.14","839","109","269","12.99","12.99","-173.62",
"Fahey, Peter","0","0","0","0","0","0","6","0","1","0","16.67","-6","537","66","184","12.29","34.26","19.9","17","9","251","34","84","13.55","33.47","55.69","52","14","29","26.92","26.92","-9.22","278","33","82","11.87","11.87","42.16",
"Fanshawe, J R","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-3.5","447","58","168","12.98","37.58","-164.23","12","7","218","28","82","12.84","37.61","-90.46","90","27","56","30","30","-20.97","262","43","114","16.41","16.41","-54.28",
"Farrell, C W J","3","0","0","0","0","-3","5","0","1","0","20","-5","109","10","19","9.17","17.43","-3.74","67","11","41","5","7","12.2","17.07","12","6","2","4","33.33","33.33","0.38","35","3","4","8.57","8.57","-10.5",
"Feilden, Miss J","2","0","1","0","50","-2","2","0","1","0","50","-2","320","21","89","6.56","27.81","-199.5","51","11","137","14","47","10.22","34.31","-54.75","21","7","11","33.33","33.33","4","250","20","82","8","8","-132.75",
"Fellowes, Charlie","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","625","78","191","12.48","30.56","-146.31","15","9","289","35","88","12.11","30.45","-103.91","87","30","52","34.48","34.48","-0.05","405","56","130","13.83","13.83","-83.5",
"Ferguson, James","3","1","3","33.33","100","-0.37","5","1","3","20","60","-2.37","337","49","132","14.54","39.17","-94.28","6","3","161","24","61","14.91","37.89","-45.84","71","22","52","30.99","30.99","-7.12","190","25","78","13.16","13.16","-58.27",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","69","3","7","4.35","10.14","12","45","2","32","2","3","6.25","9.38","36","1","0","0","0","0","-1","34","2","5","5.88","5.88","-4",
"Fitzgerald, B J","1","0","0","0","0","-1","1","0","0","0","0","-1","130","17","31","13.08","23.85","52.25","26","3","71","10","14","14.08","19.72","46","8","1","3","12.5","12.5","-5.25","55","5","14","9.09","9.09","-7",
"Flannery, M","1","0","0","0","0","-1","2","0","1","0","50","-2","49","1","4","2.04","8.16","-28","223","36","38","1","4","2.63","10.53","-17","0","0","0","0","0","0","17","0","0","0","0","-17",
"Flynn, Paul W","3","0","1","0","33.33","-3","5","0","1","0","20","-5","403","23","86","5.71","21.34","-164.01","19","6","224","16","51","7.14","22.77","-135.84","30","8","19","26.67","26.67","0.16","282","20","66","7.09","7.09","-64.84",
"Foy, Kevin","11","2","6","18.18","54.55","0.83","17","4","8","23.53","47.06","2.58","560","90","226","16.07","40.36","-75.56","7","9","376","57","153","15.16","40.69","-50.52","130","38","77","29.23","29.23","-30.56","360","64","139","17.78","17.78","-47.56",
"Geoghegan, John","1","0","0","0","0","-1","1","0","0","0","0","-1","53","5","10","9.43","18.87","52.25","81","7","27","1","3","3.7","11.11","54","3","2","2","66.67","66.67","4.75","45","5","10","11.11","11.11","60.25",
"Gorman, J T","0","0","0","0","0","0","0","0","0","0","0","0","18","1","2","5.56","11.11","-6","477","9","6","0","1","0","16.67","-6","1","0","1","0","0","-1","8","1","2","12.5","12.5","4",
"Gosden, John and Thady","5","1","3","20","60","-1.75","12","2","5","16.67","41.67","-6.92","1318","281","625","21.32","47.42","-194.07","4","4","605","131","288","21.65","47.6","-88.66","387","154","267","39.79","39.79","-63.86","393","62","161","15.78","15.78","-75.91",
"Grassick, M C","0","0","0","0","0","0","3","0","0","0","0","-3","257","16","59","6.23","22.96","-100.49","52","9","160","6","30","3.75","18.75","-98","17","4","10","23.53","23.53","-4.49","165","11","37","6.67","6.67","-38.37",
"Haggas, W J","2","0","2","0","100","-2","9","1","3","11.11","33.33","-6.25","1395","344","668","24.66","47.89","-140.16","14","9","686","171","339","24.93","49.42","-110.21","505","216","340","42.77","42.77","-5.64","575","131","252","22.78","22.78","-48.09",
"Halford, M","6","0","1","0","16.67","-6","14","2","4","14.29","28.57","-7.5","611","53","160","8.67","26.19","-258.18","12","8","250","23","61","9.2","24.4","-122.33","54","16","30","29.63","29.63","-2.51","330","31","87","9.39","9.39","-107.33",
"Hannon (Jnr), Richard","10","1","4","10","40","-3","18","1","8","5.56","44.44","-11","2308","253","691","10.96","29.94","-445.34","2","1","1056","108","303","10.23","28.69","-324.85","234","69","134","29.49","29.49","-34.67","1253","127","351","10.14","10.14","-317.04",
"Harrington, Mrs John","6","0","0","0","0","-6","10","0","0","0","0","-10","1762","189","535","10.73","30.36","-396.05","17","11","736","73","219","9.92","29.76","-235.52","175","48","105","27.43","27.43","-30.06","692","72","197","10.4","10.4","-35.26",
"Harris, Miss G","3","0","0","0","0","-3","8","1","1","12.5","12.5","-3","341","16","53","4.69","15.54","-216.18","12","7","169","8","28","4.73","16.57","-123.92","14","3","6","21.43","21.43","-4.17","290","14","47","4.83","4.83","-182.51",
"Harris, R A","0","0","0","0","0","0","0","0","0","0","0","0","401","33","117","8.23","29.18","-127.2","60","13","167","8","45","4.79","26.95","-117.87","38","7","20","18.42","18.42","-14.36","338","29","105","8.58","8.58","-98.58",
"Haynes, Alice","10","1","4","10","40","-7.5","18","1","5","5.56","27.78","-15.5","547","69","180","12.61","32.91","-20.26","2","2","391","49","125","12.53","31.97","-39.63","78","27","46","34.62","34.62","0.41","364","39","118","10.71","10.71","-43.69",
"Hills, Charles","2","0","1","0","50","-2","6","0","3","0","50","-6","898","147","331","16.37","36.86","-83.02","36","17","409","70","145","17.11","35.45","-25.72","160","61","93","38.13","38.13","4","490","81","187","16.53","16.53","1.91",
"Hogan, Denis Gerard","12","2","3","16.67","25","6.5","20","2","4","10","20","-1.5","1348","83","324","6.16","24.04","-517.78","7","8","664","39","161","5.87","24.25","-303.02","72","13","38","18.06","18.06","-35.94","819","50","199","6.11","6.11","-298.47",
"Holland, Darryll","2","0","0","0","0","-2","4","0","1","0","25","-4","267","27","79","10.11","29.59","-94.9","28","11","163","16","53","9.82","32.52","-73.99","31","8","18","25.81","25.81","-9.06","182","24","61","13.19","13.19","-19.03",
"Houghton, Eve Johnson","4","0","2","0","50","-4","7","0","3","0","42.86","-7","793","92","243","11.6","30.64","-22.08","42","16","387","46","121","11.89","31.27","-75.48","76","23","45","30.26","30.26","-11.07","553","60","162","10.85","10.85","-83.79",
"Hughes, Richard","6","2","3","33.33","50","0.75","10","3","4","30","40","1.75","802","108","259","13.47","32.29","-155.21","1","1","397","59","141","14.86","35.52","-35.24","130","35","72","26.92","26.92","-38.79","518","67","171","12.93","12.93","-107.79",
"Hunt, Mitchell","0","0","0","0","0","0","4","0","2","0","50","-4","93","1","22","1.08","23.66","-89.5","574","88","67","0","19","0","28.36","-67","7","1","3","14.29","14.29","-3.5","57","1","17","1.75","1.75","-53.5",
"Hussey, Gerard Michael","0","0","0","0","0","0","0","0","0","0","0","0","61","3","13","4.92","21.31","37","224","15","27","2","5","7.41","18.52","37","2","0","1","0","0","-2","43","3","13","6.98","6.98","55",
"Ingram, R","3","0","0","0","0","-3","3","0","0","0","0","-3","98","10","20","10.2","20.41","0","119","9","42","6","11","14.29","26.19","22.5","5","3","3","60","60","5.5","75","5","14","6.67","6.67","-16",
"Johnson, B R","1","0","0","0","0","-1","5","0","2","0","40","-5","262","26","79","9.92","30.15","-105.9","93","26","141","12","38","8.51","26.95","-56.74","31","9","21","29.03","29.03","-4.03","206","22","63","10.68","10.68","-86.2",
"Johnston, M","9","1","3","11.11","33.33","0.5","21","2","5","9.52","23.81","-10.21","2789","388","902","13.91","32.34","-633.85","7","6","1258","170","413","13.51","32.83","-276.27","392","147","232","37.5","37.5","-24.77","1886","253","582","13.41","13.41","-324.87",
"Keatley, Adrian Paul","5","0","1","0","20","-5","7","1","3","14.29","42.86","-1","462","29","113","6.28","24.46","-190.25","8","6","222","19","57","8.56","25.68","-53.75","37","8","12","21.62","21.62","-8.75","271","16","57","5.9","5.9","-153.75",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","4","0","1","0","25","-4","417","37","91","8.87","21.82","-69.84","71","23","203","24","41","11.82","20.2","7.4","19","7","8","36.84","36.84","1.16","309","30","74","9.71","9.71","-45.84",
"Knight, W J","0","0","0","0","0","0","4","0","2","0","50","-4","477","57","153","11.95","32.08","-168.84","29","7","219","24","79","10.96","36.07","-98.14","77","27","48","35.06","35.06","6.83","322","48","114","14.91","14.91","-60.25",
"Kubler, Daniel","2","0","1","0","50","-2","2","0","1","0","50","-2","322","43","93","13.35","28.88","-62.3","25","4","177","25","52","14.12","29.38","-25.15","40","16","22","40","40","8.61","215","37","73","17.21","17.21","18.62",
"Lambe, J J","1","0","0","0","0","-1","3","0","0","0","0","-3","200","9","27","4.5","13.5","-34.5","54","12","100","4","14","4","14","-22.5","9","1","3","11.11","11.11","-4","137","8","23","5.84","5.84","20",
"Lavery, Ms Sheila","1","0","0","0","0","-1","3","0","0","0","0","-3","417","28","76","6.71","18.23","-97.84","47","20","195","9","29","4.62","14.87","-116.67","18","4","9","22.22","22.22","-0.42","237","21","53","8.86","8.86","36.41",
"Loughnane, Daniel Mark","7","2","4","28.57","57.14","3","12","2","5","16.67","41.67","-2","850","66","212","7.76","24.94","-273.76","2","4","408","26","96","6.37","23.53","-176.5","48","16","32","33.33","33.33","8.83","714","63","186","8.82","8.82","-168.76",
"Lynam, Edward","2","0","1","0","50","-2","9","1","4","11.11","44.44","-3.5","366","45","121","12.3","33.06","-14.53","14","8","180","25","66","13.89","36.67","34.08","55","18","32","32.73","32.73","13.34","261","31","92","11.88","11.88","15.71",
"Main, Mrs H S","4","0","0","0","0","-4","5","1","1","20","20","-2.25","363","39","89","10.74","24.52","8.03","14","5","189","22","50","11.64","26.46","-30.96","41","13","21","31.71","31.71","1.7","269","33","79","12.27","12.27","-44.72",
"Marnane, David","1","0","1","0","100","-1","2","0","1","0","50","-2","214","14","50","6.54","23.36","-72.42","193","64","91","5","20","5.49","21.98","-33","11","2","5","18.18","18.18","-2.25","144","10","38","6.94","6.94","-38.92",
"Martin, Patrick","3","0","0","0","0","-3","6","0","0","0","0","-6","394","28","81","7.11","20.56","-107.54","54","19","186","13","35","6.99","18.82","-35","26","5","12","19.23","19.23","-3.54","292","24","65","8.22","8.22","-34.42",
"McAuley, James","9","0","2","0","22.22","-9","20","0","2","0","10","-20","681","44","153","6.46","22.47","-190.69","35","62","426","24","91","5.63","21.36","-200.55","40","7","21","17.5","17.5","-19.94","445","26","97","5.84","5.84","-136.74",
"McConnell, John C","7","2","2","28.57","28.57","1.25","20","3","8","15","40","1.25","1575","127","351","8.06","22.29","-645.4","5","4","856","77","208","9","24.3","-305.03","107","32","60","29.91","29.91","-6.22","1055","75","220","7.11","7.11","-365.8",
"McCourt, T G","4","1","1","25","25","0.5","6","2","2","33.33","33.33","5.5","372","23","68","6.18","18.28","-136.54","5","2","206","16","44","7.77","21.36","-49.04","19","7","13","36.84","36.84","4.96","268","19","59","7.09","7.09","-125.54",
"McCreery, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","81","0","2","0","2.47","-81","2296","215","18","0","0","0","0","-18","0","0","0","0","0","0","34","0","2","0","0","-34",
"McEntee, P S","17","3","4","17.65","23.53","-3.17","24","4","6","16.67","25","-7.79","484","48","121","9.92","25","-105.9","5","13","280","26","65","9.29","23.21","-73.54","34","13","22","38.24","38.24","1.11","402","41","99","10.2","10.2","-60.92",
"McGuinness, Adrian","7","1","4","14.29","57.14","-4.25","12","2","6","16.67","50","-5.75","1041","80","255","7.68","24.5","-225.19","5","4","499","39","125","7.82","25.05","-44.31","64","19","37","29.69","29.69","2.23","797","58","193","7.28","7.28","-206.42",
"McNamara, Andrew","2","0","0","0","0","-2","4","0","0","0","0","-4","297","21","62","7.07","20.88","-108.33","40","15","138","13","32","9.42","23.19","-30.83","14","3","8","21.43","21.43","-0.33","187","16","46","8.56","8.56","-39.5",
"Meade, Noel","3","1","2","33.33","66.67","0.5","10","2","4","20","40","10.5","1037","99","313","9.55","30.18","-374.3","7","3","492","50","149","10.16","30.28","-218.04","122","32","75","26.23","26.23","-31.25","442","31","118","7.01","7.01","-149.79",
"Meehan, B J","0","0","0","0","0","0","1","0","0","0","0","-1","405","42","111","10.37","27.41","-107.1","29","4","178","17","48","9.55","26.97","-50.41","30","9","18","30","30","-4.93","215","22","56","10.23","10.23","-54.4",
"Menuisier, David","1","0","0","0","0","-1","4","1","1","25","25","1.5","351","38","81","10.83","23.08","-77.79","14","4","153","16","41","10.46","26.8","7.53","42","12","22","28.57","28.57","-3.54","196","29","57","14.8","14.8","-6.09",
"Millman, B R","2","0","0","0","0","-2","2","0","0","0","0","-2","627","74","210","11.8","33.49","-170.62","57","15","322","39","113","12.11","35.09","-53.71","81","27","49","33.33","33.33","9.81","498","67","178","13.45","13.45","-98.12",
"Moore, G L","9","1","2","11.11","22.22","-6","26","5","9","19.23","34.62","-6.75","1478","221","489","14.95","33.09","-207.94","7","9","735","119","255","16.19","34.69","20.72","267","115","175","43.07","43.07","21.36","1041","153","325","14.7","14.7","-226.22",
"Moore, J S","5","1","4","20","80","-0.67","6","1","4","16.67","66.67","-1.67","452","30","107","6.64","23.67","-158.47","2","2","227","18","58","7.93","25.55","-46.72","21","5","13","23.81","23.81","-3.88","312","23","80","7.37","7.37","-123.97",
"Morrison, H","2","0","0","0","0","-2","8","0","1","0","12.5","-8","571","86","199","15.06","34.85","-67.84","15","11","284","36","95","12.68","33.45","-52.39","103","40","63","38.83","38.83","4.21","337","60","129","17.8","17.8","12.73",
"Muir, W R & Grassick, C","3","1","2","33.33","66.67","1.5","4","1","2","25","50","0.5","468","63","158","13.46","33.76","13.79","5","2","244","30","73","12.3","29.92","22.17","61","15","35","24.59","24.59","-10.75","347","50","122","14.41","14.41","-7.29",
"Mulligan, Paul","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","14","0","0","0","0","-14","0","0","0","0","0","0","5","0","0","0","0","-5",
"Mullins, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","362","30","83","8.29","22.93","42.2","44","21","135","11","36","8.15","26.67","48.5","16","5","10","31.25","31.25","1.82","222","17","40","7.66","7.66","-29.5",
"Murphy, Amy","8","0","0","0","0","-8","12","1","2","8.33","16.67","-3","569","57","162","10.02","28.47","-170.26","13","12","298","32","83","10.74","27.85","-101.43","49","13","26","26.53","26.53","-15.84","345","40","107","11.59","11.59","-103.93",
"Murphy, Ciaran","4","1","1","25","25","11","9","2","2","22.22","22.22","15","442","25","93","5.66","21.04","-185","2","1","183","14","45","7.65","24.59","-13.5","16","3","10","18.75","18.75","-5","241","16","48","6.64","6.64","-53",
"Murphy, Mike / Keady, Michael","5","0","0","0","0","-5","13","0","1","0","7.69","-13","317","37","95","11.67","29.97","-45.27","43","30","184","16","47","8.7","25.54","3.18","52","18","34","34.62","34.62","0.65","236","29","78","12.29","12.29","11.5",
"Murphy, P J F","0","0","0","0","0","0","0","0","0","0","0","0","141","13","31","9.22","21.99","-43.46","26","3","71","7","15","9.86","21.13","-24.87","6","4","5","66.67","66.67","7.38","101","11","25","10.89","10.89","-9.59",
"Murray, Adrian","5","1","2","20","40","0","6","1","2","16.67","33.33","-1","235","16","61","6.81","25.96","40.5","5","1","152","13","40","8.55","26.32","94.5","11","3","6","27.27","27.27","2.25","115","9","35","7.83","7.83","-7",
"Murtagh, J P","4","0","0","0","0","-4","6","0","1","0","16.67","-6","826","87","268","10.53","32.45","-227.65","38","15","485","46","151","9.48","31.13","-132.45","121","34","77","28.1","28.1","-11.74","327","40","116","12.23","12.23","-13.12",
"OBrien, Joseph Patrick","17","1","4","5.88","23.53","-4","34","5","14","14.71","41.18","3.6","2352","347","870","14.75","36.99","-516.3","7","15","967","164","388","16.96","40.12","-71.3","442","159","303","35.97","35.97","-29.85","756","79","216","10.45","10.45","-204.32",
"OCallaghan, M D","0","0","0","0","0","0","2","0","0","0","0","-2","296","36","93","12.16","31.42","-3.41","19","4","155","18","46","11.61","29.68","-52.53","39","13","25","33.33","33.33","-3.16","83","10","24","12.05","12.05","27.31",
"OConnell, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","87","6","14","6.9","16.09","30","68","12","49","3","6","6.12","12.24","-16","2","0","2","0","0","-2","61","6","13","9.84","9.84","56",
"ODonoghue, John","1","0","0","0","0","-1","2","0","1","0","50","-2","75","3","21","4","28","-40.5","161","55","75","3","21","4","28","-40.5","8","2","5","25","25","0.5","24","2","6","8.33","8.33","7",
"OLeary, Gerard","3","0","0","0","0","-3","9","1","4","11.11","44.44","8","313","23","92","7.35","29.39","-139.75","12","5","177","14","58","7.91","32.77","-78.5","29","2","14","6.9","6.9","-20","243","19","79","7.82","7.82","-91.75",
"OMeara, D","7","2","4","28.57","57.14","3.88","12","3","7","25","58.33","1.38","2039","235","624","11.53","30.6","-345.27","7","4","917","111","276","12.1","30.1","-121.97","219","60","118","27.4","27.4","-43.43","1468","169","450","11.51","11.51","-170.17",
"ORourke, P","1","0","0","0","0","-1","1","0","0","0","0","-1","41","1","6","2.44","14.63","10","438","11","7","0","0","0","0","-7","1","0","1","0","0","-1","13","0","0","0","0","-13",
"Osborne, J A","1","0","0","0","0","-1","2","1","1","50","50","6","516","52","135","10.08","26.16","-3.02","14","2","214","16","43","7.48","20.09","-67.79","54","16","30","29.63","29.63","-3.61","357","41","98","11.48","11.48","-26.65",
"Oshea, J G M","2","0","0","0","0","-2","6","1","1","16.67","16.67","35","344","39","94","11.34","27.33","52.87","9","3","198","23","55","11.62","27.78","45.87","46","13","25","28.26","28.26","-6.21","261","34","78","13.03","13.03","97.99",
"OSullivan, Ross","3","0","0","0","0","-3","9","0","0","0","0","-9","563","45","134","7.99","23.8","-128.72","45","43","303","21","61","6.93","20.13","-135.01","43","10","22","23.26","23.26","-8.21","324","28","84","8.64","8.64","-117.5",
"Pearce, Simon","7","4","4","57.14","57.14","22.5","8","4","4","50","50","21.5","212","18","43","8.49","20.28","19.79","5","2","114","11","27","9.65","23.68","-50.71","19","4","8","21.05","21.05","-6.79","165","14","31","8.48","8.48","-30.96",
"Phelan, P M","2","0","0","0","0","-2","2","0","0","0","0","-2","212","22","51","10.38","24.06","-96.42","15","3","96","10","20","10.42","20.83","-30.18","22","6","12","27.27","27.27","-6.74","156","19","45","12.18","12.18","-49.72",
"Phillips, R T","0","0","0","0","0","0","2","0","1","0","50","-2","142","15","36","10.56","25.35","30.55","17","4","71","4","16","5.63","22.54","-43.59","9","5","9","55.56","55.56","2.55","92","8","19","8.7","8.7","2.41",
