trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","15","2","6","13.33","40","-7.56","30","6","14","20","46.67","-11.96","1468","227","530","15.46","36.1","-385.9","4","4","643","93","224","14.46","34.84","-166.95","292","108","190","36.99","36.99","-26.18","819","133","300","16.24","16.24","-115.26",
"Bowring, S R","3","2","2","66.67","66.67","19","5","2","2","40","40","17","149","23","56","15.44","37.58","25.78","7","2","65","11","25","16.92","38.46","-2.9","32","11","19","34.38","34.38","0.28","137","22","54","16.06","16.06","31.78",
"Boyle, J R","4","0","2","0","50","-4","11","1","3","9.09","27.27","-8.12","442","41","117","9.28","26.47","-169.33","11","7","193","19","57","9.84","29.53","-79.04","42","11","22","26.19","26.19","-6.24","376","40","108","10.64","10.64","-111.83",
"Brassil, Martin","0","0","0","0","0","0","1","1","1","100","100","10","187","23","54","12.3","28.88","-32.29","10","1","92","16","30","17.39","32.61","5.86","14","7","9","50","50","6.13","73","6","20","8.22","8.22","-31.25",
"Breen, Leanne","1","1","1","100","100","12","1","1","1","100","100","12","119","7","23","5.88","19.33","-61.75","6","1","59","4","16","6.78","27.12","-28.25","5","2","5","40","40","2","103","7","22","6.8","6.8","-45.75",
"Bridger, J / Cook, R","5","0","0","0","0","-5","9","0","1","0","11.11","-9","229","10","34","4.37","14.85","-141.52","23","12","121","9","28","7.44","23.14","-46.52","13","2","6","15.38","15.38","-8.52","176","10","32","5.68","5.68","-88.52",
"Broad, D","0","0","0","0","0","0","0","0","0","0","0","0","70","1","6","1.43","8.57","-63","463","38","25","0","1","0","4","-25","0","0","0","0","0","0","44","1","5","2.27","2.27","-37",
"Bromhead, Henry De","20","2","7","10","35","-8.4","31","4","10","12.9","32.26","-6.4","1405","192","492","13.67","35.02","-269.3","1","4","709","102","254","14.39","35.83","-115.49","218","73","146","33.49","33.49","-28.56","556","54","156","9.71","9.71","-82.18",
"Brown, G","1","0","0","0","0","-1","2","0","0","0","0","-2","141","20","46","14.18","32.62","15.07","30","9","92","11","28","11.96","30.43","-6.06","15","5","11","33.33","33.33","-2.64","103","15","35","14.56","14.56","35.51",
"Brown, Miss Katy","1","0","0","0","0","-1","3","0","0","0","0","-3","43","1","5","2.33","11.63","-33","283","35","36","1","4","2.78","11.11","-26","2","0","0","0","0","-2","24","0","2","0","0","-24",
"Browne, W P","1","0","0","0","0","-1","3","0","0","0","0","-3","113","16","39","14.16","34.51","7.02","40","7","60","9","20","15","33.33","15.89","8","6","8","75","75","6.44","37","5","9","13.51","13.51","26.13",
"Bunyan, Darren / OLeary, G","9","0","0","0","0","-9","14","0","0","0","0","-14","251","15","43","5.98","17.13","-109.67","19","18","187","10","33","5.35","17.65","-92","11","2","5","18.18","18.18","-2.17","157","13","32","8.28","8.28","-30.17",
"Burke, K R","24","3","7","12.5","29.17","-13.67","53","10","17","18.87","32.08","-16.81","1545","241","582","15.6","37.67","-97.3","2","10","788","138","306","17.51","38.83","-33.44","270","93","163","34.44","34.44","-22.71","714","93","234","13.03","13.03","-108.59",
"Burke, W J","0","0","0","0","0","0","2","0","1","0","50","-2","200","6","32","3","16","-146","84","25","99","2","14","2.02","14.14","-86","6","0","3","0","0","-6","62","3","15","4.84","4.84","-39",
"Butler, John","11","0","2","0","18.18","-11","21","0","2","0","9.52","-21","1019","73","232","7.16","22.77","-459.78","17","24","542","25","108","4.61","19.93","-306.03","84","25","54","29.76","29.76","-3.6","791","65","199","8.22","8.22","-279.14",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","32","2","6","6.25","18.75","-2","79","6","19","2","6","10.53","31.58","11","3","0","1","0","0","-3","19","1","3","5.26","5.26","-4",
"Camacho, Miss J A","13","0","0","0","0","-13","20","2","3","10","15","21","606","67","165","11.06","27.23","-27.73","9","15","302","24","73","7.95","24.17","-78.72","60","16","28","26.67","26.67","1.28","473","51","136","10.78","10.78","-19.66",
"Candlish, Jennie","8","0","2","0","25","-8","11","2","4","18.18","36.36","4.5","459","51","132","11.11","28.76","-109.07","13","9","208","26","61","12.5","29.33","-67.71","57","19","38","33.33","33.33","-10.48","346","41","104","11.85","11.85","-29.73",
"Carr, Mrs R A","16","1","4","6.25","25","-3","26","2","7","7.69","26.92","-3.5","815","88","240","10.8","29.45","-129.07","2","4","425","39","121","9.18","28.47","-157.17","80","24","36","30","30","5.6","766","83","229","10.84","10.84","-112.07",
"Carroll, A W","26","6","11","23.08","42.31","31.83","45","6","15","13.33","33.33","12.83","1945","175","498","9","25.6","-444.23","1","1","967","90","245","9.31","25.34","-161.48","161","49","100","30.43","30.43","-12.3","1636","157","433","9.6","9.6","-278.02",
"Carroll, D","9","0","5","0","55.56","-9","15","1","7","6.67","46.67","-9.5","460","44","119","9.57","25.87","-186.13","9","13","235","15","60","6.38","25.53","-142.42","48","11","19","22.92","22.92","-5.59","342","39","98","11.4","11.4","-97.01",
"Carson, Anthony","2","0","0","0","0","-2","2","0","0","0","0","-2","150","9","35","6","23.33","-61.75","117","16","63","7","20","11.11","31.75","10.75","12","3","7","25","25","-0.75","116","8","32","6.9","6.9","-53.75",
"Chamings, P R","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","248","21","53","8.47","21.37","-76.92","40","22","121","12","28","9.92","23.14","-17.5","15","5","8","33.33","33.33","3.08","227","21","51","9.25","9.25","-55.92",
"Channon, Jack","5","2","3","40","60","14.5","21","5","10","23.81","47.62","33.5","477","72","189","15.09","39.62","20.19","3","3","360","57","137","15.83","38.06","49.84","72","22","45","30.56","30.56","-15.84","323","49","135","15.17","15.17","17.47",
"Chapman, M C","1","0","1","0","100","-1","2","0","1","0","50","-2","82","2","4","2.44","4.88","150","48","5","36","2","4","5.56","11.11","196","0","0","0","0","0","0","66","2","4","3.03","3.03","166",
"Chapple-Hyam, Jane","5","0","0","0","0","-5","9","1","2","11.11","22.22","-6","472","51","144","10.81","30.51","-107.67","14","8","246","29","74","11.79","30.08","-22.49","49","17","29","34.69","34.69","-2","231","27","84","11.69","11.69","-36.89",
"Charlton, Roger/Harry","6","0","0","0","0","-6","12","0","3","0","25","-12","508","84","192","16.54","37.8","-69.76","21","18","243","44","95","18.11","39.09","1.86","116","40","72","34.48","34.48","-12.47","292","52","110","17.81","17.81","-33.8",
"Christie, D M","2","0","0","0","0","-2","3","0","0","0","0","-3","151","17","39","11.26","25.83","-70.44","139","22","73","7","15","9.59","20.55","-36.89","23","7","16","30.43","30.43","-5.19","60","8","15","13.33","13.33","-9.92",
"Clarke, Keith Henry","2","0","0","0","0","-2","2","0","0","0","0","-2","126","4","17","3.17","13.49","-18","99","19","60","1","8","1.67","13.33","7","6","0","1","0","0","-6","115","3","15","2.61","2.61","-74",
"Clover, Tom","7","0","1","0","14.29","-7","16","1","3","6.25","18.75","-12.87","416","50","154","12.02","37.02","-152.79","14","14","231","30","92","12.99","39.83","-65.21","56","22","37","39.29","39.29","2.21","229","25","76","10.92","10.92","-69.94",
"Cole, Miss D","0","0","0","0","0","0","2","0","1","0","50","-2","96","8","27","8.33","28.13","-49.5","102","19","53","5","17","9.43","32.08","-28","4","2","4","50","50","1.5","66","8","23","12.12","12.12","-19.5",
"Collins, Darren","0","0","0","0","0","0","2","0","0","0","0","-2","42","1","9","2.38","21.43","-34.5","250","27","42","1","9","2.38","21.43","-34.5","2","0","0","0","0","-2","27","1","9","3.7","3.7","-19.5",
"Collins, Tracey / Halford, Mick","10","1","2","10","20","7","13","1","2","7.69","15.38","4","305","29","80","9.51","26.23","-10.32","7","10","265","27","69","10.19","26.04","-36.32","29","7","11","24.14","24.14","-9.15","192","18","57","9.38","9.38","-54.8",
"Comer, Luke","11","0","0","0","0","-11","16","0","0","0","0","-16","809","24","99","2.97","12.24","-230","64","81","460","14","53","3.04","11.52","-4","16","2","8","12.5","12.5","-6","473","18","74","3.81","3.81","-200",
"Commins, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","41","1","4","2.44","9.76","-24","616","26","11","0","0","0","0","-11","2","0","2","0","0","-2","20","1","2","5","5","-3",
"Connell, B","3","1","1","33.33","33.33","-1.27","4","1","2","25","50","-2.27","163","30","59","18.4","36.2","14.8","6","2","95","11","32","11.58","33.68","0.81","37","12","20","32.43","32.43","-5.28","56","10","24","17.86","17.86","35.88",
"Coogan, J G","0","0","0","0","0","0","1","0","1","0","100","-1","67","4","12","5.97","17.91","60","298","10","15","1","4","6.67","26.67","-10.5","2","2","2","100","100","7","38","3","9","7.89","7.89","-12",
"Cotter, Kieran P","3","1","2","33.33","66.67","7","6","1","2","16.67","33.33","4","233","18","46","7.73","19.74","-51.01","2","1","113","10","19","8.85","16.81","-7.92","14","3","7","21.43","21.43","-1.01","96","9","18","9.38","9.38","-8.84",
"Coward, Miss J M","0","0","0","0","0","0","2","0","0","0","0","-2","84","7","30","8.33","35.71","-41.5","46","9","54","6","18","11.11","33.33","-24.5","15","1","9","6.67","6.67","-13","71","7","29","9.86","9.86","-28.5",
"Cowell, R M H","6","0","2","0","33.33","-6","13","0","3","0","23.08","-13","507","44","141","8.68","27.81","-168.01","16","16","254","24","75","9.45","29.53","-118.47","40","14","22","35","35","4.24","392","35","117","8.93","8.93","-139.93",
"Cox, C G","12","1","3","8.33","25","-9","20","3","5","15","25","-1","884","113","311","12.78","35.18","-225.13","2","1","403","56","150","13.9","37.22","-86.02","119","45","78","37.82","37.82","1.54","508","56","166","11.02","11.02","-147.28",
"Coyle, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","92","7","22","7.61","23.91","17.5","19","2","40","5","11","12.5","27.5","31.5","1","1","1","100","100","4.5","72","6","19","8.33","8.33","11.5",
"Coyle, Tony","2","1","1","50","50","5.5","5","1","2","20","40","2.5","207","19","52","9.18","25.12","-81.25","3","1","118","11","36","9.32","30.51","-37.25","32","8","16","25","25","-5.25","168","17","48","10.12","10.12","-54.25",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","75","11","26","14.67","34.67","32.25","19","2","36","4","10","11.11","27.78","5.25","11","3","7","27.27","27.27","-0.75","71","11","26","15.49","15.49","36.25",
"Crawford, S R B","0","0","0","0","0","0","2","0","0","0","0","-2","528","50","155","9.47","29.36","-70.08","31","23","258","23","81","8.91","31.4","-80.95","49","18","32","36.73","36.73","0.59","203","21","64","10.34","10.34","5.17",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","138","10","31","7.25","22.46","-65.37","43","9","76","5","19","6.58","25","-39.87","16","3","10","18.75","18.75","-3.87","106","10","31","9.43","9.43","-33.37",
"Crisford, Simon","10","0","4","0","40","-10","20","4","11","20","55","-5.42","707","147","323","20.79","45.69","-114.85","8","11","380","70","163","18.42","42.89","-102.86","160","66","107","41.25","41.25","-7.96","312","71","135","22.76","22.76","19.87",
"Cromwell, Gavin Patrick","16","0","5","0","31.25","-16","41","1","13","2.44","31.71","-39.17","1703","204","553","11.98","32.47","-544.82","10","28","899","120","310","13.35","34.48","-196.89","249","89","166","35.74","35.74","8.31","868","93","277","10.71","10.71","-204.78",
"Cunha, Dylan","7","1","2","14.29","28.57","2.5","10","2","4","20","40","2.38","237","31","74","13.08","31.22","-35.58","6","3","189","25","61","13.23","32.28","-13.21","31","15","18","48.39","48.39","10.42","178","27","60","15.17","15.17","-0.58",
"Dascombe, Tom","3","0","1","0","33.33","-3","10","1","2","10","20","-4.5","320","29","91","9.06","28.44","-154.08","14","10","182","18","52","9.89","28.57","-90.04","29","10","19","34.48","34.48","-0.66","151","14","47","9.27","9.27","-60.5",
"Davidson, Tristan","1","0","0","0","0","-1","7","0","0","0","0","-7","233","23","61","9.87","26.18","-24.75","22","11","159","19","48","11.95","30.19","-14.25","23","6","13","26.09","26.09","-1","190","23","57","12.11","12.11","18.25",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","7","0","1","0","14.29","-7","190","4","19","2.11","10","-145.17","24","15","106","4","14","3.77","13.21","-61.17","1","0","0","0","0","-1","155","4","19","2.58","2.58","-110.17",
"Davison, Jack W","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-2.5","238","25","61","10.5","25.63","-50.24","11","5","137","16","38","11.68","27.74","-27.32","22","7","13","31.82","31.82","-1.15","96","13","26","13.54","13.54","18.58",
"Deacon, D","1","0","0","0","0","-1","2","0","0","0","0","-2","21","0","1","0","4.76","-21","3713","49","20","0","1","0","5","-20","0","0","0","0","0","0","5","0","0","0","0","-5",
"Dixon, Scott","13","2","5","15.38","38.46","-9","17","2","7","11.76","41.18","-13","915","65","207","7.1","22.62","-234.74","1","2","452","31","101","6.86","22.35","-160.62","47","9","23","19.15","19.15","-16.12","837","58","186","6.93","6.93","-222.87",
"Dods, M","16","2","6","12.5","37.5","-4.5","35","5","14","14.29","40","-16.54","1077","113","334","10.49","31.01","-280.88","1","2","539","54","157","10.02","29.13","-136.01","117","39","65","33.33","33.33","12.83","874","85","272","9.73","9.73","-261.59",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","35","0","4","0","11.43","-35","2411","85","14","0","0","0","0","-14","0","0","0","0","0","0","22","0","4","0","0","-22",
"Donoghue, Ian","0","0","0","0","0","0","5","0","1","0","20","-5","137","14","32","10.22","23.36","4.91","26","10","100","12","26","12","26","28.91","9","1","5","11.11","11.11","-7.09","89","13","25","14.61","14.61","45.41",
"Donohoe, R","2","0","0","0","0","-2","3","0","0","0","0","-3","175","14","42","8","24","-31.34","26","6","110","11","33","10","30","-5.67","7","1","3","14.29","14.29","-3.5","155","10","37","6.45","6.45","-47.34",
"Donovan, D","1","0","0","0","0","-1","4","0","0","0","0","-4","41","1","7","2.44","17.07","-38.75","110","23","41","1","7","2.44","17.07","-38.75","4","1","1","25","25","-1.75","39","1","7","2.56","2.56","-36.75",
"Doyle, Mary E","1","0","0","0","0","-1","1","0","0","0","0","-1","58","2","8","3.45","13.79","11.88","435","35","23","0","2","0","8.7","-23","2","1","1","50","50","0.88","20","0","2","0","0","-20",
"Doyle, Timothy","6","1","1","16.67","16.67","2","9","1","2","11.11","22.22","-1","289","24","87","8.3","30.1","-66.77","5","3","189","19","68","10.05","35.98","-32.27","25","9","17","36","36","9.73","188","20","66","10.64","10.64","5.63",
"Dreaper, Tom","3","0","0","0","0","-3","3","0","0","0","0","-3","25","1","5","4","20","-22.9","95","21","25","1","5","4","20","-22.9","5","1","2","20","20","-2.9","21","0","2","0","0","-21",
"Duffield, Mrs A","2","0","0","0","0","-2","3","0","0","0","0","-3","258","21","64","8.14","24.81","-145.91","257","54","103","4","18","3.88","17.48","-79.5","26","6","13","23.08","23.08","-9.24","207","20","58","9.66","9.66","-100.91",
"Duke, B W","1","0","0","0","0","-1","1","0","0","0","0","-1","58","1","7","1.72","12.07","-52.5","673","43","4","0","0","0","0","-4","1","0","0","0","0","-1","41","0","5","0","0","-41",
"Dunlop, E A L","13","2","5","15.38","38.46","107","25","4","9","16","36","115.5","1005","132","332","13.13","33.03","-138.54","2","2","528","71","175","13.45","33.14","-1.31","125","40","83","32","32","-4.66","739","107","270","14.48","14.48","13.3",
"Dunne, M","4","0","1","0","25","-4","6","0","3","0","50","-6","81","4","16","4.94","19.75","-36.5","35","10","81","4","16","4.94","19.75","-36.5","2","0","1","0","0","-2","53","2","11","3.77","3.77","-42.5",
"Durkan, William","1","0","0","0","0","-1","2","1","1","50","50","9","67","8","16","11.94","23.88","-4.97","12","2","39","6","14","15.38","35.9","17.08","3","1","1","33.33","33.33","0.25","29","2","5","6.9","6.9","-8.5",
"Easterby, M W","15","0","2","0","13.33","-15","25","0","5","0","20","-25","950","100","287","10.53","30.21","-184.41","24","44","483","49","149","10.14","30.85","-104.88","113","27","60","23.89","23.89","-29.22","756","86","247","11.38","11.38","-114.18",
"Easterby, T D","41","2","10","4.88","24.39","-17.67","89","9","22","10.11","24.72","-22.92","2807","235","721","8.37","25.69","-933.64","2","13","1331","115","340","8.64","25.54","-493.12","238","61","132","25.63","25.63","-37.57","2280","200","620","8.77","8.77","-685.38",
"Elliott, Gordon","30","4","8","13.33","26.67","-4.92","61","9","24","14.75","39.34","0.83","2986","457","1102","15.3","36.91","-845.56","1","1","1488","224","532","15.05","35.75","-378.87","521","215","352","41.27","41.27","-48.91","1131","106","303","9.37","9.37","-386.64",
"Ellis, T","2","0","0","0","0","-2","2","0","0","0","0","-2","22","3","7","13.64","31.82","-9.25","372","14","13","0","4","0","30.77","-13","4","1","1","25","25","-1","2","0","1","0","0","-2",
"Ellison, B","6","1","3","16.67","50","2.5","14","1","4","7.14","28.57","-5.5","831","90","248","10.83","29.84","-205.89","7","6","423","40","120","9.46","28.37","-104.12","74","25","44","33.78","33.78","3.66","622","69","189","11.09","11.09","-168.9",
"Evans, H J","4","1","1","25","25","3","5","2","2","40","40","4.75","296","37","87","12.5","29.39","-46.04","7","4","150","17","42","11.33","28","-21.42","28","8","18","28.57","28.57","-2.62","254","33","79","12.99","12.99","-54.37",
"Evans, Mrs N S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","182","9","21","4.95","11.54","-104.54","25","10","104","8","17","7.69","16.35","-35.54","4","3","3","75","75","7.96","148","8","19","5.41","5.41","-85.54",
"Evans, P D","3","0","1","0","33.33","-3","18","2","5","11.11","27.78","2","975","114","300","11.69","30.77","-26.93","8","9","456","48","124","10.53","27.19","33.74","103","28","63","27.18","27.18","-14.74","736","100","252","13.59","13.59","-101.52",
"Fahey, James","0","0","0","0","0","0","3","0","0","0","0","-3","149","10","36","6.71","24.16","50.33","107","14","92","7","23","7.61","25","-14.67","3","0","1","0","0","-3","60","3","15","5","5","-32",
"Fahey, Mark","3","1","2","33.33","66.67","10","7","2","3","28.57","42.86","10.5","232","26","57","11.21","24.57","39.29","6","3","128","15","32","11.72","25","-8.26","28","9","17","32.14","32.14","2.29","141","20","43","14.18","14.18","66.99",
"Fahey, Peter","8","1","1","12.5","12.5","-3.67","15","1","1","6.67","6.67","-10.67","509","48","129","9.43","25.34","-197.16","6","4","265","22","60","8.3","22.64","-138.72","40","16","27","40","40","2.25","248","25","56","10.08","10.08","-27.29",
"Fahey, R A","34","10","17","29.41","50","11.69","68","13","24","19.12","35.29","-9.43","1782","216","573","12.12","32.15","-255.62","3","10","918","112","291","12.2","31.7","-173.14","190","58","106","30.53","30.53","-14.17","1271","146","390","11.49","11.49","-162.45",
"Fahy, P A","0","0","0","0","0","0","2","0","0","0","0","-2","266","8","30","3.01","11.28","-168.3","105","35","147","4","21","2.72","14.29","-104.8","2","1","1","50","50","0.2","122","5","15","4.1","4.1","-34",
"Fanshawe, J R","11","2","4","18.18","36.36","7.91","21","4","9","19.05","42.86","9.66","598","87","217","14.55","36.29","-175.99","3","3","348","49","121","14.08","34.77","-102.4","120","42","74","35","35","-11.82","375","63","153","16.8","16.8","-73.6",
"Faulkner, Ms D C","3","0","1","0","33.33","-3","5","0","3","0","60","-5","195","12","51","6.15","26.15","-77.93","84","39","135","8","42","5.93","31.11","-65.34","14","3","8","21.43","21.43","-7.43","152","10","46","6.58","6.58","-44.18",
"Feane, John James","0","0","0","0","0","0","3","0","2","0","66.67","-3","184","13","53","7.07","28.8","-89.67","18","4","112","11","34","9.82","30.36","-33.17","26","5","15","19.23","19.23","-6","112","9","29","8.04","8.04","-31.5",
"Feilden, Miss J","5","0","1","0","20","-5","9","0","2","0","22.22","-9","324","30","92","9.26","28.4","-119.32","38","24","179","17","47","9.5","26.26","-36.07","22","9","13","40.91","40.91","8.19","265","28","85","10.57","10.57","-65.01",
"Fell, R / Murray, S","13","1","4","7.69","30.77","-9.87","24","1","6","4.17","25","-20.87","1001","84","262","8.39","26.17","-376.98","4","5","477","33","117","6.92","24.53","-219.4","77","26","48","33.77","33.77","5.86","815","73","218","8.96","8.96","-283.81",
"Fellowes, Charlie","9","0","3","0","33.33","-9","22","0","6","0","27.27","-22","588","67","180","11.39","30.61","-125.59","28","33","288","33","98","11.46","34.03","-47.29","78","25","47","32.05","32.05","-8.34","383","44","119","11.49","11.49","-54",
"Fenton, M P","3","0","0","0","0","-3","5","0","0","0","0","-5","77","2","9","2.6","11.69","-63","256","34","61","1","6","1.64","9.84","-56","3","1","2","33.33","33.33","2","61","2","9","3.28","3.28","-47",
"Ferguson, James","6","1","3","16.67","50","3.5","10","1","3","10","30","-0.5","455","54","144","11.87","31.65","-153.64","4","5","274","26","74","9.49","27.01","-101.04","72","24","45","33.33","33.33","-5.35","217","28","74","12.9","12.9","-27.21",
"Fitzpatrick, William J","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","1921","26","1","0","0","0","0","-1","0","0","0","0","0","0","3","0","0","0","0","-3",
"Fleming, A","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1917","43","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Flint, J L","5","0","0","0","0","-5","7","0","0","0","0","-7","241","29","56","12.03","23.24","38.84","15","11","112","11","22","9.82","19.64","12.93","19","12","13","63.16","63.16","19.51","222","26","53","11.71","11.71","37.84",
"Flynn, Jamie","0","0","0","0","0","0","1","0","0","0","0","-1","21","2","7","9.52","33.33","-11.17","220","9","14","1","3","7.14","21.43","-9.67","4","1","2","25","25","0.33","20","2","6","10","10","-10.17",
"Flynn, Ms M","1","0","0","0","0","-1","1","0","0","0","0","-1","93","1","13","1.08","13.98","-85","24","2","51","1","11","1.96","21.57","-43","2","0","0","0","0","-2","62","0","8","0","0","-62",
"Flynn, Paul W","7","1","3","14.29","42.86","0.5","16","2","5","12.5","31.25","-4","467","43","127","9.21","27.19","-116.92","2","4","261","26","74","9.96","28.35","-27.49","57","14","32","24.56","24.56","-10.67","364","38","116","10.44","10.44","-80.8",
"Foster, Mrs Denise","0","0","0","0","0","0","5","0","0","0","0","-5","139","8","35","5.76","25.18","-23","200","43","68","2","13","2.94","19.12","-26","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Foy, Kevin","12","0","1","0","8.33","-12","21","2","3","9.52","14.29","-16.83","823","110","293","13.37","35.6","-161.13","10","16","378","43","121","11.38","32.01","-115.86","140","44","86","31.43","31.43","-21.42","531","76","192","14.31","14.31","-85.88",
