trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, R A","10","1","4","10","40","2","43","6","19","13.95","44.19","6","2389","257","686","10.76","28.71","-549.15","5","6","925","102","269","11.03","29.08","-164.64","216","74","130","34.26","34.26","19","1694","177","467","10.45","10.45","-379.55",
"Fanshawe, J R","6","1","3","16.67","50","-2","13","2","5","15.38","38.46","-2.5","465","63","174","13.55","37.42","-158.06","5","2","207","32","84","15.46","40.58","-59.13","107","31","66","28.97","28.97","-21.96","281","47","116","16.73","16.73","-51.79",
"Feilden, Miss J","1","1","1","100","100","5.5","3","1","1","33.33","33.33","3.5","323","24","88","7.43","27.24","-154.17","6","1","138","12","44","8.7","31.88","-55.75","20","7","12","35","35","8.33","253","23","81","9.09","9.09","-87.42",
"Fell, Roger","6","0","0","0","0","-6","23","0","5","0","21.74","-23","1009","88","263","8.72","26.07","-268.03","29","57","492","38","116","7.72","23.58","-177.58","84","23","44","27.38","27.38","-17.19","846","78","227","9.22","9.22","-194.51",
"Ferguson, James","3","1","1","33.33","33.33","10","5","1","1","20","20","8","306","43","121","14.05","39.54","-92.67","6","1","145","19","53","13.1","36.55","-53.93","68","20","49","29.41","29.41","-13.38","182","23","76","12.64","12.64","-63.23",
"Foy, Kevin","7","0","2","0","28.57","-7","19","0","5","0","26.32","-19","457","76","189","16.63","41.36","-57.39","19","24","323","51","131","15.79","40.56","-54.56","112","32","64","28.57","28.57","-30.39","298","53","116","17.79","17.79","-44.39",
"Fry, Harry","0","0","0","0","0","0","0","0","0","0","0","0","428","76","178","17.76","41.59","-85.56","23","1","213","44","100","20.66","46.95","-36.56","101","40","69","39.6","39.6","-0.31","228","30","85","13.16","13.16","-62.1",
"Furtado, Ivan","6","1","1","16.67","16.67","-1.5","13","1","3","7.69","23.08","-8.5","712","74","192","10.39","26.97","-258.74","7","5","375","40","104","10.67","27.73","-183.39","91","29","55","31.87","31.87","-7.4","527","54","148","10.25","10.25","-167.17",
"Gosden, John and Thady","4","1","2","25","50","3.5","8","2","3","25","37.5","6.5","1341","285","632","21.25","47.13","-233.48","4","3","599","120","267","20.03","44.57","-134.85","399","160","271","40.1","40.1","-63.06","385","63","163","16.36","16.36","-80.53",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","81","3","13","3.7","16.05","-60.5","138","11","38","3","8","7.89","21.05","-17.5","4","0","3","0","0","-4","55","3","13","5.45","5.45","-34.5",
"Greenall, Oliver","0","0","0","0","0","0","6","1","2","16.67","33.33","-0.5","742","82","215","11.05","28.98","-104.35","11","5","371","36","94","9.7","25.34","-98.04","83","22","47","26.51","26.51","-16.81","483","64","158","13.25","13.25","-4.39",
"Guest, Rae","1","0","0","0","0","-1","7","0","1","0","14.29","-7","313","42","99","13.42","31.63","-83.66","32","12","169","24","51","14.2","30.18","-24.98","39","19","26","48.72","48.72","15.46","198","27","61","13.64","13.64","-61.75",
"Haggas, W J","8","1","3","12.5","37.5","-3.5","34","6","13","17.65","38.24","-13.54","1421","347","668","24.42","47.01","-160.89","5","6","718","186","359","25.91","50","-64.93","502","218","342","43.43","43.43","-1.61","558","128","238","22.94","22.94","-33.42",
"Hammond, Micky","8","1","2","12.5","25","0.5","21","2","4","9.52","19.05","-10","1190","101","262","8.49","22.02","-108.77","6","6","636","64","148","10.06","23.27","87.38","68","23","42","33.82","33.82","3.4","939","84","215","8.95","8.95","-112.15",
"Hannon (Jnr), Richard","21","2","6","9.52","28.57","-8","58","4","13","6.9","22.41","-26","2413","263","725","10.9","30.05","-506.82","1","2","1078","117","306","10.85","28.39","-224.7","247","76","148","30.77","30.77","-27.49","1335","134","368","10.04","10.04","-374.05",
"Harris, M F","4","1","1","25","25","2.5","11","2","3","18.18","27.27","-2","645","100","221","15.5","34.26","-96.12","7","4","359","77","155","21.45","43.18","17.22","105","43","79","40.95","40.95","10.53","418","62","142","14.83","14.83","-92.7",
"Haslam, B M R","1","0","0","0","0","-1","8","1","2","12.5","25","-5","576","65","145","11.28","25.17","-11.42","11","4","272","35","81","12.87","29.78","82.61","57","21","30","36.84","36.84","5.99","481","58","128","12.06","12.06","35.9",
"Hawke, N J","4","0","1","0","25","-4","8","0","2","0","25","-8","512","37","114","7.23","22.27","-227.61","57","29","232","17","51","7.33","21.98","-106.18","32","11","15","34.38","34.38","6.14","345","29","85","8.41","8.41","-128.3",
"Henderson, N J","1","1","1","100","100","8","2","2","2","100","100","15.5","1166","233","459","19.98","39.37","-212.32","5","1","516","106","201","20.54","38.95","-59.65","348","131","211","37.64","37.64","-64.6","562","81","177","14.41","14.41","-67.97",
"Hills, Charles","7","1","2","14.29","28.57","-4","19","3","6","15.79","31.58","-3","902","146","331","16.19","36.7","-71.87","6","6","419","71","158","16.95","37.71","-45.88","158","55","88","34.81","34.81","-12.35","491","81","184","16.5","16.5","25.79",
"Hoad, M R","1","0","0","0","0","-1","1","0","0","0","0","-1","65","7","14","10.77","21.54","-4.25","74","6","31","4","7","12.9","22.58","1.75","3","1","2","33.33","33.33","0","50","7","13","14","14","10.75",
"Hobbs, P J","0","0","0","0","0","0","0","0","0","0","0","0","984","123","320","12.5","32.52","-323.56","103","19","473","64","165","13.53","34.88","-143.88","136","45","75","33.09","33.09","-12.94","695","73","217","10.5","10.5","-242.75",
"Hobson, Miss Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","157","4","18","2.55","11.46","-129.42","101","18","88","1","7","1.14","7.95","-84.75","4","1","2","25","25","-0.75","115","4","16","3.48","3.48","-87.42",
"Hollinshead, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","172","9","36","5.23","20.93","-32.1","27","6","82","5","23","6.1","28.05","3.4","4","1","2","25","25","-2.6","114","5","24","4.39","4.39","-54.5",
"Hollinshead, Steph","2","0","0","0","0","-2","4","0","1","0","25","-4","187","19","47","10.16","25.13","73.41","18","5","81","8","20","9.88","24.69","84.5","9","4","6","44.44","44.44","5.33","130","17","41","13.08","13.08","0.08",
"Hunt, Mitchell","0","0","0","0","0","0","1","0","1","0","100","-1","73","1","19","1.37","26.03","-69.5","481","68","52","0","17","0","32.69","-52","6","1","3","16.67","16.67","-2.5","45","1","15","2.22","2.22","-41.5",
"Ivory, D K","1","0","1","0","100","-1","5","0","2","0","40","-5","387","23","78","5.94","20.16","-176.62","29","12","166","13","36","7.83","21.69","-39.12","18","4","11","22.22","22.22","-4.62","335","23","72","6.87","6.87","-124.62",
"Jardine, I","11","1","4","9.09","36.36","-8.12","22","2","8","9.09","36.36","-14.62","1228","95","291","7.74","23.7","-479.99","7","7","600","47","133","7.83","22.17","-240.98","97","25","58","25.77","25.77","-19.7","963","82","252","8.52","8.52","-350.01",
"Jenkins, J R","1","0","0","0","0","-1","5","0","1","0","20","-5","493","25","75","5.07","15.21","-209.25","30","13","251","12","37","4.78","14.74","-150.25","17","2","7","11.76","11.76","-10.25","353","20","63","5.67","5.67","-106.25",
"Johnson, B R","2","0","1","0","50","-2","4","0","2","0","50","-4","270","29","84","10.74","31.11","-83.9","38","14","149","13","38","8.72","25.5","-60.86","36","10","24","27.78","27.78","-5.03","213","25","68","11.74","11.74","-63.2",
"Johnston, M","24","3","7","12.5","29.17","26","70","10","23","14.29","32.86","26.18","2855","400","920","14.01","32.22","-554.91","2","2","1252","172","414","13.74","33.07","-208.77","405","153","241","37.78","37.78","-11.09","1916","253","582","13.2","13.2","-318.22",
"Keighley, M","2","0","0","0","0","-2","5","1","2","20","40","-1.5","379","59","133","15.57","35.09","-38.46","13","5","198","34","68","17.17","34.34","-32.04","55","23","36","41.82","41.82","4.68","280","48","100","17.14","17.14","-28.52",
"Kelleway, Miss Gay","4","1","1","25","25","-0.75","8","2","2","25","25","3.75","453","41","105","9.05","23.18","-56.54","7","4","214","24","48","11.21","22.43","-12.8","24","6","10","25","25","-6.04","330","32","81","9.7","9.7","-64.04",
"King, A","4","0","3","0","75","-4","10","2","6","20","60","-3.12","1498","190","498","12.68","33.24","-524.96","8","5","714","95","250","13.31","35.01","-243.05","217","78","137","35.94","35.94","-28.14","904","93","267","10.29","10.29","-358.55",
"Kirby, P A","4","0","0","0","0","-4","12","1","2","8.33","16.67","-9.37","1174","108","293","9.2","24.96","-502.39","11","8","533","47","133","8.82","24.95","-276.94","109","34","68","31.19","31.19","-22.55","907","88","243","9.7","9.7","-342.71",
"Kirk, S","0","0","0","0","0","0","2","0","1","0","50","-2","304","15","48","4.93","15.79","-112.42","136","38","123","6","19","4.88","15.45","-10.5","10","1","4","10","10","-6.25","209","10","37","4.78","4.78","-121.42",
"Knight, W J","3","0","1","0","33.33","-3","11","1","3","9.09","27.27","-8.75","498","61","155","12.25","31.12","-173.79","14","11","222","29","72","13.06","32.43","-68.81","80","30","53","37.5","37.5","9.63","326","51","116","15.64","15.64","-54.7",
"Kubler, Daniel","2","0","0","0","0","-2","8","1","3","12.5","37.5","-4.25","314","37","87","11.78","27.71","-46.93","10","5","171","21","44","12.28","25.73","-57.08","38","14","21","36.84","36.84","1.36","216","32","72","14.81","14.81","27.87",
"Lewis, Mrs S W","0","0","0","0","0","0","0","0","0","0","0","0","161","18","30","11.18","18.63","0.83","88","9","91","5","13","5.49","14.29","-50.5","10","2","4","20","20","-1.92","101","14","24","13.86","13.86","12.83",
"Longsdon, C E","1","0","1","0","100","-1","4","2","3","50","75","1.13","548","79","183","14.42","33.39","-122.94","8","2","273","51","101","18.68","37","3.74","82","33","53","40.24","40.24","22.64","389","53","127","13.62","13.62","-101.75",
"Lund, B V","0","0","0","0","0","0","1","0","0","0","0","-1","71","2","6","2.82","8.45","-1.9","110","10","62","1","4","1.61","6.45","-59.9","1","1","1","100","100","1.1","34","1","2","2.94","2.94","33",
"Mackie, J","0","0","0","0","0","0","1","0","0","0","0","-1","315","39","100","12.38","31.75","-45.86","33","12","142","13","35","9.15","24.65","-70.32","30","12","20","40","40","9.73","274","37","93","13.5","13.5","-22.36",
"McCain Jnr, D","5","1","1","20","20","6","12","4","5","33.33","41.67","4.39","1360","266","549","19.56","40.37","-78.21","5","2","735","176","321","23.95","43.67","29.03","267","122","180","45.69","45.69","30.45","858","147","309","17.13","17.13","-8.52",
"Meehan, B J","4","0","2","0","50","-4","9","0","3","0","33.33","-9","427","44","116","10.3","27.17","-117.97","47","34","196","22","48","11.22","24.49","-64.75","34","10","21","29.41","29.41","-6.3","222","26","58","11.71","11.71","-10.77",
"Menzies, Rebecca","10","0","3","0","30","-10","16","2","7","12.5","43.75","-11.12","957","120","304","12.54","31.77","-237.41","11","13","524","76","183","14.5","34.92","-92.23","129","40","81","31.01","31.01","-7.92","693","91","223","13.13","13.13","-162.98",
"Midgley, P T","7","2","2","28.57","28.57","7.5","18","2","3","11.11","16.67","-3.5","736","71","197","9.65","26.77","-97.73","4","3","370","41","98","11.08","26.49","23.29","71","14","34","19.72","19.72","-27.64","654","70","186","10.7","10.7","-25.23",
"Mohammed, Ismail","4","1","1","25","25","-1.25","9","2","2","22.22","22.22","-0.75","279","39","89","13.98","31.9","79.96","7","4","147","22","48","14.97","32.65","111.95","41","13","26","31.71","31.71","0.64","142","25","54","17.61","17.61","14.5",
"Mongan, Mrs L J","0","0","0","0","0","0","3","0","0","0","0","-3","183","10","29","5.46","15.85","38","18","4","89","5","16","5.62","17.98","87","1","0","0","0","0","-1","147","9","26","6.12","6.12","63",
"Moore, G L","10","3","5","30","50","18.35","18","3","7","16.67","38.89","10.35","1510","219","491","14.5","32.52","-299.62","4","1","739","124","266","16.78","35.99","0.31","267","116","174","43.45","43.45","35.84","1073","156","336","14.54","14.54","-293.03",
"Moore, J S","5","0","2","0","40","-5","12","0","2","0","16.67","-12","448","26","101","5.8","22.54","-186.17","18","15","229","20","56","8.73","24.45","-26.67","19","4","12","21.05","21.05","-3.5","301","20","72","6.64","6.64","-127.67",
"Morgan, Miss Laura","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","427","73","133","17.1","31.15","-96.27","25","10","263","39","67","14.83","25.48","-121.56","74","32","49","43.24","43.24","0.41","287","51","94","17.77","17.77","-31.05",
"Morrison, H","6","0","2","0","33.33","-6","10","0","2","0","20","-10","590","89","211","15.08","35.76","-103.48","17","17","298","44","105","14.77","35.23","-36.9","110","43","67","39.09","39.09","3.24","343","62","132","18.08","18.08","-4.91",
"Mulhall, C A","0","0","0","0","0","0","0","0","0","0","0","0","6","1","2","16.67","33.33","2","684","6","1","0","0","0","0","-1","0","0","0","0","0","0","6","1","2","16.67","16.67","2",
"Mulholland, N P","1","1","1","100","100","2.25","9","5","6","55.56","66.67","8.4","1088","144","332","13.24","30.51","-222.54","7","1","517","70","165","13.54","31.91","-63.59","150","56","82","37.33","37.33","19.47","841","122","271","14.51","14.51","-90.26",
"Murphy, Amy","3","0","0","0","0","-3","7","0","0","0","0","-7","581","60","169","10.33","29.09","-85.75","19","11","281","29","77","10.32","27.4","-98.13","55","14","29","25.45","25.45","-18.96","352","42","113","11.93","11.93","-50.26",
"Newcombe, A G","2","0","0","0","0","-2","3","0","0","0","0","-3","82","4","15","4.88","18.29","-38.5","66","8","37","3","6","8.11","16.22","-1.5","1","0","0","0","0","-1","60","4","14","6.67","6.67","-16.5",
"Newland, Dr R D P","0","0","0","0","0","0","4","0","0","0","0","-4","731","113","271","15.46","37.07","-167.56","53","32","367","55","122","14.99","33.24","-58.56","172","53","99","30.81","30.81","-32.83","507","71","170","14","14","-78.14",
"Nicholls, Adrian","3","0","2","0","66.67","-3","5","0","2","0","40","-5","291","25","72","8.59","24.74","-131.54","17","8","154","12","37","7.79","24.03","-90.87","28","10","17","35.71","35.71","0.96","186","17","50","9.14","9.14","-71.44",
"Nicholls, P F","2","2","2","100","100","2.5","3","2","2","66.67","66.67","1.5","1367","329","589","24.07","43.09","-183.21","7","1","619","135","246","21.81","39.74","-157.96","432","189","263","43.75","43.75","-27.67","672","119","241","17.71","17.71","-120",
"OBrien, Fergal","4","0","0","0","0","-4","14","2","4","14.29","28.57","-3","1524","274","622","17.98","40.81","-238.93","13","12","836","138","324","16.51","38.76","-169.94","350","130","218","37.14","37.14","-22.48","866","141","305","16.28","16.28","-95.92",
"OKeeffe, Jedd","2","0","0","0","0","-2","5","0","0","0","0","-5","463","44","124","9.5","26.78","-136.98","36","19","208","21","63","10.1","30.29","-71.81","40","11","21","27.5","27.5","-7.19","311","31","92","9.97","9.97","-49.51",
"OMeara, D","7","0","2","0","28.57","-7","40","5","13","12.5","32.5","-10.2","2115","247","662","11.68","31.3","-404.61","8","9","952","126","308","13.24","32.35","-129.22","230","64","129","27.83","27.83","-40.76","1517","175","464","11.54","11.54","-236.01",
"ONeill, Jonjo","2","0","1","0","50","-2","3","0","1","0","33.33","-3","1054","157","354","14.9","33.59","-165.08","25","10","507","80","167","15.78","32.94","-105.91","175","67","105","38.29","38.29","15.84","808","116","253","14.36","14.36","-167.31",
