trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, John G","1","0","0","0","0","-1","1","0","0","0","0","-1","31","0","1","0","3.23","-31","1672","109","16","0","0","0","0","-16","0","0","0","0","0","0","22","0","1","0","0","-22",
"Carr, Mrs R A","4","1","2","25","50","5","5","1","3","20","60","4","720","53","162","7.36","22.5","-151.13","6","4","357","32","80","8.96","22.41","-33.71","37","8","18","21.62","21.62","-5.96","670","49","151","7.31","7.31","-128.46",
"Casey, Francis","1","0","0","0","0","-1","1","0","0","0","0","-1","63","7","18","11.11","28.57","-27.68","201","16","32","3","8","9.38","25","-23.93","10","3","6","30","30","-1.43","35","2","9","5.71","5.71","-25.5",
"Cawley, Brian Francis","0","0","0","0","0","0","0","0","0","0","0","0","51","1","1","1.96","1.96","-41.5","381","19","17","0","0","0","0","-17","0","0","0","0","0","0","26","1","1","3.85","3.85","-16.5",
"Charlton, Roger/Harry","3","1","2","33.33","66.67","3.5","4","1","2","25","50","2.5","654","109","234","16.67","35.78","-130.23","6","2","296","53","107","17.91","36.15","-32.1","133","52","89","39.1","39.1","-0.85","352","68","137","19.32","19.32","-46.23",
"Clarke, Ben","2","0","1","0","50","-2","4","0","2","0","50","-4","95","17","33","17.89","34.74","23.51","17","6","67","12","23","17.91","34.33","21.45","14","6","7","42.86","42.86","7.18","43","10","17","23.26","23.26","23.95",
"Clover, Tom","2","0","1","0","50","-2","6","0","1","0","16.67","-6","457","56","151","12.25","33.04","-142.83","70","34","216","31","74","14.35","34.26","-45.89","76","24","42","31.58","31.58","-10.49","290","25","82","8.62","8.62","-155.96",
"Coltherd, W S","3","0","0","0","0","-3","9","0","1","0","11.11","-9","286","35","88","12.24","30.77","-55.24","22","16","148","24","51","16.22","34.46","15.68","47","17","31","36.17","36.17","6.68","222","33","78","14.86","14.86","-61.49",
"Comer, Luke","4","0","0","0","0","-4","10","0","1","0","10","-10","461","20","75","4.34","16.27","-187.92","57","55","241","11","35","4.56","14.52","-77.42","16","2","10","12.5","12.5","-9.75","287","18","51","6.27","6.27","-23.75",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","134","9","25","6.72","18.66","93.53","103","17","73","6","14","8.22","19.18","66.83","12","3","7","25","25","-0.8","71","6","18","8.45","8.45","-38.47",
"Coward, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","63","3","17","4.76","26.98","-37","77","9","24","2","10","8.33","41.67","-4.5","6","0","3","0","0","-6","44","3","16","6.82","6.82","-18",
"Craggs, R","0","0","0","0","0","0","0","0","0","0","0","0","71","9","27","12.68","38.03","7.83","71","10","38","6","16","15.79","42.11","24.83","8","2","7","25","25","-4.17","65","9","27","13.85","13.85","13.83",
"Cromwell, Gavin Patrick","17","1","5","5.88","29.41","-14","32","2","8","6.25","25","-25.75","1590","149","449","9.37","28.24","-539.05","6","14","860","77","252","8.95","29.3","-361.8","185","51","109","27.57","27.57","-25.61","819","71","220","8.67","8.67","-189.17",
"Curran, S","2","0","0","0","0","-2","2","0","0","0","0","-2","215","32","62","14.88","28.84","35.7","127","22","105","13","30","12.38","28.57","-3.96","25","12","14","48","48","7.45","159","24","48","15.09","15.09","51.54",
"Curtis, Miss Rebecca","4","0","1","0","25","-4","4","0","1","0","25","-4","238","25","56","10.5","23.53","-86.35","37","15","125","13","26","10.4","20.8","-51.24","16","7","9","43.75","43.75","2.94","155","24","43","15.48","15.48","-5.85",
"Dalgleish, Keith","5","0","0","0","0","-5","9","0","0","0","0","-9","1421","163","430","11.47","30.26","-274.48","24","16","611","56","175","9.17","28.64","-266.15","169","45","101","26.63","26.63","-42.27","1163","134","355","11.52","11.52","-234.09",
"Daly, H D","6","1","2","16.67","33.33","-2.75","12","3","7","25","58.33","-2.5","290","51","111","17.59","38.28","1.94","2","2","152","33","68","21.71","44.74","23.36","52","21","34","40.38","40.38","10.61","173","32","75","18.5","18.5","22.88",
"Davies, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","74","2","15","2.7","20.27","-66.75","566","58","26","0","4","0","15.38","-26","5","2","4","40","40","2.25","53","2","13","3.77","3.77","-45.75",
"Dawson, Mrs Sarah","0","0","0","0","0","0","2","0","0","0","0","-2","108","2","9","1.85","8.33","-97.4","418","57","47","0","4","0","8.51","-47","3","1","2","33.33","33.33","-0.9","68","2","9","2.94","2.94","-57.4",
"Dixon, Scott","13","3","5","23.08","38.46","26","15","3","5","20","33.33","24","764","61","178","7.98","23.3","-60.65","3","4","499","39","111","7.82","22.24","-57.25","37","5","16","13.51","13.51","-20.4","707","58","164","8.2","8.2","-32.25",
"Dobbin, Mrs R","7","1","3","14.29","42.86","1","9","1","4","11.11","44.44","-1","301","41","100","13.62","33.22","-57.66","7","6","133","14","42","10.53","31.58","-28.11","36","14","20","38.89","38.89","3.26","223","31","70","13.9","13.9","-21.47",
"Dods, M","1","0","0","0","0","-1","1","0","0","0","0","-1","1004","112","319","11.16","31.77","-146.76","31","12","493","56","160","11.36","32.45","-29.66","127","38","77","29.92","29.92","-2","752","83","237","11.04","11.04","-96.21",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","27","0","3","0","11.11","-27","1857","58","16","0","2","0","12.5","-16","0","0","0","0","0","0","11","0","3","0","0","-11",
"Donohoe, R","1","0","0","0","0","-1","2","0","0","0","0","-2","98","7","22","7.14","22.45","-39.42","21","5","59","5","13","8.47","22.03","-8.17","3","1","3","33.33","33.33","0.75","75","7","18","9.33","9.33","-16.42",
"Drinkwater, S W","5","0","1","0","20","-5","8","0","1","0","12.5","-8","216","23","66","10.65","30.56","-89.88","26","14","106","12","39","11.32","36.79","-31.12","30","8","17","26.67","26.67","-5.71","147","16","48","10.88","10.88","-65.49",
"Duffield, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","338","33","103","9.76","30.47","162.84","28","6","196","23","64","11.73","32.65","-15.16","37","10","19","27.03","27.03","-5.49","260","29","86","11.15","11.15","8.09",
"Duke, B W","1","0","0","0","0","-1","1","0","0","0","0","-1","135","4","19","2.96","14.07","-58.5","119","24","78","2","10","2.56","12.82","-51.5","6","0","2","0","0","-6","80","3","13","3.75","3.75","-9",
"Dunn, Mrs Alex","1","1","1","100","100","2.5","8","1","1","12.5","12.5","-4.5","391","28","78","7.16","19.95","-142.54","6","1","192","22","48","11.46","25","-49.87","20","5","9","25","25","-0.5","305","27","71","8.85","8.85","-62.54",
"Easterby, T D","5","0","1","0","20","-5","10","0","1","0","10","-10","3006","278","821","9.25","27.31","-825.56","31","51","1519","122","392","8.03","25.81","-491.94","312","86","172","27.56","27.56","-29.82","2394","241","697","10.07","10.07","-480.06",
"Ellison, B","14","3","6","21.43","42.86","6.5","19","4","8","21.05","42.11","7.5","964","97","286","10.06","29.67","-327.97","3","2","459","45","141","9.8","30.72","-127.36","119","38","72","31.93","31.93","-8.89","703","76","218","10.81","10.81","-167.22",
"Ender, Miss S J","1","0","0","0","0","-1","1","0","0","0","0","-1","81","7","15","8.64","18.52","9.75","38","4","52","6","12","11.54","23.08","26.75","5","3","5","60","60","3.25","60","7","15","11.67","11.67","30.75",
"England, Sam","2","0","1","0","50","-2","9","3","5","33.33","55.56","6","423","50","136","11.82","32.15","-161.84","10","3","203","30","67","14.78","33","-60.25","78","26","52","33.33","33.33","5.33","361","47","130","13.02","13.02","-106.97",
"Fahey, Peter","5","1","3","20","60","7","8","1","4","12.5","50","4","539","66","186","12.24","34.51","17.9","5","5","253","34","85","13.44","33.6","53.69","52","14","29","26.92","26.92","-9.22","274","33","82","12.04","12.04","46.16",
"Fahey, R A","10","3","6","30","60","4.75","13","3","6","23.08","46.15","1.75","2201","235","633","10.68","28.76","-516.28","6","6","906","104","264","11.48","29.14","-126.89","200","66","117","33","33","8.74","1555","168","431","10.8","10.8","-336.81",
"Fanshawe, J R","4","1","2","25","50","-1.5","7","1","2","14.29","28.57","-4.5","443","57","165","12.87","37.25","-164.73","4","3","216","29","82","13.43","37.96","-83.96","89","27","55","30.34","30.34","-19.97","260","43","113","16.54","16.54","-52.28",
"Farrell, C W J","2","0","0","0","0","-2","3","0","0","0","0","-3","106","10","18","9.43","16.98","-0.74","55","7","38","5","6","13.16","15.79","15","5","2","4","40","40","1.38","34","3","4","8.82","8.82","-9.5",
"Fell, Roger","2","0","0","0","0","-2","3","0","0","0","0","-3","971","81","258","8.34","26.57","-300.79","31","16","497","39","121","7.85","24.35","-140.11","76","23","40","30.26","30.26","-4.95","798","70","218","8.77","8.77","-246.27",
"Ferguson, James","3","1","2","33.33","66.67","0.25","7","1","4","14.29","57.14","-3.75","335","48","130","14.33","38.81","-94.91","3","2","160","25","60","15.63","37.5","-42.09","72","22","53","30.56","30.56","-8.12","191","25","79","13.09","13.09","-59.27",
"Flynn, Paul W","2","1","1","50","50","2","5","2","2","40","40","6","401","23","86","5.74","21.45","-162.01","7","2","222","16","50","7.21","22.52","-133.84","29","8","19","27.59","27.59","1.16","279","20","66","7.17","7.17","-61.84",
"Forster, Miss S E","0","0","0","0","0","0","5","0","1","0","20","-5","131","12","25","9.16","19.08","-22","212","23","70","8","16","11.43","22.86","16","5","2","3","40","40","1.5","101","10","22","9.9","9.9","-30",
"Foster, Miss J E","3","0","0","0","0","-3","4","0","0","0","0","-4","114","10","26","8.77","22.81","-6.87","69","12","46","5","11","10.87","23.91","5","6","2","4","33.33","33.33","-1.37","101","8","23","7.92","7.92","-32.37",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","68","1","12","1.47","17.65","-64","332","34","36","1","8","2.78","22.22","-32","3","0","2","0","0","-3","60","0","9","0","0","-60",
"Frost, J D","1","0","1","0","100","-1","2","0","2","0","100","-2","162","3","11","1.85","6.79","-135","593","108","71","0","4","0","5.63","-71","0","0","0","0","0","0","101","3","10","2.97","2.97","-74",
"Frost, Kevin","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","285","31","74","10.88","25.96","39.71","18","11","150","21","44","14","29.33","46.83","22","9","15","40.91","40.91","8.46","219","26","60","11.87","11.87","54.46",
"Fry, Harry","2","0","2","0","100","-2","14","2","7","14.29","50","-6","409","75","171","18.34","41.81","-77.03","11","6","207","47","101","22.71","48.79","-19.91","106","40","71","37.74","37.74","-8.9","228","33","86","14.47","14.47","-51.03",
"Furtado, Ivan","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","709","74","196","10.44","27.64","-271.51","16","11","381","41","103","10.76","27.03","-172.51","92","29","56","31.52","31.52","-8.67","523","56","155","10.71","10.71","-171.5",
"Gardner, Mrs S","3","0","0","0","0","-3","5","0","1","0","20","-5","207","10","45","4.83","21.74","-94.62","280","55","92","4","19","4.35","20.65","-43","18","4","10","22.22","22.22","-4.62","159","8","40","5.03","5.03","-89.62",
"George, T R","10","1","5","10","50","-7.37","12","1","6","8.33","50","-9.37","475","56","138","11.79","29.05","-104.69","1","2","208","23","61","11.06","29.33","-53.25","49","14","25","28.57","28.57","-9.19","354","50","109","14.12","14.12","-22.23",
"Gillard, Mark","1","0","0","0","0","-1","5","0","0","0","0","-5","178","8","34","4.49","19.1","-125","15","6","87","3","17","3.45","19.54","-69","9","2","6","22.22","22.22","-1","103","8","23","7.77","7.77","-50",
"Goldie, J S","0","0","0","0","0","0","1","0","0","0","0","-1","955","108","256","11.31","26.81","-157.53","45","29","565","63","150","11.15","26.55","-192.78","92","35","54","38.04","38.04","15.93","822","101","240","12.29","12.29","-111.28",
"Gordon, C","10","1","4","10","40","-6.5","18","2","6","11.11","33.33","-11.5","510","90","178","17.65","34.9","-28.7","6","8","280","63","104","22.5","37.14","16.75","78","42","57","53.85","53.85","27.34","330","57","101","17.27","17.27","28.14",
"Grant, C","1","0","0","0","0","-1","4","0","1","0","25","-4","198","10","38","5.05","19.19","-103.12","258","47","84","2","17","2.38","20.24","-73.5","6","0","3","0","0","-6","120","8","23","6.67","6.67","-33.5",
"Gray, C J","1","0","0","0","0","-1","3","0","0","0","0","-3","81","3","13","3.7","16.05","-60.5","219","17","40","3","7","7.5","17.5","-19.5","4","0","3","0","0","-4","54","3","13","5.56","5.56","-33.5",
"Greatrex, W J","6","1","3","16.67","50","1.5","13","3","7","23.08","53.85","7.5","426","35","114","8.22","26.76","-176.75","7","4","204","13","51","6.37","25","-134.33","34","8","19","23.53","23.53","-10.83","240","22","70","9.17","9.17","-73.32",
"Gretton, T R ","1","0","0","0","0","-1","1","0","0","0","0","-1","150","6","32","4","21.33","-44.37","192","15","59","2","19","3.39","32.2","-35.12","10","2","7","20","20","-3.12","104","6","27","5.77","5.77","1.63",
"Haggas, W J","7","1","3","14.29","42.86","-4.25","8","1","3","12.5","37.5","-5.25","1400","345","672","24.64","48","-143.16","2","4","688","173","342","25.15","49.71","-103.96","508","217","342","42.72","42.72","-6.64","573","132","252","23.04","23.04","-44.09",
"Halford, M","2","0","0","0","0","-2","7","0","2","0","28.57","-7","610","55","162","9.02","26.56","-245.85","16","8","245","23","62","9.39","25.31","-114.58","52","16","29","30.77","30.77","-0.51","329","31","86","9.42","9.42","-100.33",
"Hamilton, Mrs A C","0","0","0","0","0","0","0","0","0","0","0","0","85","4","12","4.71","14.12","-57","270","26","41","2","7","4.88","17.07","-26","3","1","1","33.33","33.33","1","72","4","11","5.56","5.56","-44",
"Hammond, Micky","10","1","2","10","20","-5.5","21","2","3","9.52","14.29","-3.5","1134","101","257","8.91","22.66","-94.99","5","10","627","67","149","10.69","23.76","76.99","67","23","41","34.33","34.33","1.98","897","84","210","9.36","9.36","-109.28",
"Harrington, Mrs John","4","1","3","25","75","2","7","1","3","14.29","42.86","-1","1770","191","542","10.79","30.62","-397.3","5","2","737","73","221","9.91","29.99","-236.52","180","49","110","27.22","27.22","-32.81","693","73","198","10.53","10.53","-31.76",
"Harris, M F","10","3","4","30","40","-1.68","17","3","6","17.65","35.29","-8.68","664","116","235","17.47","35.39","-85.1","1","2","375","72","144","19.2","38.4","-44.99","122","51","88","41.8","41.8","11.26","421","71","143","16.86","16.86","-71.6",
"Harris, Miss G","4","0","0","0","0","-4","10","0","0","0","0","-10","337","15","53","4.45","15.73","-217.18","141","67","170","7","27","4.12","15.88","-129.92","14","3","6","21.43","21.43","-4.17","288","13","47","4.51","4.51","-185.51",
"Harris, S A","1","0","0","0","0","-1","1","0","0","0","0","-1","93","5","11","5.38","11.83","-32.5","266","30","49","3","7","6.12","14.29","-14","0","0","0","0","0","0","64","4","9","6.25","6.25","-12",
"Haslam, B M R","1","0","0","0","0","-1","4","0","1","0","25","-4","550","60","137","10.91","24.91","-27.53","67","37","244","27","71","11.07","29.1","70.81","54","19","30","35.19","35.19","4.88","465","55","121","11.83","11.83","20.04",
"Hawke, N J","6","1","3","16.67","50","-1.5","14","2","6","14.29","42.86","-3.5","488","35","114","7.17","23.36","-231.98","6","4","235","13","54","5.53","22.98","-148.49","31","12","17","38.71","38.71","9.77","326","28","83","8.59","8.59","-119.3",
"Henderson, N J","18","7","12","38.89","66.67","-1.12","33","9","17","27.27","51.52","-10.55","1104","223","440","20.2","39.86","-190.53","3","5","494","103","200","20.85","40.49","-96.36","331","128","203","38.67","38.67","-46.15","545","80","171","14.68","14.68","-68.63",
"Hobbs, P J","9","2","2","22.22","22.22","1.83","23","4","10","17.39","43.48","-1.42","913","117","295","12.81","32.31","-300.77","6","4","423","52","136","12.29","32.15","-166.94","136","46","74","33.82","33.82","-11.18","652","75","202","11.5","11.5","-197.96",
"Hogan, Denis Gerard","6","0","1","0","16.67","-6","19","1","4","5.26","21.05","-14.5","1344","82","324","6.1","24.11","-529.65","14","19","658","37","158","5.62","24.01","-315.52","72","14","39","19.44","19.44","-33.31","816","49","197","6","6","-303.97",
"Honour, Chris","0","0","0","0","0","0","1","0","0","0","0","-1","111","13","24","11.71","21.62","-45.31","198","23","47","4","7","8.51","14.89","-15.7","17","7","11","41.18","41.18","-1.06","75","8","14","10.67","10.67","-18.87",
"Howard, Aidan Anthony","2","0","0","0","0","-2","4","0","0","0","0","-4","225","7","45","3.11","20","-158.92","26","8","116","4","29","3.45","25","-75.75","17","4","11","23.53","23.53","0.08","153","6","37","3.92","3.92","-103.92",
"Howell, Ms G","0","0","0","0","0","0","2","0","0","0","0","-2","82","2","8","2.44","9.76","-60","408","48","40","0","2","0","5","-40","1","0","0","0","0","-1","73","2","8","2.74","2.74","-51",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","111","16","27","14.41","24.32","89.83","36","7","44","7","13","15.91","29.55","-2","1","1","1","100","100","2.75","79","15","24","18.99","18.99","118.08",
"Hunt, Mitchell","1","0","0","0","0","-1","2","0","0","0","0","-2","90","1","20","1.11","22.22","-86.5","562","85","66","0","18","0","27.27","-66","7","1","3","14.29","14.29","-3.5","56","1","16","1.79","1.79","-52.5",
"Jardine, I","6","2","2","33.33","33.33","3","15","4","7","26.67","46.67","-0.5","1201","109","293","9.08","24.4","-368.31","3","1","574","56","142","9.76","24.74","-147","100","29","61","29","29","-11.1","930","92","249","9.89","9.89","-247.05",
"Jeffreys, D J","4","0","1","0","25","-4","12","0","2","0","16.67","-12","266","23","66","8.65","24.81","-122.31","18","13","139","14","34","10.07","24.46","-56.89","21","9","10","42.86","42.86","8.44","175","20","49","11.43","11.43","-59.51",
"Keane, Gerard","0","0","0","0","0","0","2","0","1","0","50","-2","186","7","30","3.76","16.13","-42","174","54","88","4","14","4.55","15.91","39","12","0","2","0","0","-12","119","5","16","4.2","4.2","-22",
"Kelly, Muredach","2","0","0","0","0","-2","5","0","0","0","0","-5","77","1","4","1.3","5.19","-62","257","39","46","1","1","2.17","2.17","-31","0","0","0","0","0","0","46","0","2","0","0","-46",
"King, A","11","1","6","9.09","54.55","12","25","4","12","16","48","8.83","1404","176","459","12.54","32.69","-458.43","1","2","691","86","233","12.45","33.72","-179.91","205","73","126","35.61","35.61","-28.78","843","88","247","10.44","10.44","-298.43",
"Kirby, P A","6","0","0","0","0","-6","11","1","3","9.09","27.27","-4.5","1077","96","259","8.91","24.05","-481.52","13","10","481","38","116","7.9","24.12","-218.58","99","30","60","30.3","30.3","-22.35","843","80","222","9.49","9.49","-375.14",
"Lacey, T","5","1","3","20","60","18","14","3","7","21.43","50","13.61","489","82","177","16.77","36.2","-23.67","7","5","256","48","99","18.75","38.67","12.17","97","30","53","30.93","30.93","-14.04","313","57","126","18.21","18.21","21.79",
"Lambe, J J","2","0","0","0","0","-2","2","0","0","0","0","-2","202","9","27","4.46","13.37","-36.5","42","9","98","4","14","4.08","14.29","-20.5","9","1","3","11.11","11.11","-4","136","8","23","5.88","5.88","21",
"Lavelle, Miss E C","8","1","4","12.5","50","-1","18","1","6","5.56","33.33","-11","525","87","212","16.57","40.38","42.89","3","4","278","41","114","14.75","41.01","-86.25","77","28","48","36.36","36.36","-3.28","331","56","127","16.92","16.92","29.08",
"Lawlor, Peter","2","0","0","0","0","-2","2","0","0","0","0","-2","48","4","7","8.33","14.58","-6.17","37","8","36","3","4","8.33","11.11","-2.67","4","2","2","50","50","3.33","34","4","7","11.76","11.76","7.83",
"Lidster, Craig","3","0","1","0","33.33","-3","6","0","3","0","50","-6","114","10","21","8.77","18.42","16.75","17","7","113","10","21","8.85","18.58","17.75","7","2","3","28.57","28.57","-0.75","67","8","17","11.94","11.94","20.5",
"Llewellyn, Robert","4","0","2","0","50","-4","6","1","3","16.67","50","-1","27","2","9","7.41","33.33","-17","13","5","23","1","7","4.35","30.43","-18","2","0","2","0","0","-2","5","1","4","20","20","0",
"Loughnane, Daniel Mark","10","2","4","20","40","22.75","17","2","5","11.76","29.41","15.75","851","65","211","7.64","24.79","-279.76","4","4","411","26","95","6.33","23.11","-172.5","47","16","31","34.04","34.04","9.83","716","62","187","8.66","8.66","-175.76",
"Lupini, Miss Natalia","1","1","1","100","100","1.38","2","2","2","100","100","13.38","126","17","45","13.49","35.71","0.21","7","1","55","13","28","23.64","50.91","34.38","18","8","15","44.44","44.44","10.88","77","14","35","18.18","18.18","22.96",
"Lynam, Edward","5","1","2","20","40","0.5","11","3","4","27.27","36.36","8.5","368","45","121","12.23","32.88","-16.53","2","4","180","25","64","13.89","35.56","34.08","52","18","30","34.62","34.62","16.34","263","31","92","11.79","11.79","13.71",
"Lyons, G M","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","-4.12","860","153","355","17.79","41.28","-126.87","9","5","419","62","163","14.8","38.9","-173.12","216","85","148","39.35","39.35","1.24","282","32","88","11.35","11.35","-42.91",
"Makin, Phillip","0","0","0","0","0","0","0","0","0","0","0","0","386","24","88","6.22","22.8","-91.29","31","4","136","5","29","3.68","21.32","-91.67","31","5","15","16.13","16.13","-12.04","282","19","66","6.74","6.74","-39.29",
"Marnane, David","1","0","0","0","0","-1","2","0","0","0","0","-2","215","16","51","7.44","23.72","-59.42","181","62","91","7","21","7.69","23.08","-23.67","11","2","5","18.18","18.18","-2.25","146","12","40","8.22","8.22","-26.92",
"Martin, A J","10","0","0","0","0","-10","16","1","2","6.25","12.5","-14.09","497","41","105","8.25","21.13","-133.96","10","13","262","29","68","11.07","25.95","-33.34","49","12","25","24.49","24.49","-8.21","326","37","91","11.35","11.35","-11.87",
"Martin, Miss Nicky","1","0","1","0","100","-1","3","0","1","0","33.33","-3","94","6","29","6.38","30.85","-27.46","15","4","50","3","17","6","34","-5.62","14","3","9","21.43","21.43","-6.46","53","5","18","9.43","9.43","-3.46",
