trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","9","2","3","22.22","33.33","1.13","14","3","6","21.43","42.86","0.63","608","103","228","16.94","37.5","-127.74","5","6","272","42","101","15.44","37.13","-89.35","130","52","85","40","40","-3.94","332","61","126","18.37","18.37","-53.62",
"Collier, Tjade","1","0","0","0","0","-1","1","0","0","0","0","-1","154","12","40","7.79","25.97","-80.75","17","2","72","8","19","11.11","26.39","-24.75","20","5","13","25","25","-1.75","111","12","40","10.81","10.81","-37.75",
"Coltherd, W S","2","0","0","0","0","-2","2","0","0","0","0","-2","297","40","95","13.47","31.99","-45.03","87","36","157","16","44","10.19","28.03","-6.83","55","18","34","32.73","32.73","1.31","242","35","84","14.46","14.46","-76.53",
"Comer, Luke","9","1","2","11.11","22.22","0","11","1","2","9.09","18.18","-2","621","26","93","4.19","14.98","-293.92","5","6","360","11","50","3.06","13.89","-220","19","4","12","21.05","21.05","-2.75","364","22","62","6.04","6.04","-63.75",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","14","0","4","0","28.57","-14","9999","9999","14","0","4","0","28.57","-14","2","0","0","0","0","-2","2","0","0","0","0","-2",
"Cowell, R M H","4","0","0","0","0","-4","16","0","0","0","0","-16","557","43","137","7.72","24.6","-94.48","24","26","246","19","67","7.72","27.24","-51.29","31","9","15","29.03","29.03","-0.06","429","36","110","8.39","8.39","-44.73",
"Cox, C G","11","1","1","9.09","9.09","-6","26","4","7","15.38","26.92","-3.09","978","142","347","14.52","35.48","-179.16","5","10","475","59","161","12.42","33.89","-125.71","152","67","102","44.08","44.08","39.46","561","81","196","14.44","14.44","-101.7",
"Coyle, Tony","5","2","3","40","60","15.5","6","2","3","33.33","50","14.5","196","19","56","9.69","28.57","-32.87","1","2","88","9","20","10.23","22.73","-26","26","7","16","26.92","26.92","-4.87","148","17","46","11.49","11.49","7.38",
"Crawley, Shane","5","0","0","0","0","-5","5","0","0","0","0","-5","133","9","21","6.77","15.79","-70.17","80","19","66","4","12","6.06","18.18","-39.5","15","3","7","20","20","-2.67","91","9","21","9.89","9.89","-28.17",
"Crisford, Simon","17","3","6","17.65","35.29","-10.03","30","5","10","16.67","33.33","-13.03","723","154","334","21.3","46.2","-100.6","5","11","354","79","168","22.32","47.46","-33.32","170","76","116","44.71","44.71","4.83","313","64","127","20.45","20.45","-23.9",
"Cromwell, Gavin Patrick","31","3","7","9.68","22.58","-20.75","35","3","7","8.57","20","-24.75","1625","162","482","9.97","29.66","-579.03","4","17","820","88","246","10.73","30","-314.48","204","61","128","29.9","29.9","-21.25","841","83","254","9.87","9.87","-190.37",
"Dascombe, Tom","7","0","1","0","14.29","-7","14","1","4","7.14","28.57","-9.5","406","42","114","10.34","28.08","-184.74","11","10","149","13","44","8.72","29.53","-62.54","36","11","21","30.56","30.56","1.51","223","30","68","13.45","13.45","-69.2",
"Davies, Miss Sarah-Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","165","1","10","0.61","6.06","-144","544","125","82","0","4","0","4.88","-82","0","0","0","0","0","0","124","1","10","0.81","0.81","-103",
"De Giles, Ed","4","0","1","0","25","-4","6","1","2","16.67","33.33","0","293","26","67","8.87","22.87","-74.79","13","6","146","13","38","8.9","26.03","-20.37","24","5","12","20.83","20.83","-6.17","242","22","56","9.09","9.09","-78.04",
"Dixon, Scott","0","0","0","0","0","0","8","0","1","0","12.5","-8","856","58","177","6.78","20.68","-206.12","20","12","438","30","96","6.85","21.92","-98.12","33","2","10","6.06","6.06","-25.5","789","51","160","6.46","6.46","-210.75",
"Dods, M","23","0","3","0","13.04","-23","33","2","8","6.06","24.24","-24.25","1057","110","332","10.41","31.41","-237.35","9","26","531","59","167","11.11","31.45","-141.37","124","36","74","29.03","29.03","-6.76","814","82","253","10.07","10.07","-170.86",
"Donohoe, R","2","0","0","0","0","-2","2","0","0","0","0","-2","121","6","21","4.96","17.36","-66.42","242","44","65","3","7","4.62","10.77","-25.67","3","1","3","33.33","33.33","0.75","98","6","18","6.12","6.12","-43.42",
"Dow, S","4","0","0","0","0","-4","7","0","1","0","14.29","-7","323","22","75","6.81","23.22","-160.81","104","50","109","9","23","8.26","21.1","-50.75","29","5","15","17.24","17.24","-13.55","284","20","67","7.04","7.04","-129.14",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","33","6","11","18.18","33.33","7.38","224","8","17","5","10","29.41","58.82","13.88","2","0","1","0","0","-2","22","6","10","27.27","27.27","18.38",
"Doyle, Eoin","4","0","0","0","0","-4","4","0","0","0","0","-4","231","14","57","6.06","24.68","-84","22","7","110","7","26","6.36","23.64","-62.75","11","4","10","36.36","36.36","2","147","9","38","6.12","6.12","-39.25",
"Doyle, Miss Elizabeth","5","0","0","0","0","-5","5","0","0","0","0","-5","284","19","83","6.69","29.23","-70","76","27","149","10","37","6.71","24.83","-17","26","2","10","7.69","7.69","-19.5","152","10","44","6.58","6.58","-27.5",
"Duffield, Mrs A","2","0","1","0","50","-2","4","0","1","0","25","-4","329","32","96","9.73","29.18","-37.66","31","11","146","14","41","9.59","28.08","-69.79","35","10","20","28.57","28.57","-3.49","257","29","80","11.28","11.28","2.59",
"Dunlop, E A L","13","1","4","7.69","30.77","-10.9","26","2","8","7.69","30.77","-14.4","901","106","282","11.76","31.3","-231.01","7","12","474","59","154","12.45","32.49","-128.07","100","32","61","32","32","-7.38","615","83","219","13.5","13.5","-95.12",
"Earle, Simon","2","0","0","0","0","-2","4","0","1","0","25","-4","86","4","17","4.65","19.77","80.5","118","32","63","2","13","3.17","20.63","69","3","0","2","0","0","-3","61","3","15","4.92","4.92","-20.5",
"Easterby, M W","14","3","6","21.43","42.86","11.83","28","6","12","21.43","42.86","15.96","923","92","265","9.97","28.71","-265.78","3","3","478","53","142","11.09","29.71","-89.25","116","29","61","25","25","-25.68","714","83","232","11.62","11.62","-122.65",
"Easterby, T D","53","5","15","9.43","28.3","-22","98","7","25","7.14","25.51","-55","2984","248","785","8.31","26.31","-1035.44","1","1","1462","112","376","7.66","25.72","-490.56","287","82","163","28.57","28.57","-17.53","2403","217","674","9.03","9.03","-666.1",
"Elliott, Gordon","31","5","13","16.13","41.94","3.17","45","6","17","13.33","37.78","-9.53","2787","437","1058","15.68","37.96","-637.75","2","3","1520","225","571","14.8","37.57","-525.18","542","222","364","40.96","40.96","-39.1","957","98","259","10.24","10.24","-219.6",
"England, Sam","5","0","1","0","20","-5","14","2","5","14.29","35.71","-7","406","50","129","12.32","31.77","-134.09","9","11","211","31","73","14.69","34.6","-45.88","81","26","52","32.1","32.1","2.58","350","46","123","13.14","13.14","-106.62",
"Evans, H J","1","1","1","100","100","3","2","1","2","50","100","2","259","32","79","12.36","30.5","-39.42","4","1","143","19","45","13.29","31.47","-28.87","27","7","15","25.93","25.93","-6.67","225","29","73","12.89","12.89","-51.42",
"Evans, P D","7","2","3","28.57","42.86","9.5","15","2","5","13.33","33.33","1.5","1047","118","329","11.27","31.42","-276.01","2","2","500","61","170","12.2","34","-81.32","113","36","69","31.86","31.86","-6.04","759","96","260","12.65","12.65","-211.85",
"Fahey, Peter","20","4","6","20","30","-4.05","20","4","6","20","30","-4.05","550","57","162","10.36","29.45","-81.53","2","2","258","26","70","10.08","27.13","-76.59","46","12","26","26.09","26.09","-11.07","280","28","72","10","10","-17.67",
"Fahey, R A","37","5","13","13.51","35.14","-5.37","58","10","23","17.24","39.66","8.01","1868","201","546","10.76","29.23","-464.05","3","14","863","104","278","12.05","32.21","-175.3","178","58","108","32.58","32.58","8.04","1282","137","357","10.69","10.69","-317.73",
"Fahy, P A","4","0","0","0","0","-4","4","0","0","0","0","-4","259","8","31","3.09","11.97","-176","88","30","126","4","10","3.17","7.94","-70.5","7","1","3","14.29","14.29","-2.5","123","7","24","5.69","5.69","-43.5",
"Fanshawe, J R","6","0","2","0","33.33","-6","15","2","5","13.33","33.33","-6.75","464","73","179","15.73","38.58","-135.87","11","9","259","44","99","16.99","38.22","-56.26","105","39","67","37.14","37.14","-3.53","283","56","123","19.79","19.79","-24.93",
"Faulkner, Ms D C","2","0","1","0","50","-2","6","0","2","0","33.33","-6","129","9","23","6.98","17.83","102.41","31","14","65","5","15","7.69","23.08","16.41","4","1","2","25","25","-2.09","91","7","18","7.69","7.69","99.91",
"Feilden, Miss J","3","1","2","33.33","66.67","7","5","1","2","20","40","5","298","24","84","8.05","28.19","-125","7","3","146","14","44","9.59","30.14","-42.75","21","7","10","33.33","33.33","4","240","23","78","9.58","9.58","-70.25",
"Fell, R / Murray, S","10","1","1","10","10","-7.62","22","1","3","4.55","13.64","-19.62","982","87","251","8.86","25.56","-286.63","1","1","524","48","141","9.16","26.91","-187.2","74","27","44","36.49","36.49","8.05","791","75","208","9.48","9.48","-197.44",
"Fellowes, Charlie","6","0","4","0","66.67","-6","13","0","5","0","38.46","-13","606","67","176","11.06","29.04","-186.28","18","17","306","33","85","10.78","27.78","-77.56","69","20","38","28.99","28.99","-6.02","396","48","120","12.12","12.12","-116.57",
"Ferguson, James","4","0","3","0","75","-4","14","1","6","7.14","42.86","-5","372","55","144","14.78","38.71","-109.15","11","8","200","30","79","15","39.5","-54.1","72","26","50","36.11","36.11","7.01","189","30","80","15.87","15.87","-36.35",
"Flavin, J P","1","0","0","0","0","-1","1","0","0","0","0","-1","101","7","16","6.93","15.84","-53.75","41","8","75","2","9","2.67","12","-62","5","0","0","0","0","-5","64","7","15","10.94","10.94","-16.75",
"Flynn, Patrick J","1","0","1","0","100","-1","1","0","1","0","100","-1","244","13","51","5.33","20.9","-146.04","139","44","113","7","21","6.19","18.58","-46.5","15","2","6","13.33","13.33","-6.17","163","9","33","5.52","5.52","-84.17",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","1","0","0","0","0","-1","101","13","37","12.87","36.63","-26.31","33","3","53","9","18","16.98","33.96","5.53","10","4","6","40","40","3.11","33","4","12","12.12","12.12","-4.75",
"Foy, Kevin","13","0","1","0","7.69","-13","29","2","9","6.9","31.03","-22","735","111","290","15.1","39.46","-137.7","10","18","462","66","175","14.29","37.88","-72.5","157","46","94","29.3","29.3","-37.41","481","82","192","17.05","17.05","-44.81",
"French, Alex","2","0","0","0","0","-2","3","0","0","0","0","-3","69","6","18","8.7","26.09","3.58","21","5","44","2","7","4.55","15.91","10","6","2","4","33.33","33.33","0.25","51","4","12","7.84","7.84","10.58",
"Frost, Kevin","4","1","1","25","25","8","10","2","2","20","20","14","348","42","92","12.07","26.44","57.74","3","1","229","28","59","12.23","25.76","-8.26","32","11","19","34.38","34.38","5.16","277","38","80","13.72","13.72","87.49",
"Gallagher, J","5","0","1","0","20","-5","9","2","3","22.22","33.33","-1.62","281","25","63","8.9","22.42","-75.16","12","6","124","12","33","9.68","26.61","-48.74","23","5","11","21.74","21.74","-8.24","235","23","54","9.79","9.79","-43.66",
"Gibney, Thomas","7","1","3","14.29","42.86","-1","11","2","5","18.18","45.45","36","479","37","114","7.72","23.8","-130.08","4","2","237","18","55","7.59","23.21","-20.87","32","7","19","21.88","21.88","-7.37","270","23","70","8.52","8.52","-36.42",
"Gosden, John and Thady","11","2","5","18.18","45.45","0.23","26","6","11","23.08","42.31","8.96","1212","261","546","21.53","45.05","-184.15","3","3","584","129","245","22.09","41.95","-46.41","345","145","243","42.03","42.03","-41.61","346","57","129","16.47","16.47","-76.43",
"Greenall, O / Guerriero, J","7","2","2","28.57","28.57","19.5","12","2","2","16.67","16.67","14.5","764","96","227","12.57","29.71","-163.07","1","2","380","60","132","15.79","34.74","-49.28","120","38","71","31.67","31.67","-14.74","505","76","177","15.05","15.05","-60.28",
"Griffiths, D C","1","0","0","0","0","-1","3","0","0","0","0","-3","176","8","25","4.55","14.2","77.25","15","4","71","5","10","7.04","14.08","156","7","2","3","28.57","28.57","0.25","154","6","19","3.9","3.9","79",
"Haggas, W J","20","6","14","30","70","19.34","46","14","25","30.43","54.35","16.24","1359","329","660","24.21","48.57","-149.31","1","1","627","141","294","22.49","46.89","-73.73","502","207","336","41.24","41.24","-19.7","557","127","255","22.8","22.8","-46.03",
"Hammond, Micky","8","0","1","0","12.5","-8","19","0","3","0","15.79","-19","1097","93","241","8.48","21.97","-71.26","15","21","502","39","113","7.77","22.51","-144.05","70","24","42","34.29","34.29","3.29","874","80","199","9.15","9.15","-62.05",
"Hanlon, John Joseph","29","1","4","3.45","13.79","-19.5","34","2","6","5.88","17.65","-22.83","671","26","99","3.87","14.75","-382.55","4","15","376","14","55","3.72","14.63","-248.38","21","9","13","42.86","42.86","8.12","365","16","66","4.38","4.38","-177.5",
"Harrington, Mrs John","15","2","4","13.33","26.67","-6.4","36","4","12","11.11","33.33","-6.96","1595","178","496","11.16","31.1","-259","5","8","708","76","219","10.73","30.93","-164.64","154","40","93","25.97","25.97","-37.26","609","67","179","11","11","4.21",
"Harris, M F","10","3","4","30","40","2.25","18","5","8","27.78","44.44","0.31","776","137","282","17.65","36.34","-152.8","2","2","427","63","136","14.75","31.85","-168.76","152","64","107","42.11","42.11","9.73","505","80","172","15.84","15.84","-123.51",
"Harris, R A","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","323","21","93","6.5","28.79","-128.74","71","26","109","8","27","7.34","24.77","-36.25","26","5","12","19.23","19.23","-10.24","272","18","83","6.62","6.62","-106.62",
"Haslam, B M R","1","0","0","0","0","-1","12","3","5","25","41.67","9","544","67","150","12.32","27.57","15.75","9","2","246","32","70","13.01","28.46","-40.12","66","22","39","33.33","33.33","2.28","468","61","132","13.03","13.03","61.82",
"Hawke, N J","1","1","1","100","100","3","7","1","1","14.29","14.29","-3","448","41","116","9.15","25.89","-175.63","1","1","209","23","63","11","30.14","-58.2","41","18","29","43.9","43.9","24.04","309","33","89","10.68","10.68","-82.95",
"Haynes, Alice","19","2","5","10.53","26.32","0","35","3","7","8.57","20","-12.5","725","94","220","12.97","30.34","-51.34","5","12","427","55","123","12.88","28.81","-0.64","98","36","61","36.73","36.73","1.83","486","51","134","10.49","10.49","-64.25",
"Henderson, N J","5","0","0","0","0","-5","7","1","2","14.29","28.57","-4.75","999","203","384","20.32","38.44","-134.61","13","7","470","96","182","20.43","38.72","-57.84","293","119","176","40.61","40.61","-17.97","522","89","170","17.05","17.05","-19.59",
"Hills, Charles","15","3","3","20","20","7.5","27","4","4","14.81","14.81","-1.87","880","150","311","17.05","35.34","16.63","3","4","416","66","137","15.87","32.93","41.83","152","59","87","38.82","38.82","2.39","479","81","175","16.91","16.91","-5.78",
"Hogan, Denis Gerard","11","2","4","18.18","36.36","0","15","2","5","13.33","33.33","-4","1328","91","327","6.85","24.62","-396.47","1","1","633","49","160","7.74","25.28","-129.06","80","20","47","25","25","-16.05","855","58","217","6.78","6.78","-185.67",
"Hollinshead, Steph","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","161","14","39","8.7","24.22","45.58","18","7","85","8","19","9.41","22.35","-29.5","6","3","5","50","50","4.33","112","13","33","11.61","11.61","-31.42",
"Hughes, Richard","10","3","4","30","40","1.8","24","5","10","20.83","41.67","5.55","792","103","276","13.01","34.85","-202.62","2","2","387","52","148","13.44","38.24","-80.27","128","34","82","26.56","26.56","-41.83","513","68","182","13.26","13.26","-123.28",
"Jenkins, J R","1","0","0","0","0","-1","5","0","1","0","20","-5","438","21","64","4.79","14.61","-245.42","77","30","165","9","26","5.45","15.76","-75.17","12","1","5","8.33","8.33","-9.25","320","16","52","5","5","-164.42",
"Jewell, Karen","0","0","0","0","0","0","5","0","0","0","0","-5","230","17","50","7.39","21.74","-95.24","93","36","121","4","16","3.31","13.22","-92.5","13","2","6","15.38","15.38","-7.49","164","16","45","9.76","9.76","-55.24",
"Johnson, B R","5","0","0","0","0","-5","7","0","0","0","0","-7","287","21","75","7.32","26.13","-154.11","32","16","135","8","33","5.93","24.44","-92.45","33","7","20","21.21","21.21","-14.11","233","18","64","7.73","7.73","-131.41",
"Johnston, Charlie","34","1","10","2.94","29.41","-30","74","5","18","6.76","24.32","-38.5","598","88","186","14.72","31.1","-121.16","4","23","598","88","186","14.72","31.1","-121.16","87","30","49","34.48","34.48","-7.7","412","64","133","15.53","15.53","-59.64",
"Jones, Jack","3","0","0","0","0","-3","4","0","0","0","0","-4","92","9","29","9.78","31.52","-17.45","24","8","83","9","26","10.84","31.33","-8.45","6","2","3","33.33","33.33","-2.2","59","4","18","6.78","6.78","-11.2",
"Keane, Gerard","2","1","1","50","50","2.5","3","1","1","33.33","33.33","1.5","182","10","29","5.49","15.93","-14.5","4","2","89","4","14","4.49","15.73","-61","11","1","2","9.09","9.09","-6.5","123","8","17","6.5","6.5","-2.5",
"Kellett, C N","1","0","0","0","0","-1","2","0","0","0","0","-2","94","9","21","9.57","22.34","12.25","57","11","39","3","5","7.69","12.82","6","4","1","2","25","25","-1.75","86","9","21","10.47","10.47","20.25",
"Kelly, Noel C","2","0","0","0","0","-2","4","0","0","0","0","-4","258","15","41","5.81","15.89","-139.08","17","5","145","9","25","6.21","17.24","-69.4","13","4","6","30.77","30.77","-3.08","168","10","33","5.95","5.95","-105.5",
"Kiely, J E and Thomas","2","0","1","0","50","-2","3","0","1","0","33.33","-3","107","14","33","13.08","30.84","-10.57","76","10","46","5","12","10.87","26.09","-19.52","14","4","6","28.57","28.57","-5.32","50","4","14","8","8","-4",
"King, A","8","1","2","12.5","25","7","19","1","4","5.26","21.05","-4","1336","170","447","12.72","33.46","-389.61","4","4","614","70","199","11.4","32.41","-167.52","194","69","117","35.57","35.57","-20.07","808","89","246","11.01","11.01","-251.01",
"Kinirons, A","2","0","0","0","0","-2","2","0","0","0","0","-2","162","10","34","6.17","20.99","-37.17","40","6","76","2","18","2.63","23.68","-51.5","14","2","5","14.29","14.29","-7.17","101","7","21","6.93","6.93","-37.67",
"Kirby, P A","5","0","1","0","20","-5","9","2","3","22.22","33.33","-2.62","949","82","235","8.64","24.76","-348.57","8","6","426","40","107","9.39","25.12","-63.67","85","28","53","32.94","32.94","-12.57","750","66","199","8.8","8.8","-320.44",
"Kirk, S","4","0","1","0","25","-4","5","0","1","0","20","-5","266","11","34","4.14","12.78","-114.5","22","8","115","3","11","2.61","9.57","-101","8","1","3","12.5","12.5","-4.5","173","9","28","5.2","5.2","-94",
"Kittow, W S","5","0","0","0","0","-5","7","0","0","0","0","-7","206","20","49","9.71","23.79","72.69","16","11","108","9","26","8.33","24.07","-5.12","19","5","7","26.32","26.32","-3.31","159","17","40","10.69","10.69","32.81",
"Knight, W J","10","1","3","10","30","-6.5","11","1","4","9.09","36.36","-7.5","411","48","129","11.68","31.39","-136.71","5","10","178","14","54","7.87","30.34","-88.92","63","20","36","31.75","31.75","3.96","272","42","97","15.44","15.44","-36.34",
"Loughnane, Daniel Mark","3","1","3","33.33","100","14","9","1","3","11.11","33.33","8","843","75","218","8.9","25.86","-263.02","3","1","382","41","103","10.73","26.96","-87.26","55","19","32","34.55","34.55","2.61","708","65","186","9.18","9.18","-188.77",
"Martin, A J","3","1","1","33.33","33.33","6.5","7","2","2","28.57","28.57","12","558","51","137","9.14","24.55","-113.95","6","2","328","26","79","7.93","24.09","-128.2","60","14","31","23.33","23.33","-13.7","352","42","114","11.93","11.93","4.26",
"McCain Jnr, D","8","1","2","12.5","25","-4.5","19","3","4","15.79","21.05","-9.62","1460","293","582","20.07","39.86","-128.92","4","4","715","119","263","16.64","36.78","-184.55","306","129","194","42.16","42.16","6.65","965","172","357","17.82","17.82","-52.77",
"McConnell, John C","36","4","11","11.11","30.56","-26.12","42","4","13","9.52","30.95","-32.12","1694","151","411","8.91","24.26","-626.47","3","4","839","74","222","8.82","26.46","-359.24","134","45","78","33.58","33.58","0.03","1129","82","230","7.26","7.26","-364.8",
"McCreery, W","6","0","0","0","0","-6","11","0","0","0","0","-11","499","46","143","9.22","28.66","-160.18","26","25","245","23","68","9.39","27.76","-74.27","44","19","31","43.18","43.18","11.11","238","15","61","6.3","6.3","-112.42",
"McEntee, P S","5","0","0","0","0","-5","9","0","0","0","0","-9","576","53","141","9.2","24.48","-191.83","26","16","345","32","89","9.28","25.8","-124.41","39","13","21","33.33","33.33","1.51","482","45","116","9.34","9.34","-143.08",
"McGrath, M J","0","0","0","0","0","0","0","0","0","0","0","0","23","0","6","0","26.09","-23","1006","33","12","0","4","0","33.33","-12","3","0","1","0","0","-3","16","0","5","0","0","-16",
"McNamara, Andrew","3","0","0","0","0","-3","6","0","0","0","0","-6","287","21","53","7.32","18.47","-88.83","70","31","144","8","22","5.56","15.28","-58.5","13","3","7","23.08","23.08","0.67","185","16","39","8.65","8.65","-47",
"Mechie, N","0","0","0","0","0","0","1","0","0","0","0","-1","93","3","14","3.23","15.05","-34","19","2","49","2","7","4.08","14.29","-13","1","0","0","0","0","-1","77","2","13","2.6","2.6","-31",
"Menuisier, David","6","0","0","0","0","-6","9","1","1","11.11","11.11","-3.5","323","31","73","9.6","22.6","-70.71","13","8","142","11","31","7.75","21.83","-62.17","32","9","17","28.13","28.13","-7.54","177","22","50","12.43","12.43","-6.01",
"Moore, J S","4","0","0","0","0","-4","9","1","1","11.11","11.11","1","455","43","111","9.45","24.4","-78.89","13","7","236","23","61","9.75","25.85","-56.72","24","9","15","37.5","37.5","7.37","327","34","86","10.4","10.4","-74.89",
"Morrison, H","3","0","1","0","33.33","-3","7","0","3","0","42.86","-7","592","82","194","13.85","32.77","-90.35","15","8","289","30","84","10.38","29.07","-71.45","95","38","59","40","40","6.33","350","48","117","13.71","13.71","-81.46",
"Muir, W R & Grassick, C","3","0","0","0","0","-3","10","1","3","10","30","-2","466","57","143","12.23","30.69","-7.37","9","5","225","25","67","11.11","29.78","-39.54","51","12","27","23.53","23.53","-10.41","333","43","106","12.91","12.91","-15.7",
"Mullineaux, M","2","0","0","0","0","-2","3","0","0","0","0","-3","192","11","39","5.73","20.31","-25.25","85","17","76","6","23","7.89","30.26","52.25","8","1","3","12.5","12.5","-4.5","153","10","34","6.54","6.54","-27.25",
