trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, W J","0","0","0","0","0","0","2","0","1","0","50","-2","193","5","29","2.59","15.03","-147.5","58","17","113","3","16","2.65","14.16","-94.5","6","0","3","0","0","-6","54","2","13","3.7","3.7","-39.5",
"Byrnes, C","3","0","0","0","0","-3","7","0","0","0","0","-7","470","49","129","10.43","27.45","-157.11","24","15","264","23","61","8.71","23.11","-113.64","63","21","35","33.33","33.33","2.31","223","29","60","13","13","-30.57",
"Carroll, A W","29","4","11","13.79","37.93","30.88","47","5","16","10.64","34.04","15.08","1976","173","519","8.76","26.27","-344.1","1","3","996","81","243","8.13","24.4","-260.06","144","43","84","29.86","29.86","-15.59","1656","155","453","9.36","9.36","-215.89",
"Carson, Anthony","2","0","0","0","0","-2","3","0","0","0","0","-3","182","9","32","4.95","17.58","-91.75","39","10","85","6","19","7.06","22.35","-14.75","10","2","4","20","20","-2.25","140","8","29","5.71","5.71","-75.75",
"Case, B I","2","0","0","0","0","-2","8","0","2","0","25","-8","218","17","52","7.8","23.85","-117.93","57","24","121","10","30","8.26","24.79","-52.47","17","7","11","41.18","41.18","5.82","163","15","46","9.2","9.2","-83.84",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","4","0","2","0","50","-4","455","47","140","10.33","30.77","-97.09","20","5","224","27","66","12.05","29.46","-10.11","54","16","30","29.63","29.63","-11.25","233","26","84","11.16","11.16","-18.56",
"Christie, D M","2","0","0","0","0","-2","2","0","0","0","0","-2","158","22","47","13.92","29.75","-55.29","101","18","73","9","20","12.33","27.4","-32.97","21","8","16","38.1","38.1","-1.37","60","8","14","13.33","13.33","-9.92",
"Clarke, Ben","0","0","0","0","0","0","2","0","0","0","0","-2","119","21","42","17.65","35.29","11.01","40","13","60","8","20","13.33","33.33","-27.94","19","9","12","47.37","47.37","8.51","67","13","25","19.4","19.4","20.45",
"Clover, Tom","3","1","2","33.33","66.67","1.5","7","1","5","14.29","71.43","-2.5","412","54","157","13.11","38.11","-125.13","1","3","202","25","87","12.38","43.07","-78.86","65","22","40","33.85","33.85","-13.96","229","22","73","9.61","9.61","-105.61",
"Collins, C M","5","0","0","0","0","-5","7","0","0","0","0","-7","244","17","50","6.97","20.49","-106.71","76","39","181","13","37","7.18","20.44","-78.04","14","3","7","21.43","21.43","-7.54","108","10","25","9.26","9.26","-22.92",
"Cowell, R M H","1","0","0","0","0","-1","3","1","1","33.33","33.33","2.5","526","40","127","7.6","24.14","-127.41","8","3","249","22","74","8.84","29.72","-100.74","27","9","12","33.33","33.33","5.34","398","32","104","8.04","8.04","-84.66",
"Crawford, S R B","3","0","0","0","0","-3","9","1","1","11.11","11.11","-5.25","554","48","160","8.66","28.88","-86.33","10","9","273","26","84","9.52","30.77","-20.98","43","18","29","41.86","41.86","3.84","192","20","62","10.42","10.42","15.67",
"Cromwell, Gavin Patrick","11","0","1","0","9.09","-11","22","2","6","9.09","27.27","-14.75","1702","175","502","10.28","29.49","-665.29","8","15","839","101","259","12.04","30.87","-242.84","218","69","139","31.65","31.65","-15.91","847","86","259","10.15","10.15","-239.31",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","24","0","4","0","16.67","-24","1043","30","7","0","0","0","0","-7","1","0","0","0","0","-1","11","0","0","0","0","-11",
"Daly, H D","1","0","1","0","100","-1","6","0","1","0","16.67","-6","328","52","122","15.85","37.2","-45.98","26","18","184","22","60","11.96","32.61","-75.17","57","19","32","33.33","33.33","-2.31","199","37","87","18.59","18.59","20.06",
"Dempsey, J P","2","1","2","50","100","0.88","7","1","3","14.29","42.86","-4.12","162","13","40","8.02","24.69","-54.53","7","2","93","6","23","6.45","24.73","-36.24","20","6","12","30","30","6.51","85","6","24","7.06","7.06","0.5",
"Doyle, Eoin","3","1","2","33.33","66.67","3","3","1","2","33.33","66.67","3","239","14","50","5.86","20.92","-110.5","5","1","125","5","21","4","16.8","-80.5","11","4","9","36.36","36.36","2","145","10","33","6.9","6.9","-50.75",
"Easterby, M W","5","2","2","40","40","9.5","11","4","5","36.36","45.45","12.5","917","99","271","10.8","29.55","-184.31","2","1","474","50","145","10.55","30.59","-114.49","108","26","57","24.07","24.07","-28.04","720","87","235","12.08","12.08","-102.93",
"Elliott, Gordon","17","2","5","11.76","29.41","-10.25","38","4","10","10.53","26.32","-12.25","2996","463","1098","15.45","36.65","-793.1","1","5","1516","237","568","15.63","37.47","-484.25","552","226","363","40.94","40.94","-45.47","1102","109","296","9.89","9.89","-377.39",
"Evans, P D","10","3","6","30","60","8.88","17","3","8","17.65","47.06","1.88","1009","122","322","12.09","31.91","-69.76","3","5","471","58","145","12.31","30.79","96.24","108","34","67","31.48","31.48","-6.45","750","104","265","13.87","13.87","-132.85",
"Fahey, R A","11","0","3","0","27.27","-11","16","0","4","0","25","-16","1793","217","558","12.1","31.12","-302.35","22","31","919","111","308","12.08","33.51","-229.21","186","59","106","31.72","31.72","-4.52","1272","146","375","11.48","11.48","-202.55",
"Fell, R / Murray, S","6","0","0","0","0","-6","11","0","1","0","9.09","-11","1011","87","256","8.61","25.32","-301.19","72","34","482","45","125","9.34","25.93","-172.41","72","25","47","34.72","34.72","6.4","825","76","217","9.21","9.21","-216.52",
"Fellowes, Charlie","2","0","2","0","100","-2","7","2","5","28.57","71.43","-3.54","587","67","180","11.41","30.66","-133.76","10","4","297","33","89","11.11","29.97","-27.12","74","23","44","31.08","31.08","-3.17","377","48","119","12.73","12.73","-41.41",
"Fitzgerald, B J","0","0","0","0","0","0","4","1","1","25","25","5","155","16","33","10.32","21.29","-6.5","8","1","85","7","21","8.24","24.71","-36.5","11","4","5","36.36","36.36","0.5","57","7","10","12.28","12.28","3.75",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","93","1","17","1.08","18.28","-76","678","89","60","0","14","0","23.33","-60","3","0","1","0","0","-3","86","1","17","1.16","1.16","-69",
"Furtado, Ivan","4","0","0","0","0","-4","11","0","0","0","0","-11","664","53","162","7.98","24.4","-287.33","31","25","278","22","73","7.91","26.26","-89.96","68","15","40","22.06","22.06","-24.91","506","46","134","9.09","9.09","-208.28",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","5","0","2","0","40","-5","114","13","37","11.4","32.46","34.75","33","8","56","6","18","10.71","32.14","34.75","5","2","2","40","40","4.5","99","12","34","12.12","12.12","32.75",
"Gilligan, Paul John","2","0","0","0","0","-2","2","0","0","0","0","-2","222","6","30","2.7","13.51","-178.75","64","16","121","6","21","4.96","17.36","-77.75","6","2","3","33.33","33.33","1.75","83","3","18","3.61","3.61","-62.25",
"Gleeson, John F","0","0","0","0","0","0","1","0","0","0","0","-1","45","1","10","2.22","22.22","-32","278","17","21","1","5","4.76","23.81","-8","2","0","0","0","0","-2","28","1","8","3.57","3.57","-15",
"Gordon, C","0","0","0","0","0","0","8","1","2","12.5","25","21","486","92","170","18.93","34.98","16.6","14","4","231","34","76","14.72","32.9","0.43","81","41","52","50.62","50.62","31.27","337","66","111","19.58","19.58","69.58",
"Grassick, M C","1","0","0","0","0","-1","1","0","0","0","0","-1","290","14","59","4.83","20.34","-159","59","2","126","8","28","6.35","22.22","-57","17","1","8","5.88","5.88","-13","173","10","41","5.78","5.78","-72.5",
"Haggas, W J","2","0","1","0","50","-2","4","0","1","0","25","-4","1358","309","629","22.75","46.32","-161.75","20","12","687","142","299","20.67","43.52","-61.19","475","189","316","39.79","39.79","-39.44","563","119","248","21.14","21.14","-51.71",
"Hales, A M","3","0","0","0","0","-3","11","0","3","0","27.27","-11","377","31","109","8.22","28.91","-144.2","22","13","166","11","51","6.63","30.72","-110.12","46","8","22","17.39","17.39","-24.58","264","24","76","9.09","9.09","-76.7",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-16.5","264","10","11","1","3","9.09","27.27","-3.5","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Hannon (Jnr), Richard","9","0","2","0","22.22","-9","11","0","3","0","27.27","-11","2050","220","635","10.73","30.98","-490.89","15","13","985","111","330","11.27","33.5","-179.84","213","61","131","28.64","28.64","-41.26","1107","117","359","10.57","10.57","-208.98",
"Harris, S A","1","0","0","0","0","-1","2","0","0","0","0","-2","82","7","16","8.54","19.51","-26","23","4","36","5","12","13.89","33.33","6","2","1","2","50","50","2","65","7","15","10.77","10.77","-9",
"Harty, Edward and Patrick","3","1","1","33.33","33.33","-0.25","6","2","3","33.33","50","3.75","284","20","70","7.04","24.65","-138.79","1","1","127","9","30","7.09","23.62","-61.87","23","6","10","26.09","26.09","-1.04","184","15","48","8.15","8.15","-74.92",
"Haynes, Alice","10","3","3","30","30","4.58","17","6","6","35.29","35.29","10.33","869","111","264","12.77","30.38","-138.06","2","1","480","60","139","12.5","28.96","-153.13","101","38","68","37.62","37.62","5.03","574","63","161","10.98","10.98","-88.9",
"Henderson, N J","1","0","0","0","0","-1","16","4","8","25","50","-5.82","927","198","383","21.36","41.32","-115.63","8","7","470","103","198","21.91","42.13","-19.77","289","123","181","42.56","42.56","-6.81","480","84","169","17.5","17.5","-14.79",
"Hills, Charles","1","0","0","0","0","-1","1","0","0","0","0","-1","822","123","266","14.96","32.36","31.09","29","3","412","56","122","13.59","29.61","66.8","130","40","70","30.77","30.77","-20.34","431","67","149","15.55","15.55","20.73",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","15","0","3","0","20","-15","1097","72","253","6.56","23.06","-382.93","30","37","419","27","89","6.44","21.24","-162.24","69","16","40","23.19","23.19","-17.93","718","45","167","6.27","6.27","-187.67",
"Holland, Darryll","1","0","0","0","0","-1","4","0","0","0","0","-4","406","41","111","10.1","27.34","-154.39","15","5","232","23","53","9.91","22.84","-79.57","46","12","24","26.09","26.09","-11.8","315","32","86","10.16","10.16","-93.16",
"Jardine, I","9","1","2","11.11","22.22","6","19","4","7","21.05","36.84","10.7","1283","139","359","10.83","27.98","-239.61","5","9","685","76","210","11.09","30.66","-115.08","160","44","98","27.5","27.5","-19.14","1010","119","298","11.78","11.78","-116.24",
"Jenkins, J R","3","0","2","0","66.67","-3","7","0","2","0","28.57","-7","354","23","65","6.5","18.36","-55.42","18","9","144","14","34","9.72","23.61","78.83","12","1","6","8.33","8.33","-9.25","262","20","54","7.63","7.63","12.08",
"Johnson, B R","2","0","1","0","50","-2","3","0","2","0","66.67","-3","279","17","67","6.09","24.01","-159.74","177","60","137","6","25","4.38","18.25","-99.5","25","4","15","16","16","-16.74","241","13","60","5.39","5.39","-158.04",
"Johnston, Charlie","8","1","4","12.5","50","-4.75","19","2","6","10.53","31.58","-12.25","1296","178","395","13.73","30.48","-194.71","5","7","1270","172","385","13.54","30.31","-187.59","179","55","99","30.73","30.73","-24.9","928","129","285","13.9","13.9","-166.44",
"Jones, Jack","6","1","2","16.67","33.33","2","8","2","3","25","37.5","7","192","32","75","16.67","39.06","-5.06","5","4","152","31","65","20.39","42.76","15.94","27","10","15","37.04","37.04","-0.72","134","24","56","17.91","17.91","13.19",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","32","1","11","3.13","34.38","-27.67","296","7","10","1","6","10","60","-5.67","0","0","0","0","0","0","9","0","0","0","0","-9",
"King, A","7","2","2","28.57","28.57","2.5","17","2","6","11.76","35.29","-7.5","1243","152","418","12.23","33.63","-372.13","4","3","591","63","193","10.66","32.66","-253.45","159","56","96","35.22","35.22","-6.88","783","89","248","11.37","11.37","-201.15",
"Kirby, P A","5","1","1","20","20","3.5","9","1","2","11.11","22.22","-0.5","933","76","224","8.15","24.01","-350.33","7","4","456","35","106","7.68","23.25","-174.75","85","23","54","27.06","27.06","-23.5","755","62","190","8.21","8.21","-342.25",
"Lacey, T","0","0","0","0","0","0","5","2","3","40","60","13.5","428","78","170","18.22","39.72","-57.44","11","4","201","35","80","17.41","39.8","-49.65","100","41","66","41","41","9.94","271","56","123","20.66","20.66","-19.33",
"Lalor, Miss E","0","0","0","0","0","0","0","0","0","0","0","0","21","0","4","0","19.05","-21","2497","68","8","0","1","0","12.5","-8","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Lavelle, Miss E C","1","0","0","0","0","-1","7","1","3","14.29","42.86","2.5","538","76","192","14.13","35.69","-155.81","8","3","289","44","108","15.22","37.37","-58.74","71","22","39","30.99","30.99","-21.39","346","47","116","13.58","13.58","-115.13",
"Leahy, Augustine","0","0","0","0","0","0","0","0","0","0","0","0","82","3","14","3.66","17.07","-37","137","10","30","2","8","6.67","26.67","-8","1","0","1","0","0","-1","71","3","13","4.23","4.23","-26",
"Lee, Miss Kerry","3","1","1","33.33","33.33","2","7","1","3","14.29","42.86","-2","191","40","85","20.94","44.5","37.63","6","3","88","23","40","26.14","45.45","49.05","41","18","26","43.9","43.9","16.55","166","32","70","19.28","19.28","6.55",
"Loughnane, David","5","0","1","0","20","-5","12","0","2","0","16.67","-12","685","67","189","9.78","27.59","-194.67","22","21","306","28","78","9.15","25.49","-65.55","59","23","37","38.98","38.98","9.45","449","45","134","10.02","10.02","-83.22",
"Lycett, Shaun","2","1","1","50","50","0.88","2","1","1","50","50","0.88","139","15","44","10.79","31.65","-66.11","1","1","74","7","23","9.46","31.08","-43.61","18","4","9","22.22","22.22","-5.49","124","14","39","11.29","11.29","-57.61",
"Martin, A J","3","1","1","33.33","33.33","1","6","1","1","16.67","16.67","-2","562","45","121","8.01","21.53","-205.22","2","2","284","17","55","5.99","19.37","-162.26","61","12","31","19.67","19.67","-24.35","335","35","98","10.45","10.45","-58.49",
"McDonagh, Michael J","1","0","0","0","0","-1","4","0","1","0","25","-4","145","13","42","8.97","28.97","-56.14","24","5","72","9","27","12.5","37.5","-20.39","20","6","14","30","30","-1.14","111","12","40","10.81","10.81","-25.89",
"McNamara, E","3","0","0","0","0","-3","4","0","0","0","0","-4","336","24","77","7.14","22.92","20.08","23","8","192","17","48","8.85","25","16.33","20","7","15","35","35","10.83","236","20","64","8.47","8.47","31.83",
"Moore, G L","4","1","2","25","50","-1.12","24","4","7","16.67","29.17","-7.62","1488","235","494","15.79","33.2","-84.2","4","3","772","131","258","16.97","33.42","-128.89","285","124","185","43.51","43.51","30.74","1084","156","343","14.39","14.39","-232.89",
"Morris, M F","2","0","1","0","50","-2","2","0","1","0","50","-2","169","16","50","9.47","29.59","-87.08","65","13","71","8","24","11.27","33.8","-22.21","19","5","12","26.32","26.32","-1.71","56","5","19","8.93","8.93","-20.25",
"Motherway, C","0","0","0","0","0","0","0","0","0","0","0","0","58","3","7","5.17","12.07","-38.25","309","27","36","1","4","2.78","11.11","-31","1","1","1","100","100","2.75","15","0","1","0","0","-15",
"Mullins, Emmet","1","0","0","0","0","-1","2","0","0","0","0","-2","291","48","103","16.49","35.4","-47.34","25","7","141","26","56","18.44","39.72","-32.77","75","27","48","36","36","-19.46","130","15","41","11.54","11.54","-11.26",
"Mullins, J W","0","0","0","0","0","0","5","0","2","0","40","-5","422","44","92","10.43","21.8","-91.58","15","7","225","19","47","8.44","20.89","-75.42","31","7","12","22.58","22.58","-7.79","288","40","79","13.89","13.89","18.17",
"Mullins, Ms Margaret","1","0","0","0","0","-1","2","0","0","0","0","-2","132","7","31","5.3","23.48","-68.75","58","12","67","5","20","7.46","29.85","-20.75","6","2","3","33.33","33.33","0.25","32","3","9","9.38","9.38","-10.5",
"Mullins, W P","13","6","10","46.15","76.92","-1.07","36","15","22","41.67","61.11","22.3","2034","531","982","26.11","48.28","-412.95","1","2","1028","277","501","26.95","48.74","-184.72","778","388","580","49.87","49.87","-46.12","424","43","122","10.14","10.14","-154.19",
"Murphy, B T","0","0","0","0","0","0","0","0","0","0","0","0","21","3","6","14.29","28.57","8.83","35","1","16","3","6","18.75","37.5","13.83","1","0","1","0","0","-1","14","3","6","21.43","21.43","15.83",
"Murphy, Mike / Keady, Michael","2","0","1","0","50","-2","4","0","1","0","25","-4","412","34","97","8.25","23.54","-43.19","77","31","224","17","48","7.59","21.43","-59.37","28","8","14","28.57","28.57","-1.77","309","31","84","10.03","10.03","48.96",
"Murphy, Olly","4","2","2","50","50","4.75","24","5","8","20.83","33.33","-4.5","996","171","362","17.17","36.35","-239.18","4","2","518","103","199","19.88","38.42","-71.51","183","80","119","43.72","43.72","-5.92","566","75","163","13.25","13.25","-153.8",
"Murphy, P G","0","0","0","0","0","0","0","0","0","0","0","0","87","9","17","10.34","19.54","-30.46","17","1","35","2","5","5.71","14.29","-19.5","6","2","3","33.33","33.33","-1.79","65","9","16","13.85","13.85","-8.46",
"Neville, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","66","7","15","10.61","22.73","-7.5","142","13","35","3","7","8.57","20","-9.25","5","2","3","40","40","2.5","44","6","10","13.64","13.64","9.5",
"Newland, Dr R D P","3","0","2","0","66.67","-3","12","1","4","8.33","33.33","0","666","87","210","13.06","31.53","-138.21","11","9","315","45","111","14.29","35.24","-80.93","95","30","61","31.58","31.58","-13.03","507","67","154","13.21","13.21","-65.29",
"Nicholls, P F","1","0","0","0","0","-1","14","3","6","21.43","42.86","0.63","1167","279","516","23.91","44.22","-143.39","8","7","575","133","261","23.13","45.39","-24.93","372","162","242","43.55","43.55","-8.93","602","106","214","17.61","17.61","-84.77",
"Nolan, Shane","1","0","0","0","0","-1","1","0","0","0","0","-1","128","5","25","3.91","19.53","-97","61","7","58","3","13","5.17","22.41","-38.5","3","0","1","0","0","-3","86","4","19","4.65","4.65","-60.5",
"OBrien, Fergal","2","0","0","0","0","-2","10","1","1","10","10","2","1420","256","530","18.03","37.32","-220.67","9","3","622","119","237","19.13","38.1","-25.73","308","121","192","39.29","39.29","-23.08","854","142","285","16.63","16.63","-63.34",
"OBrien, Richard John","1","0","0","0","0","-1","2","0","0","0","0","-2","201","14","67","6.97","33.33","-93.37","121","16","77","8","33","10.39","42.86","-9.62","25","6","14","24","24","-9.37","147","8","41","5.44","5.44","-74.45",
"OBrien, Sean O","0","0","0","0","0","0","0","0","0","0","0","0","58","9","18","15.52","31.03","-14","15","1","25","4","7","16","28","-3.75","4","2","3","50","50","1","43","6","12","13.95","13.95","-11.75",
"OBrien, Terence","2","0","1","0","50","-2","5","0","1","0","20","-5","125","18","44","14.4","35.2","10.13","36","11","77","10","27","12.99","35.06","5.13","18","6","11","33.33","33.33","5.13","76","17","30","22.37","22.37","33.13",
"OConnor, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","33","3","10","9.09","30.3","2.1","230","12","14","1","6","7.14","42.86","-11.9","1","1","1","100","100","1.1","19","2","4","10.53","10.53","14",
"OGrady, A M","0","0","0","0","0","0","0","0","0","0","0","0","20","1","2","5","10","-12","35","2","20","1","2","5","10","-12","0","0","0","0","0","0","13","1","2","7.69","7.69","-5",
"OKeeffe, Cornelius","1","0","0","0","0","-1","1","0","0","0","0","-1","42","5","11","11.9","26.19","18.16","42","3","23","2","8","8.7","34.78","15.33","4","1","2","25","25","0.33","7","0","1","0","0","-7",
"OMeara, D","9","0","1","0","11.11","-9","16","1","2","6.25","12.5","-8","1870","216","554","11.55","29.63","-334.87","8","10","966","104","279","10.77","28.88","-229.11","210","66","121","31.43","31.43","4.27","1455","174","442","11.96","11.96","-163.6",
"ONeill, Jonjo","1","0","1","0","100","-1","15","5","7","33.33","46.67","14.61","1020","147","338","14.41","33.14","-181.91","8","2","521","70","171","13.44","32.82","-142.53","147","60","94","40.82","40.82","-0.23","649","87","182","13.41","13.41","-142.75",
"OSullivan, Ross","1","0","0","0","0","-1","3","0","0","0","0","-3","599","37","141","6.18","23.54","-303.93","32","10","288","17","81","5.9","28.13","-167.42","50","4","23","8","8","-35.67","383","27","102","7.05","7.05","-157.25",
"Owen, J P","3","2","2","66.67","66.67","4","4","2","3","50","75","3","148","30","60","20.27","40.54","-16","3","1","137","29","57","21.17","41.61","-7.5","34","13","24","38.24","38.24","1.37","101","21","42","20.79","20.79","-1.92",
"Palmer, Hugo","8","3","3","37.5","37.5","7","11","4","5","36.36","45.45","71","919","105","299","11.43","32.54","-183.24","4","3","489","59","164","12.07","33.54","-17.93","113","27","67","23.89","23.89","-34.43","536","62","166","11.57","11.57","-25.91",
"Pipe, D E","2","0","0","0","0","-2","13","1","2","7.69","15.38","-8.67","1031","131","307","12.71","29.78","-283.9","11","8","469","52","125","11.09","26.65","-142.69","135","47","77","34.81","34.81","-15.24","840","100","248","11.9","11.9","-254.09",
"Quinn, J J","3","0","1","0","33.33","-3","8","0","2","0","25","-8","733","87","255","11.87","34.79","-158.2","92","44","360","36","116","10","32.22","-100.3","125","36","79","28.8","28.8","-16.77","507","63","177","12.43","12.43","-53.61",
"Roche, Padraig","1","0","0","0","0","-1","2","0","0","0","0","-2","226","21","57","9.29","25.22","-73.22","66","17","114","8","25","7.02","21.93","-56.68","16","5","7","31.25","31.25","-3.26","118","12","27","10.17","10.17","4.66",
"Ryan, John Patrick","0","0","0","0","0","0","4","0","2","0","50","-4","655","36","126","5.5","19.24","-331.23","20","5","300","15","51","5","17","-191.48","29","7","18","24.14","24.14","-12.23","346","14","61","4.05","4.05","-213.62",
"Scott, George","1","0","1","0","100","-1","2","0","1","0","50","-2","440","74","156","16.82","35.45","-76.57","15","3","236","37","76","15.68","32.2","-32.84","92","39","57","42.39","42.39","11.3","268","55","104","20.52","20.52","12.03",
"Skelton, Daniel","6","2","4","33.33","66.67","0.2","41","9","20","21.95","48.78","27.88","1488","258","566","17.34","38.04","-265.37","4","1","785","125","298","15.92","37.96","-95.81","318","127","208","39.94","39.94","1.33","833","127","288","15.25","15.25","-94.41",
"Smith, Miss Suzy","0","0","0","0","0","0","0","0","0","0","0","0","64","8","21","12.5","32.81","-9.42","44","4","36","6","15","16.67","41.67","-6.42","4","2","4","50","50","2.58","51","5","16","9.8","9.8","-24.92",
"Smith, Mrs S J","1","0","0","0","0","-1","9","1","2","11.11","22.22","-4.5","406","39","114","9.61","28.08","-8.89","10","9","213","17","54","7.98","25.35","-104.37","36","8","19","22.22","22.22","-8.02","286","35","92","12.24","12.24","63.61",
"Spencer, Richard","3","1","2","33.33","66.67","3.5","4","1","2","25","50","2.5","461","51","136","11.06","29.5","-107.93","4","1","219","20","64","9.13","29.22","-45.92","63","21","34","33.33","33.33","-4.43","320","35","93","10.94","10.94","-86.72",
"Spencer, Seb","1","0","0","0","0","-1","3","0","0","0","0","-3","152","13","41","8.55","26.97","-55.19","31","5","92","6","16","6.52","17.39","-44.67","9","4","7","44.44","44.44","3.81","117","12","36","10.26","10.26","-26.19",
"Tate, James","2","0","0","0","0","-2","4","1","2","25","50","0.33","424","74","167","17.45","39.39","-80.8","9","3","225","38","87","16.89","38.67","-43.46","93","38","64","40.86","40.86","2.48","183","29","63","15.85","15.85","-50.04",
"Thomas, Sam","2","0","2","0","100","-2","4","0","3","0","75","-4","200","37","95","18.5","47.5","-56.54","40","20","104","19","47","18.27","45.19","-38.23","56","22","37","39.29","39.29","2.63","114","18","52","15.79","15.79","-26.63",
"Tizzard, Joe","1","0","0","0","0","-1","16","2","7","12.5","43.75","-8.5","699","86","230","12.3","32.9","-216.02","8","6","443","48","139","10.84","31.38","-183.03","98","41","56","41.84","41.84","23.22","511","70","181","13.7","13.7","-155.4",
"Tobin, Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","0","8","0","21.62","-37","9999","9999","15","0","2","0","13.33","-15","3","0","3","0","0","-3","17","0","7","0","0","-17",
