trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dooly, N","3","0","0","0","0","-3","3","0","0","0","0","-3","81","4","14","4.94","17.28","-58","21","4","53","3","10","5.66","18.87","-35.5","4","1","2","25","25","0","34","4","7","11.76","11.76","-11",
"Doyle, Miss Elizabeth","4","1","3","25","75","8","8","1","3","12.5","37.5","4","286","20","75","6.99","26.22","-132.12","4","4","139","11","46","7.91","33.09","-28","29","4","12","13.79","13.79","-15.62","143","9","40","6.29","6.29","-61",
"Duffield, Mrs A","1","1","1","100","100","6","11","2","4","18.18","36.36","-0.5","335","31","101","9.25","30.15","157.76","6","1","193","22","64","11.4","33.16","-11.74","36","9","18","25","25","-8.24","258","27","84","10.47","10.47","2.01",
"Dunnett, Mrs C A","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","275","11","42","4","15.27","-49.67","39","16","143","6","22","4.2","15.38","13.33","11","2","6","18.18","18.18","-1.17","191","10","38","5.24","5.24","30",
"Dwyer, C A","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","238","41","81","17.23","34.03","0.45","42","17","110","14","32","12.73","29.09","-26.41","46","15","23","32.61","32.61","2.32","185","36","65","19.46","19.46","31.72",
"Easterby, T D","19","2","4","10.53","21.05","-3.67","51","6","12","11.76","23.53","-6.64","3037","281","826","9.25","27.2","-842.68","2","3","1511","124","392","8.21","25.94","-476.84","312","87","172","27.88","27.88","-25.82","2415","243","703","10.06","10.06","-490.06",
"Eddery, Robert","2","0","0","0","0","-2","5","0","0","0","0","-5","223","17","55","7.62","24.66","-91.24","86","25","112","8","22","7.14","19.64","-68.45","15","4","7","26.67","26.67","-4.57","179","17","53","9.5","9.5","-47.24",
"Edmunds, Stuart","6","2","5","33.33","83.33","1","14","3","8","21.43","57.14","-1","292","42","119","14.38","40.75","-25.91","2","3","164","25","71","15.24","43.29","-39.11","35","12","22","34.29","34.29","-7.24","151","20","58","13.25","13.25","5.03",
"Elliott, Gordon","31","6","13","19.35","41.94","-12.91","61","10","21","16.39","34.43","-25.75","2203","338","835","15.34","37.9","-478.38","3","7","1461","225","530","15.4","36.28","-230.31","408","175","287","42.89","42.89","-21.47","756","63","176","8.33","8.33","-188.65",
"Ellison, B","5","1","3","20","60","-1.5","16","3","7","18.75","43.75","-2.62","973","95","290","9.76","29.8","-347.47","7","5","460","43","141","9.35","30.65","-152.73","124","39","77","31.45","31.45","-8.89","711","76","223","10.69","10.69","-174.72",
"England, Sam","1","0","0","0","0","-1","8","2","4","25","50","0.88","427","48","133","11.24","31.15","-176.92","11","4","204","25","60","12.25","29.41","-83.08","74","25","49","33.78","33.78","6.83","364","45","127","12.36","12.36","-121.05",
"Evans, H J","1","0","0","0","0","-1","2","0","0","0","0","-2","235","26","67","11.06","28.51","-61.67","16","4","132","15","38","11.36","28.79","-28.8","19","4","9","21.05","21.05","-6.3","208","26","64","12.5","12.5","-34.67",
"Evans, P D","11","0","3","0","27.27","-11","17","1","5","5.88","29.41","-12.5","1187","145","351","12.22","29.57","-152.05","10","13","538","64","172","11.9","31.97","-136.21","136","44","80","32.35","32.35","-3.66","869","115","275","13.23","13.23","-109.64",
"Fahey, James","0","0","0","0","0","0","3","0","1","0","33.33","-3","128","4","17","3.13","13.28","-59.5","113","27","68","2","9","2.94","13.24","-13","2","0","0","0","0","-2","41","0","6","0","0","-41",
"Finn, J R","0","0","0","0","0","0","0","0","0","0","0","0","45","1","6","2.22","13.33","-11","447","36","23","0","2","0","8.7","-23","1","0","0","0","0","-1","35","1","6","2.86","2.86","-1",
"Fitzgerald, D E","3","0","1","0","33.33","-3","5","0","1","0","20","-5","90","6","16","6.67","17.78","-13.5","151","18","36","2","4","5.56","11.11","7.5","4","0","2","0","0","-4","33","5","12","15.15","15.15","9.5",
"Ford, Richenda","0","0","0","0","0","0","0","0","0","0","0","0","70","6","19","8.57","27.14","-4.17","234","15","31","1","5","3.23","16.13","-14","1","0","1","0","0","-1","53","6","16","11.32","11.32","12.83",
"Foster, Mrs Denise","1","0","1","0","100","-1","3","0","2","0","66.67","-3","684","65","187","9.5","27.34","-168.61","33","6","72","5","17","6.94","23.61","-11.5","67","16","38","23.88","23.88","-28.32","310","16","67","5.16","5.16","-96.5",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","103","10","34","9.71","33.01","-57.59","26","2","55","7","22","12.73","40","-20.67","8","4","6","50","50","6.83","35","4","10","11.43","11.43","-12.75",
"Foy, Kevin","10","0","4","0","40","-10","17","2","7","11.76","41.18","-1","527","84","214","15.94","40.61","-68.39","8","11","359","53","146","14.76","40.67","-54.47","123","35","71","28.46","28.46","-30.89","338","59","131","17.46","17.46","-48.39",
"Gallagher, T","0","0","0","0","0","0","0","0","0","0","0","0","63","2","15","3.17","23.81","-46.5","542","39","21","0","4","0","19.05","-21","2","0","1","0","0","-2","30","2","8","6.67","6.67","-13.5",
"George, T R","4","0","1","0","25","-4","9","0","2","0","22.22","-9","498","57","137","11.45","27.51","-118.37","28","15","213","24","58","11.27","27.23","-47.06","50","13","22","26","26","-12.57","374","49","107","13.1","13.1","-39.74",
"Gibney, Thomas","4","0","1","0","25","-4","11","0","1","0","9.09","-11","460","41","125","8.91","27.17","-90.04","21","13","253","15","53","5.93","20.95","-129.04","40","10","22","25","25","-5.24","262","26","80","9.92","9.92","-25.09",
"Gifford, N J","3","0","0","0","0","-3","3","0","0","0","0","-3","224","16","54","7.14","24.11","-105","19","5","100","4","18","4","18","-37","16","5","10","31.25","31.25","-2.25","118","12","36","10.17","10.17","-25.75",
"Gordon, C","11","4","6","36.36","54.55","10.61","13","4","6","30.77","46.15","8.61","513","92","182","17.93","35.48","-40","3","3","271","58","98","21.4","36.16","-14.18","81","42","58","51.85","51.85","20.37","322","53","98","16.46","16.46","0.04",
"Grant, C","1","0","1","0","100","-1","1","0","1","0","100","-1","210","11","38","5.24","18.1","-107.62","229","36","83","3","16","3.61","19.28","-69.62","6","0","3","0","0","-6","126","9","25","7.14","7.14","-32",
"Grassick, M C","0","0","0","0","0","0","4","1","1","25","25","3","259","16","60","6.18","23.17","-102.49","11","4","155","6","29","3.87","18.71","-93","16","4","9","25","25","-3.49","169","11","39","6.51","6.51","-42.37",
"Greatrex, W J","8","0","0","0","0","-8","14","0","2","0","14.29","-14","440","31","108","7.05","24.55","-219.25","17","17","201","11","47","5.47","23.38","-147.33","35","8","19","22.86","22.86","-11.83","248","19","67","7.66","7.66","-101.82",
"Greenall, Oliver","8","1","2","12.5","25","-4.5","18","2","5","11.11","27.78","-10.17","728","89","222","12.23","30.49","-58.15","4","3","346","43","100","12.43","28.9","-43.84","90","27","54","30","30","-8.74","479","72","167","15.03","15.03","26.06",
"Griffiths, D C","2","1","2","50","100","8","5","1","2","20","40","5","253","15","42","5.93","16.6","-63.62","7","2","98","5","14","5.1","14.29","5.25","9","2","3","22.22","22.22","-1.75","218","14","35","6.42","6.42","-31.87",
"Guest, Rae","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","302","41","91","13.58","30.13","-74.99","1","1","170","28","52","16.47","30.59","2.39","31","14","22","45.16","45.16","5.13","190","28","59","14.74","14.74","-37.58",
"Hales, A M","9","1","4","11.11","44.44","2","10","1","4","10","40","1","400","36","113","9","28.25","-122.15","1","1","218","16","55","7.34","25.23","-87.33","41","11","20","26.83","26.83","-11.66","257","20","68","7.78","7.78","-90.46",
"Hamilton, Mrs A C","2","0","1","0","50","-2","3","0","1","0","33.33","-3","87","4","11","4.6","12.64","-59","241","23","41","4","8","9.76","19.51","-13","3","1","1","33.33","33.33","1","74","4","10","5.41","5.41","-46",
"Hammond, Micky","11","0","2","0","18.18","-11","15","0","2","0","13.33","-15","1151","100","260","8.69","22.59","-139.66","18","20","621","67","147","10.79","23.67","84.49","71","24","44","33.8","33.8","2.31","905","83","211","9.17","9.17","-144.95",
"Hanlon, John Joseph","4","0","1","0","25","-4","8","0","3","0","37.5","-8","627","28","95","4.47","15.15","-261.42","30","13","274","11","42","4.01","15.33","-106.75","20","7","12","35","35","6","310","17","56","5.48","5.48","-75.5",
"Hanmer, G D","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-5","325","57","122","17.54","37.54","13.12","14","9","180","33","70","18.33","38.89","47.8","53","23","40","43.4","43.4","7.29","272","52","110","19.12","19.12","50.63",
"Hannon (Jnr), Richard","19","5","5","26.32","26.32","7.93","36","6","10","16.67","27.78","-2.57","2336","254","693","10.87","29.67","-479.06","3","2","1042","110","296","10.56","28.41","-262.1","240","71","138","29.58","29.58","-34.14","1275","128","354","10.04","10.04","-345.01",
"Harris, M F","8","1","2","12.5","25","-6.33","11","1","3","9.09","27.27","-9.33","646","112","227","17.34","35.14","-83.42","3","5","358","71","141","19.83","39.39","-36.35","121","50","87","41.32","41.32","10.82","417","69","143","16.55","16.55","-65.04",
"Harrison, Miss L","0","0","0","0","0","0","4","0","0","0","0","-4","70","3","9","4.29","12.86","-49.5","116","24","42","2","4","4.76","9.52","-26","1","0","0","0","0","-1","53","2","7","3.77","3.77","-37",
"Haslam, B M R","5","0","0","0","0","-5","9","0","0","0","0","-9","566","61","138","10.78","24.38","-32.53","38","25","257","32","77","12.45","29.96","75.61","54","19","29","35.19","35.19","4.88","478","56","123","11.72","11.72","18.04",
"Hawke, N J","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","490","33","108","6.73","22.04","-242.61","109","53","231","15","48","6.49","20.78","-115.12","31","11","16","35.48","35.48","7.14","326","27","80","8.28","8.28","-125.3",
"Haynes, Alice","4","2","2","50","50","15","15","3","4","20","26.67","30","503","65","166","12.92","33","-10.76","1","1","375","48","122","12.8","32.53","-30.01","73","25","43","34.25","34.25","0.41","327","37","108","11.31","11.31","-35.19",
"Henderson, N J","6","2","4","33.33","66.67","0.33","13","2","6","15.38","46.15","-6.67","1135","227","441","20","38.85","-196","2","1","505","101","199","20","39.41","-105.33","338","129","202","38.17","38.17","-51.45","554","82","170","14.8","14.8","-57.63",
"Herrington,M ","3","0","0","0","0","-3","6","0","2","0","33.33","-6","398","29","105","7.29","26.38","-150.37","82","46","221","18","66","8.14","29.86","-53.25","22","3","11","13.64","13.64","-12.62","334","28","92","8.38","8.38","-97.37",
"Hobbs, P J","10","0","5","0","50","-10","22","1","6","4.55","27.27","-18.5","936","119","306","12.71","32.69","-296.23","8","16","450","54","152","12","33.78","-192.38","135","44","73","32.59","32.59","-13.56","664","72","207","10.84","10.84","-223.92",
"Hodgson, Simon","2","0","0","0","0","-2","6","1","2","16.67","33.33","-2","182","25","63","13.74","34.62","-14.35","12","3","110","10","35","9.09","31.82","-45.92","25","6","12","24","24","-6.34","166","24","61","14.46","14.46","-3.35",
"Holland, Darryll","3","0","0","0","0","-3","8","0","3","0","37.5","-8","252","25","73","9.92","28.97","-87.65","36","25","162","16","52","9.88","32.1","-66.11","28","7","16","25","25","-9.81","169","22","56","13.02","13.02","-13.78",
"Honeyball, A J","4","0","0","0","0","-4","6","0","0","0","0","-6","357","63","130","17.65","36.41","23.68","19","8","202","38","78","18.81","38.61","40.72","81","33","50","40.74","40.74","-1.79","186","26","64","13.98","13.98","16.12",
"Houghton, Eve Johnson","7","1","4","14.29","57.14","-4.12","11","1","4","9.09","36.36","-8.12","798","93","242","11.65","30.33","-22.75","1","1","393","47","119","11.96","30.28","-0.48","75","23","44","30.67","30.67","-10.07","558","61","162","10.93","10.93","-84.46",
"Ivory, D K","4","0","1","0","25","-4","4","0","1","0","25","-4","354","25","83","7.06","23.45","-156.29","16","6","165","17","39","10.3","23.64","-21.79","21","5","12","23.81","23.81","-5.62","305","25","77","8.2","8.2","-107.29",
"Jackson, Miss T","0","0","0","0","0","0","1","0","0","0","0","-1","113","7","17","6.19","15.04","68.5","83","7","66","5","12","7.58","18.18","-19.5","5","2","2","40","40","4.75","94","7","17","7.45","7.45","87.5",
"Jardine, I","12","3","5","25","41.67","5.35","24","5","9","20.83","37.5","15.35","1213","104","289","8.57","23.83","-412.31","2","6","568","49","133","8.63","23.42","-209","103","28","60","27.18","27.18","-16.85","948","88","246","9.28","9.28","-294.3",
"Jefferson, Ruth","2","0","0","0","0","-2","5","1","1","20","20","-0.5","145","17","40","11.72","27.59","-48.47","12","5","76","12","18","15.79","23.68","-27.47","19","11","14","57.89","57.89","19.53","90","12","27","13.33","13.33","-10.58",
"Jeffreys, D J","4","0","1","0","25","-4","9","0","3","0","33.33","-9","258","24","64","9.3","24.81","-78.76","46","19","126","13","30","10.32","23.81","-46.09","21","9","10","42.86","42.86","9.99","171","22","49","12.87","12.87","-17.76",
"Jenkins, J R","4","0","1","0","25","-4","5","0","1","0","20","-5","484","24","73","4.96","15.08","-206.75","40","15","236","12","37","5.08","15.68","-139.25","14","1","6","7.14","7.14","-11.25","347","19","62","5.48","5.48","-106.75",
"Jones, A E","0","0","0","0","0","0","0","0","0","0","0","0","40","3","15","7.5","37.5","-25.25","375","22","20","0","6","0","30","-20","5","0","3","0","0","-5","21","1","9","4.76","4.76","-17.25",
"Jordan, Brian","0","0","0","0","0","0","0","0","0","0","0","0","20","0","2","0","10","-20","739","21","6","0","0","0","0","-6","0","0","0","0","0","0","7","0","2","0","0","-7",
"Keane, Gerard","2","0","0","0","0","-2","4","0","0","0","0","-4","188","7","29","3.72","15.43","-44","145","47","88","4","13","4.55","14.77","39","11","0","1","0","0","-11","121","5","15","4.13","4.13","-24",
"Keighley, M","7","1","1","14.29","14.29","-4.12","9","2","2","22.22","22.22","-0.62","376","63","135","16.76","35.9","-18.78","3","4","189","34","64","17.99","33.86","-16.76","60","25","38","41.67","41.67","4.23","274","49","99","17.88","17.88","-17.64",
"Kelleher, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","50","1","14","2","28","-21","590","39","23","0","6","0","26.09","-23","2","0","1","0","0","-2","13","0","2","0","0","-13",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","163","3","20","1.84","12.27","-131.5","35","8","58","1","6","1.72","10.34","-50","0","0","0","0","0","0","64","2","10","3.13","3.13","-41",
"Kennedy, Michael G","4","0","1","0","25","-4","4","0","1","0","25","-4","100","5","16","5","16","-62.92","41","6","26","1","4","3.85","15.38","-13","5","2","3","40","40","2.75","23","0","0","0","0","-23",
"King, A","25","3","9","12","36","3.88","34","4","12","11.76","35.29","3.88","1451","185","478","12.75","32.94","-477.59","3","9","713","91","244","12.76","34.22","-212.98","209","78","132","37.32","37.32","-21.69","871","90","254","10.33","10.33","-324.8",
"King, Aengus","2","1","1","50","50","6.5","3","1","1","33.33","33.33","5.5","144","6","27","4.17","18.75","-39.5","7","2","76","4","13","5.26","17.11","9.5","5","0","1","0","0","-5","106","6","25","5.66","5.66","-1.5",
"Kirby, P A","4","0","0","0","0","-4","16","0","3","0","18.75","-16","1132","102","281","9.01","24.82","-488.44","23","30","513","43","125","8.38","24.37","-237.6","105","31","66","29.52","29.52","-25.6","880","83","236","9.43","9.43","-387.06",
"Kittow, W S","2","0","0","0","0","-2","6","1","1","16.67","16.67","17","225","22","56","9.78","24.89","82.56","14","6","109","11","29","10.09","26.61","18.81","19","7","9","36.84","36.84","6.06","158","20","48","12.66","12.66","39.56",
"Latta, Yvonne","0","0","0","0","0","0","0","0","0","0","0","0","30","3","9","10","30","-0.5","127","4","14","2","6","14.29","42.86","10.5","2","0","2","0","0","-2","15","1","6","6.67","6.67","4",
"Lavelle, Miss E C","10","1","3","10","30","-7.5","18","1","4","5.56","22.22","-15.5","531","89","214","16.76","40.3","32.7","5","6","274","42","114","15.33","41.61","-81.17","84","32","55","38.1","38.1","0.45","333","58","128","17.42","17.42","29.89",
