trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carey, Gerard","1","0","1","0","100","-1","1","0","1","0","100","-1","54","2","16","3.7","29.63","-46.88","113","12","24","1","6","4.17","25","-22.38","7","1","5","14.29","14.29","-5.38","27","1","8","3.7","3.7","-21.5",
"Carr, Mrs R A","7","1","2","14.29","28.57","2","16","2","6","12.5","37.5","1","768","69","198","8.98","25.78","-154.57","2","1","392","48","128","12.24","32.65","-39.98","52","19","27","36.54","36.54","14.43","714","66","189","9.24","9.24","-118.9",
"Carroll, A W","15","3","4","20","26.67","18.25","58","8","16","13.79","27.59","14.21","1955","168","505","8.59","25.83","-471.42","2","1","999","84","246","8.41","24.62","-280.56","132","38","75","28.79","28.79","-16.66","1617","150","443","9.28","9.28","-325.21",
"Casey, Francis","1","0","0","0","0","-1","3","0","0","0","0","-3","68","3","13","4.41","19.12","-59.93","465","38","32","0","2","0","6.25","-32","8","2","5","25","25","-4.43","41","1","8","2.44","2.44","-36.5",
"Cawley, Edward","0","0","0","0","0","0","3","0","0","0","0","-3","165","8","22","4.85","13.33","-92","153","25","94","3","11","3.19","11.7","-56.5","6","1","2","16.67","16.67","-1.5","122","8","21","6.56","6.56","-49",
"Chapple-Hyam, P W","4","0","1","0","25","-4","7","2","3","28.57","42.86","5.33","95","13","25","13.68","26.32","-17.55","13","6","49","9","17","18.37","34.69","0.44","13","6","10","46.15","46.15","5.45","61","11","21","18.03","18.03","0.82",
"Charlton, Roger/Harry","10","2","4","20","40","27.25","19","5","9","26.32","47.37","26.41","591","102","215","17.26","36.38","-54.02","4","2","267","40","100","14.98","37.45","-41.98","125","49","80","39.2","39.2","-4.27","321","60","115","18.69","18.69","-39.08",
"Christie, D M","0","0","0","0","0","0","2","1","1","50","50","2.33","163","23","49","14.11","30.06","32.81","11","2","77","10","23","12.99","29.87","-33.22","20","9","16","45","45","0.73","60","8","14","13.33","13.33","82.83",
"Clover, Tom","6","1","3","16.67","50","2","12","2","7","16.67","58.33","6","418","54","146","12.92","34.93","-124.86","7","6","182","20","63","10.99","34.62","-69.58","74","26","45","35.14","35.14","-9.94","247","24","74","9.72","9.72","-108.86",
"Coakley, D J","1","0","1","0","100","-1","7","1","2","14.29","28.57","-0.5","174","16","40","9.2","22.99","-37.03","14","5","91","6","18","6.59","19.78","-51.87","19","4","8","21.05","21.05","-5.11","138","15","35","10.87","10.87","-4.28",
"Cole, P F I","6","0","2","0","33.33","-6","11","1","3","9.09","27.27","-7.5","306","39","131","12.75","42.81","-45.18","8","7","178","18","75","10.11","42.13","-57.75","43","11","32","25.58","25.58","-14.18","189","18","75","9.52","9.52","-79.29",
"Collins, C M","3","0","0","0","0","-3","7","1","2","14.29","28.57","5","152","12","32","7.89","21.05","-59.74","13","6","132","11","27","8.33","20.45","-47.24","8","2","4","25","25","-3.07","67","8","17","11.94","11.94","-4.92",
"Cowell, R M H","5","1","2","20","40","-2","12","2","3","16.67","25","-2.5","550","41","136","7.45","24.73","-103.46","7","5","248","19","71","7.66","28.63","-92.79","27","8","13","29.63","29.63","2.46","428","35","111","8.18","8.18","-54.21",
"Cox, C G","16","1","6","6.25","37.5","-6","34","3","12","8.82","35.29","-12.17","968","137","338","14.15","34.92","-122.74","6","9","481","61","158","12.68","32.85","-105.51","138","56","90","40.58","40.58","25.26","555","75","184","13.51","13.51","-95.77",
"Crisford, Simon","5","0","4","0","80","-5","17","2","6","11.76","35.29","-9.59","710","151","329","21.27","46.34","-103.74","8","6","356","80","171","22.47","48.03","-20.25","173","78","119","45.09","45.09","7.44","311","64","128","20.58","20.58","-23.49",
"Cromwell, Gavin Patrick","11","1","3","9.09","27.27","-3.5","25","2","5","8","20","-14.25","1632","157","480","9.62","29.41","-654.31","3","3","819","86","236","10.5","28.82","-322.76","199","60","125","30.15","30.15","-20.03","842","78","247","9.26","9.26","-275.75",
"Cullen, J J","0","0","0","0","0","0","0","0","0","0","0","0","20","0","1","0","5","-20","3291","30","13","0","0","0","0","-13","0","0","0","0","0","0","10","0","0","0","0","-10",
"Cunha, Dylan","2","0","0","0","0","-2","5","1","1","20","20","0.5","81","10","23","12.35","28.4","-16.24","12","4","68","9","19","13.24","27.94","-7.74","13","4","4","30.77","30.77","-1.74","59","8","17","13.56","13.56","0.38",
"Dace, L A","2","0","0","0","0","-2","4","0","1","0","25","-4","82","7","18","8.54","21.95","-20.25","53","11","41","3","9","7.32","21.95","-25","2","1","1","50","50","0.75","61","6","15","9.84","9.84","-16.25",
"Dartnall, V R A","0","0","0","0","0","0","1","1","1","100","100","4.5","138","14","44","10.14","31.88","33.71","14","1","60","11","26","18.33","43.33","65.38","12","2","7","16.67","16.67","-6.12","95","13","37","13.68","13.68","59.71",
"Dascombe, Tom","3","0","0","0","0","-3","9","0","1","0","11.11","-9","347","29","93","8.36","26.8","-203.25","17","11","150","17","47","11.33","31.33","-56.71","33","11","19","33.33","33.33","0.96","176","16","49","9.09","9.09","-98.92",
"Davis, Miss J S","2","0","0","0","0","-2","2","0","0","0","0","-2","64","1","7","1.56","10.94","-56.5","56","6","32","1","5","3.13","15.63","-24.5","0","0","0","0","0","0","28","1","5","3.57","3.57","-20.5",
"De Giles, Ed","9","0","2","0","22.22","-9","12","0","2","0","16.67","-12","297","24","64","8.08","21.55","-87.79","56","40","149","10","34","6.71","22.82","-38.37","22","4","9","18.18","18.18","-7.67","248","20","55","8.06","8.06","-93.04",
"Dixon, Scott","4","0","1","0","25","-4","7","1","2","14.29","28.57","4","845","59","175","6.98","20.71","-186.62","8","5","409","28","86","6.85","21.03","-75.37","30","2","9","6.67","6.67","-22.5","776","52","158","6.7","6.7","-189.25",
"Dow, S","4","0","1","0","25","-4","5","0","1","0","20","-5","300","20","73","6.67","24.33","-149.64","41","14","126","11","28","8.73","22.22","-54.42","28","5","15","17.86","17.86","-12.55","263","18","65","6.84","6.84","-119.97",
"Downey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","39","6","12","15.38","30.77","1.38","267","15","21","3","9","14.29","42.86","-1.5","2","0","1","0","0","-2","26","6","11","23.08","23.08","14.38",
"Dunlop, E A L","15","3","7","20","46.67","-2","33","7","13","21.21","39.39","-1.17","926","121","299","13.07","32.29","-173.26","3","3","472","70","154","14.83","32.63","-63.18","105","36","66","34.29","34.29","-2","631","94","230","14.9","14.9","-54.74",
"Durack, S","2","0","0","0","0","-2","2","0","0","0","0","-2","112","5","21","4.46","18.75","-87.3","317","52","63","1","12","1.59","19.05","-51","11","3","6","27.27","27.27","-2.3","86","5","18","5.81","5.81","-61.3",
"Easterby, M W","9","0","3","0","33.33","-9","33","1","10","3.03","30.3","-28.67","921","94","266","10.21","28.88","-253.3","13","25","484","54","150","11.16","30.99","-71.33","114","30","60","26.32","26.32","-21.53","720","85","233","11.81","11.81","-122.17",
"Easterby, T D","57","3","9","5.26","15.79","-31.17","98","7","17","7.14","17.35","-44.44","2987","247","777","8.27","26.01","-1067.33","2","6","1471","115","366","7.82","24.88","-483.64","269","80","158","29.74","29.74","-3.05","2417","216","668","8.94","8.94","-700.61",
"Eddery, Robert","2","0","1","0","50","-2","5","0","1","0","20","-5","202","14","40","6.93","19.8","-87.62","85","26","89","4","15","4.49","16.85","-56.5","10","3","5","30","30","-2.45","159","14","37","8.81","8.81","-44.62",
"Elliott, Gordon","13","6","7","46.15","53.85","3.2","43","10","17","23.26","39.53","-6.98","2926","456","1103","15.58","37.7","-708.4","3","3","1485","223","556","15.02","37.44","-545.31","562","234","380","41.64","41.64","-30.25","1018","104","275","10.22","10.22","-253.47",
"Eustace, Harry","11","1","3","9.09","27.27","-9.85","18","2","7","11.11","38.89","-14.1","298","48","121","16.11","40.6","7.06","6","9","156","27","63","17.31","40.38","3.35","54","18","32","33.33","33.33","-4.52","178","33","75","18.54","18.54","22.63",
"Evans, Mrs N S","2","0","0","0","0","-2","2","0","0","0","0","-2","183","4","15","2.19","8.2","-108.5","49","17","79","2","7","2.53","8.86","-54.5","1","0","0","0","0","-1","127","4","11","3.15","3.15","-52.5",
"Evans, P D","6","0","2","0","33.33","-6","19","1","3","5.26","15.79","-9.5","1058","117","332","11.06","31.38","-301.3","9","10","510","52","166","10.2","32.55","-157.27","112","34","67","30.36","30.36","-14.16","765","96","262","12.55","12.55","-226.14",
"Fahey, James","0","0","0","0","0","0","7","2","2","28.57","28.57","4","129","7","22","5.43","17.05","42","13","5","63","4","17","6.35","26.98","49","1","0","0","0","0","-1","44","0","5","0","0","-44",
"Fahey, Mark","2","0","0","0","0","-2","4","1","2","25","50","6","192","23","51","11.98","26.56","64.48","14","4","105","13","24","12.38","22.86","84.88","23","6","12","26.09","26.09","-5.02","117","17","40","14.53","14.53","72.68",
"Fahey, Peter","4","0","1","0","25","-4","13","1","4","7.69","30.77","-11.27","540","57","158","10.56","29.26","-76","9","8","265","25","74","9.43","27.92","-92.23","40","14","25","35","35","-1.21","268","27","63","10.07","10.07","1.13",
"Fahey, R A","30","5","13","16.67","43.33","3.95","55","9","22","16.36","40","-0.05","1817","217","576","11.94","31.7","-332.48","5","10","875","115","302","13.14","34.51","-132.26","186","65","114","34.95","34.95","21.94","1250","145","375","11.6","11.6","-222.46",
"Fanshawe, J R","13","0","4","0","30.77","-13","26","1","9","3.85","34.62","-19.5","490","74","187","15.1","38.16","-154.03","14","24","287","42","104","14.63","36.24","-101.07","107","38","69","35.51","35.51","-7.69","300","56","130","18.67","18.67","-40.59",
"Feeney, Fintan","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","-11","8032","72","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Feilden, Miss J","7","1","2","14.29","28.57","-2.67","15","2","4","13.33","26.67","-6.34","306","26","85","8.5","27.78","-116.09","7","7","161","15","45","9.32","27.95","-46.84","18","6","9","33.33","33.33","3.25","243","25","80","10.29","10.29","-56.34",
"Fellowes, Charlie","5","1","1","20","20","1.5","16","2","4","12.5","25","-4.5","605","67","179","11.07","29.59","-168.86","4","1","315","32","86","10.16","27.3","-84.42","68","19","39","27.94","27.94","-7.52","388","47","120","12.11","12.11","-97.65",
"Ferguson, James","6","0","1","0","16.67","-6","29","3","10","10.34","34.48","-9.4","396","52","143","13.13","36.11","-143.8","9","9","242","32","87","13.22","35.95","-78.25","76","23","48","30.26","30.26","-10.14","192","24","71","12.5","12.5","-67.1",
"Flint, J L","3","0","0","0","0","-3","6","0","1","0","16.67","-6","268","30","67","11.19","25","13.68","28","10","123","16","30","13.01","24.39","-31.57","23","11","14","47.83","47.83","11.18","244","26","62","10.66","10.66","-23.32",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","76","4","13","5.26","17.11","-19","240","24","34","1","6","2.94","17.65","0","2","1","1","50","50","3.5","38","4","11","10.53","10.53","19",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","174","11","43","6.32","24.71","-41.5","105","19","70","4","21","5.71","30","-26","4","0","1","0","0","-4","116","9","34","7.76","7.76","-3",
"Fowler, Mrs Lorna","0","0","0","0","0","0","0","0","0","0","0","0","99","13","36","13.13","36.36","-24.31","76","5","45","7","15","15.56","33.33","3.28","11","4","6","36.36","36.36","2.11","31","4","11","12.9","12.9","-2.75",
"Foy, Kevin","8","0","4","0","50","-8","22","2","9","9.09","40.91","-13","763","113","297","14.81","38.93","-97","12","17","453","63","170","13.91","37.53","-47.61","153","46","93","30.07","30.07","-33.21","510","85","202","16.67","16.67","-36.56",
"Gallagher, J","4","0","2","0","50","-4","12","0","5","0","41.67","-12","286","21","62","7.34","21.68","-95.24","55","32","131","9","30","6.87","22.9","-65.37","22","4","12","18.18","18.18","-10.24","237","19","52","8.02","8.02","-60.74",
"Gibney, Thomas","0","0","0","0","0","0","7","0","3","0","42.86","-7","477","33","107","6.92","22.43","-153.41","30","21","233","17","54","7.3","23.18","-48.87","28","6","17","21.43","21.43","-8.87","272","20","63","7.35","7.35","-57.75",
"Gilligan, Paul John","1","0","0","0","0","-1","6","0","0","0","0","-6","199","1","21","0.5","10.55","-191","207","75","108","1","11","0.93","10.19","-100","3","0","1","0","0","-3","73","0","13","0","0","-73",
"Goldie, J S","16","1","3","6.25","18.75","-7","35","2","9","5.71","25.71","-21.67","1152","128","320","11.11","27.78","-392.68","6","8","657","67","189","10.2","28.77","-272.91","144","50","88","34.72","34.72","5.03","1016","122","305","12.01","12.01","-298.53",
"Gosden, John and Thady","10","3","5","30","50","-1.79","23","5","10","21.74","43.48","-6.96","1197","256","521","21.39","43.53","-187.66","4","3","567","124","237","21.87","41.8","-44.81","326","137","228","42.02","42.02","-39.7","324","53","116","16.36","16.36","-76.01",
"Guest, Rae","4","0","0","0","0","-4","9","1","1","11.11","11.11","-6.9","316","48","97","15.19","30.7","-59.54","13","9","145","22","42","15.17","28.97","-41.06","36","19","25","52.78","52.78","13.58","191","31","58","16.23","16.23","-18.97",
"Haggas, W J","11","3","4","27.27","36.36","5.5","36","9","16","25","44.44","-2.19","1365","331","661","24.25","48.42","-139.33","2","1","640","136","294","21.25","45.94","-100.15","501","212","341","42.32","42.32","-9.72","557","125","248","22.44","22.44","-42.85",
"Hammond, Micky","6","0","0","0","0","-6","15","1","1","6.67","6.67","-5.5","1108","94","239","8.48","21.57","-73.26","12","12","476","34","96","7.14","20.17","-143.04","66","23","39","34.85","34.85","3.79","885","80","196","9.04","9.04","-70.05",
"Hanlon, John Joseph","8","0","3","0","37.5","-8","10","0","3","0","30","-10","657","24","97","3.65","14.76","-386.55","18","18","375","12","52","3.2","13.87","-274.55","22","8","14","36.36","36.36","4.12","349","14","64","4.01","4.01","-179.5",
"Hannon (Jnr), Richard","36","5","14","13.89","38.89","-0.79","76","12","30","15.79","39.47","17.46","2105","224","635","10.64","30.17","-435.38","2","1","1003","100","318","9.97","31.7","-250.01","209","63","130","30.14","30.14","-29.5","1126","117","343","10.39","10.39","-145.18",
"Harris, M F","6","1","1","16.67","16.67","-3","9","1","1","11.11","11.11","-6","794","144","292","18.14","36.78","-148.79","1","2","439","68","140","15.49","31.89","-167.01","160","70","111","43.75","43.75","18.49","524","86","182","16.41","16.41","-122.23",
"Harris, R A","6","1","1","16.67","16.67","2","9","1","2","11.11","22.22","-1","308","19","85","6.17","27.6","-136.74","4","2","113","7","27","6.19","23.89","-41","27","5","11","18.52","18.52","-11.24","260","16","74","6.15","6.15","-117.62",
"Harty, Edward and Patrick","3","0","0","0","0","-3","9","0","1","0","11.11","-9","288","17","70","5.9","24.31","-159.54","129","55","137","7","30","5.11","21.9","-82.62","24","4","11","16.67","16.67","-8.79","185","12","49","6.49","6.49","-92.67",
"Hearne, Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","22","3","5","13.64","22.73","23.5","276","8","11","1","1","9.09","9.09","-6.5","0","0","0","0","0","0","9","1","2","11.11","11.11","-2",
"Heffernan, K A","0","0","0","0","0","0","2","0","1","0","50","-2","26","0","3","0","11.54","-26","9999","9999","6","0","1","0","16.67","-6","0","0","0","0","0","0","14","0","2","0","0","-14",
"Herrington,M ","4","1","1","25","25","5","10","2","2","20","20","7","417","40","131","9.59","31.41","-105.29","3","1","213","21","69","9.86","32.39","-80.04","33","12","23","36.36","36.36","3.13","358","39","121","10.89","10.89","-57.29",
"Hills, Charles","20","1","6","5","30","-15","28","1","9","3.57","32.14","-23","858","139","301","16.2","35.08","15.46","6","16","411","64","133","15.57","32.36","80.67","147","53","82","36.05","36.05","-8.7","464","74","164","15.95","15.95","-15.99",
"Holland, Darryll","11","0","1","0","9.09","-11","20","1","3","5","15","-17","349","37","104","10.6","29.8","-117.59","9","12","200","22","57","11","28.5","-43.98","42","11","24","26.19","26.19","-13","257","28","82","10.89","10.89","-55.36",
"Hollinshead, Steph","3","0","0","0","0","-3","7","1","1","14.29","14.29","0","172","13","38","7.56","22.09","32.75","13","5","93","6","19","6.45","20.43","-45.25","5","2","5","40","40","1","117","12","31","10.26","10.26","-38.25",
"Horton, James","3","1","1","33.33","33.33","1.5","8","1","3","12.5","37.5","-3.5","175","24","65","13.71","37.14","-28.29","4","1","116","13","38","11.21","32.76","-42.12","22","7","14","31.82","31.82","0.96","80","14","29","17.5","17.5","19.88",
"Houghton, Eve Johnson","15","3","6","20","40","-4.75","33","7","14","21.21","42.42","18.36","744","94","246","12.63","33.06","3.61","2","1","356","42","128","11.8","35.96","-71.44","91","25","52","27.47","27.47","-23.77","489","54","146","11.04","11.04","-66.83",
"Hughes, Richard","11","1","4","9.09","36.36","1","27","2","11","7.41","40.74","-11.5","788","103","285","13.07","36.17","-197.42","7","11","399","49","149","12.28","37.34","-112.16","130","36","86","27.69","27.69","-38.3","501","67","181","13.37","13.37","-116.26",
"Ivory, D K","3","0","0","0","0","-3","11","2","2","18.18","18.18","-1.75","353","35","96","9.92","27.2","-95.79","8","5","187","21","58","11.23","31.02","-59.92","26","8","17","30.77","30.77","-1.12","299","33","87","11.04","11.04","-52.04",
"Jardine, I","16","2","4","12.5","25","-12.09","34","5","9","14.71","26.47","-13.84","1294","129","350","9.97","27.05","-401.79","2","3","687","83","214","12.08","31.15","-146.23","143","40","90","27.97","27.97","-17.75","1005","109","286","10.85","10.85","-246.56",
"Jarvis, W","3","0","0","0","0","-3","8","0","2","0","25","-8","199","16","45","8.04","22.61","-0.67","55","28","110","8","28","7.27","25.45","-44.42","17","2","7","11.76","11.76","-9.42","127","13","38","10.24","10.24","4.08",
"Johnston, Charlie","37","8","12","21.62","32.43","39.08","73","14","24","19.18","32.88","37.75","801","116","243","14.48","30.34","-112.53","3","5","801","116","243","14.48","30.34","-112.53","105","37","60","35.24","35.24","-5.9","560","84","174","15","15","-71.81",
"Keatley, Adrian Paul","11","1","3","9.09","27.27","-2","16","1","5","6.25","31.25","-7","464","50","142","10.78","30.6","-84.65","4","6","224","33","83","14.73","37.05","-17.4","43","17","25","39.53","39.53","13.1","325","38","98","11.69","11.69","-89.56",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","82","3","14","3.66","17.07","-44","219","26","33","2","5","6.06","15.15","1","2","1","1","50","50","2","29","3","8","10.34","10.34","9",
"Kent, T J","3","0","1","0","33.33","-3","5","0","1","0","20","-5","152","10","40","6.58","26.32","-104.29","131","40","70","6","23","8.57","32.86","-36.17","11","2","4","18.18","18.18","-5.62","126","9","34","7.14","7.14","-80.79",
"Kirby, P A","5","0","0","0","0","-5","11","0","0","0","0","-11","943","83","236","8.8","25.03","-346.82","37","27","415","35","101","8.43","24.34","-86.25","86","29","55","33.72","33.72","-9.82","738","66","198","8.94","8.94","-317.69",
"Kittow, W S","4","1","3","25","75","2.5","7","1","5","14.29","71.43","-0.5","208","20","53","9.62","25.48","-3.81","5","3","108","10","29","9.26","26.85","1.38","20","5","8","25","25","-4.31","165","18","45","10.91","10.91","33.31",
"Knight, W J","4","0","0","0","0","-4","12","0","0","0","0","-12","410","42","121","10.24","29.51","-178.62","48","46","182","11","46","6.04","25.27","-111.25","58","16","32","27.59","27.59","-6.45","270","36","88","13.33","13.33","-77.25",
"Lee, Norman","0","0","0","0","0","0","1","0","0","0","0","-1","218","12","47","5.5","21.56","-127.4","33","6","94","7","23","7.45","24.47","-32.37","15","5","8","33.33","33.33","-2.9","127","7","31","5.51","5.51","-64.12",
"Loughnane, Daniel Mark","5","2","3","40","60","5.5","13","2","6","15.38","46.15","-2.5","829","75","218","9.05","26.3","-239.6","4","2","393","43","110","10.94","27.99","-89.26","56","20","33","35.71","35.71","7.11","698","65","186","9.31","9.31","-169.35",
