trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","2","0","0","0","0","-2","7","0","0","0","0","-7","1084","174","401","16.05","36.99","-164.21","16","8","571","90","207","15.76","36.25","-107.84","240","77","134","32.08","32.08","-26.66","516","79","175","15.31","15.31","-148.47",
"Bethell, Harriet","1","0","1","0","100","-1","4","0","2","0","50","-4","67","12","26","17.91","38.81","8","33","9","62","12","25","19.35","40.32","13","8","2","4","25","25","-2","64","11","25","17.19","17.19","9.5",
"Botti, M","8","2","2","25","25","0.75","14","2","3","14.29","21.43","-5.25","796","101","252","12.69","31.66","105.66","1","1","398","53","128","13.32","32.16","84.88","98","23","48","23.47","23.47","-31.55","515","71","162","13.79","13.79","13.24",
"Boughey, George","15","0","2","0","13.33","-15","28","3","9","10.71","32.14","-15.62","1252","217","485","17.33","38.74","-293.16","9","20","782","133","302","17.01","38.62","-195.69","286","122","198","42.66","42.66","18.1","680","125","276","18.38","18.38","-82.39",
"Bowen, P","3","1","1","33.33","33.33","14","4","1","1","25","25","13","473","69","148","14.59","31.29","-88.09","1","3","221","30","69","13.57","31.22","-82.57","93","36","60","38.71","38.71","15.7","387","63","132","16.28","16.28","-24.76",
"Brisland, Robyn","4","0","0","0","0","-4","18","2","4","11.11","22.22","4.5","763","63","171","8.26","22.41","-265.26","8","5","358","26","71","7.26","19.83","-167.63","47","16","22","34.04","34.04","-4.08","557","51","132","9.16","9.16","-173.01",
"Brookhouse, B","2","0","2","0","100","-2","2","0","2","0","100","-2","2","0","2","0","100","-2","9999","9999","2","0","2","0","100","-2","1","0","1","0","0","-1","2","0","2","0","0","-2",
"Brown, Andi","0","0","0","0","0","0","0","0","0","0","0","0","41","3","7","7.32","17.07","-19.5","123","4","20","3","5","15","25","1.5","2","1","1","50","50","1.5","22","2","4","9.09","9.09","-11.5",
"Brown, D H","1","0","0","0","0","-1","1","0","0","0","0","-1","214","23","65","10.75","30.37","4.98","66","6","74","8","22","10.81","29.73","-12.6","28","9","19","32.14","32.14","4.15","175","21","57","12","12","38.91",
"Butler, John","6","1","1","16.67","16.67","-3.37","24","3","3","12.5","12.5","-11.87","878","92","234","10.48","26.65","-187.9","3","4","473","59","139","12.47","29.39","-75.77","82","26","58","31.71","31.71","-5.62","700","77","195","11","11","-131.74",
"Camacho, Miss J A","2","0","0","0","0","-2","3","0","0","0","0","-3","553","67","166","12.12","30.02","-26.69","19","5","305","46","90","15.08","29.51","80.57","64","15","29","23.44","23.44","-14.43","418","51","129","12.2","12.2","-30.94",
"Candlish, Jennie","1","0","0","0","0","-1","3","0","0","0","0","-3","505","46","151","9.11","29.9","-214.08","20","7","245","16","61","6.53","24.9","-107.54","66","14","36","21.21","21.21","-22.37","431","38","130","8.82","8.82","-169.9",
"Carroll, A W","11","0","2","0","18.18","-11","47","1","8","2.13","17.02","-42.5","1940","170","504","8.76","25.98","-484","10","24","976","88","267","9.02","27.36","-130.29","129","34","70","26.36","26.36","-22.61","1651","151","449","9.15","9.15","-374.72",
"Carroll, D","1","0","0","0","0","-1","5","0","0","0","0","-5","397","39","96","9.82","24.18","-55.79","58","20","214","25","56","11.68","26.17","13.54","34","10","16","29.41","29.41","-1","311","32","82","10.29","10.29","-46.84",
"Carter, Lee","1","0","0","0","0","-1","1","0","0","0","0","-1","191","7","30","3.66","15.71","-97.87","23","5","77","1","13","1.3","16.88","-73.25","9","2","6","22.22","22.22","-2.37","170","6","24","3.53","3.53","-88.87",
"Chapman, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","83","0","3","0","3.61","-83","1505","134","34","0","0","0","0","-34","0","0","0","0","0","0","72","0","3","0","0","-72",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","35","2","5","5.71","14.29","-8.5","280","6","19","1","3","5.26","15.79","2","0","0","0","0","0","0","22","2","4","9.09","9.09","4.5",
"Coltherd, W S","0","0","0","0","0","0","1","0","0","0","0","-1","278","35","88","12.59","31.65","-49.74","20","6","139","23","48","16.55","34.53","18.8","46","17","31","36.96","36.96","7.68","218","33","79","15.14","15.14","-59.99",
"Coward, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","65","3","18","4.62","27.69","-39","97","12","25","2","11","8","44","-5.5","6","0","3","0","0","-6","46","3","17","6.52","6.52","-20",
"Cox, C G","3","1","1","33.33","33.33","-0.8","4","1","1","25","25","-1.8","931","139","322","14.93","34.59","-138.44","4","2","472","60","159","12.71","33.69","-165.28","149","66","100","44.3","44.3","40.56","516","74","178","14.34","14.34","-77",
"Craggs, R","0","0","0","0","0","0","2","2","2","100","100","13.25","70","12","31","17.14","44.29","29.58","13","1","42","9","20","21.43","47.62","41.58","9","3","8","33.33","33.33","-1.92","66","12","31","18.18","18.18","33.58",
"Crawley, Matt","1","0","0","0","0","-1","5","0","2","0","40","-5","51","3","10","5.88","19.61","-25.75","24","8","44","2","8","4.55","18.18","-23.25","6","0","1","0","0","-6","31","2","8","6.45","6.45","-9.5",
"Crisford, Simon","1","1","1","100","100","1.5","7","2","4","28.57","57.14","-2.88","743","151","339","20.32","45.63","-123.18","3","1","344","83","165","24.13","47.97","0.06","177","75","120","42.37","42.37","-0.21","306","58","115","18.95","18.95","-53.54",
"Dartnall, V R A","0","0","0","0","0","0","1","0","1","0","100","-1","121","10","34","8.26","28.1","-44.67","27","3","61","4","13","6.56","21.31","-9.67","12","2","6","16.67","16.67","-3.25","82","8","26","9.76","9.76","-13.67",
"Davidson, Tristan","0","0","0","0","0","0","0","0","0","0","0","0","233","29","78","12.45","33.48","-71.7","65","9","75","5","15","6.67","20","-6","42","13","27","30.95","30.95","-3.66","193","26","73","13.47","13.47","-41.28",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","58","0","4","0","6.9","-58","1324","102","27","0","2","0","7.41","-27","0","0","0","0","0","0","37","0","4","0","0","-37",
"Dixon, Scott","7","0","1","0","14.29","-7","25","2","5","8","20","-11.5","786","63","179","8.02","22.77","-126.15","12","17","509","39","111","7.66","21.81","-72.25","38","5","16","13.16","13.16","-21.4","728","59","165","8.1","8.1","-106.75",
"Dobbin, Mrs R","0","0","0","0","0","0","2","0","1","0","50","-2","282","37","91","13.12","32.27","-52.39","27","13","127","13","40","10.24","31.5","-33.11","33","13","18","39.39","39.39","4.53","209","29","65","13.88","13.88","-16.22",
"Dods, M","2","1","1","50","50","9","4","1","2","25","50","7","1004","112","320","11.16","31.87","-139.76","2","1","495","56","161","11.31","32.53","-22.46","125","38","77","30.4","30.4","0","752","84","238","11.17","11.17","-85.21",
"Dow, S","1","0","0","0","0","-1","6","1","2","16.67","33.33","-1","376","26","100","6.91","26.6","-169.98","10","5","114","7","31","6.14","27.19","-77.72","30","6","19","20","20","-10.22","323","21","87","6.5","6.5","-137.06",
"Drinkwater, S W","2","1","1","50","50","15","2","1","1","50","50","15","214","22","63","10.28","29.44","-79.88","1","2","97","11","35","11.34","36.08","-24.87","29","8","16","27.59","27.59","-4.71","144","15","45","10.42","10.42","-67.99",
"Earle, Simon","0","0","0","0","0","0","1","0","0","0","0","-1","55","3","8","5.45","14.55","105.5","27","3","27","2","4","7.41","14.81","128","1","0","0","0","0","-1","44","2","7","4.55","4.55","-9.5",
"Easterby, M W","5","1","3","20","60","3","10","1","5","10","50","-2","888","78","235","8.78","26.46","-325.47","6","3","425","46","123","10.82","28.94","-61.32","105","24","54","22.86","22.86","-25.84","673","71","205","10.55","10.55","-138.34",
"Easterby, T D","6","1","2","16.67","33.33","-2.25","9","1","2","11.11","22.22","-5.25","2996","276","815","9.21","27.2","-814.31","6","4","1518","124","392","8.17","25.82","-458.19","311","86","172","27.65","27.65","-28.82","2388","239","692","10.01","10.01","-472.81",
"Edmunds, Stuart","5","0","0","0","0","-5","6","1","1","16.67","16.67","-4.09","290","39","117","13.45","40.34","-37.2","11","6","167","26","72","15.57","43.11","-33.7","32","11","20","34.38","34.38","-7.53","151","18","57","11.92","11.92","1.53",
"Eustace, Harry","0","0","0","0","0","0","1","0","0","0","0","-1","249","39","105","15.66","42.17","9.96","22","2","124","25","51","20.16","41.13","54.97","39","13","26","33.33","33.33","-3.67","156","29","69","18.59","18.59","13.48",
"Evans, H J","2","0","1","0","50","-2","8","2","3","25","37.5","7.88","240","26","68","10.83","28.33","-61.29","8","6","136","17","40","12.5","29.41","-16.92","20","5","10","25","25","-4.42","209","25","64","11.96","11.96","-43.29",
"Evans, Mrs N S","1","0","0","0","0","-1","1","0","0","0","0","-1","182","3","14","1.65","7.69","-121","191","42","93","2","8","2.15","8.6","-43","1","0","0","0","0","-1","125","2","8","1.6","1.6","-75",
"Evans, P D","9","1","3","11.11","33.33","-5","21","1","9","4.76","42.86","-17","1141","137","340","12.01","29.8","-213.53","3","5","552","67","179","12.14","32.43","-141.71","127","41","74","32.28","32.28","-5.14","828","107","263","12.92","12.92","-174.62",
"Ewart, J P L","0","0","0","0","0","0","1","0","1","0","100","-1","168","17","46","10.12","27.38","-1.21","31","15","73","7","20","9.59","27.4","17.08","13","6","8","46.15","46.15","9.21","121","14","34","11.57","11.57","-14.21",
"Fahey, R A","4","0","0","0","0","-4","8","1","1","12.5","12.5","-2","2153","235","618","10.92","28.7","-476.53","9","5","887","104","259","11.72","29.2","-112.64","197","66","115","33.5","33.5","11.74","1517","168","419","11.07","11.07","-307.06",
"Fairhurst, C W","0","0","0","0","0","0","0","0","0","0","0","0","125","10","26","8","20.8","32.33","189","37","63","6","14","9.52","22.22","69.75","7","1","4","14.29","14.29","-2.67","97","8","21","8.25","8.25","-41.67",
"Fanshawe, J R","3","0","1","0","33.33","-3","7","2","4","28.57","57.14","-2.24","446","60","171","13.45","38.34","-158.47","8","4","222","30","85","13.51","38.29","-89.7","92","29","58","31.52","31.52","-18.21","261","44","116","16.86","16.86","-50.9",
"Faulkner, Ms D C","0","0","0","0","0","0","0","0","0","0","0","0","90","6","15","6.67","16.67","68.41","102","16","64","4","10","6.25","15.63","-12.59","2","1","1","50","50","-0.09","60","4","10","6.67","6.67","57.91",
"Fellowes, Charlie","6","0","3","0","50","-6","8","0","3","0","37.5","-8","626","77","192","12.3","30.67","-152.81","23","16","289","34","90","11.76","31.14","-105.64","86","30","52","34.88","34.88","0.95","404","55","130","13.61","13.61","-88",
"Flint, J L","0","0","0","0","0","0","0","0","0","0","0","0","276","28","65","10.14","23.55","22.91","56","4","131","18","40","13.74","30.53","46.91","17","6","10","35.29","35.29","4.91","249","26","62","10.44","10.44","3.91",
"France, Suzzanne","0","0","0","0","0","0","1","0","0","0","0","-1","68","1","12","1.47","17.65","-64","352","37","37","1","8","2.7","21.62","-33","2","0","2","0","0","-2","59","0","9","0","0","-59",
"French, Alex","2","0","0","0","0","-2","3","0","0","0","0","-3","54","5","19","9.26","35.19","15.58","122","15","38","4","13","10.53","34.21","28.33","5","1","4","20","20","-1.75","35","3","13","8.57","8.57","23.58",
"Fry, Harry","6","2","2","33.33","33.33","8.75","7","2","2","28.57","28.57","7.75","407","75","171","18.43","42.01","-79.02","1","1","205","47","97","22.93","47.32","-7.35","108","40","70","37.04","37.04","-10.89","230","37","90","16.09","16.09","-29.53",
"Furtado, Ivan","8","1","2","12.5","25","1","24","4","7","16.67","29.17","2.13","722","77","199","10.66","27.56","-262.13","2","4","382","38","97","9.95","25.39","-170.62","92","29","56","31.52","31.52","-10.04","535","59","159","11.03","11.03","-161.12",
"George, T R","4","1","2","25","50","0.33","4","1","2","25","50","0.33","454","57","134","12.56","29.52","-81.86","2","4","185","19","56","10.27","30.27","-64.42","47","14","24","29.79","29.79","-7.19","339","51","108","15.04","15.04","-5.4",
"Gosden, John and Thady","5","1","1","20","20","-2.37","11","2","5","18.18","45.45","-5.12","1306","281","619","21.52","47.4","-181.94","2","2","596","131","284","21.98","47.65","-79.53","383","154","266","40.21","40.21","-59.73","392","62","160","15.82","15.82","-74.91",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","108","9","21","8.33","19.44","22","207","31","69","6","13","8.7","18.84","26.5","6","1","5","16.67","16.67","-3.5","59","9","20","15.25","15.25","71",
"Greatrex, W J","2","0","0","0","0","-2","2","0","0","0","0","-2","413","31","110","7.51","26.63","-195","27","12","188","12","46","6.38","24.47","-124.83","34","7","18","20.59","20.59","-14.08","233","19","66","8.15","8.15","-94.32",
"Haggas, W J","1","1","1","100","100","1.1","4","2","3","50","75","2.43","1383","342","666","24.73","48.16","-130.66","2","1","679","169","334","24.89","49.19","-104.76","501","213","337","42.51","42.51","-8.47","571","130","251","22.77","22.77","-47.59",
"Hamilton, Mrs A C","1","1","1","100","100","3","1","1","1","100","100","3","84","6","14","7.14","16.67","-46","2","1","41","4","9","9.76","21.95","-16","3","1","1","33.33","33.33","1","70","5","12","7.14","7.14","-36",
"Hammond, Micky","3","1","1","33.33","33.33","64","8","1","1","12.5","12.5","59","1108","101","251","9.12","22.65","-8.49","4","3","596","68","144","11.41","24.16","175.49","66","23","40","34.85","34.85","2.98","879","85","205","9.67","9.67","-24.78",
"Haslam, B M R","2","0","0","0","0","-2","2","0","0","0","0","-2","536","57","133","10.63","24.81","-29.78","87","41","231","25","69","10.82","29.87","67.48","51","18","29","35.29","35.29","4.13","453","52","117","11.48","11.48","15.79",
"Hawke, N J","2","2","2","100","100","3.63","3","2","2","66.67","66.67","2.63","477","37","114","7.76","23.9","-215.35","1","1","223","13","53","5.83","23.77","-150.86","33","14","19","42.42","42.42","13.4","324","30","85","9.26","9.26","-111.67",
"Haynes, Alice","11","2","3","18.18","27.27","26","24","4","9","16.67","37.5","25.5","561","72","185","12.83","32.98","12.74","2","1","398","52","129","13.07","32.41","0.37","78","27","46","34.62","34.62","0.41","374","42","123","11.23","11.23","-6.69",
"Henderson, N J","9","1","4","11.11","44.44","-5","15","4","8","26.67","53.33","3.83","1087","220","434","20.24","39.93","-204.96","2","6","481","100","195","20.79","40.54","-87.02","328","129","201","39.33","39.33","-42.33","535","81","167","15.14","15.14","-74.8",
"Herrington,M ","7","0","3","0","42.86","-7","14","0","6","0","42.86","-14","390","30","112","7.69","28.72","-125.12","21","16","219","18","72","8.22","32.88","-49","27","4","16","14.81","14.81","-14.87","326","29","99","8.9","8.9","-72.12",
"Hills, Charles","2","0","0","0","0","-2","5","0","1","0","20","-5","893","145","327","16.24","36.62","-89.22","44","20","408","69","144","16.91","35.29","-26.29","157","60","91","38.22","38.22","5.8","486","80","185","16.46","16.46","-4.09",
"Hobbs, P J","8","1","3","12.5","37.5","1.5","13","2","5","15.38","38.46","-0.5","886","110","287","12.42","32.39","-282.97","2","8","388","52","125","13.4","32.22","-113.44","131","41","69","31.3","31.3","-16.38","630","73","195","11.59","11.59","-170.06",
"Holland, Darryll","2","1","2","50","100","6.5","5","1","2","20","40","3.5","270","28","81","10.37","30","-89.4","3","1","164","17","55","10.37","33.54","-66.49","31","8","18","25.81","25.81","-9.06","184","24","62","13.04","13.04","-21.03",
"Hollinshead, Steph","0","0","0","0","0","0","1","0","0","0","0","-1","166","18","41","10.84","24.7","79.91","92","12","81","8","18","9.88","22.22","-36.5","8","4","6","50","50","6.33","119","16","35","13.45","13.45","-3.42",
"Honeyball, A J","8","0","3","0","37.5","-8","10","0","4","0","40","-10","375","64","137","17.07","36.53","6.68","19","18","212","39","80","18.4","37.74","21.6","80","35","50","43.75","43.75","5.01","199","26","70","13.07","13.07","1.89",
"Houghton, Eve Johnson","2","0","1","0","50","-2","6","1","5","16.67","83.33","-4.09","793","93","246","11.73","31.02","-20.17","8","4","389","47","123","12.08","31.62","-75.57","77","24","46","31.17","31.17","-10.16","553","60","164","10.85","10.85","-83.79",
"Hunt, Mitchell","2","0","0","0","0","-2","3","0","0","0","0","-3","96","1","22","1.04","22.92","-92.5","582","91","67","0","18","0","26.87","-67","7","1","3","14.29","14.29","-3.5","59","1","17","1.69","1.69","-55.5",
"Jardine, I","2","1","1","50","50","7","10","2","5","20","50","1.1","1196","109","291","9.11","24.33","-378.21","2","1","572","58","142","10.14","24.83","-131.66","99","30","62","30.3","30.3","-8","923","92","246","9.97","9.97","-246.45",
"Jenkins, J R","6","0","0","0","0","-6","8","0","1","0","12.5","-8","474","24","72","5.06","15.19","-196.75","89","36","214","9","32","4.21","14.95","-138.25","14","1","6","7.14","7.14","-11.25","345","19","61","5.51","5.51","-104.75",
"Johnson, B R","4","1","1","25","25","2.5","6","1","2","16.67","33.33","0.5","263","26","80","9.89","30.42","-104.15","7","3","142","13","40","9.15","28.17","-51.24","31","8","20","25.81","25.81","-7.78","207","22","64","10.63","10.63","-84.45",
"Johnston, M","8","3","5","37.5","62.5","12.25","17","4","9","23.53","52.94","6.25","2785","388","901","13.93","32.35","-631.81","1","1","1264","174","419","13.77","33.15","-259.02","392","148","233","37.76","37.76","-21.9","1878","252","579","13.42","13.42","-324.75",
"Jones, Jack","1","0","0","0","0","-1","3","0","0","0","0","-3","36","1","9","2.78","25","-17","42","10","36","1","9","2.78","25","-17","0","0","0","0","0","0","30","1","8","3.33","3.33","-11",
"Keatley, Adrian Paul","3","0","0","0","0","-3","7","1","2","14.29","28.57","4","465","30","114","6.45","24.52","-182.25","8","4","225","20","57","8.89","25.33","-45.75","37","8","12","21.62","21.62","-8.75","273","17","58","6.23","6.23","-144.75",
"Kelleway, Miss Gay","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","412","36","90","8.74","21.84","-68.09","79","26","203","24","42","11.82","20.69","7.4","18","6","7","33.33","33.33","-1.09","304","29","72","9.54","9.54","-44.09",
"Kelly, Noel C","0","0","0","0","0","0","1","0","0","0","0","-1","248","14","41","5.65","16.53","-159.93","62","31","141","6","19","4.26","13.48","-110.25","18","4","9","22.22","22.22","-6.18","154","10","30","6.49","6.49","-101",
"King, A","5","1","3","20","60","0.5","9","1","4","11.11","44.44","-3.5","1394","176","454","12.63","32.57","-450.81","1","3","660","82","226","12.42","34.24","-191.16","203","72","123","35.47","35.47","-29.16","842","87","247","10.33","10.33","-296.31",
"Kirby, P A","5","0","0","0","0","-5","12","2","4","16.67","33.33","-3.75","1053","93","251","8.83","23.84","-476.32","9","7","465","39","114","8.39","24.52","-187.58","92","26","54","28.26","28.26","-23.9","828","77","217","9.3","9.3","-378.94",
"Kirk, S","1","0","0","0","0","-1","1","0","0","0","0","-1","278","13","37","4.68","13.31","-114.42","237","78","114","3","9","2.63","7.89","-83","8","1","3","12.5","12.5","-4.25","178","10","29","5.62","5.62","-90.42",
"Knight, W J","1","0","0","0","0","-1","2","0","1","0","50","-2","472","56","152","11.86","32.2","-166.22","37","9","219","23","79","10.5","36.07","-102.14","76","26","47","34.21","34.21","5.45","319","47","113","14.73","14.73","-59.63",
"Lacey, T","6","1","3","16.67","50","-2.5","7","1","3","14.29","42.86","-3.5","480","79","171","16.46","35.63","-28.23","2","6","240","43","91","17.92","37.92","-21.21","94","28","50","29.79","29.79","-17.77","310","55","123","17.74","17.74","13.79",
"Leech, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","164","7","29","4.27","17.68","-108.02","35","2","86","2","17","2.33","19.77","-60.9","7","2","2","28.57","28.57","-1.65","126","6","25","4.76","4.76","-72.65",
"Llewellyn, B J","1","0","0","0","0","-1","2","0","1","0","50","-2","251","19","60","7.57","23.9","-63.12","60","13","115","12","28","10.43","24.35","-16.75","10","3","6","30","30","-1.12","208","18","52","8.65","8.65","-30.12",
"Llewellyn, Robert","2","0","0","0","0","-2","2","0","0","0","0","-2","31","2","10","6.45","32.26","-21","33","9","27","1","8","3.7","29.63","-22","2","0","2","0","0","-2","5","1","4","20","20","0",
"Loughnane, Daniel Mark","8","1","4","12.5","50","-5.8","15","3","8","20","53.33","-2.8","840","66","213","7.86","25.36","-272.56","6","6","407","26","96","6.39","23.59","-177.3","50","17","33","34","34","9.03","705","63","187","8.94","8.94","-168.56",
"Loughnane, David","3","0","1","0","33.33","-3","11","1","4","9.09","36.36","-1.5","756","86","239","11.38","31.61","-180.44","9","5","392","42","116","10.71","29.59","-134.88","80","26","47","32.5","32.5","-8.56","498","53","158","10.64","10.64","-97.6",
"Lund, B V","0","0","0","0","0","0","2","0","0","0","0","-2","88","3","7","3.41","7.95","-16.27","67","11","68","2","4","2.94","5.88","-63.27","1","1","1","100","100","1.1","42","1","2","2.38","2.38","25",
"Macey, Jessica","4","0","0","0","0","-4","6","0","0","0","0","-6","273","22","77","8.06","28.21","-119.59","69","38","171","10","38","5.85","22.22","-92.34","18","7","12","38.89","38.89","3.66","223","21","71","9.42","9.42","-88.59",
"Margarson, G G","0","0","0","0","0","0","2","0","1","0","50","-2","200","25","61","12.5","30.5","-14.84","111","25","91","11","29","12.09","31.87","-3.75","13","5","7","38.46","38.46","5.58","170","23","54","13.53","13.53","-5.34",
"McCain Jnr, D","3","0","2","0","66.67","-3","13","1","6","7.69","46.15","-5","1354","275","542","20.31","40.03","-86.58","13","5","693","150","278","21.65","40.12","-19.08","288","129","189","44.79","44.79","24.66","866","153","313","17.67","17.67","-6.05",
"McEntee, P S","8","3","6","37.5","75","1.25","26","6","10","23.08","38.46","-2.92","484","51","124","10.54","25.62","-96.65","1","2","283","27","68","9.54","24.03","-90.29","36","15","24","41.67","41.67","4.86","401","43","100","10.72","10.72","-53.17",
"Menzies, Rebecca","6","0","0","0","0","-6","10","1","2","10","20","-2.5","998","122","309","12.22","30.96","-238.75","14","10","545","74","183","13.58","33.58","-112.85","128","39","77","30.47","30.47","-14.63","724","91","221","12.57","12.57","-205.48",
"Midgley, P T","2","1","1","50","50","10","3","1","1","33.33","33.33","9","703","69","184","9.82","26.17","-96.23","7","2","344","37","87","10.76","25.29","-15.96","74","14","34","18.92","18.92","-30.64","628","68","177","10.83","10.83","-30.73",
"Mongan, Mrs L J","0","0","0","0","0","0","0","0","0","0","0","0","180","7","26","3.89","14.44","20","119","29","85","5","16","5.88","18.82","91","0","0","0","0","0","0","146","6","23","4.11","4.11","43",
"Moore, G L","14","0","4","0","28.57","-14","22","0","4","0","18.18","-22","1464","216","482","14.75","32.92","-209.85","15","25","725","114","248","15.72","34.21","-2.66","265","113","174","42.64","42.64","18.45","1034","149","321","14.41","14.41","-233.13",
"Moore, J S","6","2","2","33.33","33.33","3.5","10","3","4","30","40","3.83","452","32","109","7.08","24.12","-148.97","3","2","229","19","58","8.3","25.33","-62.22","23","6","14","26.09","26.09","-1.38","314","25","82","7.96","7.96","-116.47",
"Morrison, H","4","0","0","0","0","-4","11","1","1","9.09","9.09","23","571","85","198","14.89","34.68","-57.47","8","6","289","37","95","12.8","32.87","-23.39","104","40","63","38.46","38.46","3.21","338","59","128","17.46","17.46","-9.27",
"Muir, W R & Grassick, C","2","0","0","0","0","-2","7","1","4","14.29","57.14","-2.5","472","63","160","13.35","33.9","9.79","13","6","243","28","72","11.52","29.63","-23.33","61","15","35","24.59","24.59","-10.75","348","50","123","14.37","14.37","-8.29",
"Mulholland, N P","7","2","3","28.57","42.86","28.5","11","3","4","27.27","36.36","34","1052","134","314","12.74","29.85","-206.88","1","3","504","59","143","11.71","28.37","-120.58","139","51","79","36.69","36.69","11.3","815","118","261","14.48","14.48","-59.84",
"Murphy, Olly","1","0","0","0","0","-1","5","0","1","0","20","-5","1010","168","396","16.63","39.21","-291.49","16","10","477","67","163","14.05","34.17","-208.5","198","77","130","38.89","38.89","-27.17","541","63","180","11.65","11.65","-186.48",
"Nicholls, Adrian","0","0","0","0","0","0","0","0","0","0","0","0","280","23","68","8.21","24.29","-134.54","118","33","150","12","38","8","25.33","-86.87","28","10","17","35.71","35.71","0.96","178","16","50","8.99","8.99","-67.94",
"Nicholls, P F","13","3","5","23.08","38.46","-6.1","19","5","8","26.32","42.11","-6.73","1269","317","549","24.98","43.26","-178.2","1","4","576","141","249","24.48","43.23","-107.16","406","195","260","48.03","48.03","7.75","641","114","226","17.78","17.78","-121.53",
