trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Palmer, Hugo","17","0","2","0","11.76","-17","22","1","4","4.55","18.18","-19.5","703","122","288","17.35","40.97","-135","8","18","361","48","136","13.3","37.67","-128.22","135","48","84","35.56","35.56","-19.45","381","62","138","16.27","16.27","-67.38",
"Parr, Joseph","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","344","48","121","13.95","35.17","-51.07","18","15","218","29","76","13.3","34.86","-61.51","69","20","43","28.99","28.99","-5.9","263","41","104","15.59","15.59","-8.05",
"Pauling, Ben","10","3","4","30","40","2.75","13","5","6","38.46","46.15","6","733","92","245","12.55","33.42","-67.24","3","6","362","57","125","15.75","34.53","57.48","107","30","64","28.04","28.04","-20.19","471","63","168","13.38","13.38","-28.28",
"Pipe, D E","12","2","5","16.67","41.67","-2","21","2","7","9.52","33.33","-11","958","129","319","13.47","33.3","-272.25","3","5","539","63","171","11.69","31.73","-181.09","136","44","86","32.35","32.35","-14.78","721","88","231","12.21","12.21","-231.72",
"Prendergast, Kevin","3","0","1","0","33.33","-3","4","0","1","0","25","-4","247","18","69","7.29","27.94","-110.92","289","58","84","4","21","4.76","25","-65.25","23","5","12","21.74","21.74","-5.25","130","9","37","6.92","6.92","-76.67",
"Rothwell, P J","1","0","0","0","0","-1","15","1","6","6.67","40","-7","735","34","134","4.63","18.23","-175.59","12","7","385","15","74","3.9","19.22","-91.5","25","6","15","24","24","1.58","473","31","109","6.55","6.55","-13.59",
"Rowley, Melanie","1","0","0","0","0","-1","1","0","0","0","0","-1","171","19","55","11.11","32.16","-58.19","62","12","104","8","28","7.69","26.92","-31.42","18","6","10","33.33","33.33","0.08","45","4","9","8.89","8.89","-25.75",
"Ryan, J","1","0","0","0","0","-1","4","0","2","0","50","-4","312","23","66","7.37","21.15","-93.67","66","24","148","13","39","8.78","26.35","-37.17","21","6","13","28.57","28.57","-1","238","21","53","8.82","8.82","-55.67",
"Ryan, John Patrick","6","0","1","0","16.67","-6","16","2","5","12.5","31.25","-3.5","719","63","187","8.76","26.01","-72.28","11","9","364","34","98","9.34","26.92","-25.12","44","8","19","18.18","18.18","-15.24","361","33","97","9.14","9.14","-19.74",
"Ryan, K A","23","1","3","4.35","13.04","-16.5","39","4","8","10.26","20.51","-17.75","1232","148","411","12.01","33.36","-242.45","1","1","642","81","206","12.62","32.09","-115.97","177","47","97","26.55","26.55","-59.09","638","75","211","11.76","11.76","-66.55",
"Shaw, D","7","0","2","0","28.57","-7","12","0","2","0","16.67","-12","466","29","85","6.22","18.24","-249.86","64","33","247","19","61","7.69","24.7","-117.19","29","12","21","41.38","41.38","11.14","369","25","75","6.78","6.78","-179.66",
"Smith, Kevin","2","0","0","0","0","-2","6","0","0","0","0","-6","139","8","23","5.76","16.55","-53.67","328","60","74","1","11","1.35","14.86","-62","5","1","2","20","20","-1","77","6","15","7.79","7.79","-37",
"Smith, Matthew J","21","3","4","14.29","19.05","6","23","3","4","13.04","17.39","4","462","45","119","9.74","25.76","-89.78","1","1","234","18","53","7.69","22.65","-91.09","51","15","34","29.41","29.41","2.39","276","34","80","12.32","12.32","-21.86",
"Smith, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","450","50","114","11.11","25.33","91.01","55","12","229","26","59","11.35","25.76","57.11","43","9","20","20.93","20.93","-15.12","341","42","95","12.32","12.32","120.56",
"Smith, Paula","0","0","0","0","0","0","0","0","0","0","0","0","38","0","4","0","10.53","-38","969","47","12","0","0","0","0","-12","0","0","0","0","0","0","27","0","4","0","0","-27",
"Sowersby, M E","0","0","0","0","0","0","1","0","0","0","0","-1","177","2","9","1.13","5.08","-156","287","68","92","2","6","2.17","6.52","-71","0","0","0","0","0","0","133","2","8","1.5","1.5","-112",
"Stack, J A","1","0","0","0","0","-1","4","0","0","0","0","-4","435","31","125","7.13","28.74","-57.17","18","6","178","12","51","6.74","28.65","-84.49","36","9","16","25","25","-11.17","124","4","30","3.23","3.23","-83.87",
"Tutty, Gemma","4","0","0","0","0","-4","10","2","2","20","20","-4.09","72","12","23","16.67","31.94","11.09","9","6","72","12","23","16.67","31.94","11.09","11","6","9","54.55","54.55","3.09","59","10","19","16.95","16.95","13.59",
"Walford, Mark","6","0","3","0","50","-6","12","2","5","16.67","41.67","1.75","549","56","166","10.2","30.24","-134.47","9","10","278","27","77","9.71","27.7","-114.18","50","18","29","36","36","5.04","422","45","135","10.66","10.66","-96.75",
"Ward, Tom","7","1","1","14.29","14.29","0","9","1","1","11.11","11.11","-2","419","44","130","10.5","31.03","-170.93","2","1","190","17","50","8.95","26.32","-93.72","44","20","33","45.45","45.45","15.74","288","37","94","12.85","12.85","-66.42",
"Watson, Archie","17","3","5","17.65","29.41","1.38","31","4","11","12.9","35.48","-7.12","1115","177","396","15.87","35.52","-224.75","3","6","561","82","188","14.62","33.51","-152.68","205","76","124","37.07","37.07","-27.28","588","82","191","13.95","13.95","-139.85",
"West, Adam","6","1","1","16.67","16.67","-3.75","10","2","4","20","40","-2.25","582","48","119","8.25","20.45","-98.82","7","6","344","31","74","9.01","21.51","-68.03","35","17","25","48.57","48.57","16.27","388","44","96","11.34","11.34","24.93",
"West, S G","0","0","0","0","0","0","0","0","0","0","0","0","81","3","13","3.7","16.05","-38","147","19","37","1","6","2.7","16.22","-8","1","0","0","0","0","-1","58","3","9","5.17","5.17","-15",
"Whitaker, Simon","1","0","0","0","0","-1","5","1","3","20","60","-1.25","163","14","50","8.59","30.67","-61.42","11","4","123","13","38","10.57","30.89","-24.67","9","3","5","33.33","33.33","1","136","13","46","9.56","9.56","-38.92",
"Williams, Ian","15","1","2","6.67","13.33","-6","22","1","4","4.55","18.18","-13","1321","143","376","10.83","28.46","-177.67","1","3","593","58","166","9.78","27.99","-108.35","145","47","85","32.41","32.41","-2.31","1025","111","286","10.83","10.83","-127.06",
"Williams, Olly","0","0","0","0","0","0","1","1","1","100","100","7.5","89","2","8","2.25","8.99","-69.5","11","1","40","1","5","2.5","12.5","-31.5","1","0","0","0","0","-1","71","1","6","1.41","1.41","-60",
"Williamson, Mrs L","1","0","0","0","0","-1","1","0","0","0","0","-1","341","10","48","2.93","14.08","-125.87","110","29","123","5","21","4.07","17.07","-46","4","2","4","50","50","1.13","276","9","40","3.26","3.26","-63.12",
"Winters, Michael","0","0","0","0","0","0","2","0","0","0","0","-2","210","20","40","9.52","19.05","-62.49","28","6","112","7","15","6.25","13.39","-55.5","13","8","10","61.54","61.54","14.26","95","11","25","11.58","11.58","-4.62",
"Woods, S P C","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-8","202","35","69","17.33","34.16","-38.79","11","11","154","29","55","18.83","35.71","-26.02","31","15","22","48.39","48.39","3.36","90","14","28","15.56","15.56","-17.3",
 
