trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, G","4","0","1","0","25","-4","4","0","1","0","25","-4","95","5","17","5.26","17.89","-47.75","45","6","41","5","10","12.2","24.39","6.25","1","1","1","100","100","1.75","58","3","12","5.17","5.17","-19.5",
"Burke, K R","9","2","5","22.22","55.56","-2.25","22","5","13","22.73","59.09","7.38","1535","210","551","13.68","35.9","-250.67","7","7","761","108","279","14.19","36.66","-40.42","226","84","142","37.17","37.17","19.33","806","94","269","11.66","11.66","-165.68",
"Burrows, Owen","2","0","0","0","0","-2","5","0","1","0","20","-5","195","44","90","22.56","46.15","19.29","92","12","76","21","38","27.63","50","30.12","47","17","29","36.17","36.17","12.21","76","20","33","26.32","26.32","28.12",
"Butler, John","5","0","1","0","20","-5","15","0","1","0","6.67","-15","884","91","236","10.29","26.7","-200.68","43","50","467","46","127","9.85","27.19","-189.91","88","26","61","29.55","29.55","-8.37","697","76","194","10.9","10.9","-148.36",
"Byrnes, C","4","2","3","50","75","11.75","14","2","3","14.29","21.43","1.75","391","54","129","13.81","32.99","-88.63","1","1","211","34","79","16.11","37.44","-0.14","69","27","45","39.13","39.13","22.96","192","30","64","15.63","15.63","-26.19",
"Camacho, Miss J A","3","1","1","33.33","33.33","0.75","5","1","1","20","20","-1.25","571","71","179","12.43","31.35","-21.77","7","2","302","44","91","14.57","30.13","48.82","72","16","34","22.22","22.22","-16.51","436","54","142","12.39","12.39","-29.02",
"Candlish, Jennie","9","2","3","22.22","33.33","5.73","16","2","6","12.5","37.5","-1.27","525","50","157","9.52","29.9","-176.47","6","7","244","22","64","9.02","26.23","-61.93","69","16","39","23.19","23.19","-29.26","443","43","137","9.71","9.71","-116.17",
"Carr, Mrs R A","12","1","2","8.33","16.67","-4","18","2","3","11.11","16.67","-2","724","57","165","7.87","22.79","-146","5","10","369","40","97","10.84","26.29","1.34","42","12","20","28.57","28.57","1.67","668","53","153","7.93","7.93","-117.33",
"Carroll, A W","13","0","4","0","30.77","-13","27","2","9","7.41","33.33","-17","1957","178","527","9.1","26.93","-416.01","14","23","994","92","270","9.26","27.16","-192.42","141","40","84","28.37","28.37","-15.83","1641","158","469","9.63","9.63","-306.47",
"Carroll, D","10","2","3","20","30","-1","15","2","3","13.33","20","-6","420","43","103","10.24","24.52","-59.79","3","4","215","25","57","11.63","26.51","-49.46","36","10","16","27.78","27.78","-3","325","34","85","10.46","10.46","-50.84",
"Chamings, P R","4","0","2","0","50","-4","8","1","3","12.5","37.5","-2","287","18","68","6.27","23.69","-50.17","12","8","133","6","21","4.51","15.79","-83.17","19","2","8","10.53","10.53","-11.17","254","17","65","6.69","6.69","-25.17",
"Channon, Jack","2","1","2","50","100","0","10","3","7","30","70","28.88","56","10","31","17.86","55.36","14.34","3","1","56","10","31","17.86","55.36","14.34","12","5","10","41.67","41.67","-1.99","34","4","15","11.76","11.76","-20.29",
"Charalambous, P / Clutterbuck, J","2","0","0","0","0","-2","5","1","1","20","20","16","129","10","23","7.75","17.83","-45.42","14","3","89","9","19","10.11","21.35","-18.42","13","3","7","23.08","23.08","-3.17","92","9","22","9.78","9.78","-13.92",
"Charlton, Roger/Harry","1","0","0","0","0","-1","8","0","2","0","25","-8","642","110","240","17.13","37.38","-125.16","99","25","277","46","102","16.61","36.82","-55.05","135","53","91","39.26","39.26","-3.28","351","66","137","18.8","18.8","-59.06",
"Clover, Tom","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","4","431","49","138","11.37","32.02","-159.33","14","6","186","19","59","10.22","31.72","-83.69","70","22","40","31.43","31.43","-13.24","271","23","76","8.49","8.49","-148.21",
"Cole, P F I","1","0","0","0","0","-1","7","0","2","0","28.57","-7","309","41","125","13.27","40.45","-85.36","182","42","147","19","60","12.93","40.82","-53.39","48","14","35","29.17","29.17","-11.48","180","20","65","11.11","11.11","-61.92",
"Collins, C M","2","0","0","0","0","-2","6","1","2","16.67","33.33","3.5","98","6","19","6.12","19.39","-52.99","8","5","98","6","19","6.12","19.39","-52.99","1","1","1","100","100","0.18","42","5","12","11.9","11.9","1.83",
"Corkery, P","1","0","0","0","0","-1","2","0","0","0","0","-2","15","1","5","6.67","33.33","-4","489","10","6","0","1","0","16.67","-6","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Cowell, R M H","4","1","3","25","75","13","9","1","4","11.11","44.44","8","581","50","149","8.61","25.65","-89.78","2","1","274","20","63","7.3","22.99","-44.92","36","12","21","33.33","33.33","3.6","429","38","112","8.86","8.86","-41.15",
"Cox, C G","2","1","1","50","50","3.5","19","2","7","10.53","36.84","-3.5","949","141","337","14.86","35.51","-139.87","3","1","473","62","164","13.11","34.67","-118.73","146","65","99","44.52","44.52","41.5","537","82","194","15.27","15.27","-61.86",
"Coyle, Tony","2","0","0","0","0","-2","5","0","0","0","0","-5","198","16","50","8.08","25.25","-38.62","27","11","91","8","19","8.79","20.88","-16.25","26","6","16","23.08","23.08","-7.62","147","15","41","10.2","10.2","10.13",
"Crawford, S R B","15","2","4","13.33","26.67","74","19","2","7","10.53","36.84","70","535","47","156","8.79","29.16","-94.21","3","7","269","26","76","9.67","28.25","20.92","47","19","28","40.43","40.43","1.58","180","16","55","8.89","8.89","-14.29",
"Crisford, Simon","4","0","1","0","25","-4","15","2","4","13.33","26.67","-6","722","150","331","20.78","45.84","-108.86","9","7","325","70","159","21.54","48.92","-21.26","168","73","116","43.45","43.45","3.98","298","56","112","18.79","18.79","-53.24",
"Cromwell, Gavin Patrick","10","0","0","0","0","-10","33","1","7","3.03","21.21","-29","1610","157","474","9.75","29.44","-604.21","9","22","806","82","250","10.17","31.02","-346.36","203","58","126","28.57","28.57","-29.6","837","81","248","9.68","9.68","-191.05",
"Cullen, D W","1","0","0","0","0","-1","4","0","0","0","0","-4","142","9","25","6.34","17.61","16.23","141","18","63","3","8","4.76","12.7","28","8","2","5","25","25","0.23","95","6","21","6.32","6.32","-24",
"Cusack, Liam P","0","0","0","0","0","0","1","0","0","0","0","-1","146","9","38","6.16","26.03","-66.75","156","21","70","4","21","5.71","30","-38.5","11","3","7","27.27","27.27","-0.25","90","6","32","6.67","6.67","-39",
"Dascombe, Tom","5","0","1","0","20","-5","6","0","1","0","16.67","-6","520","65","162","12.5","31.15","-119.74","16","9","119","10","35","8.4","29.41","-56.04","57","19","35","33.33","33.33","4.77","304","41","97","13.49","13.49","-66.32",
"Davis, D J S Ffrench","5","1","2","20","40","-2.75","13","4","9","30.77","69.23","7.5","214","19","61","8.88","28.5","-76.17","4","2","118","16","37","13.56","31.36","0.33","14","2","12","14.29","14.29","-8.25","144","13","48","9.03","9.03","-54.67",
"Dixon, Scott","9","0","0","0","0","-9","12","0","0","0","0","-12","837","62","183","7.41","21.86","-141.37","44","48","478","36","104","7.53","21.76","-81.62","34","3","12","8.82","8.82","-23","771","54","164","7","7","-164",
"Dods, M","17","0","5","0","29.41","-17","25","1","8","4","32","-20.5","1040","105","320","10.1","30.77","-228.33","10","24","519","51","162","9.83","31.21","-160.29","126","37","77","29.37","29.37","-1.91","783","78","238","9.96","9.96","-161.54",
"Down, C J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","197","16","49","8.12","24.87","-87.92","109","24","84","5","23","5.95","27.38","-62.75","17","4","12","23.53","23.53","-3.25","143","14","39","9.79","9.79","-44.42",
"Doyle, Mary E","1","0","0","0","0","-1","1","0","0","0","0","-1","60","4","12","6.67","20","40.38","29","4","37","3","6","8.11","16.22","37.38","2","1","2","50","50","0.88","18","0","4","0","0","-18",
"Doyle, P M J","1","0","0","0","0","-1","2","0","1","0","50","-2","43","7","20","16.28","46.51","-8.3","320","21","25","2","11","8","44","-16.75","8","3","5","37.5","37.5","-1.55","5","0","2","0","0","-5",
"Doyle, Sean Thomas","3","1","1","33.33","33.33","-0.12","3","1","1","33.33","33.33","-0.12","111","9","26","8.11","23.42","-42.61","1","1","65","5","12","7.69","18.46","-16.99","14","3","8","21.43","21.43","-4.24","38","5","12","13.16","13.16","12.26",
"Dunlop, E A L","11","3","5","27.27","45.45","8","21","4","9","19.05","42.86","5","839","90","244","10.73","29.08","-267.2","2","2","468","49","134","10.47","28.63","-185.33","78","27","48","34.62","34.62","0.93","561","67","187","11.94","11.94","-138.56",
"Durack, S","1","0","0","0","0","-1","4","0","0","0","0","-4","97","5","16","5.15","16.49","-72.3","201","30","54","1","8","1.85","14.81","-42","7","3","4","42.86","42.86","1.7","72","5","13","6.94","6.94","-47.3",
"Easterby, M W","9","0","1","0","11.11","-9","16","2","6","12.5","37.5","-2.5","907","82","244","9.04","26.9","-339.22","10","12","462","49","131","10.61","28.35","-93.94","115","25","59","21.74","21.74","-33.34","698","74","212","10.6","10.6","-162.09",
"Easterby, T D","27","1","5","3.7","18.52","-8","55","2","9","3.64","16.36","-30","3006","270","819","8.98","27.25","-914.93","2","8","1520","122","395","8.03","25.99","-481.43","312","86","173","27.56","27.56","-31.94","2410","235","693","9.75","9.75","-556.55",
"Egan, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Elliott, Gordon","44","1","6","2.27","13.64","-39.5","82","8","23","9.76","28.05","-40.79","2529","389","944","15.38","37.33","-616.88","4","42","1509","228","549","15.11","36.38","-509.19","475","202","325","42.53","42.53","-17.31","840","75","208","8.93","8.93","-247.64",
"England, Sam","4","1","1","25","25","0.33","7","1","3","14.29","42.86","-2.67","396","48","129","12.12","32.58","-143.09","1","1","201","27","65","13.43","32.34","-63.98","84","26","54","30.95","30.95","0.58","337","44","123","13.06","13.06","-106.22",
"Eustace, Harry","6","2","2","33.33","33.33","2.5","9","3","3","33.33","33.33","0.8","265","42","112","15.85","42.26","1.51","1","1","127","27","53","21.26","41.73","60.02","45","15","30","33.33","33.33","-5.12","162","30","71","18.52","18.52","10.73",
"Fahey, Peter","5","0","0","0","0","-5","8","0","0","0","0","-8","550","62","173","11.27","31.45","-43.35","21","14","251","31","72","12.35","28.69","-5.81","53","13","29","24.53","24.53","-13.72","284","32","82","11.27","11.27","9.66",
"Fahey, R A","17","1","7","5.88","41.18","-15.27","26","2","9","7.69","34.62","-17.77","1966","210","568","10.68","28.89","-434.95","7","16","847","102","254","12.04","29.99","-77.96","176","60","108","34.09","34.09","13.69","1359","147","379","10.82","10.82","-296.27",
"Fahy, P A","1","0","0","0","0","-1","1","0","0","0","0","-1","262","10","33","3.82","12.6","-165","15","3","109","4","8","3.67","7.34","-53.5","8","2","4","25","25","3","121","9","25","7.44","7.44","-27.5",
"Fairhurst, C W","1","1","1","100","100","22","3","2","2","66.67","66.67","25.5","137","12","33","8.76","24.09","48.83","1","1","68","4","16","5.88","23.53","16.5","9","1","5","11.11","11.11","-4.67","107","10","28","9.35","9.35","-23.17",
"Fanshawe, J R","9","1","4","11.11","44.44","-1.5","14","3","7","21.43","50","-0.25","450","67","176","14.89","39.11","-127.34","4","7","236","37","93","15.68","39.41","-64.1","98","33","62","33.67","33.67","-11.58","271","52","121","19.19","19.19","-22.27",
"Farrell, C W J","1","0","0","0","0","-1","2","0","0","0","0","-2","102","8","20","7.84","19.61","-28.12","203","31","53","5","14","9.43","26.42","0","3","1","2","33.33","33.33","1","40","3","8","7.5","7.5","-15.5",
"Fell, Roger","5","0","1","0","20","-5","14","1","6","7.14","42.86","-9","988","83","255","8.4","25.81","-305.13","9","7","537","44","139","8.19","25.88","-142.82","76","25","41","32.89","32.89","0.71","804","70","211","8.71","8.71","-237.94",
"Foy, Kevin","5","2","2","40","40","1.5","16","3","6","18.75","37.5","-5.17","637","103","260","16.17","40.82","-66.02","4","1","426","67","172","15.73","40.38","-19.07","142","39","83","27.46","27.46","-41.98","407","74","165","18.18","18.18","-24.23",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","73","1","15","1.37","20.55","-69","480","48","37","0","6","0","16.22","-37","3","0","3","0","0","-3","63","0","11","0","0","-63",
"Frost, Kevin","6","1","1","16.67","16.67","-3","12","2","4","16.67","33.33","-4.67","319","36","82","11.29","25.71","41.41","5","6","204","26","58","12.75","28.43","18.16","27","10","18","37.04","37.04","5.83","251","32","70","12.75","12.75","68.16",
"Fry, Harry","2","0","2","0","100","-2","7","0","2","0","28.57","-7","426","82","193","19.25","45.31","-88.76","16","10","206","42","95","20.39","46.12","-39.75","118","45","78","38.14","38.14","-10","253","37","102","14.62","14.62","-58.78",
"Furtado, Ivan","7","0","0","0","0","-7","10","1","1","10","10","-1.5","717","71","194","9.9","27.06","-327.05","14","10","373","29","87","7.77","23.32","-214.04","86","28","55","32.56","32.56","-6.88","549","57","157","10.38","10.38","-230.04",
"Gallagher, J","4","1","2","25","50","-0.75","5","1","2","20","40","-1.75","277","24","62","8.66","22.38","-85.97","7","4","110","8","29","7.27","26.36","-67.62","22","6","10","27.27","27.27","-5.55","229","23","55","10.04","10.04","-48.97",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","0","0","0","-1","121","14","42","11.57","34.71","-5.37","75","6","53","7","16","13.21","30.19","29.5","9","4","6","44.44","44.44","5.63","94","13","33","13.83","13.83","4.63",
"Gibney, Thomas","4","0","0","0","0","-4","6","0","0","0","0","-6","479","37","120","7.72","25.05","-166.75","44","33","249","15","56","6.02","22.49","-116.25","37","8","21","21.62","21.62","-8.24","268","24","75","8.96","8.96","-68.92",
"Gilligan, Paul John","0","0","0","0","0","0","2","0","0","0","0","-2","179","4","24","2.23","13.41","-134.5","91","22","98","1","12","1.02","12.24","-90","5","0","1","0","0","-5","75","2","14","2.67","2.67","-47",
"Gordon, C","5","1","4","20","80","3.5","13","2","7","15.38","53.85","-0.75","520","98","189","18.85","36.35","37.26","5","3","246","54","98","21.95","39.84","46.43","85","44","61","51.76","51.76","32.05","342","68","113","19.88","19.88","107.83",
"Gosden, John and Thady","9","1","3","11.11","33.33","-7.6","28","2","5","7.14","17.86","-24.77","1234","254","564","20.58","45.71","-194.42","4","4","575","132","266","22.96","46.26","-41.11","346","138","237","39.88","39.88","-60.7","368","58","142","15.76","15.76","-55.88",
"Guest, Rae","0","0","0","0","0","0","2","0","0","0","0","-2","298","41","94","13.76","31.54","-69.91","70","15","131","19","43","14.5","32.82","-6.52","31","14","21","45.16","45.16","6.21","181","27","58","14.92","14.92","-31.58",
"Haggas, W J","11","3","7","27.27","63.64","2.07","25","5","13","20","52","5.07","1374","340","668","24.75","48.62","-128.03","2","1","651","160","325","24.58","49.92","-70.44","511","211","342","41.29","41.29","-16.96","572","133","259","23.25","23.25","-18.74",
"Hanlon, John Joseph","6","0","0","0","0","-6","14","0","0","0","0","-14","647","22","87","3.4","13.45","-374.67","207","144","306","7","42","2.29","13.73","-245.75","18","5","9","27.78","27.78","0.25","348","15","59","4.31","4.31","-141",
"Hannon (Jnr), Richard","18","2","5","11.11","27.78","-9.5","54","7","14","12.96","25.93","-12.3","2228","235","657","10.55","29.49","-466.56","1","4","1034","104","294","10.06","28.43","-328.35","214","58","119","27.1","27.1","-51.85","1205","115","342","9.54","9.54","-270.21",
"Harker, G A","0","0","0","0","0","0","0","0","0","0","0","0","149","14","43","9.4","28.86","-3","191","9","59","9","20","15.25","33.9","47","15","2","4","13.33","13.33","-8.75","145","14","41","9.66","9.66","1",
"Harrington, Mrs John","17","2","3","11.76","17.65","2","48","7","15","14.58","31.25","4.75","1652","177","505","10.71","30.57","-344.96","7","12","690","73","209","10.58","30.29","-199.94","158","40","93","25.32","25.32","-38.97","641","66","185","10.3","10.3","-25.26",
"Harris, M F","9","2","3","22.22","33.33","-3.34","17","3","5","17.65","29.41","-7.59","730","123","257","16.85","35.21","-174.32","5","5","406","63","135","15.52","33.25","-170.68","137","57","96","41.61","41.61","4.54","463","72","154","15.55","15.55","-131.72",
"Harty, Sabrina J","0","0","0","0","0","0","0","0","0","0","0","0","47","0","1","0","2.13","-47","2478","178","11","0","0","0","0","-11","0","0","0","0","0","0","22","0","1","0","0","-22",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","34","1","6","2.94","17.65","7","682","28","8","0","0","0","0","-8","0","0","0","0","0","0","10","0","2","0","0","-10",
"Haynes, Alice","10","0","4","0","40","-10","16","2","6","12.5","37.5","-2.5","640","81","204","12.66","31.88","-23.39","9","11","371","46","113","12.4","30.46","-6.94","87","32","54","36.78","36.78","3.87","430","47","133","10.93","10.93","-37.23",
"Henderson, N J","17","3","5","17.65","29.41","-7.26","36","7","15","19.44","41.67","12.75","1021","215","404","21.06","39.57","-117.75","1","4","443","92","176","20.77","39.73","-17.02","309","126","189","40.78","40.78","-19.7","524","92","175","17.56","17.56","5.98",
"Hennessy, Paul","0","0","0","0","0","0","0","0","0","0","0","0","45","0","7","0","15.56","-45","773","47","19","0","4","0","21.05","-19","2","0","2","0","0","-2","9","0","0","0","0","-9",
"Herrington,M ","2","0","2","0","100","-2","6","0","6","0","100","-6","398","34","121","8.54","30.4","-128.12","29","20","212","23","78","10.85","36.79","-41.87","31","11","23","35.48","35.48","3.13","334","33","110","9.88","9.88","-75.12",
"Hills, Charles","6","0","1","0","16.67","-6","16","4","6","25","37.5","14.33","901","147","320","16.32","35.52","-96.45","9","10","410","68","138","16.59","33.66","-15.83","156","61","90","39.1","39.1","7.23","492","81","180","16.46","16.46","-3.51",
"Hobbs, P J / White, J","4","1","1","25","25","11","15","1","3","6.67","20","0","848","102","267","12.03","31.49","-282.97","1","1","339","32","88","9.44","25.96","-128.96","120","38","66","31.67","31.67","-20.13","607","74","188","12.19","12.19","-144.56",
"Hodgson, Simon","3","1","1","33.33","33.33","1","4","2","2","50","50","7","192","28","64","14.58","33.33","-14.96","7","2","113","15","39","13.27","34.51","-26.29","26","9","14","34.62","34.62","3.38","169","24","58","14.2","14.2","-17.96",
"Hollinshead, Sarah","2","0","0","0","0","-2","3","0","1","0","33.33","-3","168","9","40","5.36","23.81","-54.1","43","10","77","5","21","6.49","27.27","3","4","2","3","50","50","0.4","114","5","27","4.39","4.39","-80.5",
"Hollinshead, Steph","3","1","1","33.33","33.33","14","3","1","1","33.33","33.33","14","156","16","40","10.26","25.64","70.58","1","2","74","9","18","12.16","24.32","-12.5","7","4","6","57.14","57.14","7.33","113","15","36","13.27","13.27","-12.42",
"Honeyball, A J","11","4","8","36.36","72.73","11.33","18","6","10","33.33","55.56","8.07","449","79","164","17.59","36.53","0.93","1","1","248","42","87","16.94","35.08","-76.22","92","37","57","40.22","40.22","-3.06","242","43","95","17.77","17.77","32.27",
"Howard, Aidan Anthony","2","0","1","0","50","-2","3","0","1","0","33.33","-3","225","9","49","4","21.78","-146.42","34","8","106","6","26","5.66","24.53","-53.25","19","4","12","21.05","21.05","-1.92","163","8","41","4.91","4.91","-101.42",
"Humphrey, Mrs S J","1","0","0","0","0","-1","1","0","0","0","0","-1","116","19","31","16.38","26.72","90.66","38","5","54","9","19","16.67","35.19","-2.67","4","2","2","50","50","1.75","88","18","29","20.45","20.45","114.91",
"Jardine, I","13","2","2","15.38","15.38","16","18","2","2","11.11","11.11","11","1281","120","322","9.37","25.14","-373.75","1","2","645","65","169","10.08","26.2","-142.53","107","30","61","28.04","28.04","-15.54","987","102","267","10.33","10.33","-228.49",
"Jeffreys, D J","3","0","2","0","66.67","-3","8","0","2","0","25","-8","261","21","54","8.05","20.69","-131.64","122","44","149","12","29","8.05","19.46","-83.39","16","8","9","50","50","9.11","175","18","42","10.29","10.29","-73.84",
"Jenkins, J R","6","1","2","16.67","33.33","-1.67","9","1","2","11.11","22.22","-4.67","467","25","68","5.35","14.56","-149.92","4","4","189","12","31","6.35","16.4","-67.92","11","1","5","9.09","9.09","-8.25","338","20","57","5.92","5.92","-57.92",
"Jewell, Karen","2","0","0","0","0","-2","4","0","1","0","25","-4","203","17","48","8.37","23.65","-68.24","20","9","124","6","20","4.84","16.13","-84","13","2","6","15.38","15.38","-7.49","145","16","43","11.03","11.03","-36.24",
"Johnston, Charlie","19","3","7","15.79","36.84","-7.02","42","3","11","7.14","26.19","-30.02","210","32","69","15.24","32.86","-54.83","2","5","210","32","69","15.24","32.86","-54.83","33","9","19","27.27","27.27","-11.99","153","24","49","15.69","15.69","-30.55",
"Jones, Jack","4","0","0","0","0","-4","7","0","2","0","28.57","-7","64","5","21","7.81","32.81","-12.2","29","14","64","5","21","7.81","32.81","-12.2","2","1","1","50","50","-0.2","43","4","15","9.3","9.3","4.8",
