trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hogan, Denis Gerard","10","3","5","30","50","11.25","15","3","5","20","33.33","6.25","1113","76","261","6.83","23.45","-367.18","2","3","426","32","96","7.51","22.54","-140.99","74","17","43","22.97","22.97","-18.18","722","47","170","6.51","6.51","-172.92",
"Hourigan, Laura","0","0","0","0","0","0","1","0","1","0","100","-1","48","6","12","12.5","25","-10","16","2","27","3","8","11.11","29.63","-13","3","2","2","66.67","66.67","3.5","42","5","9","11.9","11.9","-7",
"Jackson-fennell, Miss","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Jardine, I","6","0","1","0","16.67","-6","24","1","4","4.17","16.67","-20","1303","140","365","10.74","28.01","-252.61","13","16","683","75","208","10.98","30.45","-119.83","163","44","100","26.99","26.99","-22.64","1031","121","305","11.74","11.74","-126.74",
"Jenkins, J R","3","0","0","0","0","-3","6","0","1","0","16.67","-6","342","23","63","6.73","18.42","-49.42","26","9","145","15","36","10.34","24.83","84.83","11","1","6","9.09","9.09","-8.25","254","21","52","8.27","8.27","27.08",
"Johnston, Charlie","10","4","7","40","70","7.13","23","7","14","30.43","60.87","8.26","1337","187","413","13.99","30.89","-195.95","1","1","1281","178","395","13.9","30.84","-169.19","184","57","102","30.98","30.98","-24.27","960","135","297","14.06","14.06","-176.56",
"Jones, Jack","6","0","2","0","33.33","-6","14","0","4","0","28.57","-14","215","32","81","14.88","37.67","-28.06","31","27","170","30","69","17.65","40.59","-8.06","29","10","16","34.48","34.48","-2.72","148","24","59","16.22","16.22","-0.81",
"Kelleway, Miss Gay","3","0","0","0","0","-3","7","0","0","0","0","-7","395","48","85","12.15","21.52","-36.25","29","17","187","15","35","8.02","18.72","-90.88","20","8","11","40","40","0.4","280","40","66","14.29","14.29","20.65",
"King, N B","3","0","0","0","0","-3","5","0","1","0","20","-5","270","25","76","9.26","28.15","-88.11","62","26","135","14","39","10.37","28.89","-63.4","28","9","17","32.14","32.14","-7.6","177","12","43","6.78","6.78","-63.42",
"Kingston, G A","2","0","1","0","50","-2","4","0","2","0","50","-4","51","4","11","7.84","21.57","-25.25","329","37","40","1","6","2.5","15","-36","5","2","3","40","40","2.75","46","4","11","8.7","8.7","-20.25",
"Kinsella, Donal","1","0","0","0","0","-1","1","0","0","0","0","-1","90","3","11","3.33","12.22","-42","124","13","43","1","4","2.33","9.3","-17","3","0","0","0","0","-3","71","2","9","2.82","2.82","-35",
"Kirby, P A","9","1","3","11.11","33.33","-6","18","1","3","5.56","16.67","-15","931","72","218","7.73","23.42","-381.58","3","6","459","34","107","7.41","23.31","-189.25","86","24","55","27.91","27.91","-21.5","757","59","184","7.79","7.79","-370.5",
"Kubler, Daniel","1","0","0","0","0","-1","3","0","1","0","33.33","-3","362","50","122","13.81","33.7","-27.52","24","6","187","25","67","13.37","35.83","-7.87","47","14","22","29.79","29.79","-3.36","250","40","95","16","16","13.55",
"Lacey, T","4","2","3","50","75","204","9","3","5","33.33","55.56","200.91","427","79","170","18.5","39.81","119.72","5","3","200","35","77","17.5","38.5","148.13","109","44","74","40.37","40.37","9.1","268","57","122","21.27","21.27","-32.17",
"Larkin, J","0","0","0","0","0","0","0","0","0","0","0","0","83","1","3","1.2","3.61","-42","573","70","52","0","1","0","1.92","-52","0","0","0","0","0","0","65","1","3","1.54","1.54","-24",
"Lavery, Ms Sheila","1","0","0","0","0","-1","4","0","0","0","0","-4","378","23","65","6.08","17.2","-83.67","56","10","179","13","36","7.26","20.11","19.83","20","2","6","10","10","-13.5","232","14","40","6.03","6.03","-46.5",
"Lennon, Liam","0","0","0","0","0","0","0","0","0","0","0","0","47","1","2","2.13","4.26","-42.5","637","37","17","0","0","0","0","-17","0","0","0","0","0","0","17","1","2","5.88","5.88","-12.5",
"Levins, J F","0","0","0","0","0","0","0","0","0","0","0","0","275","24","61","8.73","22.18","-29.67","144","27","110","9","21","8.18","19.09","11","20","4","9","20","20","-4","229","19","49","8.3","8.3","-29.17",
"Lidster, Craig","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","-2","426","40","108","9.39","25.35","-53.11","11","7","304","28","79","9.21","25.99","-65.21","25","6","13","24","24","-11.11","258","26","70","10.08","10.08","-16.21",
"Llewellyn, B J","0","0","0","0","0","0","3","0","0","0","0","-3","225","18","48","8","21.33","-78.75","51","16","111","6","23","5.41","20.72","-63","6","2","2","33.33","33.33","0.25","206","17","45","8.25","8.25","-68.25",
"Llewellyn, Robert","1","1","1","100","100","0.73","8","2","3","25","37.5","-3.27","148","22","48","14.86","32.43","-17.22","1","1","102","19","36","18.63","35.29","17.68","24","7","14","29.17","29.17","-5.47","102","21","42","20.59","20.59","17.78",
"Loughnane, Daniel Mark","15","3","8","20","53.33","13.5","21","3","9","14.29","42.86","7.5","818","80","225","9.78","27.51","-196.13","4","5","411","37","119","9","28.95","-109.12","52","15","26","28.85","28.85","-7.17","694","70","198","10.09","10.09","-124.13",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","2","0","1","0","50","-2","105","6","28","5.71","26.67","-53.25","16","4","57","5","18","8.77","31.58","-11.75","6","1","5","16.67","16.67","-2.25","73","4","23","5.48","5.48","-34",
"Main, Mrs H S","2","0","0","0","0","-2","3","0","0","0","0","-3","365","42","108","11.51","29.59","82.75","16","4","177","19","54","10.73","30.51","101.71","45","11","26","24.44","24.44","-7.75","286","37","96","12.94","12.94","-14.5",
"Martin, Patrick","0","0","0","0","0","0","2","0","1","0","50","-2","293","17","64","5.8","21.84","-98","79","19","122","6","30","4.92","24.59","-62","15","4","8","26.67","26.67","2","237","15","54","6.33","6.33","-59.5",
"McAuley, James","0","0","0","0","0","0","0","0","0","0","0","0","709","44","165","6.21","23.27","-272.54","119","46","288","23","78","7.99","27.08","-65.79","41","6","22","14.63","14.63","-22.54","514","29","120","5.64","5.64","-188.4",
"McCain Jnr, D","6","1","2","16.67","33.33","-1.67","21","2","5","9.52","23.81","-3.67","1366","221","481","16.18","35.21","-245.11","1","1","648","91","209","14.04","32.25","-95.96","240","86","141","35.83","35.83","-30.86","919","139","309","15.13","15.13","-93.65",
"McCann, Anthony","2","0","0","0","0","-2","4","0","1","0","25","-4","361","17","68","4.71","18.84","-160.67","35","17","173","8","37","4.62","21.39","-89.54","21","4","12","19.05","19.05","-10.17","182","6","31","3.3","3.3","-87.67",
"McConnell, John C","12","3","5","25","41.67","23","32","5","8","15.63","25","22","1748","138","402","7.89","23","-705.23","2","1","877","57","185","6.5","21.09","-413.12","118","41","70","34.75","34.75","-9.11","1155","72","217","6.23","6.23","-419.28",
"McCreery, W","0","0","0","0","0","0","1","0","0","0","0","-1","484","46","139","9.5","28.72","-132.69","86","8","253","17","65","6.72","25.69","-113.31","47","17","32","36.17","36.17","2.73","244","17","68","6.97","6.97","-96.42",
"McEntee, P S","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","615","46","131","7.48","21.3","-262.28","15","10","319","20","59","6.27","18.5","-158.99","31","11","17","35.48","35.48","8.39","514","37","107","7.2","7.2","-203.66",
"McGivern, Miss","0","0","0","0","0","0","0","0","0","0","0","0","29","3","7","10.34","24.14","-10","155","4","23","3","5","13.04","21.74","-4","2","1","1","50","50","3","17","3","7","17.65","17.65","2",
"McGuigan, H D","3","0","1","0","33.33","-3","5","0","1","0","20","-5","74","0","9","0","12.16","-74","9999","9999","71","0","8","0","11.27","-71","4","0","0","0","0","-4","61","0","7","0","0","-61",
"McGuinness, Adrian","6","1","2","16.67","33.33","1.5","12","1","2","8.33","16.67","-4.5","1040","88","271","8.46","26.06","-215.01","7","2","524","47","142","8.97","27.1","-157.57","83","21","55","25.3","25.3","-14.05","802","67","212","8.35","8.35","-185.32",
"McKenna, P J","1","0","0","0","0","-1","2","0","0","0","0","-2","135","5","28","3.7","20.74","-107.25","84","10","46","1","7","2.17","15.22","-38.5","10","2","3","20","20","-3.75","124","5","27","4.03","4.03","-96.25",
"McLoughlin, Hilary","0","0","0","0","0","0","0","0","0","0","0","0","153","12","30","7.84","19.61","-28.25","28","2","50","2","6","4","12","-26.5","7","2","3","28.57","28.57","-0.75","88","11","22","12.5","12.5","34.25",
"McNamara, Andrew","0","0","0","0","0","0","0","0","0","0","0","0","232","16","43","6.9","18.53","-77.33","144","10","99","5","15","5.05","15.15","-37.5","12","3","7","25","25","0.17","149","12","29","8.05","8.05","-48.5",
"McNiff, Mark Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","251","12","52","4.78","20.72","-120.5","141","29","114","7","27","6.14","23.68","-27.5","18","1","10","5.56","5.56","-13.5","179","11","44","6.15","6.15","-57",
"Mcsharry, Fionn","0","0","0","0","0","0","2","2","2","100","100","5.1","32","2","6","6.25","18.75","-24.9","10","1","31","2","6","6.45","19.35","-23.9","1","1","1","100","100","1.1","16","2","4","12.5","12.5","-8.9",
"Menzies, Rebecca","11","2","4","18.18","36.36","-3.25","30","4","9","13.33","30","0.25","1097","129","330","11.76","30.08","-253.84","1","1","539","59","154","10.95","28.57","-112.37","147","49","83","33.33","33.33","-6.77","834","103","259","12.35","12.35","-179.43",
"Millar, S M","0","0","0","0","0","0","1","0","0","0","0","-1","89","1","13","1.12","14.61","-63","665","76","53","0","9","0","16.98","-53","1","0","1","0","0","-1","67","1","12","1.49","1.49","-41",
"Millman, B R","3","1","1","33.33","33.33","5.5","5","1","3","20","60","3.5","653","83","228","12.71","34.92","-101.38","6","3","310","42","103","13.55","33.23","-37.84","85","29","50","34.12","34.12","1.04","488","70","177","14.34","14.34","-6.58",
"Moore, G L","24","5","9","20.83","37.5","-0.42","31","7","13","22.58","41.94","-2.88","1494","237","504","15.86","33.73","-88.47","2","4","776","133","259","17.14","33.38","-128.96","280","121","184","43.21","43.21","25.34","1080","157","352","14.54","14.54","-231.47",
"Moore, J S","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","450","38","111","8.44","24.67","-118.76","27","11","220","21","56","9.55","25.45","-37.46","23","9","13","39.13","39.13","10.25","328","30","89","9.15","9.15","-111.76",
"Mulholland, N P","9","0","0","0","0","-9","18","1","1","5.56","5.56","-13.67","1035","111","267","10.72","25.8","-175.48","14","16","513","52","133","10.14","25.93","-57.64","113","35","61","30.97","30.97","-19.45","784","96","221","12.24","12.24","17.03",
"Mulligan, Paul","0","0","0","0","0","0","0","0","0","0","0","0","53","1","5","1.89","9.43","-43","257","25","32","1","2","3.13","6.25","-22","1","0","0","0","0","-1","27","1","2","3.7","3.7","-17",
"Mullins, J W","6","0","1","0","16.67","-6","8","0","2","0","25","-8","425","45","94","10.59","22.12","-92.33","18","11","221","20","51","9.05","23.08","-69.17","32","8","13","25","25","-6.54","291","41","79","14.09","14.09","17.42",
