trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carroll, D","7","1","1","14.29","14.29","1.5","10","1","2","10","20","-1.5","443","50","111","11.29","25.06","-59.13","4","4","235","27","60","11.49","25.53","-65.29","42","13","20","30.95","30.95","6.41","328","43","91","13.11","13.11","-3.01",
"Carroll, Vincent","0","0","0","0","0","0","1","0","0","0","0","-1","22","0","3","0","13.64","-22","9999","9999","17","0","2","0","11.76","-17","2","0","0","0","0","-2","14","0","3","0","0","-14",
"Chapple-Hyam, Jane","4","1","1","25","25","6","8","2","3","25","37.5","7","458","47","142","10.26","31","-71.96","1","1","224","19","65","8.48","29.02","-54.85","57","14","31","24.56","24.56","-16.62","253","28","89","11.07","11.07","-15.11",
"Chapple-Hyam, P W","5","1","2","20","40","0","9","2","4","22.22","44.44","-2.75","102","14","30","13.73","29.41","-20.93","1","2","60","11","23","18.33","38.33","-4.31","15","6","12","40","40","2.07","63","12","24","19.05","19.05","3.82",
"Charlton, Roger/Harry","9","2","4","22.22","44.44","-1.37","19","4","10","21.05","52.63","1.63","578","99","212","17.13","36.68","-55.81","5","4","269","40","101","14.87","37.55","-36.91","122","47","75","38.52","38.52","-2.94","316","61","117","19.3","19.3","-25.25",
"Clover, Tom","5","1","2","20","40","-1.75","8","1","4","12.5","50","-4.75","411","57","152","13.87","36.98","-105.11","3","3","185","20","67","10.81","36.22","-73.33","72","27","47","37.5","37.5","-3.94","236","26","76","11.02","11.02","-88.36",
"Cluskey, P","0","0","0","0","0","0","1","0","0","0","0","-1","99","2","10","2.02","10.1","-74","337","44","51","1","7","1.96","13.73","-45","4","1","1","25","25","2","68","2","9","2.94","2.94","-43",
"Collins, C M","5","0","1","0","20","-5","8","0","2","0","25","-8","174","13","39","7.47","22.41","-74.24","21","14","146","12","33","8.22","22.6","-53.74","12","2","5","16.67","16.67","-7.07","79","8","20","10.13","10.13","-16.92",
"Coltherd, W S","1","0","0","0","0","-1","2","0","0","0","0","-2","303","37","91","12.21","30.03","-65.28","158","50","166","16","44","9.64","26.51","-15.83","54","17","33","31.48","31.48","-3.69","251","33","81","13.15","13.15","-96.53",
"Connell, B","2","1","2","50","100","2.33","3","1","2","33.33","66.67","1.33","144","30","53","20.83","36.81","-2.43","4","1","77","19","31","24.68","40.26","4.65","26","12","16","46.15","46.15","9.86","57","10","21","17.54","17.54","-3.12",
"Corbett, Mrs Susan","2","0","0","0","0","-2","4","0","0","0","0","-4","230","22","58","9.57","25.22","-52.29","84","22","136","11","28","8.09","20.59","-44.54","16","5","7","31.25","31.25","0.46","158","21","51","13.29","13.29","16.46",
"Coward, Miss J M","0","0","0","0","0","0","2","0","1","0","50","-2","59","3","21","5.08","35.59","-37.5","85","18","42","1","13","2.38","30.95","-40","12","1","7","8.33","8.33","-10","52","3","20","5.77","5.77","-30.5",
"Cowell, R M H","10","0","1","0","10","-10","15","0","2","0","13.33","-15","558","41","138","7.35","24.73","-116.96","16","16","246","20","72","8.13","29.27","-81.62","28","8","12","28.57","28.57","1.46","429","34","111","7.93","7.93","-67.71",
"Cox, C G","15","1","6","6.67","40","-3","39","3","14","7.69","35.9","-22.09","964","126","327","13.07","33.92","-206.22","6","10","482","57","162","11.83","33.61","-131.38","134","50","85","37.31","37.31","11.11","558","66","177","11.83","11.83","-165.33",
"Coyle, Tony","5","0","1","0","20","-5","8","1","3","12.5","37.5","2","192","20","52","10.42","27.08","-15.87","9","7","101","11","24","10.89","23.76","-20.25","28","7","16","25","25","-6.87","155","19","47","12.26","12.26","15.63",
"Crate, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","20","2","5","10","25","-9.5","282","12","17","2","4","11.76","23.53","-6.5","1","0","0","0","0","-1","15","2","5","13.33","13.33","-4.5",
"Crisford, Simon","10","2","4","20","40","-7.24","15","3","5","20","33.33","-9.24","707","147","324","20.79","45.83","-125.67","2","4","348","70","158","20.11","45.4","-65.82","174","78","118","44.83","44.83","4.51","302","63","125","20.86","20.86","-17.72",
"Cromwell, Gavin Patrick","21","5","10","23.81","47.62","9","31","5","12","16.13","38.71","-1","1649","157","482","9.52","29.23","-658.15","2","3","832","86","241","10.34","28.97","-304.4","200","59","124","29.5","29.5","-25.12","846","79","245","9.34","9.34","-253.31",
"Cunha, Dylan","0","0","0","0","0","0","3","0","0","0","0","-3","87","12","25","13.79","28.74","-5.24","21","4","72","11","21","15.28","29.17","5.26","13","4","4","30.77","30.77","-1.74","64","10","19","15.63","15.63","12.38",
"Curling, S","2","0","0","0","0","-2","5","0","1","0","20","-5","194","18","46","9.28","23.71","-93.69","40","16","104","12","26","11.54","25","-47.24","23","7","17","30.43","30.43","-2.07","64","9","21","14.06","14.06","-0.5",
"Cusack, Liam P","2","0","0","0","0","-2","2","0","0","0","0","-2","159","9","39","5.66","24.53","-90.25","99","22","73","5","18","6.85","24.66","-36.5","10","2","7","20","20","-2.25","105","7","36","6.67","6.67","-43.5",
"Dascombe, Tom","6","0","3","0","50","-6","13","0","4","0","30.77","-13","334","30","96","8.98","28.74","-164.12","23","23","167","14","46","8.38","27.54","-78.96","30","11","18","36.67","36.67","4.09","166","16","52","9.64","9.64","-65.67",
"Davis, D J S Ffrench","5","1","2","20","40","8","7","1","3","14.29","42.86","6","284","29","81","10.21","28.52","-85.36","2","2","183","22","52","12.02","28.42","-40.69","21","7","18","33.33","33.33","-4.44","177","15","54","8.47","8.47","-54.17",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","3","0","1","0","33.33","-3","3451","31","3","0","1","0","33.33","-3","0","0","0","0","0","0","0","0","0","0","0","0",
"Dempsey, J P","2","0","0","0","0","-2","2","0","0","0","0","-2","162","14","40","8.64","24.69","-47.41","45","5","74","7","18","9.46","24.32","-14.04","18","5","10","27.78","27.78","2.63","87","8","22","9.2","9.2","8.5",
"Dobbin, Mrs R","0","0","0","0","0","0","0","0","0","0","0","0","264","31","81","11.74","30.68","-61.13","115","10","128","14","37","10.94","28.91","-18.04","35","13","20","37.14","37.14","-0.38","211","24","64","11.37","11.37","-57.63",
"Dods, M","13","1","5","7.69","38.46","-4","28","5","12","17.86","42.86","1.33","1017","108","323","10.62","31.76","-206.56","1","3","538","53","165","9.85","30.67","-163.23","124","34","69","27.42","27.42","-13.05","798","80","255","10.03","10.03","-136.59",
"Dunlop, E A L","14","0","6","0","42.86","-14","31","1","9","3.23","29.03","-26.5","963","123","308","12.77","31.98","-220.01","11","18","482","68","160","14.11","33.2","-84.59","113","37","71","32.74","32.74","-6.5","658","94","236","14.29","14.29","-99.24",
"Dwyer, C A","4","0","0","0","0","-4","5","0","0","0","0","-5","195","21","49","10.77","25.13","-73.16","30","8","80","5","13","6.25","16.25","-53.5","23","7","11","30.43","30.43","-1.29","140","20","38","14.29","14.29","-22.16",
"Easterby, M W","5","0","1","0","20","-5","17","0","3","0","17.65","-17","919","90","263","9.79","28.62","-278.38","26","46","485","50","141","10.31","29.07","-116.16","110","28","58","25.45","25.45","-25.11","722","82","231","11.36","11.36","-148",
"Easterby, T D","34","7","12","20.59","35.29","5","67","11","18","16.42","26.87","-4.5","2937","240","758","8.17","25.81","-1053.99","1","8","1425","115","353","8.07","24.77","-529.14","265","76","155","28.68","28.68","-10.96","2393","210","655","8.78","8.78","-710.02",
"Elliott, Gordon","37","5","10","13.51","27.03","-16.87","52","7","14","13.46","26.92","-23.96","2998","467","1125","15.58","37.53","-740.33","2","2","1507","229","566","15.2","37.56","-537.59","572","236","382","41.26","41.26","-32.1","1053","108","286","10.26","10.26","-270.87",
"Ellison, B","8","0","2","0","25","-8","18","3","5","16.67","27.78","0.33","867","87","255","10.03","29.41","-297.8","8","9","400","45","119","11.25","29.75","-132.35","90","29","58","32.22","32.22","-0.92","651","68","196","10.45","10.45","-188.53",
"Ender, Miss S J","2","0","0","0","0","-2","3","0","0","0","0","-3","120","10","29","8.33","24.17","-11.25","89","24","71","6","21","8.45","29.58","-30.25","7","3","7","42.86","42.86","1.25","77","7","19","9.09","9.09","9.75",
"Eustace, Harry","6","1","1","16.67","16.67","-3.8","12","1","3","8.33","25","-9.8","304","49","116","16.12","38.16","-14.74","2","2","174","29","67","16.67","38.51","-12.45","56","20","33","35.71","35.71","0.18","187","35","71","18.72","18.72","23.83",
"Fahey, Peter","14","3","7","21.43","50","-6.52","20","3","7","15","35","-12.52","552","62","161","11.23","29.17","-74.61","3","4","282","26","75","9.22","26.6","-118.72","42","17","27","40.48","40.48","0.8","268","26","61","9.7","9.7","-2.87",
"Fahey, R A","30","3","10","10","33.33","-18.62","57","8","20","14.04","35.09","-28.99","1793","216","564","12.05","31.46","-327.72","2","6","863","115","296","13.33","34.3","-162.46","186","65","110","34.95","34.95","18.44","1238","144","366","11.63","11.63","-222.13",
"Fanshawe, J R","10","0","6","0","60","-10","22","2","12","9.09","54.55","-11.17","505","73","195","14.46","38.61","-166.91","13","17","297","41","111","13.8","37.37","-107.78","106","35","66","33.02","33.02","-15.32","308","55","134","17.86","17.86","-46.47",
"Fell, R / Murray, S","18","2","5","11.11","27.78","-5.5","33","3","8","9.09","24.24","-14","1000","87","254","8.7","25.4","-347.91","1","1","495","50","136","10.1","27.47","-177.58","75","27","47","36","36","6.18","805","75","211","9.32","9.32","-255.39",
"Fellowes, Charlie","3","0","0","0","0","-3","14","3","4","21.43","28.57","-4.32","587","68","176","11.58","29.98","-173.18","12","6","302","31","84","10.26","27.81","-99.74","70","22","41","31.43","31.43","0.16","374","48","117","12.83","12.83","-86.72",
"Ferguson, James","10","1","1","10","10","-5","18","1","1","5.56","5.56","-13","410","52","142","12.68","34.63","-160.8","1","2","260","30","85","11.54","32.69","-112","77","23","48","29.87","29.87","-11.14","195","23","69","11.79","11.79","-72.48",
"Fitzgerald, B J","1","0","1","0","100","-1","6","2","3","33.33","50","15.75","137","15","29","10.95","21.17","11.5","13","4","70","7","15","10","21.43","-9","11","3","5","27.27","27.27","-1.5","54","6","12","11.11","11.11","4.75",
"Flavin, J P","2","0","0","0","0","-2","2","0","0","0","0","-2","117","8","17","6.84","14.53","-48.75","19","3","83","3","9","3.61","10.84","-49","5","0","0","0","0","-5","72","8","16","11.11","11.11","-3.75",
"Flynn, Ms M","0","0","0","0","0","0","1","0","0","0","0","-1","88","0","7","0","7.95","-88","826","96","50","0","2","0","4","-50","1","0","0","0","0","-1","55","0","6","0","0","-55",
"Foy, Kevin","8","4","5","50","62.5","11.5","14","5","8","35.71","57.14","14.5","780","120","305","15.38","39.1","-66.88","1","2","453","68","172","15.01","37.97","-21.44","148","46","91","31.08","31.08","-27.09","524","90","208","17.18","17.18","-14.44",
"Gilligan, Paul John","3","0","2","0","66.67","-3","4","0","2","0","50","-4","205","3","24","1.46","11.71","-174","28","6","114","3","15","2.63","13.16","-83","3","0","1","0","0","-3","77","1","14","1.3","1.3","-64",
"Gosden, John and Thady","16","3","9","18.75","56.25","-6.59","30","7","16","23.33","53.33","-2.12","1184","246","514","20.78","43.41","-185.18","4","3","588","127","247","21.6","42.01","-60.06","313","128","219","40.89","40.89","-36.22","314","53","113","16.88","16.88","-63.51",
"Grant, C","0","0","0","0","0","0","2","0","0","0","0","-2","177","7","39","3.95","22.03","-133.5","183","30","91","2","23","2.2","25.27","-76.38","6","1","3","16.67","16.67","-4.38","104","4","21","3.85","3.85","-70.5",
"Haggas, W J","18","2","6","11.11","33.33","-12.49","40","8","19","20","47.5","-5.82","1374","331","665","24.09","48.4","-133.37","4","7","652","145","304","22.24","46.63","-60.98","498","210","339","42.17","42.17","-16.81","565","126","254","22.3","22.3","-43.25",
"Hamilton, A B","0","0","0","0","0","0","2","0","0","0","0","-2","77","9","19","11.69","24.68","55.25","145","12","40","5","9","12.5","22.5","31","5","1","3","20","20","-1.75","63","9","17","14.29","14.29","69.25",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","95","11","21","11.58","22.11","-7.25","123","16","58","7","14","12.07","24.14","1.75","4","2","2","50","50","3.75","79","10","17","12.66","12.66","4.75",
"Hammond, Micky","3","0","0","0","0","-3","8","0","2","0","25","-8","1099","94","238","8.55","21.66","-64.26","40","31","463","30","91","6.48","19.65","-151.64","64","23","39","35.94","35.94","5.79","884","80","197","9.05","9.05","-69.05",
"Hanlon, John Joseph","7","0","0","0","0","-7","19","0","1","0","5.26","-19","684","24","98","3.51","14.33","-402.55","23","38","396","12","50","3.03","12.63","-289.55","24","8","14","33.33","33.33","2.12","360","14","64","3.89","3.89","-179.5",
"Hannon (Jnr), Richard","31","3","11","9.68","35.48","-13.5","66","10","27","15.15","40.91","8.5","2085","228","642","10.94","30.79","-401.27","5","14","1009","114","340","11.3","33.7","-166.07","210","62","129","29.52","29.52","-32.39","1113","122","350","10.96","10.96","-125.05",
"Haslam, B M R","4","1","1","25","25","1.5","10","1","3","10","30","-4.5","521","66","151","12.67","28.98","27","7","3","256","32","71","12.5","27.73","-58.61","64","21","36","32.81","32.81","-0.22","452","60","132","13.27","13.27","66.07",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","19","0","3","0","15.79","-19","826","32","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","1","0","0","-5",
"Haynes, Alice","14","1","4","7.14","28.57","-12.2","21","2","5","9.52","23.81","-9.2","824","103","252","12.5","30.58","-117.72","4","5","467","56","136","11.99","29.12","-115.73","104","39","67","37.5","37.5","0.2","545","56","153","10.28","10.28","-107.18",
"Herrington,M ","5","1","2","20","40","6","9","2","3","22.22","33.33","7","425","42","136","9.88","32","-93.29","6","4","218","24","73","11.01","33.49","-54.04","34","13","24","38.24","38.24","7.13","364","41","126","11.26","11.26","-43.29",
"Hills, Charles","11","2","7","18.18","63.64","-5.17","29","4","12","13.79","41.38","12.83","848","137","294","16.16","34.67","48","2","1","428","66","139","15.42","32.48","94.88","146","50","81","34.25","34.25","-16.55","455","74","162","16.26","16.26","22.63",
"Hoad, M R","2","0","0","0","0","-2","2","0","0","0","0","-2","70","5","11","7.14","15.71","-22.25","231","23","38","1","4","2.63","10.53","-23","1","0","1","0","0","-1","57","4","9","7.02","7.02","-24.25",
"Holland, Darryll","10","1","3","10","30","-1.5","16","2","5","12.5","31.25","-4","364","39","107","10.71","29.4","-122.76","5","6","217","24","61","11.06","28.11","-52.15","42","13","24","30.95","30.95","-5.17","272","30","84","11.03","11.03","-60.53",
"Houghton, Eve Johnson","13","4","5","30.77","38.46","6.6","33","8","14","24.24","42.42","14.3","752","94","251","12.5","33.38","-13.34","2","1","369","46","134","12.47","36.31","-58.45","100","29","58","29","29","-23.47","490","55","151","11.22","11.22","-84.78",
"Hourigan, Michael","2","0","0","0","0","-2","2","0","0","0","0","-2","135","8","25","5.93","18.52","-85.34","210","43","73","5","14","6.85","19.18","-37.09","9","2","4","22.22","22.22","-2.42","70","5","18","7.14","7.14","-34.09",
"Hughes, Richard","13","2","5","15.38","38.46","-6.62","23","3","10","13.04","43.48","-12.29","795","106","289","13.33","36.35","-172.89","7","8","405","54","159","13.33","39.26","-82.03","133","36","87","27.07","27.07","-38.85","505","66","183","13.07","13.07","-123.59",
"Jackson, Miss T","2","0","0","0","0","-2","5","0","0","0","0","-5","137","9","25","6.57","18.25","-34.5","18","8","65","4","11","6.15","16.92","-9","6","3","3","50","50","8.25","106","9","25","8.49","8.49","-3.5",
"Jeffreys, D J","1","0","1","0","100","-1","7","0","2","0","28.57","-7","270","21","49","7.78","18.15","-147.18","66","26","151","8","21","5.3","13.91","-108.09","17","10","10","58.82","58.82","12.49","190","18","41","9.47","9.47","-95.38",
"Jenkins, J R","2","1","2","50","100","4","6","2","4","33.33","66.67","101","401","21","63","5.24","15.71","-116.92","4","1","152","9","27","5.92","17.76","31.33","11","1","5","9.09","9.09","-8.25","292","18","52","6.16","6.16","-32.42",
"Johnston, Charlie","38","7","16","18.42","42.11","-0.12","68","9","22","13.24","32.35","-23.02","959","132","285","13.76","29.72","-193.59","1","2","959","132","285","13.76","29.72","-193.59","123","43","72","34.96","34.96","-6.79","681","97","205","14.24","14.24","-129.37",
"Joyce, Adrian Brendan","9","0","2","0","22.22","-9","23","1","6","4.35","26.09","-17.5","26","2","7","7.69","26.92","-16","8","11","26","2","7","7.69","26.92","-16","3","1","3","33.33","33.33","1.5","17","1","3","5.88","5.88","-12.5",
"Jr, T J Nagle","0","0","0","0","0","0","0","0","0","0","0","0","34","1","11","2.94","32.35","-26.5","103","10","23","1","6","4.35","26.09","-15.5","2","0","2","0","0","-2","23","0","8","0","0","-23",
"Keatley, Adrian Paul","2","2","2","100","100","13.2","9","2","4","22.22","44.44","6.2","463","53","145","11.45","31.32","-64.7","4","1","227","35","89","15.42","39.21","-4.45","43","18","27","41.86","41.86","15.3","325","39","98","12","12","-76.56",
"Kelly, Patrick G","0","0","0","0","0","0","2","0","0","0","0","-2","72","3","13","4.17","18.06","-34","247","30","37","2","5","5.41","13.51","-3","2","1","1","50","50","2","20","3","8","15","15","18",
"Kent, T J","1","0","0","0","0","-1","3","0","0","0","0","-3","155","10","41","6.45","26.45","-107.29","159","48","75","6","24","8","32","-41.17","11","2","4","18.18","18.18","-5.62","128","9","34","7.03","7.03","-82.79",
"Kiely, Paul Stephen","1","0","0","0","0","-1","2","0","0","0","0","-2","50","3","9","6","18","-2","33","3","22","1","2","4.55","9.09","-12","0","0","0","0","0","0","31","3","6","9.68","9.68","17",
"King, A","6","1","3","16.67","50","-1.67","12","2","5","16.67","41.67","-5.67","1327","171","453","12.89","34.14","-370.92","5","3","616","75","206","12.18","33.44","-133.37","196","69","120","35.2","35.2","-13.91","810","93","255","11.48","11.48","-221.26",
"King, Aengus","1","0","0","0","0","-1","2","0","0","0","0","-2","152","7","25","4.61","16.45","-8.5","55","12","77","4","12","5.19","15.58","-10.5","2","0","0","0","0","-2","107","7","22","6.54","6.54","36.5",
"Kirby, P A","6","0","1","0","16.67","-6","21","0","2","0","9.52","-21","956","81","236","8.47","24.69","-373.82","65","61","424","34","103","8.02","24.29","-97.88","88","29","57","32.95","32.95","-11.82","746","65","199","8.71","8.71","-336.69",
"Kittow, W S","6","1","3","16.67","50","3.5","8","1","3","12.5","37.5","1.5","215","21","60","9.77","27.91","-1.31","7","6","113","11","35","9.73","30.97","5.88","23","5","9","21.74","21.74","-7.31","170","19","51","11.18","11.18","37.81",
"Knight, W J","5","0","1","0","20","-5","10","1","5","10","50","-5.5","409","40","120","9.78","29.34","-181.31","14","10","189","12","49","6.35","25.93","-110.5","53","13","29","24.53","24.53","-11.14","269","34","87","12.64","12.64","-79.94",
"Lacey, T","1","0","0","0","0","-1","2","0","0","0","0","-2","465","79","168","16.99","36.13","-59.55","18","4","210","32","77","15.24","36.67","-58.31","89","34","56","38.2","38.2","-0.42","286","54","114","18.88","18.88","-3.35",
"Lidster, Craig","12","0","1","0","8.33","-12","16","0","2","0","12.5","-16","310","30","75","9.68","24.19","-50.61","15","18","225","22","59","9.78","26.22","-81.86","19","6","12","31.58","31.58","-5.11","177","20","48","11.3","11.3","-0.21",
"Macey, Jessica","2","1","1","50","50","7","7","2","2","28.57","28.57","23","337","26","86","7.72","25.52","-148.34","1","2","189","13","39","6.88","20.63","-88.25","19","7","15","36.84","36.84","5.16","274","23","78","8.39","8.39","-121.34",
"Makin, Phillip","2","0","0","0","0","-2","6","0","0","0","0","-6","309","17","74","5.5","23.95","-188.66","46","21","133","9","32","6.77","24.06","-74.62","30","7","19","23.33","23.33","-6.16","235","14","62","5.96","5.96","-156.16",
