trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Beckett, R M","25","1","7","4","28","-23.17","48","8","20","16.67","41.67","-26.96","1284","234","519","18.22","40.42","-231.19","2","10","683","136","291","19.91","42.61","-126.26","305","114","197","37.38","37.38","-9.64","531","100","202","18.83","18.83","-58.86",
"Bedi, Miss J","0","0","0","0","0","0","3","0","0","0","0","-3","115","4","16","3.48","13.91","-41","47","13","62","2","10","3.23","16.13","-4","1","0","0","0","0","-1","97","4","16","4.12","4.12","-23",
"Bell, M L W","11","1","6","9.09","54.55","-7","21","5","12","23.81","57.14","1.58","753","94","252","12.48","33.47","-188.86","3","6","411","56","136","13.63","33.09","-57.95","109","36","56","33.03","33.03","-5.23","464","59","155","12.72","12.72","-78.19",
"Berry, J A","1","0","1","0","100","-1","1","0","1","0","100","-1","47","1","5","2.13","10.64","-40.5","699","42","17","0","2","0","11.76","-17","0","0","0","0","0","0","12","0","2","0","0","-12",
"Berry, John","4","0","1","0","25","-4","5","0","1","0","20","-5","169","15","49","8.88","28.99","-48.31","30","12","87","8","21","9.2","24.14","-20.17","18","5","8","27.78","27.78","-3.14","137","14","42","10.22","10.22","-20.64",
"Bethell, Ed","12","0","3","0","25","-12","24","2","9","8.33","37.5","-15.34","487","79","192","16.22","39.43","-115.54","12","22","266","37","108","13.91","40.6","-117.73","114","41","65","35.96","35.96","-8.33","281","52","111","18.51","18.51","-19.55",
"Bolger, E","3","0","0","0","0","-3","6","0","1","0","16.67","-6","162","16","45","9.88","27.78","-88.04","61","17","84","12","31","14.29","36.9","-32.37","19","7","12","36.84","36.84","2.63","84","9","24","10.71","10.71","-40.54",
"Bolger, J S","1","0","1","0","100","-1","7","0","1","0","14.29","-7","662","48","163","7.25","24.62","-258.32","26","20","311","24","80","7.72","25.72","-132.83","48","15","28","31.25","31.25","-8.2","264","18","70","6.82","6.82","-29.92",
"Botti, M","12","1","3","8.33","25","-7.67","21","1","4","4.76","19.05","-16.67","837","92","266","10.99","31.78","-120.45","2","5","475","57","154","12","32.42","-60.78","89","18","47","20.22","20.22","-40.1","530","55","161","10.38","10.38","-120.19",
"Boughey, George","21","4","7","19.05","33.33","-3.13","44","5","15","11.36","34.09","-22.38","1484","236","550","15.9","37.06","-353.86","3","7","681","105","247","15.42","36.27","-148.14","300","110","194","36.67","36.67","-30.22","828","138","312","16.67","16.67","-88.37",
"Bourke, D F","3","2","2","66.67","66.67","5.5","3","2","2","66.67","66.67","5.5","199","19","56","9.55","28.14","-59.5","5","1","108","13","34","12.04","31.48","-30.25","20","5","11","25","25","-2.25","167","17","48","10.18","10.18","-43.75",
"Brabazon, Richard","0","0","0","0","0","0","2","0","1","0","50","-2","65","4","16","6.15","24.62","-48.75","309","24","35","1","9","2.86","25.71","-31","8","3","3","37.5","37.5","3.25","41","4","11","9.76","9.76","-24.75",
"Breen, Leanne","1","0","0","0","0","-1","1","0","0","0","0","-1","118","7","25","5.93","21.19","-60.75","41","7","55","3","15","5.45","27.27","-36.25","5","2","5","40","40","2","105","7","24","6.67","6.67","-47.75",
"Bridger, J / Cook, R","5","1","2","20","40","-2.25","13","2","4","15.38","30.77","-2.75","245","13","42","5.31","17.14","-142.77","4","4","129","9","29","6.98","22.48","-68.77","12","2","6","16.67","16.67","-7.52","191","12","38","6.28","6.28","-91.52",
"Broad, D","0","0","0","0","0","0","1","0","0","0","0","-1","68","1","6","1.47","8.82","-61","498","41","19","0","1","0","5.26","-19","0","0","0","0","0","0","43","1","5","2.33","2.33","-36",
"Bromhead, Henry De","15","4","8","26.67","53.33","19.88","28","7","14","25","50","26.38","1400","193","489","13.79","34.93","-250.38","1","4","721","104","262","14.42","36.34","-115.13","218","73","145","33.49","33.49","-33.64","548","54","155","9.85","9.85","-55.51",
"Brookhouse, B","5","2","3","40","60","41.5","7","2","3","28.57","42.86","39.5","284","39","95","13.73","33.45","-5.35","6","4","212","30","70","14.15","33.02","-10.22","47","14","27","29.79","29.79","-6.48","169","18","54","10.65","10.65","12.66",
"Brown, A D","0","0","0","0","0","0","1","0","0","0","0","-1","313","33","97","10.54","30.99","-71.37","44","12","162","16","54","9.88","33.33","-36.83","43","9","21","20.93","20.93","-15.28","248","29","80","11.69","11.69","-27.42",
"Brown, Miss Katy","3","1","2","33.33","66.67","-0.25","6","1","2","16.67","33.33","-3.25","44","3","7","6.82","15.91","-26.75","7","3","44","3","7","6.82","15.91","-26.75","2","1","1","50","50","0.75","27","2","5","7.41","7.41","-19.75",
"Budds, David Kenneth","1","0","1","0","100","-1","3","0","1","0","33.33","-3","172","4","32","2.33","18.6","-144.5","63","17","71","2","17","2.82","23.94","-60","5","1","3","20","20","-3","117","4","23","3.42","3.42","-89.5",
"Bunyan, Darren / OLeary, G","3","1","1","33.33","33.33","2.5","8","1","2","12.5","25","-2.5","266","17","48","6.39","18.05","-120.34","2","1","189","13","34","6.88","17.99","-77.67","17","4","8","23.53","23.53","1.66","168","15","37","8.93","8.93","-36.84",
"Burke, John M","0","0","0","0","0","0","2","0","1","0","50","-2","103","2","15","1.94","14.56","-83.5","42","8","49","1","5","2.04","10.2","-37","3","0","2","0","0","-3","50","2","11","4","4","-30.5",
"Burke, K R","21","5","8","23.81","38.1","0.82","42","10","16","23.81","38.1","-0.18","1534","239","580","15.58","37.81","-154.97","1","3","777","135","301","17.37","38.74","-47.89","259","92","158","35.52","35.52","-19.92","712","89","228","12.5","12.5","-151.76",
"Burke, W J","2","0","0","0","0","-2","5","0","0","0","0","-5","201","6","31","2.99","15.42","-147","119","31","104","2","14","1.92","13.46","-91","6","0","3","0","0","-6","61","3","15","4.92","4.92","-38",
"Burrows, Owen","5","2","3","40","60","0.88","6","2","3","33.33","50","-0.12","217","46","90","21.2","41.47","-14.66","1","1","129","24","50","18.6","38.76","-14.15","53","22","33","41.51","41.51","3.01","71","11","26","15.49","15.49","-20.96",
"Butler, John","9","1","2","11.11","22.22","2","15","2","3","13.33","20","0.5","1014","71","231","7","22.78","-459.13","1","1","523","26","107","4.97","20.46","-316.53","82","24","52","29.27","29.27","-4.35","787","63","196","8.01","8.01","-294.39",
"Butler, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","47","2","4","4.26","8.51","-35","369","19","18","0","1","0","5.56","-18","3","0","1","0","0","-3","31","2","4","6.45","6.45","-19",
"Byrnes, C","5","1","2","20","40","0","10","1","2","10","20","-5","514","60","139","11.67","27.04","-166.49","6","2","285","29","65","10.18","22.81","-88.35","77","30","45","38.96","38.96","16.93","246","34","65","13.82","13.82","-48.74",
"Camacho, Miss J A","6","0","2","0","33.33","-6","15","1","5","6.67","33.33","-3","614","63","167","10.26","27.2","-54.48","8","9","321","20","75","6.23","23.36","-104.65","56","14","26","25","25","-2.97","488","47","138","9.63","9.63","-62.41",
"Candlish, Jennie","4","0","1","0","25","-4","9","0","3","0","33.33","-9","454","50","132","11.01","29.07","-136.57","35","24","213","25","62","11.74","29.11","-82.46","54","19","37","35.19","35.19","-7.48","340","40","103","11.76","11.76","-56.23",
"Candy, H","5","1","3","20","60","-0.5","9","1","3","11.11","33.33","-4.5","240","23","60","9.58","25","-83.13","1","1","100","4","19","4","19","-77","19","6","14","31.58","31.58","-2.13","137","13","39","9.49","9.49","-70.25",
"Carroll, D","1","0","1","0","100","-1","1","0","1","0","100","-1","455","40","115","8.79","25.27","-209.88","44","38","229","11","54","4.8","23.58","-156","46","10","18","21.74","21.74","-7.34","339","37","97","10.91","10.91","-105.76",
"Cawley, Edward","0","0","0","0","0","0","2","1","1","50","50","5.5","193","13","32","6.74","16.58","-29","9","1","102","10","21","9.8","20.59","24.5","7","1","2","14.29","14.29","-3.5","139","13","29","9.35","9.35","25",
"Channon, Jack","12","3","5","25","41.67","12.25","26","5","10","19.23","38.46","9.75","536","83","214","15.49","39.93","36.02","4","4","371","59","145","15.9","39.08","32.89","84","25","54","29.76","29.76","-18.51","363","57","154","15.7","15.7","24.3",
"Chapple-Hyam, Jane","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","459","47","137","10.24","29.85","-109.8","28","13","240","28","75","11.67","31.25","-53.52","45","13","25","28.89","28.89","-10.63","218","26","79","11.93","11.93","-24.52",
"Chapple-Hyam, P W","5","1","1","20","20","-1","5","1","1","20","20","-1","135","21","42","15.56","31.11","13.4","7","5","93","16","32","17.2","34.41","32.79","20","8","15","40","40","1.9","77","16","28","20.78","20.78","21.94",
"Charlton, Roger/Harry","6","1","2","16.67","33.33","-3.62","12","2","3","16.67","25","-6.12","509","83","196","16.31","38.51","-101.47","3","3","233","39","91","16.74","39.06","-14","119","43","76","36.13","36.13","-8.8","291","50","109","17.18","17.18","-64.81",
"Clover, Tom","4","0","0","0","0","-4","10","0","2","0","20","-10","410","45","148","10.98","36.1","-184.2","22","15","230","26","87","11.3","37.83","-94.07","55","21","36","38.18","38.18","1.8","219","22","71","10.05","10.05","-83.07",
"Cody, Patrick","5","2","2","40","40","12","7","2","2","28.57","28.57","10","183","22","53","12.02","28.96","-49.12","2","2","88","9","18","10.23","20.45","-28","20","6","12","30","30","-4","96","12","25","12.5","12.5","-11",
"Coleman, Kevin","3","0","1","0","33.33","-3","8","0","2","0","25","-8","306","26","84","8.5","27.45","-34.63","40","17","135","10","40","7.41","29.63","-18.75","33","5","15","15.15","15.15","-16.88","202","18","57","8.91","8.91","-26.25",
"Collins, Tracey / Halford, Mick","3","0","1","0","33.33","-3","12","2","7","16.67","58.33","-2.5","333","34","94","10.21","28.23","-14.82","8","4","258","29","74","11.24","28.68","-20.9","35","9","17","25.71","25.71","-7.65","212","23","68","10.85","10.85","-51.3",
"Comer, Luke","27","1","4","3.7","14.81","-12","48","1","5","2.08","10.42","-33","868","25","109","2.88","12.56","-281","2","11","504","14","59","2.78","11.71","-57","16","2","8","12.5","12.5","-6","511","18","82","3.52","3.52","-245",
"Condon, K J","1","0","0","0","0","-1","5","1","2","20","40","-2.9","231","18","65","7.79","28.14","-83.28","14","5","98","7","25","7.14","25.51","-19.4","22","6","12","27.27","27.27","-6.78","94","8","26","8.51","8.51","-17.25",
"Connell, B","3","1","2","33.33","66.67","0.5","6","1","3","16.67","50","-2.5","170","31","62","18.24","36.47","11.3","6","3","99","11","34","11.11","34.34","-5.69","38","12","21","31.58","31.58","-6.28","59","10","25","16.95","16.95","32.88",
"Connell, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","8","0","0","0","0","-8","9999","9999","8","0","0","0","0","-8","0","0","0","0","0","0","4","0","0","0","0","-4",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","64","3","10","4.69","15.63","58.5","333","16","16","1","4","6.25","25","-11.5","1","1","1","100","100","3.5","35","2","7","5.71","5.71","-13.5",
"Cooper, Thomas","2","0","1","0","50","-2","4","0","2","0","50","-4","141","7","35","4.96","24.82","-109.96","111","19","64","5","20","7.81","31.25","-44.96","11","3","9","27.27","27.27","-1.04","63","0","12","0","0","-63",
"Corish, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Cotter, Kieran P","1","0","1","0","100","-1","4","0","1","0","25","-4","219","16","46","7.31","21","-63.01","37","9","103","7","17","6.8","16.5","-33.75","16","3","7","18.75","18.75","-3.01","88","7","18","7.95","7.95","-26.84",
"Coward, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","90","8","31","8.89","34.44","3.5","20","3","55","6","16","10.91","29.09","23.5","15","1","9","6.67","6.67","-13","76","7","29","9.21","9.21","-33.5",
"Cowell, R M H","11","1","2","9.09","18.18","-1.5","16","2","3","12.5","18.75","-4.77","497","48","146","9.66","29.38","-136.78","7","11","250","29","80","11.6","32","-84.49","44","15","24","34.09","34.09","1.47","387","40","123","10.34","10.34","-109.45",
"Cox, C G","8","1","4","12.5","50","0.5","18","4","9","22.22","50","15","873","116","311","13.29","35.62","-180.18","2","4","390","56","150","14.36","38.46","-66.17","115","43","73","37.39","37.39","1.54","497","57","161","11.47","11.47","-116.66",
"Coyle, Thomas","1","0","1","0","100","-1","2","0","1","0","50","-2","94","7","24","7.45","25.53","15.5","54","8","39","4","12","10.26","30.77","19.5","2","1","1","50","50","3.5","74","6","21","8.11","8.11","9.5",
"Craggs, R","0","0","0","0","0","0","1","0","0","0","0","-1","78","11","27","14.1","34.62","29.25","29","3","38","5","12","13.16","31.58","32.25","12","3","7","25","25","-1.75","74","11","27","14.86","14.86","33.25",
"Crisford, Simon","7","2","4","28.57","57.14","10.33","13","4","8","30.77","61.54","26.33","696","145","323","20.83","46.41","-86.58","1","2","341","66","154","19.35","45.16","-52.26","163","65","111","39.88","39.88","-11.23","311","72","139","23.15","23.15","38.45",
"Cromwell, Gavin Patrick","22","3","9","13.64","40.91","-6.88","42","6","18","14.29","42.86","-17.38","1730","208","563","12.02","32.54","-556.57","1","1","900","117","312","13","34.67","-249.81","250","89","167","35.6","35.6","2.11","879","93","280","10.58","10.58","-221.53",
"Cronin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","37","2","7","5.41","18.92","-15","506","26","16","0","1","0","6.25","-16","0","0","0","0","0","0","24","2","7","8.33","8.33","-2",
"Crowley, Bernard Martin","1","0","1","0","100","-1","1","0","1","0","100","-1","13","0","3","0","23.08","-13","9999","9999","9","0","3","0","33.33","-9","0","0","0","0","0","0","2","0","1","0","0","-2",
"Cunha, Dylan","4","0","2","0","50","-4","15","1","4","6.67","26.67","-10.67","279","33","83","11.83","29.75","-32.25","8","7","222","24","66","10.81","29.73","-34.51","32","16","19","50","50","13.75","196","28","66","14.29","14.29","-14.25",
"Curling, S","3","0","0","0","0","-3","6","0","1","0","16.67","-6","220","23","55","10.45","25","-94.7","33","7","127","11","30","8.66","23.62","-64.96","25","10","18","40","40","8.76","77","12","27","15.58","15.58","-6.84",
"Cusack, Liam P","1","0","1","0","100","-1","4","0","2","0","50","-4","145","15","37","10.34","25.52","72.08","32","5","77","8","18","10.39","23.38","84.58","7","4","5","57.14","57.14","9.58","92","13","33","14.13","14.13","117.08",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","110","6","27","5.45","24.55","-78.5","82","14","72","3","18","4.17","25","-56.5","8","2","5","25","25","-3.5","88","6","24","6.82","6.82","-56.5",
"Dascombe, Tom","3","0","0","0","0","-3","6","0","0","0","0","-6","322","31","90","9.63","27.95","-144.58","26","16","171","18","44","10.53","25.73","-80.04","30","10","19","33.33","33.33","-1.66","152","15","47","9.87","9.87","-56",
"Davidson, Tristan","5","1","3","20","60","12","7","1","3","14.29","42.86","10","242","24","65","9.92","26.86","-16.75","2","1","154","15","44","9.74","28.57","-43.25","25","6","15","24","24","-3","196","24","59","12.24","12.24","29.25",
"Davis, D J S Ffrench","9","1","2","11.11","22.22","4","9","1","2","11.11","22.22","4","369","43","112","11.65","30.35","-47.56","2","2","215","21","63","9.77","29.3","-29.45","36","9","24","25","25","-13.14","215","22","68","10.23","10.23","-9.17",
"Davis, Sean","2","0","0","0","0","-2","6","0","0","0","0","-6","72","0","6","0","8.33","-72","9999","9999","65","0","6","0","9.23","-65","8","0","4","0","0","-8","40","0","5","0","0","-40",
"Davison, Jack W","5","0","2","0","40","-5","11","1","4","9.09","36.36","-9.56","247","28","64","11.34","25.91","-51.85","10","9","145","20","43","13.79","29.66","-22.93","27","10","17","37.04","37.04","0.24","102","15","28","14.71","14.71","21.33",
"De Giles, Ed","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","288","21","78","7.29","27.08","-115.04","16","8","141","9","40","6.38","28.37","-88.17","21","4","9","19.05","19.05","-3.67","251","18","68","7.17","7.17","-126.79",
"Dobbs, Mrs Prunella","2","0","0","0","0","-2","4","0","0","0","0","-4","87","3","8","3.45","9.2","-33","246","24","33","1","4","3.03","12.12","-16","2","0","0","0","0","-2","58","3","8","5.17","5.17","-4",
"Dods, M","18","0","7","0","38.89","-18","29","1","8","3.45","27.59","-22.5","1074","112","325","10.43","30.26","-293","10","25","541","52","156","9.61","28.84","-157.13","117","40","65","34.19","34.19","15.46","874","81","261","9.27","9.27","-291.34",
"Donoghue, Ian","5","0","0","0","0","-5","10","0","0","0","0","-10","165","15","37","9.09","22.42","-16.09","26","14","116","13","31","11.21","26.72","19.91","12","1","6","8.33","8.33","-10.09","108","13","28","12.04","12.04","26.41",
"Donohoe, R","1","0","0","0","0","-1","5","1","1","20","20","0.5","180","15","43","8.33","23.89","-30.84","8","2","113","10","34","8.85","30.09","-21.17","7","1","3","14.29","14.29","-3.5","159","11","39","6.92","6.92","-45.84",
"Dow, S","5","1","2","20","40","3","10","1","2","10","20","-2","288","29","69","10.07","23.96","13.96","3","3","175","18","44","10.29","25.14","55.38","14","1","6","7.14","7.14","-11.12","251","28","65","11.16","11.16","39.96",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","101","6","14","5.94","13.86","-43.62","241","41","54","2","7","3.7","12.96","-47.62","6","2","4","33.33","33.33","0.38","71","6","13","8.45","8.45","-13.62",
"Doyle, Mary E","0","0","0","0","0","0","3","1","1","33.33","33.33","26","57","2","8","3.51","14.04","-25.12","8","1","22","1","3","4.55","13.64","7","2","1","1","50","50","0.88","21","0","2","0","0","-21",
"Doyle, Miss Elizabeth","1","0","1","0","100","-1","6","0","1","0","16.67","-6","263","16","62","6.08","23.57","-87.75","260","83","111","6","25","5.41","22.52","-67.75","23","3","11","13.04","13.04","-11","149","10","34","6.71","6.71","-39.75",
"Doyle, Sean Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","94","8","20","8.51","21.28","-29.74","50","8","32","3","7","9.38","21.88","-15.75","7","1","2","14.29","14.29","-4.12","37","2","7","5.41","5.41","-0.12",
"Dunlop, E A L","16","3","5","18.75","31.25","-2.62","27","4","6","14.81","22.22","-11.89","1004","127","321","12.65","31.97","-129.29","1","1","528","70","170","13.26","32.2","11.91","118","38","79","32.2","32.2","-2.91","741","107","266","14.44","14.44","33.53",
"Dwyer, C A","4","1","2","25","50","1","6","1","2","16.67","33.33","-1","193","20","56","10.36","29.02","-105.25","3","4","108","13","40","12.04","37.04","-50.76","24","8","14","33.33","33.33","0.62","145","19","47","13.1","13.1","-61.25",
"Easterby, M W","7","0","2","0","28.57","-7","19","3","8","15.79","42.11","29.33","959","96","291","10.01","30.34","-179.47","8","8","480","43","149","8.96","31.04","-90.92","103","23","53","22.33","22.33","-30.11","765","82","249","10.72","10.72","-166.24",
"Easterby, T D","46","6","20","13.04","43.48","-0.79","77","8","31","10.39","40.26","-13.79","2748","227","727","8.26","26.46","-895.47","1","2","1285","112","345","8.72","26.85","-432.99","229","56","130","24.45","24.45","-45.85","2242","197","627","8.79","8.79","-638.5",
"Elliott, Gordon","33","6","11","18.18","33.33","26.9","56","9","21","16.07","37.5","34.4","3000","441","1090","14.7","36.33","-884.84","1","8","1478","215","518","14.55","35.05","-360.81","504","204","338","40.48","40.48","-58.7","1147","103","301","8.98","8.98","-384.9",
"Ellison, B","8","1","2","12.5","25","-0.5","16","2","4","12.5","25","4.5","841","97","252","11.53","29.96","-34.51","1","1","447","48","129","10.74","28.86","63.09","77","27","46","35.06","35.06","6.54","631","76","194","12.04","12.04","-114.02",
"England, Sam","8","0","2","0","25","-8","13","0","2","0","15.38","-13","482","63","151","13.07","31.33","-135.34","20","26","272","32","78","11.76","28.68","-90.46","88","27","53","30.68","30.68","-4.38","395","55","136","13.92","13.92","-107.79",
"Eustace, Harry","8","1","3","12.5","37.5","-5.25","10","1","3","10","30","-7.25","396","52","138","13.13","34.85","-29.61","7","8","259","25","82","9.65","31.66","-61.31","65","21","40","32.31","32.31","-3.4","225","35","84","15.56","15.56","52.5",
"Evans, H J","5","0","1","0","20","-5","10","0","2","0","20","-10","305","35","92","11.48","30.16","-66.29","42","26","159","15","46","9.43","28.93","-43.92","30","7","18","23.33","23.33","-8.37","258","31","83","12.02","12.02","-69.62",
"Evans, P D","9","2","6","22.22","66.67","2.63","21","3","8","14.29","38.1","-3.87","962","110","298","11.43","30.98","-49.45","3","3","459","47","124","10.24","27.02","24.04","99","27","60","27.27","27.27","-12.26","740","99","258","13.38","13.38","-119.39",
"Fahey, James","2","0","0","0","0","-2","2","0","0","0","0","-2","148","8","34","5.41","22.97","-3.67","142","24","89","6","19","6.74","21.35","-45.67","3","0","1","0","0","-3","63","3","15","4.76","4.76","-35",
"Fahey, Jarlath P","3","1","1","33.33","33.33","14","5","1","1","20","20","12","195","19","47","9.74","24.1","-29.92","6","2","98","12","21","12.24","21.43","2.83","16","5","10","31.25","31.25","6.5","100","14","33","14","14","20.33",
"Fahey, Peter","3","1","1","33.33","33.33","8","7","1","1","14.29","14.29","4","508","46","124","9.06","24.41","-190.26","6","1","247","19","53","7.69","21.46","-113.05","35","14","24","40","40","2.15","246","24","53","9.76","9.76","-29.29",
"Fahey, R A","34","1","1","2.94","2.94","-29.5","67","3","8","4.48","11.94","-38.5","1802","210","557","11.65","30.91","-409.66","7","33","937","107","281","11.42","29.99","-223.86","190","63","105","33.16","33.16","3.46","1279","141","378","11.02","11.02","-263.37",
"Fahey, Seamus","2","0","0","0","0","-2","4","0","1","0","25","-4","145","4","27","2.76","18.62","-103","219","34","79","3","17","3.8","21.52","-58","5","0","3","0","0","-5","84","3","15","3.57","3.57","-50",
"Fanshawe, J R","9","0","4","0","44.44","-9","25","3","16","12","64","-14.37","618","91","232","14.72","37.54","-150.19","14","20","354","46","132","12.99","37.29","-90.93","125","43","79","34.4","34.4","-11.77","400","66","169","16.5","16.5","-83.97",
"Faulkner, Ms D C","7","0","0","0","0","-7","12","0","1","0","8.33","-12","212","14","57","6.6","26.89","-79.55","19","15","146","9","42","6.16","28.77","-94.96","17","4","9","23.53","23.53","-8.05","170","12","52","7.06","7.06","-46.8",
"Fell, R / Murray, S","12","1","4","8.33","33.33","-7.5","19","4","8","21.05","42.11","18","985","83","259","8.43","26.29","-342.61","5","10","460","36","119","7.83","25.87","-148.91","77","27","50","35.06","35.06","13.98","804","72","217","8.96","8.96","-253.19",
"Fellowes, Charlie","7","3","3","42.86","42.86","5.58","17","3","4","17.65","23.53","-4.42","594","67","179","11.28","30.13","-131.52","2","3","282","34","93","12.06","32.98","-47.96","78","25","46","32.05","32.05","-4.1","383","47","120","12.27","12.27","-44.42",
"Fenton, M P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","86","2","11","2.33","12.79","-72","291","43","63","1","7","1.59","11.11","-58","3","1","2","33.33","33.33","2","69","2","11","2.9","2.9","-55",
"Fenton, Philip","1","0","0","0","0","-1","4","1","1","25","25","13","268","14","71","5.22","26.49","-71.17","11","4","140","8","36","5.71","25.71","17.75","11","3","7","27.27","27.27","-1.17","155","10","37","6.45","6.45","-69.17",
"Ferguson, James","5","0","3","0","60","-5","10","0","3","0","30","-10","478","58","153","12.13","32.01","-138.51","28","31","273","28","72","10.26","26.37","-79.41","76","26","48","34.21","34.21","-3.22","234","33","82","14.1","14.1","0.42",
"Finegan, Hugh Paul","3","0","1","0","33.33","-3","5","1","2","20","40","10","79","4","13","5.06","16.46","-0.5","9","5","50","3","11","6","22","-22.5","2","0","2","0","0","-2","44","1","8","2.27","2.27","-29",
"Flavin, J P","2","1","1","50","50","65","3","1","1","33.33","33.33","64","152","5","21","3.29","13.82","-28","5","1","74","3","12","4.05","16.22","37","6","0","1","0","0","-6","96","5","19","5.21","5.21","28",
"Flint, J L","4","0","0","0","0","-4","9","0","2","0","22.22","-9","244","27","55","11.07","22.54","25.34","18","13","122","9","23","7.38","18.85","21.16","19","12","12","63.16","63.16","19.51","226","25","52","11.06","11.06","28.34",
