trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brooke, Daniel","3","0","0","0","0","-3","9","0","0","0","0","-9","201","17","54","8.46","26.87","-88.75","32","18","116","9","32","7.76","27.59","-42.92","24","6","17","25","25","-4.71","167","15","47","8.98","8.98","-86.75",
"Brown, Miss Katy","0","0","0","0","0","0","0","0","0","0","0","0","42","2","6","4.76","14.29","-27.5","15","1","38","2","5","5.26","13.16","-23.5","1","0","0","0","0","-1","23","1","3","4.35","4.35","-18.5",
"Burke, K R","17","1","6","5.88","35.29","-12.5","55","7","19","12.73","34.55","-1.38","1536","239","582","15.56","37.89","-137.37","1","3","788","139","309","17.64","39.21","-18.22","261","92","160","35.25","35.25","-20.74","708","89","226","12.57","12.57","-133.09",
"Butler, John","12","1","4","8.33","33.33","5","16","1","4","6.25","25","1","1017","72","233","7.08","22.91","-447.38","3","6","523","24","108","4.59","20.65","-332.03","84","25","54","29.76","29.76","-3.6","786","64","197","8.14","8.14","-278.64",
"Candlish, Jennie","7","0","2","0","28.57","-7","8","0","2","0","25","-8","457","52","134","11.38","29.32","-103.57","22","15","208","25","59","12.02","28.37","-77.46","55","19","38","34.55","34.55","-8.48","342","42","105","12.28","12.28","-22.23",
"Carroll, A W","17","4","6","23.53","35.29","8.13","37","7","10","18.92","27.03","1.63","1922","181","489","9.42","25.44","-395.1","5","7","942","94","241","9.98","25.58","-118.33","165","53","104","32.12","32.12","-6.42","1607","160","422","9.96","9.96","-241.14",
"Chapman, M C","0","0","0","0","0","0","3","0","0","0","0","-3","83","2","4","2.41","4.82","149","70","10","38","2","4","5.26","10.53","194","0","0","0","0","0","0","68","2","4","2.94","2.94","164",
"Cody, Patrick","1","0","0","0","0","-1","4","0","0","0","0","-4","180","20","53","11.11","29.44","-63.12","15","5","85","9","19","10.59","22.35","-25","22","6","12","27.27","27.27","-6","93","10","25","10.75","10.75","-25",
"Coleman, Kevin","1","0","0","0","0","-1","6","0","2","0","33.33","-6","303","26","83","8.58","27.39","-31.63","27","9","138","12","42","8.7","30.43","-10.25","32","5","15","15.63","15.63","-15.88","195","18","55","9.23","9.23","-19.25",
"Collins, C M","2","1","1","50","50","10","3","1","1","33.33","33.33","9","324","23","68","7.1","20.99","-112.21","6","2","201","15","43","7.46","21.39","-43.47","21","3","11","14.29","14.29","-14.54","149","13","35","8.72","8.72","-16.42",
"Collins, Tracey / Halford, Mick","5","1","2","20","40","-0.5","10","2","5","20","50","-0.5","321","32","87","9.97","27.1","-12.32","2","2","259","28","72","10.81","27.8","-23.9","31","8","13","25.81","25.81","-6.65","203","21","62","10.34","10.34","-51.8",
"Cotter, Kieran P","0","0","0","0","0","0","2","0","0","0","0","-2","222","17","46","7.66","20.72","-57.01","24","5","106","9","18","8.49","16.98","-5.25","14","3","7","21.43","21.43","-1.01","89","8","18","8.99","8.99","-18.84",
"Cowell, R M H","5","1","2","20","40","0.5","12","4","7","33.33","58.33","15.25","500","47","146","9.4","29.2","-146.01","2","4","249","27","78","10.84","31.33","-94.72","43","15","24","34.88","34.88","5.74","388","38","122","9.79","9.79","-121.68",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","137","9","30","6.57","21.9","-74.37","65","11","76","5","18","6.58","23.68","-39.87","16","3","10","18.75","18.75","-3.87","104","9","30","8.65","8.65","-41.37",
"Cromwell, Gavin Patrick","5","0","0","0","0","-5","18","1","4","5.56","22.22","-13.67","1714","206","552","12.02","32.21","-545.27","13","13","906","117","306","12.91","33.77","-252.46","247","89","164","36.03","36.03","8.91","867","93","273","10.73","10.73","-203.53",
"Cunha, Dylan","13","0","3","0","23.08","-13","20","0","4","0","20","-20","267","32","80","11.99","29.96","-24.58","15","22","213","23","64","10.8","30.05","-29.84","31","15","18","48.39","48.39","10.42","191","27","63","14.14","14.14","-13.58",
"Davidson, Tristan","3","0","0","0","0","-3","7","0","1","0","14.29","-7","239","23","63","9.62","26.36","-30.75","44","21","155","15","44","9.68","28.39","-38.25","24","6","14","25","25","-2","194","23","58","11.86","11.86","14.25",
"Davison, Jack W","4","0","0","0","0","-4","11","2","2","18.18","18.18","-6.05","242","28","63","11.57","26.03","-43.29","9","9","138","19","39","13.77","28.26","-17.37","24","9","15","37.5","37.5","1.8","99","15","28","15.15","15.15","24.33",
"De Giles, Ed","5","1","2","20","40","-0.5","6","1","3","16.67","50","-1.5","290","22","79","7.59","27.24","-111.54","3","1","142","9","41","6.34","28.87","-89.17","22","4","10","18.18","18.18","-4.67","255","18","69","7.06","7.06","-130.79",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","159","13","40","8.18","25.16","-55.53","51","5","92","8","23","8.7","25","-9.49","23","5","12","21.74","21.74","0.88","81","7","23","8.64","8.64","3",
"Dennis, David","1","0","0","0","0","-1","2","0","0","0","0","-2","198","18","56","9.09","28.28","-34.62","26","3","94","9","25","9.57","26.6","12.63","6","1","2","16.67","16.67","-3.37","149","15","48","10.07","10.07","-6.62",
"Derham, Harry","0","0","0","0","0","0","1","1","1","100","100","1.88","260","64","118","24.62","45.38","32.94","9","1","199","50","93","25.13","46.73","7.17","81","32","53","39.51","39.51","0.25","153","41","75","26.8","26.8","37.28",
"Dods, M","11","0","1","0","9.09","-11","30","3","7","10","23.33","-15.37","1076","113","329","10.5","30.58","-291.25","8","13","547","53","158","9.69","28.88","-159.88","115","40","65","34.78","34.78","17.46","875","82","265","9.37","9.37","-288.59",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","177","14","43","7.91","24.29","-33.34","48","12","112","11","35","9.82","31.25","-7.67","7","1","3","14.29","14.29","-3.5","155","10","38","6.45","6.45","-47.34",
"Down, C J","1","0","0","0","0","-1","2","0","0","0","0","-2","176","15","46","8.52","26.14","-9.54","31","8","96","9","25","9.38","26.04","50.98","18","6","13","33.33","33.33","-2.29","135","13","37","9.63","9.63","16.96",
"Duffy, B","0","0","0","0","0","0","0","0","0","0","0","0","19","4","6","21.05","31.58","11.5","42","2","7","2","2","28.57","28.57","7.5","1","1","1","100","100","3.5","17","4","5","23.53","23.53","13.5",
"Dunlop, E A L","15","0","2","0","13.33","-15","24","2","6","8.33","25","0","1006","125","323","12.43","32.11","-135.27","10","21","535","67","170","12.52","31.78","-8.1","120","36","79","30","30","-9.39","743","104","266","14","14","24.92",
"Ellison, B","21","3","4","14.29","19.05","4.5","30","5","8","16.67","26.67","1.38","841","97","252","11.53","29.96","-33.51","1","2","445","48","127","10.79","28.54","62.59","77","27","46","35.06","35.06","6.54","630","75","193","11.9","11.9","-120.52",
"Ender, Miss S J","0","0","0","0","0","0","2","0","0","0","0","-2","141","8","33","5.67","23.4","-80.25","20","4","76","1","12","1.32","15.79","-59","8","2","5","25","25","-2.75","99","5","23","5.05","5.05","-60.25",
"England, Sam","15","1","4","6.67","26.67","-4","20","1","4","5","20","-9","478","63","151","13.18","31.59","-131.34","7","14","272","33","80","12.13","29.41","-85.96","88","27","53","30.68","30.68","-4.38","392","55","136","14.03","14.03","-104.79",
"Evans, H J","0","0","0","0","0","0","3","0","2","0","66.67","-3","301","36","91","11.96","30.23","-58.54","29","16","154","17","46","11.04","29.87","-25.42","29","8","19","27.59","27.59","-3.62","258","32","83","12.4","12.4","-65.87",
"Fanshawe, J R","10","3","6","30","60","0.63","17","3","9","17.65","52.94","-6.37","608","91","224","14.97","36.84","-140.19","1","1","348","47","125","13.51","35.92","-82.93","121","43","76","35.54","35.54","-7.77","388","66","161","17.01","17.01","-71.97",
"Farrell, W T","2","0","0","0","0","-2","2","0","0","0","0","-2","38","7","16","18.42","42.11","42","37","3","16","2","8","12.5","50","-1","2","1","1","50","50","4.5","33","6","13","18.18","18.18","38.5",
"Feane, John James","3","0","0","0","0","-3","8","0","2","0","25","-8","191","11","50","5.76","26.18","-112.17","40","16","113","11","31","9.73","27.43","-34.17","26","5","14","19.23","19.23","-6","116","7","27","6.03","6.03","-51",
"Fellowes, Charlie","9","2","4","22.22","44.44","3","18","2","5","11.11","27.78","-6","586","65","178","11.09","30.38","-134.19","4","7","283","31","96","10.95","33.92","-61.54","79","24","46","30.38","30.38","-11.44","378","44","118","11.64","11.64","-52",
"Fenton, M P","2","0","1","0","50","-2","2","0","1","0","50","-2","83","2","10","2.41","12.05","-69","278","40","64","1","7","1.56","10.94","-59","3","1","2","33.33","33.33","2","66","2","10","3.03","3.03","-52",
"Flint, J L","8","1","2","12.5","25","18","11","1","3","9.09","27.27","15","247","29","57","11.74","23.08","53.84","5","4","122","10","24","8.2","19.67","25.16","19","12","12","63.16","63.16","19.51","230","27","55","11.74","11.74","55.84",
"Flynn, Paul W","3","0","2","0","66.67","-3","13","1","4","7.69","30.77","-10","475","44","130","9.26","27.37","-113.5","14","12","281","29","79","10.32","28.11","-29.49","59","14","33","23.73","23.73","-11.25","372","39","119","10.48","10.48","-77.38",
"Foley, Patrick T","1","1","1","100","100","0.4","4","1","2","25","50","-2.6","160","17","47","10.63","29.38","-58.56","4","1","93","8","25","8.6","26.88","-43.44","10","4","7","40","40","-0.64","67","6","17","8.96","8.96","-30.87",
"Foster, Miss J E","0","0","0","0","0","0","0","0","0","0","0","0","72","7","13","9.72","18.06","8.25","144","16","36","1","6","2.78","16.67","-30","5","1","1","20","20","-1.75","68","7","13","10.29","10.29","12.25",
"Furtado, Ivan","9","1","1","11.11","11.11","-6","15","2","3","13.33","20","-7.5","613","51","154","8.32","25.12","-207.08","5","7","257","21","54","8.17","21.01","-77.12","57","14","32","24.56","24.56","-13.16","464","47","133","10.13","10.13","-140.08",
"Gibney, Thomas","0","0","0","0","0","0","1","0","0","0","0","-1","423","34","97","8.04","22.93","-67.7","15","2","184","17","44","9.24","23.91","-4.33","24","8","16","33.33","33.33","-2.83","267","18","56","6.74","6.74","-36",
"Grassick, M C","2","0","0","0","0","-2","3","0","1","0","33.33","-3","269","13","52","4.83","19.33","-143","31","11","105","5","19","4.76","18.1","-68.5","14","1","7","7.14","7.14","-10","156","10","37","6.41","6.41","-52",
"Greenall, O / Guerriero, J","10","1","3","10","30","-6","16","2","4","12.5","25","-7.5","829","130","270","15.68","32.57","-99.08","2","7","451","71","139","15.74","30.82","-27.68","154","59","98","38.31","38.31","10.55","603","101","217","16.75","16.75","4.95",
"Guest, Rae","7","0","2","0","28.57","-7","12","0","3","0","25","-12","265","32","75","12.08","28.3","-82.96","28","20","128","14","34","10.94","26.56","-36.3","25","12","15","48","48","5.04","159","23","53","14.47","14.47","-18.6",
"Haggas, W J","23","10","11","43.48","47.83","4.39","55","14","24","25.45","43.64","-0.86","1332","281","598","21.1","44.89","-183.19","1","1","701","141","304","20.11","43.37","-81.84","432","163","277","37.73","37.73","-53.63","556","118","243","21.22","21.22","-20.85",
"Hales, A M","1","0","1","0","100","-1","3","1","2","33.33","66.67","26","356","32","110","8.99","30.9","-156.41","11","3","162","14","46","8.64","28.4","-68.2","38","9","22","23.68","23.68","-14.45","265","25","80","9.43","9.43","-94.54",
"Hamilton, A B","1","0","0","0","0","-1","1","0","0","0","0","-1","80","10","20","12.5","25","51.5","79","8","43","5","11","11.63","25.58","17.5","3","1","1","33.33","33.33","-0.5","61","10","19","16.39","16.39","70.5",
"Hammond, Micky","10","1","2","10","20","-1.5","17","1","3","5.88","17.65","-8.5","975","88","236","9.03","24.21","-241.47","7","10","477","45","121","9.43","25.37","-128.22","56","19","38","33.93","33.93","-3.33","813","81","201","9.96","9.96","-175.13",
"Hanmer, G D","4","0","0","0","0","-4","5","0","0","0","0","-5","375","35","88","9.33","23.47","-150.79","15","6","196","22","48","11.22","24.49","-56.21","31","12","23","38.71","38.71","2.55","286","26","70","9.09","9.09","-87.09",
"Hannon (Jnr), Richard","27","1","9","3.7","33.33","-25.6","72","7","19","9.72","26.39","-45.72","1984","210","631","10.58","31.8","-454.32","7","26","948","110","322","11.6","33.97","-115.34","205","59","126","28.78","28.78","-43.28","1072","116","364","10.82","10.82","-110.56",
"Harrington, Mrs John","15","0","3","0","20","-15","48","3","14","6.25","29.17","-31.67","1377","151","424","10.97","30.79","-198.96","8","18","662","70","200","10.57","30.21","-56.47","142","37","83","26.06","26.06","-37.03","481","51","136","10.6","10.6","-4",
"Harris, Miss G","10","0","0","0","0","-10","14","1","2","7.14","14.29","-2","431","32","87","7.42","20.19","-152.94","13","12","238","19","55","7.98","23.11","-73.57","36","7","18","19.44","19.44","-14.1","371","29","78","7.82","7.82","-154.44",
"Haslam, B M R","4","2","2","50","50","5.33","10","2","2","20","20","-0.67","475","55","122","11.58","25.68","-136.86","2","1","229","25","54","10.92","23.58","-79.74","62","21","36","33.87","33.87","5.89","424","48","106","11.32","11.32","-109.29",
"Hassett, Martin","2","0","1","0","50","-2","2","0","1","0","50","-2","119","15","37","12.61","31.09","16.41","118","20","64","6","20","9.38","31.25","-16.25","9","2","4","22.22","22.22","-0.25","96","11","32","11.46","11.46","18.58",
"Hawker, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","31","0","4","0","12.9","-31","771","36","17","0","3","0","17.65","-17","1","0","1","0","0","-1","22","0","4","0","0","-22",
"Haynes, Alice","18","2","3","11.11","16.67","-9.67","33","4","8","12.12","24.24","-10.92","974","109","262","11.19","26.9","-218.16","2","5","560","55","142","9.82","25.36","-215.02","83","33","59","39.76","39.76","4.6","651","66","162","10.14","10.14","-125.83",
"Henderson, N J","2","0","1","0","50","-2","2","0","1","0","50","-2","894","185","355","20.69","39.71","-141.73","18","4","427","89","174","20.84","40.75","-86.89","264","115","166","43.56","43.56","0.31","448","74","150","16.52","16.52","-17.35",
"Hogan, Denis Gerard","6","1","2","16.67","33.33","0","21","1","6","4.76","28.57","-15","1038","67","248","6.45","23.89","-393.08","6","5","398","20","88","5.03","22.11","-246.02","61","15","37","24.59","24.59","-11.08","678","43","161","6.34","6.34","-190.92",
"Humphrey, Mrs S J","0","0","0","0","0","0","3","0","0","0","0","-3","122","20","38","16.39","31.15","21.38","77","17","68","12","22","17.65","32.35","23.55","6","3","3","50","50","3.8","99","19","34","19.19","19.19","33.38",
"Hunt, Mitchell","1","0","0","0","0","-1","2","0","0","0","0","-2","165","7","32","4.24","19.39","-123.25","108","28","94","4","14","4.26","14.89","-65.5","5","1","3","20","20","-2.75","97","6","22","6.19","6.19","-57.5",
"Jenkins, J R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","317","24","64","7.57","20.19","83.29","64","33","147","15","37","10.2","25.17","163.46","11","1","5","9.09","9.09","-9.17","229","21","52","9.17","9.17","162.33",
"Johnston, Charlie","42","3","9","7.14","21.43","5.2","92","6","22","6.52","23.91","-26.8","1797","238","547","13.24","30.44","-300.59","1","2","1246","152","373","12.2","29.94","-218.93","234","69","128","29.49","29.49","-46.57","1282","170","388","13.26","13.26","-245.05",
"Jones, Jack","7","1","1","14.29","14.29","8","17","2","3","11.76","17.65","0.25","326","45","116","13.8","35.58","-87.06","4","5","245","36","90","14.69","36.73","-80.61","52","20","30","38.46","38.46","1.03","228","33","88","14.47","14.47","-49.92",
"Keatley, Adrian Paul","12","1","1","8.33","8.33","-3.5","19","2","3","10.53","15.79","-4.5","446","55","150","12.33","33.63","-118.08","7","12","239","24","74","10.04","30.96","-106.02","51","23","35","45.1","45.1","19.67","337","40","108","11.87","11.87","-90.25",
"Kent, T J","2","0","0","0","0","-2","5","0","0","0","0","-5","157","14","49","8.92","31.21","-79.01","66","20","88","8","27","9.09","30.68","-43.84","14","4","10","28.57","28.57","3.33","135","13","43","9.63","9.63","-61.34",
"Kerr, L","0","0","0","0","0","0","0","0","0","0","0","0","49","2","8","4.08","16.33","-23.12","334","15","17","1","4","5.88","23.53","-14.12","3","1","2","33.33","33.33","-0.12","43","2","8","4.65","4.65","-17.12",
"King, A","7","0","1","0","14.29","-7","13","2","3","15.38","23.08","-4.5","1128","126","364","11.17","32.27","-387.26","10","10","513","56","166","10.92","32.36","-209.24","143","45","82","31.47","31.47","-21","710","74","222","10.42","10.42","-186.61",
"King, N B","0","0","0","0","0","0","1","0","0","0","0","-1","272","17","65","6.25","23.9","-151.9","69","32","117","4","20","3.42","17.09","-80","22","5","12","22.73","22.73","-11.23","181","11","40","6.08","6.08","-81.75",
"Kirby, P A","12","4","5","33.33","41.67","5.33","19","5","7","26.32","36.84","2.08","894","73","212","8.17","23.71","-344.19","2","3","462","34","105","7.36","22.73","-271.89","82","23","54","28.05","28.05","-24.26","734","60","180","8.17","8.17","-350.6",
"Knight, W J","7","1","3","14.29","42.86","8","18","3","8","16.67","44.44","4.21","390","38","120","9.74","30.77","-151.5","4","7","216","24","66","11.11","30.56","-65.46","53","10","30","18.87","18.87","-20.99","260","30","90","11.54","11.54","-85.63",
"Lacey, T","1","1","1","100","100","2.5","1","1","1","100","100","2.5","398","73","155","18.34","38.94","136.23","5","1","193","41","83","21.24","43.01","195.32","104","42","70","40.38","40.38","7.57","248","54","115","21.77","21.77","-9.79",
"Landy, Justin","1","0","1","0","100","-1","2","0","2","0","100","-2","59","8","20","13.56","33.9","1","26","3","28","6","13","21.43","46.43","12","4","2","2","50","50","3","40","7","19","17.5","17.5","9",
"Lavelle, Miss E C","5","1","3","20","60","-2.62","9","1","3","11.11","33.33","-6.62","580","77","199","13.28","34.31","-178.11","5","3","311","41","115","13.18","36.98","-92.69","79","25","44","31.65","31.65","-20.07","379","47","122","12.4","12.4","-145.65",
"Loughnane, Daniel Mark","12","1","3","8.33","25","7","18","1","4","5.56","22.22","1","802","75","219","9.35","27.31","-187.93","6","11","413","35","116","8.47","28.09","-76.67","51","14","26","27.45","27.45","-9.97","690","66","194","9.57","9.57","-114.93",
"Loughnane, David","6","0","0","0","0","-6","15","2","3","13.33","20","21.5","606","50","150","8.25","24.75","-189.97","8","8","295","21","63","7.12","21.36","-112.39","45","15","26","33.33","33.33","3.28","403","40","115","9.93","9.93","-74.97",
"Lupini, Miss Natalia","3","0","0","0","0","-3","11","0","1","0","9.09","-11","191","27","68","14.14","35.6","-4.63","30","21","127","12","38","9.45","29.92","-46.59","38","13","26","34.21","34.21","10.54","99","17","38","17.17","17.17","10.54",
"Lynch, Miss Jennifer Anne","1","0","0","0","0","-1","3","0","1","0","33.33","-3","119","7","27","5.88","22.69","-52.25","28","6","69","6","20","8.7","28.99","-8.75","7","1","4","14.29","14.29","-3.25","78","5","21","6.41","6.41","-24",
"Lyons, G M","13","3","6","23.08","46.15","15.21","23","4","7","17.39","30.43","8.21","775","101","268","13.03","34.58","-283.91","1","2","404","62","144","15.35","35.64","-80.34","151","51","96","33.77","33.77","-16.83","251","25","72","9.96","9.96","-77.33",
"Macey, Jessica","6","1","2","16.67","33.33","3","8","1","3","12.5","37.5","1","359","38","104","10.58","28.97","-103.26","1","1","177","23","61","12.99","34.46","-18.17","37","10","25","27.03","27.03","-2.26","294","36","96","12.24","12.24","-55.26",
"Mackie, J","2","0","0","0","0","-2","5","1","1","20","20","2.5","224","13","48","5.8","21.43","-88.21","12","5","90","9","22","10","24.44","30.83","18","4","10","22.22","22.22","-4.54","188","11","43","5.85","5.85","-121.71",
"Marnane, David","2","0","0","0","0","-2","9","0","1","0","11.11","-9","297","21","75","7.07","25.25","-108.52","32","22","173","15","45","8.67","26.01","-65.52","17","5","8","29.41","29.41","2.48","169","16","49","9.47","9.47","-1",
"Martin, Andrew J","1","0","0","0","0","-1","3","1","1","33.33","33.33","2.5","82","9","21","10.98","25.61","0.38","12","2","47","5","10","10.64","21.28","6.5","10","2","5","20","20","-3.12","60","9","21","15","15","22.38",
"McCain Jnr, D","15","3","4","20","26.67","12","20","3","5","15","25","7","1342","195","453","14.53","33.76","-301.29","1","1","626","78","189","12.46","30.19","-109.86","209","73","123","34.93","34.93","-36.24","906","122","287","13.47","13.47","-133.36",
"McConnell, John C","7","0","1","0","14.29","-7","32","2","7","6.25","21.88","12","1705","126","381","7.39","22.35","-746.94","8","9","852","52","159","6.1","18.66","-391.32","115","36","64","31.3","31.3","-22.32","1163","64","208","5.5","5.5","-510.53",
"McCreery, W","2","0","0","0","0","-2","13","2","2","15.38","15.38","15","466","43","128","9.23","27.47","-77.44","8","3","218","19","56","8.72","25.69","-2.37","45","13","27","28.89","28.89","-7.77","228","14","60","6.14","6.14","-91.17",
"McEntee, P S","5","0","0","0","0","-5","7","0","0","0","0","-7","637","50","145","7.85","22.76","-276.32","17","8","296","18","55","6.08","18.58","-155.91","39","14","22","35.9","35.9","8.27","542","42","125","7.75","7.75","-215.03",
"McGivern, Miss","0","0","0","0","0","0","1","0","0","0","0","-1","38","6","11","15.79","28.95","-5.09","25","3","22","4","6","18.18","27.27","-3.09","4","2","3","50","50","2.91","23","6","10","26.09","26.09","9.91",
"McGuinness, Adrian","7","1","2","14.29","28.57","6","20","2","5","10","25","-2","1055","87","277","8.25","26.26","-372.18","6","6","524","45","139","8.59","26.53","-154","93","24","58","25.81","25.81","-8.22","833","68","220","8.16","8.16","-248.49",
"McLoughlin, Daniel","0","0","0","0","0","0","2","0","0","0","0","-2","13","2","2","15.38","15.38","0","16","3","13","2","2","15.38","15.38","0","0","0","0","0","0","0","10","1","1","10","10","-3.5",
"Meade, Noel","6","1","2","16.67","33.33","7","14","1","3","7.14","21.43","-1","908","94","270","10.35","29.74","-187.56","2","3","414","43","124","10.39","29.95","-44.6","83","25","44","30.12","30.12","-18.05","422","35","115","8.29","8.29","-95.25",
"Menuisier, David","7","0","3","0","42.86","-7","10","0","3","0","30","-10","327","31","84","9.48","25.69","-112.59","20","19","186","19","51","10.22","27.42","-52.95","27","8","15","29.63","29.63","-9.25","192","18","52","9.38","9.38","-76.93",
"Menzies, Rebecca","21","2","6","9.52","28.57","-13.4","32","2","10","6.25","31.25","-24.4","1136","126","340","11.09","29.93","-275.92","2","8","576","62","162","10.76","28.13","-146.26","133","44","75","33.08","33.08","-6.59","870","105","271","12.07","12.07","-155.12",
"Midgley, P T","13","2","5","15.38","38.46","-4.75","25","4","9","16","36","-11.12","805","73","210","9.07","26.09","-267.62","2","4","422","39","130","9.24","30.81","-138.66","93","25","52","26.88","26.88","-9.53","753","70","199","9.3","9.3","-226.5",
"Moffatt, James","5","0","1","0","20","-5","5","0","1","0","20","-5","214","33","60","15.42","28.04","44.53","184","38","92","17","28","18.48","30.43","7.07","22","10","13","45.45","45.45","5.28","148","19","32","12.84","12.84","9.08",
"Morgan, Miss Laura","0","0","0","0","0","0","10","0","0","0","0","-10","439","47","98","10.71","22.32","-84.24","54","38","193","12","36","6.22","18.65","-13.49","44","14","18","31.82","31.82","-3.65","335","39","75","11.64","11.64","-44.32",
"Morrison, H","8","1","2","12.5","25","-3","14","1","5","7.14","35.71","-9","589","63","177","10.7","30.05","-183.98","3","3","292","31","91","10.62","31.16","-110.53","78","23","42","29.49","29.49","-15.72","380","38","117","10","10","-163.15",
"Mulholland, N P","6","0","1","0","16.67","-6","9","0","3","0","33.33","-9","1011","112","268","11.08","26.51","-101.97","15","12","468","56","135","11.97","28.85","11.4","106","33","59","31.13","31.13","-12.44","776","95","227","12.24","12.24","40.43",
"Mullins, W P","5","0","0","0","0","-5","13","2","3","15.38","23.08","-6.17","2089","539","973","25.8","46.58","-410.6","10","7","1076","271","479","25.19","44.52","-236.43","796","391","575","49.12","49.12","-51.73","466","45","134","9.66","9.66","-133.13",
"Murphy, Joseph G","3","0","2","0","66.67","-3","5","0","3","0","60","-5","304","28","79","9.21","25.99","-124.43","32","11","140","10","39","7.14","27.86","-87.8","19","7","14","36.84","36.84","0.66","154","11","35","7.14","7.14","-89.71",
"Murray, Adrian","4","1","2","25","50","25","20","1","4","5","20","9","405","31","107","7.65","26.42","175.4","2","4","219","18","60","8.22","27.4","-26.1","24","7","16","29.17","29.17","-1.43","154","12","44","7.79","7.79","22",
