trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carr, Mrs R A","17","1","4","5.88","23.53","-8","29","1","6","3.45","20.69","-20","813","87","236","10.7","29.03","-140.57","5","10","424","40","122","9.43","28.77","-153.67","80","24","36","30","30","5.6","761","81","224","10.64","10.64","-129.57",
"Carroll, A W","4","0","0","0","0","-4","19","3","5","15.79","26.32","23.5","1942","174","496","8.96","25.54","-471.36","8","5","950","87","236","9.16","24.84","-165.31","160","50","99","31.25","31.25","-7.93","1638","159","438","9.71","9.71","-292.15",
"Carroll, D","10","1","3","10","30","-3","24","1","8","4.17","33.33","-17","454","44","114","9.69","25.11","-178.13","1","1","227","15","54","6.61","23.79","-136.67","45","11","19","24.44","24.44","-2.59","336","39","95","11.61","11.61","-89.01",
"Chamings, P R","5","0","2","0","40","-5","6","0","3","0","50","-6","252","21","53","8.33","21.03","-80.92","25","14","118","13","29","11.02","24.58","-1.5","16","5","9","31.25","31.25","2.08","228","21","51","9.21","9.21","-56.92",
"Channon, Jack","9","0","3","0","33.33","-9","18","1","5","5.56","27.78","-6","453","67","178","14.79","39.29","-10.31","9","12","360","53","133","14.72","36.94","-0.16","68","22","41","32.35","32.35","-11.84","306","44","126","14.38","14.38","-20.03",
"Chapple-Hyam, Jane","6","0","1","0","16.67","-6","12","1","2","8.33","16.67","-7","472","52","147","11.02","31.14","-96.34","9","7","242","29","75","11.98","30.99","-14.49","49","16","28","32.65","32.65","-5","234","28","87","11.97","11.97","-28.56",
"Chapple-Hyam, P W","4","1","1","25","25","8","6","1","1","16.67","16.67","6","130","21","41","16.15","31.54","27.4","1","1","87","16","31","18.39","35.63","39.79","21","8","15","38.1","38.1","0.9","76","15","26","19.74","19.74","18.94",
"Charlton, Roger/Harry","8","2","4","25","50","0","16","3","5","18.75","31.25","-5.25","513","87","195","16.96","38.01","-59.01","6","5","244","49","100","20.08","40.98","24.1","120","41","74","34.17","34.17","-13.97","291","53","110","18.21","18.21","-29.55",
"Christie, D M","0","0","0","0","0","0","1","0","0","0","0","-1","150","19","41","12.67","27.33","-59.5","124","14","68","7","16","10.29","23.53","-31.89","24","8","17","33.33","33.33","-4.75","59","8","15","13.56","13.56","-8.92",
"Clover, Tom","9","2","5","22.22","55.56","-0.5","16","3","8","18.75","50","-3","411","49","153","11.92","37.23","-150.92","2","4","229","32","96","13.97","41.92","-59.23","55","21","36","38.18","38.18","0.08","228","24","76","10.53","10.53","-72.07",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","19","0","0","0","0","-19","2194","58","5","0","0","0","0","-5","1","0","0","0","0","-1","13","0","0","0","0","-13",
"Coleman, Kevin","8","0","4","0","50","-8","13","0","5","0","38.46","-13","301","27","83","8.97","27.57","-61.38","70","34","146","12","45","8.22","30.82","-47.8","35","7","18","20","20","-13.13","189","18","54","9.52","9.52","-10.5",
"Collins, Tracey / Halford, Mick","8","1","4","12.5","50","-0.5","22","2","7","9.09","31.82","-12.7","291","28","77","9.62","26.46","-13.32","7","8","263","27","72","10.27","27.38","-0.32","29","7","11","24.14","24.14","-9.15","185","17","54","9.19","9.19","-64.8",
"Condon, K J","2","0","0","0","0","-2","6","0","0","0","0","-6","258","23","81","8.91","31.4","-105.63","25","8","123","8","29","6.5","23.58","-35.5","30","8","17","26.67","26.67","-10.38","114","10","35","8.77","8.77","-22.75",
"Conlon, Joe","0","0","0","0","0","0","2","1","2","50","100","1.25","33","2","8","6.06","24.24","-25.42","8","1","22","2","4","9.09","18.18","-14.42","4","2","2","50","50","3.58","13","2","3","15.38","15.38","-5.42",
"Coogan, J G","0","0","0","0","0","0","2","0","0","0","0","-2","66","4","11","6.06","16.67","61","283","8","15","1","3","6.67","20","-10.5","2","2","2","100","100","7","37","3","8","8.11","8.11","-11",
"Cosgrave, J G","0","0","0","0","0","0","0","0","0","0","0","0","17","2","3","11.76","17.65","-4.5","494","9","5","0","0","0","0","-5","0","0","0","0","0","0","6","0","0","0","0","-6",
"Cotter, Kieran P","2","2","2","100","100","40.5","4","2","2","50","50","38.5","232","17","44","7.33","18.97","-60.01","3","1","115","10","20","8.7","17.39","-15.42","14","3","7","21.43","21.43","-1.01","96","8","16","8.33","8.33","-18.84",
"Cowell, R M H","7","1","2","14.29","28.57","-5.33","17","2","4","11.76","23.53","-6.33","518","47","141","9.07","27.22","-139.01","1","2","254","27","78","10.63","30.71","-100.84","39","14","22","35.9","35.9","5.24","394","38","117","9.64","9.64","-101.93",
"Cox, C G","12","3","4","25","33.33","-4.62","28","4","8","14.29","28.57","-16.12","879","114","311","12.97","35.38","-220.22","2","2","413","58","152","14.04","36.8","-85.71","122","46","79","37.7","37.7","0.45","509","56","166","11","11","-148.28",
"Coyle, Tony","2","1","1","50","50","5","4","2","2","50","50","7.5","206","17","51","8.25","24.76","-94.25","5","1","118","9","34","7.63","28.81","-51.25","32","8","16","25","25","-5.25","168","16","48","9.52","9.52","-61.75",
"Crawford, S R B","3","0","0","0","0","-3","16","0","3","0","18.75","-16","536","51","157","9.51","29.29","-75.7","16","17","260","23","80","8.85","30.77","-82.95","50","19","33","38","38","1.97","204","21","64","10.29","10.29","4.17",
"Crawley, Shane","1","0","0","0","0","-1","3","0","0","0","0","-3","140","10","31","7.14","22.14","-67.37","28","8","78","5","19","6.41","24.36","-41.87","17","3","10","17.65","17.65","-4.87","108","10","31","9.26","9.26","-35.37",
"Crisford, Simon","10","1","2","10","20","-7.12","18","1","5","5.56","27.78","-15.12","707","146","321","20.65","45.4","-103.93","6","8","378","70","162","18.52","42.86","-98.32","160","66","107","41.25","41.25","-6.79","311","70","133","22.51","22.51","16.12",
"Cromwell, Gavin Patrick","25","9","14","36","56","30.75","44","11","19","25","43.18","16.88","1695","203","551","11.98","32.51","-536.15","3","4","884","122","303","13.8","34.28","-169.12","241","88","164","36.51","36.51","14.48","865","94","278","10.87","10.87","-192.78",
"Cullen, D W","1","0","0","0","0","-1","2","0","0","0","0","-2","117","8","15","6.84","12.82","35","33","4","54","5","9","9.26","16.67","7","2","0","2","0","0","-2","75","6","13","8","8","-8.5",
"Cunha, Dylan","9","1","1","11.11","11.11","-2","14","1","1","7.14","7.14","-7","228","29","70","12.72","30.7","-38.96","7","9","185","23","58","12.43","31.35","-21.59","31","14","17","45.16","45.16","7.54","173","25","57","14.45","14.45","-7.96",
"Cusack, Liam P","2","0","0","0","0","-2","5","1","1","20","20","10","142","12","36","8.45","25.35","-53.92","13","4","76","8","18","10.53","23.68","-19.42","8","4","6","50","50","8.58","93","10","32","10.75","10.75","-12.92",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","20","0","3","0","15","-20","9999","9999","12","0","2","0","16.67","-12","2","0","1","0","0","-2","5","0","2","0","0","-5",
"Dascombe, Tom","7","0","1","0","14.29","-7","8","0","2","0","25","-8","315","28","89","8.89","28.25","-154.58","16","11","180","17","51","9.44","28.33","-93.54","28","9","18","32.14","32.14","-5.16","146","13","46","8.9","8.9","-61",
"Davidson, Tristan","3","1","1","33.33","33.33","1.5","6","2","3","33.33","50","11.5","228","23","61","10.09","26.75","-19.75","7","3","155","19","48","12.26","30.97","-10.25","23","6","13","26.09","26.09","-1","186","23","57","12.37","12.37","22.25",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","7","1","2","14.29","28.57","-2.67","180","4","18","2.22","10","-135.17","9","5","99","4","14","4.04","14.14","-54.17","1","0","0","0","0","-1","149","4","18","2.68","2.68","-104.17",
"Davis, D J S Ffrench","7","1","1","14.29","14.29","-2","15","1","5","6.67","33.33","-10","354","44","108","12.43","30.51","-22.56","1","1","221","24","64","10.86","28.96","-37.52","35","9","24","25.71","25.71","-12.14","204","22","65","10.78","10.78","-3.17",
"Davison, Jack W","3","1","2","33.33","66.67","26","5","1","3","20","60","24","239","24","61","10.04","25.52","-55.74","3","2","132","15","38","11.36","28.79","-26.82","22","7","13","31.82","31.82","-1.15","97","13","26","13.4","13.4","17.58",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","56","1","6","1.79","10.71","-33","163","7","20","1","5","5","25","3","1","0","1","0","0","-1","39","1","6","2.56","2.56","-16",
"De Giles, Ed","2","0","1","0","50","-2","4","1","2","25","50","9","293","21","76","7.17","25.94","-109.17","10","4","148","10","45","6.76","30.41","-48.87","22","4","10","18.18","18.18","-6.8","259","17","66","6.56","6.56","-129.42",
"Dennis, David","2","0","1","0","50","-2","6","0","2","0","33.33","-6","197","16","55","8.12","27.92","-46.62","53","19","93","8","25","8.6","26.88","3.88","5","1","2","20","20","-2.37","149","14","48","9.4","9.4","-11.12",
"Dias, Diego","1","0","0","0","0","-1","2","1","1","50","50","2","39","6","14","15.38","35.9","12.25","13","2","39","6","14","15.38","35.9","12.25","5","1","3","20","20","-2.25","11","3","4","27.27","27.27","12.5",
"Dickin, Harriet","4","1","1","25","25","63","12","1","2","8.33","16.67","55","183","9","37","4.92","20.22","-47.76","7","3","113","7","30","6.19","26.55","-11.76","10","4","5","40","40","0.74","116","8","28","6.9","6.9","17.51",
"Dods, M","22","7","12","31.82","54.55","22.63","41","10","20","24.39","48.78","74.63","1069","112","330","10.48","30.87","-267.34","1","4","534","54","157","10.11","29.4","-125.63","113","35","61","30.97","30.97","4.87","862","85","268","9.86","9.86","-242.22",
"Donohoe, R","1","0","1","0","100","-1","3","1","3","33.33","100","12","175","14","43","8","24.57","-31.34","11","3","111","11","34","9.91","30.63","-6.67","7","1","3","14.29","14.29","-3.5","157","10","38","6.37","6.37","-49.34",
"Dow, S","2","0","0","0","0","-2","5","0","0","0","0","-5","268","24","60","8.96","22.39","-56.79","50","24","170","14","39","8.24","22.94","-19.79","14","2","6","14.29","14.29","-8.37","235","24","59","10.21","10.21","-23.79",
"Dowling, Thomas","1","0","0","0","0","-1","5","0","1","0","20","-5","90","6","13","6.67","14.44","-32.62","191","25","43","3","7","6.98","16.28","-27.12","6","2","4","33.33","33.33","0.38","61","6","12","9.84","9.84","-3.62",
"Doyle, Sean Thomas","1","0","0","0","0","-1","2","1","1","50","50","3","92","7","19","7.61","20.65","-35.74","12","2","29","2","7","6.9","24.14","-20.75","6","1","2","16.67","16.67","-3.12","34","2","7","5.88","5.88","2.88",
"Drinkwater, S W","1","0","0","0","0","-1","5","0","2","0","40","-5","181","17","45","9.39","24.86","-93.04","35","9","79","7","16","8.86","20.25","-46.92","20","6","9","30","30","-1.12","132","14","34","10.61","10.61","-67.54",
"Dunlop, E A L","13","4","5","30.77","38.46","15.25","27","6","9","22.22","33.33","22.75","1002","130","328","12.97","32.73","-262.04","1","1","536","77","183","14.37","34.14","-94.21","124","40","81","32.26","32.26","-3.66","735","105","265","14.29","14.29","-109.2",
"Durkan, William","0","0","0","0","0","0","2","0","1","0","50","-2","64","7","14","10.94","21.88","-12.97","17","3","36","5","12","13.89","33.33","9.08","3","1","1","33.33","33.33","0.25","26","1","3","3.85","3.85","-16.5",
"Easterby, M W","12","0","3","0","25","-12","26","3","8","11.54","30.77","34.5","950","104","292","10.95","30.74","-146.91","9","15","486","53","155","10.91","31.89","-65.72","117","27","62","23.08","23.08","-33.22","750","90","251","12","12","-70.68",
"Easterby, T D","48","2","9","4.17","18.75","-12","87","4","17","4.6","19.54","-35","2825","238","733","8.42","25.95","-954.18","4","17","1339","115","351","8.59","26.21","-526.95","245","66","137","26.94","26.94","-31.28","2293","202","630","8.81","8.81","-704.92",
"Eddery, Robert","4","0","0","0","0","-4","5","0","0","0","0","-5","197","12","36","6.09","18.27","-86.95","41","15","96","5","16","5.21","16.67","-26","13","3","7","23.08","23.08","-5.45","150","12","32","8","8","-39.95",
"Elliott, Gordon","21","1","8","4.76","38.1","-19.09","62","5","18","8.06","29.03","-15.34","2998","462","1106","15.41","36.89","-841.64","1","3","1472","226","530","15.35","36.01","-375.62","527","218","355","41.37","41.37","-49.91","1128","106","301","9.4","9.4","-401.39",
"Ellison, B","15","0","5","0","33.33","-15","31","0","8","0","25.81","-31","841","90","246","10.7","29.25","-207.39","20","35","419","41","121","9.79","28.88","-87.24","74","25","44","33.78","33.78","3.66","624","68","186","10.9","10.9","-179.4",
"Ender, Miss S J","3","0","0","0","0","-3","5","0","0","0","0","-5","135","8","31","5.93","22.96","-40.25","336","70","77","1","12","1.3","15.58","-72","7","2","5","28.57","28.57","-1.75","93","5","21","5.38","5.38","-20.25",
"England, Sam","7","1","2","14.29","28.57","-0.5","18","4","6","22.22","33.33","6.25","456","57","143","12.5","31.36","-138.13","3","4","252","29","76","11.51","30.16","-74.65","83","25","51","30.12","30.12","-5.21","372","50","129","13.44","13.44","-111.38",
"Eustace, Harry","9","0","0","0","0","-9","19","1","3","5.26","15.79","-14.5","377","50","130","13.26","34.48","-45.28","9","11","245","21","75","8.57","30.61","-94.26","66","22","42","33.33","33.33","-0.82","214","35","77","16.36","16.36","55.83",
"Evans, H J","8","0","0","0","0","-8","11","0","0","0","0","-11","295","37","86","12.54","29.15","-45.79","66","35","146","15","40","10.27","27.4","-27.17","27","7","17","25.93","25.93","-4.37","255","33","78","12.94","12.94","-56.12",
"Evans, Mrs N S","2","0","0","0","0","-2","7","1","2","14.29","28.57","-3.87","186","9","21","4.84","11.29","-108.54","10","6","103","8","16","7.77","15.53","-34.54","4","3","3","75","75","7.96","149","8","19","5.37","5.37","-86.54",
"Evans, P D","9","1","3","11.11","33.33","-5","18","2","5","11.11","27.78","-4","977","114","303","11.67","31.01","-44.3","5","7","460","49","125","10.65","27.17","29.99","106","30","64","28.3","28.3","-13.11","733","99","254","13.51","13.51","-116.14",
"Fahey, James","1","0","1","0","100","-1","2","0","1","0","50","-2","150","10","36","6.67","24","49.33","92","9","94","7","25","7.45","26.6","-16.67","3","0","1","0","0","-3","62","3","15","4.84","4.84","-34",
"Fahey, Jarlath P","1","1","1","100","100","3.33","6","4","4","66.67","66.67","25.83","190","21","52","11.05","27.37","15.08","4","1","91","12","22","13.19","24.18","-2.17","16","5","11","31.25","31.25","6.5","104","16","37","15.38","15.38","56.33",
"Fahey, R A","21","1","5","4.76","23.81","-17.75","51","5","12","9.8","23.53","3.25","1757","209","556","11.9","31.64","-254.86","7","16","906","104","285","11.48","31.46","-184.58","182","54","101","29.67","29.67","-17.78","1254","140","377","11.16","11.16","-170.31",
"Farrell, W T","1","0","0","0","0","-1","1","0","0","0","0","-1","40","6","15","15","37.5","33.5","34","3","15","1","7","6.67","46.67","-6.5","1","0","0","0","0","-1","34","5","12","14.71","14.71","31",
"Faulkner, Ms D C","2","0","0","0","0","-2","3","0","0","0","0","-3","194","13","49","6.7","25.26","-67.93","69","33","130","8","39","6.15","30","-60.34","14","3","8","21.43","21.43","-7.43","151","11","44","7.28","7.28","-34.18",
"Fell, R / Murray, S","14","0","5","0","35.71","-14","24","1","9","4.17","37.5","-19.67","1011","87","264","8.61","26.11","-318.11","12","18","478","38","120","7.95","25.1","-188.95","78","26","48","33.33","33.33","5.23","825","76","219","9.21","9.21","-224.94",
"Fellowes, Charlie","6","0","1","0","16.67","-6","12","1","2","8.33","16.67","-4","581","68","180","11.7","30.98","-115.09","13","9","277","34","95","12.27","34.3","-30.79","78","26","48","33.33","33.33","-4.84","377","45","120","11.94","11.94","-44.5",
"Fenton, M P","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","71","2","9","2.82","12.68","-57","241","28","59","1","7","1.69","11.86","-54","3","1","2","33.33","33.33","2","56","2","9","3.57","3.57","-42",
"Ferguson, James","9","2","3","22.22","33.33","3","12","2","3","16.67","25","0","453","53","143","11.7","31.57","-161.14","1","1","277","25","73","9.03","26.35","-113.54","74","24","46","32.43","32.43","-7.35","215","27","73","12.56","12.56","-34.71",
"Flint, J L","2","0","0","0","0","-2","6","2","2","33.33","33.33","84","236","28","56","11.86","23.73","39.51","9","3","107","10","22","9.35","20.56","13.6","19","12","13","63.16","63.16","19.51","217","25","53","11.52","11.52","38.51",
"Flynn, Paul W","13","1","4","7.69","30.77","-4.5","20","2","6","10","30","-3.5","457","43","123","9.41","26.91","-111.34","7","13","246","25","68","10.16","27.64","-7.49","60","16","34","26.67","26.67","-6.09","356","38","113","10.67","10.67","-77.22",
"Foley, Patrick T","1","0","1","0","100","-1","5","1","2","20","40","0","160","17","44","10.63","27.5","-40.29","8","2","92","7","21","7.61","22.83","-37.67","9","2","5","22.22","22.22","-2.87","68","6","15","8.82","8.82","-31.87",
"Foy, Kevin","8","1","5","12.5","62.5","-3.67","15","2","9","13.33","60","-4.17","820","111","301","13.54","36.71","-137.3","6","6","382","45","128","11.78","33.51","-89.86","141","42","86","29.79","29.79","-26.59","525","77","194","14.67","14.67","-69.38",
"Frost, Kevin","6","1","3","16.67","50","-1","14","1","4","7.14","28.57","-9","540","46","132","8.52","24.44","-201.85","1","1","327","17","71","5.2","21.71","-198.84","55","17","32","30.91","30.91","4.24","454","42","121","9.25","9.25","-167.35",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","1","0","100","-1","112","16","40","14.29","35.71","53.75","76","10","58","7","21","12.07","36.21","17","5","2","2","40","40","4.5","101","15","38","14.85","14.85","47.75",
"Gillard, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","137","8","34","5.84","24.82","54.83","34","7","65","5","19","7.69","29.23","101.5","5","0","5","0","0","-5","90","5","27","5.56","5.56","-41.17",
"Gosden, John and Thady","24","7","10","29.17","41.67","23.58","40","9","15","22.5","37.5","21.58","1177","261","521","22.18","44.27","-87.35","1","1","605","129","263","21.32","43.47","-77.59","307","125","209","40.72","40.72","-40.87","297","58","112","19.53","19.53","-20.18",
"Grassick, M C","6","0","0","0","0","-6","10","0","1","0","10","-10","271","12","51","4.43","18.82","-158","183","33","107","7","21","6.54","19.63","-55","15","1","7","6.67","6.67","-11","158","9","36","5.7","5.7","-67",
"Gray, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","58","0","9","0","15.52","-58","758","65","31","0","6","0","19.35","-31","0","0","0","0","0","0","40","0","7","0","0","-40",
"Greatrex, W J","3","0","1","0","33.33","-3","9","0","4","0","44.44","-9","388","46","133","11.86","34.28","16.42","15","10","198","24","72","12.12","36.36","79.54","49","15","30","30.61","30.61","-5.83","227","37","82","16.3","16.3","-30.66",
"Guest, Rae","3","1","1","33.33","33.33","9","5","1","2","20","40","7","262","35","77","13.36","29.39","-47.96","5","1","129","19","37","14.73","28.68","-16.94","25","14","17","56","56","11.54","160","25","53","15.63","15.63","8.4",
"Haggas, W J","26","4","8","15.38","30.77","-6.27","47","7","15","14.89","31.91","-10.02","1318","280","599","21.24","45.45","-183.25","2","4","681","136","294","19.97","43.17","-74.68","446","163","288","36.55","36.55","-68.89","554","114","242","20.58","20.58","-39.8",
"Hammond, Micky","8","0","2","0","25","-8","24","3","9","12.5","37.5","-6.25","988","91","242","9.21","24.49","-228.09","8","10","485","44","124","9.07","25.57","-135.72","61","19","40","31.15","31.15","-8.95","821","83","207","10.11","10.11","-159.63",
