trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Ed","9","1","4","11.11","44.44","-4.67","15","1","5","6.67","33.33","-10.67","399","62","146","15.54","36.59","-41.78","5","4","222","42","86","18.92","38.74","-16.98","83","23","48","27.71","27.71","-25.11","228","42","90","18.42","18.42","23.99",
"Botti, M","10","1","2","10","20","-6","18","2","4","11.11","22.22","-4.5","752","88","238","11.7","31.65","68.77","5","6","355","35","111","9.86","31.27","-33.92","87","14","38","16.09","16.09","-45.44","484","59","149","12.19","12.19","-26.4",
"Bourke, D F","1","1","1","100","100","9","2","2","2","100","100","14.5","167","15","39","8.98","23.35","-25.5","2","1","98","11","27","11.22","27.55","4.75","10","3","4","30","30","-1","136","13","30","9.56","9.56","-10.75",
"Bowen, P","10","2","3","20","30","1.5","17","4","8","23.53","47.06","1","468","68","142","14.53","30.34","-103.96","2","6","241","40","73","16.6","30.29","-50.41","80","34","52","42.5","42.5","17.33","364","58","120","15.93","15.93","-39.43",
"Boyle, J R","5","0","2","0","40","-5","12","1","5","8.33","41.67","7","427","35","103","8.2","24.12","-182.75","14","12","202","18","55","8.91","27.23","-64.67","31","8","15","25.81","25.81","-2.29","354","34","95","9.6","9.6","-118.25",
"Brassil, Martin","2","1","1","50","50","3.5","3","2","2","66.67","66.67","4.17","189","22","56","11.64","29.63","-55.18","5","1","102","10","25","9.8","24.51","-41.29","22","11","14","50","50","7.49","78","10","24","12.82","12.82","-16.99",
"Brittain, Antony","5","0","1","0","20","-5","8","0","2","0","25","-8","622","48","168","7.72","27.01","-253.19","36","28","309","23","89","7.44","28.8","-126.42","29","14","17","48.28","48.28","21.43","543","44","155","8.1","8.1","-222.69",
"Bromhead, Henry De","11","0","3","0","27.27","-11","24","4","9","16.67","37.5","0","1415","186","471","13.14","33.29","-382.34","10","12","652","86","229","13.19","35.12","-119.87","247","85","160","34.41","34.41","-38.51","543","45","132","8.29","8.29","-151.05",
"Brooke, Daniel","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","0.5","198","13","45","6.57","22.73","-114.33","9","4","83","10","24","12.05","28.92","-23.33","11","4","7","36.36","36.36","4.04","160","12","37","7.5","7.5","-89.33",
"Brown, G","1","0","1","0","100","-1","2","0","1","0","50","-2","99","9","27","9.09","27.27","-28.87","83","15","53","7","21","13.21","39.62","8.38","6","1","5","16.67","16.67","-3.25","61","7","19","11.48","11.48","0.38",
"Brown, Miss Katy","0","0","0","0","0","0","0","0","0","0","0","0","54","1","7","1.85","12.96","-43","468","10","0","0","0","0","0","0","1","0","0","0","0","-1","19","0","2","0","0","-19",
"Budds, David Kenneth","3","1","2","33.33","66.67","-1","5","1","3","20","60","-3","181","7","27","3.87","14.92","-72","2","1","95","3","20","3.16","21.05","-76.5","4","1","1","25","25","-2","107","4","18","3.74","3.74","-84",
"Butler, John","10","1","3","10","30","-4","20","1","4","5","20","-14","949","95","256","10.01","26.98","-252.64","7","9","491","40","118","8.15","24.03","-188.61","103","33","72","32.04","32.04","-1.83","739","78","209","10.55","10.55","-190.95",
"Byrne, Sean","0","0","0","0","0","0","0","0","0","0","0","0","50","1","7","2","14","-35","33","1","8","1","2","12.5","25","7","0","0","0","0","0","0","31","1","5","3.23","3.23","-16",
"Byrnes, C","11","4","5","36.36","45.45","0.28","16","4","8","25","50","-4.72","424","51","126","12.03","29.72","-139.9","2","3","241","32","73","13.28","30.29","-89.81","65","24","39","36.92","36.92","12.19","205","28","60","13.66","13.66","-52.44",
"Camacho, Miss J A","7","0","2","0","28.57","-7","14","0","3","0","21.43","-14","569","75","167","13.18","29.35","-20.76","18","17","275","34","79","12.36","28.73","-18.24","73","19","33","26.03","26.03","-6.91","441","58","134","13.15","13.15","-32.34",
"Candlish, Jennie","3","0","0","0","0","-3","6","0","1","0","16.67","-6","488","47","144","9.63","29.51","-151.35","29","13","244","26","73","10.66","29.92","-56.98","64","16","36","25","25","-30.31","392","37","118","9.44","9.44","-84.5",
"Carr, John G","2","0","0","0","0","-2","2","0","0","0","0","-2","37","1","3","2.7","8.11","-11","124","13","24","1","3","4.17","12.5","2","0","0","0","0","0","0","28","0","2","0","0","-28",
"Carr, Mrs R A","9","1","4","11.11","44.44","-5.5","16","2","6","12.5","37.5","-3.5","766","69","198","9.01","25.85","-175.07","6","8","392","48","130","12.24","33.16","-42.98","54","20","28","37.04","37.04","15.93","714","66","191","9.24","9.24","-141.4",
"Carroll, D","7","2","2","28.57","28.57","3","17","2","4","11.76","23.53","-7","446","51","112","11.43","25.11","-60.63","1","1","239","27","63","11.3","26.36","-80.04","46","15","22","32.61","32.61","9.91","330","44","92","13.33","13.33","-3.51",
"Carroll, Vincent","2","0","1","0","50","-2","2","0","1","0","50","-2","20","0","3","0","15","-20","9999","9999","15","0","2","0","13.33","-15","2","0","0","0","0","-2","12","0","3","0","0","-12",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","162","4","23","2.47","14.2","-126.25","49","10","78","4","14","5.13","17.95","-42.25","7","1","5","14.29","14.29","-3.25","142","4","21","2.82","2.82","-106.25",
"Case, B I","1","0","0","0","0","-1","1","0","0","0","0","-1","207","19","52","9.18","25.12","-118.8","143","34","123","9","25","7.32","20.33","-80.67","28","10","18","35.71","35.71","4.7","150","15","45","10","10","-73.92",
"Chamings, P R","5","1","1","20","20","2.5","8","1","1","12.5","12.5","-0.5","276","25","64","9.06","23.19","-76.42","2","1","131","14","30","10.69","22.9","-21.42","23","6","13","26.09","26.09","-1.42","243","24","61","9.88","9.88","-51.42",
"Channon, Jack","14","1","4","7.14","28.57","-11.12","31","2","8","6.45","25.81","-23.12","248","33","96","13.31","38.71","-12.01","5","13","248","33","96","13.31","38.71","-12.01","43","14","28","32.56","32.56","-8.47","164","19","64","11.59","11.59","-43.68",
"Chapple-Hyam, P W","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","97","13","26","13.4","26.8","-19.55","20","9","51","9","18","17.65","35.29","-1.56","14","6","11","42.86","42.86","4.45","61","11","22","18.03","18.03","0.82",
"Charlton, Roger/Harry","6","2","2","33.33","33.33","1.75","16","4","6","25","37.5","29","585","103","214","17.61","36.58","-43.02","5","1","264","40","98","15.15","37.12","-37.94","123","49","78","39.84","39.84","-1.77","316","61","115","19.3","19.3","-29.08",
"Cloke, P M","0","0","0","0","0","0","1","0","0","0","0","-1","17","1","1","5.88","5.88","-4","678","16","6","0","0","0","0","-6","0","0","0","0","0","0","12","1","1","8.33","8.33","1",
"Clover, Tom","8","2","4","25","50","1.5","14","3","7","21.43","50","3.5","418","56","149","13.4","35.65","-115.36","6","6","185","21","66","11.35","35.68","-66.58","74","27","45","36.49","36.49","-5.94","247","26","77","10.53","10.53","-99.36",
"Coakley, Charles","2","1","1","50","50","5.5","3","1","2","33.33","66.67","4.5","55","2","6","3.64","10.91","-21.5","5","2","37","2","4","5.41","10.81","-3.5","1","0","0","0","0","-1","53","2","6","3.77","3.77","-19.5",
"Coakley, D J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","172","16","38","9.3","22.09","-35.03","21","7","91","6","18","6.59","19.78","-51.87","17","4","7","23.53","23.53","-3.11","137","15","34","10.95","10.95","-3.28",
"Cole, Miss D","2","1","1","50","50","6.5","2","1","1","50","50","6.5","74","5","15","6.76","20.27","7","1","2","49","4","13","8.16","26.53","-19","2","0","2","0","0","-2","42","4","9","9.52","9.52","-12",
"Cole, P F I","6","1","3","16.67","50","-2","12","1","5","8.33","41.67","-8","308","39","132","12.66","42.86","-46.43","3","3","177","18","73","10.17","41.24","-59.25","43","12","32","27.91","27.91","-10.18","193","18","76","9.33","9.33","-82.54",
"Coleman, Kevin","4","0","1","0","25","-4","7","0","1","0","14.29","-7","299","29","77","9.7","25.75","20.37","26","16","180","16","47","8.89","26.11","-54.38","34","8","17","23.53","23.53","-8.88","177","19","48","10.73","10.73","46",
"Collier, Tjade","0","0","0","0","0","0","0","0","0","0","0","0","154","12","40","7.79","25.97","-80.75","67","4","67","8","19","11.94","28.36","-19.75","20","5","13","25","25","-1.75","111","12","40","10.81","10.81","-37.75",
"Collins, C M","8","0","2","0","25","-8","11","0","2","0","18.18","-11","160","12","34","7.5","21.25","-67.74","20","14","137","11","29","8.03","21.17","-52.24","8","2","4","25","25","-3.07","71","8","19","11.27","11.27","-8.92",
"Collins, Darren","0","0","0","0","0","0","0","0","0","0","0","0","8","0","1","0","12.5","-8","9999","9999","8","0","1","0","12.5","-8","1","0","0","0","0","-1","7","0","1","0","0","-7",
"Collins, Tracey / Halford, Mick","8","0","1","0","12.5","-8","15","2","3","13.33","20","5","122","11","31","9.02","25.41","25.58","11","10","122","11","31","9.02","25.41","25.58","11","2","3","18.18","18.18","-4.25","83","7","22","8.43","8.43","-8.17",
"Coltherd, W S","0","0","0","0","0","0","2","0","1","0","50","-2","304","38","94","12.5","30.92","-63.03","137","47","164","16","44","9.76","26.83","-13.83","54","17","33","31.48","31.48","-3.69","250","33","83","13.2","13.2","-95.53",
"Condon, K J","2","0","0","0","0","-2","5","0","2","0","40","-5","329","29","104","8.81","31.61","-157.92","18","8","127","10","37","7.87","29.13","-48.63","37","12","20","32.43","32.43","-4.17","158","14","51","8.86","8.86","-41.92",
"Cooper, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","149","7","26","4.7","17.45","-103.17","216","40","81","2","15","2.47","18.52","-69","7","2","5","28.57","28.57","0.33","79","3","14","3.8","3.8","-56.67",
"Corbett, Mrs Susan","2","0","0","0","0","-2","2","0","0","0","0","-2","225","22","58","9.78","25.78","-47.29","63","15","130","11","28","8.46","21.54","-38.54","16","5","7","31.25","31.25","0.46","157","21","51","13.38","13.38","17.46",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","131","5","17","3.82","12.98","-18","128","25","72","2","6","2.78","8.33","-48","3","1","2","33.33","33.33","-0.5","86","3","10","3.49","3.49","9.5",
"Coward, Miss J M","2","0","0","0","0","-2","3","0","0","0","0","-3","54","3","20","5.56","37.04","-32.5","64","13","40","2","14","5","35","-25","10","1","6","10","10","-8","48","3","19","6.25","6.25","-26.5",
"Cowell, R M H","9","1","4","11.11","44.44","-2.5","14","2","6","14.29","42.86","-4.5","554","42","138","7.58","24.91","-100.96","4","3","243","19","71","7.82","29.22","-85.62","27","8","13","29.63","29.63","2.46","430","36","112","8.37","8.37","-49.71",
"Cox, C G","14","2","6","14.29","42.86","-6","30","3","12","10","40","-12","964","134","334","13.9","34.65","-147.99","6","10","483","61","160","12.63","33.13","-110.01","137","55","88","40.15","40.15","24.01","550","72","182","13.09","13.09","-116.52",
"Coyle, Tony","3","0","0","0","0","-3","6","1","1","16.67","16.67","9","188","20","50","10.64","26.6","-19.62","12","6","98","11","22","11.22","22.45","-18.75","28","8","17","28.57","28.57","-4.62","149","18","44","12.08","12.08","11.63",
"Crisford, Simon","12","1","6","8.33","50","-10.09","17","1","10","5.88","58.82","-15.09","712","148","329","20.79","46.21","-118.33","5","11","356","76","168","21.35","47.19","-37.67","174","77","119","44.25","44.25","3.35","309","62","126","20.06","20.06","-27.58",
"Cromwell, Gavin Patrick","13","0","2","0","15.38","-13","24","1","5","4.17","20.83","-16.5","1633","152","474","9.31","29.03","-681.34","10","16","820","83","231","10.12","28.17","-335.84","199","58","124","29.15","29.15","-25.56","840","75","242","8.93","8.93","-294.25",
"Cunha, Dylan","2","1","1","50","50","6.5","4","1","1","25","25","4.5","83","11","24","13.25","28.92","-9.74","5","1","69","10","20","14.49","28.99","-0.24","13","4","4","30.77","30.77","-1.74","61","9","18","14.75","14.75","6.88",
"Dace, L A","3","0","1","0","33.33","-3","5","0","1","0","20","-5","84","7","19","8.33","22.62","-22.25","60","14","44","3","10","6.82","22.73","-28","2","1","1","50","50","0.75","61","6","15","9.84","9.84","-16.25",
"Davidson, Tristan","4","0","0","0","0","-4","5","0","1","0","20","-5","210","18","57","8.57","27.14","-47.67","25","14","105","10","27","9.52","25.71","13","25","7","13","28","28","-4.17","171","16","51","9.36","9.36","-14.25",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","4","0","0","0","0","-4","165","1","9","0.61","5.45","-144","594","138","92","0","4","0","4.35","-92","0","0","0","0","0","0","126","1","9","0.79","0.79","-105",
"Delany, E D","0","0","0","0","0","0","3","0","0","0","0","-3","95","4","22","4.21","23.16","-49.5","336","42","46","1","10","2.17","21.74","-42","4","0","2","0","0","-4","67","3","18","4.48","4.48","-25.5",
"Dixon, Scott","7","0","1","0","14.29","-7","11","0","2","0","18.18","-11","846","59","175","6.97","20.69","-187.62","15","12","414","28","87","6.76","21.01","-80.37","30","2","9","6.67","6.67","-22.5","777","52","158","6.69","6.69","-190.25",
"Dods, M","11","1","3","9.09","27.27","-2.5","40","3","10","7.5","25","-25.06","1029","109","329","10.59","31.97","-201.14","3","5","552","58","172","10.51","31.16","-163.81","128","36","74","28.13","28.13","-10.3","803","81","257","10.09","10.09","-134.34",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","33","0","4","0","12.12","-33","2128","71","20","0","4","0","20","-20","0","0","0","0","0","0","16","0","4","0","0","-16",
"Donoghue, Ian","5","1","3","20","60","4","8","2","4","25","50","7.5","65","4","11","6.15","16.92","-36.5","3","3","65","4","11","6.15","16.92","-36.5","3","0","1","0","0","-3","37","4","6","10.81","10.81","-8.5",
"Dow, S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","298","20","73","6.71","24.5","-147.64","48","16","128","11","28","8.59","21.88","-56.42","28","5","15","17.86","17.86","-12.55","261","18","65","6.9","6.9","-117.97",
"Downey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","38","6","12","15.79","31.58","2.38","274","16","22","3","9","13.64","40.91","-2.5","2","0","1","0","0","-2","25","6","11","24","24","15.38",
"Doyle, Eoin","4","0","0","0","0","-4","10","0","1","0","10","-10","237","14","54","5.91","22.78","-90","72","34","115","7","25","6.09","21.74","-67.75","11","4","10","36.36","36.36","2","150","9","36","6","6","-42.25",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","2","0","2","0","100","-2","285","19","84","6.67","29.47","-71","126","37","147","10","35","6.8","23.81","-15","26","2","10","7.69","7.69","-19.5","156","10","45","6.41","6.41","-31.5",
"Doyle, Timothy","9","0","1","0","11.11","-9","16","0","2","0","12.5","-16","219","9","39","4.11","17.81","-67","17","17","154","8","35","5.19","22.73","-36","5","1","2","20","20","-1.5","127","6","23","4.72","4.72","-1.5",
"Duffield, Mrs A","4","0","0","0","0","-4","9","0","1","0","11.11","-9","309","29","87","9.39","28.16","-87.16","35","22","118","12","24","10.17","20.34","-59.29","31","9","16","29.03","29.03","-2.49","244","26","73","10.66","10.66","-53.91",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","108","4","11","3.7","10.19","-39","117","31","60","4","6","6.67","10","9","2","1","1","50","50","1","90","4","11","4.44","4.44","-21",
"Dunlop, E A L","12","1","3","8.33","25","-8.75","27","4","10","14.81","37.04","-10.75","930","122","298","13.12","32.04","-174.01","7","12","471","69","154","14.65","32.7","-67.59","109","36","68","33.03","33.03","-6","633","94","230","14.85","14.85","-56.74",
"Dwyer, C A","0","0","0","0","0","0","4","1","2","25","50","1.5","199","26","54","13.07","27.14","-52.66","9","1","80","5","14","6.25","17.5","-53.5","23","7","10","30.43","30.43","-1.29","144","24","42","16.67","16.67","-6.66",
"Easterby, M W","16","1","4","6.25","25","-11","25","1","7","4","28","-20","926","92","264","9.94","28.51","-277.8","5","14","482","52","148","10.79","30.71","-77.16","114","30","60","26.32","26.32","-21.53","725","83","231","11.45","11.45","-146.67",
"Easterby, T D","39","2","10","5.13","25.64","-18","96","5","19","5.21","19.79","-49.17","2973","246","778","8.27","26.17","-1048.66","1","7","1454","113","359","7.77","24.69","-477.14","270","79","159","29.26","29.26","-8.38","2413","215","670","8.91","8.91","-691.94",
"Edmunds, Stuart","1","0","1","0","100","-1","1","0","1","0","100","-1","361","49","137","13.57","37.95","-104.71","116","17","197","26","71","13.2","36.04","-64.07","45","14","27","31.11","31.11","-12.95","203","25","73","12.32","12.32","-45.73",
"Ellam, Clare","1","0","0","0","0","-1","2","0","0","0","0","-2","30","1","4","3.33","13.33","-18","43","8","19","1","2","5.26","10.53","-7","1","0","0","0","0","-1","21","1","4","4.76","4.76","-9",
"Elliott, Gordon","31","7","15","22.58","48.39","-2.93","44","13","22","29.55","50","0.27","2957","463","1118","15.66","37.81","-711.33","2","3","1490","226","562","15.17","37.72","-538.74","568","236","383","41.55","41.55","-31.68","1032","106","281","10.27","10.27","-256.97",
"Ellison, B","13","1","1","7.69","7.69","0","22","1","3","4.55","13.64","-9","863","87","254","10.08","29.43","-276.59","2","7","399","41","117","10.28","29.32","-150.89","88","29","57","32.95","32.95","1.87","652","70","198","10.74","10.74","-164.94",
"Ender, Miss S J","1","0","0","0","0","-1","4","0","0","0","0","-4","117","10","29","8.55","24.79","-8.25","68","20","70","6","21","8.57","30","-29.25","7","3","7","42.86","42.86","1.25","77","7","19","9.09","9.09","9.75",
"England, Sam","5","1","2","20","40","-1.75","13","1","5","7.69","38.46","-9.75","417","50","131","11.99","31.41","-162.72","4","5","221","28","75","12.67","33.94","-76.76","82","26","52","31.71","31.71","-1.8","353","46","124","13.03","13.03","-127.25",
"Eustace, Harry","7","0","1","0","14.29","-7","18","1","4","5.56","22.22","-16.85","301","48","121","15.95","40.2","4.06","13","16","162","27","63","16.67","38.89","-2.65","55","18","33","32.73","32.73","-5.52","183","33","75","18.03","18.03","17.63",
"Fahey, James","5","0","1","0","20","-5","5","0","1","0","20","-5","133","7","23","5.26","17.29","38","20","10","66","4","17","6.06","25.76","46","1","0","0","0","0","-1","46","0","5","0","0","-46",
"Fahey, Jarlath P","1","0","1","0","100","-1","3","1","3","33.33","100","6.5","194","16","57","8.25","29.38","-45.58","14","3","98","10","28","10.2","28.57","-16.75","19","6","13","31.58","31.58","5.67","121","12","42","9.92","9.92","-4.5",
"Fahey, Peter","12","2","2","16.67","16.67","-8.59","16","2","3","12.5","18.75","-12.59","545","59","156","10.83","28.62","-77.59","2","2","274","26","75","9.49","27.37","-106.32","41","16","26","39.02","39.02","1.2","271","27","62","9.96","9.96","-1.87",
"Fahey, R A","25","1","5","4","20","-18","55","6","18","10.91","32.73","-14.05","1805","213","569","11.8","31.52","-341.23","4","11","860","108","297","12.56","34.53","-152.84","183","64","111","34.97","34.97","21.44","1244","142","370","11.41","11.41","-235.96",
"Fahy, P A","1","0","0","0","0","-1","4","0","0","0","0","-4","251","9","31","3.59","12.35","-145","16","5","126","4","11","3.17","8.73","-51","7","1","3","14.29","14.29","-2.5","121","8","26","6.61","6.61","-18.5",
"Fanshawe, J R","8","1","1","12.5","12.5","0","21","1","5","4.76","23.81","-13","492","75","188","15.24","38.21","-148.03","7","8","289","41","103","14.19","35.64","-99.36","109","38","69","34.86","34.86","-9.69","301","57","131","18.94","18.94","-33.59",
"Fell, R / Murray, S","14","4","4","28.57","28.57","5.25","30","5","9","16.67","30","-5.75","992","87","252","8.77","25.4","-324.79","1","1","499","48","136","9.62","27.25","-165.21","77","27","48","35.06","35.06","4.8","796","74","207","9.3","9.3","-234.52",
"Fenton, M P","2","0","0","0","0","-2","5","0","0","0","0","-5","38","1","4","2.63","10.53","-29","121","30","38","1","4","2.63","10.53","-29","0","0","0","0","0","0","28","1","4","3.57","3.57","-19",
"Ferguson, James","8","0","1","0","12.5","-8","14","0","2","0","14.29","-14","400","50","140","12.5","35","-158.18","16","17","248","32","87","12.9","35.08","-84.25","76","22","47","28.95","28.95","-12.52","192","23","69","11.98","11.98","-69.48",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","4065","90","10","0","1","0","10","-10","0","0","0","0","0","0","2","0","0","0","0","-2",
"Flynn, Paul W","3","0","0","0","0","-3","9","0","0","0","0","-9","410","34","96","8.29","23.41","-159.1","18","13","196","19","50","9.69","25.51","-46.51","43","13","24","30.23","30.23","1.65","304","32","84","10.53","10.53","-64.85",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","57","3","11","5.26","19.3","-15","119","4","18","2","5","11.11","27.78","1","0","0","0","0","0","0","50","2","9","4","4","-12",
"Fox, J C","0","0","0","0","0","0","1","0","1","0","100","-1","81","3","15","3.7","18.52","-56.05","126","7","29","1","10","3.45","34.48","-10","4","2","3","50","50","1.95","66","3","15","4.55","4.55","-41.05",
"Foy, Kevin","12","3","4","25","33.33","10","20","3","8","15","40","2","770","116","298","15.06","38.7","-82","3","4","454","64","170","14.1","37.44","-41.44","152","46","91","30.26","30.26","-32.21","517","87","202","16.83","16.83","-28.56",
"Frost, Kevin","6","0","0","0","0","-6","10","0","0","0","0","-10","380","41","94","10.79","24.74","14.74","25","21","252","22","58","8.73","23.02","-68.51","36","11","22","30.56","30.56","1.16","306","37","82","12.09","12.09","47.49",
"Furtado, Ivan","3","1","1","33.33","33.33","-1.2","11","1","2","9.09","18.18","-9.2","719","71","206","9.87","28.65","-293.8","5","2","342","31","99","9.06","28.95","-107.66","95","29","62","30.53","30.53","-12.13","544","59","169","10.85","10.85","-213.29",
"Gasson, Mrs Rosemary","1","0","0","0","0","-1","1","0","0","0","0","-1","50","0","11","0","22","-50","883","65","22","0","6","0","27.27","-22","3","0","2","0","0","-3","33","0","9","0","0","-33",
"George, T R","0","0","0","0","0","0","0","0","0","0","0","0","370","35","99","9.46","26.76","-155.45","85","10","139","10","36","7.19","25.9","-89.66","31","8","15","25.81","25.81","-9.57","267","31","71","11.61","11.61","-75.36",
"Gibney, Thomas","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","480","33","107","6.88","22.29","-156.41","37","28","231","17","54","7.36","23.38","-46.87","27","6","16","22.22","22.22","-7.87","277","20","63","7.22","7.22","-62.75",
"Gilligan, Paul John","4","2","2","50","50","19","5","2","2","40","40","18","202","3","22","1.49","10.89","-171","7","1","112","3","13","2.68","11.61","-81","3","0","1","0","0","-3","74","1","13","1.35","1.35","-61",
"Goldie, J S","16","0","2","0","12.5","-16","32","1","5","3.13","15.63","-23","1160","126","319","10.86","27.5","-407.93","13","24","649","64","182","9.86","28.04","-290.91","143","49","87","34.27","34.27","2.78","1024","120","304","11.72","11.72","-313.78",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","2","0","0","0","0","-2","138","13","23","9.42","16.67","27.38","194","41","75","4","10","5.33","13.33","-39.62","8","4","8","50","50","3.88","80","13","22","16.25","16.25","85.38",
"Grassick, M C","3","0","0","0","0","-3","10","0","1","0","10","-10","291","14","64","4.81","21.99","-162.62","33","18","161","9","32","5.59","19.88","-73","17","2","8","11.76","11.76","-9.62","175","10","42","5.71","5.71","-74",
"Greenall, O / Guerriero, J","3","0","0","0","0","-3","10","1","3","10","30","-5.67","782","96","231","12.28","29.54","-162.24","9","8","406","60","137","14.78","33.74","-62.2","113","36","68","31.86","31.86","-14.24","515","76","180","14.76","14.76","-51.45",
"Griffin, Eoin","3","0","2","0","66.67","-3","7","1","4","14.29","57.14","-1.5","163","11","36","6.75","22.09","-73.67","13","6","79","8","28","10.13","35.44","-15.67","18","3","8","16.67","16.67","-7.67","90","8","27","8.89","8.89","-24.67",
"Hammond, Micky","8","0","1","0","12.5","-8","14","0","1","0","7.14","-14","1107","94","239","8.49","21.59","-72.26","19","20","474","32","92","6.75","19.41","-151.64","65","23","39","35.38","35.38","4.79","887","80","196","9.02","9.02","-72.05",
"Hanlon, John Joseph","15","1","2","6.67","13.33","2","23","1","5","4.35","21.74","-6","668","25","99","3.74","14.82","-380.55","2","2","380","12","52","3.16","13.68","-273.55","23","8","14","34.78","34.78","3.12","354","15","66","4.24","4.24","-167.5",
