trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Britten, Tom","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Bromhead, Henry De","10","2","3","20","30","4.25","28","3","8","10.71","28.57","-12.02","1395","191","492","13.69","35.27","-253.75","3","7","679","97","246","14.29","36.23","-110.2","214","72","141","33.64","33.64","-35.01","550","54","156","9.82","9.82","-77.93",
"Brown, A D","2","0","0","0","0","-2","6","0","1","0","16.67","-6","317","35","97","11.04","30.6","-94.79","66","35","176","17","57","9.66","32.39","-64.33","42","10","21","23.81","23.81","-11.03","249","31","79","12.45","12.45","-47.84",
"Brown, Miss Harriet","1","0","0","0","0","-1","2","0","1","0","50","-2","62","2","8","3.23","12.9","-46.75","67","8","35","1","5","2.86","14.29","-32.75","2","1","2","50","50","0.25","40","2","8","5","5","-24.75",
"Browne, W P","0","0","0","0","0","0","1","0","1","0","100","-1","111","16","42","14.41","37.84","20.52","30","2","59","8","23","13.56","38.98","7.39","8","6","8","75","75","6.44","30","4","8","13.33","13.33","23.63",
"Bunyan, Darren / OLeary, G","2","0","0","0","0","-2","3","0","0","0","0","-3","216","11","30","5.09","13.89","-116.17","34","10","153","8","22","5.23","14.38","-89.17","8","1","2","12.5","12.5","-3.67","134","9","21","6.72","6.72","-48.67",
"Burke, K R","20","3","10","15","50","-0.17","35","5","16","14.29","45.71","5.33","1523","233","573","15.3","37.62","-111.64","1","4","751","125","293","16.64","39.01","-56.71","261","92","156","35.25","35.25","-7.22","720","94","236","13.06","13.06","-118.29",
"Burke, W J","2","0","0","0","0","-2","2","0","0","0","0","-2","195","6","30","3.08","15.38","-141","36","10","102","2","13","1.96","12.75","-89","6","0","3","0","0","-6","59","3","13","5.08","5.08","-36",
"Camacho, Miss J A","10","1","3","10","30","19","13","1","3","7.69","23.08","16","598","69","165","11.54","27.59","-40.57","1","1","293","25","74","8.53","25.26","-92.64","67","18","30","26.87","26.87","-0.56","459","52","135","11.33","11.33","-30",
"Carr, Mrs R A","8","0","1","0","12.5","-8","20","1","6","5","30","-10","797","86","229","10.79","28.73","-126.32","12","16","427","46","132","10.77","30.91","-129.66","71","22","33","30.99","30.99","5.85","746","80","217","10.72","10.72","-116.32",
"Carroll, D","11","0","2","0","18.18","-11","15","0","4","0","26.67","-15","441","43","108","9.75","24.49","-177.63","218","75","227","19","53","8.37","23.35","-122.17","39","12","18","30.77","30.77","5.41","323","38","89","11.76","11.76","-88.51",
"Case, B I","2","0","0","0","0","-2","5","0","1","0","20","-5","239","19","55","7.95","23.01","-125.43","25","14","131","9","27","6.87","20.61","-61.67","15","6","10","40","40","3.82","185","17","49","9.19","9.19","-92.34",
"Channon, Jack","14","1","5","7.14","35.71","-1","23","1","7","4.35","30.43","-10","406","56","157","13.79","38.67","-20.8","1","2","352","47","128","13.35","36.36","-35.14","64","20","39","31.25","31.25","-12.75","274","36","109","13.14","13.14","-28.36",
"Chapman, M C","0","0","0","0","0","0","1","0","0","0","0","-1","84","1","1","1.19","1.19","-3","237","20","37","1","1","2.7","2.7","44","0","0","0","0","0","0","66","1","1","1.52","1.52","15",
"Collins, C M","7","0","2","0","28.57","-7","8","0","2","0","25","-8","282","21","59","7.45","20.92","-89.21","21","12","186","15","40","8.06","21.51","-38.22","16","3","8","18.75","18.75","-9.54","128","12","29","9.38","9.38","-2.42",
"Collins, Darren","1","0","0","0","0","-1","1","0","0","0","0","-1","33","1","8","3.03","24.24","-25.5","202","18","33","1","8","3.03","24.24","-25.5","2","0","0","0","0","-2","22","1","8","4.55","4.55","-14.5",
"Collins, Miss V","0","0","0","0","0","0","0","0","0","0","0","0","17","3","6","17.65","35.29","2.5","90","5","10","1","4","10","40","0","1","0","0","0","0","-1","2","1","1","50","50","2",
"Comer, Luke","3","0","0","0","0","-3","17","0","1","0","5.88","-17","777","25","99","3.22","12.74","-177","16","24","446","15","53","3.36","11.88","14","17","2","8","11.76","11.76","-7","461","19","74","4.12","4.12","-167",
"Conlon, Joe","0","0","0","0","0","0","0","0","0","0","0","0","28","0","4","0","14.29","-28","9999","9999","17","0","0","0","0","-17","2","0","0","0","0","-2","10","0","0","0","0","-10",
"Connell, Sarah","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Cotter, Kieran P","0","0","0","0","0","0","0","0","0","0","0","0","239","17","44","7.11","18.41","-87.51","22","4","121","8","20","6.61","16.53","-63.92","15","3","7","20","20","-2.01","101","9","17","8.91","8.91","-10.84",
"Coulson, Jake Thomas","0","0","0","0","0","0","0","0","0","0","0","0","125","5","19","4","15.2","26.5","63","6","57","3","9","5.26","15.79","8","4","0","4","0","0","-4","72","3","12","4.17","4.17","23.5",
"Courtney, Eamon","0","0","0","0","0","0","0","0","0","0","0","0","45","3","8","6.67","17.78","-11","20","1","30","3","7","10","23.33","4","0","0","0","0","0","0","25","1","4","4","4","-16",
"Croke, Peter","0","0","0","0","0","0","0","0","0","0","0","0","89","4","15","4.49","16.85","-40.83","49","1","29","1","4","3.45","13.79","-12","3","1","1","33.33","33.33","-1.33","38","2","6","5.26","5.26","-12.5",
"Cromwell, Gavin Patrick","20","1","8","5","40","-16.25","32","2","10","6.25","31.25","-25.75","1644","184","519","11.19","31.57","-582.37","5","14","830","100","266","12.05","32.05","-242.01","225","77","150","34.22","34.22","-1.03","854","88","269","10.3","10.3","-234.91",
"Cullen, D W","1","0","0","0","0","-1","1","0","0","0","0","-1","121","8","17","6.61","14.05","34.5","168","16","57","4","8","7.02","14.04","-3.5","3","0","3","0","0","-3","81","6","15","7.41","7.41","-11",
"Curtis, Miss Rebecca","4","1","1","25","25","-1","8","1","3","12.5","37.5","-5","189","17","47","8.99","24.87","-49.49","1","1","104","9","31","8.65","29.81","-10.37","15","5","8","33.33","33.33","-0.99","122","13","30","10.66","10.66","-48.87",
"Daly, H D","9","0","3","0","33.33","-9","14","1","5","7.14","35.71","-8.5","357","53","130","14.85","36.41","-52.63","13","14","211","26","77","12.32","36.49","-68.07","51","20","29","39.22","39.22","7.29","219","37","87","16.89","16.89","19.19",
"Davis, Sean","0","0","0","0","0","0","3","0","0","0","0","-3","54","0","1","0","1.85","-54","9999","9999","53","0","1","0","1.89","-53","4","0","1","0","0","-4","29","0","0","0","0","-29",
"Davison, Jack W","1","0","0","0","0","-1","6","0","0","0","0","-6","250","25","61","10","24.4","-75.74","28","13","128","15","36","11.72","28.13","-32.82","21","7","13","33.33","33.33","-0.15","101","14","27","13.86","13.86","4.58",
"Delany, E D","0","0","0","0","0","0","1","0","0","0","0","-1","94","4","20","4.26","21.28","-48.5","571","70","47","0","6","0","12.77","-47","5","0","2","0","0","-5","67","3","17","4.48","4.48","-25.5",
"Dickin, Harriet","7","1","2","14.29","28.57","-2.5","15","2","3","13.33","20","-8.77","161","7","29","4.35","18.01","-96.26","7","6","97","5","22","5.15","22.68","-66.26","7","3","5","42.86","42.86","0.24","97","6","23","6.19","6.19","-33.99",
"Dixon, Scott","4","1","1","25","25","1.5","20","1","5","5","25","-14.5","943","65","204","6.89","21.63","-251.74","6","4","464","29","100","6.25","21.55","-169.12","41","7","19","17.07","17.07","-14.12","864","58","184","6.71","6.71","-238.87",
"Donoghue, C P","0","0","0","0","0","0","0","0","0","0","0","0","34","0","4","0","11.76","-34","2363","83","14","0","0","0","0","-14","0","0","0","0","0","0","21","0","4","0","0","-21",
"Down, C J","4","0","0","0","0","-4","8","0","0","0","0","-8","167","16","46","9.58","27.54","-54.04","75","26","82","10","22","12.2","26.83","5.21","21","6","14","28.57","28.57","-5.29","133","13","38","9.77","9.77","-37.54",
"Doyle, Miss Elizabeth","1","0","0","0","0","-1","1","0","0","0","0","-1","259","17","68","6.56","26.25","-79.25","177","53","113","7","25","6.19","22.12","-60.25","25","3","12","12","12","-13","150","10","38","6.67","6.67","-40.75",
"Dreaper, Tom","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","13","1","5","7.69","38.46","-10.9","47","9","13","1","5","7.69","38.46","-10.9","4","1","2","25","25","-1.9","10","0","2","0","0","-10",
"Drinkwater, S W","1","1","1","100","100","2.5","2","1","1","50","50","1.5","176","17","42","9.66","23.86","-88.04","2","1","72","7","13","9.72","18.06","-39.92","19","6","8","31.58","31.58","-0.12","127","14","33","11.02","11.02","-62.54",
"Dunn, Mrs Alex","1","0","0","0","0","-1","2","0","0","0","0","-2","413","31","78","7.51","18.89","-150.87","156","59","218","8","33","3.67","15.14","-99","22","5","10","22.73","22.73","-5","342","29","72","8.48","8.48","-95.87",
"Easterby, T D","16","1","2","6.25","12.5","-9","29","2","3","6.9","10.34","-16","2878","243","749","8.44","26.03","-971.63","3","12","1331","116","346","8.72","26","-474.2","251","68","144","27.09","27.09","-29.1","2335","208","640","8.91","8.91","-708.74",
"Edmunds, Stuart","3","0","2","0","66.67","-3","8","1","4","12.5","50","13","387","60","148","15.5","38.24","-64.33","9","6","196","33","73","16.84","37.24","3.46","58","23","43","39.66","39.66","1.47","248","41","98","16.53","16.53","-7.19",
"Elliott, Gordon","21","4","8","19.05","38.1","2.12","44","9","19","20.45","43.18","-3.05","2947","459","1083","15.58","36.75","-851.19","1","1","1445","227","531","15.71","36.75","-409.13","537","220","356","40.97","40.97","-51.06","1093","103","289","9.42","9.42","-439.39",
"Ellison, B","5","0","0","0","0","-5","9","0","1","0","11.11","-9","818","87","233","10.64","28.48","-233.89","27","20","394","38","108","9.64","27.41","-109.24","70","25","42","35.71","35.71","7.66","607","65","175","10.71","10.71","-200.4",
"Eustace, Harry","8","2","4","25","50","-0.92","13","2","4","15.38","30.77","-5.92","360","55","132","15.28","36.67","14.72","4","5","235","28","78","11.91","33.19","-47.8","64","23","40","35.94","35.94","0.68","201","38","79","18.91","18.91","87.33",
"Fahey, Mark","1","0","0","0","0","-1","7","0","1","0","14.29","-7","223","24","51","10.76","22.87","42.29","96","22","119","13","26","10.92","21.85","-5.26","24","7","14","29.17","29.17","-1.71","130","18","40","13.85","13.85","71.99",
"Fahey, Peter","3","0","0","0","0","-3","4","0","0","0","0","-4","517","52","137","10.06","26.5","-119.86","129","35","262","20","62","7.63","23.66","-151.05","40","16","26","40","40","0.3","256","25","59","9.77","9.77","-22.62",
"Fahey, R A","13","3","5","23.08","38.46","30.5","18","4","6","22.22","33.33","42.5","1772","210","550","11.85","31.04","-308.15","4","7","917","106","298","11.56","32.5","-243.46","181","55","102","30.39","30.39","-14.4","1259","141","371","11.2","11.2","-212.93",
"Fahy, P A","2","0","0","0","0","-2","2","0","0","0","0","-2","256","8","29","3.13","11.33","-158.3","57","17","146","4","21","2.74","14.38","-103.8","2","1","1","50","50","0.2","120","5","15","4.17","4.17","-32",
"Fenton, M P","0","0","0","0","0","0","0","0","0","0","0","0","58","2","8","3.45","13.79","-44","208","15","52","2","7","3.85","13.46","-38","3","1","2","33.33","33.33","2","45","2","8","4.44","4.44","-31",
"Fenton, Philip","3","1","1","33.33","33.33","0.25","4","1","1","25","25","-0.75","260","15","70","5.77","26.92","-59.67","2","1","135","8","37","5.93","27.41","13","11","4","7","36.36","36.36","1.83","152","10","37","6.58","6.58","-65.67",
"Finn, Miss Susan A","0","0","0","0","0","0","0","0","0","0","0","0","15","1","5","6.67","33.33","19","556","10","7","0","3","0","42.86","-7","5","0","3","0","0","-5","14","1","5","7.14","7.14","20",
"Fitzgerald, B J","3","0","1","0","33.33","-3","5","1","3","20","60","1.5","161","16","37","9.94","22.98","-20.5","10","4","96","7","23","7.29","23.96","-41.25","10","4","5","40","40","1.5","54","8","12","14.81","14.81","13.25",
"Flavin, J P","5","0","1","0","20","-5","5","0","1","0","20","-5","140","5","20","3.57","14.29","-74","140","27","75","3","13","4","17.33","-24.5","6","0","0","0","0","-6","89","5","18","5.62","5.62","-23",
"Flint, J L","5","0","0","0","0","-5","5","0","0","0","0","-5","241","28","60","11.62","24.9","-21.99","218","29","110","11","22","10","20","-63.4","21","12","13","57.14","57.14","17.51","222","25","57","11.26","11.26","-22.99",
"Ford, Richenda","0","0","0","0","0","0","2","0","0","0","0","-2","95","0","14","0","14.74","-95","769","99","54","0","12","0","22.22","-54","3","0","1","0","0","-3","87","0","14","0","0","-87",
"Fowler, Mrs Lorna","1","0","0","0","0","-1","1","0","0","0","0","-1","106","12","33","11.32","31.13","-30.47","205","29","51","4","13","7.84","25.49","-18.47","9","3","4","33.33","33.33","2.28","41","4","10","9.76","9.76","-12.75",
"Foy, Kevin","9","0","1","0","11.11","-9","15","1","5","6.67","33.33","-12.62","829","114","302","13.75","36.43","-121.85","11","10","398","48","130","12.06","32.66","-93.91","145","44","90","30.34","30.34","-24.64","532","80","195","15.04","15.04","-52.83",
"Gardner, Mrs S","2","0","0","0","0","-2","4","0","0","0","0","-4","154","9","32","5.84","20.78","-100.71","33","9","78","6","18","7.69","23.08","-45.71","8","3","5","37.5","37.5","3.13","93","8","29","8.6","8.6","-44.04",
"Gates, Michael ","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","0","0","-11","3409","39","6","0","0","0","0","-6","0","0","0","0","0","0","8","0","0","0","0","-8",
"George, T R","2","0","1","0","50","-2","2","0","1","0","50","-2","208","16","58","7.69","27.88","-105.16","100","25","73","5","16","6.85","21.92","-38.5","18","2","10","11.11","11.11","-11.62","159","14","41","8.81","8.81","-68.66",
"Gifford, N J","4","0","0","0","0","-4","4","0","0","0","0","-4","171","15","38","8.77","22.22","-21.67","24","10","69","4","13","5.8","18.84","-43.67","11","2","6","18.18","18.18","-2","105","10","29","9.52","9.52","-8",
"Glynn, N F","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","0","0","-8","1224","18","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2",
"Goldie, J S","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","1295","151","373","11.66","28.8","-356.5","29","22","725","86","215","11.86","29.66","-166.4","157","56","98","35.67","35.67","11.8","1155","144","358","12.47","12.47","-256.35",
"Gordon, C","7","0","3","0","42.86","-7","8","0","3","0","37.5","-8","467","79","159","16.92","34.05","-23.46","21","17","221","26","63","11.76","28.51","-61.39","74","35","48","47.3","47.3","25.04","328","56","103","17.07","17.07","28.38",
"Grassick, M C","1","0","0","0","0","-1","2","0","0","0","0","-2","280","14","58","5","20.71","-149","150","14","102","8","23","7.84","22.55","-33","17","1","8","5.88","5.88","-13","169","10","41","5.92","5.92","-68.5",
"Greatrex, W J","5","1","3","20","60","0.5","12","3","8","25","66.67","4.5","374","43","125","11.5","33.42","16.26","2","2","188","22","70","11.7","37.23","86.84","48","14","29","29.17","29.17","-9.49","211","34","74","16.11","16.11","-28.06",
"Greenall, O / Guerriero, J","11","2","4","18.18","36.36","-4.5","23","4","9","17.39","39.13","-11","776","117","245","15.08","31.57","-97.48","1","3","434","57","123","13.13","28.34","-68.86","137","50","84","36.5","36.5","1.15","567","93","197","16.4","16.4","-15.72",
"Hanmer, G D","4","0","1","0","25","-4","5","0","1","0","20","-5","367","36","95","9.81","25.89","-174.47","95","38","197","16","44","8.12","22.34","-114.72","35","14","27","40","40","4.37","276","30","78","10.87","10.87","-97.53",
"Harrington, Mrs John","6","0","2","0","33.33","-6","14","1","5","7.14","35.71","-3","1367","141","414","10.31","30.29","-216.18","11","10","666","68","200","10.21","30.03","-20.74","129","30","74","23.26","23.26","-41.79","501","53","142","10.58","10.58","13.75",
"Harris, Miss G","4","0","0","0","0","-4","9","0","1","0","11.11","-9","410","31","82","7.56","20","-168.52","29","12","225","21","51","9.33","22.67","-82.1","38","8","17","21.05","21.05","-13.85","351","28","73","7.98","7.98","-171.02",
"Harty, Edward and Patrick","2","0","1","0","50","-2","3","0","1","0","33.33","-3","288","19","69","6.6","23.96","-157.79","56","12","128","6","29","4.69","22.66","-85.25","24","6","11","25","25","-2.04","182","15","45","8.24","8.24","-70.92",
"Hassett, Martin","1","0","0","0","0","-1","2","0","0","0","0","-2","117","16","35","13.68","29.91","31.41","48","7","63","10","21","15.87","33.33","19.25","8","2","3","25","25","0.75","89","12","29","13.48","13.48","38.58",
"Hawke, N J","4","1","1","25","25","0.5","12","2","3","16.67","25","-4.5","390","37","99","9.49","25.38","-136.72","7","4","170","16","41","9.41","24.12","-56.82","33","16","26","48.48","48.48","20.45","265","32","79","12.08","12.08","-68.85",
"Henderson, N J","17","5","8","29.41","47.06","-7.87","33","7","12","21.21","36.36","-19.67","881","181","357","20.54","40.52","-138.12","1","3","448","92","184","20.54","41.07","-121.36","266","112","166","42.11","42.11","-9.65","442","73","151","16.52","16.52","-8.51",
"Hills, Charles","14","1","4","7.14","28.57","-11.9","19","1","4","5.26","21.05","-16.9","798","112","252","14.04","31.58","5.31","3","5","387","42","111","10.85","28.68","15.43","121","36","66","29.75","29.75","-22.12","408","61","138","14.95","14.95","21.48",
"Hitchins, Daisy","0","0","0","0","0","0","2","0","0","0","0","-2","12","0","0","0","0","-12","9999","9999","12","0","0","0","0","-12","0","0","0","0","0","0","9","0","0","0","0","-9",
"Hobbs, P J / White, J","7","1","3","14.29","42.86","-3","18","1","6","5.56","33.33","-14","593","66","171","11.13","28.84","-204.63","2","5","257","35","83","13.62","32.3","-63.67","82","24","48","29.27","29.27","-14.55","400","48","111","12","12","-111.43",
"Hogan, Denis Gerard","7","0","2","0","28.57","-7","14","1","4","7.14","28.57","-5.5","1031","70","242","6.79","23.47","-331.08","9","8","387","26","86","6.72","22.22","-185.01","61","15","34","24.59","24.59","-11.08","665","45","157","6.77","6.77","-135.42",
"Hollinshead, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","157","9","31","5.73","19.75","-48.5","17","3","81","4","10","4.94","12.35","-52.5","5","2","3","40","40","3","120","7","25","5.83","5.83","-69.5",
"Honeyball, A J","11","3","8","27.27","72.73","5.08","18","3","10","16.67","55.56","-1.92","500","84","177","16.8","35.4","-111.32","2","5","261","45","97","17.24","37.16","-30.77","106","38","61","35.85","35.85","-9.22","296","62","120","20.95","20.95","6.29",
"Hosie, Syd","2","0","1","0","50","-2","8","0","2","0","25","-8","257","26","64","10.12","24.9","45.79","52","16","164","17","47","10.37","28.66","-51.54","19","8","13","42.11","42.11","9.71","156","16","41","10.26","10.26","-2.37",
"Hourigan, Laura","0","0","0","0","0","0","1","0","0","0","0","-1","52","7","13","13.46","25","-10.5","26","2","27","4","8","14.81","29.63","-9.5","3","2","2","66.67","66.67","3.5","44","5","9","11.36","11.36","-9",
"Howard, Aidan Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","178","10","38","5.62","21.35","-103.62","232","38","73","4","13","5.48","17.81","-51.37","19","3","10","15.79","15.79","-8.37","124","8","31","6.45","6.45","-69",
"Howell, Ms G","1","0","0","0","0","-1","1","0","0","0","0","-1","73","0","3","0","4.11","-73","914","104","39","0","3","0","7.69","-39","1","0","0","0","0","-1","66","0","3","0","0","-66",
"Humphrey, Mrs S J","1","1","1","100","100","8","6","2","3","33.33","50","15","116","23","41","19.83","35.34","39.38","7","1","62","14","22","22.58","35.48","42.05","6","3","3","50","50","3.8","93","22","37","23.66","23.66","51.38",
"Hunt, Mitchell","6","0","0","0","0","-6","10","0","0","0","0","-10","165","7","38","4.24","23.03","-123.25","38","17","90","4","16","4.44","17.78","-61.5","8","1","5","12.5","12.5","-5.75","101","6","28","5.94","5.94","-61.5",
"Irvine, Andy","4","0","0","0","0","-4","7","0","0","0","0","-7","199","11","42","5.53","21.11","-118","84","35","94","5","16","5.32","17.02","-60","8","3","4","37.5","37.5","2.5","162","10","38","6.17","6.17","-84",
"Jardine, I","8","0","2","0","25","-8","13","1","3","7.69","23.08","-4.5","1336","149","383","11.15","28.67","-250.91","13","12","684","84","210","12.28","30.7","-83.63","173","50","108","28.9","28.9","-17.69","1061","128","319","12.06","12.06","-126.54",
"Jewell, Karen","2","1","1","50","50","9","4","1","1","25","25","7","237","12","42","5.06","17.72","-135.17","2","1","114","6","22","5.26","19.3","-52.17","5","0","0","0","0","-5","164","12","36","7.32","7.32","-62.17",
"Johnston, Charlie","14","2","7","14.29","50","7.5","28","4","14","14.29","50","8.5","1448","203","452","14.02","31.22","-176.21","3","3","1257","174","390","13.84","31.03","-128.4","200","60","110","30","30","-32.36","1045","149","329","14.26","14.26","-136.73",
"Keatley, Adrian Paul","6","1","1","16.67","16.67","-4.2","9","1","3","11.11","33.33","-7.2","434","50","143","11.52","32.95","-107.77","3","3","218","26","80","11.93","36.7","-56.75","46","20","31","43.48","43.48","18.23","324","39","106","12.04","12.04","-77.13",
"Kelly, Muredach","0","0","0","0","0","0","2","0","0","0","0","-2","71","0","5","0","7.04","-71","763","80","22","0","4","0","18.18","-22","1","0","0","0","0","-1","46","0","5","0","0","-46",
"Kennedy, Michael G","1","0","0","0","0","-1","1","0","0","0","0","-1","74","2","19","2.7","25.68","-58.12","377","38","37","0","10","0","27.03","-37","5","1","3","20","20","-2.12","21","0","6","0","0","-21",
"Kiely, J E and Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","108","11","28","10.19","25.93","-34.3","152","23","60","4","15","6.67","25","-36.27","14","2","5","14.29","14.29","-11.05","46","2","12","4.35","4.35","-27",
"King, A","14","1","5","7.14","35.71","-8","25","2","10","8","40","-11.5","1158","142","383","12.26","33.07","-330.92","1","5","537","58","174","10.8","32.4","-221.58","143","50","84","34.97","34.97","-9.29","725","84","228","11.59","11.59","-137.78",
"King, Paul","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2543","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Kinsella, J A","1","0","0","0","0","-1","3","0","1","0","33.33","-3","51","2","5","3.92","9.8","-22.5","331","30","34","2","3","5.88","8.82","-5.5","0","0","0","0","0","0","17","1","2","5.88","5.88","-9.5",
"Knight, Miss H C","2","0","0","0","0","-2","4","0","0","0","0","-4","21","0","0","0","0","-21","3311","22","21","0","0","0","0","-21","0","0","0","0","0","0","7","0","0","0","0","-7",
"Lanigan, W J","0","0","0","0","0","0","0","0","0","0","0","0","98","4","20","4.08","20.41","-74.5","207","13","48","2","11","4.17","22.92","-37.5","2","0","1","0","0","-2","59","3","17","5.08","5.08","-41",
"Larkin, Eric","0","0","0","0","0","0","1","0","0","0","0","-1","38","2","8","5.26","21.05","-7.5","381","20","18","0","5","0","27.78","-18","1","0","1","0","0","-1","22","2","6","9.09","9.09","8.5",
"Lavelle, Miss E C","13","1","4","7.69","30.77","-9.25","17","1","6","5.88","35.29","-13.25","542","72","190","13.28","35.06","-191.92","2","5","288","38","108","13.19","37.5","-104.14","73","23","42","31.51","31.51","-21.25","352","44","118","12.5","12.5","-136.63",
"Lavery, Ms Sheila","0","0","0","0","0","0","2","0","1","0","50","-2","369","21","60","5.69","16.26","-89.67","34","4","171","13","36","7.6","21.05","15.83","19","1","6","5.26","5.26","-17.5","223","12","36","5.38","5.38","-52.5",
"Lawes, T","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","132","20","44","15.15","33.33","-42.87","20","8","75","11","24","14.67","32","-24.49","18","8","11","44.44","44.44","0.42","86","14","28","16.28","16.28","-18.66",
"Levins, J F","0","0","0","0","0","0","0","0","0","0","0","0","248","21","54","8.47","21.77","-20.17","209","31","101","7","18","6.93","17.82","1","18","4","9","22.22","22.22","-2","208","16","43","7.69","7.69","-25.67",
"Lewis, Mrs S W","3","0","0","0","0","-3","7","1","2","14.29","28.57","-2.67","205","18","43","8.78","20.98","-87.13","13","6","126","9","25","7.14","19.84","-54.26","10","5","6","50","50","3.04","141","16","36","11.35","11.35","-29.13",
