trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Gilligan, Paul John","1","0","0","0","0","-1","1","0","0","0","0","-1","203","3","22","1.48","10.84","-172","25","3","111","3","13","2.7","11.71","-80","3","0","1","0","0","-3","75","1","13","1.33","1.33","-62",
"Goldie, J S","17","4","9","23.53","52.94","20.66","31","5","13","16.13","41.94","13.16","1176","132","331","11.22","28.15","-359.15","2","5","648","70","188","10.8","29.01","-228.75","143","49","89","34.27","34.27","2.9","1040","126","316","12.12","12.12","-265",
"Goulding, arthur","0","0","0","0","0","0","1","0","0","0","0","-1","4","0","0","0","0","-4","3631","33","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Haggas, W J","15","4","8","26.67","53.33","0.76","41","10","22","24.39","53.66","-0.57","1383","333","668","24.08","48.3","-133.62","1","2","655","145","305","22.14","46.56","-63.98","499","211","340","42.28","42.28","-14.06","570","126","254","22.11","22.11","-48.25",
"Hamilton, Mrs A C","1","0","0","0","0","-1","2","0","0","0","0","-2","94","11","21","11.7","22.34","-6.25","120","15","57","7","14","12.28","24.56","2.75","4","2","2","50","50","3.75","78","10","17","12.82","12.82","5.75",
"Hannon (Jnr), Richard","31","5","11","16.13","35.48","13.5","66","12","28","18.18","42.42","23.5","2100","230","649","10.95","30.9","-406.27","2","8","1015","115","341","11.33","33.6","-162.57","212","62","131","29.25","29.25","-34.39","1117","122","349","10.92","10.92","-129.05",
"Herrington,M ","3","2","2","66.67","66.67","13","6","2","2","33.33","33.33","10","423","42","135","9.93","31.91","-91.29","3","1","216","24","73","11.11","33.8","-52.04","34","13","24","38.24","38.24","7.13","364","41","125","11.26","11.26","-43.29",
"Hourigan, Michael","0","0","0","0","0","0","0","0","0","0","0","0","134","8","25","5.97","18.66","-84.34","207","41","71","5","14","7.04","19.72","-35.09","9","2","4","22.22","22.22","-2.42","70","5","18","7.14","7.14","-34.09",
"Jardine, I","15","1","5","6.67","33.33","-11","28","3","11","10.71","39.29","-19","1289","132","353","10.24","27.39","-379.09","5","12","696","85","218","12.21","31.32","-140.61","150","44","94","29.33","29.33","-10.25","1005","113","291","11.24","11.24","-216.86",
"Johnston, Charlie","30","6","12","20","40","2.6","64","7","20","10.94","31.25","-26.4","944","130","279","13.77","29.56","-185.97","1","1","944","130","279","13.77","29.56","-185.97","121","42","71","34.71","34.71","-7.67","668","96","201","14.37","14.37","-119.25",
"Kelleway, Miss Gay","5","1","1","20","20","4.5","8","1","2","12.5","25","1.5","400","45","94","11.25","23.5","-36.92","4","4","181","21","45","11.6","24.86","-19.12","17","7","9","41.18","41.18","1.83","286","37","70","12.94","12.94","6.08",
"Kelly, David Harry","0","0","0","0","0","0","0","0","0","0","0","0","127","5","24","3.94","18.9","-66","59","24","66","5","16","7.58","24.24","-5","2","0","1","0","0","-2","48","4","13","8.33","8.33","0",
"Latta, Yvonne","1","0","0","0","0","-1","1","0","0","0","0","-1","32","6","12","18.75","37.5","12.75","32","4","17","4","6","23.53","35.29","3.25","8","3","5","37.5","37.5","2.25","18","4","10","22.22","22.22","11.25",
"Macey, Jessica","3","1","1","33.33","33.33","18","5","1","1","20","20","16","335","25","85","7.46","25.37","-155.34","6","1","188","12","39","6.38","20.74","-96.25","19","7","15","36.84","36.84","5.16","272","22","77","8.09","8.09","-128.34",
"McBride, P J","5","0","1","0","20","-5","5","0","1","0","20","-5","174","28","59","16.09","33.91","138.06","23","11","101","15","27","14.85","26.73","117.08","16","9","13","56.25","56.25","10.23","125","23","51","18.4","18.4","106.31",
"McCann, Anthony","8","0","4","0","50","-8","9","0","4","0","44.44","-9","331","13","58","3.93","17.52","-183.3","150","50","172","7","33","4.07","19.19","-141.3","18","3","10","16.67","16.67","-9.8","167","3","24","1.8","1.8","-124.67",
"McCarthy, Eoin Christopher","0","0","0","0","0","0","4","0","0","0","0","-4","439","32","94","7.29","21.41","-137.84","17","5","220","15","46","6.82","20.91","-79.92","26","7","16","26.92","26.92","0.33","235","23","63","9.79","9.79","-28.09",
"McConnell, John C","24","2","5","8.33","20.83","-17.94","43","3","11","6.98","25.58","-35.58","1732","148","428","8.55","24.71","-678.21","2","1","869","68","221","7.83","25.43","-428.39","138","47","81","34.06","34.06","-2.21","1161","78","238","6.72","6.72","-432.9",
"McGrath, Roger Joseph","0","0","0","0","0","0","0","0","0","0","0","0","52","2","9","3.85","17.31","-38","700","45","12","0","0","0","0","-12","1","0","0","0","0","-1","26","1","6","3.85","3.85","-18",
"McGregor, Mrs J C","0","0","0","0","0","0","0","0","0","0","0","0","17","0","0","0","0","-17","5062","271","7","0","0","0","0","-7","0","0","0","0","0","0","11","0","0","0","0","-11",
"McMahon, Brian M","4","1","1","25","25","1.5","4","1","1","25","25","1.5","148","9","29","6.08","19.59","-65","2","2","58","6","14","10.34","24.14","-3","6","1","2","16.67","16.67","0","111","9","28","8.11","8.11","-28",
"McNamara, D","1","0","0","0","0","-1","1","0","0","0","0","-1","51","0","8","0","15.69","-51","917","73","20","0","3","0","15","-20","1","0","0","0","0","-1","27","0","5","0","0","-27",
"McNamara, E","3","0","1","0","33.33","-3","4","0","1","0","25","-4","297","19","59","6.4","19.87","-26.92","20","7","182","13","39","7.14","21.43","-25.92","17","6","12","35.29","35.29","11.83","205","17","50","8.29","8.29","-5.67",
"McNiff, Mark Michael","5","0","3","0","60","-5","5","0","3","0","60","-5","253","14","53","5.53","20.95","-91","34","18","112","6","22","5.36","19.64","-37.5","19","1","9","5.26","5.26","-14.5","181","12","45","6.63","6.63","-61.5",
"Midgley, P T","6","0","2","0","33.33","-6","11","0","4","0","36.36","-11","754","71","187","9.42","24.8","-152.54","15","12","377","30","89","7.96","23.61","-175.33","84","19","44","22.62","22.62","-22.03","698","70","179","10.03","10.03","-98.92",
"Mohammed, Ismail","3","0","1","0","33.33","-3","5","0","1","0","20","-5","274","31","80","11.31","29.2","79.19","22","13","125","9","31","7.2","24.8","-33.56","34","8","19","23.53","23.53","-11.14","148","21","50","14.19","14.19","28.07",
"Mullins, Ms Margaret","2","1","2","50","100","1.5","2","1","2","50","100","1.5","122","8","34","6.56","27.87","-34.75","2","1","58","5","20","8.62","34.48","-12.75","6","2","4","33.33","33.33","0.25","27","2","7","7.41","7.41","-11.5",
"Mullins, Thomas","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","1.5","308","23","70","7.47","22.73","-14.17","10","6","171","12","44","7.02","25.73","-80.67","21","5","13","23.81","23.81","-4.67","177","15","40","8.47","8.47","-32",
"Mullins, W P","12","3","5","25","41.67","-3.31","14","4","6","28.57","42.86","-3.06","1990","503","946","25.28","47.54","-414.75","6","10","1001","262","489","26.17","48.85","-224.01","739","371","553","50.2","50.2","-32.34","440","44","127","10","10","-157.69",
"Murphy, D G","0","0","0","0","0","0","0","0","0","0","0","0","50","1","10","2","20","-45.5","154","4","11","1","2","9.09","18.18","-6.5","4","0","1","0","0","-4","23","0","6","0","0","-23",
"Murtagh, J P","10","1","4","10","40","-1.5","24","4","7","16.67","29.17","-0.79","894","90","273","10.07","30.54","-270.57","3","3","455","47","128","10.33","28.13","-161.24","122","34","76","27.87","27.87","-22.57","391","44","132","11.25","11.25","-50.08",
"Nicholls, Adrian","7","1","2","14.29","28.57","-4.12","12","2","5","16.67","41.67","19.88","319","28","80","8.78","25.08","-135.54","1","2","165","16","43","9.7","26.06","-44.67","35","12","20","34.29","34.29","-2.37","210","24","61","11.43","11.43","-54.54",
"Niven, P D","2","0","0","0","0","-2","4","0","1","0","25","-4","155","16","46","10.32","29.68","-40.29","100","27","72","7","22","9.72","30.56","-21.17","11","3","8","27.27","27.27","-0.29","120","15","39","12.5","12.5","-11.29",
"OBrien, Joseph Patrick","28","6","13","21.43","46.43","-2.5","57","10","23","17.54","40.35","-13.3","1965","303","764","15.42","38.88","-386.18","2","1","956","140","365","14.64","38.18","-211.89","411","148","280","36.01","36.01","-44.39","557","56","160","10.05","10.05","-149.2",
"OKeeffe, Cornelius","1","0","0","0","0","-1","1","0","0","0","0","-1","40","3","11","7.5","27.5","-18.17","436","22","17","0","4","0","23.53","-17","3","0","1","0","0","-3","6","0","2","0","0","-6",
"OKeeffe, Jedd","2","0","1","0","50","-2","7","1","2","14.29","28.57","1","409","40","120","9.78","29.34","-159.14","12","7","202","19","58","9.41","28.71","-88.33","40","13","24","32.5","32.5","-5.27","278","32","91","11.51","11.51","-47.46",
"OMeara, D","24","3","6","12.5","25","-5.5","48","4","10","8.33","20.83","-23.5","1865","223","558","11.96","29.92","-251.6","2","6","919","99","256","10.77","27.86","-115.88","211","64","118","30.33","30.33","-10.46","1411","175","430","12.4","12.4","-70.08",
"Osborne, J A","8","0","0","0","0","-8","15","1","1","6.67","6.67","-10.5","552","52","141","9.42","25.54","-87.91","9","12","307","32","84","10.42","27.36","-9.12","47","12","26","25.53","25.53","-8.99","400","35","97","8.75","8.75","-91.16",
"OSullivan, Ross","10","0","6","0","60","-10","16","0","8","0","50","-16","610","42","142","6.89","23.28","-286.77","24","28","338","16","78","4.73","23.08","-207.17","54","6","27","11.11","11.11","-32.01","386","31","105","8.03","8.03","-135",
"Power, Gareth James","1","0","0","0","0","-1","1","0","0","0","0","-1","49","1","7","2.04","14.29","-39","610","40","19","0","5","0","26.32","-19","4","0","2","0","0","-4","30","1","6","3.33","3.33","-20",
"Queally, John","0","0","0","0","0","0","1","0","0","0","0","-1","103","8","24","7.77","23.3","-51.92","107","19","66","6","14","9.09","21.21","-30.92","8","2","4","25","25","0.33","44","4","15","9.09","9.09","-22.67",
"Rimell, M G","0","0","0","0","0","0","1","1","1","100","100","2.25","108","16","33","14.81","30.56","44.09","9","1","62","7","17","11.29","27.42","36.33","14","6","7","42.86","42.86","4.84","99","15","32","15.15","15.15","12.09",
"Rothwell, P J","11","2","5","18.18","45.45","0.5","14","3","6","21.43","42.86","8.5","886","44","185","4.97","20.88","-333.75","2","7","486","32","110","6.58","22.63","-166.75","31","4","17","12.9","12.9","-13.75","598","38","153","6.35","6.35","-142.5",
"Ryan, John Patrick","8","0","1","0","12.5","-8","17","1","2","5.88","11.76","-11.5","687","37","134","5.39","19.51","-307.89","9","16","309","11","46","3.56","14.89","-215.14","28","4","16","14.29","14.29","-17.89","363","17","67","4.68","4.68","-175.75",
"Ryan, K A","15","1","5","6.67","33.33","-4","28","1","9","3.57","32.14","-17","1106","119","330","10.76","29.84","-175.48","3","4","472","48","138","10.17","29.24","-14.37","103","27","58","26.21","26.21","-33.11","634","69","197","10.88","10.88","-52.11",
"Scott, Miss Katie","7","0","1","0","14.29","-7","11","0","4","0","36.36","-11","435","35","101","8.05","23.22","-132.39","18","15","266","18","66","6.77","24.81","-122.02","42","9","24","21.43","21.43","-12.14","351","30","84","8.55","8.55","-89.12",
"Sexton, Adrian","0","0","0","0","0","0","1","0","0","0","0","-1","95","3","8","3.16","8.42","-44.5","70","8","46","3","6","6.52","13.04","4.5","0","0","0","0","0","0","45","3","6","6.67","6.67","5.5",
"Slattery, Andrew","10","0","1","0","10","-10","24","0","4","0","16.67","-24","773","73","201","9.44","26","-145.76","18","28","440","40","105","9.09","23.86","-94.01","43","18","26","41.86","41.86","16.5","387","41","105","10.59","10.59","-31.59",
"Slevin, Nigel","1","0","0","0","0","-1","1","0","0","0","0","-1","196","10","36","5.1","18.37","-87.67","28","5","81","3","13","3.7","16.05","-50","5","1","1","20","20","1","95","4","15","4.21","4.21","-70.17",
"Smart, B","3","0","1","0","33.33","-3","4","0","1","0","25","-4","410","36","129","8.78","31.46","-152.25","45","40","172","15","52","8.72","30.23","-76.79","42","9","25","21.43","21.43","-12.41","294","27","94","9.18","9.18","-110.46",
"Smith, R Michael","7","0","2","0","28.57","-7","11","0","2","0","18.18","-11","494","28","108","5.67","21.86","-291.34","36","22","250","11","52","4.4","20.8","-182.59","34","6","13","17.65","17.65","-14.17","387","25","99","6.46","6.46","-219.59",
"Spencer, Richard","4","0","1","0","25","-4","14","2","5","14.29","35.71","-9.63","481","53","147","11.02","30.56","-138.93","11","12","231","22","58","9.52","25.11","-55.09","66","23","39","34.85","34.85","-1.43","323","36","96","11.15","11.15","-70.22",
"Stoute, Sir Michael","5","1","1","20","20","-3.17","16","3","4","18.75","25","-6.94","463","73","190","15.77","41.04","-139.18","4","2","223","31","87","13.9","39.01","-92.09","116","42","77","36.21","36.21","-20.89","169","23","65","13.61","13.61","-74.86",
"Tinkler, N","11","0","3","0","27.27","-11","19","0","5","0","26.32","-19","834","69","197","8.27","23.62","-77.6","20","28","432","35","106","8.1","24.54","-81.05","64","15","32","23.44","23.44","-12.59","641","58","170","9.05","9.05","30.32",
"Tuer, Grant","10","1","4","10","40","-5.5","19","4","9","21.05","47.37","-2.5","716","87","233","12.15","32.54","-140.48","1","1","381","51","127","13.39","33.33","-91.07","94","25","53","26.6","26.6","-23.68","585","75","200","12.82","12.82","-102.31",
"Varian, Roger","14","3","6","21.43","42.86","-4.9","37","9","18","24.32","48.65","-11.36","1281","252","547","19.67","42.7","-181.66","1","1","660","123","272","18.64","41.21","-107.88","349","137","245","39.26","39.26","-34.81","498","87","180","17.47","17.47","-63.53",
"Wainwright, J S","0","0","0","0","0","0","3","0","0","0","0","-3","240","22","59","9.17","24.58","-21.09","25","8","120","11","28","9.17","23.33","-52.92","12","2","7","16.67","16.67","-4.75","195","19","52","9.74","9.74","-2.09",
"Watson, Archie","15","2","6","13.33","40","37.67","35","3","8","8.57","22.86","19.58","1344","185","405","13.76","30.13","-222.18","1","2","788","99","228","12.56","28.93","-78.88","194","72","116","37.11","37.11","-22.12","806","91","217","11.29","11.29","-152.77",
"Whillans, Ewan","3","0","0","0","0","-3","8","0","0","0","0","-8","535","31","96","5.79","17.94","-234.58","75","47","255","13","47","5.1","18.43","-106.5","19","7","10","36.84","36.84","5.54","452","24","79","5.31","5.31","-258.33",
"Williams, Ian","14","1","4","7.14","28.57","-6.5","31","2","9","6.45","29.03","-19.17","1244","117","313","9.41","25.16","-400.36","1","1","643","56","150","8.71","23.33","-331.32","132","38","78","28.79","28.79","-30.99","982","106","265","10.79","10.79","-207.98",
"Woods, S P C","9","0","0","0","0","-9","14","1","1","7.14","7.14","-12.27","425","57","143","13.41","33.65","-102.37","13","14","267","24","78","8.99","29.21","-106.6","52","21","30","40.38","40.38","-0.22","246","27","74","10.98","10.98","-86.88",
 
