trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, A D","0","0","0","0","0","0","0","0","0","0","0","0","294","43","94","14.63","31.97","33.3","34","11","166","29","62","17.47","37.35","27.97","34","11","21","32.35","32.35","0.39","222","34","72","15.32","15.32","30",
"Budds, David Kenneth","0","0","0","0","0","0","3","0","1","0","33.33","-3","184","6","35","3.26","19.02","-79.5","101","32","91","2","24","2.2","26.37","-81","7","1","3","14.29","14.29","-5","114","3","23","2.63","2.63","-95.5",
"Burke, Kieran","4","0","0","0","0","-4","7","0","0","0","0","-7","214","28","66","13.08","30.84","-55.66","49","26","121","11","31","9.09","25.62","-33.37","31","15","20","48.39","48.39","12.01","151","26","55","17.22","17.22","2.72",
"Butler, John","10","0","2","0","20","-10","14","0","3","0","21.43","-14","990","96","260","9.7","26.26","-268.01","16","20","529","39","121","7.37","22.87","-201.11","98","33","68","33.67","33.67","0.17","766","81","216","10.57","10.57","-164.32",
"Byrnes, C","3","1","1","33.33","33.33","0","11","1","2","9.09","18.18","-8","441","49","124","11.11","28.12","-167.86","6","3","252","24","63","9.52","25","-130.39","64","23","37","35.94","35.94","6.56","215","28","59","13.02","13.02","-63.57",
"Cahill, Mark","1","0","1","0","100","-1","3","0","1","0","33.33","-3","89","6","20","6.74","22.47","16.5","105","14","46","5","7","10.87","15.22","51","3","0","3","0","0","-3","69","6","19","8.7","8.7","36.5",
"Carr, Mrs R A","1","0","0","0","0","-1","2","0","0","0","0","-2","754","73","199","9.68","26.39","-151.57","41","20","396","41","118","10.35","29.8","-116.86","61","21","30","34.43","34.43","12.93","710","70","192","9.86","9.86","-125.9",
"Carroll, A W","8","0","0","0","0","-8","14","0","0","0","0","-14","1957","167","505","8.53","25.8","-367.72","19","19","998","78","241","7.82","24.15","-274.93","134","38","76","28.36","28.36","-17.46","1636","149","441","9.11","9.11","-238.51",
"Carson, Anthony","2","1","1","50","50","2.5","2","1","1","50","50","2.5","187","9","34","4.81","18.18","-92","1","1","80","5","17","6.25","21.25","-13","10","1","4","10","10","-5.5","143","8","31","5.59","5.59","-74",
"Carter, Lee","2","0","1","0","50","-2","3","1","2","33.33","66.67","10","158","5","25","3.16","15.82","-109.25","12","3","78","4","12","5.13","15.38","-33","6","1","5","16.67","16.67","-2.25","141","5","23","3.55","3.55","-92.25",
"Case, B I","2","0","1","0","50","-2","6","1","4","16.67","66.67","0.5","216","23","56","10.65","25.93","-84.35","12","3","120","11","30","9.17","25","-46.47","24","10","15","41.67","41.67","10.65","162","20","50","12.35","12.35","-53.09",
"Cashin, Mrs Julie","0","0","0","0","0","0","0","0","0","0","0","0","33","3","5","9.09","15.15","10.83","265","13","19","2","3","10.53","15.79","-9.17","2","2","2","100","100","7.83","13","2","3","15.38","15.38","-3.17",
"Cawley, Edward","3","0","2","0","66.67","-3","6","0","3","0","50","-6","188","13","28","6.91","14.89","-31","25","14","101","8","19","7.92","18.81","20.5","5","1","2","20","20","-0.5","135","13","26","9.63","9.63","22",
"Channon, Jack","1","1","1","100","100","4","3","1","2","33.33","66.67","2","345","48","137","13.91","39.71","-4.85","2","1","345","48","137","13.91","39.71","-4.85","56","17","35","30.36","30.36","-11.97","228","30","93","13.16","13.16","-24.52",
"Chapple-Hyam, Jane","4","1","2","25","50","0.5","6","3","4","50","66.67","8","455","46","140","10.11","30.77","-97.59","3","3","210","22","58","10.48","27.62","-10.84","57","14","30","24.56","24.56","-17.25","233","25","82","10.73","10.73","-24.99",
"Clover, Tom","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","405","52","148","12.84","36.54","-126.37","21","9","188","21","74","11.17","39.36","-79.48","65","22","40","33.85","33.85","-12.7","225","21","70","9.33","9.33","-106.11",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","66","3","7","4.55","10.61","-21.5","56","5","45","2","4","4.44","8.89","-26.5","2","0","0","0","0","-2","63","3","7","4.76","4.76","-18.5",
"Collins, C M","2","0","1","0","50","-2","5","0","1","0","20","-5","225","17","48","7.56","21.33","-87.71","31","20","173","13","36","7.51","20.81","-70.04","14","3","7","21.43","21.43","-7.54","99","10","24","10.1","10.1","-13.92",
"Collins, Darren","0","0","0","0","0","0","4","0","1","0","25","-4","23","1","7","4.35","30.43","-15.5","66","8","23","1","7","4.35","30.43","-15.5","2","0","0","0","0","-2","18","1","7","5.56","5.56","-10.5",
"Cowell, R M H","1","0","1","0","100","-1","5","0","2","0","40","-5","540","39","130","7.22","24.07","-145.66","15","6","245","24","74","9.8","30.2","-48.24","27","8","11","29.63","29.63","1.59","414","32","107","7.73","7.73","-99.41",
"Coyle, Tony","0","0","0","0","0","0","1","0","0","0","0","-1","196","19","52","9.69","26.53","-41","40","8","109","13","29","11.93","26.61","-20.75","29","8","16","27.59","27.59","-3","163","18","48","11.04","11.04","-13.5",
"Crawley, Shane","0","0","0","0","0","0","2","1","1","50","50","13","123","8","22","6.5","17.89","-63.17","13","2","72","5","14","6.94","19.44","-30.5","14","3","6","21.43","21.43","-1.67","96","8","22","8.33","8.33","-36.17",
"Crisford, Simon","3","2","2","66.67","66.67","4.12","8","3","5","37.5","62.5","0.42","731","156","337","21.34","46.1","-112.46","1","2","387","75","174","19.38","44.96","-107.52","184","77","124","41.85","41.85","-9.44","315","72","137","22.86","22.86","7.1",
"Cromwell, Gavin Patrick","21","1","5","4.76","23.81","-18","36","4","11","11.11","30.56","-10.5","1696","172","498","10.14","29.36","-622.02","4","10","841","95","250","11.3","29.73","-266.22","210","64","132","30.48","30.48","-21.19","844","83","253","9.83","9.83","-207.06",
"Curling, S","1","0","0","0","0","-1","8","2","3","25","37.5","0.13","212","23","52","10.85","24.53","-92.98","10","2","124","15","31","12.1","25","-57.28","25","10","19","40","40","4.81","70","12","26","17.14","17.14","6.33",
"Daly, H D","6","1","3","16.67","50","-2","19","3","9","15.79","47.37","-3.12","323","58","127","17.96","39.32","-9.98","1","1","175","26","62","14.86","35.43","-32.47","62","21","37","33.87","33.87","-1.81","202","41","90","20.3","20.3","36.94",
"Dartnall, V R A","0","0","0","0","0","0","5","0","0","0","0","-5","135","17","42","12.59","31.11","55.46","45","13","72","13","29","18.06","40.28","67.13","12","3","8","25","25","-3.37","100","16","37","16","16","73.46",
"Davidson, Tristan","1","0","0","0","0","-1","4","0","0","0","0","-4","209","21","54","10.05","25.84","-15.75","22","5","124","16","37","12.9","29.84","0.25","22","6","11","27.27","27.27","0","173","21","51","12.14","12.14","20.25",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","64","3","12","4.69","18.75","-34.62","100","8","37","3","10","8.11","27.03","-7.62","0","0","0","0","0","0","28","2","7","7.14","7.14","-1.5",
"De Giles, Ed","2","0","0","0","0","-2","2","0","0","0","0","-2","312","22","74","7.05","23.72","-127.29","22","7","167","10","47","5.99","28.14","-71.62","21","5","10","23.81","23.81","-2.92","275","19","67","6.91","6.91","-140.79",
"Dempsey, Keelan","0","0","0","0","0","0","0","0","0","0","0","0","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Derham, Harry","4","0","1","0","25","-4","13","1","2","7.69","15.38","-10.37","108","26","41","24.07","37.96","28.48","13","9","108","26","41","24.07","37.96","28.48","28","12","16","42.86","42.86","1.25","54","16","24","29.63","29.63","31.46",
"Dickin, Harriet","1","0","0","0","0","-1","3","0","1","0","33.33","-3","96","2","11","2.08","11.46","-62","252","43","67","1","9","1.49","13.43","-46","1","0","1","0","0","-1","66","2","10","3.03","3.03","-32",
"Dixon, Scott","9","0","2","0","22.22","-9","18","0","3","0","16.67","-18","909","62","191","6.82","21.01","-221.12","35","42","398","22","79","5.53","19.85","-161.87","33","2","11","6.06","6.06","-25.5","834","55","172","6.59","6.59","-217.75",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","99","4","10","4.04","10.1","-36.5","27","4","45","2","4","4.44","8.89","-17","2","0","1","0","0","-2","51","4","7","7.84","7.84","11.5",
"Dods, M","1","0","0","0","0","-1","5","0","0","0","0","-5","1041","104","318","9.99","30.55","-255.77","27","16","547","49","158","8.96","28.88","-223.31","116","34","63","29.31","29.31","-1.01","830","79","256","9.52","9.52","-179.64",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","149","13","34","8.72","22.82","-29.84","15","3","90","8","21","8.89","23.33","-21.67","2","1","2","50","50","1.5","130","10","30","7.69","7.69","-38.84",
"Down, C J","1","0","0","0","0","-1","3","0","2","0","66.67","-3","168","17","42","10.12","25","-86.67","56","14","67","8","19","11.94","28.36","-37.42","21","6","14","28.57","28.57","-3.42","136","15","37","11.03","11.03","-64.17",
"Doyle, Eoin","4","0","0","0","0","-4","5","0","0","0","0","-5","240","13","50","5.42","20.83","-117.5","49","18","117","6","21","5.13","17.95","-69","11","4","9","36.36","36.36","2","148","9","33","6.08","6.08","-59.75",
"Dunlop, E A L","6","0","0","0","0","-6","12","0","2","0","16.67","-12","1020","130","332","12.75","32.55","-269.97","15","13","489","68","172","13.91","35.17","-122.63","122","40","78","32.79","32.79","-4.34","719","102","260","14.19","14.19","-122.13",
"Dunnett, Mrs C A","0","0","0","0","0","0","0","0","0","0","0","0","271","9","46","3.32","16.97","-101.67","77","30","126","3","25","2.38","19.84","-113","11","3","7","27.27","27.27","1.83","198","8","40","4.04","4.04","-33",
"Easterby, T D","0","0","0","0","0","0","12","0","1","0","8.33","-12","2920","243","750","8.32","25.68","-968.51","20","20","1398","120","358","8.58","25.61","-502.57","255","70","146","27.45","27.45","-23.98","2387","209","644","8.76","8.76","-710.24",
"Elliott, Gordon","43","7","18","16.28","41.86","-15.09","78","19","38","24.36","48.72","-9.41","2984","465","1111","15.58","37.23","-766.28","4","8","1496","231","563","15.44","37.63","-491.2","552","226","366","40.94","40.94","-41.69","1088","110","298","10.11","10.11","-367.89",
"Ellison, B","0","0","0","0","0","0","3","0","1","0","33.33","-3","844","87","256","10.31","30.33","-249.3","26","18","380","41","113","10.79","29.74","-123.44","86","27","55","31.4","31.4","0.58","631","68","197","10.78","10.78","-152.41",
"Ender, Miss S J","0","0","0","0","0","0","0","0","0","0","0","0","121","10","31","8.26","25.62","-12.25","167","36","71","4","18","5.63","25.35","-41","9","3","7","33.33","33.33","-0.75","81","7","21","8.64","8.64","5.75",
"Evans, H J","2","1","1","50","50","7","3","1","1","33.33","33.33","6","287","39","91","13.59","31.71","6.08","2","1","149","24","51","16.11","34.23","40.88","32","7","18","21.88","21.88","-11.67","255","36","86","14.12","14.12","-7.92",
"Evans, P D","6","0","0","0","0","-6","9","0","0","0","0","-9","1028","119","323","11.58","31.42","-226.18","15","10","480","53","151","11.04","31.46","-84.47","109","33","65","30.28","30.28","-10.45","760","101","262","13.29","13.29","-163.27",
"Fahey, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","209","23","48","11","22.97","70.13","38","20","118","14","27","11.86","22.88","81.88","20","4","9","20","20","-6.37","122","17","36","13.93","13.93","90.33",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","81","6","18","7.41","22.22","-35.62","76","3","42","2","7","4.76","16.67","-23","3","0","2","0","0","-3","22","3","6","13.64","13.64","12",
"Fahey, R A","10","1","3","10","30","-4.5","17","2","4","11.76","23.53","1.5","1779","219","568","12.31","31.93","-293.6","2","7","875","114","302","13.03","34.51","-173.21","192","62","111","32.29","32.29","-0.27","1257","147","381","11.69","11.69","-197.3",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","151","3","24","1.99","15.89","-116","67","13","89","3","17","3.37","19.1","-54","5","0","3","0","0","-5","91","2","16","2.2","2.2","-64",
"Fahy, P A","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","246","9","29","3.66","11.79","-141.8","16","9","141","3","14","2.13","9.93","-106.8","5","2","2","40","40","1.7","124","7","20","5.65","5.65","-25.5",
"Feilden, Miss J","0","0","0","0","0","0","1","0","0","0","0","-1","307","28","88","9.12","28.66","-94.76","21","4","169","13","41","7.69","24.26","-44.51","18","6","9","33.33","33.33","3.25","249","27","83","10.84","10.84","-40.01",
"Fell, R / Murray, S","0","0","0","0","0","0","3","0","0","0","0","-3","999","87","255","8.71","25.53","-289.19","27","11","500","47","133","9.4","26.6","-160.08","72","25","47","34.72","34.72","6.4","810","76","216","9.38","9.38","-201.52",
"Fenton, Philip","0","0","0","0","0","0","6","0","3","0","50","-6","259","14","66","5.41","25.48","-118.42","20","9","130","5","39","3.85","30","-97.25","11","3","8","27.27","27.27","-1.42","156","10","38","6.41","6.41","-29.67",
"Flannery, M","0","0","0","0","0","0","1","0","0","0","0","-1","76","1","10","1.32","13.16","-55","581","74","39","0","6","0","15.38","-39","3","0","1","0","0","-3","20","0","2","0","0","-20",
"Flynn, Patrick J","4","0","2","0","50","-4","6","0","2","0","33.33","-6","237","11","47","4.64","19.83","-144.37","35","14","113","3","26","2.65","23.01","-88","10","1","5","10","10","-5.5","166","7","33","4.22","4.22","-92.5",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","67","1","13","1.49","19.4","-63","702","65","29","0","5","0","17.24","-29","4","0","4","0","0","-4","57","0","10","0","0","-57",
"Frost, Kevin","3","0","3","0","100","-3","7","0","4","0","57.14","-7","417","41","101","9.83","24.22","-78.01","44","31","265","20","56","7.55","21.13","-122.84","44","14","28","31.82","31.82","3.91","347","38","92","10.95","10.95","-46.51",
"Fry, Harry","0","0","0","0","0","0","10","4","7","40","70","1.13","399","80","189","20.05","47.37","-89.81","11","2","187","33","87","17.65","46.52","-65.79","120","50","81","41.67","41.67","1.36","245","39","101","15.92","15.92","-53.38",
"Furtado, Ivan","2","0","0","0","0","-2","4","0","0","0","0","-4","700","66","189","9.43","27","-282.59","35","16","315","26","86","8.25","27.3","-102.83","86","23","54","26.74","26.74","-22.92","532","58","157","10.9","10.9","-197.04",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","2","0","1","0","50","-2","105","11","32","10.48","30.48","24.25","22","5","46","4","13","8.7","28.26","25.25","4","2","2","50","50","5.5","90","10","29","11.11","11.11","22.25",
"Gillard, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","156","7","35","4.49","22.44","-19.67","62","14","68","4","18","5.88","26.47","50.33","7","1","6","14.29","14.29","-4","91","5","26","5.49","5.49","-56.67",
"Gilligan, Paul John","3","0","0","0","0","-3","3","0","0","0","0","-3","217","6","30","2.76","13.82","-173.75","19","5","116","6","21","5.17","18.1","-72.75","6","2","3","33.33","33.33","1.75","83","3","18","3.61","3.61","-62.25",
"Gosden, John and Thady","9","2","7","22.22","77.78","-3.25","14","3","11","21.43","78.57","-4.25","1201","256","534","21.32","44.46","-152.1","1","7","595","125","248","21.01","41.68","-61.39","310","127","217","40.97","40.97","-32.17","308","56","117","18.18","18.18","-38.48",
"Greatrex, W J","3","1","2","33.33","66.67","2","10","2","5","20","50","-1","386","37","117","9.59","30.31","-61.74","7","3","180","24","65","13.33","36.11","74.59","41","11","22","26.83","26.83","-10.99","215","27","70","12.56","12.56","-60.94",
"Griffin, Eoin","0","0","0","0","0","0","1","1","1","100","100","2","172","15","45","8.72","26.16","-56.17","11","1","85","9","34","10.59","40","-6.67","21","6","11","28.57","28.57","0.83","102","13","38","12.75","12.75","-4.17",
"Griffiths, D C","0","0","0","0","0","0","0","0","0","0","0","0","146","8","19","5.48","13.01","107.25","164","18","51","3","6","5.88","11.76","99","4","2","3","50","50","3.25","126","6","14","4.76","4.76","107",
"Haggas, W J","5","1","4","20","80","-1.25","8","1","6","12.5","75","-4.25","1356","314","635","23.16","46.83","-154.2","1","4","669","142","296","21.23","44.25","-46.24","477","196","323","41.09","41.09","-27.39","558","119","247","21.33","21.33","-50.16",
"Hales, A M","1","0","0","0","0","-1","5","0","1","0","20","-5","388","31","115","7.99","29.64","-156.58","38","24","166","13","55","7.83","33.13","-80.37","45","8","21","17.78","17.78","-23.96","265","23","79","8.68","8.68","-82.58",
"Hammond, Micky","0","0","0","0","0","0","13","2","3","15.38","23.08","-5","1063","95","235","8.94","22.11","-84.76","9","4","441","27","87","6.12","19.73","-171.75","65","24","41","36.92","36.92","7.79","866","82","196","9.47","9.47","-79.55",
"Hanlon, John Joseph","1","0","0","0","0","-1","7","1","1","14.29","14.29","0.5","680","26","91","3.82","13.38","-334.55","13","7","401","15","48","3.74","11.97","-222.8","24","6","11","25","25","-8.38","367","14","56","3.81","3.81","-148.5",
"Harker, G A","0","0","0","0","0","0","0","0","0","0","0","0","125","16","42","12.8","33.6","55.63","34","5","49","7","20","14.29","40.82","25.63","10","3","5","30","30","0.13","120","15","39","12.5","12.5","49.63",
"Harrington, Mrs John","6","1","2","16.67","33.33","0","13","3","6","23.08","46.15","-1.1","1433","147","433","10.26","30.22","-235.38","6","4","699","74","213","10.59","30.47","-1.86","132","30","75","22.73","22.73","-45.29","534","55","156","10.3","10.3","13.75",
"Hawke, N J","4","0","1","0","25","-4","7","1","2","14.29","28.57","-4.9","414","37","105","8.94","25.36","-148.72","11","5","176","24","50","13.64","28.41","2.77","34","16","26","47.06","47.06","23.95","284","31","84","10.92","10.92","-80.35",
"Hayes, Frank","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","1","0","0","0","0","-1",
"Haynes, Alice","4","0","0","0","0","-4","5","0","0","0","0","-5","867","107","265","12.34","30.57","-168.84","16","6","481","58","142","12.06","29.52","-135.21","107","40","71","37.38","37.38","2.58","568","59","160","10.39","10.39","-115.68",
"Hearne, Jayne","1","0","0","0","0","-1","1","0","0","0","0","-1","27","2","5","7.41","18.52","-15.5","382","16","15","0","1","0","6.67","-15","0","0","0","0","0","0","12","1","2","8.33","8.33","-5",
"Herrington,M ","0","0","0","0","0","0","3","0","0","0","0","-3","431","45","144","10.44","33.41","-86.29","27","8","214","24","75","11.21","35.05","-68.29","39","15","28","38.46","38.46","8.63","373","44","134","11.8","11.8","-39.29",
"Hobbs, P J / White, J","6","1","1","16.67","16.67","-0.5","18","3","5","16.67","27.78","-3.78","715","83","214","11.61","29.93","-242.84","7","4","303","31","81","10.23","26.73","-102.4","102","33","54","32.35","32.35","-7.38","501","59","147","11.78","11.78","-127.83",
"Hobson, Miss Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","156","2","18","1.28","11.54","-126.75","241","46","67","1","10","1.49","14.93","-41","5","1","3","20","20","-1.75","114","2","16","1.75","1.75","-84.75",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","1","0","50","-2","213","22","62","10.33","29.11","-83.54","95","21","100","10","27","10","27","-46.12","25","8","15","32","32","0.63","180","18","54","10","10","-76.54",
"Holden, Miss Ellmarie","1","0","0","0","0","-1","1","0","0","0","0","-1","29","3","7","10.34","24.14","85","271","11","21","2","4","9.52","19.05","59","1","0","0","0","0","-1","6","0","0","0","0","-6",
"Honeyball, A J","5","0","1","0","20","-5","19","4","9","21.05","47.37","3","476","89","173","18.7","36.34","-11.02","10","7","251","48","89","19.12","35.46","-33.12","100","40","58","40","40","-1.18","262","55","109","20.99","20.99","78.5",
"Hosie, Syd","3","0","0","0","0","-3","12","1","3","8.33","25","-8","206","20","51","9.71","24.76","71.16","13","8","146","14","39","9.59","26.71","-19.67","13","5","7","38.46","38.46","5.08","118","10","29","8.47","8.47","10",
"Houghton, Eve Johnson","3","0","0","0","0","-3","4","0","0","0","0","-4","758","93","248","12.27","32.72","-136.66","16","6","374","47","129","12.57","34.49","-64.18","102","30","58","29.41","29.41","-20.29","487","56","155","11.5","11.5","-95.03",
"Hourigan, Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","140","7","23","5","16.43","-93.59","288","62","69","1","10","1.45","14.49","-66.75","7","2","3","28.57","28.57","-0.42","65","5","16","7.69","7.69","-29.09",
"Hughes, Richard","2","1","1","50","50","1.25","4","2","2","50","50","5.25","782","109","284","13.94","36.32","-154.66","1","1","386","52","144","13.47","37.31","-113.67","139","37","88","26.62","26.62","-42.37","494","68","178","13.77","13.77","-104.52",
"Ingram, R","2","0","1","0","50","-2","2","0","1","0","50","-2","92","10","22","10.87","23.91","-2.8","33","5","51","4","11","7.84","21.57","-26.3","5","3","3","60","60","3.7","70","5","16","7.14","7.14","-23.5",
"Irvine, Andy","4","0","0","0","0","-4","7","0","0","0","0","-7","196","9","35","4.59","17.86","-110","17","9","96","6","15","6.25","15.63","-49.5","5","3","3","60","60","5.5","151","8","29","5.3","5.3","-68",
"Ivory, D K","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","352","35","92","9.94","26.14","-91.04","12","2","189","18","54","9.52","28.57","-73.25","25","9","16","36","36","5.13","294","33","83","11.22","11.22","-43.29",
"Jeffreys, D J","2","0","0","0","0","-2","2","0","0","0","0","-2","272","21","51","7.72","18.75","-149.18","144","49","130","7","17","5.38","13.08","-89.29","18","10","10","55.56","55.56","11.49","196","18","43","9.18","9.18","-101.38",
"Johnston, Charlie","12","2","6","16.67","50","0.5","22","3","10","13.64","45.45","-5","1223","170","372","13.9","30.42","-191.54","1","1","1223","170","372","13.9","30.42","-191.54","166","52","93","31.33","31.33","-22.65","873","124","266","14.2","14.2","-132.69",
"Jones, Jack","4","0","2","0","50","-4","6","0","2","0","33.33","-6","164","26","60","15.85","36.59","-10.06","19","11","131","25","51","19.08","38.93","3.94","22","9","12","40.91","40.91","2.03","116","19","46","16.38","16.38","0.44",
