trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Chanin, R B","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4035","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Channon, Jack","6","2","2","33.33","33.33","10","10","2","3","20","30","6","383","55","150","14.36","39.16","-10.8","1","1","344","49","129","14.24","37.5","2.24","61","20","39","32.79","32.79","-9.75","261","35","104","13.41","13.41","-28.36",
"Clarke, Ben","1","0","1","0","100","-1","1","0","1","0","100","-1","134","20","49","14.93","36.57","27.48","66","23","76","11","31","14.47","40.79","35","20","8","11","40","40","-0.02","76","11","28","14.47","14.47","-18.58",
"Cleary, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","67","3","8","4.48","11.94","-36.25","282","21","26","2","5","7.69","19.23","-16.25","5","2","5","40","40","4.75","44","3","8","6.82","6.82","-13.25",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","32","6","11","18.75","34.38","35.83","30","2","21","4","8","19.05","38.1","36","4","1","1","25","25","-1","29","5","10","17.24","17.24","34.5",
"Coleman, Kevin","0","0","0","0","0","0","2","0","1","0","50","-2","298","30","84","10.07","28.19","-3.38","23","5","146","15","45","10.27","30.82","-17.8","34","7","17","20.59","20.59","-12.13","185","21","54","11.35","11.35","48.5",
"Collins, Tracey / Halford, Mick","0","0","0","0","0","0","1","0","0","0","0","-1","262","25","69","9.54","26.34","-2.12","37","7","255","25","68","9.8","26.67","4.88","28","6","10","21.43","21.43","-9.95","170","16","49","9.41","9.41","-51.6",
"Coltherd, W S","2","0","1","0","50","-2","3","0","1","0","33.33","-3","321","33","85","10.28","26.48","-52.74","24","7","179","15","41","8.38","22.91","-66.16","44","8","24","18.18","18.18","-26.78","269","27","73","10.04","10.04","-93.12",
"Comley, Max","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","0","0","-9","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","5","2","3","40","60","-0.52","7","3","4","42.86","57.14","-0.85","533","44","137","8.26","25.7","-126.76","4","2","252","24","76","9.52","30.16","-108.84","32","11","17","34.38","34.38","2.49","402","36","112","8.96","8.96","-81.01",
"Cox, C G","6","1","2","16.67","33.33","-2.75","12","1","6","8.33","50","-8.75","904","120","324","13.27","35.84","-240.89","5","3","425","54","155","12.71","36.47","-114.46","129","49","83","37.98","37.98","5.82","534","61","176","11.42","11.42","-168.49",
"Crawford, S R B","3","0","0","0","0","-3","4","0","1","0","25","-4","525","50","150","9.52","28.57","-52.97","15","11","265","28","80","10.57","30.19","34.88","47","19","31","40.43","40.43","1.2","189","21","59","11.11","11.11","47.67",
"Crawley, Shane","0","0","0","0","0","0","0","0","0","0","0","0","136","9","28","6.62","20.59","-69.54","58","8","77","5","18","6.49","23.38","-35.37","18","3","10","16.67","16.67","-7.04","105","9","28","8.57","8.57","-38.54",
"Cromwell, Gavin Patrick","24","4","7","16.67","29.17","7.5","28","5","9","17.86","32.14","5.12","1660","182","516","10.96","31.08","-604.62","3","2","840","99","265","11.79","31.55","-254.26","227","76","149","33.48","33.48","-5.53","855","88","266","10.29","10.29","-235.91",
"Cunha, Dylan","1","1","1","100","100","1.88","9","2","5","22.22","55.56","-4.02","189","26","63","13.76","33.33","-13.34","2","1","154","23","53","14.94","34.42","7.78","27","12","13","44.44","44.44","5.16","148","22","50","14.86","14.86","3.66",
"Dascombe, Tom","0","0","0","0","0","0","2","0","1","0","50","-2","291","25","81","8.59","27.84","-142.83","44","10","181","16","49","8.84","27.07","-83.79","27","8","17","29.63","29.63","-6.16","137","12","42","8.76","8.76","-55.75",
"Davis, D J S Ffrench","2","0","1","0","50","-2","5","0","2","0","40","-5","319","37","95","11.6","29.78","-42.56","15","6","213","26","68","12.21","31.92","-21.39","31","9","23","29.03","29.03","-8.14","190","20","61","10.53","10.53","-2.17",
"Davison, Jack W","2","0","0","0","0","-2","7","1","2","14.29","28.57","-2","249","26","63","10.44","25.3","-61.74","14","7","126","16","37","12.7","29.37","-21.82","20","7","13","35","35","0.85","100","14","27","14","14","5.58",
"Dickin, Harriet","7","3","3","42.86","42.86","17.51","10","3","5","30","50","14.51","146","5","26","3.42","17.81","-87.49","1","2","91","3","21","3.3","23.08","-66.49","5","2","4","40","40","0.51","87","5","21","5.75","5.75","-28.49",
"Donovan, D","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","25","1","5","4","20","-22.75","48","7","25","1","5","4","20","-22.75","3","1","1","33.33","33.33","-0.75","25","1","5","4","4","-22.75",
"Dow, S","4","1","1","25","25","2","5","1","1","20","20","1","268","24","67","8.96","25","-56.79","3","1","167","14","41","8.38","24.55","-16.79","15","2","7","13.33","13.33","-9.37","236","24","65","10.17","10.17","-24.79",
"Dowling, Thomas","1","0","0","0","0","-1","3","0","1","0","33.33","-3","81","7","13","8.64","16.05","-13.62","144","14","42","3","7","7.14","16.67","-26.12","6","2","4","33.33","33.33","0.38","55","7","13","12.73","12.73","12.38",
"Down, C J","0","0","0","0","0","0","2","0","0","0","0","-2","166","16","46","9.64","27.71","-53.04","61","18","78","10","24","12.82","30.77","9.21","21","6","14","28.57","28.57","-5.29","134","13","38","9.7","9.7","-38.54",
"Dunn, Mrs Alex","4","0","1","0","25","-4","4","0","1","0","25","-4","415","31","78","7.47","18.8","-152.87","142","57","229","9","35","3.93","15.28","-107.5","22","5","10","22.73","22.73","-5","343","29","72","8.45","8.45","-96.87",
"Earle, Simon","1","0","0","0","0","-1","3","0","0","0","0","-3","110","10","38","9.09","34.55","89.88","31","5","68","7","27","10.29","39.71","-29.12","6","2","4","33.33","33.33","0.88","81","9","36","11.11","11.11","-7.12",
"England, Sam","6","1","1","16.67","16.67","-0.5","10","2","2","20","20","1.5","434","53","134","12.21","30.88","-143.85","4","3","237","26","71","10.97","29.96","-81.07","81","24","51","29.63","29.63","-9.93","352","46","122","13.07","13.07","-117.38",
"Fahey, Mark","2","0","1","0","50","-2","4","0","2","0","50","-4","218","24","50","11.01","22.94","47.29","82","15","117","14","26","11.97","22.22","11.74","23","7","13","30.43","30.43","-0.71","125","18","39","14.4","14.4","76.99",
"Fahey, Seamus","0","0","0","0","0","0","0","0","0","0","0","0","152","4","26","2.63","17.11","-110","122","12","80","3","18","3.75","22.5","-59","5","0","2","0","0","-5","87","3","15","3.45","3.45","-53",
"Faulkner, Ms D C","1","0","0","0","0","-1","4","0","0","0","0","-4","175","13","48","7.43","27.43","-48.93","22","8","114","9","38","7.89","33.33","-15.34","14","3","8","21.43","21.43","-7.43","141","11","42","7.8","7.8","-24.18",
"Feane, John James","0","0","0","0","0","0","1","0","0","0","0","-1","186","17","55","9.14","29.57","-80.09","51","8","105","10","34","9.52","32.38","-43.17","26","7","15","26.92","26.92","0.58","117","13","33","11.11","11.11","-24.92",
"Flood, F","3","0","0","0","0","-3","3","0","0","0","0","-3","64","0","0","0","0","-64","738","68","31","0","0","0","0","-31","0","0","0","0","0","0","27","0","0","0","0","-27",
"Ford, Richenda","1","0","0","0","0","-1","1","0","0","0","0","-1","95","0","15","0","15.79","-95","755","97","57","0","12","0","21.05","-57","3","0","1","0","0","-3","87","0","15","0","0","-87",
"Fry, Harry","2","1","1","50","50","-0.09","6","2","3","33.33","50","10.91","354","63","161","17.8","45.48","-112.39","6","1","155","23","69","14.84","44.52","-69.39","94","38","64","40.43","40.43","-4.22","227","29","89","12.78","12.78","-86.81",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","134","7","18","5.22","13.43","-83.12","182","36","65","1","6","1.54","9.23","-59","7","4","6","57.14","57.14","4.88","83","7","18","8.43","8.43","-32.12",
"Grant, C","0","0","0","0","0","0","1","0","1","0","100","-1","189","10","46","5.29","24.34","-131.08","40","17","99","8","21","8.08","21.21","-55.7","12","5","9","41.67","41.67","2.42","113","7","31","6.19","6.19","-65",
"Greenall, O / Guerriero, J","14","4","8","28.57","57.14","6.08","20","5","9","25","45","3.58","782","116","243","14.83","31.07","-99.65","1","1","430","57","122","13.26","28.37","-54.03","139","48","84","34.53","34.53","-7.77","568","93","198","16.37","16.37","-9.22",
"Gretton, T R ","3","2","3","66.67","100","10.5","3","2","3","66.67","100","10.5","144","6","28","4.17","19.44","-100.24","6","2","81","3","19","3.7","23.46","-65.12","12","3","8","25","25","-2.74","104","6","27","5.77","5.77","-60.24",
"Hales, A M","4","1","1","25","25","0","7","2","3","28.57","42.86","1.33","365","31","107","8.49","29.32","-141.24","6","2","169","15","52","8.88","30.77","-98.28","41","9","22","21.95","21.95","-17.45","265","23","75","8.68","8.68","-85.37",
"Hamilton, Mrs A","0","0","0","0","0","0","2","1","1","50","50","0","69","10","20","14.49","28.99","-36.09","12","2","35","5","9","14.29","25.71","-15.25","13","4","6","30.77","30.77","-3.35","57","7","12","12.28","12.28","-30.87",
"Hamilton, Mrs A C","1","0","1","0","100","-1","2","0","2","0","100","-2","105","11","25","10.48","23.81","-9.75","16","3","62","7","18","11.29","29.03","-11.25","4","2","2","50","50","2.75","89","9","20","10.11","10.11","-0.75",
"Hammond, Micky","7","1","1","14.29","14.29","-1.5","23","3","6","13.04","26.09","-3.17","1032","94","248","9.11","24.03","-245.61","5","4","503","41","114","8.15","22.66","-186.47","65","24","45","36.92","36.92","1.03","847","84","209","9.92","9.92","-201.15",
"Hannon (Jnr), Richard","10","0","2","0","20","-10","17","3","8","17.65","47.06","30.5","2035","214","622","10.52","30.57","-473.25","9","11","979","112","325","11.44","33.2","-142.7","200","58","121","29","29","-31.29","1108","118","359","10.65","10.65","-190.06",
"Harrington, Mrs John","4","0","1","0","25","-4","14","1","4","7.14","28.57","-7","1384","142","415","10.26","29.99","-235.18","9","7","700","74","213","10.57","30.43","-1.99","131","31","76","23.66","23.66","-41.29","507","53","144","10.45","10.45","7.75",
"Harris, Miss G","0","0","0","0","0","0","2","0","0","0","0","-2","409","31","81","7.58","19.8","-167.52","15","3","225","21","50","9.33","22.22","-82.1","36","8","17","22.22","22.22","-11.85","349","28","72","8.02","8.02","-169.02",
"Harris, R A","0","0","0","0","0","0","0","0","0","0","0","0","233","11","54","4.72","23.18","-133.25","60","6","103","4","21","3.88","20.39","-53","14","1","4","7.14","7.14","-11","192","9","46","4.69","4.69","-101.5",
"Hawke, N J","1","0","0","0","0","-1","9","0","1","0","11.11","-9","390","35","100","8.97","25.64","-144.22","66","45","172","14","40","8.14","23.26","-66.32","32","15","25","46.88","46.88","18.45","265","30","80","11.32","11.32","-76.35",
"Haynes, Alice","7","1","1","14.29","14.29","1","12","1","2","8.33","16.67","-4","897","110","259","12.26","28.87","-155.61","4","2","521","64","144","12.28","27.64","-141.67","98","39","68","39.8","39.8","11.23","606","65","160","10.73","10.73","-100.45",
"Henderson, N J","1","1","1","100","100","1","6","1","1","16.67","16.67","-4","883","178","358","20.16","40.54","-145.35","5","1","453","92","188","20.31","41.5","-88.8","265","108","164","40.75","40.75","-16.63","451","75","158","16.63","16.63","-12.85",
"Hobbs, P J / White, J","5","0","1","0","20","-5","10","2","4","20","40","11","598","67","174","11.2","29.1","-199.63","10","8","266","36","83","13.53","31.2","-65.17","81","23","48","28.4","28.4","-17.55","403","49","114","12.16","12.16","-104.43",
"Hogan, Denis Gerard","9","0","2","0","22.22","-9","19","1","5","5.26","26.32","-12.5","1057","70","246","6.62","23.27","-359.58","9","11","405","28","92","6.91","22.72","-162.01","66","15","37","22.73","22.73","-16.08","681","45","159","6.61","6.61","-153.92",
"Hosie, Syd","1","0","1","0","100","-1","4","0","2","0","50","-4","251","26","63","10.36","25.1","51.79","38","8","160","17","46","10.63","28.75","-47.54","18","8","12","44.44","44.44","10.71","150","16","39","10.67","10.67","3.63",
"Hourigan, Laura","0","0","0","0","0","0","1","1","1","100","100","2.5","51","7","13","13.73","25.49","-9.5","12","1","27","4","8","14.81","29.63","-9.5","3","2","2","66.67","66.67","3.5","43","5","9","11.63","11.63","-8",
"Hunt, Mitchell","0","0","0","0","0","0","3","0","1","0","33.33","-3","156","7","38","4.49","24.36","-114.25","24","7","83","4","18","4.82","21.69","-54.5","8","1","5","12.5","12.5","-5.75","96","6","28","6.25","6.25","-56.5",
"Jefford, L","0","0","0","0","0","0","0","0","0","0","0","0","5","1","1","20","20","-1.87","314","3","4","1","1","25","25","-0.87","2","1","1","50","50","1.13","0","0","0","0","0","0",
"Jones, Jack","4","1","2","25","50","-0.5","7","1","3","14.29","42.86","-3.5","255","37","95","14.51","37.25","-56.42","2","1","199","32","77","16.08","38.69","-52.22","39","15","22","38.46","38.46","-1.08","174","27","69","15.52","15.52","-18.9",
"Keatley, Adrian Paul","4","1","3","25","75","-1.12","6","1","3","16.67","50","-3.12","433","50","144","11.55","33.26","-104.82","4","2","216","26","80","12.04","37.04","-50.55","45","20","30","44.44","44.44","21.18","321","39","104","12.15","12.15","-72.18",
"Kelly, David Harry","0","0","0","0","0","0","1","0","1","0","100","-1","137","6","27","4.38","19.71","-73.75","57","10","84","4","21","4.76","25","-34.75","6","1","2","16.67","16.67","-3.75","53","4","15","7.55","7.55","-5",
"Kenealy, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"King, A","4","1","1","25","25","-2.33","9","1","4","11.11","44.44","-7.33","1172","143","385","12.2","32.85","-338.3","4","2","543","57","171","10.5","31.49","-236.08","149","51","85","34.23","34.23","-13.67","732","84","227","11.48","11.48","-149.16",
"Kirby, P A","3","1","1","33.33","33.33","16","7","1","1","14.29","14.29","12","902","72","212","7.98","23.5","-351.65","3","2","444","35","105","7.88","23.65","-158.67","84","25","55","29.76","29.76","-23.77","736","58","178","7.88","7.88","-353.97",
"Lavelle, Miss E C","8","1","2","12.5","25","1","13","3","5","23.08","38.46","2.8","538","72","188","13.38","34.94","-188.92","6","1","288","40","110","13.89","38.19","-82.89","72","23","41","31.94","31.94","-20.25","348","44","113","12.64","12.64","-133.63",
"Llewellyn, B J","2","0","0","0","0","-2","3","0","0","0","0","-3","218","18","46","8.26","21.1","-71.75","102","30","108","4","22","3.7","20.37","-79","7","2","3","28.57","28.57","-0.75","197","17","43","8.63","8.63","-59.25",
"Lupini, Miss Natalia","2","0","0","0","0","-2","3","0","0","0","0","-3","166","29","71","17.47","42.77","36.29","151","22","111","16","41","14.41","36.94","-0.09","37","15","28","40.54","40.54","18.46","89","19","42","21.35","21.35","36.46",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","1","0","0","0","0","-1","106","6","27","5.66","25.47","-54.25","67","9","62","5","18","8.06","29.03","-16.75","7","1","5","14.29","14.29","-3.25","71","4","22","5.63","5.63","-32",
"Lyons, G M","3","0","1","0","33.33","-3","11","2","4","18.18","36.36","0.5","806","106","288","13.15","35.73","-337.73","14","8","406","51","133","12.56","32.76","-159.49","165","58","111","35.15","35.15","-13.75","256","23","71","8.98","8.98","-114.29",
"Magee, Patrick","1","0","0","0","0","-1","3","0","1","0","33.33","-3","98","7","21","7.14","21.43","-9.67","78","10","51","5","13","9.8","25.49","27","6","1","2","16.67","16.67","-1.67","47","5","14","10.64","10.64","13.33",
"Main, Mrs H S","2","0","0","0","0","-2","5","1","1","20","20","-0.67","365","41","104","11.23","28.49","73.83","8","3","181","19","52","10.5","28.73","96.04","43","11","24","25.58","25.58","-3.67","284","36","92","12.68","12.68","-21.42",
"Martin, A J","8","0","1","0","12.5","-8","14","1","5","7.14","35.71","-10.5","554","41","117","7.4","21.12","-243.22","12","10","264","16","47","6.06","17.8","-150.26","61","12","30","19.67","19.67","-24.85","327","32","93","9.79","9.79","-70.49",
"McCain Jnr, D","12","3","3","25","25","-0.4","24","4","5","16.67","20.83","-10.4","1343","205","466","15.26","34.7","-272.81","2","6","630","82","198","13.02","31.43","-125.17","224","78","131","34.82","34.82","-35.52","902","129","298","14.3","14.3","-115.81",
"McConnell, John C","9","0","0","0","0","-9","21","2","2","9.52","9.52","-9","1723","137","395","7.95","22.93","-723.11","12","15","846","56","174","6.62","20.57","-404.41","120","41","71","34.17","34.17","-10.99","1144","70","214","6.12","6.12","-457.53",
"McCourt, T G","2","1","1","50","50","15","2","1","1","50","50","15","391","29","87","7.42","22.25","-109.96","2","1","193","17","44","8.81","22.8","16.08","21","6","14","28.57","28.57","-4.21","302","26","79","8.61","8.61","-33.79",
"McCreery, W","0","0","0","0","0","0","3","1","1","33.33","33.33","3","482","46","138","9.54","28.63","-134.69","8","1","249","16","65","6.43","26.1","-109.64","47","17","33","36.17","36.17","2.73","242","17","69","7.02","7.02","-98.42",
"McEntee, P S","5","0","1","0","20","-5","10","0","1","0","10","-10","620","45","132","7.26","21.29","-273.28","39","28","301","17","57","5.65","18.94","-157.49","32","11","18","34.38","34.38","7.39","521","37","110","7.1","7.1","-211.16",
"McGuinness, Adrian","1","0","0","0","0","-1","13","0","2","0","15.38","-13","1041","87","271","8.36","26.03","-243.18","16","15","516","48","149","9.3","28.88","-150.37","86","23","57","26.74","26.74","-9.22","804","66","213","8.21","8.21","-217.49",
"Meade, Noel","4","0","0","0","0","-4","7","0","0","0","0","-7","908","89","268","9.8","29.52","-249.91","20","10","439","48","133","10.93","30.3","-2.92","91","25","49","27.47","27.47","-25.4","421","30","111","7.13","7.13","-150.25",
"Menzies, Rebecca","3","0","1","0","33.33","-3","17","1","3","5.88","17.65","-11","1104","125","328","11.32","29.71","-295.3","12","13","556","63","164","11.33","29.5","-138.28","141","49","82","34.75","34.75","0.53","829","102","260","12.3","12.3","-179",
"Millman, B R","7","0","1","0","14.29","-7","13","0","3","0","23.08","-13","672","89","234","13.24","34.82","-64.05","18","18","309","44","103","14.24","33.33","-5.48","88","29","50","32.95","32.95","-1.96","507","76","183","14.99","14.99","30.75",
"Mitford-Slade, R","0","0","0","0","0","0","0","0","0","0","0","0","50","3","9","6","18","-35.75","399","27","19","0","2","0","10.53","-19","3","1","1","33.33","33.33","0.25","40","3","9","7.5","7.5","-25.75",
"Moore, G L","21","0","6","0","28.57","-21","35","3","9","8.57","25.71","-17.17","1494","225","487","15.06","32.6","-126.95","9","22","773","118","244","15.27","31.57","-177.97","262","109","167","41.6","41.6","19.31","1083","149","339","13.76","13.76","-249.61",
"Moore, J S","3","0","0","0","0","-3","4","0","0","0","0","-4","445","39","109","8.76","24.49","-96.76","19","6","217","21","54","9.68","24.88","-23.29","22","8","11","36.36","36.36","6.75","324","31","89","9.57","9.57","-90.76",
"Muir, W R & Grassick, C","2","2","2","100","100","16","2","2","2","100","100","16","445","51","132","11.46","29.66","-75.87","1","1","195","22","56","11.28","28.72","-56.04","44","11","22","25","25","-11.44","323","42","104","13","13","-29.7",
"Mulholland, N P","13","1","2","7.69","15.38","-9","23","2","4","8.7","17.39","-13.5","1032","115","264","11.14","25.58","-137.66","3","2","507","54","129","10.65","25.44","-36.01","106","33","57","31.13","31.13","-16.96","785","99","220","12.61","12.61","49.85",
"Mulvany, Michael","1","0","1","0","100","-1","5","0","2","0","40","-5","366","28","83","7.65","22.68","-122.51","152","24","180","18","47","10","26.11","-68.01","28","8","19","28.57","28.57","2.16","231","21","65","9.09","9.09","-66.51",
"Murphy, Ciaran","5","0","1","0","20","-5","10","0","1","0","10","-10","427","28","90","6.56","21.08","-183.5","23","18","230","14","45","6.09","19.57","-122","15","2","8","13.33","13.33","-6","224","20","53","8.93","8.93","-51",
"Murphy, Joseph G","1","0","0","0","0","-1","2","0","0","0","0","-2","324","32","79","9.88","24.38","-103.09","17","3","140","16","38","11.43","27.14","-19.88","22","9","17","40.91","40.91","6.5","168","14","40","8.33","8.33","-68.96",
"Murray, Adrian","0","0","0","0","0","0","7","1","3","14.29","42.86","-3.25","358","23","89","6.42","24.86","81.15","9","2","178","12","49","6.74","27.53","39.65","22","6","14","27.27","27.27","-2.68","138","8","36","5.8","5.8","-36.25",
"Murtagh, J P","4","0","2","0","50","-4","11","1","3","9.09","27.27","10","876","90","259","10.27","29.57","-235.07","8","7","384","39","103","10.16","26.82","-133.31","111","30","69","27.03","27.03","-28.32","398","46","128","11.56","11.56","-33.08",
"Newland, Dr R D P","10","3","4","30","40","14","16","4","6","25","37.5","15","658","76","196","11.55","29.79","-176.42","3","4","311","35","101","11.25","32.48","-83.88","83","22","51","26.51","26.51","-20.16","508","58","144","11.42","11.42","-113.25",
"Newman, J","0","0","0","0","0","0","0","0","0","0","0","0","4","2","2","50","50","8.38","310","2","4","2","2","50","50","8.38","1","1","1","100","100","1.38","1","1","1","100","100","1.38",
"Nicholls, Adrian","0","0","0","0","0","0","3","1","2","33.33","66.67","7","333","33","95","9.91","28.53","-75.54","14","3","186","21","56","11.29","30.11","-6.17","43","12","21","27.91","27.91","-7.37","230","29","76","12.61","12.61","-10.04",
"OBrien, A P","4","2","4","50","100","-0.76","9","3","6","33.33","66.67","-3.66","1114","244","499","21.9","44.79","-155.77","2","2","548","122","250","22.26","45.62","-84.66","331","140","237","42.3","42.3","-26.56","93","14","37","15.05","15.05","-31.63",
"Obrien, Donnacha","1","0","0","0","0","-1","5","0","2","0","40","-5","273","33","101","12.09","37","-103.08","169","20","130","20","52","15.38","40","-28.66","41","11","24","26.83","26.83","-13.66","44","4","15","9.09","9.09","-27.17",
"OBrien, Joseph Patrick","3","1","2","33.33","66.67","1.33","7","2","4","28.57","57.14","-0.42","1824","276","711","15.13","38.98","-217.82","1","1","880","116","334","13.18","37.95","-139.76","373","133","257","35.66","35.66","-59.57","499","49","151","9.82","9.82","13.92",
"ODonoghue, John","1","1","1","100","100","3.5","4","1","1","25","25","0.5","179","15","39","8.38","21.79","-78.76","2","1","97","10","16","10.31","16.49","-36.54","14","6","9","42.86","42.86","5.99","63","6","12","9.52","9.52","-11.42",
"OGrady, E J","4","0","1","0","25","-4","4","0","1","0","25","-4","264","18","68","6.82","25.76","-126.62","87","21","138","12","39","8.7","28.26","-40.12","21","3","10","14.29","14.29","-11.62","131","12","38","9.16","9.16","-25.62",
"Oliver, Andrew","2","0","0","0","0","-2","4","0","1","0","25","-4","303","33","90","10.89","29.7","-41.88","16","5","147","15","46","10.2","31.29","-49.81","35","11","20","31.43","31.43","-3.54","142","14","39","9.86","9.86","-30.42",
