trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Carter, Lee","1","0","0","0","0","-1","3","0","0","0","0","-3","191","7","29","3.66","15.18","-93.75","21","5","71","2","14","2.82","19.72","-60.25","7","1","5","14.29","14.29","-3.25","172","6","24","3.49","3.49","-86.75",
"Case, B I","2","0","0","0","0","-2","6","0","1","0","16.67","-6","196","17","48","8.67","24.49","-110.75","46","24","104","7","23","6.73","22.12","-72.46","26","9","17","34.62","34.62","4.5","137","13","40","9.49","9.49","-63.87",
"Clarke, Keith Henry","1","0","0","0","0","-1","1","0","0","0","0","-1","122","5","16","4.1","13.11","-55","28","4","63","4","10","6.35","15.87","-13","6","0","0","0","0","-6","105","5","15","4.76","4.76","-38",
"Clover, Tom","1","0","1","0","100","-1","1","0","1","0","100","-1","448","54","146","12.05","32.59","-144.08","18","3","206","27","69","13.11","33.5","-76.65","73","23","40","31.51","31.51","-12.49","283","24","78","8.48","8.48","-156.46",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","34","4","13","11.76","38.24","2.83","61","3","14","2","5","14.29","35.71","-3.17","0","0","0","0","0","0","31","3","12","9.68","9.68","1.5",
"Cogan, Miss Tara Lee","0","0","0","0","0","0","0","0","0","0","0","0","29","0","2","0","6.9","-29","1730","51","21","0","2","0","9.52","-21","1","0","0","0","0","-1","15","0","1","0","0","-15",
"Cole, Miss D","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","52","3","8","5.77","15.38","11","93","11","37","2","6","5.41","16.22","-25","0","0","0","0","0","0","26","2","3","7.69","7.69","-14",
"Comer, Luke","7","0","2","0","28.57","-7","22","0","3","0","13.64","-22","536","24","90","4.48","16.79","-229.92","26","32","299","11","43","3.68","14.38","-154","19","4","12","21.05","21.05","-2.75","325","21","60","6.46","6.46","-41.75",
"Conlon, Joe","0","0","0","0","0","0","1","0","0","0","0","-1","9","0","4","0","44.44","-9","9999","9999","9","0","4","0","44.44","-9","2","0","0","0","0","-2","0","0","0","0","0","0",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","137","10","25","7.3","18.25","107.53","28","2","59","3","9","5.08","15.25","63.5","11","3","6","27.27","27.27","0.2","73","7","18","9.59","9.59","-23.47",
"Cox, C G","4","1","3","25","75","-1.25","8","3","7","37.5","87.5","-0.09","948","144","333","15.19","35.13","-105.07","1","1","477","64","167","13.42","35.01","-129.71","152","69","103","45.39","45.39","45.18","534","81","189","15.17","15.17","-36.34",
"Cromwell, Gavin Patrick","15","1","4","6.67","26.67","-12.9","23","4","8","17.39","34.78","-2.4","1593","158","462","9.92","29","-562.65","6","9","847","84","253","9.92","29.87","-372.74","191","57","116","29.84","29.84","-18.21","822","77","233","9.37","9.37","-194.46",
"Curran, S","2","0","1","0","50","-2","5","0","1","0","20","-5","201","26","56","12.94","27.86","9.78","30","9","85","8","19","9.41","22.35","-41.04","26","10","13","38.46","38.46","0.7","157","21","47","13.38","13.38","35.04",
"Curtis, Miss Rebecca","4","0","0","0","0","-4","4","0","0","0","0","-4","232","24","52","10.34","22.41","-82.85","112","32","93","11","19","11.83","20.43","-30.57","17","7","9","41.18","41.18","1.94","155","24","40","15.48","15.48","-5.85",
"Daly, H D","6","1","1","16.67","16.67","5","10","2","2","20","20","9","305","60","120","19.67","39.34","29.38","5","5","144","31","59","21.53","40.97","38.57","60","23","39","38.33","38.33","6.72","190","38","82","20","20","49.94",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","3","0","0","0","0","-3","164","2","11","1.22","6.71","-131","398","85","76","0","4","0","5.26","-76","0","0","0","0","0","0","121","2","11","1.65","1.65","-88",
"Derham, Harry","3","1","2","33.33","66.67","-1.8","8","1","4","12.5","50","-6.8","23","5","10","21.74","43.48","30.7","5","3","23","5","10","21.74","43.48","30.7","4","1","2","25","25","-2.8","9","3","5","33.33","33.33","17.5",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","1","0","0","0","0","-1","109","4","16","3.67","14.68","-59.5","29","5","58","3","8","5.17","13.79","-12.5","5","0","3","0","0","-5","46","3","10","6.52","6.52","-0.5",
"Dodgson, Ashley","0","0","0","0","0","0","0","0","0","0","0","0","9","0","2","0","22.22","-9","3548","15","5","0","2","0","40","-5","0","0","0","0","0","0","3","0","1","0","0","-3",
"Dow, S","3","0","2","0","66.67","-3","8","0","2","0","25","-8","363","22","93","6.06","25.62","-188.06","29","13","100","5","26","5","26","-73.92","28","5","19","17.86","17.86","-12.55","313","18","82","5.75","5.75","-154.89",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","53","5","8","9.43","15.09","64.5","170","22","39","3","6","7.69","15.38","2.5","3","0","2","0","0","-3","34","5","8","14.71","14.71","83.5",
"Doyle, Eoin","2","0","0","0","0","-2","3","0","0","0","0","-3","257","15","60","5.84","23.35","-107.5","20","5","112","10","29","8.93","25.89","-16","12","3","8","25","25","-4","162","10","39","6.17","6.17","-51.75",
"Easterby, T D","5","0","3","0","60","-5","10","2","7","20","70","-1.5","3021","278","827","9.2","27.38","-799.56","9","7","1550","128","405","8.26","26.13","-463.19","314","85","173","27.07","27.07","-35.07","2406","241","702","10.02","10.02","-451.06",
"Eddery, Robert","0","0","0","0","0","0","2","0","0","0","0","-2","217","17","49","7.83","22.58","-79.49","40","10","109","8","20","7.34","18.35","-58.95","15","4","7","26.67","26.67","-4.57","173","17","46","9.83","9.83","-35.49",
"Edmunds, Stuart","3","1","1","33.33","33.33","1","8","2","3","25","37.5","-0.25","311","45","124","14.47","39.87","-34.87","7","3","170","27","69","15.88","40.59","-43.45","35","12","21","34.29","34.29","-6.78","169","23","65","13.61","13.61","2.86",
"Elliott, Gordon","34","5","12","14.71","35.29","-10.79","58","8","18","13.79","31.03","-19.88","2245","365","863","16.26","38.44","-437.92","3","1","1473","225","529","15.27","35.91","-388.74","445","193","307","43.37","43.37","-11.61","729","73","188","10.01","10.01","-136.64",
"Evans, P D","12","1","5","8.33","41.67","-2.5","18","2","6","11.11","33.33","0","1111","130","339","11.7","30.51","-257.03","5","10","539","62","182","11.5","33.77","-161.31","123","38","71","30.89","30.89","-9.64","814","103","264","12.65","12.65","-210.62",
"Fahey, Mark","0","0","0","0","0","0","3","0","2","0","66.67","-3","188","18","49","9.57","26.06","6.93","33","5","95","10","24","10.53","25.26","52.25","17","4","11","23.53","23.53","-4.57","105","12","35","11.43","11.43","23.93",
"Fahey, Peter","4","0","0","0","0","-4","7","0","0","0","0","-7","551","63","177","11.43","32.12","-6.6","80","49","251","32","77","12.75","30.68","46.44","51","13","27","25.49","25.49","-11.72","281","32","81","11.39","11.39","35.66",
"Farrell, C W J","0","0","0","0","0","0","1","0","1","0","100","-1","105","9","21","8.57","20","-2.12","130","18","42","5","11","11.9","26.19","11","5","1","3","20","20","-1","37","3","5","8.11","8.11","-12.5",
"Fellowes, Charlie","2","0","1","0","50","-2","6","1","2","16.67","33.33","-3.25","615","75","188","12.2","30.57","-148.3","11","5","293","34","92","11.6","31.4","-111.39","81","29","50","35.8","35.8","5.46","397","54","128","13.6","13.6","-86.16",
"Gardner, Mrs S","2","0","0","0","0","-2","8","0","0","0","0","-8","204","9","42","4.41","20.59","-96.12","45","15","79","2","16","2.53","20.25","-40","17","5","11","29.41","29.41","1.38","154","7","37","4.55","4.55","-89.12",
"George, T R","2","0","0","0","0","-2","3","0","0","0","0","-3","448","56","133","12.5","29.69","-80.86","57","30","154","16","49","10.39","31.82","-55.42","46","14","23","30.43","30.43","-6.19","336","50","104","14.88","14.88","-7.4",
"Grant, C","1","0","0","0","0","-1","2","0","0","0","0","-2","189","10","43","5.29","22.75","-94.12","333","72","82","1","19","1.22","23.17","-75.5","4","0","2","0","0","-4","116","8","25","6.9","6.9","-29.5",
"Greenall, Oliver","9","3","7","33.33","77.78","34.5","14","3","7","21.43","50","29.5","747","97","230","12.99","30.79","-112.45","5","4","367","60","124","16.35","33.79","-14.97","117","38","71","32.48","32.48","-7.12","483","78","178","16.15","16.15","7.01",
"Groucott, J B","0","0","0","0","0","0","0","0","0","0","0","0","119","6","19","5.04","15.97","-63.5","286","12","39","2","7","5.13","17.95","-16","5","0","1","0","0","-5","87","6","19","6.9","6.9","-31.5",
"Haggas, W J","3","3","3","100","100","10.75","3","3","3","100","100","10.75","1368","344","666","25.15","48.68","-108.23","2","1","664","166","325","25","48.95","-88.27","502","215","338","42.83","42.83","-1.54","568","132","254","23.24","23.24","-39.49",
"Halford, M","1","1","1","100","100","4","5","2","4","40","80","3.5","604","53","162","8.77","26.82","-262.25","5","1","268","27","68","10.07","25.37","-127.08","53","15","31","28.3","28.3","-1.08","328","33","90","10.06","10.06","-111.83",
"Hammond, Micky","7","0","2","0","28.57","-7","21","3","7","14.29","33.33","-2.75","1120","101","254","9.02","22.68","-48.74","8","9","554","58","138","10.47","24.91","-52.39","70","25","43","35.71","35.71","5.23","897","85","209","9.48","9.48","-71.03",
"Hand, F G","0","0","0","0","0","0","1","0","0","0","0","-1","18","1","2","5.56","11.11","33","641","12","4","0","0","0","0","-4","0","0","0","0","0","0","6","1","1","16.67","16.67","45",
"Harris, M F","5","0","3","0","60","-5","16","2","7","12.5","43.75","-8.67","684","119","247","17.4","36.11","-117.74","11","10","371","69","139","18.6","37.47","-85.05","131","55","93","41.98","41.98","8.12","437","73","153","16.7","16.7","-87.97",
"Haslam, B M R","5","0","1","0","20","-5","8","0","1","0","12.5","-8","549","56","133","10.2","24.23","-61.15","17","9","245","26","70","10.61","28.57","49.11","50","20","29","40","40","10.76","465","51","117","10.97","10.97","-14.58",
"Hassett, P J","0","0","0","0","0","0","1","0","0","0","0","-1","73","3","12","4.11","16.44","-51.5","187","8","36","1","7","2.78","19.44","-23","2","1","1","50","50","2.5","48","3","11","6.25","6.25","-26.5",
"Haynes, Alice","0","0","0","0","0","0","6","0","0","0","0","-6","607","74","194","12.19","31.96","-20.51","26","18","384","50","122","13.02","31.77","7.07","84","28","51","33.33","33.33","-2.84","409","43","127","10.51","10.51","-38.94",
"Henderson, N J","18","7","9","38.89","50","-0.37","27","8","14","29.63","51.85","-4.87","1079","224","432","20.76","40.04","-214.08","3","3","446","92","180","20.63","40.36","-104.35","322","133","201","41.3","41.3","-20.7","554","90","176","16.25","16.25","-95.38",
"Hills, Charles","3","0","0","0","0","-3","7","0","2","0","28.57","-7","908","152","337","16.74","37.11","-69.14","20","10","413","67","144","16.22","34.87","-26.42","163","65","98","39.88","39.88","11.88","494","82","189","16.6","16.6","10.66",
"Hogan, Denis Gerard","7","1","1","14.29","14.29","12","14","1","1","7.14","7.14","5","1369","88","329","6.43","24.03","-433.95","7","7","682","44","164","6.45","24.05","-221.19","81","16","44","19.75","19.75","-31.61","851","55","209","6.46","6.46","-255.14",
"Holland, Darryll","0","0","0","0","0","0","2","0","0","0","0","-2","287","29","84","10.1","29.27","-104.73","43","14","176","18","57","10.23","32.39","-76.82","33","9","19","27.27","27.27","-9.39","198","24","64","12.12","12.12","-35.03",
"Hourigan, Michael P","0","0","0","0","0","0","0","0","0","0","0","0","43","3","8","6.98","18.6","-14","96","3","24","3","5","12.5","20.83","5","3","1","1","33.33","33.33","3","27","3","8","11.11","11.11","2",
"Hughes, Richard","5","0","2","0","40","-5","6","0","2","0","33.33","-6","799","108","268","13.52","33.54","-148.77","25","10","404","58","148","14.36","36.63","-51.81","133","34","75","25.56","25.56","-42.1","514","68","176","13.23","13.23","-101.41",
"Hunt, Mitchell","2","0","1","0","50","-2","3","0","1","0","33.33","-3","109","1","24","0.92","22.02","-105.5","637","104","68","0","17","0","25","-68","7","1","3","14.29","14.29","-3.5","62","1","17","1.61","1.61","-58.5",
"Johnson, B R","3","0","1","0","33.33","-3","6","0","1","0","16.67","-6","269","22","77","8.18","28.62","-135.53","19","9","143","9","40","6.29","27.97","-77.57","32","8","21","25","25","-8.78","213","19","63","8.92","8.92","-110.83",
"Johnston, Charlie","7","0","1","0","14.29","-7","13","1","4","7.69","30.77","-11.64","53","8","17","15.09","32.08","-28.26","11","11","53","8","17","15.09","32.08","-28.26","12","4","8","33.33","33.33","-3.26","36","5","12","13.89","13.89","-19",
"Keane, Gerard","1","0","0","0","0","-1","3","0","0","0","0","-3","184","8","29","4.35","15.76","-27","33","4","90","5","14","5.56","15.56","50","11","0","2","0","0","-11","116","6","15","5.17","5.17","-6",
"Keighley, M","3","0","2","0","66.67","-3","11","3","7","27.27","63.64","10.25","389","64","134","16.45","34.45","-47.61","8","4","190","26","59","13.68","31.05","-41.23","62","26","39","41.94","41.94","4.15","281","52","101","18.51","18.51","-28.72",
"Kelleway, Miss Gay","5","1","2","20","40","1.5","7","1","2","14.29","28.57","-0.5","411","41","92","9.98","22.38","-50.87","5","4","207","33","49","15.94","23.67","55.63","20","6","8","30","30","-3.37","308","33","71","10.71","10.71","-38.87",
"Kelly, Muredach","0","0","0","0","0","0","2","0","0","0","0","-2","86","1","5","1.16","5.81","-71","332","51","53","1","2","1.89","3.77","-38","0","0","0","0","0","0","56","0","3","0","0","-56",
"King, A","18","3","9","16.67","50","-4.47","32","4","12","12.5","37.5","-16.09","1409","179","460","12.7","32.65","-418.29","2","3","647","88","221","13.6","34.16","-129.18","203","74","124","36.45","36.45","-21.89","857","93","254","10.85","10.85","-263.22",
"Kingston, G A","0","0","0","0","0","0","1","1","1","100","100","12","24","2","4","8.33","16.67","-6","12","1","10","2","4","20","40","8","0","0","0","0","0","0","24","2","4","8.33","8.33","-6",
"Kirk, S","2","0","0","0","0","-2","4","0","0","0","0","-4","285","13","36","4.56","12.63","-127.92","18","7","118","3","6","2.54","5.08","-99.5","8","1","3","12.5","12.5","-4.25","183","10","29","5.46","5.46","-101.92",
"Knight, W J","0","0","0","0","0","0","4","1","3","25","75","19","462","58","152","12.55","32.9","-119.25","14","4","218","23","78","10.55","35.78","-85.89","72","25","45","34.72","34.72","7.92","316","50","114","15.82","15.82","-18.13",
"Lacey, T","7","3","5","42.86","71.43","4.75","9","3","6","33.33","66.67","2.75","491","82","181","16.7","36.86","-32.64","1","1","226","44","91","19.47","40.27","-27.41","92","30","54","32.61","32.61","-11.01","313","59","130","18.85","18.85","22.67",
"Lavery, Ms Sheila","0","0","0","0","0","0","4","1","1","25","25","2.5","416","30","76","7.21","18.27","-75.34","12","1","199","10","29","5.03","14.57","-103.5","15","4","7","26.67","26.67","2.58","236","21","51","8.9","8.9","37.41",
"Levins, J F","0","0","0","0","0","0","2","0","0","0","0","-2","324","22","72","6.79","22.22","-140.84","40","10","164","15","40","9.15","24.39","-39.67","25","4","10","16","16","-8","265","18","60","6.79","6.79","-112.84",
"Lewis, Mrs S W","0","0","0","0","0","0","2","1","1","50","50","3","167","13","29","7.78","17.37","-77.5","10","1","77","9","18","11.69","23.38","-20.5","4","0","2","0","0","-4","103","10","22","9.71","9.71","-30.5",
"Longsdon, C E","8","2","3","25","37.5","-0.9","14","3","4","21.43","28.57","4.1","554","94","204","16.97","36.82","-77.32","4","3","279","48","101","17.2","36.2","-40.49","103","40","59","38.83","38.83","11.1","400","62","138","15.5","15.5","-75.92",
"Lycett, Shaun","2","2","2","100","100","7.5","3","2","2","66.67","66.67","6.5","132","18","38","13.64","28.79","1.75","4","1","65","10","23","15.38","35.38","-13","14","5","10","35.71","35.71","3.75","116","17","35","14.66","14.66","11.25",
"Lynam, Edward","0","0","0","0","0","0","4","1","2","25","50","8","370","45","119","12.16","32.16","-6.41","14","3","185","25","65","13.51","35.14","34.75","57","17","32","29.82","29.82","8.96","261","30","90","11.49","11.49","15.83",
"Lynch, Miss Jennifer Anne","0","0","0","0","0","0","1","0","0","0","0","-1","70","3","14","4.29","20","-38.5","77","4","47","1","10","2.13","21.28","-40.5","4","1","3","25","25","2","46","3","14","6.52","6.52","-14.5",
"Magee, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","70","2","11","2.86","15.71","-59.67","26","2","45","2","9","4.44","20","-34.67","3","1","1","33.33","33.33","1.33","27","2","6","7.41","7.41","-16.67",
"Marnane, David","0","0","0","0","0","0","2","0","1","0","50","-2","201","16","52","7.96","25.87","-38.42","56","8","95","6","22","6.32","23.16","-37","8","3","5","37.5","37.5","4.75","135","12","41","8.89","8.89","-8.92",
"Martin, W J","0","0","0","0","0","0","0","0","0","0","0","0","75","2","8","2.67","10.67","-47","193","23","38","2","6","5.26","15.79","-10","0","0","0","0","0","0","45","2","8","4.44","4.44","-17",
"McAuley, James","11","0","1","0","9.09","-11","20","1","6","5","30","-3","705","43","157","6.1","22.27","-239.69","14","14","415","21","87","5.06","20.96","-200.75","40","7","21","17.5","17.5","-19.94","467","25","102","5.35","5.35","-183.74",
"McCain Jnr, D","24","1","9","4.17","37.5","-19.67","50","6","16","12","32","-16.17","1417","273","562","19.27","39.66","-180.32","5","12","716","130","271","18.16","37.85","-147.15","293","126","190","43","43","17.76","919","157","332","17.08","17.08","-80.26",
"McCann, Anthony","6","0","1","0","16.67","-6","10","1","2","10","20","-1","332","15","57","4.52","17.17","-142.63","14","9","188","9","31","4.79","16.49","-71.13","15","4","9","26.67","26.67","-1.13","188","7","34","3.72","3.72","-94.5",
"McConnell, John C","12","1","4","8.33","33.33","-8.5","30","4","9","13.33","30","-16.2","1638","137","369","8.36","22.53","-644.89","5","4","867","81","216","9.34","24.91","-288.11","115","38","69","33.04","33.04","4.96","1087","78","224","7.18","7.18","-365.3",
"McCreery, W","0","0","0","0","0","0","0","0","0","0","0","0","510","50","151","9.8","29.61","-150.74","112","16","230","29","74","12.61","32.17","-18.38","47","17","33","36.17","36.17","4.05","233","17","60","7.3","7.3","-104.75",
"McGuigan, H D","2","0","0","0","0","-2","2","0","0","0","0","-2","2","0","0","0","0","-2","9999","9999","2","0","0","0","0","-2","0","0","0","0","0","0","2","0","0","0","0","-2",
"McGuinness, Adrian","5","2","2","40","40","1.73","12","3","4","25","33.33","3.73","1040","83","257","7.98","24.71","-198.59","5","4","515","41","128","7.96","24.85","-56.44","68","18","40","26.47","26.47","-4.67","794","61","196","7.68","7.68","-179.42",
"McKenna, P J","1","0","0","0","0","-1","2","0","1","0","50","-2","170","6","52","3.53","30.59","-128.75","56","9","88","4","21","4.55","23.86","-67.75","13","3","7","23.08","23.08","-2.75","158","6","50","3.8","3.8","-116.75",
"McLoughlin, D A","9","1","2","11.11","22.22","4","10","1","2","10","20","3","467","28","85","6","18.2","-58.22","3","2","225","10","43","4.44","19.11","-97.87","27","7","10","25.93","25.93","-9.22","270","17","52","6.3","6.3","77",
"McNally, Ronan M P","0","0","0","0","0","0","0","0","0","0","0","0","86","10","15","11.63","17.44","-43.01","61","5","42","3","5","7.14","11.9","-21.25","15","7","10","46.67","46.67","-2.01","59","10","15","16.95","16.95","-16.01",
"Meade, Noel","7","0","3","0","42.86","-7","11","0","4","0","36.36","-11","1006","92","303","9.15","30.12","-388.98","17","16","474","44","139","9.28","29.32","-247.37","116","28","70","24.14","24.14","-35.26","433","30","115","6.93","6.93","-161.79",
"Menzies, Rebecca","5","0","0","0","0","-5","17","1","5","5.88","29.41","-11","1016","126","313","12.4","30.81","-249.91","8","6","558","71","177","12.72","31.72","-136.47","131","41","79","31.3","31.3","-12.42","752","97","229","12.9","12.9","-202.77",
"Millman, B R","4","1","3","25","75","0.33","12","2","4","16.67","33.33","-3.67","661","79","224","11.95","33.89","-175.29","5","4","341","41","125","12.02","36.66","-61.54","85","28","52","32.94","32.94","10.14","518","73","190","14.09","14.09","-84.79",
"Moore, J S","7","0","1","0","14.29","-7","10","1","3","10","30","-4.5","456","34","103","7.46","22.59","-146.72","13","8","228","17","55","7.46","24.12","-79.3","23","6","13","26.09","26.09","-4.63","312","27","75","8.65","8.65","-108.22",
"Morgan, Miss Laura","9","1","2","11.11","22.22","-3.5","18","2","3","11.11","16.67","-8.75","478","78","135","16.32","28.24","-137.4","4","3","259","46","81","17.76","31.27","-75.31","76","31","45","40.79","40.79","-7.64","319","55","94","17.24","17.24","-68.05",
"Mulholland, N P","10","2","3","20","30","-5.46","26","3","6","11.54","23.08","-6.46","1080","133","303","12.31","28.06","-209.96","2","1","521","59","134","11.32","25.72","-116.84","137","48","73","35.04","35.04","0.84","837","116","251","13.86","13.86","-63.92",
"Mullins, Anthony","0","0","0","0","0","0","1","0","0","0","0","-1","171","9","30","5.26","17.54","-98.75","16","3","71","9","15","12.68","21.13","1.25","13","1","4","7.69","7.69","-9.25","66","4","15","6.06","6.06","-41.25",
"Mullins, J W","7","0","0","0","0","-7","11","0","0","0","0","-11","436","45","106","10.32","24.31","-150.49","44","27","202","25","43","12.38","21.29","-21.16","35","11","21","31.43","31.43","-0.74","299","39","92","13.04","13.04","-52.87",
"Murphy, Amy","7","0","2","0","28.57","-7","10","0","3","0","30","-10","576","56","163","9.72","28.3","-204.88","15","11","308","31","90","10.06","29.22","-116.18","50","12","27","24","24","-15.63","353","38","109","10.76","10.76","-114.05",
"Murphy, John Joseph","3","0","0","0","0","-3","3","0","0","0","0","-3","319","19","75","5.96","23.51","-176.79","84","15","142","6","24","4.23","16.9","-110","31","5","19","16.13","16.13","-15.87","151","11","43","7.28","7.28","-76.12",
"Murphy, P J F","0","0","0","0","0","0","0","0","0","0","0","0","138","12","28","8.7","20.29","-47.96","89","9","69","7","13","10.14","18.84","-22.87","6","4","4","66.67","66.67","7.38","97","10","22","10.31","10.31","-13.09",
"Murtagh, J P","1","0","0","0","0","-1","3","0","1","0","33.33","-3","845","89","275","10.53","32.54","-227.15","19","5","496","47","155","9.48","31.25","-136.95","124","34","79","27.42","27.42","-14.74","339","42","120","12.39","12.39","-5.62",
