trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fahey, R A","7","3","3","42.86","42.86","36.5","13","4","4","30.77","30.77","47.5","1772","210","550","11.85","31.04","-308.15","1","1","920","107","298","11.63","32.39","-239.96","182","55","102","30.22","30.22","-15.4","1259","141","371","11.2","11.2","-212.93",
"Fanshawe, J R","9","2","2","22.22","22.22","8.5","16","3","3","18.75","18.75","4.5","561","82","206","14.62","36.72","-161.39","1","1","330","46","118","13.94","35.76","-95.04","110","36","67","32.73","32.73","-18.47","335","59","140","17.61","17.61","-51.75",
"Feilden, Miss J","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","314","31","94","9.87","29.94","-107.82","33","13","170","17","44","10","25.88","-29.57","23","9","13","39.13","39.13","7.19","256","29","88","11.33","11.33","-54.51",
"Fell, R / Murray, S","2","1","1","50","50","3.5","12","1","1","8.33","8.33","-6.5","1025","87","258","8.49","25.17","-299.44","6","1","478","39","117","8.16","24.48","-184.12","70","24","44","34.29","34.29","5.65","834","76","216","9.11","9.11","-209.77",
"Fellowes, Charlie","6","2","3","33.33","50","8.2","14","2","7","14.29","50","0.2","582","68","183","11.68","31.44","-124.91","5","5","283","36","97","12.72","34.28","-13.61","74","27","50","36.49","36.49","4.84","378","46","121","12.17","12.17","-52.75",
"Fenton, Philip","1","0","0","0","0","-1","4","0","1","0","25","-4","259","14","69","5.41","26.64","-61.92","61","26","134","7","37","5.22","27.61","10.75","10","3","6","30","30","-0.42","152","10","37","6.58","6.58","-65.67",
"Flavin, J P","4","0","1","0","25","-4","6","0","1","0","16.67","-6","139","5","20","3.6","14.39","-73","137","26","74","3","13","4.05","17.57","-23.5","6","0","0","0","0","-6","89","5","18","5.62","5.62","-23",
"Foy, Kevin","5","0","1","0","20","-5","11","1","5","9.09","45.45","-8.62","826","115","303","13.92","36.68","-113.85","8","6","400","48","131","12","32.75","-95.91","145","44","90","30.34","30.34","-24.64","531","81","196","15.25","15.25","-46.83",
"Fry, Harry","4","2","2","50","50","6.5","6","3","3","50","50","7.25","350","66","161","18.86","46","-95.14","1","1","148","24","67","16.22","45.27","-59.39","93","40","65","43.01","43.01","3.53","225","31","90","13.78","13.78","-74.31",
"Furtado, Ivan","4","0","0","0","0","-4","12","0","1","0","8.33","-12","635","52","154","8.19","24.25","-214.66","23","17","257","21","64","8.17","24.9","-15.12","57","14","31","24.56","24.56","-17.91","482","46","129","9.54","9.54","-151.78",
"Gordon, C","7","0","3","0","42.86","-7","7","0","3","0","42.86","-7","467","79","159","16.92","34.05","-23.46","18","16","227","27","65","11.89","28.63","-63.64","74","35","48","47.3","47.3","25.04","328","56","103","17.07","17.07","28.38",
"Gosden, John and Thady","10","1","5","10","50","-8.2","15","3","9","20","60","-10.14","1174","265","532","22.57","45.32","-102.14","2","5","586","124","252","21.16","43","-75.34","310","131","218","42.26","42.26","-25.96","306","60","116","19.61","19.61","-28.88",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","25","0","5","0","20","-25","1012","39","11","0","3","0","27.27","-11","1","0","0","0","0","-1","17","0","4","0","0","-17",
"Greenall, O / Guerriero, J","9","1","2","11.11","22.22","-5.75","16","3","6","18.75","37.5","-7.75","779","115","241","14.76","30.94","-106.98","5","3","430","56","121","13.02","28.14","-66.36","137","49","83","35.77","35.77","-2.1","563","91","193","16.16","16.16","-18.22",
"Gretton, T R ","0","0","0","0","0","0","2","0","1","0","50","-2","143","6","28","4.2","19.58","-99.24","17","4","81","3","20","3.7","24.69","-65.12","11","3","8","27.27","27.27","-1.74","103","6","27","5.83","5.83","-59.24",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","129","9","30","6.98","23.26","-32","18","1","54","8","19","14.81","35.19","35","10","2","5","20","20","-3.5","81","8","24","9.88","9.88","10.5",
"Haggas, W J","3","1","1","33.33","33.33","0.5","7","1","2","14.29","28.57","-3.5","1318","297","612","22.53","46.43","-166.27","3","2","673","136","289","20.21","42.94","-93.61","463","181","308","39.09","39.09","-47.21","551","115","244","20.87","20.87","-50.32",
"Hales, A M","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","363","31","107","8.54","29.48","-139.24","17","8","165","13","48","7.88","29.09","-104.53","40","9","22","22.5","22.5","-16.45","267","23","76","8.61","8.61","-87.37",
"Hammond, Micky","3","0","2","0","66.67","-3","10","1","3","10","30","1","1010","90","240","8.91","23.76","-236.86","11","7","488","41","112","8.4","22.95","-164.97","64","22","44","34.38","34.38","-4.97","830","82","204","9.88","9.88","-186.15",
"Hannon (Jnr), Richard","21","1","9","4.76","42.86","-11.5","31","2","11","6.45","35.48","-13","2009","213","621","10.6","30.91","-458.75","1","5","983","112","332","11.39","33.77","-149.32","199","58","121","29.15","29.15","-30.29","1097","118","356","10.76","10.76","-180.56",
"Harty, Edward and Patrick","1","0","0","0","0","-1","2","0","0","0","0","-2","286","19","68","6.64","23.78","-155.79","53","10","128","6","28","4.69","21.88","-85.25","24","6","11","25","25","-2.04","180","15","44","8.33","8.33","-68.92",
"Haslam, B M R","2","1","1","50","50","1","6","2","2","33.33","33.33","26","481","56","134","11.64","27.86","-105.93","5","1","233","26","57","11.16","24.46","-63.17","59","19","33","32.2","32.2","0.1","429","50","117","11.66","11.66","-75.48",
"Henderson, N J","22","5","7","22.73","31.82","-12.57","25","5","7","20","28","-15.57","877","179","354","20.41","40.36","-138.02","1","6","450","93","185","20.67","41.11","-89.43","264","110","165","41.67","41.67","-11.55","441","73","152","16.55","16.55","-7.51",
"Hennessy, Niall Patrick","0","0","0","0","0","0","0","0","0","0","0","0","10","1","6","10","60","0","33","1","6","1","4","16.67","66.67","4","1","0","1","0","0","-1","10","1","6","10","10","0",
"Hennessy, Paul","0","0","0","0","0","0","1","0","0","0","0","-1","30","0","5","0","16.67","-30","1128","57","10","0","1","0","10","-10","2","0","2","0","0","-2","11","0","1","0","0","-11",
"Herrington,M ","6","0","1","0","16.67","-6","11","0","2","0","18.18","-11","415","41","137","9.88","33.01","-98.21","17","12","204","18","63","8.82","30.88","-57.34","39","14","27","35.9","35.9","5.13","370","41","132","11.08","11.08","-53.21",
"Hills, Charles","8","0","1","0","12.5","-8","10","0","2","0","20","-10","792","112","252","14.14","31.82","11.71","117","26","384","44","112","11.46","29.17","42.33","120","36","66","30","30","-20.72","406","62","138","15.27","15.27","25.98",
"Hobbs, P J / White, J","7","0","4","0","57.14","-7","13","0","4","0","30.77","-13","592","65","170","10.98","28.72","-207.63","21","20","256","34","82","13.28","32.03","-66.67","81","23","47","28.4","28.4","-17.55","399","47","111","11.78","11.78","-114.43",
"Hodgson, Simon","1","0","0","0","0","-1","2","0","0","0","0","-2","232","21","64","9.05","27.59","-108.08","56","22","121","8","27","6.61","22.31","-72.79","26","8","16","30.77","30.77","-0.24","187","17","54","9.09","9.09","-86.46",
"Hogan, Denis Gerard","5","1","2","20","40","3.5","15","1","5","6.67","33.33","-6.5","1037","71","245","6.85","23.63","-331.08","6","2","389","26","88","6.68","22.62","-187.01","65","15","36","23.08","23.08","-15.08","671","46","159","6.86","6.86","-135.42",
"Honeyball, A J","9","1","5","11.11","55.56","2","13","1","5","7.69","38.46","-2","493","82","172","16.63","34.89","-109.4","4","4","259","45","94","17.37","36.29","-30.11","102","36","57","35.29","35.29","-10.3","289","60","115","20.76","20.76","8.21",
"Houghton, Eve Johnson","5","1","2","20","40","0","9","1","3","11.11","33.33","-4","762","101","254","13.25","33.33","-102.11","3","3","385","53","135","13.77","35.06","-25.33","106","35","63","33.02","33.02","-8.49","497","61","158","12.27","12.27","-83.53",
"Hunt, Mitchell","4","0","0","0","0","-4","6","0","0","0","0","-6","161","7","38","4.35","23.6","-119.25","35","13","86","4","16","4.65","18.6","-57.5","8","1","5","12.5","12.5","-5.75","98","6","28","6.12","6.12","-58.5",
"Jackson, Miss T","0","0","0","0","0","0","0","0","0","0","0","0","111","9","22","8.11","19.82","-20.12","21","1","65","6","12","9.23","18.46","-1.62","5","3","3","60","60","4.63","89","9","22","10.11","10.11","1.88",
"Jefferson, Ruth","0","0","0","0","0","0","2","0","1","0","50","-2","130","16","35","12.31","26.92","-52.36","72","10","55","9","19","16.36","34.55","-11.22","15","5","10","33.33","33.33","-0.74","75","7","18","9.33","9.33","-38.92",
"Jenkins, J R","5","0","0","0","0","-5","8","0","0","0","0","-8","330","26","64","7.88","19.39","-24.46","35","13","139","15","34","10.79","24.46","49.79","13","2","7","15.38","15.38","-8.42","249","22","52","8.84","8.84","40.08",
"Johnston, Charlie","13","1","6","7.69","46.15","-1","26","2","13","7.69","50","-11","1441","201","449","13.95","31.16","-190.71","7","12","1263","172","390","13.62","30.88","-155.9","200","60","110","30","30","-32.36","1040","147","326","14.13","14.13","-153.23",
"Jones, Jack","5","0","3","0","60","-5","9","3","6","33.33","66.67","4.75","263","39","100","14.83","38.02","-54.17","10","6","204","34","79","16.67","38.73","-46.97","40","15","23","37.5","37.5","-2.08","181","29","74","16.02","16.02","-15.65",
"Jr, T J Nagle","0","0","0","0","0","0","0","0","0","0","0","0","33","2","9","6.06","27.27","-19.5","79","4","24","2","7","8.33","29.17","-10.5","1","0","1","0","0","-1","20","1","5","5","5","-14",
"Keatley, Adrian Paul","2","0","0","0","0","-2","5","0","2","0","40","-5","433","50","144","11.55","33.26","-104.82","15","7","219","26","81","11.87","36.99","-53.55","46","20","31","43.48","43.48","20.18","323","39","106","12.07","12.07","-74.18",
"Keighley, M","6","2","2","33.33","33.33","3.5","8","2","2","25","25","1.5","398","39","110","9.8","27.64","-138.4","2","4","198","14","49","7.07","24.75","-81.84","46","13","21","28.26","28.26","-10.03","285","32","83","11.23","11.23","-57.7",
"Kelleway, Miss Gay","2","1","1","50","50","3","2","1","1","50","50","3","379","48","85","12.66","22.43","-7.5","2","1","174","16","34","9.2","19.54","-36.83","21","9","12","42.86","42.86","1.65","270","40","66","14.81","14.81","6.65",
"Kelly, David Harry","0","0","0","0","0","0","1","0","0","0","0","-1","134","6","27","4.48","20.15","-70.75","68","11","81","4","21","4.94","25.93","-31.75","6","1","2","16.67","16.67","-3.75","51","4","15","7.84","7.84","-3",
"Kent, Nick","3","0","1","0","33.33","-3","4","0","2","0","50","-4","116","9","23","7.76","19.83","-8.17","58","19","66","4","15","6.06","22.73","-32","7","0","1","0","0","-7","88","9","17","10.23","10.23","19.83",
"Kiely, J E and Thomas","0","0","0","0","0","0","2","0","0","0","0","-2","107","11","28","10.28","26.17","-33.3","149","22","59","4","15","6.78","25.42","-35.27","14","2","5","14.29","14.29","-11.05","46","2","12","4.35","4.35","-27",
"Kiely, Paul Stephen","0","0","0","0","0","0","0","0","0","0","0","0","44","2","7","4.55","15.91","-21","28","4","22","2","4","9.09","18.18","1","0","0","0","0","0","0","23","2","5","8.7","8.7","0",
"King, A","10","0","3","0","30","-10","17","1","7","5.88","41.18","-9.5","1153","141","381","12.23","33.04","-331.92","11","15","534","57","171","10.67","32.02","-224.58","142","50","83","35.21","35.21","-8.29","721","83","226","11.51","11.51","-139.78",
"Kirby, P A","10","1","5","10","50","-7.5","15","2","8","13.33","53.33","6.5","889","72","216","8.1","24.3","-338.53","2","2","440","36","109","8.18","24.77","-152.17","85","25","56","29.41","29.41","-24.65","727","58","182","7.98","7.98","-344.85",
"Kittow, W S","1","0","0","0","0","-1","1","0","0","0","0","-1","220","23","69","10.45","31.36","15.44","40","4","119","15","44","12.61","36.97","0.21","23","4","9","17.39","17.39","-11.06","172","20","54","11.63","11.63","52.56",
"Knight, W J","4","0","1","0","25","-4","4","0","1","0","25","-4","402","34","118","8.46","29.35","-200.39","122","14","196","13","46","6.63","23.47","-113.67","52","8","27","15.38","15.38","-31.05","270","27","86","10","10","-117.52",
"Kubler, Daniel","3","1","2","33.33","66.67","0.75","7","2","3","28.57","42.86","0.25","370","55","131","14.86","35.41","-6.7","3","3","198","28","75","14.14","37.88","-0.55","54","18","28","33.33","33.33","1.46","260","44","100","16.92","16.92","30.8",
"Lavelle, Miss E C","6","0","3","0","50","-6","8","0","4","0","50","-8","535","71","189","13.27","35.33","-188.67","17","9","284","38","108","13.38","38.03","-94.39","72","23","41","31.94","31.94","-20.25","345","43","116","12.46","12.46","-133.38",
"Leahy, Augustine","1","0","0","0","0","-1","1","0","0","0","0","-1","75","3","14","4","18.67","-30","225","13","30","2","8","6.67","26.67","-8","1","0","1","0","0","-1","66","3","13","4.55","4.55","-21",
"Lee, Norman","0","0","0","0","0","0","0","0","0","0","0","0","189","12","45","6.35","23.81","-100.9","198","38","65","2","12","3.08","18.46","-49","12","5","7","41.67","41.67","0.1","112","6","30","5.36","5.36","-61.12",
"Lewis, Mrs S W","3","0","0","0","0","-3","7","1","2","14.29","28.57","-2.67","205","18","43","8.78","20.98","-87.13","10","6","126","9","25","7.14","19.84","-54.26","10","5","6","50","50","3.04","141","16","36","11.35","11.35","-29.13",
"Lidster, Craig","1","0","0","0","0","-1","2","0","0","0","0","-2","434","42","108","9.68","24.88","-27.11","16","3","291","29","75","9.97","25.77","-25.71","25","6","12","24","24","-11.11","263","28","72","10.65","10.65","12.79",
