trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hamilton, A B","0","0","0","0","0","0","0","0","0","0","0","0","75","9","18","12","24","57.25","183","17","40","3","6","7.5","15","17","5","1","3","20","20","-1.75","60","9","17","15","15","72.25",
"Hamilton, Mrs A","2","1","1","50","50","3.5","3","1","1","33.33","33.33","2.5","67","18","28","26.87","41.79","4.45","2","1","38","7","14","18.42","36.84","-12.97","19","10","12","52.63","52.63","6.73","48","13","17","27.08","27.08","-3.9",
"Hanmer, G D","3","0","1","0","33.33","-3","5","0","1","0","20","-5","378","51","119","13.49","31.48","-26.42","23","12","197","17","49","8.63","24.87","-80.22","47","18","35","38.3","38.3","3.92","298","44","100","14.77","14.77","35.52",
"Hannon (Jnr), Richard","17","3","4","17.65","23.53","-3","39","4","11","10.26","28.21","-15","2044","224","629","10.96","30.77","-414.04","2","5","999","117","336","11.71","33.63","-138.76","208","61","127","29.33","29.33","-36.16","1092","120","346","10.99","10.99","-131.88",
"Harker, G A","0","0","0","0","0","0","2","1","1","50","50","2","121","14","37","11.57","30.58","47.5","11","1","44","5","15","11.36","34.09","18.5","8","2","3","25","25","-1","116","13","34","11.21","11.21","41.5",
"Harrington, Mrs John","12","1","4","8.33","33.33","-6.5","35","7","10","20","28.57","33.66","1441","143","427","9.92","29.63","-261.11","6","8","690","70","209","10.14","30.29","-12.59","130","29","73","22.31","22.31","-44.86","547","55","158","10.05","10.05","0.75",
"Haynes, Alice","11","1","6","9.09","54.55","12","18","1","8","5.56","44.44","5","852","102","260","11.97","30.52","-171.47","7","9","478","55","139","11.51","29.08","-132.46","104","38","67","36.54","36.54","-2.55","564","55","159","9.75","9.75","-126.43",
"Henderson, N J","4","1","2","25","50","0.33","6","1","2","16.67","33.33","-1.67","963","194","376","20.15","39.04","-157.28","6","4","454","94","178","20.7","39.21","-45.95","289","118","176","40.83","40.83","-15.47","508","87","169","17.13","17.13","-27.21",
"Hills, Charles","7","1","2","14.29","28.57","-3","16","2","3","12.5","18.75","5","830","130","275","15.66","33.13","41.09","2","2","423","57","127","13.48","30.02","44.28","136","46","76","33.82","33.82","-14.21","436","74","156","16.97","16.97","37.13",
"Hosie, Syd","2","0","1","0","50","-2","8","1","3","12.5","37.5","5","176","19","46","10.8","26.14","97.16","9","7","138","15","38","10.87","27.54","14.66","13","5","7","38.46","38.46","5.08","101","10","26","9.9","9.9","27",
"Ivory, D K","4","0","1","0","25","-4","8","0","2","0","25","-8","362","34","94","9.39","25.97","-116.54","23","13","193","17","53","8.81","27.46","-90.75","25","8","16","32","32","1.13","301","32","84","10.63","10.63","-65.79",
"Jardine, I","4","0","1","0","25","-4","20","3","7","15","35","14.5","1278","132","353","10.33","27.62","-317.55","12","13","710","85","223","11.97","31.41","-132.2","155","42","95","27.1","27.1","-20.71","1006","111","290","11.03","11.03","-185.94",
"Jarvis, W","2","1","1","50","50","2","5","1","1","20","20","-1","201","18","48","8.96","23.88","16.83","5","2","111","9","32","8.11","28.83","-25.75","19","3","9","15.79","15.79","-7.42","134","14","41","10.45","10.45","-0.42",
"Jefferson, Ruth","1","0","1","0","100","-1","2","0","1","0","50","-2","136","17","33","12.5","24.26","-61.84","166","17","62","5","15","8.06","24.19","-36.37","19","9","13","47.37","47.37","11.53","88","10","21","11.36","11.36","-37.08",
"Jenkins, J R","2","0","0","0","0","-2","4","0","0","0","0","-4","392","20","63","5.1","16.07","-116.92","42","17","153","8","27","5.23","17.65","25.33","11","1","5","9.09","9.09","-8.25","285","17","52","5.96","5.96","-34.42",
"Johnston, Charlie","18","5","7","27.78","38.89","47","46","8","18","17.39","39.13","32.12","1126","161","343","14.3","30.46","-142.49","1","4","1126","161","343","14.3","30.46","-142.49","153","49","83","32.03","32.03","-19.6","801","117","242","14.61","14.61","-96.64",
"Keatley, Adrian Paul","2","0","1","0","50","-2","6","0","1","0","16.67","-6","448","52","143","11.61","31.92","-83.7","35","17","224","34","89","15.18","39.73","-13.45","45","19","28","42.22","42.22","18.8","324","40","100","12.35","12.35","-70.06",
"Keighley, M","3","1","1","33.33","33.33","26","9","2","2","22.22","22.22","25.5","389","56","123","14.4","31.62","-56.6","1","1","199","22","58","11.06","29.15","-38.16","63","20","33","31.75","31.75","-7.98","274","46","95","16.79","16.79","16.92",
"Kelly, Noel C","3","0","0","0","0","-3","5","0","1","0","20","-5","267","20","49","7.49","18.35","-115.92","30","8","135","12","27","8.89","20","-40.92","15","5","8","33.33","33.33","-0.42","177","15","41","8.47","8.47","-85.77",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","63","2","9","3.17","14.29","-29","285","35","41","2","5","4.88","12.2","-7","1","0","0","0","0","-1","16","2","6","12.5","12.5","18",
"Kent, T J","0","0","0","0","0","0","2","0","2","0","100","-2","150","12","44","8","29.33","-92.79","26","6","76","7","27","9.21","35.53","-37.67","14","3","7","21.43","21.43","-4.12","123","11","36","8.94","8.94","-68.29",
"Kirby, P A","13","2","3","15.38","23.08","-4.12","28","2","6","7.14","21.43","-19.12","965","81","237","8.39","24.56","-389.35","2","5","441","37","110","8.39","24.94","-143.25","94","29","59","30.85","30.85","-19.27","754","64","198","8.49","8.49","-354.1",
"Kirk, S","3","0","1","0","33.33","-3","5","0","1","0","20","-5","257","11","38","4.28","14.79","-41.5","30","14","137","6","24","4.38","17.52","-28.5","7","1","2","14.29","14.29","-3.5","165","9","31","5.45","5.45","-97.5",
"Kubler, Daniel","7","0","2","0","28.57","-7","12","2","5","16.67","41.67","10","350","47","113","13.43","32.29","-40.02","11","9","172","24","64","13.95","37.21","-7.74","44","14","20","31.82","31.82","-0.36","241","38","90","15.77","15.77","6.55",
"Lavelle, Miss E C","8","1","3","12.5","37.5","0","15","5","8","33.33","53.33","5.46","558","82","210","14.7","37.63","-156.89","4","4","282","41","96","14.54","34.04","-71.22","71","23","40","32.39","32.39","-17.8","349","49","123","14.04","14.04","-118.95",
"Lee, Miss J M","0","0","0","0","0","0","1","0","0","0","0","-1","58","2","6","3.45","10.34","-30.5","340","22","23","1","3","4.35","13.04","-14.5","0","0","0","0","0","0","35","2","5","5.71","5.71","-7.5",
"Lee, Norman","3","0","0","0","0","-3","3","0","0","0","0","-3","212","12","45","5.66","21.23","-123.9","25","6","88","4","19","4.55","21.59","-59.5","13","5","8","38.46","38.46","-0.9","124","6","29","4.84","4.84","-73.12",
"Leech, Mrs S","1","0","0","0","0","-1","1","0","0","0","0","-1","146","8","35","5.48","23.97","-84.4","70","7","47","6","19","12.77","40.43","5.5","5","2","3","40","40","-0.9","109","8","31","7.34","7.34","-47.4",
"Lidster, Craig","4","0","0","0","0","-4","15","2","4","13.33","26.67","-4.5","354","32","82","9.04","23.16","-84.11","8","5","256","24","66","9.38","25.78","-102.36","21","6","12","28.57","28.57","-7.11","205","22","54","10.73","10.73","-17.71",
"Macey, Jessica","2","0","0","0","0","-2","7","1","1","14.29","14.29","1.5","340","29","89","8.53","26.18","-127.34","11","7","180","16","43","8.89","23.89","-62.25","20","6","15","30","30","0.16","278","26","81","9.35","9.35","-101.34",
"Madden, I","0","0","0","0","0","0","2","0","0","0","0","-2","83","0","3","0","3.61","-83","1867","211","43","0","0","0","0","-43","0","0","0","0","0","0","45","0","3","0","0","-45",
"Mangan, James Joseph","0","0","0","0","0","0","1","0","0","0","0","-1","121","5","21","4.13","17.36","-84.3","57","5","60","4","11","6.67","18.33","-24.5","2","2","2","100","100","4.7","73","3","15","4.11","4.11","-40.5",
"McBride, P J","1","0","0","0","0","-1","4","0","0","0","0","-4","182","29","63","15.93","34.62","142.06","39","16","106","14","29","13.21","27.36","97.83","17","9","14","52.94","52.94","9.23","129","23","54","17.83","17.83","106.81",
"McCain Jnr, D","7","1","3","14.29","42.86","1.5","15","1","8","6.67","53.33","-6.5","1418","264","545","18.62","38.43","-247.73","6","6","689","96","234","13.93","33.96","-265.79","296","113","177","38.18","38.18","-22.28","937","156","339","16.65","16.65","-139.77",
"McCarthy, Eoin Christopher","9","0","1","0","11.11","-9","12","0","2","0","16.67","-12","428","28","88","6.54","20.56","-150.92","27","13","215","14","38","6.51","17.67","-84.92","24","6","15","25","25","-0.75","228","20","60","8.77","8.77","-41.92",
"McConnell, John C","6","0","2","0","33.33","-6","26","0","5","0","19.23","-26","1709","138","410","8.07","23.99","-769.14","17","36","858","64","208","7.46","24.24","-472.44","134","46","79","34.33","34.33","-6.52","1146","69","223","6.02","6.02","-522.7",
"McDonagh, Michael J","5","1","1","20","20","-2.8","6","1","1","16.67","16.67","-3.8","144","11","38","7.64","26.39","-70.14","6","3","70","8","25","11.43","35.71","-28.39","18","6","11","33.33","33.33","0.86","104","10","35","9.62","9.62","-33.89",
