trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowen, Peter / Michael","8","3","4","37.5","50","-1.81","9","3","4","33.33","44.44","-2.81","487","72","150","14.78","30.8","-113.47","1","1","248","32","77","12.9","31.05","-58.63","91","37","57","40.66","40.66","6.57","370","55","112","14.86","14.86","-46.8",
"Boyle, J R","2","1","2","50","100","6.5","5","1","3","20","60","3.5","407","38","111","9.34","27.27","-151.71","2","1","202","20","58","9.9","28.71","-84.04","38","10","20","26.32","26.32","-6.12","354","38","104","10.73","10.73","-98.71",
"Breen, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","10","0","0","0","0","-10","4433","145","5","0","0","0","0","-5","0","0","0","0","0","0","2","0","0","0","0","-2",
"Brennan, F J","1","0","0","0","0","-1","2","0","0","0","0","-2","105","8","21","7.62","20","-57.59","162","29","64","7","18","10.94","28.13","-21.09","4","1","1","25","25","-2.09","61","5","12","8.2","8.2","-38.09",
"Bromhead, Henry De","16","2","4","12.5","25","-8.17","24","3","7","12.5","29.17","-3.17","1388","191","491","13.76","35.37","-250.95","4","5","742","105","264","14.15","35.58","-137.08","220","71","146","32.27","32.27","-34.96","541","53","160","9.8","9.8","-66.89",
"Brookhouse, B","4","0","1","0","25","-4","7","0","1","0","14.29","-7","304","42","101","13.82","33.22","-5.6","30","14","213","30","69","14.08","32.39","-10.35","50","15","28","30","30","-6.23","188","21","60","11.17","11.17","13.41",
"Brown, A D","2","0","1","0","50","-2","3","0","1","0","33.33","-3","315","36","102","11.43","32.38","-56.12","20","5","157","15","54","9.55","34.39","-44.33","45","10","22","22.22","22.22","-14.03","254","32","86","12.6","12.6","-16.17",
"Brown, G","2","0","0","0","0","-2","4","0","0","0","0","-4","146","18","44","12.33","30.14","1.32","105","23","93","11","24","11.83","25.81","-7.06","16","4","10","25","25","-6.39","105","15","36","14.29","14.29","33.51",
"Buckley, Edward","1","0","0","0","0","-1","3","0","2","0","66.67","-3","10","1","3","10","30","7","93","6","10","1","3","10","30","7","0","0","0","0","0","0","3","1","2","33.33","33.33","14",
"Burke, K R","27","3","11","11.11","40.74","-12.75","41","6","17","14.63","41.46","0.75","1536","237","590","15.43","38.41","-178.54","4","12","795","133","309","16.73","38.87","-39.38","255","91","156","35.69","35.69","-24.71","710","84","230","11.83","11.83","-161.59",
"Burke, Kieran","2","0","2","0","100","-2","2","0","2","0","100","-2","241","31","72","12.86","29.88","2.84","27","4","127","14","37","11.02","29.13","14.41","34","12","20","35.29","35.29","4.18","179","29","62","16.2","16.2","20.84",
"Burrows, Owen","5","0","2","0","40","-5","7","2","4","28.57","57.14","-3.44","227","46","93","20.26","40.97","-24.99","12","6","128","22","48","17.19","37.5","-20.03","57","24","35","42.11","42.11","-2.07","81","12","30","14.81","14.81","-23.96",
"Byrnes, C","4","0","0","0","0","-4","11","1","3","9.09","27.27","-9.6","518","61","134","11.78","25.87","-167.33","12","6","286","32","64","11.19","22.38","-83.24","73","30","44","41.1","41.1","19.09","249","32","60","12.85","12.85","-57.09",
"Candlish, Jennie","4","0","0","0","0","-4","5","0","0","0","0","-5","461","51","134","11.06","29.07","-140.57","31","17","216","25","60","11.57","27.78","-82.59","55","19","38","34.55","34.55","-8.48","344","41","105","11.92","11.92","-57.23",
"Candy, H","5","0","2","0","40","-5","11","1","4","9.09","36.36","40","232","22","60","9.48","25.86","-30.75","8","7","107","4","21","3.74","19.63","-39","17","5","13","29.41","29.41","-1.75","133","12","38","9.02","9.02","-71.25",
"Carroll, A W","19","1","4","5.26","21.05","-6","46","3","12","6.52","26.09","-25.25","1946","177","497","9.1","25.54","-428.23","3","9","947","93","251","9.82","26.5","-147.67","168","55","109","32.74","32.74","-2.97","1606","153","420","9.53","9.53","-266.39",
"Carson, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","142","8","31","5.63","21.83","-62.25","192","26","60","6","19","10","31.67","-9.25","12","3","7","25","25","-0.75","111","7","30","6.31","6.31","-57.25",
"Channon, Jack","11","2","4","18.18","36.36","-7.37","24","5","12","20.83","50","-8.2","600","93","244","15.5","40.67","27.49","7","8","366","61","152","16.67","41.53","28.38","94","31","63","32.98","32.98","-14.54","409","63","178","15.4","15.4","24.9",
"Chapple-Hyam, Jane","7","0","3","0","42.86","-7","12","0","4","0","33.33","-12","465","46","142","9.89","30.54","-105.37","40","31","239","28","78","11.72","32.64","-40.02","43","12","24","27.91","27.91","-10.2","219","24","78","10.96","10.96","-27.09",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","2","0","1","0","50","-2","190","10","38","5.26","20","-106.92","48","14","89","3","15","3.37","16.85","-64.5","18","3","11","16.67","16.67","-8.17","141","10","34","7.09","7.09","-57.92",
"Charlton, Anthony","0","0","0","0","0","0","0","0","0","0","0","0","113","12","34","10.62","30.09","-48.7","164","7","113","12","34","10.62","30.09","-48.7","11","4","7","36.36","36.36","-1.28","54","4","10","7.41","7.41","-27.17",
"Charlton, Roger/Harry","14","0","1","0","7.14","-14","17","0","1","0","5.88","-17","512","75","190","14.65","37.11","-145.03","22","24","245","35","90","14.29","36.73","-103.05","114","40","73","35.09","35.09","-7.03","285","46","108","16.14","16.14","-79.7",
"Christie, D M","0","0","0","0","0","0","2","0","0","0","0","-2","141","17","38","12.06","26.95","-58.44","15","3","64","7","15","10.94","23.44","-25.22","23","7","16","30.43","30.43","-5.19","58","9","15","15.52","15.52","4.08",
"Clover, Tom","7","0","2","0","28.57","-7","9","1","3","11.11","33.33","-4.67","413","49","151","11.86","36.56","-125.69","12","8","231","29","88","12.55","38.1","-56.11","55","23","37","41.82","41.82","7.56","217","24","73","11.06","11.06","-29.24",
"Cluskey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","105","1","9","0.95","8.57","-99","674","90","47","0","2","0","4.26","-47","5","1","1","20","20","1","70","1","8","1.43","1.43","-64",
"Coakley, Charles","4","0","0","0","0","-4","4","0","0","0","0","-4","73","4","13","5.48","17.81","-15.5","15","5","38","3","10","7.89","26.32","-6.5","2","0","0","0","0","-2","71","4","13","5.63","5.63","-13.5",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","36","6","12","16.67","33.33","31.83","167","8","21","3","7","14.29","33.33","-5","4","1","1","25","25","-1","33","5","11","15.15","15.15","30.5",
"Cody, Patrick","3","1","1","33.33","33.33","5","3","1","1","33.33","33.33","5","179","19","51","10.61","28.49","-58.12","6","2","85","7","19","8.24","22.35","-36","17","4","11","23.53","23.53","-5","95","11","24","11.58","11.58","-15",
"Cole, P F I","7","0","2","0","28.57","-7","10","1","3","10","30","-5.5","350","44","139","12.57","39.71","-87.64","9","8","172","26","64","15.12","37.21","-29.89","51","16","34","31.37","31.37","-7.23","214","17","76","7.94","7.94","-110.49",
"Collins, C M","5","0","1","0","20","-5","16","0","3","0","18.75","-16","371","28","78","7.55","21.02","-116.21","15","17","239","17","51","7.11","21.34","-68.97","24","3","12","12.5","12.5","-17.54","171","16","42","9.36","9.36","-15.92",
"Collins, Tracey / Halford, Mick","6","1","4","16.67","66.67","13","9","2","6","22.22","66.67","14.5","360","40","110","11.11","30.56","1.01","7","3","246","29","80","11.79","32.52","-32.57","41","11","21","26.83","26.83","-8.82","233","28","79","12.02","12.02","-31.3",
"Condon, K J","2","0","0","0","0","-2","5","0","1","0","20","-5","217","17","59","7.83","27.19","-72.28","54","17","85","5","17","5.88","20","-24.9","20","5","11","25","25","-7.78","88","8","24","9.09","9.09","-11.25",
"Cooper, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","145","7","37","4.83","25.52","-113.96","151","26","66","5","22","7.58","33.33","-46.96","13","3","11","23.08","23.08","-3.04","64","0","13","0","0","-64",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","0","1","0","7.69","-13","970","17","6","0","0","0","0","-6","0","0","0","0","0","0","5","0","0","0","0","-5",
"Cowell, R M H","8","0","2","0","25","-8","8","0","2","0","25","-8","482","46","145","9.54","30.08","-156.78","19","14","234","27","74","11.54","31.62","-63.99","42","14","22","33.33","33.33","-1.53","377","37","121","9.81","9.81","-153.45",
"Cox, C G","11","0","3","0","27.27","-11","23","0","6","0","26.09","-23","864","116","302","13.43","34.95","-192.51","19","31","383","55","144","14.36","37.6","-87","120","46","76","38.33","38.33","6.54","487","56","153","11.5","11.5","-124.49",
"Crisford, Simon","10","2","3","20","30","-5.62","24","4","8","16.67","33.33","-1.62","709","148","328","20.87","46.26","-83.23","4","3","353","68","157","19.26","44.48","-62.98","169","68","116","40.24","40.24","-9.13","310","70","137","22.58","22.58","31.2",
"Croke, Peter","0","0","0","0","0","0","1","0","0","0","0","-1","91","5","16","5.49","17.58","-38.33","122","12","32","2","6","6.25","18.75","-10.5","5","2","2","40","40","1.17","41","3","8","7.32","7.32","-11",
"Cromwell, Gavin Patrick","15","3","5","20","33.33","13.25","27","3","8","11.11","29.63","1.25","1745","208","552","11.92","31.63","-506.34","4","1","926","122","316","13.17","34.13","-183.58","247","87","164","35.22","35.22","-1.91","888","94","271","10.59","10.59","-210.66",
"Cunha, Dylan","8","0","2","0","25","-8","14","0","4","0","28.57","-14","323","37","95","11.46","29.41","-45.37","23","22","255","28","76","10.98","29.8","-37.63","37","17","22","45.95","45.95","11.13","224","30","75","13.39","13.39","-20.25",
"Dace, L A","2","0","1","0","50","-2","3","0","1","0","33.33","-3","116","7","29","6.03","25","-78","17","4","75","4","20","5.33","26.67","-53","8","2","5","25","25","-3.5","94","7","26","7.45","7.45","-56",
"Dascombe, Tom","5","0","1","0","20","-5","7","1","2","14.29","28.57","-4","313","31","88","9.9","28.12","-115.08","12","7","163","14","41","8.59","25.15","-58.37","26","10","16","38.46","38.46","2.34","143","14","43","9.79","9.79","-52.5",
"Davis, D J S Ffrench","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","378","44","116","11.64","30.69","-32.81","19","10","201","21","65","10.45","32.34","4.05","37","10","25","27.03","27.03","-11.89","219","23","71","10.5","10.5","10.58",
"Davison, Jack W","9","1","3","11.11","33.33","-4","14","1","4","7.14","28.57","-9","264","29","71","10.98","26.89","-59.1","6","7","159","20","46","12.58","28.93","-31.81","29","10","17","34.48","34.48","-0.01","120","16","33","13.33","13.33","13.08",
"Dennis, David","0","0","0","0","0","0","1","0","0","0","0","-1","201","18","54","8.96","26.87","-37.62","79","11","96","9","24","9.38","25","10.63","7","1","2","14.29","14.29","-4.37","152","15","47","9.87","9.87","-9.62",
"Dixon, Scott","16","2","5","12.5","31.25","2","19","2","6","10.53","31.58","-1","894","67","203","7.49","22.71","-130.49","2","4","485","39","117","8.04","24.12","-55.12","47","8","23","17.02","17.02","-19.62","819","60","182","7.33","7.33","-121.62",
"Down, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","179","14","44","7.82","24.58","-15.29","84","19","104","8","25","7.69","24.04","39.73","16","5","12","31.25","31.25","-3.04","139","12","36","8.63","8.63","10.21",
"Dreaper, Tom","0","0","0","0","0","0","1","0","0","0","0","-1","30","1","6","3.33","20","-27.9","170","26","30","1","6","3.33","20","-27.9","5","1","2","20","20","-2.9","25","0","3","0","0","-25",
"Dunlop, E A L","16","3","4","18.75","25","2.5","23","5","7","21.74","30.43","12","997","129","309","12.94","30.99","-104.38","4","7","525","59","155","11.24","29.52","-41.2","109","38","76","34.86","34.86","6.5","736","111","257","15.08","15.08","70.69",
"Dunn, Mrs Alex","2","0","1","0","50","-2","3","0","1","0","33.33","-3","383","19","56","4.96","14.62","-208.62","279","97","172","4","19","2.33","11.05","-94.5","12","2","4","16.67","16.67","-6.5","309","17","48","5.5","5.5","-150.62",
"Dunnett, Mrs C A","1","0","0","0","0","-1","2","0","0","0","0","-2","232","5","32","2.16","13.79","-203.5","336","93","107","2","12","1.87","11.21","-97","4","1","3","25","25","-1","172","5","27","2.91","2.91","-143.5",
"Easterby, M W","9","0","2","0","22.22","-9","18","0","5","0","27.78","-18","955","96","296","10.05","30.99","-170.48","20","31","471","42","146","8.92","31","-99.15","105","19","52","18.1","18.1","-44.29","762","80","250","10.5","10.5","-164.5",
"Easterby, T D","35","2","7","5.71","20","-21","75","7","20","9.33","26.67","-25.5","2721","216","706","7.94","25.95","-959.35","1","2","1250","101","340","8.08","27.2","-475.71","212","46","117","21.7","21.7","-57.72","2232","193","618","8.65","8.65","-665.29",
"Elliott, Gordon","22","3","6","13.64","27.27","-9.92","44","5","9","11.36","20.45","-24.54","2962","438","1067","14.79","36.02","-849.58","1","2","1477","215","511","14.56","34.6","-304.27","499","203","335","40.68","40.68","-55.4","1141","101","301","8.85","8.85","-369.9",
"Ellison, B","11","1","5","9.09","45.45","-4","15","1","6","6.67","40","-8","830","90","246","10.84","29.64","-51.3","6","9","436","50","129","11.47","29.59","107.59","72","24","43","33.33","33.33","1.58","626","71","193","11.34","11.34","-122.56",
"England, Sam","6","0","0","0","0","-6","8","0","1","0","12.5","-8","495","61","152","12.32","30.71","-161.09","18","9","275","33","77","12","28","-85.58","89","25","52","28.09","28.09","-12.13","411","54","138","13.14","13.14","-133.04",
"Eustace, Harry","9","0","2","0","22.22","-9","14","0","4","0","28.57","-14","414","51","144","12.32","34.78","-61.86","19","17","258","24","81","9.3","31.4","-65.21","69","23","46","33.33","33.33","0.6","235","36","90","15.32","15.32","41",
"Evans, H J","2","1","1","50","50","5.5","5","2","3","40","60","7","301","37","94","12.29","31.23","-50.29","4","1","158","15","44","9.49","27.85","-43.92","29","7","17","24.14","24.14","-7.37","257","32","85","12.45","12.45","-61.12",
"Fahey, Jarlath P","0","0","0","0","0","0","2","0","1","0","50","-2","201","19","49","9.45","24.38","-35.92","46","17","102","8","21","7.84","20.59","-22.17","15","5","10","33.33","33.33","7.5","103","14","35","13.59","13.59","17.33",
"Fahey, Mark","6","0","2","0","33.33","-6","11","0","2","0","18.18","-11","260","29","62","11.15","23.85","40.2","18","13","155","16","38","10.32","24.52","-44.68","32","10","18","31.25","31.25","2.87","155","24","48","15.48","15.48","87.07",
"Fahey, Peter","5","0","0","0","0","-5","9","1","1","11.11","11.11","0","502","40","113","7.97","22.51","-223.76","13","8","237","15","39","6.33","16.46","-131.53","31","12","21","38.71","38.71","0.15","241","20","46","8.3","8.3","-63.29",
"Fahey, R A","33","5","11","15.15","33.33","22.91","57","9","18","15.79","31.58","12.17","1816","214","561","11.78","30.89","-379.32","1","1","941","99","259","10.52","27.52","-247.06","184","61","102","33.15","33.15","8.67","1296","145","381","11.19","11.19","-225.92",
"Fahey, Seamus","1","0","0","0","0","-1","3","0","0","0","0","-3","143","4","26","2.8","18.18","-101","259","41","73","3","14","4.11","19.18","-52","5","0","3","0","0","-5","85","3","14","3.53","3.53","-51",
"Fanshawe, J R","7","2","3","28.57","42.86","-0.38","18","2","6","11.11","33.33","-11.38","640","94","242","14.69","37.81","-172.5","3","3","353","52","138","14.73","39.09","-71.43","130","45","82","34.62","34.62","-6.58","420","70","176","16.67","16.67","-86.7",
"Faulkner, T","5","0","1","0","20","-5","5","0","1","0","20","-5","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","0","0","0","0","0","0","5","0","1","0","0","-5",
"Feane, John James","3","0","0","0","0","-3","6","0","0","0","0","-6","201","15","57","7.46","28.36","-85.29","32","9","113","12","33","10.62","29.2","-22.62","29","6","17","20.69","20.69","-6.62","125","10","33","8","8","-25.5",
"Fell, R / Murray, S","18","1","4","5.56","22.22","-8","25","1","4","4","16","-15","950","79","243","8.32","25.58","-311.12","4","5","448","35","107","7.81","23.88","-123.66","70","24","44","34.29","34.29","12.97","779","69","204","8.86","8.86","-216.7",
"Fellowes, Charlie","10","1","4","10","40","-6.75","19","3","7","15.79","36.84","-1.25","601","68","183","11.31","30.45","-130.63","7","9","286","36","97","12.59","33.92","-46.21","71","24","43","33.8","33.8","2.29","385","48","124","12.47","12.47","-33.03",
"Fenton, Philip","3","1","1","33.33","33.33","5.5","5","1","1","20","20","3.5","262","14","69","5.34","26.34","-61","4","1","142","9","35","6.34","24.65","24.25","10","2","6","20","20","-4.5","151","10","36","6.62","6.62","-61",
"Ferguson, James","5","2","3","40","60","4.75","13","3","7","23.08","53.85","1.75","495","62","165","12.53","33.33","-130.63","4","1","253","30","78","11.86","30.83","-52.38","82","28","52","34.15","34.15","-1.09","249","37","93","14.86","14.86","10.92",
"Fitzgerald, D E","1","0","1","0","100","-1","1","0","1","0","100","-1","81","7","22","8.64","27.16","-37.25","15","2","34","5","13","14.71","38.24","0.5","5","3","4","60","60","8.25","43","6","17","13.95","13.95","-2",
"Flint, J L","6","1","3","16.67","50","5","9","1","3","11.11","33.33","2","261","28","61","10.73","23.37","13.09","2","1","138","12","31","8.7","22.46","44.66","18","11","12","61.11","61.11","16.76","242","26","58","10.74","10.74","17.09",
"Flynn, Patrick J","4","1","1","25","25","6","6","2","2","33.33","33.33","8.5","227","14","50","6.17","22.03","-101","5","3","117","9","30","7.69","25.64","-24.5","13","2","6","15.38","15.38","-4","166","10","36","6.02","6.02","-80.5",
"Flynn, Paul W","12","3","6","25","50","15.63","19","3","9","15.79","47.37","8.63","503","48","137","9.54","27.24","-107.62","5","5","306","29","86","9.48","28.1","-60.11","57","16","33","28.07","28.07","-0.37","398","42","124","10.55","10.55","-82.5",
"Foley, Patrick T","0","0","0","0","0","0","1","0","0","0","0","-1","172","17","49","9.88","28.49","-70.56","57","15","96","7","25","7.29","26.04","-50.77","11","4","8","36.36","36.36","-1.64","68","6","17","8.82","8.82","-31.87",
"Fox, J C","1","0","1","0","100","-1","1","0","1","0","100","-1","57","4","19","7.02","33.33","6.5","100","11","27","3","9","11.11","33.33","17.5","3","1","3","33.33","33.33","0.5","53","4","19","7.55","7.55","10.5",
"Foy, Kevin","8","1","1","12.5","12.5","-1.5","17","2","5","11.76","29.41","-4","802","99","271","12.34","33.79","-201.93","5","4","349","36","101","10.32","28.94","-154.32","124","39","76","31.45","31.45","-17.22","514","70","183","13.62","13.62","-81.9",
"Frost, J D","0","0","0","0","0","0","0","0","0","0","0","0","105","4","13","3.81","12.38","-37.75","167","21","53","3","9","5.66","16.98","-14.75","2","1","2","50","50","1.75","79","3","10","3.8","3.8","-17.25",
"Gilligan, Paul John","6","0","0","0","0","-6","9","0","0","0","0","-9","239","11","36","4.6","15.06","-168.85","34","26","131","10","25","7.63","19.08","-68.85","8","4","5","50","50","5.65","91","6","23","6.59","6.59","-51.42",
"Goldie, J S","8","1","3","12.5","37.5","-6.43","28","4","8","14.29","28.57","-12.43","1241","144","365","11.6","29.41","-321.32","4","6","584","76","176","13.01","30.14","-69.41","165","55","103","33.33","33.33","12.03","1133","137","351","12.09","12.09","-256.92",
"Gordon, C","1","0","0","0","0","-1","1","0","0","0","0","-1","481","80","162","16.63","33.68","-27.01","87","19","243","29","69","11.93","28.4","-65.98","76","33","47","43.42","43.42","18.83","343","57","106","16.62","16.62","21.16",
"Gosden, John and Thady","10","3","6","30","60","-1.38","14","3","9","21.43","64.29","-5.38","1176","245","520","20.83","44.22","-115.14","1","2","609","121","283","19.87","46.47","-70.33","297","118","197","39.73","39.73","-36.39","287","51","111","17.77","17.77","-48.95",
"Guest, Rae","4","0","2","0","50","-4","8","1","4","12.5","50","-5","264","30","74","11.36","28.03","-97.06","12","7","119","8","32","6.72","26.89","-56","25","12","14","48","48","5.94","157","21","52","13.38","13.38","-34.7",
"Hackett, Ray","5","1","2","20","40","-1.75","9","1","2","11.11","22.22","-5.75","125","11","33","8.8","26.4","-18.25","1","1","70","6","21","8.57","30","-40.25","7","3","6","42.86","42.86","2.75","70","9","23","12.86","12.86","26.75",
"Haggas, W J","15","6","7","40","46.67","18.5","40","10","15","25","37.5","20.25","1335","271","590","20.3","44.19","-152.18","4","5","695","135","296","19.42","42.59","-52.03","402","148","261","36.82","36.82","-57.79","542","111","234","20.48","20.48","-27.09",
"Halley, Josh","0","0","0","0","0","0","0","0","0","0","0","0","50","2","6","4","12","-35","188","29","39","2","5","5.13","12.82","-24","1","0","1","0","0","-1","5","0","0","0","0","-5",
"Halley, Vincent Laurence","0","0","0","0","0","0","0","0","0","0","0","0","26","2","5","7.69","19.23","15.5","102","6","16","1","3","6.25","18.75","18","2","0","1","0","0","-2","8","1","2","12.5","12.5","26",
"Hamer, Mrs D A","1","0","0","0","0","-1","1","0","0","0","0","-1","88","11","21","12.5","23.86","-20.95","32","5","45","6","11","13.33","24.44","-13.45","9","2","4","22.22","22.22","-3.2","66","10","18","15.15","15.15","-5.95",
"Hanlon, John Joseph","14","0","3","0","21.43","-14","22","0","4","0","18.18","-22","788","28","110","3.55","13.96","-450.55","28","57","413","16","58","3.87","14.04","-176","26","6","12","23.08","23.08","-10.38","415","14","59","3.37","3.37","-218",
"Hannon (Jnr), Richard","32","4","10","12.5","31.25","-4.97","57","7","15","12.28","26.32","-7.14","1909","197","596","10.32","31.22","-456.02","3","8","906","97","278","10.71","30.68","-206.01","194","52","116","26.8","26.8","-52.45","1058","112","346","10.59","10.59","-109.9",
"Harrington, Mrs John","11","2","4","18.18","36.36","2.57","24","5","9","20.83","37.5","17.07","1345","148","415","11","30.86","-190.72","5","4","648","78","205","12.04","31.64","-14.58","141","36","81","25.53","25.53","-46.95","457","46","129","10.07","10.07","-25.42",
"Harrison, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","26","0","0","0","0","-26","3961","109","18","0","0","0","0","-18","0","0","0","0","0","0","16","0","0","0","0","-16",
"Haynes, Alice","13","0","8","0","61.54","-13","33","2","13","6.06","39.39","-19.12","1027","113","285","11","27.75","-260.11","8","14","570","57","154","10","27.02","-187.6","87","36","62","41.38","41.38","11.48","690","70","179","10.14","10.14","-171.45",
"Herrington,M ","5","0","2","0","40","-5","7","0","2","0","28.57","-7","438","48","141","10.96","32.19","-60.51","19","11","225","27","72","12","32","19.53","44","19","30","43.18","43.18","16.33","403","48","136","11.91","11.91","-25.51",
"Hitchins, Daisy","1","0","0","0","0","-1","1","0","0","0","0","-1","62","4","19","6.45","30.65","-31.25","45","16","62","4","19","6.45","30.65","-31.25","5","1","3","20","20","-1","49","4","18","8.16","8.16","-18.25",
"Hobbs, P J / White, J","0","0","0","0","0","0","0","0","0","0","0","0","581","64","170","11.02","29.26","-206.38","103","23","251","32","81","12.75","32.27","-92.17","80","25","50","31.25","31.25","-9.3","398","46","112","11.56","11.56","-127.18",
"Hodgson, Simon","2","0","0","0","0","-2","4","1","1","25","25","8","224","20","57","8.93","25.45","-109.41","8","3","111","7","27","6.31","24.32","-63.29","23","9","16","39.13","39.13","7.76","173","15","45","8.67","8.67","-86.79",
