trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Flynn, Leonard","0","0","0","0","0","0","1","0","0","0","0","-1","28","2","3","7.14","10.71","134","30","2","13","2","2","15.38","15.38","149","0","0","0","0","0","0","12","1","1","8.33","8.33","-1",
"Flynn, Paul W","4","0","0","0","0","-4","14","1","1","7.14","7.14","-8.5","488","46","130","9.43","26.64","-117","8","6","297","28","79","9.43","26.6","-62.24","59","16","33","27.12","27.12","-1.75","389","41","119","10.54","10.54","-84.88",
"Foley, Patrick T","0","0","0","0","0","0","4","0","1","0","25","-4","169","17","49","10.06","28.99","-67.56","38","12","100","7","25","7","25","-54.77","11","4","8","36.36","36.36","-1.64","68","6","17","8.82","8.82","-31.87",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","132","13","36","9.85","27.27","21.38","84","10","50","6","16","12","32","24","8","3","6","37.5","37.5","2.88","121","13","35","10.74","10.74","32.38",
"Foy, Kevin","8","1","1","12.5","12.5","3","12","1","3","8.33","25","-1","815","104","282","12.76","34.6","-161.2","2","3","352","38","108","10.8","30.68","-144.96","129","41","80","31.78","31.78","-18.99","525","71","186","13.52","13.52","-84.4",
"Gibney, Thomas","7","0","2","0","28.57","-7","7","0","2","0","28.57","-7","417","34","98","8.15","23.5","-55.2","34","25","184","15","44","8.15","23.91","-41.33","21","8","15","38.1","38.1","0.17","263","18","56","6.84","6.84","-25.5",
"Gilligan, Paul John","10","0","0","0","0","-10","12","0","0","0","0","-12","232","11","37","4.74","15.95","-161.85","15","14","128","10","26","7.81","20.31","-65.85","8","4","5","50","50","5.65","91","6","25","6.59","6.59","-51.42",
"Gleeson, John F","0","0","0","0","0","0","2","0","0","0","0","-2","41","3","10","7.32","24.39","-17","126","8","18","2","5","11.11","27.78","-7","1","0","0","0","0","-1","22","1","5","4.55","4.55","-9",
"Goldie, J S","11","1","5","9.09","45.45","-8.9","20","3","8","15","40","-7.65","1246","142","358","11.4","28.73","-324.84","1","1","594","75","180","12.63","30.3","-76.1","157","53","98","33.76","33.76","12.01","1132","135","344","11.93","11.93","-254.44",
"Gosden, John and Thady","17","4","9","23.53","52.94","1.83","30","5","13","16.67","43.33","-1.17","1193","250","520","20.96","43.59","-110.48","1","3","613","125","281","20.39","45.84","-55.99","302","120","198","39.74","39.74","-41.4","301","53","110","17.61","17.61","-49.45",
"Graffard, F-H","1","1","1","100","100","25","1","1","1","100","100","25","9","2","3","22.22","33.33","23.5","7","1","5","2","3","40","60","27.5","0","0","0","0","0","0","0","0","0","0","0","0",
"Grassick, M C","0","0","0","0","0","0","3","0","1","0","33.33","-3","252","14","47","5.56","18.65","-128.5","24","6","95","5","16","5.26","16.84","-59.5","14","2","8","14.29","14.29","-5.5","139","10","32","7.19","7.19","-45.5",
"Greatrex, W J","2","0","1","0","50","-2","6","1","2","16.67","33.33","1","406","52","143","12.81","35.22","53.25","12","6","208","28","76","13.46","36.54","118.91","55","17","34","30.91","30.91","-5.33","233","41","88","17.6","17.6","-18.83",
"Guest, Rae","2","0","1","0","50","-2","7","0","2","0","28.57","-7","263","29","73","11.03","27.76","-91.06","62","33","123","8","30","6.5","24.39","-65.8","24","11","13","45.83","45.83","3.94","155","21","51","13.55","13.55","-20.7",
"Haggas, W J","22","6","11","27.27","50","-2.38","43","8","22","18.6","51.16","-19.56","1341","271","594","20.21","44.3","-192.14","2","7","694","131","294","18.88","42.36","-110.2","412","151","266","36.65","36.65","-60.5","550","113","240","20.55","20.55","-28.55",
"Hammond, Micky","6","0","0","0","0","-6","17","1","2","5.88","11.76","-9.5","962","78","225","8.11","23.39","-276.26","8","9","475","44","122","9.26","25.68","-131.72","48","13","32","27.08","27.08","-12.12","801","71","189","8.86","8.86","-210.92",
"Hanlon, John Joseph","13","0","0","0","0","-13","29","1","4","3.45","13.79","-18","769","28","105","3.64","13.65","-431.55","9","16","391","17","56","4.35","14.32","-149.67","25","6","12","24","24","-9.38","404","14","57","3.47","3.47","-207",
"Hannon (Jnr), Richard","27","1","6","3.7","22.22","-22.5","51","4","15","7.84","29.41","-26.9","1929","202","602","10.47","31.21","-437.34","7","27","920","103","295","11.2","32.07","-171.7","197","54","117","27.41","27.41","-48.44","1049","115","348","10.96","10.96","-93.69",
"Harker, G A","2","0","0","0","0","-2","5","0","1","0","20","-5","120","15","36","12.5","30","38.63","29","9","67","9","18","13.43","26.87","11.63","7","2","3","28.57","28.57","0.13","114","14","35","12.28","12.28","33.63",
"Harrington, Mrs John","20","3","8","15","40","5.13","40","7","13","17.5","32.5","0.84","1342","144","408","10.73","30.4","-215.37","1","1","662","75","199","11.33","30.06","-50.23","137","35","78","25.55","25.55","-44.52","459","43","125","9.37","9.37","-47.25",
"Harris, R A","1","0","0","0","0","-1","2","0","0","0","0","-2","196","15","43","7.65","21.94","-59.62","33","5","84","9","17","10.71","20.24","-11.62","15","3","6","20","20","-5.87","164","14","38","8.54","8.54","-33.62",
"Haynes, Alice","18","1","4","5.56","22.22","5","31","3","9","9.68","29.03","0.75","1011","113","275","11.18","27.2","-205.74","5","14","567","59","152","10.41","26.81","-184.77","85","34","60","40","40","6.85","675","69","171","10.22","10.22","-125.08",
"Heffernan, K A","0","0","0","0","0","0","0","0","0","0","0","0","41","1","4","2.44","9.76","-29","186","18","37","1","4","2.7","10.81","-25","0","0","0","0","0","0","27","1","3","3.7","3.7","-15",
"Herrington,M ","4","0","0","0","0","-4","10","1","2","10","20","-5","442","49","143","11.09","32.35","-48.51","14","9","226","28","70","12.39","30.97","32.03","43","18","29","41.86","41.86","13.83","401","49","137","12.22","12.22","-7.51",
"Hills, Charles","20","0","3","0","15","-20","27","0","4","0","14.81","-27","775","105","235","13.55","30.32","51.28","17","33","363","37","101","10.19","27.82","-41.55","102","32","58","31.37","31.37","-13.32","389","58","126","14.91","14.91","56.31",
"Hitchins, Daisy","1","0","0","0","0","-1","8","0","2","0","25","-8","61","4","19","6.56","31.15","-30.25","26","15","61","4","19","6.56","31.15","-30.25","5","1","3","20","20","-1","48","4","18","8.33","8.33","-17.25",
"Hogan, Denis Gerard","12","1","2","8.33","16.67","-9.5","18","1","3","5.56","16.67","-15.5","1005","65","237","6.47","23.58","-385.08","4","8","386","18","85","4.66","22.02","-257.52","57","15","35","26.32","26.32","-8.08","647","40","148","6.18","6.18","-187.42",
"Holland, Darryll","8","0","0","0","0","-8","13","1","2","7.69","15.38","-9.75","461","40","117","8.68","25.38","-209.76","11","11","263","18","60","6.84","22.81","-166.88","50","15","27","30","30","-6.01","365","31","96","8.49","8.49","-142.91",
"Hollinshead, Steph","3","0","0","0","0","-3","10","0","1","0","10","-10","209","18","50","8.61","23.92","-99.29","64","30","118","12","30","10.17","25.42","-56.54","12","4","10","33.33","33.33","-1.12","161","18","47","11.18","11.18","-51.29",
"Houghton, Eve Johnson","17","2","7","11.76","41.18","0","34","3","9","8.82","26.47","-9.5","815","103","279","12.64","34.23","-123.12","1","3","456","63","153","13.82","33.55","-22.95","102","31","60","30.39","30.39","-14.37","497","60","164","12.07","12.07","-97.16",
"Hourigan, Michael","0","0","0","0","0","0","4","0","1","0","25","-4","150","6","30","4","20","-108.59","63","18","74","1","15","1.35","20.27","-68.5","10","3","5","30","30","2.08","73","6","22","8.22","8.22","-31.59",
"Hughes, Cian","0","0","0","0","0","0","1","0","0","0","0","-1","7","0","2","0","28.57","-7","9999","9999","7","0","2","0","28.57","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Hughes, Richard","12","0","4","0","33.33","-12","18","0","8","0","44.44","-18","761","107","287","14.06","37.71","-125.72","22","31","374","55","139","14.71","37.17","-51.64","119","35","81","29.41","29.41","-24.3","478","74","192","15.48","15.48","-77.05",
"Hurley, P M","0","0","0","0","0","0","2","0","0","0","0","-2","2","0","0","0","0","-2","2297","5","2","0","0","0","0","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Jardine, I","15","0","3","0","20","-15","24","1","5","4.17","20.83","-18","1345","149","386","11.08","28.7","-271.38","12","20","669","72","180","10.76","26.91","-114.37","164","48","100","29.27","29.27","-13.41","1090","133","324","12.2","12.2","-99.13",
"Johnston, Charlie","46","3","12","6.52","26.09","-34.26","77","5","22","6.49","28.57","-60.76","1961","250","591","12.75","30.14","-387.73","4","26","1257","151","381","12.01","30.31","-243.95","252","74","139","29.37","29.37","-51.04","1413","179","421","12.67","12.67","-308.02",
"Keane, Gerard","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","192","15","37","7.81","19.27","-86.42","19","8","96","9","19","9.38","19.79","-30.75","19","4","8","21.05","21.05","-0.25","127","12","25","9.45","9.45","-41",
"Keatley, Adrian Paul","12","3","4","25","33.33","3.5","20","4","6","20","30","-2.77","460","61","157","13.26","34.13","-106.97","4","7","241","28","75","11.62","31.12","-88.57","57","26","40","45.61","45.61","23.78","346","42","112","12.14","12.14","-86.75",
"Kelly, David Harry","3","0","1","0","33.33","-3","6","1","3","16.67","50","11","163","10","39","6.13","23.93","-50.25","11","6","105","5","24","4.76","22.86","-53.25","7","2","3","28.57","28.57","-0.25","65","5","19","7.69","7.69","6",
"Kelly, Noel C","4","0","0","0","0","-4","9","1","1","11.11","11.11","-5.75","301","24","59","7.97","19.6","-117.17","11","5","146","13","32","8.9","21.92","-56.52","19","5","11","26.32","26.32","-1.92","201","20","51","9.95","9.95","-54.02",
"King, A","9","1","3","11.11","33.33","-4.67","15","2","6","13.33","40","-4.17","1120","129","369","11.52","32.95","-353.55","5","6","509","60","174","11.79","34.18","-181.53","145","45","84","31.03","31.03","-23.37","709","76","227","10.72","10.72","-178.03",
"Kinirons, A","1","1","1","100","100","25","2","1","1","50","50","24","130","12","31","9.23","23.85","9.83","2","1","58","10","14","17.24","24.14","57.33","13","3","7","23.08","23.08","-0.17","67","9","17","13.43","13.43","24.83",
