trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Dempsey, J P","1","0","0","0","0","-1","3","0","0","0","0","-3","160","12","38","7.5","23.75","-55.41","107","42","88","5","21","5.68","23.86","-34.12","17","5","10","29.41","29.41","6.63","84","6","22","7.14","7.14","1.5",
"Dods, M","4","2","2","50","50","5","5","2","3","40","60","4","1057","107","324","10.12","30.65","-252.77","3","2","554","50","160","9.03","28.88","-231.81","117","35","64","29.91","29.91","1.99","845","82","262","9.7","9.7","-175.64",
"Doyle, Miss Elizabeth","4","0","1","0","25","-4","9","0","1","0","11.11","-9","289","24","87","8.3","30.1","-50.75","72","31","137","10","36","7.3","26.28","-56.25","31","4","16","12.9","12.9","-15","165","14","48","8.48","8.48","-23.75",
"Dreaper, J T R","0","0","0","0","0","0","3","0","0","0","0","-3","100","3","13","3","13","-76","272","25","46","1","7","2.17","15.22","-38.5","5","1","2","20","20","-1.5","48","2","9","4.17","4.17","-31.5",
"Dunlop, E A L","11","0","2","0","18.18","-11","12","1","3","8.33","25","-8.5","1029","130","332","12.63","32.26","-276.72","8","12","517","71","179","13.73","34.62","-137.13","119","39","77","32.77","32.77","-4.09","728","102","260","14.01","14.01","-128.88",
"Dunn, Mrs Alex","1","0","0","0","0","-1","5","0","0","0","0","-5","425","34","83","8","19.53","-143.87","51","21","231","12","35","5.19","15.15","-92","23","6","10","26.09","26.09","-1","346","32","77","9.25","9.25","-80.87",
"Easterby, M W","8","0","1","0","12.5","-8","12","0","2","0","16.67","-12","909","95","267","10.45","29.37","-199.81","16","13","477","48","144","10.06","30.19","-128.99","108","26","58","24.07","24.07","-28.04","714","84","232","11.76","11.76","-116.93",
"Eddery, Robert","1","0","1","0","100","-1","1","0","1","0","100","-1","201","14","39","6.97","19.4","-82.95","94","24","91","6","18","6.59","19.78","-23","14","4","8","28.57","28.57","-2.95","152","14","35","9.21","9.21","-33.95",
"Elliott, Gordon","19","3","6","15.79","31.58","-10.2","92","11","30","11.96","32.61","-52.07","3000","465","1102","15.5","36.73","-796.82","6","5","1515","234","566","15.45","37.36","-505","556","227","366","40.83","40.83","-47.19","1102","109","295","9.89","9.89","-387.39",
"Evans, H J","1","1","1","100","100","5","3","1","2","33.33","66.67","3","279","39","89","13.98","31.9","17.88","1","1","142","21","48","14.79","33.8","27.5","30","6","16","20","20","-11.87","250","36","84","14.4","14.4","0.88",
"Evans, P D","7","3","4","42.86","57.14","153.75","11","4","6","36.36","54.55","153.75","1012","123","323","12.15","31.92","-77.43","1","1","473","57","145","12.05","30.66","83.61","108","34","66","31.48","31.48","-6.45","745","105","264","14.09","14.09","-132.52",
"Fahey, Jarlath P","0","0","0","0","0","0","2","0","0","0","0","-2","179","15","45","8.38","25.14","-28.75","128","28","81","7","19","8.64","23.46","-42.5","15","4","10","26.67","26.67","3.5","99","11","30","11.11","11.11","13",
"Fahey, R A","12","0","1","0","8.33","-12","24","3","6","12.5","25","-4","1793","218","562","12.16","31.34","-297.85","8","15","913","113","307","12.38","33.63","-208.71","188","59","107","31.38","31.38","-6.52","1270","146","377","11.5","11.5","-200.55",
"Fahy, P A","3","0","0","0","0","-3","9","1","2","11.11","22.22","4","253","9","29","3.56","11.46","-144.8","9","4","149","4","17","2.68","11.41","-101.8","5","2","2","40","40","1.7","128","7","19","5.47","5.47","-25.5",
"Faulkner, Ms D C","3","0","0","0","0","-3","5","0","1","0","20","-5","160","12","38","7.5","23.75","-4.59","22","9","97","8","28","8.25","28.87","7","10","1","5","10","10","-8.09","126","10","34","7.94","7.94","-11.09",
"Feilden, Miss J","3","0","1","0","33.33","-3","6","1","3","16.67","50","-4.56","311","28","91","9","29.26","-113.82","9","4","177","15","45","8.47","25.42","-41.07","20","7","11","35","35","2.69","252","26","85","10.32","10.32","-59.51",
"Fellowes, Charlie","2","0","0","0","0","-2","2","0","0","0","0","-2","587","65","176","11.07","29.98","-137.22","34","20","297","31","86","10.44","28.96","-30.58","71","21","41","29.58","29.58","-3.63","375","46","115","12.27","12.27","-42.87",
"Fitzgerald, B J","0","0","0","0","0","0","3","0","1","0","33.33","-3","152","15","33","9.87","21.71","-12.5","37","6","82","6","20","7.32","24.39","-42.5","11","4","5","36.36","36.36","0.5","57","7","11","12.28","12.28","3.75",
"Flynn, Patrick J","0","0","0","0","0","0","1","0","0","0","0","-1","239","11","47","4.6","19.67","-146.37","66","22","113","3","23","2.65","20.35","-88","11","1","5","9.09","9.09","-6.5","170","7","33","4.12","4.12","-96.5",
"Foley, Patrick T","1","0","0","0","0","-1","2","0","0","0","0","-2","143","15","38","10.49","26.57","-38.29","22","5","92","12","26","13.04","28.26","-20.79","9","2","5","22.22","22.22","-2.87","64","6","14","9.38","9.38","-27.87",
"Fowler, Mrs Lorna","1","0","1","0","100","-1","3","0","1","0","33.33","-3","110","12","37","10.91","33.64","-34.47","100","19","53","6","17","11.32","32.08","-7.47","9","3","4","33.33","33.33","2.28","42","4","12","9.52","9.52","-13.75",
"French, Alex","1","0","0","0","0","-1","1","0","0","0","0","-1","78","8","19","10.26","24.36","43.33","34","2","39","4","6","10.26","15.38","16","5","1","2","20","20","-2","59","6","13","10.17","10.17","51.33",
"Frost, Kevin","7","1","1","14.29","14.29","6","15","1","3","6.67","20","-2","440","43","107","9.77","24.32","-83.68","1","1","282","20","60","7.09","21.28","-137.51","47","14","28","29.79","29.79","0.91","364","39","96","10.71","10.71","-59.18",
"Furtado, Ivan","6","0","0","0","0","-6","9","0","0","0","0","-9","678","59","173","8.7","25.52","-279.58","17","14","293","23","77","7.85","26.28","-99.96","76","18","46","23.68","23.68","-24.66","515","51","143","9.9","9.9","-199.03",
"Gansera-Leveque, Mrs Ilka","2","0","1","0","50","-2","2","0","1","0","50","-2","110","13","36","11.82","32.73","38.75","19","3","52","6","17","11.54","32.69","38.75","5","2","2","40","40","4.5","95","12","32","12.63","12.63","36.75",
"Gardner, Mrs S","5","1","3","20","60","-0.67","6","1","3","16.67","50","-1.67","162","8","35","4.94","21.6","-88.29","6","5","80","5","18","6.25","22.5","-47.29","13","3","7","23.08","23.08","-3.12","99","6","30","6.06","6.06","-63.62",
"Gordon, C","0","0","0","0","0","0","8","0","2","0","25","-8","492","93","172","18.9","34.96","-12.9","20","18","223","33","74","14.8","33.18","-20.57","84","42","53","50","50","31.27","339","66","112","19.47","19.47","41.58",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","28","0","3","0","10.71","-28","910","36","12","0","2","0","16.67","-12","1","0","0","0","0","-1","18","0","3","0","0","-18",
"Gretton, T R ","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","131","3","26","2.29","19.85","-103.12","371","86","84","0","12","0","14.29","-84","13","2","9","15.38","15.38","-6.12","93","3","23","3.23","3.23","-65.12",
"Griffin, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","37","4","8","10.81","21.62","-12","285","9","13","1","3","7.69","23.08","-7.5","1","1","1","100","100","3","15","3","5","20","20","2.5",
"Haggas, W J","8","1","4","12.5","50","-2.5","11","1","6","9.09","54.55","-5.5","1363","309","631","22.67","46.29","-166.75","6","8","685","142","299","20.73","43.65","-59.19","476","189","317","39.71","39.71","-40.44","564","119","248","21.1","21.1","-52.71",
"Harris, Miss G","2","0","1","0","50","-2","7","0","2","0","28.57","-7","406","28","84","6.9","20.69","-207.02","52","27","225","20","54","8.89","24","-100.1","36","8","18","22.22","22.22","-11.85","344","26","75","7.56","7.56","-198.02",
"Harris, S A","1","0","0","0","0","-1","2","1","1","50","50","13","84","7","17","8.33","20.24","-28","9","2","36","5","12","13.89","33.33","6","2","1","2","50","50","2","67","7","16","10.45","10.45","-11",
"Harty, Edward and Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","278","18","67","6.47","24.1","-142.54","21","4","123","7","27","5.69","21.95","-67.62","22","5","9","22.73","22.73","-2.79","178","13","45","7.3","7.3","-78.67",
"Hawke, N J","4","0","1","0","25","-4","5","0","1","0","20","-5","402","37","104","9.2","25.87","-139.47","25","15","173","23","50","13.29","28.9","10.89","36","16","26","44.44","44.44","20.2","275","31","83","11.27","11.27","-74.1",
"Haynes, Alice","7","0","0","0","0","-7","13","1","1","7.69","7.69","-9","867","107","262","12.34","30.22","-158.34","11","11","476","56","136","11.76","28.57","-163.71","101","38","68","37.62","37.62","3.08","572","59","158","10.31","10.31","-109.18",
"Henderson, N J","6","2","2","33.33","33.33","-1.46","26","9","11","34.62","42.31","2.54","950","203","393","21.37","41.37","-109.91","3","3","463","103","195","22.25","42.12","-15.34","296","124","186","41.89","41.89","-12.84","490","88","176","17.96","17.96","2.21",
"Hill,Mrs Lawney ","0","0","0","0","0","0","0","0","0","0","0","0","44","7","14","15.91","31.82","3","38","3","33","6","12","18.18","36.36","10.5","3","1","2","33.33","33.33","1","21","5","8","23.81","23.81","17.5",
"Hogan, Denis Gerard","5","0","1","0","20","-5","16","0","2","0","12.5","-16","1101","72","257","6.54","23.34","-386.93","16","22","428","29","93","6.78","21.73","-145.91","69","16","40","23.19","23.19","-17.93","717","45","168","6.28","6.28","-186.67",
"Holland, Darryll","2","1","1","50","50","7","3","1","1","33.33","33.33","6","403","41","111","10.17","27.54","-151.39","1","1","233","23","54","9.87","23.18","-80.57","46","12","24","26.09","26.09","-11.8","312","32","86","10.26","10.26","-90.16",
"Hosie, Syd","3","0","0","0","0","-3","10","1","2","10","20","-6.5","226","22","54","9.73","23.89","59.16","12","10","158","15","40","9.49","25.32","-36.67","14","5","8","35.71","35.71","4.08","130","12","31","9.23","9.23","6",
"Hourigan, Michael","3","0","0","0","0","-3","4","0","0","0","0","-4","142","6","21","4.23","14.79","-100.59","319","68","71","1","8","1.41","11.27","-68.75","7","2","3","28.57","28.57","-0.42","66","5","16","7.58","7.58","-30.09",
"Irvine, Andy","0","0","0","0","0","0","3","0","0","0","0","-3","190","10","36","5.26","18.95","-94.5","19","5","95","7","16","7.37","16.84","-39","5","3","3","60","60","5.5","148","9","31","6.08","6.08","-55.5",
"Johnston, Charlie","13","2","3","15.38","23.08","-4","19","2","5","10.53","26.32","-10","1277","176","389","13.78","30.46","-182.46","3","7","1274","174","387","13.66","30.38","-184.46","176","54","98","30.68","30.68","-25.4","913","128","280","14.02","14.02","-154.94",
"Keatley, Adrian Paul","2","0","1","0","50","-2","4","0","1","0","25","-4","453","54","146","11.92","32.23","-73.2","36","15","230","34","90","14.78","39.13","-29.45","46","20","29","43.48","43.48","21.3","328","41","103","12.5","12.5","-66.56",
"Kelly, David Harry","2","0","1","0","50","-2","2","0","1","0","50","-2","127","5","23","3.94","18.11","-66","171","43","70","3","16","4.29","22.86","-23","3","0","1","0","0","-3","48","4","12","8.33","8.33","0",
"King, N B","0","0","0","0","0","0","3","0","1","0","33.33","-3","268","26","73","9.7","27.24","-79.61","22","9","144","15","42","10.42","29.17","-63.9","27","9","16","33.33","33.33","-6.6","175","12","41","6.86","6.86","-61.42",
"Lambe, J J","0","0","0","0","0","0","2","0","0","0","0","-2","195","6","25","3.08","12.82","44.5","178","41","91","2","9","2.2","9.89","71","7","0","3","0","0","-7","152","4","20","2.63","2.63","-72",
"Lawes, T","1","0","0","0","0","-1","4","1","1","25","25","0.5","126","20","43","15.87","34.13","-35.34","8","2","57","8","15","14.04","26.32","-16.25","18","6","8","33.33","33.33","-3.51","79","12","21","15.19","15.19","-16.54",
"Loughnane, Daniel Mark","13","2","7","15.38","53.85","2.5","25","2","12","8","48","-9.5","813","75","224","9.23","27.55","-233.13","4","8","411","47","129","11.44","31.39","-77.87","57","16","28","28.07","28.07","-8.67","693","65","194","9.38","9.38","-165.13",
"Loughnane, David","7","0","2","0","28.57","-7","14","1","3","7.14","21.43","-2","690","69","193","10","27.97","-190.84","8","9","304","30","79","9.87","25.99","-46.05","60","24","37","40","40","12.95","452","47","137","10.4","10.4","-77.39",
"Lund, B V","0","0","0","0","0","0","0","0","0","0","0","0","101","3","6","2.97","5.94","-94.98","87","6","33","1","2","3.03","6.06","-31.71","2","2","2","100","100","1.39","50","0","0","0","0","-50",
"Magee, Patrick","1","0","0","0","0","-1","1","0","0","0","0","-1","90","6","20","6.67","22.22","-7.67","21","2","47","5","13","10.64","27.66","31","6","1","2","16.67","16.67","-1.67","44","4","12","9.09","9.09","10.33",
"Martin, A J","2","0","0","0","0","-2","10","0","0","0","0","-10","565","45","123","7.96","21.77","-208.47","98","62","286","17","55","5.94","19.23","-165.63","61","12","31","19.67","19.67","-24.6","336","35","100","10.42","10.42","-59.74",
"McCann, Anthony","7","2","3","28.57","42.86","1.63","13","3","6","23.08","46.15","10.63","363","16","68","4.41","18.73","-174.67","1","1","181","9","39","4.97","21.55","-96.54","18","4","11","22.22","22.22","-7.17","182","5","29","2.75","2.75","-99.67",
"McCluskey, Neill","0","0","0","0","0","0","3","0","0","0","0","-3","122","5","18","4.1","14.75","-89.5","93","18","88","4","11","4.55","12.5","-60.5","2","0","1","0","0","-2","75","5","16","6.67","6.67","-42.5",
"McNiff, Mark Michael","0","0","0","0","0","0","2","0","0","0","0","-2","253","12","52","4.74","20.55","-122.5","101","24","110","7","27","6.36","24.55","-23.5","18","1","10","5.56","5.56","-13.5","178","11","44","6.18","6.18","-56",
"Menzies, Rebecca","13","2","4","15.38","30.77","-0.5","27","3","5","11.11","18.52","-11.87","1097","135","345","12.31","31.45","-235.96","1","5","544","63","163","11.58","29.96","-110.78","156","51","90","32.69","32.69","-12.39","839","106","266","12.63","12.63","-187.05",
"Midgley, P T","5","0","1","0","20","-5","8","0","3","0","37.5","-8","758","65","189","8.58","24.93","-242.67","61","29","411","29","103","7.06","25.06","-220.83","84","18","40","21.43","21.43","-23.16","707","64","180","9.05","9.05","-194.05",
"Millman, B R","7","2","2","28.57","28.57","7","9","3","4","33.33","44.44","12","656","83","228","12.65","34.76","-102.93","5","5","328","45","113","13.72","34.45","-38.89","85","28","49","32.94","32.94","-1.34","483","70","176","14.49","14.49","-0.13",
"Moore, G L","9","1","3","11.11","33.33","-7","22","7","10","31.82","45.45","5.13","1500","242","506","16.13","33.73","-67.2","2","4","769","130","257","16.91","33.42","-117.11","289","127","189","43.94","43.94","34.86","1096","160","352","14.6","14.6","-222.86",
"Moore, J S","4","0","2","0","50","-4","5","0","2","0","40","-5","456","38","111","8.33","24.34","-123.64","16","6","225","20","55","8.89","24.44","-46.84","23","8","11","34.78","34.78","7.37","333","30","88","9.01","9.01","-115.64",
"Morrison, H","5","0","2","0","40","-5","6","0","3","0","50","-6","590","69","181","11.69","30.68","-158.48","15","7","298","33","89","11.07","29.87","-122.59","82","29","48","35.37","35.37","-4.55","360","35","108","9.72","9.72","-158.84",
"Mulholland, N P","3","1","1","33.33","33.33","0.25","15","3","4","20","26.67","0","1033","115","274","11.13","26.52","-153.26","6","3","511","57","135","11.15","26.42","0.32","117","38","65","32.48","32.48","-15.4","785","100","226","12.74","12.74","36.25",
"Mullins, J W","2","1","1","50","50","1.25","4","2","2","50","50","9.25","426","46","93","10.8","21.83","-87.5","1","2","225","19","45","8.44","20","-75.42","31","8","12","25.81","25.81","-4.04","291","42","80","14.43","14.43","23.25",
"Mullins, Thomas","4","0","1","0","25","-4","9","0","1","0","11.11","-9","296","22","74","7.43","25","-45.92","69","29","162","9","35","5.56","21.6","-116.17","23","7","14","30.43","30.43","-1.17","171","15","46","8.77","8.77","-30.5",
"Mullins, W P","16","6","10","37.5","62.5","-5.69","87","22","43","25.29","49.43","-31.39","2015","519","973","25.76","48.29","-446.08","1","1","1020","275","496","26.96","48.63","-211.75","769","380","572","49.41","49.41","-50.75","422","42","122","9.95","9.95","-158.69",
"Mulvany, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","377","30","84","7.96","22.28","-112.51","61","8","191","20","54","10.47","28.27","-71.01","29","8","19","27.59","27.59","1.16","242","22","64","9.09","9.09","-60.51",
"Murphy, Mike / Keady, Michael","1","0","0","0","0","-1","3","0","1","0","33.33","-3","412","34","96","8.25","23.3","-43.19","63","27","223","18","48","8.07","21.52","-51.87","28","8","14","28.57","28.57","-1.77","308","31","84","10.06","10.06","49.96",
"Nash, J A","0","0","0","0","0","0","1","1","1","100","100","4.5","195","10","30","5.13","15.38","-101.09","9","1","85","5","13","5.88","15.29","-63.29","4","2","2","50","50","3.7","114","6","20","5.26","5.26","-36.3",
"Neilan, John","0","0","0","0","0","0","0","0","0","0","0","0","41","0","3","0","7.32","-41","2719","132","15","0","0","0","0","-15","0","0","0","0","0","0","12","0","1","0","0","-12",
"Newland, Dr R D P","6","0","2","0","33.33","-6","12","1","5","8.33","41.67","-7.67","670","92","214","13.73","31.94","-127.75","9","8","308","45","109","14.61","35.39","-44.93","96","32","62","33.33","33.33","-10.32","509","71","157","13.95","13.95","-58.33",
"Niven, P D","0","0","0","0","0","0","2","0","0","0","0","-2","160","17","46","10.63","28.75","-36.29","29","8","84","6","22","7.14","26.19","-26","10","3","8","30","30","0.71","125","16","40","12.8","12.8","-7.29",
"OBrien, Fergal","6","0","0","0","0","-6","16","2","5","12.5","31.25","9.63","1442","259","543","17.96","37.66","-242.53","9","9","619","120","239","19.39","38.61","-16.73","314","125","198","39.81","39.81","-16.94","867","146","294","16.84","16.84","-64.2",
"OBrien, Richard John","2","0","1","0","50","-2","3","0","1","0","33.33","-3","201","14","69","6.97","34.33","-93.37","107","14","77","8","34","10.39","44.16","-9.62","25","6","14","24","24","-9.37","148","8","43","5.41","5.41","-75.45",
"Ocsko-Moore, Stephanie","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"ODowd, M F","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3221","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"OGrady, E J","4","0","1","0","25","-4","12","1","4","8.33","33.33","-8","272","17","69","6.25","25.37","-140.12","12","12","140","13","42","9.29","30","-34.62","21","3","10","14.29","14.29","-11.62","135","11","38","8.15","8.15","-35.12",
"Oldroyd, G R","0","0","0","0","0","0","2","1","1","50","50","0.5","54","8","12","14.81","22.22","74","10","1","35","8","12","22.86","34.29","93","6","3","4","50","50","3","27","4","5","14.81","14.81","48.5",
"OMeara, D","12","0","2","0","16.67","-12","18","1","4","5.56","22.22","-14.25","1871","215","555","11.49","29.66","-343.87","10","15","963","106","281","11.01","29.18","-212.86","211","66","121","31.28","31.28","3.27","1451","173","442","11.92","11.92","-167.6",
"OSullivan, Ross","2","0","1","0","50","-2","3","0","1","0","33.33","-3","600","37","142","6.17","23.67","-304.93","18","7","293","17","82","5.8","27.99","-172.42","51","4","23","7.84","7.84","-36.67","383","27","102","7.05","7.05","-157.25",
"Pauling, Ben","8","3","6","37.5","75","3.79","20","5","10","25","50","4.79","809","132","317","16.32","39.18","-151.09","1","1","428","61","160","14.25","37.38","-155.61","151","61","100","40.4","40.4","2.8","511","95","208","18.59","18.59","-33.38",
