trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, K R","28","6","12","21.43","42.86","-6.93","55","9","23","16.36","41.82","-19.68","1546","241","595","15.59","38.49","-178.97","1","1","791","137","315","17.32","39.82","-22.81","257","95","161","36.96","36.96","-18.64","711","84","232","11.81","11.81","-159.59",
"Burrows, Owen","4","0","1","0","25","-4","9","0","3","0","33.33","-9","229","46","93","20.09","40.61","-26.99","19","10","129","21","48","16.28","37.21","-25.03","58","24","35","41.38","41.38","-3.07","82","12","30","14.63","14.63","-24.96",
"Camacho, Miss J A","9","0","2","0","22.22","-9","23","2","7","8.7","30.43","-8","625","62","169","9.92","27.04","-73.89","11","13","350","28","90","8","25.71","-55.65","58","13","29","22.41","22.41","-8.05","505","48","141","9.5","9.5","-63.32",
"Candlish, Jennie","5","4","4","80","80","29.75","9","4","4","44.44","44.44","25.75","462","55","137","11.9","29.65","-106.82","3","1","218","29","64","13.3","29.36","-49.84","55","20","38","36.36","36.36","-5.48","344","44","107","12.79","12.79","-35.48",
"Candy, H","2","0","1","0","50","-2","7","0","3","0","42.86","-7","227","21","60","9.25","26.43","-28.25","15","9","103","4","21","3.88","20.39","-35","16","4","13","25","25","-3.25","131","12","39","9.16","9.16","-69.25",
"Carr, Mrs R A","10","2","4","20","40","8.5","28","3","9","10.71","32.14","3.5","851","96","252","11.28","29.61","-130.9","1","1","459","48","122","10.46","26.58","-87.92","81","24","36","29.63","29.63","2.27","803","92","242","11.46","11.46","-109.9",
"Carroll, A W","15","2","4","13.33","26.67","-6.5","34","3","8","8.82","23.53","-12.5","1949","178","495","9.13","25.4","-463.73","6","9","946","95","253","10.04","26.74","-138.17","168","55","108","32.74","32.74","-2.97","1609","154","419","9.57","9.57","-301.89",
"Chamings, P R","3","2","2","66.67","66.67","8.25","6","3","3","50","50","28.25","234","25","56","10.68","23.93","-24.17","2","2","103","11","26","10.68","25.24","-2.75","13","5","8","38.46","38.46","5.08","212","25","54","11.79","11.79","-2.17",
"Channon, Jack","18","3","8","16.67","44.44","-7.5","29","5","12","17.24","41.38","-14.87","618","96","252","15.53","40.78","19.99","5","8","370","63","156","17.03","42.16","32","100","34","68","34","34","-10.04","422","66","182","15.64","15.64","22.4",
"Chapple-Hyam, Jane","5","0","0","0","0","-5","12","0","3","0","25","-12","466","45","141","9.66","30.26","-112.87","47","36","239","28","77","11.72","32.22","-40.02","44","12","24","27.27","27.27","-11.2","222","23","77","10.36","10.36","-36.59",
"Chapple-Hyam, P W","0","0","0","0","0","0","3","0","0","0","0","-3","137","21","45","15.33","32.85","11.4","54","17","86","12","27","13.95","31.4","12.96","20","8","15","40","40","1.9","76","16","29","21.05","21.05","22.94",
"Charlton, Roger/Harry","4","1","2","25","50","1.5","18","1","3","5.56","16.67","-12.5","507","74","188","14.6","37.08","-141.24","7","3","243","34","90","13.99","37.04","-103.3","113","39","72","34.51","34.51","-8.41","283","46","108","16.25","16.25","-74.58",
"Clarke, Keith Henry","0","0","0","0","0","0","3","0","0","0","0","-3","112","4","15","3.57","13.39","-4","181","27","57","1","7","1.75","12.28","10","4","0","1","0","0","-4","100","3","14","3","3","-59",
"Clover, Tom","7","3","6","42.86","85.71","13","14","3","8","21.43","57.14","6","415","51","156","12.29","37.59","-111.19","5","2","230","30","90","13.04","39.13","-44.61","54","22","37","40.74","40.74","5.06","217","25","76","11.52","11.52","-16.24",
"Coakley, D J","2","0","0","0","0","-2","8","0","0","0","0","-8","181","14","42","7.73","23.2","-95.87","24","12","90","8","24","8.89","26.67","-44","17","4","9","23.53","23.53","-5.62","141","13","39","9.22","9.22","-59.12",
"Cole, P F I","5","1","1","20","20","0","12","1","3","8.33","25","-7","348","44","135","12.64","38.79","-87.14","6","4","171","26","62","15.2","36.26","-27.89","49","16","32","32.65","32.65","-5.23","216","18","75","8.33","8.33","-107.49",
"Coleman, Kevin","3","0","0","0","0","-3","4","0","0","0","0","-4","306","25","83","8.17","27.12","-0.63","19","6","126","9","36","7.14","28.57","53.75","32","5","16","15.63","15.63","-15.88","200","16","54","8","8","-71.25",
"Collins, Tracey / Halford, Mick","7","1","1","14.29","14.29","0","13","2","5","15.38","38.46","13","367","41","111","11.17","30.25","1.01","5","4","245","30","80","12.24","32.65","-24.57","42","11","21","26.19","26.19","-9.82","237","29","80","12.24","12.24","-28.3",
"Condon, K J","1","0","0","0","0","-1","3","0","0","0","0","-3","211","15","54","7.11","25.59","-72.53","61","18","84","5","17","5.95","20.24","-23.9","17","3","9","17.65","17.65","-11.03","86","7","22","8.14","8.14","-13",
"Connell, B","1","0","1","0","100","-1","4","1","3","25","75","3","179","30","66","16.76","36.87","-1.37","9","2","105","12","37","11.43","35.24","-4.69","37","11","21","29.73","29.73","-6.95","67","11","30","16.42","16.42","31.88",
"Cowell, R M H","8","0","2","0","25","-8","16","0","4","0","25","-16","476","45","143","9.45","30.04","-155.11","26","22","233","26","72","11.16","30.9","-69.49","42","13","21","30.95","30.95","-5.86","373","36","119","9.65","9.65","-153.78",
"Cox, C G","6","2","2","33.33","33.33","21.5","17","2","5","11.76","29.41","10.5","858","116","300","13.52","34.97","-169.51","1","1","375","55","140","14.67","37.33","-59.5","120","46","76","38.33","38.33","6.54","484","56","153","11.57","11.57","-122.99",
"Crisford, Simon","16","2","5","12.5","31.25","-7.62","26","4","8","15.38","30.77","-13.24","713","145","324","20.34","45.44","-98.18","3","3","357","69","156","19.33","43.7","-60.51","168","66","113","39.29","39.29","-13.75","315","69","136","21.9","21.9","26.7",
"Cromwell, Gavin Patrick","34","5","11","14.71","32.35","4","49","8","16","16.33","32.65","17.25","1767","210","556","11.88","31.47","-502.42","1","1","947","127","325","13.41","34.32","-166.58","245","86","163","35.1","35.1","-2.49","902","94","271","10.42","10.42","-213.74",
"Cunha, Dylan","9","1","4","11.11","44.44","-4.5","17","1","6","5.88","35.29","-12.5","331","38","99","11.48","29.91","-48.87","3","4","262","28","79","10.69","30.15","-48.63","37","17","22","45.95","45.95","11.13","227","30","75","13.22","13.22","-23.25",
"Davidson, Tristan","4","1","2","25","50","0.5","8","1","3","12.5","37.5","-3.5","262","27","76","10.31","29.01","-21.75","3","2","157","17","49","10.83","31.21","-34.75","29","7","17","24.14","24.14","-2.5","209","24","66","11.48","11.48","16.25",
"Davis, D J S Ffrench","9","0","3","0","33.33","-9","12","0","4","0","33.33","-12","384","43","118","11.2","30.73","-45.31","26","19","205","21","66","10.24","32.2","0.05","38","10","25","26.32","26.32","-12.89","223","22","72","9.87","9.87","0.08",
"Davis, Sean","0","0","0","0","0","0","3","0","0","0","0","-3","85","0","6","0","7.06","-85","9999","9999","68","0","6","0","8.82","-68","8","0","4","0","0","-8","45","0","5","0","0","-45",
"Davison, Jack W","7","1","2","14.29","28.57","1","16","2","5","12.5","31.25","-3","268","30","72","11.19","26.87","-55.1","7","7","160","20","47","12.5","29.38","-26.43","28","10","16","35.71","35.71","0.99","122","17","34","13.93","13.93","19.08",
"Dods, M","13","1","4","7.69","30.77","-3","30","1","7","3.33","23.33","-20","1101","112","332","10.17","30.15","-286.67","4","8","549","54","160","9.84","29.14","-122.86","121","37","65","30.58","30.58","4.96","902","83","271","9.2","9.2","-278.29",
"Donovan, D","0","0","0","0","0","0","3","0","0","0","0","-3","59","3","11","5.08","18.64","-22.75","80","16","59","3","11","5.08","18.64","-22.75","4","1","1","25","25","-1.75","47","2","8","4.26","4.26","-25.75",
"Dowling, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","101","4","12","3.96","11.88","-75.12","288","50","60","1","6","1.67","10","-56","7","2","5","28.57","28.57","-0.62","75","4","11","5.33","5.33","-49.12",
"Downey, P","1","0","1","0","100","-1","1","0","1","0","100","-1","40","3","10","7.5","25","-20.5","639","34","18","0","1","0","5.56","-18","2","0","1","0","0","-2","29","3","9","10.34","10.34","-9.5",
"Duffield, Mrs A","3","0","0","0","0","-3","4","0","1","0","25","-4","211","15","41","7.11","19.43","-134.79","49","19","93","3","17","3.23","18.28","-75.5","15","4","9","26.67","26.67","-4.12","175","15","36","8.57","8.57","-98.79",
"Dunlop, E A L","9","0","0","0","0","-9","25","3","4","12","16","-6.5","993","127","306","12.79","30.82","-109.04","11","16","522","58","152","11.11","29.12","-41.45","108","37","74","34.26","34.26","3.17","734","109","254","14.85","14.85","64.03",
"Dunne, M","3","0","0","0","0","-3","5","0","0","0","0","-5","103","4","20","3.88","19.42","-58.5","117","32","92","3","18","3.26","19.57","-64.5","4","0","1","0","0","-4","68","2","13","2.94","2.94","-57.5",
"Durkan, William","1","0","0","0","0","-1","1","0","0","0","0","-1","74","10","21","13.51","28.38","0.53","27","6","52","7","17","13.46","32.69","12.25","6","1","1","16.67","16.67","-2.75","29","3","9","10.34","10.34","0.5",
"Easterby, M W","19","2","5","10.53","26.32","-5","28","2","7","7.14","25","-14","956","95","295","9.94","30.86","-170.31","3","8","474","43","147","9.07","31.01","-93.15","107","18","52","16.82","16.82","-50.62","762","79","248","10.37","10.37","-167.83",
"Easterby, T D","47","1","11","2.13","23.4","-41.5","82","3","18","3.66","21.95","-62.5","2712","213","700","7.85","25.81","-976.35","2","12","1258","100","341","7.95","27.11","-499.21","211","45","116","21.33","21.33","-60.72","2230","191","613","8.57","8.57","-676.29",
"Eddery, Robert","2","0","0","0","0","-2","3","1","1","33.33","33.33","0.75","185","13","36","7.03","19.46","-52.25","13","3","97","9","21","9.28","21.65","3.25","12","2","6","16.67","16.67","-4.75","138","12","30","8.7","8.7","-7.75",
"Elliott, Gordon","30","1","7","3.33","23.33","-18","52","4","13","7.69","25","-27.92","2966","435","1065","14.67","35.91","-858.08","1","4","1476","209","503","14.16","34.08","-319.34","497","200","334","40.24","40.24","-62.9","1149","101","304","8.79","8.79","-369.9",
"Ellison, B","14","3","5","21.43","35.71","7","25","4","10","16","40","3","836","93","250","11.12","29.9","-36.3","1","1","437","52","133","11.9","30.43","114.59","71","24","43","33.8","33.8","2.58","630","74","197","11.75","11.75","-105.56",
"England, Sam","8","1","2","12.5","25","-0.5","14","1","2","7.14","14.29","-6.5","499","61","152","12.22","30.46","-161.09","1","1","278","33","77","11.87","27.7","-84.33","88","24","51","27.27","27.27","-14.63","414","54","138","13.04","13.04","-132.04",
"Evans, P D","5","0","3","0","60","-5","18","0","6","0","33.33","-18","952","101","289","10.61","30.36","-79.48","17","24","443","47","123","10.61","27.77","38.29","100","26","61","26","26","-11.46","738","91","253","12.33","12.33","-145.42",
"Fahey, R A","30","1","6","3.33","20","-26","63","6","17","9.52","26.98","-3.09","1806","207","557","11.46","30.84","-407.9","1","2","946","99","260","10.47","27.48","-255.06","181","59","100","32.6","32.6","5.34","1290","140","379","10.85","10.85","-249.67",
"Fanshawe, J R","12","2","8","16.67","66.67","-0.5","19","4","11","21.05","57.89","-0.88","646","94","248","14.55","38.39","-171.29","3","2","357","53","145","14.85","40.62","-71.93","131","43","82","32.82","32.82","-11.87","429","72","182","16.78","16.78","-84.2",
"Feilden, Miss J","1","0","0","0","0","-1","5","0","1","0","20","-5","324","28","84","8.64","25.93","-119.57","33","15","165","13","42","7.88","25.45","-74.73","18","6","11","33.33","33.33","0.94","275","27","80","9.82","9.82","-72.01",
"Fell, R / Murray, S","10","0","2","0","20","-10","28","1","6","3.57","21.43","-18","943","79","241","8.38","25.56","-304.12","11","15","444","31","105","6.98","23.65","-138.91","70","24","44","34.29","34.29","12.97","773","69","202","8.93","8.93","-210.7",
"Fellowes, Charlie","10","0","2","0","20","-10","20","1","6","5","30","-16.75","602","66","181","10.96","30.07","-141.63","14","19","292","35","97","11.99","33.22","-57.71","70","22","41","31.43","31.43","-6.71","387","46","123","11.89","11.89","-45.03",
"Ferguson, James","5","1","2","20","40","-3.17","10","3","5","30","50","1.58","498","63","166","12.65","33.33","-131.8","1","1","250","31","79","12.4","31.6","-47.55","82","29","52","35.37","35.37","0.74","251","38","94","15.14","15.14","10.75",
"Finegan, Hugh Paul","2","0","0","0","0","-2","2","0","0","0","0","-2","79","4","15","5.06","18.99","-0.5","56","15","55","3","13","5.45","23.64","-27.5","3","0","2","0","0","-3","46","1","9","2.17","2.17","-31",
"Flint, J L","4","0","0","0","0","-4","10","1","3","10","30","1","260","28","61","10.77","23.46","14.09","9","5","137","11","30","8.03","21.9","38.66","18","11","12","61.11","61.11","16.76","241","26","58","10.79","10.79","18.09",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","132","13","36","9.85","27.27","21.38","110","11","51","6","16","11.76","31.37","23","8","3","6","37.5","37.5","2.88","122","13","35","10.66","10.66","31.38",
"Foy, Kevin","11","0","2","0","18.18","-11","19","1","3","5.26","15.79","-12.5","802","97","269","12.09","33.54","-216.76","12","15","348","33","99","9.48","28.45","-175.32","123","38","75","30.89","30.89","-18.05","514","69","181","13.42","13.42","-94.9",
"Frost, Kevin","3","0","1","0","33.33","-3","9","0","3","0","33.33","-9","592","42","136","7.09","22.97","-259.35","24","18","340","20","78","5.88","22.94","-190.84","56","13","29","23.21","23.21","-10.26","496","39","126","7.86","7.86","-213.35",
"Furtado, Ivan","4","1","1","25","25","1","9","3","3","33.33","33.33","7.23","605","58","157","9.59","25.95","-131.35","4","4","263","27","58","10.27","22.05","-23.69","59","19","36","32.2","32.2","2.57","454","53","136","11.67","11.67","-96.35",
"Gibney, Thomas","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","415","33","95","7.95","22.89","-83.2","26","16","184","16","41","8.7","22.28","-36.33","20","9","15","45","45","6.17","259","18","53","6.95","6.95","-22.5",
"Gilligan, Paul John","2","0","2","0","100","-2","8","0","2","0","25","-8","241","11","38","4.56","15.77","-170.85","41","28","129","8","25","6.2","19.38","-89.85","9","4","6","44.44","44.44","4.65","92","6","24","6.52","6.52","-52.42",
"Goldie, J S","22","3","6","13.64","27.27","-7.37","30","4","9","13.33","30","-13.8","1239","144","362","11.62","29.22","-330.69","1","1","590","79","180","13.39","30.51","-60.78","167","56","104","33.53","33.53","12.66","1132","137","348","12.1","12.1","-267.29",
"Gosden, John and Thady","15","2","4","13.33","26.67","-10.52","25","5","10","20","40","-11.9","1183","247","521","20.88","44.04","-117.66","1","2","601","120","278","19.97","46.26","-72.35","299","119","197","39.8","39.8","-36.66","291","51","111","17.53","17.53","-52.95",
"Guest, Rae","5","0","0","0","0","-5","9","0","2","0","22.22","-9","264","30","74","11.36","28.03","-97.06","19","12","121","8","31","6.61","25.62","-58","26","12","14","46.15","46.15","4.94","159","21","52","13.21","13.21","-36.7",
"Haggas, W J","28","6","10","21.43","35.71","0.25","43","12","17","27.91","39.53","18.75","1345","274","592","20.37","44.01","-143.06","1","2","684","130","289","19.01","42.25","-62.9","404","149","262","36.88","36.88","-51.92","548","113","235","20.62","20.62","-18.72",
"Hammond, Micky","7","0","1","0","14.29","-7","15","0","1","0","6.67","-15","943","76","215","8.06","22.8","-278.36","23","20","469","44","123","9.38","26.23","-126.72","44","12","28","27.27","27.27","-10.22","783","69","181","8.81","8.81","-214.02",
"Hand, F G","1","0","0","0","0","-1","1","0","0","0","0","-1","36","3","10","8.33","27.78","79.38","127","10","20","2","7","10","35","-5.62","2","1","1","50","50","0.38","20","1","6","5","5","-8",
"Hannon (Jnr), Richard","21","2","7","9.52","33.33","-2","53","6","17","11.32","32.08","-6.97","1904","196","597","10.29","31.36","-441.21","6","12","893","95","275","10.64","30.8","-191.14","192","51","115","26.56","26.56","-51.89","1062","114","348","10.73","10.73","-94.9",
"Harker, G A","2","0","0","0","0","-2","4","0","1","0","25","-4","122","13","34","10.66","27.87","13.63","55","20","74","7","16","9.46","21.62","-12.87","7","2","3","28.57","28.57","0.13","115","12","33","10.43","10.43","9.63",
"Harrington, Mrs John","35","1","8","2.86","22.86","-31.25","46","3","12","6.52","26.09","-28.68","1362","148","416","10.87","30.54","-213.97","3","5","657","76","204","11.57","31.05","-47.74","143","36","83","25.17","25.17","-48.95","467","47","129","10.06","10.06","-31.67",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","78","9","17","11.54","21.79","14","182","19","41","7","10","17.07","24.39","40.5","2","1","2","50","50","2","65","9","17","13.85","13.85","27",
"Harty, Edward and Patrick","2","0","0","0","0","-2","3","0","0","0","0","-3","257","17","61","6.61","23.74","-117.37","39","15","119","10","32","8.4","26.89","-33.75","18","3","6","16.67","16.67","-8.87","166","16","45","9.64","9.64","-28.75",
"Hassett, Martin","2","1","1","50","50","3","4","1","1","25","25","1","129","15","39","11.63","30.23","5.08","2","1","63","6","20","9.52","31.75","-24.25","12","3","6","25","25","1.75","106","12","35","11.32","11.32","11.58",
"Hayes, John","0","0","0","0","0","0","1","0","0","0","0","-1","19","0","2","0","10.53","-19","9999","9999","15","0","2","0","13.33","-15","0","0","0","0","0","0","11","0","0","0","0","-11",
"Haynes, Alice","13","0","2","0","15.38","-13","26","0","10","0","38.46","-26","1034","112","284","10.83","27.47","-274.11","15","27","569","56","151","9.84","26.54","-192.6","88","36","63","40.91","40.91","10.48","694","70","178","10.09","10.09","-175.45",
"Hills, Charles","7","1","2","14.29","28.57","-5.17","18","1","6","5.56","33.33","-16.17","752","98","223","13.03","29.65","30.15","3","2","331","36","91","10.88","27.49","-33.02","97","31","56","31.96","31.96","-11.7","375","50","115","13.33","13.33","24.15",
"Holland, Darryll","6","0","1","0","16.67","-6","13","1","2","7.69","15.38","0","462","41","117","8.87","25.32","-195.53","9","7","258","18","59","6.98","22.87","-151.88","47","14","25","29.79","29.79","-5.11","365","31","95","8.49","8.49","-140.68",
"Houghton, Eve Johnson","17","1","2","5.88","11.76","-12","42","3","8","7.14","19.05","-23.25","825","102","278","12.36","33.7","-116.67","1","1","465","60","149","12.9","32.04","-38.73","105","31","61","29.52","29.52","-18.09","504","63","166","12.5","12.5","-57.91",
"Hughes, Cian","1","0","0","0","0","-1","1","0","0","0","0","-1","10","0","2","0","20","-10","9999","9999","10","0","2","0","20","-10","0","0","0","0","0","0","0","0","0","0","0","0",
"Hughes, Richard","10","3","4","30","40","-1.84","19","7","10","36.84","52.63","13.85","766","110","291","14.36","37.99","-132.95","7","8","368","62","142","16.85","38.59","-18.29","125","40","85","32","32","-16.28","479","72","191","15.03","15.03","-109.19",
"Jardine, I","18","2","5","11.11","27.78","-2.5","32","2","9","6.25","28.13","-16.5","1353","154","396","11.38","29.27","-233.96","6","11","662","71","179","10.73","27.04","-81.73","162","48","100","29.63","29.63","-11.41","1099","138","334","12.56","12.56","-69.21",
"Jenkins, J R","3","1","1","33.33","33.33","0","7","1","1","14.29","14.29","-4","317","24","64","7.57","20.19","84.29","2","1","165","17","39","10.3","23.64","159.96","12","1","6","8.33","8.33","-10.17","226","21","53","9.29","9.29","162.83",
"Johnston, Charlie","36","1","8","2.78","22.22","-30.5","73","5","18","6.85","24.66","-51.67","2085","258","624","12.37","29.93","-474.57","4","20","1229","140","371","11.39","30.19","-315.17","267","76","146","28.46","28.46","-59.71","1509","184","443","12.19","12.19","-376.36",
"Jones, Jack","11","0","3","0","27.27","-11","14","0","4","0","28.57","-14","358","47","125","13.13","34.92","-103.06","23","20","264","30","88","11.36","33.33","-122.37","55","21","32","38.18","38.18","1.03","246","34","96","13.82","13.82","-64.92",
"Keatley, Adrian Paul","9","0","4","0","44.44","-9","14","0","5","0","35.71","-14","464","61","158","13.15","34.05","-108.47","26","19","233","28","71","12.02","30.47","-84.07","54","25","38","46.3","46.3","23.78","346","42","113","12.14","12.14","-84.25",
"Kellett, C N","1","0","0","0","0","-1","3","0","0","0","0","-3","101","8","27","7.92","26.73","-36.4","71","14","57","6","23","10.53","40.35","-20.4","8","1","4","12.5","12.5","-5.9","98","8","27","8.16","8.16","-33.4",
"Kelleway, Miss Gay","1","0","0","0","0","-1","6","0","0","0","0","-6","356","35","79","9.83","22.19","-51.45","29","11","173","14","35","8.09","20.23","-24.58","17","7","11","41.18","41.18","-1.05","252","28","61","11.11","11.11","-31.8",
"Kent, T J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","169","18","57","10.65","33.73","-58.51","21","8","97","12","34","12.37","35.05","-20.34","17","4","10","23.53","23.53","0.33","145","17","50","11.72","11.72","-38.84",
"King, A","3","0","0","0","0","-3","12","2","4","16.67","33.33","-7","1107","133","377","12.01","34.06","-321.05","10","8","501","60","174","11.98","34.73","-191.03","148","46","87","31.08","31.08","-24.37","699","79","233","11.3","11.3","-150.53",
"Kinsella, J A","3","0","0","0","0","-3","7","0","1","0","14.29","-7","75","3","9","4","12","-42.5","112","33","48","1","7","2.08","14.58","-44","2","1","1","50","50","2","40","2","8","5","5","-28.5",
"Kirby, P A","13","0","2","0","15.38","-13","23","1","3","4.35","13.04","-15.5","909","74","210","8.14","23.1","-359.77","12","17","496","39","110","7.86","22.18","-275.52","86","27","58","31.4","31.4","-17.01","745","60","177","8.05","8.05","-360.43",
"Kirk, S","2","1","1","50","50","1.75","4","1","1","25","25","-0.25","226","8","42","3.54","18.58","-111.84","5","2","94","4","25","4.26","26.6","-74.84","7","2","4","28.57","28.57","-1.59","141","5","27","3.55","3.55","-113.5",
