trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Fenton, Philip","2","0","1","0","50","-2","5","0","2","0","40","-5","263","16","71","6.08","27","-10.42","17","8","134","7","42","5.22","31.34","10.75","10","3","7","30","30","-0.42","154","11","36","7.14","7.14","-16.67",
"Fitzgerald, B J","1","1","1","100","100","5.5","3","1","1","33.33","33.33","3.5","162","16","34","9.88","20.99","-19","4","1","94","8","23","8.51","24.47","-39","11","4","5","36.36","36.36","0.5","54","7","10","12.96","12.96","6.75",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","38","5","9","13.16","23.68","21.5","109","4","16","2","5","12.5","31.25","16.5","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flannery, M","0","0","0","0","0","0","0","0","0","0","0","0","77","1","10","1.3","12.99","-56","670","75","36","0","6","0","16.67","-36","3","0","1","0","0","-3","21","0","2","0","0","-21",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","99","0","14","0","14.14","-99","993","122","51","0","9","0","17.65","-51","1","0","0","0","0","-1","67","0","10","0","0","-67",
"Flynn, Paul W","2","0","2","0","100","-2","5","0","3","0","60","-5","455","39","117","8.57","25.71","-143.47","74","30","229","22","60","9.61","26.2","-16.46","54","15","32","27.78","27.78","-2.72","340","34","105","10","10","-100.72",
"Foster, Mrs Denise","4","0","0","0","0","-4","4","0","0","0","0","-4","136","8","36","5.88","26.47","-20","105","17","62","3","18","4.84","29.03","-10.5","6","0","1","0","0","-6","107","8","33","7.48","7.48","9",
"Frost, Kevin","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","482","44","117","9.13","24.27","-119.18","38","31","304","20","67","6.58","22.04","-170.01","50","14","28","28","28","-2.09","401","40","106","9.98","9.98","-89.68",
"Furtado, Ivan","5","0","1","0","20","-5","10","1","2","10","20","-4","644","52","159","8.07","24.69","-270.16","11","8","270","26","70","9.63","25.93","-59.46","61","15","37","24.59","24.59","-18.41","492","47","133","9.55","9.55","-185.28",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","25","0","2","0","8","-25","1311","44","22","0","2","0","9.09","-22","0","0","0","0","0","0","8","0","1","0","0","-8",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","46","1","10","2.17","21.74","-33","322","18","22","1","5","4.55","22.73","-9","2","0","0","0","0","-2","28","1","8","3.57","3.57","-15",
"Grace, James","0","0","0","0","0","0","0","0","0","0","0","0","28","0","4","0","14.29","-28","968","38","14","0","3","0","21.43","-14","1","0","0","0","0","-1","19","0","4","0","0","-19",
"Graham, Harriet/Rutherford, Gary","2","0","0","0","0","-2","3","0","0","0","0","-3","136","8","17","5.88","12.5","-79.62","149","27","67","1","4","1.49","5.97","-61","7","4","6","57.14","57.14","4.88","83","8","17","9.64","9.64","-26.62",
"Grant, C","3","1","1","33.33","33.33","0.5","4","1","1","25","25","-0.5","184","11","46","5.98","25","-119.58","7","3","96","9","23","9.38","23.96","-39.7","11","5","9","45.45","45.45","3.42","113","8","30","7.08","7.08","-58.5",
"Gunn, M A","0","0","0","0","0","0","0","0","0","0","0","0","11","0","3","0","27.27","-11","9999","9999","8","0","3","0","37.5","-8","0","0","0","0","0","0","3","0","1","0","0","-3",
"Hales, A M","4","1","2","25","50","-1.37","9","1","4","11.11","44.44","-6.37","367","32","108","8.72","29.43","-132.07","1","1","165","13","54","7.88","32.73","-102.61","42","9","22","21.43","21.43","-18.45","264","24","77","9.09","9.09","-77.2",
"Hamilton, Mrs A C","0","0","0","0","0","0","2","0","0","0","0","-2","102","10","22","9.8","21.57","-19.75","64","11","59","5","13","8.47","22.03","-32.25","3","1","1","33.33","33.33","0.75","88","9","19","10.23","10.23","-9.75",
"Hammond, Micky","15","0","2","0","13.33","-15","30","3","7","10","23.33","-12.12","1054","93","251","8.82","23.81","-317.8","11","20","509","36","112","7.07","22","-280.16","66","24","43","36.36","36.36","3","862","82","210","9.51","9.51","-221.34",
"Hanlon, John Joseph","0","0","0","0","0","0","5","0","1","0","20","-5","689","28","96","4.06","13.93","-355.55","17","7","402","19","55","4.73","13.68","-179.8","24","6","11","25","25","-8.38","372","16","58","4.3","4.3","-137.5",
"Hanmer, G D","2","0","0","0","0","-2","4","0","0","0","0","-4","375","43","106","11.47","28.27","-140.8","48","19","204","17","48","8.33","23.53","-116.22","41","16","30","39.02","39.02","3.04","287","36","88","12.54","12.54","-70.86",
"Harris, Miss G","3","1","2","33.33","66.67","3.5","5","1","2","20","40","1.5","414","31","85","7.49","20.53","-174.02","3","1","224","21","53","9.38","23.66","-79.1","36","8","17","22.22","22.22","-11.85","348","28","74","8.05","8.05","-169.52",
"Healy, P J","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","7830","27","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Hobbs, P J / White, J","10","0","3","0","30","-10","17","2","7","11.76","41.18","-13.23","630","71","186","11.27","29.52","-229.56","11","13","280","36","86","12.86","30.71","-89.93","87","27","49","31.03","31.03","-13.85","428","51","121","11.92","11.92","-130.56",
"Hogan, Denis Gerard","8","0","2","0","25","-8","12","0","2","0","16.67","-12","1093","74","253","6.77","23.15","-369.7","18","16","410","30","95","7.32","23.17","-157.76","72","17","42","23.61","23.61","-17.2","714","46","165","6.44","6.44","-171.42",
"Hollinshead, Sarah","0","0","0","0","0","0","1","0","0","0","0","-1","163","7","30","4.29","18.4","-68","190","46","82","3","10","3.66","12.2","-57","3","1","1","33.33","33.33","0","121","5","24","4.13","4.13","-84",
"Honeyball, A J","10","1","4","10","40","-7","17","2","5","11.76","29.41","-5.5","469","83","166","17.7","35.39","-59.73","5","4","259","50","100","19.31","38.61","-3.98","99","38","56","38.38","38.38","1.37","272","61","112","22.43","22.43","50.88",
"Jardine, I","10","1","4","10","40","-5.5","20","2","8","10","40","-2.5","1321","143","374","10.83","28.31","-250.61","2","3","675","76","206","11.26","30.52","-107.33","165","45","101","27.27","27.27","-22.14","1046","124","313","11.85","11.85","-121.74",
"Jeffreys, D J","2","0","0","0","0","-2","5","0","1","0","20","-5","264","21","52","7.95","19.7","-115.93","32","10","121","9","23","7.44","19.01","-38.54","14","9","9","64.29","64.29","12.49","195","17","42","8.72","8.72","-78.88",
"Johnston, Charlie","8","1","3","12.5","37.5","-5","24","4","9","16.67","37.5","-6","1366","192","424","14.06","31.04","-202.62","4","6","1282","178","396","13.88","30.89","-178.65","191","59","107","30.89","30.89","-25.27","980","140","306","14.29","14.29","-174.23",
"Jones, Jack","4","1","3","25","75","-2.47","10","1","4","10","40","-8.47","229","34","86","14.85","37.55","-38.33","6","4","182","31","73","17.03","40.11","-20.33","33","12","18","36.36","36.36","-2.99","158","24","62","15.19","15.19","-10.81",
"Kelleher, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","31","1","11","3.23","35.48","-26.67","340","10","10","1","5","10","50","-5.67","0","0","0","0","0","0","7","0","0","0","0","-7",
"Kennedy, Michael G","1","0","0","0","0","-1","2","0","0","0","0","-2","70","2","18","2.86","25.71","-54.12","330","32","37","1","12","2.7","32.43","-34.12","4","1","3","25","25","-1.12","18","0","6","0","0","-18",
"Killahena, David / Mcpherson, Graeme","6","1","2","16.67","33.33","-3","7","2","3","28.57","42.86","-2.33","91","15","32","16.48","35.16","-23.28","3","2","91","15","32","16.48","35.16","-23.28","9","7","9","77.78","77.78","7.47","59","11","22","18.64","18.64","-5.36",
"Larkin, Eric","1","0","0","0","0","-1","1","0","0","0","0","-1","36","2","8","5.56","22.22","-5.5","334","18","19","1","6","5.26","31.58","-9.5","1","0","1","0","0","-1","21","2","6","9.52","9.52","9.5",
"Lavelle, Miss E C","7","1","3","14.29","42.86","-4.75","10","3","5","30","50","-2.25","546","73","193","13.37","35.35","-195.97","2","2","288","41","109","14.24","37.85","-82.89","72","23","41","31.94","31.94","-20.05","354","45","116","12.71","12.71","-136.13",
"Loughnane, Daniel Mark","8","0","3","0","37.5","-8","19","1","4","5.26","21.05","-2","825","80","228","9.7","27.64","-192.13","11","13","414","36","118","8.7","28.5","-101.62","52","15","26","28.85","28.85","-7.17","704","70","201","9.94","9.94","-123.13",
"Madden, I","0","0","0","0","0","0","0","0","0","0","0","0","84","0","3","0","3.57","-84","1996","221","44","0","0","0","0","-44","0","0","0","0","0","0","44","0","3","0","0","-44",
"Makin, Phillip","1","0","0","0","0","-1","2","0","0","0","0","-2","270","14","61","5.19","22.59","-170.79","127","21","135","9","33","6.67","24.44","-80.12","23","5","16","21.74","21.74","-5.79","203","12","52","5.91","5.91","-137.79",
"Markham, Ms Helen P","0","0","0","0","0","0","2","0","0","0","0","-2","47","2","7","4.26","14.89","-24.5","151","9","20","1","3","5","15","-10.5","1","0","0","0","0","-1","33","2","7","6.06","6.06","-10.5",
"Martin, Miss Nicky","1","0","0","0","0","-1","1","0","0","0","0","-1","100","13","34","13","34","213.26","15","2","46","6","13","13.04","28.26","-7.5","13","2","9","15.38","15.38","-8.24","57","10","21","17.54","17.54","44.26",
"McCaldin, Mrs Caroline","0","0","0","0","0","0","0","0","0","0","0","0","44","3","9","6.82","20.45","-21","119","7","28","3","5","10.71","17.86","-5","4","0","2","0","0","-4","15","1","3","6.67","6.67","-9.5",
"McConville, Stephen","0","0","0","0","0","0","1","0","0","0","0","-1","45","1","5","2.22","11.11","-32","705","42","20","0","1","0","5","-20","2","0","0","0","0","-2","39","1","5","2.56","2.56","-26",
"McCutcheon, Miss Evanna","0","0","0","0","0","0","1","1","1","100","100","40","56","1","6","1.79","10.71","-15","12","1","18","1","1","5.56","5.56","23","1","0","1","0","0","-1","29","1","5","3.45","3.45","12",
"McDonagh, Michael J","2","0","1","0","50","-2","2","0","1","0","50","-2","145","12","43","8.28","29.66","-59.89","68","14","71","8","28","11.27","39.44","-32.39","21","5","14","23.81","23.81","-5.89","116","12","42","10.34","10.34","-30.89",
"McEntee, P S","5","1","4","20","80","0.5","8","1","4","12.5","50","-2.5","621","46","134","7.41","21.58","-268.78","6","4","313","19","62","6.07","19.81","-157.49","32","11","18","34.38","34.38","7.39","519","37","110","7.13","7.13","-209.16",
"McLoughlin, D A","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","1","439","26","79","5.92","18","-50.87","13","4","210","13","33","6.19","15.71","-21","17","2","6","11.76","11.76","-11.37","243","15","45","6.17","6.17","10.5",
"McMahon, Brian M","0","0","0","0","0","0","0","0","0","0","0","0","127","9","23","7.09","18.11","-44","172","19","46","4","6","8.7","13.04","-19","6","1","2","16.67","16.67","0","95","9","23","9.47","9.47","-12",
"Meehan, B J","0","0","0","0","0","0","0","0","0","0","0","0","257","22","68","8.56","26.46","-66.88","102","1","88","9","27","10.23","30.68","-6.12","10","2","3","20","20","-5.84","116","8","30","6.9","6.9","-52.37",
"Menzies, Rebecca","14","3","5","21.43","35.71","-3.25","28","5","13","17.86","46.43","-3.25","1109","128","332","11.54","29.94","-271.72","2","2","553","63","163","11.39","29.48","-109.12","144","47","81","32.64","32.64","-7.94","841","106","265","12.6","12.6","-160.69",
"Mitford-Slade, R","0","0","0","0","0","0","1","0","0","0","0","-1","55","3","9","5.45","16.36","-40.75","366","25","23","0","4","0","17.39","-23","3","1","1","33.33","33.33","0.25","43","3","9","6.98","6.98","-28.75",
"Moore, G L","18","0","4","0","22.22","-18","32","2","8","6.25","25","-24.12","1487","229","495","15.4","33.29","-124.97","10","27","763","129","250","16.91","32.77","-130.72","271","115","178","42.44","42.44","19.54","1075","152","347","14.14","14.14","-248.07",
"Morgan, Miss Laura","4","0","1","0","25","-4","5","0","1","0","20","-5","451","55","107","12.2","23.73","-192.82","16","9","202","15","34","7.43","16.83","-113.42","52","18","27","34.62","34.62","-7.56","336","42","77","12.5","12.5","-133.42",
"Morrison, H","5","0","1","0","20","-5","5","0","1","0","20","-5","600","67","182","11.17","30.33","-157.42","25","10","305","31","91","10.16","29.84","-136.92","76","26","43","34.21","34.21","-2.99","375","37","113","9.87","9.87","-154.84",
"Mulholland, N P","6","1","2","16.67","33.33","1.5","14","2","4","14.29","28.57","-1","1033","112","264","10.84","25.56","-155.38","3","1","501","51","131","10.18","26.15","-23.76","111","34","58","30.63","30.63","-19.18","786","98","221","12.47","12.47","39.63",
"Mullins, Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","155","14","26","9.03","16.77","-15.75","76","15","81","5","10","6.17","12.35","-14","10","1","4","10","10","-6.25","75","7","17","9.33","9.33","-9.25",
"Mullins, Emmet","2","0","0","0","0","-2","4","0","0","0","0","-4","286","51","106","17.83","37.06","-32.72","24","6","144","29","59","20.14","40.97","-9.9","77","28","50","36.36","36.36","-19.84","128","15","40","11.72","11.72","-9.26",
"Mullins, J W","1","0","0","0","0","-1","3","0","2","0","66.67","-3","424","46","98","10.85","23.11","-83.33","17","4","214","21","54","9.81","25.23","-67.17","32","8","13","25","25","-6.54","291","42","81","14.43","14.43","25.42",
"Mullins, Ms Margaret","1","0","0","0","0","-1","1","0","0","0","0","-1","126","7","32","5.56","25.4","-62.75","102","17","71","5","21","7.04","29.58","-24.75","6","2","3","33.33","33.33","0.25","28","3","9","10.71","10.71","-6.5",
"Mullins, W P","9","4","5","44.44","55.56","0.73","23","10","13","43.48","56.52","11.71","2054","544","995","26.48","48.44","-369.98","1","1","1041","285","508","27.38","48.8","-184.09","781","391","583","50.06","50.06","-43.74","427","43","124","10.07","10.07","-157.19",
"Murphy, Olly","16","3","8","18.75","50","-6.62","23","3","10","13.04","43.48","-13.62","980","177","369","18.06","37.65","-199.85","1","3","512","103","204","20.12","39.84","-118.78","188","81","121","43.09","43.09","-5.84","566","83","172","14.66","14.66","-112.84",
"Murphy, William P","0","0","0","0","0","0","0","0","0","0","0","0","32","3","8","9.38","25","35","65","5","26","3","7","11.54","26.92","41","0","0","0","0","0","0","7","2","4","28.57","28.57","9",
