trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charlton, Roger/Harry","1","0","1","0","100","-1","1","0","1","0","100","-1","543","87","202","16.02","37.2","-77.31","66","8","243","37","92","15.23","37.86","-19.66","115","39","72","33.91","33.91","-19.69","296","52","110","17.57","17.57","-44.7",
"Clover, Tom","1","1","1","100","100","4.5","4","1","2","25","50","1.5","414","52","157","12.56","37.92","-138.34","1","1","213","26","90","12.21","42.25","-62.36","66","22","41","33.33","33.33","-11.84","233","23","75","9.87","9.87","-82.44",
"Collins, Paul","0","0","0","0","0","0","0","0","0","0","0","0","25","2","7","8","28","8","177","12","16","1","5","6.25","31.25","-4","1","0","1","0","0","-1","16","2","3","12.5","12.5","17",
"Coltherd, W S","5","0","2","0","40","-5","10","0","2","0","20","-10","322","35","89","10.87","27.64","-48.37","25","20","184","14","45","7.61","24.46","-70.99","51","11","30","21.57","21.57","-22.91","269","29","77","10.78","10.78","-87.75",
"Connell, B","4","1","2","25","50","3.5","6","1","3","16.67","50","1.5","145","29","55","20","37.93","1.19","6","1","82","12","30","14.63","36.59","-12.42","35","13","21","37.14","37.14","1.11","52","8","21","15.38","15.38","-0.12",
"Corbett, Mrs Susan","3","1","2","33.33","66.67","3","5","1","3","20","60","1","239","21","61","8.79","25.52","-45.79","2","2","135","13","36","9.63","26.67","-35.87","12","3","5","25","25","-1.04","164","19","53","11.59","11.59","15.96",
"Cowell, R M H","3","1","2","33.33","66.67","2","3","1","2","33.33","66.67","2","529","42","133","7.94","25.14","-119.91","5","1","254","24","78","9.45","30.71","-95.24","29","9","14","31.03","31.03","3.34","399","34","108","8.52","8.52","-75.16",
"Crawford, S R B","4","1","2","25","50","-2.64","5","1","2","20","40","-3.64","536","48","156","8.96","29.1","-93.47","5","3","264","27","79","10.23","29.92","10.88","46","19","31","41.3","41.3","2.2","190","20","61","10.53","10.53","23.67",
"Crisford, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","730","152","335","20.82","45.89","-110.3","33","5","379","73","165","19.26","43.54","-92.33","173","71","117","41.04","41.04","-7.53","319","71","138","22.26","22.26","7.87",
"Croke, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","97","3","15","3.09","15.46","-65.83","316","28","40","1","5","2.5","12.5","-19","3","1","1","33.33","33.33","-1.33","40","1","5","2.5","2.5","-31.5",
"Cromwell, Gavin Patrick","8","2","5","25","62.5","-3.55","19","5","10","26.32","52.63","8.45","1675","185","518","11.04","30.93","-607.74","6","4","839","98","259","11.68","30.87","-253.33","225","76","147","33.78","33.78","-4.11","850","89","267","10.47","10.47","-228.29",
"Cunha, Dylan","4","2","2","50","50","0.05","5","2","3","40","60","-0.95","172","22","56","12.79","32.56","-28.32","1","1","141","21","49","14.89","34.75","-1.82","25","10","11","40","40","2.18","134","19","44","14.18","14.18","2.68",
"Curling, S","0","0","0","0","0","0","2","0","0","0","0","-2","213","23","51","10.8","23.94","-100.15","48","11","127","14","29","11.02","22.83","-64.45","25","11","19","44","44","10.31","74","12","27","16.22","16.22","-3.84",
"Daly, H D","6","1","1","16.67","16.67","-3.9","17","4","6","23.53","35.29","10.98","344","53","124","15.41","36.05","-50.25","2","2","196","22","65","11.22","33.16","-71.07","57","21","32","36.84","36.84","2.67","206","36","84","17.48","17.48","18.69",
"Davis, D J S Ffrench","1","1","1","100","100","3.5","1","1","1","100","100","3.5","313","36","92","11.5","29.39","-70.56","1","1","213","27","69","12.68","32.39","-40.39","29","9","22","31.03","31.03","-6.14","189","19","59","10.05","10.05","-35.17",
"Dempsey, J P","0","0","0","0","0","0","0","0","0","0","0","0","157","12","37","7.64","23.57","-72.53","48","10","90","6","23","6.67","25.56","-33.24","20","6","12","30","30","6.51","82","5","21","6.1","6.1","-19.5",
"Dennis, David","4","0","0","0","0","-4","5","1","1","20","20","-0.5","198","20","60","10.1","30.3","-46.74","10","5","93","9","28","9.68","30.11","2.88","6","2","3","33.33","33.33","-0.62","146","19","51","13.01","13.01","0.26",
"Derham, Harry","6","0","3","0","50","-6","8","0","3","0","37.5","-8","174","43","70","24.71","40.23","31.74","17","10","147","37","59","25.17","40.14","0.04","51","21","30","41.18","41.18","4.76","91","26","42","28.57","28.57","35.44",
"Dixon, Scott","7","1","1","14.29","14.29","-3.75","13","1","2","7.69","15.38","-9.75","931","64","196","6.87","21.05","-249.24","5","3","449","27","94","6.01","20.94","-177.12","37","6","17","16.22","16.22","-15.62","850","57","177","6.71","6.71","-234.37",
"Dow, S","3","0","1","0","33.33","-3","4","0","1","0","25","-4","271","21","68","7.75","25.09","-81.29","23","9","170","16","43","9.41","25.29","-6.04","15","2","7","13.33","13.33","-9.37","240","21","65","8.75","8.75","-50.29",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","2","0","0","0","0","-2","279","22","82","7.89","29.39","-65.75","127","46","127","8","29","6.3","22.83","-65.75","30","4","16","13.33","13.33","-14","160","13","46","8.13","8.13","-28.75",
"Dreaper, Tom","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Dunlop, E A L","2","0","1","0","50","-2","7","0","3","0","42.86","-7","1024","131","333","12.79","32.52","-270.22","28","11","542","72","189","13.28","34.87","-154.71","124","41","81","33.06","33.06","-2.59","728","104","266","14.29","14.29","-119.88",
"Edmunds, Stuart","8","4","5","50","62.5","1.61","11","7","8","63.64","72.73","11.86","385","56","142","14.55","36.88","-71.06","2","2","212","30","73","14.15","34.43","-29.92","52","20","36","38.46","38.46","-4.88","236","34","86","14.41","14.41","-11.07",
"Elliott, Gordon","18","0","3","0","16.67","-18","50","4","21","8","42","-30.77","2983","461","1102","15.45","36.94","-858.9","10","24","1498","233","560","15.55","37.38","-466.1","549","226","363","41.17","41.17","-47.6","1104","106","296","9.6","9.6","-380.14",
"Ellison, B","5","1","2","20","40","1.5","13","1","4","7.69","30.77","-6.5","837","91","246","10.87","29.39","-250.71","7","4","391","45","113","11.51","28.9","-77.68","78","27","50","34.62","34.62","3.96","615","69","185","11.22","11.22","-185.32",
"England, Sam","2","0","0","0","0","-2","4","0","1","0","25","-4","427","54","139","12.65","32.55","-142.47","24","7","232","24","71","10.34","30.6","-91.57","84","27","54","32.14","32.14","-2.55","351","48","128","13.68","13.68","-114",
"Evans, H J","0","0","0","0","0","0","6","1","4","16.67","66.67","0","281","37","90","13.17","32.03","-30.62","12","5","138","17","48","12.32","34.78","-5.5","28","6","17","21.43","21.43","-9.87","251","34","84","13.55","13.55","-46.62",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","1","0","50","-2","180","7","18","3.89","10","-84","28","5","89","5","11","5.62","12.36","-43","2","1","1","50","50","2.5","140","7","16","5","5","-44",
"Evans, P D","7","0","1","0","14.29","-7","13","1","2","7.69","15.38","-8.67","999","118","319","11.81","31.93","-79.29","13","11","466","57","138","12.23","29.61","38.65","109","31","67","28.44","28.44","-14.23","742","101","262","13.61","13.61","-140.63",
"Ewart, J P L","3","0","0","0","0","-3","3","0","0","0","0","-3","138","17","39","12.32","28.26","-55.9","15","4","54","8","14","14.81","25.93","-21.71","21","9","11","42.86","42.86","4.35","107","15","32","14.02","14.02","-36.31",
"Fanshawe, J R","1","0","0","0","0","-1","3","1","1","33.33","33.33","9","545","80","205","14.68","37.61","-164.36","13","3","318","45","119","14.15","37.42","-97.91","112","37","69","33.04","33.04","-18.94","328","58","140","17.68","17.68","-50.25",
"Fell, R / Murray, S","3","0","1","0","33.33","-3","9","0","1","0","11.11","-9","1018","87","260","8.55","25.54","-284.94","40","22","475","41","120","8.63","25.26","-158.62","71","24","46","33.8","33.8","4.65","830","76","219","9.16","9.16","-198.27",
"Fenton, Philip","1","0","0","0","0","-1","6","1","2","16.67","33.33","95","263","16","70","6.08","26.62","-10.42","14","6","133","7","41","5.26","30.83","11.75","10","3","7","30","30","-0.42","154","11","36","7.14","7.14","-16.67",
"Flint, J L","0","0","0","0","0","0","0","0","0","0","0","0","242","30","64","12.4","26.45","-5.49","168","19","111","12","25","10.81","22.52","-52.4","21","12","13","57.14","57.14","17.51","224","27","61","12.05","12.05","-7.49",
"Forster, Miss S E","2","1","2","50","100","2","4","1","3","25","75","0","143","14","38","9.79","26.57","6.88","7","2","61","8","20","13.11","32.79","5.38","12","5","9","41.67","41.67","5.38","123","12","34","9.76","9.76","-11.12",
"Foster, Mrs Denise","0","0","0","0","0","0","0","0","0","0","0","0","132","8","36","6.06","27.27","-16","102","13","61","3","19","4.92","31.15","-9.5","6","0","1","0","0","-6","105","8","33","7.62","7.62","11",
"Frost, Kevin","5","0","1","0","20","-5","9","0","3","0","33.33","-9","480","44","117","9.17","24.38","-117.18","35","28","302","20","67","6.62","22.19","-168.01","49","14","28","28.57","28.57","-1.09","400","40","106","10","10","-88.68",
"Furtado, Ivan","5","0","0","0","0","-5","11","1","1","9.09","9.09","-5","644","53","159","8.23","24.69","-260.16","8","6","273","26","72","9.52","26.37","-62.46","61","15","37","24.59","24.59","-18.41","493","48","134","9.74","9.74","-176.28",
"George, T R","1","0","0","0","0","-1","4","0","1","0","25","-4","242","22","66","9.09","27.27","-100.42","50","14","86","6","17","6.98","19.77","-47.5","21","4","12","19.05","19.05","-10.21","184","19","47","10.33","10.33","-56.83",
"Gibney, Thomas","2","1","1","50","50","-0.33","8","1","2","12.5","25","-6.33","460","37","109","8.04","23.7","-118.87","7","2","211","22","53","10.43","25.12","-6.95","29","8","19","27.59","27.59","-6.33","281","21","64","7.47","7.47","-64.25",
"Gordon, C","8","2","3","25","37.5","-4.4","11","3","4","27.27","36.36","-5.73","471","90","169","19.11","35.88","23.12","1","1","222","27","68","12.16","30.63","-54.48","76","41","52","53.95","53.95","31.79","332","64","110","19.28","19.28","65.06",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","2","0","0","0","0","-2","135","8","17","5.93","12.59","-78.62","146","25","66","1","4","1.52","6.06","-60","7","4","6","57.14","57.14","4.88","82","8","17","9.76","9.76","-25.62",
"Greatrex, W J","7","0","2","0","28.57","-7","13","0","2","0","15.38","-13","365","40","115","10.96","31.51","-22.74","29","22","184","21","61","11.41","33.15","57.34","46","14","27","30.43","30.43","-7.49","208","33","70","15.87","15.87","-23.06",
"Greenall, O / Guerriero, J","7","0","1","0","14.29","-7","19","1","4","5.26","21.05","-17.47","793","116","247","14.63","31.15","-79.65","12","15","423","51","115","12.06","27.19","-69.41","140","45","82","32.14","32.14","-15.15","570","92","199","16.14","16.14","14.88",
"Haggas, W J","1","0","0","0","0","-1","4","0","2","0","50","-4","1350","304","623","22.52","46.15","-166.46","31","10","688","138","298","20.06","43.31","-83.91","472","185","313","39.19","39.19","-45.4","563","119","249","21.14","21.14","-50.02",
"Hales, A M","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","366","31","106","8.47","28.96","-133.7","19","8","163","12","52","7.36","31.9","-103.24","43","8","21","18.6","18.6","-22.08","265","24","77","9.06","9.06","-78.2",
"Hamilton, Mrs A","0","0","0","0","0","0","1","1","1","100","100","2.5","66","11","19","16.67","28.79","-13.21","12","1","34","5","8","14.71","23.53","-14.85","11","4","5","36.36","36.36","-0.47","51","7","10","13.73","13.73","-23.99",
"Hammond, Micky","16","0","2","0","12.5","-16","34","3","10","8.82","29.41","-16.12","1052","93","251","8.84","23.86","-315.8","8","18","507","36","112","7.1","22.09","-278.16","66","24","43","36.36","36.36","3","861","82","210","9.52","9.52","-220.34",
"Hannon (Jnr), Richard","4","0","0","0","0","-4","5","0","0","0","0","-5","2041","214","623","10.49","30.52","-510.46","16","8","982","109","324","11.1","32.99","-188.2","209","61","128","29.19","29.19","-35","1108","115","355","10.38","10.38","-226.56",
"Harris, Miss G","3","0","0","0","0","-3","4","0","0","0","0","-4","414","30","84","7.25","20.29","-180.52","20","5","226","20","51","8.85","22.57","-87.6","36","8","17","22.22","22.22","-11.85","348","27","73","7.76","7.76","-176.02",
"Harris, S A","1","1","1","100","100","3.5","2","1","1","50","50","2.5","82","10","19","12.2","23.17","18","2","1","34","7","13","20.59","38.24","47.5","2","1","2","50","50","2","64","10","18","15.63","15.63","36",
"Haslam, B M R","1","1","1","100","100","1.75","5","1","1","20","20","-2.25","488","57","135","11.68","27.66","-29.05","7","1","243","33","67","13.58","27.57","-41.41","59","18","32","30.51","30.51","-1.02","434","52","117","11.98","11.98","5.02",
"Hawke, N J","7","0","0","0","0","-7","10","0","0","0","0","-10","393","36","97","9.16","24.68","-142.72","30","20","175","20","45","11.43","25.71","-31.94","34","15","25","44.12","44.12","16.45","267","30","76","11.24","11.24","-78.35",
"Haynes, Alice","8","0","1","0","12.5","-8","22","3","6","13.64","27.27","2.2","904","113","265","12.5","29.31","-157.86","8","11","524","63","146","12.02","27.86","-162.43","105","39","69","37.14","37.14","3.23","610","65","164","10.66","10.66","-109.7",
"Henderson, N J","6","0","0","0","0","-6","11","1","1","9.09","9.09","-6","937","195","385","20.81","41.09","-129.48","11","10","482","101","202","20.95","41.91","-39.46","286","118","177","41.26","41.26","-11.34","475","83","167","17.47","17.47","-12.79",
"Herrington,M ","4","0","1","0","25","-4","10","1","3","10","30","19","412","41","138","9.95","33.5","-84.71","11","6","203","20","65","9.85","32.02","-49.34","40","15","28","37.5","37.5","7.63","367","41","134","11.17","11.17","-39.71",
"Hills, Charles","0","0","0","0","0","0","0","0","0","0","0","0","810","116","256","14.32","31.6","15.21","70","8","395","51","115","12.91","29.11","55.8","123","37","67","30.08","30.08","-21.22","418","63","142","15.07","15.07","19.48",
"Hobbs, P J / White, J","7","0","2","0","28.57","-7","16","2","6","12.5","37.5","-12.23","635","72","187","11.34","29.45","-231.06","8","10","280","36","85","12.86","30.36","-89.93","91","28","51","30.77","30.77","-14.35","430","52","122","12.09","12.09","-129.06",
"Hobson, Richard","0","0","0","0","0","0","1","0","0","0","0","-1","155","13","44","8.39","28.39","-52.62","34","6","72","7","22","9.72","30.56","-23.87","11","3","7","27.27","27.27","0.13","119","12","37","10.08","10.08","-28.62",
"Hodgson, Simon","3","0","1","0","33.33","-3","11","1","2","9.09","18.18","-4.5","223","21","64","9.42","28.7","-99.08","9","8","117","9","28","7.69","23.93","-59.79","26","8","16","30.77","30.77","-0.24","182","17","54","9.34","9.34","-81.46",
"Hogan, Denis Gerard","5","0","2","0","40","-5","8","0","2","0","25","-8","1095","77","256","7.03","23.38","-347.45","15","12","414","30","95","7.25","22.95","-161.76","73","18","43","24.66","24.66","-15.45","713","47","166","6.59","6.59","-163.92",
"Holland, Darryll","0","0","0","0","0","0","1","0","1","0","100","-1","412","41","112","9.95","27.18","-160.39","56","16","234","22","53","9.4","22.65","-91.57","47","12","24","25.53","25.53","-12.8","323","32","87","9.91","9.91","-101.16",
"Honeyball, A J","14","2","3","14.29","21.43","-2.5","20","3","7","15","35","-6.83","469","84","165","17.91","35.18","-55.73","2","1","256","50","98","19.53","38.28","-0.98","99","38","56","38.38","38.38","1.37","272","62","112","22.79","22.79","54.88",
"Houghton, Eve Johnson","4","1","3","25","75","-0.5","5","1","3","20","60","-1.5","765","98","252","12.81","32.94","-114.86","3","2","376","48","128","12.77","34.04","-47.58","105","33","61","31.43","31.43","-15.49","496","60","158","12.1","12.1","-76.53",
"Hughes, Richard","1","0","1","0","100","-1","3","0","2","0","66.67","-3","763","109","282","14.29","36.96","-70.86","23","5","358","50","130","13.97","36.31","-36.05","136","35","86","25.74","25.74","-44.57","486","68","182","13.99","13.99","-80.72",
"Jardine, I","6","0","2","0","33.33","-6","20","2","7","10","35","-4.5","1317","142","371","10.78","28.17","-251.11","9","9","674","75","204","11.13","30.27","-110.83","165","45","101","27.27","27.27","-22.14","1042","123","310","11.8","11.8","-122.24",
"Johnston, Charlie","11","4","5","36.36","45.45","7","23","4","8","17.39","34.78","-5","1361","192","422","14.11","31.01","-197.62","1","1","1278","178","395","13.93","30.91","-174.65","189","59","105","31.22","31.22","-23.27","975","140","304","14.36","14.36","-169.23",
"Jones, A E","1","0","0","0","0","-1","3","0","0","0","0","-3","44","2","7","4.55","15.91","-33.87","95","9","21","1","3","4.76","14.29","-17.87","1","0","0","0","0","-1","23","2","4","8.7","8.7","-12.87",
"Jones, Jack","4","1","1","25","25","-2.47","11","2","3","18.18","27.27","-7.27","227","34","84","14.98","37","-36.33","3","2","181","32","72","17.68","39.78","-15.33","33","12","18","36.36","36.36","-2.99","156","24","60","15.38","15.38","-8.81",
"Keatley, Adrian Paul","0","0","0","0","0","0","1","0","1","0","100","-1","444","50","145","11.26","32.66","-84.7","91","30","223","28","84","12.56","37.67","-48.8","43","19","28","44.19","44.19","20.3","329","38","104","11.55","11.55","-83.06",
"Kent, Nick","0","0","0","0","0","0","2","1","1","50","50","5","110","10","21","9.09","19.09","6.83","11","2","61","5","11","8.2","18.03","-21","7","0","1","0","0","-7","85","10","18","11.76","11.76","31.83",
"Killahena, David / Mcpherson, Graeme","5","1","2","20","40","-3.33","5","1","2","20","40","-3.33","89","14","31","15.73","34.83","-24.28","7","5","89","14","31","15.73","34.83","-24.28","9","7","9","77.78","77.78","7.47","57","10","21","17.54","17.54","-6.36",
"King, A","10","2","3","20","30","2.75","17","3","6","17.65","35.29","0.75","1237","157","415","12.69","33.55","-348.89","1","1","571","66","182","11.56","31.87","-213.21","161","58","98","36.02","36.02","-5.89","781","92","246","11.78","11.78","-172.15",
"King, N B","4","0","0","0","0","-4","5","0","0","0","0","-5","272","24","75","8.82","27.57","-93.61","77","33","133","13","36","9.77","27.07","-64.65","27","8","16","29.63","29.63","-10.1","179","12","44","6.7","6.7","-65.42",
"Kirby, P A","4","1","3","25","75","6","9","2","4","22.22","44.44","2.53","919","74","216","8.05","23.5","-359.43","4","2","450","35","105","7.78","23.33","-171.78","84","25","55","29.76","29.76","-19.35","747","59","182","7.9","7.9","-361.88",
"Kittow, W S","0","0","0","0","0","0","1","0","1","0","100","-1","226","23","71","10.18","31.42","5.69","17","2","121","14","44","11.57","36.36","-9.29","24","5","10","20.83","20.83","-8.31","177","20","56","11.3","11.3","43.81",
"Lacey, T","6","2","3","33.33","50","-0.87","10","2","5","20","50","-4.87","424","78","168","18.4","39.62","115.68","3","2","196","35","79","17.86","40.31","154.13","110","44","74","40","40","8.56","268","55","121","20.52","20.52","-41.84",
"Larkin, Eric","0","0","0","0","0","0","0","0","0","0","0","0","35","2","8","5.71","22.86","-4.5","331","17","18","1","6","5.56","33.33","-8.5","1","0","1","0","0","-1","20","2","6","10","10","10.5",
"Lavelle, Miss E C","3","0","1","0","33.33","-3","9","2","5","22.22","55.56","-3.5","546","72","191","13.19","34.98","-198.22","10","4","293","40","108","13.65","36.86","-90.14","71","22","40","30.99","30.99","-21.3","354","45","115","12.71","12.71","-136.13",
"Lee, Miss Kerry","2","2","2","100","100","3.75","5","4","4","80","80","7.45","185","42","84","22.7","45.41","46.63","2","1","82","23","40","28.05","48.78","27.35","38","19","26","50","50","20.3","161","33","69","20.5","20.5","17.6",
