trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bolger, E","0","0","0","0","0","0","0","0","0","0","0","0","185","18","40","9.73","21.62","-92.11","19","2","76","5","17","6.58","22.37","-50.79","31","10","15","32.26","32.26","-1.44","98","8","21","8.16","8.16","-67.51",
"Botti, M","13","1","2","7.69","15.38","-3","16","1","2","6.25","12.5","-6","744","90","240","12.1","32.26","87.1","3","4","357","33","108","9.24","30.25","-58.42","88","15","40","17.05","17.05","-44.61","481","62","151","12.89","12.89","-9.07",
"Boughey, George","16","0","4","0","25","-16","34","2","8","5.88","23.53","-6","1415","230","529","16.25","37.39","-362.46","10","19","781","129","297","16.52","38.03","-165.13","305","128","213","41.97","41.97","5.72","790","136","309","17.22","17.22","-91.18",
"Bowe, Michael J","0","0","0","0","0","0","1","0","0","0","0","-1","50","3","13","6","26","-21","66","6","36","2","11","5.56","30.56","-18","1","0","1","0","0","-1","33","2","11","6.06","6.06","-15",
"Brisland, Robyn","2","0","0","0","0","-2","13","1","3","7.69","23.08","-7.5","620","51","142","8.23","22.9","-160.36","13","13","303","30","78","9.9","25.74","6.87","45","14","23","31.11","31.11","-6.18","459","41","111","8.93","8.93","-147.61",
"Bromhead, Henry De","12","1","3","8.33","25","-5.5","14","1","3","7.14","21.43","-7.5","1415","183","466","12.93","32.93","-406.84","4","3","657","85","224","12.94","34.09","-134.99","249","86","159","34.54","34.54","-36.51","538","43","131","7.99","7.99","-165.8",
"Brooke, Daniel","2","0","1","0","50","-2","4","0","1","0","25","-4","198","13","43","6.57","21.72","-104.33","211","35","80","8","23","10","28.75","-40.83","11","4","7","36.36","36.36","4.04","163","13","37","7.98","7.98","-69.33",
"Brookhouse, B","1","0","0","0","0","-1","6","1","1","16.67","16.67","0.5","83","11","27","13.25","32.53","3.25","8","2","83","11","27","13.25","32.53","3.25","17","4","9","23.53","23.53","-5.25","48","5","17","10.42","10.42","9.38",
"Burke, K R","24","3","10","12.5","41.67","-6.12","43","9","19","20.93","44.19","4.99","1548","229","573","14.79","37.02","-171.09","2","4","749","104","279","13.89","37.25","-126.21","243","90","150","37.04","37.04","9.07","797","101","275","12.67","12.67","-127.65",
"Burke, W J","3","0","0","0","0","-3","8","0","0","0","0","-8","199","7","28","3.52","14.07","-122","149","50","109","4","19","3.67","17.43","-68","4","0","2","0","0","-4","48","3","12","6.25","6.25","-21.5",
"Butler, John","12","0","3","0","25","-12","25","0","4","0","16","-25","931","95","252","10.2","27.07","-224.64","19","30","497","44","125","8.85","25.15","-143.61","102","32","70","31.37","31.37","-4.33","734","78","207","10.63","10.63","-175.95",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","86","2","11","2.33","12.79","-74","29","1","23","1","1","4.35","4.35","-18","4","0","1","0","0","-4","58","2","11","3.45","3.45","-46",
"Byrnes, C","8","1","1","12.5","12.5","-3.5","15","1","1","6.67","6.67","-10.5","418","50","124","11.96","29.67","-124.3","3","5","231","30","69","12.99","29.87","-80.99","61","23","38","37.7","37.7","20.29","204","28","60","13.73","13.73","-45.19",
"Callaghan, Mrs G","0","0","0","0","0","0","0","0","0","0","0","0","24","2","5","8.33","20.83","-14","67","2","14","1","3","7.14","21.43","-8.5","1","0","0","0","0","-1","16","2","5","12.5","12.5","-6",
"Carey, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","16","1","3","6.25","18.75","-9","18","1","7","1","3","14.29","42.86","0","0","0","0","0","0","0","15","1","3","6.67","6.67","-8",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","34","1","3","2.94","8.82","-8","102","9","21","1","2","4.76","9.52","5","0","0","0","0","0","0","27","0","2","0","0","-27",
"Carr, Mrs R A","10","1","2","10","20","-5","19","3","6","15.79","31.58","-5.5","766","69","195","9.01","25.46","-147.57","4","5","394","49","126","12.44","31.98","-41.9","52","19","28","36.54","36.54","14.43","712","65","185","9.13","9.13","-120.9",
"Carroll, A W","15","2","4","13.33","26.67","4","42","4","8","9.52","19.05","-12.5","1942","163","501","8.39","25.8","-521.25","4","8","975","79","238","8.1","24.41","-306.52","132","39","77","29.55","29.55","-13.16","1611","148","446","9.19","9.19","-355.71",
"Carroll, D","8","0","3","0","37.5","-8","13","1","5","7.69","38.46","-9","443","49","112","11.06","25.28","-72.63","11","11","234","28","64","11.97","27.35","-76.21","46","15","21","32.61","32.61","9.91","335","42","91","12.54","12.54","-23.51",
"Channon, Jack","12","2","3","16.67","25","21.5","26","3","9","11.54","34.62","11.25","207","28","84","13.53","40.58","0.11","1","1","207","28","84","13.53","40.58","0.11","41","14","27","34.15","34.15","-6.47","142","16","57","11.27","11.27","-44.68",
"Charalambous, P / Clutterbuck, J","4","0","1","0","25","-4","6","0","1","0","16.67","-6","150","10","29","6.67","19.33","-66.42","115","39","101","7","23","6.93","22.77","-42.42","14","3","7","21.43","21.43","-4.17","112","9","26","8.04","8.04","-33.92",
"Coakley, Charles","0","0","0","0","0","0","3","0","0","0","0","-3","51","1","4","1.96","7.84","-25","306","30","35","1","2","2.86","5.71","-9","1","0","0","0","0","-1","49","1","4","2.04","2.04","-23",
"Coakley, D J","0","0","0","0","0","0","1","0","0","0","0","-1","172","16","40","9.3","23.26","-36.53","52","16","91","5","17","5.49","18.68","-58.37","18","4","8","22.22","22.22","-4.11","137","15","35","10.95","10.95","-4.78",
"Comer, Luke","17","0","0","0","0","-17","26","1","1","3.85","3.85","-17","639","27","93","4.23","14.55","-302.92","8","20","382","11","48","2.88","12.57","-245","18","4","12","22.22","22.22","-1.75","371","23","63","6.2","6.2","-61.75",
"Connell, B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","138","31","50","22.46","36.23","10.24","47","6","71","19","28","26.76","39.44","7.99","24","13","15","54.17","54.17","14.86","57","10","21","17.54","17.54","-3.12",
"Cooper, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","148","7","26","4.73","17.57","-102.17","194","35","76","2","14","2.63","18.42","-64","7","2","5","28.57","28.57","0.33","80","3","14","3.75","3.75","-57.67",
"Corbett, Mrs Susan","3","0","1","0","33.33","-3","5","0","1","0","20","-5","224","22","58","9.82","25.89","-46.29","41","11","127","11","28","8.66","22.05","-35.54","15","5","7","33.33","33.33","1.46","158","21","51","13.29","13.29","16.46",
"Coward, Miss J M","0","0","0","0","0","0","2","0","1","0","50","-2","48","3","20","6.25","41.67","-26.5","42","7","36","2","16","5.56","44.44","-21","9","1","6","11.11","11.11","-7","42","3","19","7.14","7.14","-20.5",
"Cowell, R M H","11","0","2","0","18.18","-11","22","0","5","0","22.73","-22","555","41","136","7.39","24.5","-97.46","18","23","250","19","72","7.6","28.8","-58.29","26","7","12","26.92","26.92","0.46","431","35","110","8.12","8.12","-46.21",
"Coyle, Thomas","1","0","0","0","0","-1","2","0","0","0","0","-2","98","3","14","3.06","14.29","-47","35","6","49","2","8","4.08","16.33","-21","0","0","0","0","0","0","75","3","12","4","4","-24",
"Cromwell, Gavin Patrick","17","0","4","0","23.53","-17","29","0","8","0","27.59","-29","1627","158","481","9.71","29.56","-654.56","19","37","818","87","242","10.64","29.58","-315.63","204","63","128","30.88","30.88","-15.53","840","80","251","9.52","9.52","-265.87",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","122","4","17","3.28","13.93","-104.62","116","12","56","3","6","5.36","10.71","-43.12","2","1","1","50","50","0.88","96","4","15","4.17","4.17","-78.62",
"Curling, S","2","0","0","0","0","-2","3","0","0","0","0","-3","191","17","47","8.9","24.61","-95.19","52","13","93","12","24","12.9","25.81","-29.74","20","6","15","30","30","-3.57","66","8","20","12.12","12.12","-7",
"Cusack, Liam P","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","158","10","38","6.33","24.05","-86.25","56","14","72","6","18","8.33","25","-22.5","12","3","8","25","25","-1.25","101","7","34","6.93","6.93","-39.5",
"Davis, D J S Ffrench","4","1","1","25","25","-1.25","12","1","1","8.33","8.33","-9.25","266","28","75","10.53","28.2","-80.36","5","1","167","23","49","13.77","29.34","-26.86","22","7","19","31.82","31.82","-5.44","162","14","48","8.64","8.64","-52.17",
"De Giles, Ed","5","0","0","0","0","-5","10","0","2","0","20","-10","297","24","65","8.08","21.89","-87.79","41","27","148","12","35","8.11","23.65","-27.87","22","4","10","18.18","18.18","-7.67","247","20","55","8.1","8.1","-92.04",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","2","0","1","0","50","-2","99","3","10","3.03","10.1","-53.5","203","28","53","2","5","3.77","9.43","-16","3","0","1","0","0","-3","47","3","7","6.38","6.38","-1.5",
"Dods, M","11","2","4","18.18","36.36","6","27","2","9","7.41","33.33","-10","1033","109","332","10.55","32.14","-236.1","1","1","529","57","169","10.78","31.95","-176.25","123","38","74","30.89","30.89","2.74","802","82","258","10.22","10.22","-162.86",
"Donoghue, Ian","1","0","0","0","0","-1","3","0","0","0","0","-3","53","2","6","3.77","11.32","-40","100","26","53","2","6","3.77","11.32","-40","3","0","1","0","0","-3","28","2","2","7.14","7.14","-15",
"Downey, P","1","0","0","0","0","-1","2","0","0","0","0","-2","37","6","12","16.22","32.43","3.38","252","13","19","3","9","15.79","47.37","0.5","2","0","1","0","0","-2","25","6","11","24","24","15.38",
"Doyle, Sean Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","110","9","25","8.18","22.73","-41.61","102","11","60","5","13","8.33","21.67","-11.99","12","3","7","25","25","-2.24","38","5","12","13.16","13.16","12.26",
"Doyle, Timothy","2","0","1","0","50","-2","10","1","6","10","60","-2","213","8","36","3.76","16.9","-102","13","8","136","7","31","5.15","22.79","-59","6","1","2","16.67","16.67","-2.5","123","5","21","4.07","4.07","-38.5",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","102","5","14","4.9","13.73","-62.5","120","11","46","2","8","4.35","17.39","-35","6","2","3","33.33","33.33","0","46","4","10","8.7","8.7","-14",
"Dunleavy, Mrs Y","0","0","0","0","0","0","1","0","0","0","0","-1","31","0","2","0","6.45","-31","1768","90","18","0","2","0","11.11","-18","1","0","0","0","0","-1","20","0","2","0","0","-20",
"Dunlop, E A L","17","7","9","41.18","52.94","21.5","28","9","12","32.14","42.86","25","915","114","291","12.46","31.8","-192.39","4","7","465","63","149","13.55","32.04","-87.39","99","32","61","32.32","32.32","-7.13","624","88","224","14.1","14.1","-75.37",
"Easterby, T D","42","5","12","11.9","28.57","-12.12","91","9","23","9.89","25.27","-29.62","2982","249","785","8.35","26.32","-1006.14","1","3","1446","117","368","8.09","25.45","-477.27","273","77","158","28.21","28.21","-16.86","2405","216","672","8.98","8.98","-646.75",
"Eddery, Robert","1","0","0","0","0","-1","4","0","0","0","0","-4","201","14","41","6.97","20.4","-86.62","70","20","90","5","16","5.56","17.78","-48.5","10","3","5","30","30","-2.45","158","14","38","8.86","8.86","-43.62",
"Elliott, Gordon","37","2","9","5.41","24.32","-23","53","5","16","9.43","30.19","-31.82","2880","446","1086","15.49","37.71","-698.42","5","21","1498","220","559","14.69","37.32","-554.2","553","227","372","41.05","41.05","-39.02","1001","101","271","10.09","10.09","-249.35",
"Ender, Miss S J","3","0","0","0","0","-3","6","0","0","0","0","-6","112","10","27","8.93","24.11","-3.25","46","14","68","6","20","8.82","29.41","-27.25","7","3","7","42.86","42.86","1.25","74","7","18","9.46","9.46","12.75",
"Evans, Mrs N S","1","0","0","0","0","-1","4","0","0","0","0","-4","185","5","16","2.7","8.65","-99.5","34","14","80","2","7","2.5","8.75","-55.5","1","0","0","0","0","-1","130","4","11","3.08","3.08","-55.5",
"Evans, P D","11","3","5","27.27","45.45","5","27","4","10","14.81","37.04","-6","1060","120","338","11.32","31.89","-278.68","4","5","513","54","172","10.53","33.53","-156.82","111","35","66","31.53","31.53","-10.04","769","99","267","12.87","12.87","-205.52",
"Fahey, James","0","0","0","0","0","0","4","0","1","0","25","-4","129","5","22","3.88","17.05","31","29","10","61","2","16","3.28","26.23","40","1","0","0","0","0","-1","42","0","5","0","0","-42",
"Fahey, P G","0","0","0","0","0","0","0","0","0","0","0","0","83","6","17","7.23","20.48","-39.62","463","52","46","0","9","0","19.57","-46","3","0","2","0","0","-3","20","2","5","10","10","3.5",
"Fahey, Peter","19","5","8","26.32","42.11","27.75","23","5","9","21.74","39.13","23.75","546","57","158","10.44","28.94","-76.23","1","1","269","26","74","9.67","27.51","-87.96","42","13","25","30.95","30.95","-4.94","273","27","64","9.89","9.89","-3.87",
"Fanshawe, J R","6","0","0","0","0","-6","16","3","6","18.75","37.5","-1.5","470","74","181","15.74","38.51","-138.91","10","8","273","43","100","15.75","36.63","-86.24","102","39","65","38.24","38.24","-1.07","288","57","127","19.79","19.79","-26.97",
"Fell, R / Murray, S","12","0","3","0","25","-12","28","0","7","0","25","-28","993","84","250","8.46","25.18","-314.63","19","32","507","43","131","8.48","25.84","-189.21","76","26","45","34.21","34.21","2.55","799","72","205","9.01","9.01","-222.44",
"Fenton, Philip","2","0","0","0","0","-2","2","0","0","0","0","-2","250","15","60","6","24","-111.67","35","11","117","5","32","4.27","27.35","-82.25","12","3","9","25","25","-2.42","147","9","36","6.12","6.12","-31.92",
"Ferguson, James","6","0","1","0","16.67","-6","11","0","1","0","9.09","-11","379","53","139","13.98","36.68","-125.9","24","21","221","31","81","14.03","36.65","-70.1","75","25","49","33.33","33.33","0.76","191","28","73","14.66","14.66","-45.6",
"Fitzgerald, B J","2","0","0","0","0","-2","3","0","0","0","0","-3","129","15","29","11.63","22.48","6","111","27","63","5","11","7.94","17.46","-23.75","11","3","5","27.27","27.27","-1.5","56","6","13","10.71","10.71","-10.75",
"Flint, J L","0","0","0","0","0","0","3","1","1","33.33","33.33","0","268","30","67","11.19","25","13.68","13","3","124","18","31","14.52","25","-24.82","23","11","14","47.83","47.83","11.18","244","26","62","10.66","10.66","-23.32",
"Flood, Peter","0","0","0","0","0","0","0","0","0","0","0","0","80","4","13","5","16.25","-23","225","23","34","1","6","2.94","17.65","0","2","1","1","50","50","3.5","40","4","11","10","10","17",
"Foy, Kevin","4","3","4","75","100","18.36","21","7","14","33.33","66.67","63.86","754","115","294","15.25","38.99","-82.25","4","1","459","68","173","14.81","37.69","4.12","155","47","94","30.32","30.32","-32.96","497","85","196","17.1","17.1","-25.31",
"French, Alex","0","0","0","0","0","0","1","0","0","0","0","-1","70","6","18","8.57","25.71","5.83","28","3","44","3","8","6.82","18.18","16.5","6","1","3","16.67","16.67","-3","52","4","12","7.69","7.69","12.83",
"Griffin, Eoin","2","0","0","0","0","-2","2","0","0","0","0","-2","160","10","35","6.25","21.88","-74.5","31","9","72","6","23","8.33","31.94","-18.5","17","2","7","11.76","11.76","-11","88","7","26","7.95","7.95","-26.5",
"Haggas, W J","25","7","12","28","48","-1.33","48","13","22","27.08","45.83","-10.33","1382","333","667","24.1","48.26","-144.28","1","1","644","140","296","21.74","45.96","-81.69","510","211","342","41.37","41.37","-19.25","571","125","252","21.89","21.89","-55.74",
"Hammond, Micky","5","0","0","0","0","-5","11","2","3","18.18","27.27","2","1103","93","241","8.43","21.85","-77.76","11","8","489","34","102","6.95","20.86","-146.54","67","23","40","34.33","34.33","2.79","880","79","198","8.98","8.98","-74.55",
"Hanlon, John Joseph","15","1","2","6.67","13.33","-10.67","22","1","3","4.55","13.64","-17.67","662","25","97","3.78","14.65","-376.55","3","6","381","12","51","3.15","13.39","-280.55","20","8","12","40","40","6.12","355","15","64","4.23","4.23","-170.5",
"Hannon (Jnr), Richard","32","4","10","12.5","31.25","-2.79","62","6","21","9.68","33.87","-12.29","2108","220","628","10.44","29.79","-501.63","3","3","997","98","305","9.83","30.59","-270.43","209","62","127","29.67","29.67","-37.38","1130","115","341","10.18","10.18","-169.76",
"Harker, G A","0","0","0","0","0","0","0","0","0","0","0","0","131","14","42","10.69","32.06","45.75","51","9","52","6","18","11.54","34.62","28","13","2","4","15.38","15.38","-6.75","127","14","40","11.02","11.02","49.75",
"Harris, Miss G","6","1","2","16.67","33.33","-3.9","13","1","4","7.69","30.77","-10.9","365","24","70","6.58","19.18","-163.86","5","6","210","13","38","6.19","18.1","-99.6","27","7","14","25.93","25.93","-5.02","305","21","61","6.89","6.89","-161.19",
"Harris, R A","4","0","0","0","0","-4","8","0","1","0","12.5","-8","315","19","89","6.03","28.25","-139.74","99","44","114","6","26","5.26","22.81","-50","26","5","12","19.23","19.23","-10.24","265","16","78","6.04","6.04","-118.62",
"Harty, Edward and Patrick","1","0","1","0","100","-1","6","0","2","0","33.33","-6","289","17","71","5.88","24.57","-160.54","114","45","133","7","29","5.26","21.8","-78.62","24","4","11","16.67","16.67","-8.79","183","12","50","6.56","6.56","-90.67",
"Haslam, B M R","7","0","1","0","14.29","-7","14","1","2","7.14","14.29","-9.5","542","66","151","12.18","27.86","13","9","8","256","30","69","11.72","26.95","-71.61","65","22","38","33.85","33.85","2.78","466","60","133","12.88","12.88","59.07",
"Hills, Charles","16","1","4","6.25","25","18","23","1","6","4.35","26.09","11","870","145","305","16.67","35.06","47.37","7","14","413","68","134","16.46","32.45","91.83","149","55","82","36.91","36.91","-6.12","468","78","168","16.67","16.67","19.34",
"Hogan, Denis Gerard","17","0","1","0","5.88","-17","29","1","3","3.45","10.34","-14","1302","85","314","6.53","24.12","-453.47","11","23","619","46","148","7.43","23.91","-135.06","76","20","45","26.32","26.32","-12.05","835","53","207","6.35","6.35","-237.67",
"Holland, Darryll","1","0","0","0","0","-1","7","0","2","0","28.57","-7","340","38","105","11.18","30.88","-96.76","17","8","197","22","57","11.17","28.93","-41.88","43","12","25","27.91","27.91","-12.17","247","30","83","12.15","12.15","-30.53",
"Hollinshead, Steph","4","0","0","0","0","-4","6","0","0","0","0","-6","168","13","40","7.74","23.81","34.25","46","24","90","6","20","6.67","22.22","-41.75","6","2","5","33.33","33.33","0","115","12","33","10.43","10.43","-38.75",
"Howard, Aidan Anthony","0","0","0","0","0","0","5","1","2","20","40","-2.62","220","10","47","4.55","21.36","-147.12","12","2","102","7","18","6.86","17.65","-41.87","21","4","12","19.05","19.05","-5.87","153","8","38","5.23","5.23","-99.5",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","36","1","3","2.78","8.33","-2","113","9","26","1","3","3.85","11.54","8","0","0","0","0","0","0","28","1","3","3.57","3.57","6",
"Hughes, Richard","10","0","3","0","30","-10","22","4","8","18.18","36.36","-0.25","785","103","278","13.12","35.41","-203.92","10","13","385","51","146","13.25","37.92","-80.08","127","36","84","28.35","28.35","-35.8","509","67","182","13.16","13.16","-133.76",
"Ivory, D K","4","0","1","0","25","-4","6","1","3","16.67","50","-0.5","349","32","96","9.17","27.51","-104.54","12","6","185","19","57","10.27","30.81","-66.17","26","7","17","26.92","26.92","-3.37","294","30","87","10.2","10.2","-59.79",
"Jackson, Miss T","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.5","127","8","22","6.3","17.32","-30.5","13","3","53","4","10","7.55","18.87","-0.25","5","3","3","60","60","9.25","98","8","22","8.16","8.16","-1.5",
"Jenkins, J R","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","424","21","63","4.95","14.86","-231.42","105","39","158","7","26","4.43","16.46","-76.67","12","1","5","8.33","8.33","-9.25","307","16","50","5.21","5.21","-151.42",
"Johnston, Charlie","44","2","7","4.55","15.91","-33","72","5","13","6.94","18.06","-36.75","725","101","216","13.93","29.79","-153.78","1","3","725","101","216","13.93","29.79","-153.78","95","33","54","34.74","34.74","-7.57","509","71","154","13.95","13.95","-102.39",
"Jones, Jack","1","0","1","0","100","-1","2","1","2","50","100","1.75","99","12","33","12.12","33.33","-6.7","14","2","85","12","29","14.12","34.12","7.3","6","2","3","33.33","33.33","-2.2","64","7","22","10.94","10.94","1.55",
"Keatley, Adrian Paul","5","0","3","0","60","-5","8","0","4","0","50","-8","461","50","137","10.85","29.72","-78.65","18","13","217","33","81","15.21","37.33","-16.4","44","17","25","38.64","38.64","12.1","319","39","96","12.23","12.23","-71.56",
"Kelleway, Miss Gay","6","1","3","16.67","50","-1.5","11","1","4","9.09","36.36","-6.5","396","40","84","10.1","21.21","-72.92","7","4","183","23","44","12.57","24.04","-21.67","18","7","9","38.89","38.89","0.83","285","34","62","11.93","11.93","-19.92",
"King, A","9","1","2","11.11","22.22","-5.75","15","1","4","6.67","26.67","-11.75","1333","168","449","12.6","33.68","-389.01","7","8","607","69","196","11.37","32.29","-168.02","193","68","116","35.23","35.23","-16.47","811","91","249","11.22","11.22","-244.26",
"King, Aengus","2","0","0","0","0","-2","7","1","1","14.29","14.29","12","155","7","23","4.52","14.84","-11.5","12","6","77","4","10","5.19","12.99","-10.5","2","0","0","0","0","-2","112","7","21","6.25","6.25","31.5",
"Kirby, P A","3","0","2","0","66.67","-3","11","0","4","0","36.36","-11","941","84","236","8.93","25.08","-331.82","22","15","415","37","104","8.92","25.06","-66.25","85","29","54","34.12","34.12","-8.82","737","67","198","9.09","9.09","-303.69",
"Kubler, Daniel","3","0","0","0","0","-3","11","0","2","0","18.18","-11","321","41","101","12.77","31.46","-69.87","17","12","157","23","59","14.65","37.58","-4.66","40","15","21","37.5","37.5","7.54","216","33","79","15.28","15.28","-9.45",
"Larkin, J","1","0","0","0","0","-1","1","0","0","0","0","-1","77","1","4","1.3","5.19","-36","381","43","42","0","1","0","2.38","-42","0","0","0","0","0","0","56","1","4","1.79","1.79","-15",
"Lidster, Craig","5","0","0","0","0","-5","10","1","2","10","20","-1","256","24","61","9.38","23.83","-45.11","14","10","192","21","54","10.94","28.13","-49.11","17","6","10","35.29","35.29","-3.11","144","16","41","11.11","11.11","-8.21",
"Llewellyn, B J","2","0","1","0","50","-2","6","0","2","0","33.33","-6","235","18","54","7.66","22.98","-87.25","62","18","95","6","18","6.32","18.95","-53","8","2","4","25","25","-1.75","202","17","47","8.42","8.42","-62.75",
"Loughnane, Daniel Mark","8","0","2","0","25","-8","14","1","4","7.14","28.57","-2","836","74","215","8.85","25.72","-252.77","13","12","385","40","103","10.39","26.75","-100.76","55","19","32","34.55","34.55","2.61","705","64","183","9.08","9.08","-182.52",
"Macey, Jessica","4","1","2","25","50","1.5","5","1","3","20","60","0.5","328","23","89","7.01","27.13","-175.34","3","2","181","14","43","7.73","23.76","-90.59","18","7","15","38.89","38.89","6.16","269","20","79","7.43","7.43","-152.34",
"Madden, I","1","0","0","0","0","-1","2","0","0","0","0","-2","81","0","3","0","3.7","-81","1786","198","41","0","0","0","0","-41","0","0","0","0","0","0","49","0","3","0","0","-49",
"Main, Mrs H S","2","0","0","0","0","-2","9","2","4","22.22","44.44","-1.62","362","43","104","11.88","28.73","200.08","11","5","180","23","57","12.78","31.67","139.12","42","11","23","26.19","26.19","-4.42","277","37","93","13.36","13.36","-17.67",
"Markham, Ms Helen P","0","0","0","0","0","0","0","0","0","0","0","0","42","1","8","2.38","19.05","-29","292","9","17","1","2","5.88","11.76","-4","1","0","0","0","0","-1","35","1","8","2.86","2.86","-22",
"Marnane, David","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","224","19","63","8.48","28.13","-10.94","17","10","140","8","38","5.71","27.14","-48.77","7","4","5","57.14","57.14","10.23","130","14","45","10.77","10.77","44.83",
"Martin, A J","12","0","0","0","0","-12","17","0","0","0","0","-17","566","51","137","9.01","24.2","-127.35","27","25","327","24","72","7.34","22.02","-164.6","61","15","32","24.59","24.59","-12.6","356","41","113","11.52","11.52","-7.24",
"McBride, P J","4","1","1","25","25","47","7","1","1","14.29","14.29","44","177","27","58","15.25","32.77","127.56","7","4","93","18","28","19.35","30.11","135.83","17","9","14","52.94","52.94","9.23","129","22","49","17.05","17.05","94.81",
