trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bell, M L W","9","3","3","33.33","33.33","10.91","13","4","4","30.77","30.77","14.41","720","87","241","12.08","33.47","-264.79","1","1","391","49","126","12.53","32.23","-103.79","105","34","54","32.38","32.38","-11.87","422","50","137","11.85","11.85","-143.05",
"Best, Jim/Suzi","2","0","1","0","50","-2","4","1","2","25","50","19","107","8","24","7.48","22.43","-20.5","8","3","67","4","14","5.97","20.9","2","7","2","4","28.57","28.57","-1","65","8","21","12.31","12.31","21.5",
"Bethell, Ed","5","0","1","0","20","-5","7","0","1","0","14.29","-7","423","67","155","15.84","36.64","-62.99","25","15","223","44","89","19.73","39.91","-33.89","94","29","53","30.85","30.85","-17.57","241","44","95","18.26","18.26","2.12",
"Botti, M","9","2","3","22.22","33.33","-3.5","22","8","9","36.36","40.91","57","781","93","240","11.91","30.73","104.71","1","1","383","41","114","10.7","29.77","-69.42","86","13","37","15.12","15.12","-46.16","489","62","145","12.68","12.68","18.17",
"Boughey, George","15","1","8","6.67","53.33","-11.75","27","4","11","14.81","40.74","-10","1468","236","541","16.08","36.85","-371.17","2","2","703","106","246","15.08","34.99","-182.09","301","124","209","41.2","41.2","2.76","816","140","317","17.16","17.16","-92.77",
"Bowen, P","3","1","1","33.33","33.33","3.5","8","1","1","12.5","12.5","-1.5","457","67","149","14.66","32.6","-123.29","7","3","231","37","77","16.02","33.33","-41.72","83","34","54","40.96","40.96","8.5","359","56","125","15.6","15.6","-66.43",
"Boyle, J R","3","0","0","0","0","-3","4","0","1","0","25","-4","434","39","111","8.99","25.58","-173.25","33","12","178","15","48","8.43","26.97","-76","34","9","16","26.47","26.47","-2.79","366","38","103","10.38","10.38","-113.75",
"Brace, D","0","0","0","0","0","0","0","0","0","0","0","0","81","10","23","12.35","28.4","-27.47","48","8","35","5","12","14.29","34.29","-6.17","8","5","7","62.5","62.5","7.2","49","8","18","16.33","16.33","-1.6",
"Brassil, Martin","0","0","0","0","0","0","3","0","0","0","0","-3","189","18","56","9.52","29.63","-58.91","62","13","97","11","28","11.34","28.87","-21.79","17","7","10","41.18","41.18","1.76","77","7","24","9.09","9.09","-17.62",
"Bridgwater, D G","3","0","0","0","0","-3","3","0","0","0","0","-3","189","13","38","6.88","20.11","-82.35","15","4","86","7","18","8.14","20.93","-30.47","18","3","7","16.67","16.67","-10.68","131","9","28","6.87","6.87","-60.97",
"Bromhead, Henry De","27","4","10","14.81","37.04","-14.12","58","9","21","15.52","36.21","-16.17","1411","187","478","13.25","33.88","-334.13","2","8","667","95","237","14.24","35.53","-89.3","225","79","145","35.11","35.11","-33.01","547","48","142","8.78","8.78","-125.43",
"Brookhouse, B","6","1","1","16.67","16.67","-2.75","10","1","2","10","20","-6.75","148","25","55","16.89","37.16","4.26","2","3","148","25","55","16.89","37.16","4.26","31","11","19","35.48","35.48","2.63","83","9","27","10.84","10.84","-0.79",
"Budds, David Kenneth","2","0","0","0","0","-2","3","0","0","0","0","-3","181","6","34","3.31","18.78","-76.5","85","29","94","2","25","2.13","26.6","-84","7","1","3","14.29","14.29","-5","113","3","23","2.65","2.65","-94.5",
"Burke, K R","13","1","5","7.69","38.46","28","26","3","9","11.54","34.62","23.33","1574","241","583","15.31","37.04","-105.92","3","4","754","117","276","15.52","36.6","-87.73","260","93","156","35.77","35.77","-1.13","771","101","253","13.1","13.1","-113.9",
"Burke, W J","2","0","1","0","50","-2","4","0","1","0","25","-4","193","7","28","3.63","14.51","-116","254","82","111","3","14","2.7","12.61","-76","5","0","2","0","0","-5","54","3","13","5.56","5.56","-27.5",
"Burrows, Owen","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","187","44","83","23.53","44.39","34.78","31","11","122","24","49","19.67","40.16","-6.09","45","18","27","40","40","7.12","68","15","29","22.06","22.06","14.12",
"Butler, John","13","0","0","0","0","-13","19","1","1","5.26","5.26","-10.5","986","95","258","9.63","26.17","-266.51","8","14","519","39","120","7.51","23.12","-167.61","97","32","67","32.99","32.99","-1.33","765","80","214","10.46","10.46","-165.82",
"Butler, P","0","0","0","0","0","0","1","0","0","0","0","-1","77","1","4","1.3","5.19","24","372","42","41","0","2","0","4.88","-41","0","0","0","0","0","0","52","1","4","1.92","1.92","49",
"Byrnes, C","8","1","2","12.5","25","-4.75","17","1","5","5.88","29.41","-13.75","436","48","124","11.01","28.44","-165.86","6","8","254","24","65","9.45","25.59","-132.14","64","22","37","34.38","34.38","3.56","216","27","59","12.5","12.5","-67.57",
"Candlish, Jennie","10","0","1","0","10","-10","15","2","5","13.33","33.33","-4.75","492","42","136","8.54","27.64","-171.6","12","13","247","29","74","11.74","29.96","-53.48","61","14","34","22.95","22.95","-32.06","386","32","108","8.29","8.29","-96.88",
"Carroll, A W","17","3","6","17.65","35.29","32.63","26","3","7","11.54","26.92","23.63","1977","168","507","8.5","25.64","-379.72","3","2","1016","80","245","7.87","24.11","-272.93","135","38","76","28.15","28.15","-18.46","1650","150","443","9.09","9.09","-244.51",
"Carter, Lee","0","0","0","0","0","0","0","0","0","0","0","0","157","4","22","2.55","14.01","-121.25","132","24","76","4","12","5.26","15.79","-40.25","6","1","5","16.67","16.67","-2.25","140","4","20","2.86","2.86","-104.25",
"Case, B I","4","1","1","25","25","0.33","9","2","4","22.22","44.44","3.33","216","22","54","10.19","25","-90.85","3","2","124","10","29","8.06","23.39","-56.97","25","10","16","40","40","9.65","161","19","49","11.8","11.8","-58.59",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","2","0","0","0","0","-2","456","44","138","9.65","30.26","-108.21","33","16","211","20","59","9.48","27.96","-22.43","58","15","31","25.86","25.86","-15.37","236","25","82","10.59","10.59","-29.11",
"Charlton, Roger/Harry","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","5","561","94","208","16.76","37.08","-62.76","13","8","262","41","101","15.65","38.55","-24.16","120","42","74","35","35","-17.39","305","59","114","19.34","19.34","-24.75",
"Clarke, Ben","4","0","0","0","0","-4","8","0","1","0","12.5","-8","121","19","38","15.7","31.4","-4.99","177","14","54","7","17","12.96","31.48","-26.44","20","9","11","45","45","7.51","64","11","21","17.19","17.19","9.45",
"Clarke, Mrs Belinda","1","0","0","0","0","-1","2","0","1","0","50","-2","10","0","1","0","10","-10","4940","18","8","0","1","0","12.5","-8","0","0","0","0","0","0","5","0","1","0","0","-5",
"Clover, Tom","4","2","3","50","75","4.5","4","2","3","50","75","4.5","404","53","148","13.12","36.63","-120.37","5","3","186","21","73","11.29","39.25","-77.48","65","22","40","33.85","33.85","-12.7","225","22","71","9.78","9.78","-101.11",
"Coakley, Charles","0","0","0","0","0","0","0","0","0","0","0","0","66","3","7","4.55","10.61","-21.5","40","4","44","2","4","4.55","9.09","-25.5","2","0","0","0","0","-2","63","3","7","4.76","4.76","-18.5",
"Cole, Miss D","2","0","0","0","0","-2","2","0","0","0","0","-2","77","5","20","6.49","25.97","4","84","12","45","2","15","4.44","33.33","-27","2","0","2","0","0","-2","48","4","14","8.33","8.33","-18",
"Cole, P F I","2","0","1","0","50","-2","6","0","1","0","16.67","-6","310","35","124","11.29","40","-104.68","37","17","172","14","63","8.14","36.63","-69.12","44","15","32","34.09","34.09","1.57","187","15","66","8.02","8.02","-110.54",
"Collins, Darren","0","0","0","0","0","0","0","0","0","0","0","0","19","1","6","5.26","31.58","-11.5","50","4","19","1","6","5.26","31.58","-11.5","2","0","0","0","0","-2","16","1","6","6.25","6.25","-8.5",
"Collins, P E","0","0","0","0","0","0","1","0","0","0","0","-1","9","1","3","11.11","33.33","-0.5","50","2","7","1","1","14.29","14.29","1.5","2","0","2","0","0","-2","0","0","0","0","0","0",
"Coulson, Jake Thomas","1","0","0","0","0","-1","2","0","1","0","50","-2","135","5","19","3.7","14.07","-22","211","37","73","2","7","2.74","9.59","-49","3","1","3","33.33","33.33","-0.5","84","3","11","3.57","3.57","11.5",
"Courtney, Eamon","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","32","1","5","3.13","15.63","-22","96","9","23","1","5","4.35","21.74","-13","0","0","0","0","0","0","18","0","3","0","0","-18",
"Cowell, R M H","4","1","1","25","25","8","7","1","1","14.29","14.29","5","544","39","131","7.17","24.08","-153.66","5","2","241","23","70","9.54","29.05","-53.74","27","8","10","29.63","29.63","1.59","416","32","107","7.69","7.69","-105.41",
"Cox, C G","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","937","121","319","12.91","34.04","-262.68","19","9","454","60","159","13.22","35.02","-89.25","124","48","79","38.71","38.71","12.45","547","62","172","11.33","11.33","-173.71",
"Crisford, Simon","8","4","6","50","75","9.5","14","7","10","50","71.43","17.75","730","156","337","21.37","46.16","-105.65","1","1","382","73","172","19.11","45.03","-108.31","183","76","123","41.53","41.53","-9.63","318","73","139","22.96","22.96","9.33",
"Cronin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","29","2","6","6.9","20.69","-7","271","16","19","1","3","5.26","15.79","-6","0","0","0","0","0","0","19","2","6","10.53","10.53","3",
"Cunha, Dylan","4","1","1","25","25","3","12","1","5","8.33","41.67","-5","125","15","37","12","29.6","-8.74","4","3","99","14","31","14.14","31.31","12.76","16","5","5","31.25","31.25","-0.24","94","13","27","13.83","13.83","16.88",
"Daly, H D","4","0","0","0","0","-4","13","1","4","7.69","30.77","-8","311","57","125","18.33","40.19","-7.26","13","11","165","27","60","16.36","36.36","-27.12","60","21","37","35","35","0.41","195","40","87","20.51","20.51","34.94",
"Dando, P C","0","0","0","0","0","0","0","0","0","0","0","0","34","1","7","2.94","20.59","-24.5","607","18","9","0","2","0","22.22","-9","2","0","0","0","0","-2","28","1","6","3.57","3.57","-18.5",
"Dennis, David","3","0","1","0","33.33","-3","5","0","1","0","20","-5","198","20","64","10.1","32.32","-46.04","19","7","106","8","30","7.55","28.3","-7.75","7","2","4","28.57","28.57","-0.25","156","19","56","12.18","12.18","-9.04",
"Derham, Harry","4","2","2","50","50","0.88","18","6","7","33.33","38.89","3.25","94","25","38","26.6","40.43","39.85","4","2","94","25","38","26.6","40.43","39.85","24","11","14","45.83","45.83","2.62","46","15","22","32.61","32.61","36.83",
"Dickin, Harriet","4","0","1","0","25","-4","6","0","1","0","16.67","-6","92","2","10","2.17","10.87","-58","236","39","64","2","9","3.13","14.06","-30","1","0","1","0","0","-1","64","2","10","3.13","3.13","-30",
"Dobbs, Mrs Prunella","1","0","0","0","0","-1","2","1","1","50","50","15","100","4","10","4","10","-37.5","11","2","45","2","4","4.44","8.89","-17","2","0","1","0","0","-2","50","4","7","8","8","12.5",
"Doyle, Eoin","3","0","2","0","66.67","-3","6","0","2","0","33.33","-6","237","13","51","5.49","21.52","-114.5","33","11","117","6","23","5.13","19.66","-69","11","4","9","36.36","36.36","2","147","9","34","6.12","6.12","-58.75",
"Drinkwater, S W","2","0","0","0","0","-2","5","0","0","0","0","-5","198","22","60","11.11","30.3","-64.49","41","15","96","8","20","8.33","20.83","-44.5","24","7","13","29.17","29.17","-2.74","136","18","45","13.24","13.24","-42.99",
"Dunlop, E A L","6","1","2","16.67","33.33","13","17","3","7","17.65","41.18","8.63","1015","129","329","12.71","32.41","-274.47","1","1","476","67","168","14.08","35.29","-119.13","121","40","77","33.06","33.06","-3.34","713","101","257","14.17","14.17","-125.63",
"Dunnett, Mrs C A","7","0","2","0","28.57","-7","11","0","3","0","27.27","-11","276","9","47","3.26","17.03","-106.67","61","28","126","3","26","2.38","20.63","-113","11","3","7","27.27","27.27","1.83","201","8","41","3.98","3.98","-36",
"Durkan, William","0","0","0","0","0","0","2","0","1","0","50","-2","60","4","9","6.67","15","-36.72","106","11","22","1","5","4.55","22.73","-17.67","1","0","0","0","0","-1","27","1","2","3.7","3.7","-14",
"Dwyer, C A","6","0","1","0","16.67","-6","7","1","2","14.29","28.57","-2.67","195","19","49","9.74","25.13","-86.08","14","7","83","5","17","6.02","20.48","-57.67","20","7","10","35","35","3.29","137","18","38","13.14","13.14","-32.08",
"Easterby, T D","19","1","3","5.26","15.79","-8","30","3","5","10","16.67","-11","2920","243","752","8.32","25.75","-968.51","4","7","1406","121","360","8.61","25.6","-481.57","253","70","146","27.67","27.67","-21.98","2386","209","646","8.76","8.76","-709.24",
"Eddery, Robert","2","0","1","0","50","-2","4","0","2","0","50","-4","209","15","41","7.18","19.62","-87.95","47","17","96","7","20","7.29","20.83","-18.5","13","4","8","30.77","30.77","-1.95","158","15","37","9.49","9.49","-36.95",
"Edmunds, Stuart","4","1","1","25","25","-2.6","15","2","5","13.33","33.33","-3.6","373","50","137","13.4","36.73","-99.98","1","2","204","25","63","12.25","30.88","-55.87","45","15","27","33.33","33.33","-11.55","213","26","72","12.21","12.21","-48.23",
"Edwards, Simon","0","0","0","0","0","0","0","0","0","0","0","0","18","0","1","0","5.56","-18","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","2","0","1","0","0","-2",
"Elliott, Gordon","64","9","20","14.06","31.25","-20.4","118","27","49","22.88","41.53","-16.05","3004","465","1111","15.48","36.98","-733.55","2","3","1508","228","561","15.12","37.2","-488.44","556","229","371","41.19","41.19","-35.33","1096","110","296","10.04","10.04","-325.64",
"Ellison, B","13","0","3","0","23.08","-13","19","2","8","10.53","42.11","-4","858","88","259","10.26","30.19","-259.55","10","14","402","46","123","11.44","30.6","-112.44","88","27","55","30.68","30.68","-1.42","641","69","200","10.76","10.76","-158.66",
"Eustace, Harry","3","0","1","0","33.33","-3","11","0","3","0","27.27","-11","338","51","126","15.09","37.28","19.39","32","23","214","26","72","12.15","33.64","-25.58","58","20","33","34.48","34.48","-1.82","194","36","76","18.56","18.56","82.33",
"Evans, H J","1","0","0","0","0","-1","6","1","2","16.67","33.33","4","284","37","90","13.03","31.69","-4.42","14","5","152","22","50","14.47","32.89","24.38","31","7","18","22.58","22.58","-10.67","252","34","85","13.49","13.49","-18.42",
"Evans, Mrs N S","1","0","0","0","0","-1","4","0","0","0","0","-4","190","6","15","3.16","7.89","-100","15","5","94","4","7","4.26","7.45","-54","2","1","1","50","50","2.5","138","6","12","4.35","4.35","-48",
"Evans, P D","7","0","0","0","0","-7","14","1","1","7.14","7.14","-3","1023","118","324","11.53","31.67","-219.01","10","9","488","54","153","11.07","31.35","-82.8","108","32","65","29.63","29.63","-12.95","757","100","263","13.21","13.21","-158.1",
"Fahey, Mark","4","0","0","0","0","-4","7","0","0","0","0","-7","204","23","47","11.27","23.04","75.13","22","15","114","14","26","12.28","22.81","85.88","19","4","8","21.05","21.05","-5.37","120","17","35","14.17","14.17","92.33",
"Fahey, Seamus","1","0","0","0","0","-1","1","0","0","0","0","-1","154","3","25","1.95","16.23","-119","51","10","86","3","17","3.49","19.77","-51","5","0","3","0","0","-5","91","2","16","2.2","2.2","-64",
"Fahy, P A","1","0","0","0","0","-1","9","0","2","0","22.22","-9","245","9","30","3.67","12.24","-139","99","46","136","2","12","1.47","8.82","-104","4","1","1","25","25","0.5","123","8","22","6.5","6.5","-20.5",
"Fanshawe, J R","10","2","3","20","30","-3.75","14","2","4","14.29","28.57","-7.75","539","81","206","15.03","38.22","-159.53","3","2","323","52","125","16.1","38.7","-77.4","108","36","66","33.33","33.33","-17.44","327","59","140","18.04","18.04","-41.92",
"Feilden, Miss J","1","1","1","100","100","16","4","1","2","25","50","13","307","28","88","9.12","28.66","-94.76","5","1","167","13","41","7.78","24.55","-42.51","18","6","9","33.33","33.33","3.25","248","27","83","10.89","10.89","-39.01",
"Fellowes, Charlie","5","0","2","0","40","-5","13","0","4","0","30.77","-13","579","64","170","11.05","29.36","-131.48","36","27","295","31","85","10.51","28.81","-23.87","66","20","38","30.3","30.3","-0.89","365","46","113","12.6","12.6","-33.77",
"Fenton, Philip","3","1","2","33.33","66.67","2.5","5","1","2","20","40","0.5","256","14","63","5.47","24.61","-115.42","4","2","131","5","38","3.82","29.01","-98.25","11","3","8","27.27","27.27","-1.42","156","10","37","6.41","6.41","-29.67",
"Fitzgerald, B J","0","0","0","0","0","0","0","0","0","0","0","0","145","15","31","10.34","21.38","9.5","23","3","75","5","17","6.67","22.67","-37.5","10","3","4","30","30","-0.5","54","6","10","11.11","11.11","4.75",
"Flint, J L","2","0","0","0","0","-2","2","0","0","0","0","-2","254","30","67","11.81","26.38","-17.49","66","16","118","12","25","10.17","21.19","-59.4","22","12","13","54.55","54.55","16.51","234","27","63","11.54","11.54","-17.49",
"Flynn, Patrick J","3","0","0","0","0","-3","4","0","0","0","0","-4","232","11","47","4.74","20.26","-139.37","19","6","108","4","25","3.7","23.15","-73.5","9","1","4","11.11","11.11","-4.5","162","7","32","4.32","4.32","-88.5",
"Foley, Patrick T","1","0","0","0","0","-1","5","0","0","0","0","-5","133","15","37","11.28","27.82","-37.79","26","10","88","11","26","12.5","29.55","-31.79","9","2","5","22.22","22.22","-2.87","60","6","14","10","10","-23.87",
"Ford, Richenda","0","0","0","0","0","0","2","0","0","0","0","-2","92","1","16","1.09","17.39","-75","617","78","58","0","11","0","18.97","-58","2","0","1","0","0","-2","83","1","16","1.2","1.2","-66",
"Foster, Mrs Denise","2","0","0","0","0","-2","2","0","0","0","0","-2","141","9","38","6.38","26.95","-22","19","3","69","4","20","5.8","28.99","-10.5","6","0","1","0","0","-6","107","9","35","8.41","8.41","12",
"Foy, Kevin","11","2","3","18.18","27.27","-3.25","16","2","5","12.5","31.25","-8.25","814","123","312","15.11","38.33","-84.76","6","10","444","68","165","15.32","37.16","-25.54","156","48","95","30.77","30.77","-24.3","546","90","210","16.48","16.48","-34.24",
"Gifford, N J","5","0","0","0","0","-5","10","1","2","10","20","-5.67","188","16","40","8.51","21.28","-35.17","8","6","94","11","24","11.7","25.53","-25.17","11","2","7","18.18","18.18","-2","113","10","27","8.85","8.85","-23.5",
"Gordon, C","11","1","4","9.09","36.36","-8.12","14","1","4","7.14","28.57","-11.12","497","97","179","19.52","36.02","8.56","1","3","228","36","78","15.79","34.21","-12.69","88","42","56","47.73","47.73","26.35","337","69","116","20.47","20.47","68.08",
"Gosden, John and Thady","13","2","6","15.38","46.15","0.5","23","3","9","13.04","39.13","-7.67","1200","254","527","21.17","43.92","-148.93","2","1","589","122","237","20.71","40.24","-67.64","311","126","215","40.51","40.51","-36.17","310","56","116","18.06","18.06","-40.48",
"Greatrex, W J","9","2","4","22.22","44.44","123","16","2","6","12.5","37.5","116","384","35","113","9.11","29.43","-68.74","3","2","182","24","65","13.19","35.71","80.09","41","11","22","26.83","26.83","-10.99","211","25","66","11.85","11.85","-65.94",
"Gretton, T R ","1","0","0","0","0","-1","9","0","1","0","11.11","-9","130","3","27","2.31","20.77","-102.12","324","66","72","1","8","1.39","11.11","-68","11","2","7","18.18","18.18","-4.12","95","3","23","3.16","3.16","-67.12",
"Griffin, Eoin","2","0","1","0","50","-2","2","0","1","0","50","-2","169","13","42","7.69","24.85","-60.67","30","5","82","7","31","8.54","37.8","-11.17","19","4","9","21.05","21.05","-4.67","99","11","35","11.11","11.11","-8.67",
"Guest, Rae","1","0","0","0","0","-1","5","0","1","0","20","-5","312","45","91","14.42","29.17","-51.67","38","9","140","18","38","12.86","27.14","-42.81","30","16","20","53.33","53.33","10.45","187","28","56","14.97","14.97","-11.1",
"Gundry, Miss Polly","2","0","0","0","0","-2","2","0","0","0","0","-2","83","4","21","4.82","25.3","-52.38","89","8","38","1","5","2.63","13.16","-19","3","1","1","33.33","33.33","-1.38","55","4","17","7.27","7.27","-24.38",
"Haggas, W J","16","2","6","12.5","37.5","-0.5","30","5","13","16.67","43.33","0.58","1362","316","638","23.2","46.84","-146.28","2","1","670","142","292","21.19","43.58","-48.24","482","197","327","40.87","40.87","-30.72","560","118","247","21.07","21.07","-55.91",
"Hales, A M","3","0","0","0","0","-3","8","0","1","0","12.5","-8","393","32","115","8.14","29.26","-158.95","22","17","173","14","59","8.09","34.1","-83.62","45","8","21","17.78","17.78","-23.96","269","23","79","8.55","8.55","-86.58",
"Hanlon, John Joseph","4","0","0","0","0","-4","9","0","0","0","0","-9","683","24","90","3.51","13.18","-356.05","45","33","410","13","48","3.17","11.71","-250.3","23","6","11","26.09","26.09","-7.38","367","13","56","3.54","3.54","-156",
"Hanmer, G D","3","0","1","0","33.33","-3","14","0","1","0","7.14","-14","386","49","119","12.69","30.83","-45.42","47","28","203","17","50","8.37","24.63","-86.22","46","17","34","36.96","36.96","0.92","301","42","100","13.95","13.95","21.52",
"Harvey, D","0","0","0","0","0","0","2","0","0","0","0","-2","52","5","18","9.62","34.62","-31.62","88","6","23","3","9","13.04","39.13","-10.5","9","3","6","33.33","33.33","3","18","4","11","22.22","22.22","-0.5",
"Hassett, P J F","0","0","0","0","0","0","0","0","0","0","0","0","19","0","3","0","15.79","-19","888","33","9","0","1","0","11.11","-9","0","0","0","0","0","0","5","0","1","0","0","-5",
"Haynes, Alice","8","0","0","0","0","-8","15","3","5","20","33.33","-5","871","106","268","12.17","30.77","-179.84","10","9","487","57","142","11.7","29.16","-148.21","108","40","71","37.04","37.04","1.58","573","58","163","10.12","10.12","-127.68",
"Heffernan, K A","0","0","0","0","0","0","0","0","0","0","0","0","26","0","2","0","7.69","-26","9999","9999","15","0","1","0","6.67","-15","0","0","0","0","0","0","14","0","1","0","0","-14",
"Henderson, N J","17","6","9","35.29","52.94","11.16","33","12","21","36.36","63.64","6.92","956","197","380","20.61","39.75","-138.74","1","1","463","98","187","21.17","40.39","-35.47","294","124","184","42.18","42.18","-8.22","500","88","170","17.6","17.6","-8.46",
"Herrington,M ","3","0","2","0","66.67","-3","5","2","4","40","80","1.5","437","45","146","10.3","33.41","-92.29","11","4","215","25","77","11.63","35.81","-66.54","39","15","28","38.46","38.46","8.63","377","44","136","11.67","11.67","-43.29",
"Hill,Mrs Lawney ","4","2","2","50","50","5","4","2","2","50","50","5","42","6","13","14.29","30.95","0.5","1","2","31","5","11","16.13","35.48","8","3","1","2","33.33","33.33","1","19","4","7","21.05","21.05","15",
"Hobbs, P J / White, J","7","0","1","0","14.29","-7","22","0","5","0","22.73","-22","737","85","224","11.53","30.39","-253.56","21","27","307","32","85","10.42","27.69","-88.54","106","33","56","31.13","31.13","-9.1","524","63","158","12.02","12.02","-129.33",
"Honeyball, A J","6","1","3","16.67","50","-3.5","20","3","7","15","35","7.5","474","86","171","18.14","36.08","-18.02","2","2","247","44","82","17.81","33.2","-48.45","96","38","55","39.58","39.58","-4.01","258","51","102","19.77","19.77","60.67",
"Houghton, Eve Johnson","4","0","1","0","25","-4","8","0","1","0","12.5","-8","758","93","249","12.27","32.85","-59.66","15","9","371","46","129","12.4","34.77","-65.18","101","29","57","28.71","28.71","-23.29","485","56","155","11.55","11.55","-93.03",
"Hourigan, Michael","0","0","0","0","0","0","4","0","0","0","0","-4","139","7","23","5.04","16.55","-92.59","272","59","71","1","11","1.41","15.49","-68.75","7","2","3","28.57","28.57","-0.42","65","5","17","7.69","7.69","-29.09",
"Hughes, Richard","4","0","1","0","25","-4","4","0","1","0","25","-4","789","107","285","13.56","36.12","-170.91","33","17","389","51","146","13.11","37.53","-120.92","139","37","88","26.62","26.62","-42.37","500","67","180","13.4","13.4","-116.52",
"Humphrey, Mrs S J","2","1","1","50","50","3.5","5","1","1","20","20","0.5","107","18","30","16.82","28.04","46.13","1","1","59","10","16","16.95","27.12","1.13","5","3","3","60","60","4.8","87","18","28","20.69","20.69","66.13",
"Ingram, R","1","0","0","0","0","-1","1","0","0","0","0","-1","95","10","21","10.53","22.11","-5.8","17","2","48","4","10","8.33","20.83","-23.3","5","3","3","60","60","3.7","73","5","15","6.85","6.85","-26.5",
"Irvine, Andy","3","1","2","33.33","66.67","4.5","7","1","2","14.29","28.57","0.5","194","10","36","5.15","18.56","-103","1","1","99","6","19","6.06","19.19","-52.5","5","3","3","60","60","5.5","148","8","29","5.41","5.41","-65",
