trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Camacho, Miss J A","3","0","0","0","0","-3","10","0","3","0","30","-10","554","65","166","11.73","29.96","-41.19","33","15","306","44","90","14.38","29.41","56.57","64","15","29","23.44","23.44","-14.43","415","49","129","11.81","11.81","-41.44",
"Candlish, Jennie","1","0","0","0","0","-1","8","1","3","12.5","37.5","13","508","48","154","9.45","30.31","-167.2","9","4","243","17","60","7","24.69","-66.16","67","14","36","20.9","20.9","-23.49","431","39","133","9.05","9.05","-122.4",
"Carr, Mrs R A","2","1","1","50","50","15","3","1","1","33.33","33.33","14","701","48","154","6.85","21.97","-163.88","3","1","351","31","83","8.83","23.65","-27.04","35","7","15","20","20","-7.71","652","44","143","6.75","6.75","-142.21",
"Carroll, A W","23","2","4","8.7","17.39","-8","42","2","9","4.76","21.43","-27","1941","170","508","8.76","26.17","-428.01","3","7","981","93","277","9.48","28.24","-75.04","130","31","70","23.85","23.85","-31.62","1633","147","447","9","9","-341.23",
"Carson, Anthony","1","0","0","0","0","-1","3","0","0","0","0","-3","204","8","32","3.92","15.69","-100","133","27","98","3","13","3.06","13.27","-78","7","0","3","0","0","-7","144","6","24","4.17","4.17","-69",
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","2","1","1","50","50","0.5","120","12","23","10","19.17","-35.67","13","2","81","9","16","11.11","19.75","-18.42","12","3","7","25","25","-2.17","80","10","21","12.5","12.5","-13.17",
"Christie, D M","3","1","2","33.33","66.67","-1","3","1","2","33.33","66.67","-1","177","27","53","15.25","29.94","24.86","2","1","85","13","27","15.29","31.76","-25.32","20","12","17","60","60","8.53","60","7","15","11.67","11.67","73",
"Crawford, S R B","5","0","0","0","0","-5","10","0","1","0","10","-10","526","47","158","8.94","30.04","-145.96","15","13","280","23","74","8.21","26.43","-54.85","45","20","29","44.44","44.44","5.83","157","14","47","8.92","8.92","-11.79",
"Crisford, Simon","5","1","3","20","60","-3.09","11","3","8","27.27","72.73","-2.21","747","155","349","20.75","46.72","-115.02","3","3","354","84","174","23.73","49.15","-11.4","178","76","125","42.7","42.7","1.07","304","59","118","19.41","19.41","-49.01",
"Cromwell, Gavin Patrick","10","3","5","30","50","6.33","22","5","8","22.73","36.36","6.62","1582","151","447","9.54","28.26","-571.86","2","1","856","75","244","8.76","28.5","-426.95","187","54","112","28.88","28.88","-20.92","812","72","223","8.87","8.87","-209.84",
"Curling, S","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","217","13","57","5.99","26.27","-144.7","29","8","84","8","20","9.52","23.81","-36.2","20","5","14","25","25","-5.45","55","5","14","9.09","9.09","-20.75",
"Cusack, Liam P","2","0","0","0","0","-2","2","0","0","0","0","-2","151","9","41","5.96","27.15","-71.75","61","12","81","4","22","4.94","27.16","-49.5","11","3","8","27.27","27.27","-0.25","97","6","35","6.19","6.19","-46",
"Dalgleish, Keith","6","0","1","0","16.67","-6","11","1","3","9.09","27.27","-7.75","1378","158","414","11.47","30.04","-188.22","11","9","609","53","166","8.7","27.26","-190.15","166","45","101","27.11","27.11","-37.18","1140","129","343","11.32","11.32","-265.84",
"Donoghue, Ian","0","0","0","0","0","0","2","0","1","0","50","-2","9","0","4","0","44.44","-9","9999","9999","7","0","3","0","42.86","-7","1","0","1","0","0","-1","1","0","0","0","0","-1",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","7","1","2","14.29","28.57","-4.5","288","21","81","7.29","28.13","-87.12","9","4","153","14","51","9.15","33.33","-3","29","4","12","13.79","13.79","-17.62","147","10","41","6.8","6.8","-39",
"Dullea, J D","0","0","0","0","0","0","0","0","0","0","0","0","130","4","21","3.08","16.15","-78.25","540","68","34","0","5","0","14.71","-34","6","2","2","33.33","33.33","1.75","76","3","18","3.95","3.95","-28",
"Dunlop, E A L","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.25","833","89","239","10.68","28.69","-264.18","13","3","509","60","152","11.79","29.86","-133.34","78","29","48","37.18","37.18","5.03","558","64","182","11.47","11.47","-142.64",
"Easterby, M W","5","1","1","20","20","0","11","2","4","18.18","36.36","1","896","80","234","8.93","26.12","-322.22","4","1","442","49","125","11.09","28.28","-68.82","107","24","53","22.43","22.43","-27.84","678","72","203","10.62","10.62","-136.09",
"Elliott, Gordon","10","0","1","0","10","-10","37","1","7","2.7","18.92","-33","2226","358","851","16.08","38.23","-438.73","9","20","1465","222","525","15.15","35.84","-311.67","435","189","299","43.45","43.45","-13.24","730","73","182","10","10","-134.64",
"Fahey, Jarlath P","1","0","0","0","0","-1","2","1","1","50","50","2.5","192","16","54","8.33","28.13","-28.58","10","2","99","9","28","9.09","28.28","17.25","18","7","14","38.89","38.89","11.17","122","11","42","9.02","9.02","-9.5",
"Fahey, Peter","0","0","0","0","0","0","7","0","1","0","14.29","-7","547","64","182","11.7","33.27","0.9","58","34","254","33","80","12.99","31.5","48.94","53","14","29","26.42","26.42","-10.22","280","33","83","11.79","11.79","40.16",
"Fahey, Seamus","2","0","0","0","0","-2","2","0","0","0","0","-2","171","7","28","4.09","16.37","-39.5","29","5","60","1","7","1.67","11.67","-39","7","0","4","0","0","-7","104","5","20","4.81","4.81","-7.5",
"Fanshawe, J R","4","1","1","25","25","6","5","1","1","20","20","5","448","60","171","13.39","38.17","-153.97","5","2","224","31","83","13.84","37.05","-81.7","92","29","58","31.52","31.52","-18.21","260","45","116","17.31","17.31","-39.9",
"Fellowes, Charlie","5","0","2","0","40","-5","7","0","2","0","28.57","-7","618","75","187","12.14","30.26","-152.14","56","31","291","34","92","11.68","31.62","-107.64","84","29","50","34.52","34.52","1.62","400","54","127","13.5","13.5","-90",
"Fenton, Philip","4","0","0","0","0","-4","5","0","0","0","0","-5","249","16","52","6.43","20.88","-90.42","113","39","137","9","30","6.57","21.9","-29.17","11","2","7","18.18","18.18","-3.67","127","10","27","7.87","7.87","-6.42",
"Flynn, Ms M","0","0","0","0","0","0","0","0","0","0","0","0","82","1","10","1.22","12.2","-65","587","64","45","0","5","0","11.11","-45","1","0","0","0","0","-1","36","0","6","0","0","-36",
"Flynn, Patrick J","0","0","0","0","0","0","2","0","0","0","0","-2","242","15","50","6.2","20.66","-111.29","62","13","125","8","24","6.4","19.2","-57.37","15","3","7","20","20","-2.92","168","11","36","6.55","6.55","-59.92",
"Flynn, Paul W","2","0","0","0","0","-2","6","1","2","16.67","33.33","11","406","26","89","6.4","21.92","-143.68","11","5","225","18","56","8","24.89","-121.01","32","10","21","31.25","31.25","4.49","286","23","70","8.04","8.04","-45.51",
"Foy, Kevin","10","1","3","10","30","-5","15","2","5","13.33","33.33","-5","585","92","233","15.73","39.83","-104.6","1","3","387","60","156","15.5","40.31","-51.31","136","38","77","27.94","27.94","-40.73","373","65","142","17.43","17.43","-62.06",
"Frost, Kevin","5","1","1","20","20","12","7","1","1","14.29","14.29","10","295","32","72","10.85","24.41","49.08","4","3","166","24","48","14.46","28.92","62.83","20","8","13","40","40","7.83","226","28","59","12.39","12.39","76.83",
"Furtado, Ivan","19","1","3","5.26","15.79","-14","25","1","4","4","16","-20","736","74","197","10.05","26.77","-292.63","4","1","384","30","88","7.81","22.92","-199.37","91","27","56","29.67","29.67","-16.54","552","59","162","10.69","10.69","-179.62",
"Gibney, Thomas","3","0","2","0","66.67","-3","4","1","3","25","75","1.5","461","39","119","8.46","25.81","-110.75","10","4","253","15","55","5.93","21.74","-117.54","37","10","21","27.03","27.03","-2.24","259","24","72","9.27","9.27","-54.92",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","38","5","7","13.16","18.42","22","108","5","23","3","5","13.04","21.74","-3.5","3","1","1","33.33","33.33","1","20","4","6","20","20","32.5",
"Hamilton, B R","0","0","0","0","0","0","1","0","0","0","0","-1","97","8","26","8.25","26.8","-4.75","225","15","34","3","9","8.82","26.47","-18","7","1","1","14.29","14.29","-3","59","5","17","8.47","8.47","-28",
"Harty, Edward and Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","332","20","77","6.02","23.19","-170.42","93","26","156","11","40","7.05","25.64","-75.92","19","4","10","21.05","21.05","-2.67","214","14","55","6.54","6.54","-110.67",
"Harvey, D","0","0","0","0","0","0","0","0","0","0","0","0","48","3","12","6.25","25","-34.62","61","2","31","3","10","9.68","32.26","-17.62","5","1","2","20","20","0","14","2","4","14.29","14.29","-3.5",
"Haynes, Alice","8","1","3","12.5","37.5","2","17","2","5","11.76","29.41","-4.25","595","74","193","12.44","32.44","-8.51","4","6","388","51","126","13.14","32.47","16.07","83","28","50","33.73","33.73","-1.84","400","43","127","10.75","10.75","-29.94",
"Henderson, N J","3","0","0","0","0","-3","11","4","5","36.36","45.45","-3.39","1077","219","428","20.33","39.74","-222.04","8","4","447","91","179","20.36","40.04","-104.42","325","130","198","40","40","-27.91","541","87","171","16.08","16.08","-93.01",
"Herrington,M ","6","2","4","33.33","66.67","0.13","11","3","6","27.27","54.55","12.13","392","31","116","7.91","29.59","-120.12","1","2","218","21","75","9.63","34.4","-23.62","28","6","18","21.43","21.43","-8.37","324","30","103","9.26","9.26","-63.12",
"Hills, Charles","3","2","2","66.67","66.67","3.75","7","3","5","42.86","71.43","1.66","902","149","333","16.52","36.92","-85.56","3","1","410","67","144","16.34","35.12","-36.96","161","63","95","39.13","39.13","10.46","489","81","186","16.56","16.56","-3.34",
"Howard, Aidan Anthony","1","0","0","0","0","-1","3","1","1","33.33","33.33","2.5","226","8","47","3.54","20.8","-154.42","9","3","115","5","31","4.35","26.96","-69.25","17","4","11","23.53","23.53","0.08","160","7","39","4.38","4.38","-105.42",
"Jones, Jack","0","0","0","0","0","0","1","0","1","0","100","-1","40","1","10","2.5","25","-21","75","14","40","1","10","2.5","25","-21","1","0","0","0","0","-1","33","1","9","3.03","3.03","-14",
"Kelleway, Miss Gay","7","0","2","0","28.57","-7","13","2","4","15.38","30.77","4.38","415","41","94","9.88","22.65","-60.61","9","9","205","30","46","14.63","22.44","44.88","23","8","9","34.78","34.78","-1.61","306","34","73","11.11","11.11","-35.61",
"Kirby, P A","6","0","0","0","0","-6","19","2","6","10.53","31.58","-4","1040","90","254","8.65","24.42","-475.78","11","13","476","40","117","8.4","24.58","-181.58","87","25","54","28.74","28.74","-22.86","820","76","222","9.27","9.27","-363.4",
"Lambe, J J","2","0","0","0","0","-2","3","0","0","0","0","-3","200","9","29","4.5","14.5","-34.5","95","22","102","4","16","3.92","15.69","-24.5","8","1","3","12.5","12.5","-3","142","8","25","5.63","5.63","15",
"Leahy, Denis","1","0","0","0","0","-1","1","0","0","0","0","-1","28","0","2","0","7.14","-28","1090","36","9","0","1","0","11.11","-9","0","0","0","0","0","0","7","0","1","0","0","-7",
"Lidster, Craig","2","0","1","0","50","-2","3","0","1","0","33.33","-3","128","12","28","9.38","21.88","6.1","18","4","116","12","27","10.34","23.28","18.1","10","4","5","40","40","-0.4","76","8","21","10.53","10.53","11.5",
"Loughnane, Daniel Mark","15","6","10","40","66.67","12.71","29","9","14","31.03","48.28","13.79","854","79","227","9.25","26.58","-257.98","1","1","406","39","104","9.61","25.62","-104.97","56","24","39","42.86","42.86","20.78","713","70","195","9.82","9.82","-177.1",
"Loughnane, David","6","2","2","33.33","33.33","11.5","11","2","2","18.18","18.18","6.5","732","78","222","10.66","30.33","-209.15","6","5","379","39","111","10.29","29.29","-129.12","72","24","41","33.33","33.33","-6.44","479","46","143","9.6","9.6","-128.93",
"Mackie, J","1","0","0","0","0","-1","4","0","0","0","0","-4","300","33","85","11","28.33","-97.91","28","7","151","11","33","7.28","21.85","-95.7","31","10","20","32.26","32.26","2.35","258","32","81","12.4","12.4","-58.41",
"McBratney, C A","2","0","0","0","0","-2","7","0","0","0","0","-7","200","3","16","1.5","8","-111","249","61","93","2","8","2.15","8.6","-19","3","0","0","0","0","-3","109","2","8","1.83","1.83","-87",
"McCann, Anthony","3","1","2","33.33","66.67","1","8","1","2","12.5","25","-4","325","15","56","4.62","17.23","-133.63","7","3","188","8","32","4.26","17.02","-80.13","15","4","9","26.67","26.67","-1.13","188","7","34","3.72","3.72","-92.5",
"McCarthy, Eoin Christopher","2","0","0","0","0","-2","3","0","0","0","0","-3","420","27","92","6.43","21.9","-187.92","26","9","221","17","55","7.69","24.89","-66","21","7","16","33.33","33.33","5.58","212","20","63","9.43","9.43","-40.67",
"McCluskey, Neill","0","0","0","0","0","0","0","0","0","0","0","0","68","1","14","1.47","20.59","-63","226","14","31","1","7","3.23","22.58","-26","2","0","1","0","0","-2","40","1","10","2.5","2.5","-35",
"McConnell, John C","17","1","3","5.88","17.65","-12.67","25","1","5","4","20","-20.67","1608","133","362","8.27","22.51","-631.44","3","1","866","81","217","9.35","25.06","-272.33","110","35","65","31.82","31.82","1.16","1074","76","219","7.08","7.08","-363.55",
"McCourt, T G","2","0","0","0","0","-2","3","0","0","0","0","-3","378","23","68","6.08","17.99","-142.54","46","13","204","15","42","7.35","20.59","-56.54","19","7","13","36.84","36.84","4.96","271","19","59","7.01","7.01","-128.54",
"McLoughlin, D A","0","0","0","0","0","0","0","0","0","0","0","0","459","28","86","6.1","18.74","-54.72","208","121","224","10","43","4.46","19.2","-106.37","26","7","10","26.92","26.92","-8.22","266","17","52","6.39","6.39","76.5",
"Meade, Noel","2","0","0","0","0","-2","6","0","2","0","33.33","-6","1011","93","305","9.2","30.17","-391.43","48","28","473","43","135","9.09","28.54","-250.7","118","29","71","24.58","24.58","-34.38","437","30","115","6.86","6.86","-165.79",
"Menzies, Rebecca","7","1","3","14.29","42.86","-4.75","22","5","10","22.73","45.45","1.63","1013","126","316","12.44","31.19","-232.87","2","2","548","72","177","13.14","32.3","-123.68","131","40","79","30.53","30.53","-16.13","745","95","228","12.75","12.75","-202.98",
"Midgley, P T","3","0","0","0","0","-3","6","1","1","16.67","16.67","1","710","70","185","9.86","26.06","-96.23","11","5","352","37","86","10.51","24.43","-19.84","74","14","34","18.92","18.92","-30.64","633","69","178","10.9","10.9","-28.73",
"Millman, B R","7","2","5","28.57","71.43","3.5","13","3","7","23.08","53.85","3","650","77","220","11.85","33.85","-177.62","6","5","336","39","120","11.61","35.71","-68.37","82","27","50","32.93","32.93","8.81","510","70","185","13.73","13.73","-94.12",
"Mullaney, L A","2","0","0","0","0","-2","3","0","0","0","0","-3","149","8","26","5.37","17.45","-48","147","23","74","5","12","6.76","16.22","-4","12","2","3","16.67","16.67","-4","114","8","24","7.02","7.02","-13",
"Mullins, W P","20","6","9","30","45","-11.03","33","12","17","36.36","51.52","-14.03","1912","464","878","24.27","45.92","-338.11","2","2","1011","257","482","25.42","47.68","-228.09","694","331","507","47.69","47.69","-55.34","484","45","124","9.3","9.3","-103.5",
"Murphy, Ciaran","4","2","2","50","50","28.5","6","2","2","33.33","33.33","26.5","459","27","94","5.88","20.48","-170","4","1","191","17","47","8.9","24.61","15","17","3","10","17.65","17.65","-6","253","19","50","7.51","7.51","-28.5",
"Nash, J A","1","0","1","0","100","-1","4","0","1","0","25","-4","249","10","39","4.02","15.66","-109.8","106","26","112","5","17","4.46","15.18","-39.8","2","1","1","50","50","0.2","143","9","28","6.29","6.29","-7.8",
"OBrien, Sean O","1","0","1","0","100","-1","2","0","2","0","100","-2","61","7","22","11.48","36.07","-7.75","233","14","34","5","12","14.71","35.29","-11.25","7","1","4","14.29","14.29","-4.25","38","3","13","7.89","7.89","-23.5",
"OConnell, Eamon","1","0","0","0","0","-1","3","0","1","0","33.33","-3","93","5","14","5.38","15.05","-43","109","21","55","3","7","5.45","12.73","-22","2","0","2","0","0","-2","66","5","13","7.58","7.58","-16",
"Osborne, J A","8","1","1","12.5","12.5","-5","14","1","5","7.14","35.71","-11","522","56","141","10.73","27.01","8.6","1","2","237","22","55","9.28","23.21","-45.04","55","17","31","30.91","30.91","-1.49","361","45","102","12.47","12.47","-11.65",
"OSullivan, Ross","2","0","1","0","50","-2","6","0","1","0","16.67","-6","582","46","134","7.9","23.02","-132.72","18","9","310","20","60","6.45","19.35","-135.51","44","10","22","22.73","22.73","-9.21","339","29","86","8.55","8.55","-117.5",
"Palmer, Hugo","8","2","5","25","62.5","9","12","5","8","41.67","66.67","20.5","765","101","274","13.2","35.82","-254.85","4","4","431","45","135","10.44","31.32","-171.31","117","32","71","27.35","27.35","-36.55","417","55","137","13.19","13.19","-103.16",
"Parr, Joseph","3","1","2","33.33","66.67","3","6","1","2","16.67","33.33","0","410","48","140","11.71","34.15","-136.21","1","1","225","21","73","9.33","32.44","-126.83","71","20","46","28.17","28.17","-9.79","311","43","119","13.83","13.83","-64.76",
"Pears, Ollie","3","0","1","0","33.33","-3","4","0","2","0","50","-4","350","22","86","6.29","24.57","-89.5","158","49","168","11","45","6.55","26.79","-16.75","17","5","12","29.41","29.41","1.75","240","19","56","7.92","7.92","-19",
"Quinn, J J","4","0","1","0","25","-4","8","1","2","12.5","25","-5.75","765","107","277","13.99","36.21","-102.98","12","5","373","51","139","13.67","37.27","-57.9","134","44","89","32.84","32.84","-7.28","525","80","208","15.24","15.24","-9.32",
"Rice, M M","0","0","0","0","0","0","1","0","0","0","0","-1","30","2","8","6.67","26.67","24.75","433","22","13","0","3","0","23.08","-13","1","1","1","100","100","2.75","22","2","8","9.09","9.09","32.75",
"Rothwell, P J","7","1","2","14.29","28.57","1","13","1","3","7.69","23.08","-5","794","41","159","5.16","20.03","-180.59","7","4","426","15","81","3.52","19.01","-202.5","31","6","16","19.35","19.35","-4.42","510","36","128","7.06","7.06","-10.59",
"Ryan, John Patrick","3","0","0","0","0","-3","3","0","0","0","0","-3","705","59","168","8.37","23.83","-131.78","127","106","356","21","75","5.9","21.07","-140.75","44","8","21","18.18","18.18","-16.49","372","30","89","8.06","8.06","-95.24",
"Ryder, Shane Kieran","1","0","0","0","0","-1","1","0","0","0","0","-1","78","0","3","0","3.85","-78","906","96","44","0","2","0","4.55","-44","0","0","0","0","0","0","47","0","3","0","0","-47",
"Shaw, D","10","1","5","10","50","-4","16","1","5","6.25","31.25","-10","469","31","103","6.61","21.96","-228.69","1","1","237","19","66","8.02","27.85","-122.74","29","12","21","41.38","41.38","10.31","378","27","91","7.14","7.14","-164.49",
"Stubbs, Mrs L","1","0","0","0","0","-1","2","0","0","0","0","-2","104","10","26","9.62","25","-32.17","118","11","36","2","6","5.56","16.67","-23","9","1","4","11.11","11.11","-4.67","98","10","25","10.2","10.2","-26.17",
"Thompson, Ronald","2","0","0","0","0","-2","2","0","0","0","0","-2","37","0","0","0","0","-37","831","53","16","0","0","0","0","-16","0","0","0","0","0","0","24","0","0","0","0","-24",
"Thornton, Karl","0","0","0","0","0","0","0","0","0","0","0","0","162","14","42","8.64","25.93","-80.62","23","1","64","8","19","12.5","29.69","-19.12","11","5","7","45.45","45.45","6.55","123","10","35","8.13","8.13","-65.45",
"Tinkler, N","2","0","1","0","50","-2","4","0","1","0","25","-4","838","80","198","9.55","23.63","128.57","70","16","433","39","105","9.01","24.25","19.32","69","24","40","34.78","34.78","18.16","637","66","163","10.36","10.36","89.66",
"Ward, Tom","1","0","1","0","100","-1","4","0","2","0","50","-4","407","45","127","11.06","31.2","-132.24","48","11","193","15","54","7.77","27.98","-94.42","41","17","30","41.46","41.46","11.43","293","38","96","12.97","12.97","-53.9",
"Ward, V C","0","0","0","0","0","0","1","0","0","0","0","-1","64","1","4","1.56","6.25","-23","651","60","30","0","2","0","6.67","-30","0","0","0","0","0","0","31","0","2","0","0","-31",
"Watson, Archie","13","1","6","7.69","46.15","-9.5","24","3","8","12.5","33.33","5.5","1154","175","387","15.16","33.54","-219.61","7","11","650","94","205","14.46","31.54","-126.27","193","71","114","36.79","36.79","-24.63","659","86","204","13.05","13.05","-136.86",
"Watson, R K","0","0","0","0","0","0","0","0","0","0","0","0","252","8","30","3.17","11.9","-151.5","127","35","92","1","4","1.09","4.35","-69","4","0","1","0","0","-4","151","6","22","3.97","3.97","-82.5",
"Wigham, M","1","0","0","0","0","-1","2","0","0","0","0","-2","182","17","54","9.34","29.67","-80.54","40","7","67","9","25","13.43","37.31","-22.05","29","6","22","20.69","20.69","-12.25","165","15","49","9.09","9.09","-82.79",
"Williams, Ian","8","2","3","25","37.5","4","14","2","7","14.29","50","-2","1234","133","338","10.78","27.39","-181.02","4","6","536","52","122","9.7","22.76","-172.7","141","45","82","31.91","31.91","-12.91","947","107","260","11.3","11.3","-83.32",
"Williams, S C","7","0","1","0","14.29","-7","16","0","3","0","18.75","-16","889","93","244","10.46","27.45","-364.64","21","27","426","42","102","9.86","23.94","-143.72","105","38","65","36.19","36.19","-0.73","678","70","192","10.32","10.32","-338.68",
"Woods, S P C","1","1","1","100","100","4","4","1","2","25","50","1","286","45","107","15.73","37.41","-57.54","3","1","181","34","81","18.78","44.75","-14.1","36","17","25","47.22","47.22","4.11","137","20","48","14.6","14.6","-16.3",
 
