trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Charalambous, P / Clutterbuck, J","0","0","0","0","0","0","1","0","0","0","0","-1","127","9","23","7.09","18.11","-64.42","75","13","84","9","19","10.71","22.62","-21.42","14","3","8","21.43","21.43","-4.17","88","8","22","9.09","9.09","-30.92",
"Coulson, Jake Thomas","1","0","0","0","0","-1","3","0","0","0","0","-3","125","7","20","5.6","16","-1.09","299","54","66","2","11","3.03","16.67","20.5","4","2","3","50","50","0.41","87","3","12","3.45","3.45","7.5",
"Crawley, Matt","0","0","0","0","0","0","0","0","0","0","0","0","61","3","15","4.92","24.59","-35.75","119","18","47","1","11","2.13","23.4","-30","6","0","1","0","0","-6","33","2","9","6.06","6.06","-11.5",
"Curran, S","1","1","1","100","100","4","2","2","2","100","100","6.25","193","24","53","12.44","27.46","6.62","4","1","73","9","19","12.33","26.03","-12.67","22","8","11","36.36","36.36","2.04","154","22","47","14.29","14.29","32.79",
"Davies, Miss Sarah-Jayne","4","0","0","0","0","-4","7","0","0","0","0","-7","162","1","8","0.62","4.94","-141","438","98","75","0","3","0","4","-75","0","0","0","0","0","0","121","1","8","0.83","0.83","-100",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","59","0","3","0","5.08","-59","1419","112","25","0","2","0","8","-25","0","0","0","0","0","0","33","0","3","0","0","-33",
"Dennis, David","4","1","1","25","25","1.5","6","1","1","16.67","16.67","-0.5","163","20","53","12.27","32.52","-51.29","2","2","106","11","33","10.38","31.13","-40.25","6","2","3","33.33","33.33","0.75","135","20","49","14.81","14.81","-23.29",
"Derham, Harry","4","2","3","50","75","4.8","6","2","3","33.33","50","2.8","38","10","17","26.32","44.74","37","5","1","38","10","17","26.32","44.74","37","7","3","4","42.86","42.86","-1","18","5","8","27.78","27.78","16",
"Dickin, Harriet","0","0","0","0","0","0","2","0","0","0","0","-2","51","1","3","1.96","5.88","-38","116","23","51","1","3","1.96","5.88","-38","1","0","1","0","0","-1","36","1","3","2.78","2.78","-23",
"Dixon, Scott","2","0","1","0","50","-2","18","1","5","5.56","27.78","-13","814","63","184","7.74","22.6","-115.12","11","6","483","38","106","7.87","21.95","-76.62","33","3","13","9.09","9.09","-22","747","55","165","7.36","7.36","-136.75",
"Dow, S","0","0","0","0","0","0","0","0","0","0","0","0","335","24","88","7.16","26.27","-146.31","19","1","98","8","27","8.16","27.55","-53","27","5","17","18.52","18.52","-11.55","299","22","81","7.36","7.36","-117.64",
"Dunlop, E A L","0","0","0","0","0","0","5","0","0","0","0","-5","824","90","238","10.92","28.88","-249.1","21","9","476","56","141","11.76","29.62","-128.76","76","28","46","36.84","36.84","5.03","549","66","181","12.02","12.02","-125.56",
"Durack, S","0","0","0","0","0","0","1","0","1","0","100","-1","95","5","17","5.26","17.89","-70.3","168","25","56","2","9","3.57","16.07","-41.8","7","3","4","42.86","42.86","1.7","72","5","14","6.94","6.94","-47.3",
"Earle, Simon","1","0","0","0","0","-1","3","1","2","33.33","66.67","3","62","4","13","6.45","20.97","104.5","12","3","40","3","10","7.5","25","121","3","0","2","0","0","-3","46","3","11","6.52","6.52","-5.5",
"Eddery, Robert","0","0","0","0","0","0","0","0","0","0","0","0","213","15","47","7.04","22.07","-81.12","30","3","109","8","20","7.34","18.35","-68.95","13","3","6","23.08","23.08","-5.45","170","15","44","8.82","8.82","-38.12",
"Evans, P D","6","0","0","0","0","-6","10","1","3","10","30","-7.25","1084","127","333","11.72","30.72","-202.3","9","7","541","63","185","11.65","34.2","-115.86","123","36","73","29.27","29.27","-17.74","785","98","255","12.48","12.48","-209.22",
"Fellowes, Charlie","0","0","0","0","0","0","2","0","1","0","50","-2","622","75","190","12.06","30.55","-150.3","16","4","305","33","90","10.82","29.51","-121.72","81","28","50","34.57","34.57","0.96","401","54","130","13.47","13.47","-85.16",
"Ford, Richenda","1","0","1","0","100","-1","3","0","1","0","33.33","-3","72","4","15","5.56","20.83","-16.5","378","38","37","0","4","0","10.81","-37","1","0","1","0","0","-1","56","4","12","7.14","7.14","-0.5",
"Foy, Kevin","2","0","2","0","100","-2","8","1","5","12.5","62.5","-4.25","612","96","246","15.69","40.2","-88.85","11","5","411","64","164","15.57","39.9","-39.44","138","37","77","26.81","26.81","-44.23","391","68","153","17.39","17.39","-52.31",
"Frost, J D","2","0","0","0","0","-2","4","0","1","0","25","-4","134","1","7","0.75","5.22","-130.5","708","124","56","0","4","0","7.14","-56","0","0","0","0","0","0","89","1","6","1.12","1.12","-85.5",
"Fry, Harry","3","1","2","33.33","66.67","-0.25","13","3","7","23.08","53.85","-0.75","416","82","187","19.71","44.95","-69.1","4","3","198","40","91","20.2","45.96","-40.5","115","45","76","39.13","39.13","-8.09","244","38","97","15.57","15.57","-40.78",
"Furtado, Ivan","2","0","0","0","0","-2","7","1","2","14.29","28.57","-3","716","66","190","9.22","26.54","-331.96","13","5","370","25","87","6.76","23.51","-213.7","80","24","50","30","30","-14.04","548","52","153","9.49","9.49","-232.45",
"George, T R","4","0","0","0","0","-4","7","0","0","0","0","-7","416","49","120","11.78","28.85","-112.74","39","17","144","13","44","9.03","30.56","-56.42","44","12","22","27.27","27.27","-9.07","305","45","92","14.75","14.75","-24.65",
"Gillard, Mark","1","1","1","100","100","3.33","3","1","1","33.33","33.33","1.33","166","6","30","3.61","18.07","-127.67","5","1","77","3","14","3.9","18.18","-51.67","7","1","4","14.29","14.29","-4","95","6","23","6.32","6.32","-56.67",
"Gordon, C","4","2","3","50","75","6.91","13","3","6","23.08","46.15","0.91","510","96","178","18.82","34.9","39.01","1","1","239","59","96","24.69","40.17","60.09","80","43","58","53.75","53.75","33.3","332","66","106","19.88","19.88","106.08",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","70","3","14","4.29","20","-49.5","334","28","33","1","6","3.03","18.18","-27","4","0","3","0","0","-4","51","3","13","5.88","5.88","-30.5",
"Griffiths, D C","0","0","0","0","0","0","1","0","0","0","0","-1","204","11","28","5.39","13.73","56.25","52","4","95","4","10","4.21","10.53","115","7","2","3","28.57","28.57","0.25","178","10","22","5.62","5.62","79",
"Guest, Rae","2","0","0","0","0","-2","2","0","0","0","0","-2","301","42","96","13.95","31.89","-69.91","37","6","137","22","45","16.06","32.85","3.61","32","15","23","46.88","46.88","8.21","183","28","61","15.3","15.3","-30.58",
"Haggas, W J","2","1","1","50","50","7","5","2","2","40","40","7.25","1379","345","672","25.02","48.73","-107.81","2","1","656","165","325","25.15","49.54","-71.9","509","217","344","42.63","42.63","-3.49","573","134","258","23.39","23.39","-28.24",
"Harris, M F","8","0","0","0","0","-8","20","1","3","5","15","-17","715","121","253","16.92","35.38","-152.61","9","14","400","66","138","16.5","34.5","-127.76","136","56","95","41.18","41.18","6.25","459","73","156","15.9","15.9","-120.72",
"Hawke, N J","9","2","3","22.22","33.33","5","16","4","6","25","37.5","12.63","470","44","119","9.36","25.32","-189.14","4","3","217","21","59","9.68","27.19","-77.4","39","18","24","46.15","46.15","20.11","322","37","90","11.49","11.49","-82.96",
"Hawker, Richard","0","0","0","0","0","0","0","0","0","0","0","0","62","5","14","8.06","22.58","-27.5","310","10","20","4","7","20","35","10","2","1","2","50","50","1.5","49","4","12","8.16","8.16","-19",
"Haynes, Alice","1","0","0","0","0","-1","4","0","0","0","0","-4","606","73","190","12.05","31.35","-25.26","40","14","368","45","111","12.23","30.16","-5.93","85","29","52","34.12","34.12","-1.34","409","42","124","10.27","10.27","-43.44",
"Hills, Charles","2","2","2","100","100","5.5","4","2","2","50","50","3.5","912","150","331","16.45","36.29","-91.19","2","1","412","67","141","16.26","34.22","-30.09","164","64","97","39.02","39.02","8.08","501","83","188","16.57","16.57","1.16",
"Hodgson, Simon","0","0","0","0","0","0","0","0","0","0","0","0","186","26","62","13.98","33.33","-19.96","20","2","108","13","36","12.04","33.33","-32.29","26","8","13","30.77","30.77","-0.62","165","22","57","13.33","13.33","-24.96",
"Hughes, Debbie","0","0","0","0","0","0","0","0","0","0","0","0","14","0","0","0","0","-14","9999","9999","3","0","0","0","0","-3","0","0","0","0","0","0","7","0","0","0","0","-7",
"Hughes, Richard","3","1","1","33.33","33.33","-1.64","5","1","2","20","40","-3.64","803","108","274","13.45","34.12","-149.55","2","1","403","59","151","14.64","37.47","-26.23","132","34","76","25.76","25.76","-43.25","512","68","178","13.28","13.28","-102.42",
"Hunt, Mitchell","1","0","0","0","0","-1","5","1","2","20","40","-2.75","118","3","27","2.54","22.88","-107.25","14","4","71","2","18","2.82","25.35","-63.75","8","2","4","25","25","-2.25","66","2","19","3.03","3.03","-57.5",
"Jenkins, J R","0","0","0","0","0","0","1","0","0","0","0","-1","470","21","65","4.47","13.83","-210.75","16","2","194","8","27","4.12","13.92","-130.75","10","1","4","10","10","-7.25","337","16","54","4.75","4.75","-114.75",
"Johnston, Charlie","4","0","0","0","0","-4","16","2","6","12.5","37.5","-3.25","111","17","37","15.32","33.33","-33.89","11","5","111","17","37","15.32","33.33","-33.89","20","5","12","25","25","-9.97","84","14","29","16.67","16.67","-14.63",
"Kent, T J","2","0","0","0","0","-2","3","0","1","0","33.33","-3","143","13","34","9.09","23.78","-62.79","45","7","76","8","24","10.53","31.58","-37.29","10","2","3","20","20","-4.62","108","11","28","10.19","10.19","-35.29",
"King, A","14","1","3","7.14","21.43","-12","30","4","7","13.33","23.33","-9.87","1387","174","455","12.55","32.8","-413.96","5","12","639","84","217","13.15","33.96","-138.73","201","72","122","35.82","35.82","-19.64","841","95","254","11.3","11.3","-246.13",
"Kirby, P A","3","1","1","33.33","33.33","1","11","1","1","9.09","9.09","-7","995","81","234","8.14","23.52","-467.34","3","1","449","35","104","7.8","23.16","-189.11","83","25","51","30.12","30.12","-16.01","794","69","207","8.69","8.69","-365.88",
"Kittow, W S","0","0","0","0","0","0","1","0","0","0","0","-1","206","21","55","10.19","26.7","92.06","58","6","106","9","28","8.49","26.42","13.98","19","7","9","36.84","36.84","6.06","149","19","46","12.75","12.75","39.06",
"Lavelle, Miss E C","5","2","2","40","40","3.3","10","2","2","20","20","-1.7","533","82","199","15.38","37.34","-106.04","4","3","253","31","78","12.25","30.83","-113.28","76","28","45","36.84","36.84","-2.83","333","53","115","15.92","15.92","-61.02",
"Loughnane, Daniel Mark","4","2","2","50","50","8.5","11","2","2","18.18","18.18","1.5","852","78","222","9.15","26.06","-249.14","2","3","409","47","113","11.49","27.63","-63.01","54","20","32","37.04","37.04","5.74","715","68","191","9.51","9.51","-172.89",
"Loughnane, David","1","0","0","0","0","-1","3","0","1","0","33.33","-3","701","72","206","10.27","29.39","-184.31","31","10","352","33","95","9.38","26.99","-129.67","65","21","37","32.31","32.31","-6.27","455","41","132","9.01","9.01","-112.93",
"Lund, B V","2","0","0","0","0","-2","4","0","0","0","0","-4","102","3","8","2.94","7.84","-30.27","162","25","55","2","5","3.64","9.09","-50.27","1","1","1","100","100","1.1","49","1","2","2.04","2.04","18",
"McBride, P J","1","0","0","0","0","-1","1","0","0","0","0","-1","182","29","65","15.93","35.71","20.06","67","5","81","16","34","19.75","41.98","28.25","23","12","20","52.17","52.17","12.36","140","23","52","16.43","16.43","27.48",
"McEntee, P S","1","0","1","0","100","-1","6","0","1","0","16.67","-6","512","50","126","9.77","24.61","-140.94","23","17","309","27","70","8.74","22.65","-112.29","36","13","20","36.11","36.11","-0.6","417","41","101","9.83","9.83","-92.63",
"McGrath, M J","0","0","0","0","0","0","0","0","0","0","0","0","16","0","5","0","31.25","-16","900","26","6","0","3","0","50","-6","1","0","0","0","0","-1","11","0","4","0","0","-11",
"Menzies, Rebecca","14","1","3","7.14","21.43","-5.5","24","3","8","12.5","33.33","2","1022","127","321","12.43","31.41","-219.26","3","10","546","64","163","11.72","29.85","-137.52","133","38","78","28.57","28.57","-22.27","767","98","237","12.78","12.78","-187.22",
"Millman, B R","2","0","2","0","100","-2","6","0","3","0","50","-6","675","79","229","11.7","33.93","-182.37","16","9","356","43","128","12.08","35.96","-67.87","84","28","52","33.33","33.33","10.06","529","74","194","13.99","13.99","-80.54",
"Mitford-Slade, R","1","0","0","0","0","-1","2","0","0","0","0","-2","68","4","15","5.88","22.06","-47.25","22","5","31","3","5","9.68","16.13","-16.75","4","1","1","25","25","-0.75","48","4","12","8.33","8.33","-27.25",
"Mongan, Mrs L J","0","0","0","0","0","0","0","0","0","0","0","0","179","8","26","4.47","14.53","27","95","21","88","4","15","4.55","17.05","22","1","0","0","0","0","-1","147","7","25","4.76","4.76","48",
"Moore, G L","11","3","6","27.27","54.55","-4.88","32","5","8","15.63","25","-22.58","1462","228","494","15.6","33.79","-110.58","2","1","719","101","239","14.05","33.24","15.14","286","125","188","43.71","43.71","22.68","1048","147","326","14.03","14.03","-251.43",
"Mulholland, N P","18","1","6","5.56","33.33","-10","30","2","9","6.67","30","-11","1066","130","296","12.2","27.77","-217.41","7","18","533","63","137","11.82","25.7","-114.87","135","45","70","33.33","33.33","-5.71","822","110","242","13.38","13.38","-81.48",
"Mullins, J W","9","1","1","11.11","11.11","-3","10","1","1","10","10","-4","432","44","102","10.19","23.61","-145.99","6","5","200","23","40","11.5","20","-11.37","35","11","21","31.43","31.43","-0.74","297","40","92","13.47","13.47","-30.87",
"Murphy, Mike / Keady, Michael","2","0","0","0","0","-2","3","0","1","0","33.33","-3","303","24","72","7.92","23.76","-51.07","23","8","184","15","49","8.15","26.63","23.08","30","7","17","23.33","23.33","-6.15","228","22","62","9.65","9.65","18.58",
"Murphy, Olly","21","8","15","38.1","71.43","10.05","44","12","19","27.27","43.18","2.3","1029","176","395","17.1","38.39","-222.49","4","7","476","80","166","16.81","34.87","-62.03","195","70","125","35.9","35.9","-44.46","569","72","186","12.65","12.65","-140.52",
"Nelmes, Mrs H R J","0","0","0","0","0","0","2","0","0","0","0","-2","59","2","9","3.39","15.25","-1","37","4","30","1","4","3.33","13.33","-23","0","0","0","0","0","0","39","1","6","2.56","2.56","12",
"Newland, Dr R D P","11","3","5","27.27","45.45","1.12","15","4","6","26.67","40","1.12","749","106","255","14.15","34.05","-176.49","4","3","352","44","98","12.5","27.84","-84.87","140","47","87","33.57","33.57","-17.64","541","76","176","14.05","14.05","-75.08",
"Nicholls, P F","10","2","3","20","30","-1.9","38","8","16","21.05","42.11","11.95","1266","322","559","25.43","44.15","-167.21","4","7","599","164","289","27.38","48.25","-37.65","415","196","265","47.23","47.23","-1.19","663","120","239","18.1","18.1","-134.5",
"ONeill, Jonjo","14","1","4","7.14","28.57","-12.75","31","2","10","6.45","32.26","-21.25","1042","150","346","14.4","33.21","-203.55","6","11","533","77","180","14.45","33.77","-53.81","156","65","106","41.67","41.67","12.09","735","104","222","14.15","14.15","-158.31",
"Parr, Joseph","1","0","1","0","100","-1","4","0","1","0","25","-4","433","49","143","11.32","33.03","-155.96","17","6","234","20","74","8.55","31.62","-138.58","73","21","47","28.77","28.77","-8.54","326","44","121","13.5","13.5","-76.51",
"Pearce, Simon","1","0","0","0","0","-1","4","1","1","25","25","11","223","20","46","8.97","20.63","-36.23","10","3","124","15","30","12.1","24.19","-33.23","21","5","8","23.81","23.81","-7.06","174","16","34","9.2","9.2","-20.98",
"Pipe, D E","18","0","6","0","33.33","-18","30","1","9","3.33","30","-17","1003","123","302","12.26","30.11","-307.23","9","23","569","85","182","14.94","31.99","-145.11","130","40","72","30.77","30.77","-26.61","787","91","239","11.56","11.56","-261.21",
"Potter, R D","1","0","0","0","0","-1","2","1","1","50","50","-0.2","261","19","72","7.28","27.59","-106.94","8","2","157","11","47","7.01","29.94","-52.57","21","4","14","19.05","19.05","-9.57","190","14","59","7.37","7.37","-97.32",
"Richards, Mrs L","0","0","0","0","0","0","0","0","0","0","0","0","95","22","35","23.16","36.84","22.75","23","2","44","12","15","27.27","34.09","21.5","7","6","6","85.71","85.71","10.25","85","22","35","25.88","25.88","32.75",
"Roberts, David","1","0","0","0","0","-1","1","0","0","0","0","-1","64","2","10","3.13","15.63","-42.5","353","34","34","1","3","2.94","8.82","-22","2","0","0","0","0","-2","38","2","9","5.26","5.26","-16.5",
"Ryan, J","0","0","0","0","0","0","2","0","1","0","50","-2","331","28","78","8.46","23.56","-80.92","38","13","166","17","40","10.24","24.1","-1.67","27","11","19","40.74","40.74","9.25","249","21","55","8.43","8.43","-64.05",
"Scott, George","0","0","0","0","0","0","4","0","1","0","25","-4","417","57","150","13.67","35.97","-132.28","17","8","218","38","84","17.43","38.53","-55.6","77","27","52","35.06","35.06","-11.41","278","43","97","15.47","15.47","-47.13",
"Scott, J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","340","43","114","12.65","33.53","40.43","25","14","148","18","46","12.16","31.08","-31.78","52","12","29","23.08","23.08","-19.65","230","31","85","13.48","13.48","75.72",
"Shaw, D","0","0","0","0","0","0","5","0","1","0","20","-5","481","31","110","6.44","22.87","-262.19","16","7","237","16","63","6.75","26.58","-130","32","13","24","40.63","40.63","10.31","388","24","93","6.19","6.19","-215.49",
"Sherwood, O","3","1","1","33.33","33.33","9","6","1","1","16.67","16.67","6","274","26","57","9.49","20.8","-101.6","1","1","142","13","29","9.15","20.42","-61.16","18","7","10","38.89","38.89","0.81","182","16","33","8.79","8.79","-81.59",
"Signy, Oliver","3","0","2","0","66.67","-3","7","0","3","0","42.86","-7","117","14","41","11.97","35.04","-48.42","19","8","68","11","27","16.18","39.71","-12.25","9","3","4","33.33","33.33","-0.75","52","9","22","17.31","17.31","-9.42",
"Simcock, D M","1","0","0","0","0","-1","7","1","2","14.29","28.57","-2","662","85","207","12.84","31.27","-116.39","13","5","314","41","105","13.06","33.44","-29.51","83","28","46","33.73","33.73","-1.6","398","64","136","16.08","16.08","-9.68",
"Smith, Martin","0","0","0","0","0","0","1","0","0","0","0","-1","167","8","31","4.79","18.56","-81.67","112","21","80","2","12","2.5","15","-71.92","15","2","6","13.33","13.33","-7.5","122","7","27","5.74","5.74","-40.42",
"Stone, W B","0","0","0","0","0","0","2","0","0","0","0","-2","198","22","51","11.11","25.76","0.14","38","6","111","7","23","6.31","20.72","-40","22","7","10","31.82","31.82","3.64","147","20","44","13.61","13.61","9.14",
"Stubbs, Mrs L","0","0","0","0","0","0","1","0","0","0","0","-1","102","11","26","10.78","25.49","-15.17","52","7","37","3","6","8.11","16.22","-9","8","1","3","12.5","12.5","-3.67","96","11","25","11.46","11.46","-9.17",
"Symonds, Tom","5","1","1","20","20","-1.25","10","1","2","10","20","-6.25","216","14","50","6.48","23.15","-133.64","1","1","108","9","27","8.33","25","-54.71","16","3","11","18.75","18.75","-9.55","138","9","33","6.52","6.52","-81.54",
"Tate, James","0","0","0","0","0","0","3","1","3","33.33","100","-0.12","401","66","159","16.46","39.65","-96.58","9","1","200","39","84","19.5","42","-23.91","78","36","56","46.15","46.15","5.78","181","22","47","12.15","12.15","-88.1",
"Teal, R A","0","0","0","0","0","0","0","0","0","0","0","0","577","67","165","11.61","28.6","-85.61","72","25","284","29","84","10.21","29.58","-67.38","61","22","35","36.07","36.07","7.91","435","51","124","11.72","11.72","-95.78",
"Tinkler, N","4","2","3","50","75","15.33","10","3","5","30","50","14.33","851","85","202","9.99","23.74","161.9","3","2","447","43","111","9.62","24.83","-29.35","67","25","41","37.31","37.31","24.49","646","70","169","10.84","10.84","119.99",
"Tizzard, Joe","11","3","4","27.27","36.36","8.25","28","4","7","14.29","25","-6.25","387","49","127","12.66","32.82","-108.23","2","5","387","49","127","12.66","32.82","-108.23","58","26","36","44.83","44.83","15.01","279","40","98","14.34","14.34","-97.73",
"Tuer, Grant","3","0","0","0","0","-3","9","0","3","0","33.33","-9","628","96","240","15.29","38.22","-30.98","32","20","356","41","120","11.52","33.71","-88.79","119","40","80","33.61","33.61","0.65","527","85","212","16.13","16.13","-18.73",
"Twiston-Davies, N A","22","5","7","22.73","31.82","1.7","35","6","10","17.14","28.57","22.7","921","125","291","13.57","31.6","-240","3","10","416","57","137","13.7","32.93","-100.69","156","50","87","32.05","32.05","-22.83","562","69","166","12.28","12.28","-159.69",
"Usher, M D I","0","0","0","0","0","0","6","1","2","16.67","33.33","-2","491","42","125","8.55","25.46","-117.92","11","2","262","17","60","6.49","22.9","-85.99","27","10","16","37.04","37.04","3.42","389","37","107","9.51","9.51","-100.33",
"Waggott, Miss Tracy","1","0","0","0","0","-1","3","0","0","0","0","-3","207","16","43","7.73","20.77","-69.67","61","6","96","8","23","8.33","23.96","-24.67","23","5","11","21.74","21.74","-2.67","162","16","41","9.88","9.88","-24.67",
"Walford, Robert","4","1","3","25","75","4","7","1","4","14.29","57.14","1","224","27","78","12.05","34.82","-25.72","3","2","116","12","41","10.34","35.34","-49.63","34","11","20","32.35","32.35","2.12","184","27","75","14.67","14.67","14.28",
"Walker, Ed","1","0","1","0","100","-1","3","0","1","0","33.33","-3","781","107","266","13.7","34.06","-227.94","39","12","381","45","125","11.81","32.81","-125.47","138","43","75","31.16","31.16","-14.89","447","71","158","15.88","15.88","-79.47",
