trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bethell, Harriet","0","0","0","0","0","0","0","0","0","0","0","0","137","24","56","17.52","40.88","13.06","138","14","74","13","32","17.57","43.24","2.56","18","5","10","27.78","27.78","-3.94","133","24","55","18.05","18.05","17.06",
"Boanas, Miss G","3","0","1","0","33.33","-3","4","0","1","0","25","-4","246","19","62","7.72","25.2","-92.33","44","17","112","8","28","7.14","25","-44.79","15","5","11","33.33","33.33","1.76","185","18","53","9.73","9.73","-35.08",
"Botti, M","5","1","2","20","40","-2","11","1","4","9.09","36.36","-8","799","92","251","11.51","31.41","13.75","6","4","403","45","124","11.17","30.77","-33.37","81","15","39","18.52","18.52","-37.62","488","59","151","12.09","12.09","15.59",
"Boughey, George","6","1","1","16.67","16.67","1.5","16","3","6","18.75","37.5","5","1474","240","545","16.28","36.97","-326.66","6","4","677","104","233","15.36","34.42","-130.28","296","121","202","40.88","40.88","-0.19","822","147","326","17.88","17.88","-50.52",
"Brittain, Antony","11","0","2","0","18.18","-11","24","0","7","0","29.17","-24","585","35","141","5.98","24.1","-301.17","25","40","307","14","70","4.56","22.8","-209.17","21","7","10","33.33","33.33","1.58","500","32","125","6.4","6.4","-245.67",
"Bromhead, Henry De","13","1","3","7.69","23.08","-6","27","1","9","3.7","33.33","-20","1370","184","472","13.43","34.45","-280.07","6","4","683","99","241","14.49","35.29","-89.99","209","72","138","34.45","34.45","-29.9","537","51","147","9.5","9.5","-93.43",
"Burke, K R","6","1","2","16.67","33.33","-4.09","11","2","4","18.18","36.36","-5.34","1525","234","564","15.34","36.98","-114.11","7","6","733","118","280","16.1","38.2","-84.78","260","92","155","35.38","35.38","-6.44","735","95","236","12.93","12.93","-128.49",
"Butler, John","9","1","1","11.11","11.11","-5","18","1","3","5.56","16.67","-14","997","91","252","9.13","25.28","-313.78","4","7","539","33","118","6.12","21.89","-246.49","101","33","68","32.67","32.67","-1.77","768","77","212","10.03","10.03","-203.52",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","68","2","6","2.94","8.82","-56","215","10","19","1","1","5.26","5.26","-14","2","0","1","0","0","-2","45","2","6","4.44","4.44","-33",
"Camacho, Miss J A","6","0","1","0","16.67","-6","11","0","2","0","18.18","-11","585","72","168","12.31","28.72","-35.07","25","17","276","27","76","9.78","27.54","-85.14","75","19","33","25.33","25.33","-3.56","450","56","137","12.44","12.44","-21.5",
"Carr, Mrs R A","5","0","1","0","20","-5","9","1","2","11.11","22.22","-1","769","81","210","10.53","27.31","-106.57","8","7","415","49","124","11.81","29.88","-78.91","61","20","29","32.79","32.79","8.6","725","79","204","10.9","10.9","-76.57",
"Carroll, A W","23","2","3","8.7","13.04","-12.75","33","5","7","15.15","21.21","-6.5","1966","174","516","8.85","26.25","-370.1","5","14","980","81","238","8.27","24.29","-246.81","150","45","87","30","30","-16.09","1653","155","453","9.38","9.38","-251.64",
"Charlton, Anthony","2","0","0","0","0","-2","16","1","3","6.25","18.75","-14.33","76","6","25","7.89","32.89","-42.07","12","12","76","6","25","7.89","32.89","-42.07","9","3","6","33.33","33.33","-0.9","34","2","7","5.88","5.88","-23.17",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","157","22","47","14.01","29.94","-57.76","20","1","72","9","19","12.5","26.39","-32.44","22","9","17","40.91","40.91","-0.84","60","8","14","13.33","13.33","-9.92",
"Collier, Tjade","3","0","0","0","0","-3","3","0","0","0","0","-3","157","12","38","7.64","24.2","-94.5","62","15","63","7","16","11.11","25.4","-19.25","16","6","11","37.5","37.5","4.5","119","12","38","10.08","10.08","-56.5",
"Cooper, Thomas","1","1","1","100","100","3","2","1","2","50","100","2","153","8","32","5.23","20.92","-116.76","3","1","69","4","17","5.8","24.64","-52.59","8","3","7","37.5","37.5","3.66","72","1","10","1.39","1.39","-67.67",
"Crisford, Simon","1","0","0","0","0","-1","3","1","1","33.33","33.33","2","732","156","338","21.31","46.17","-104.46","12","2","383","73","167","19.06","43.6","-96.33","176","75","120","42.61","42.61","-2.69","318","73","139","22.96","22.96","12.88",
"Cromwell, Gavin Patrick","14","2","5","14.29","35.71","-3.9","30","6","13","20","43.33","0.67","1694","180","509","10.63","30.05","-652.54","3","2","841","96","257","11.41","30.56","-273.8","219","72","142","32.88","32.88","-10.16","852","87","261","10.21","10.21","-238.04",
"Dartnall, V R A","1","0","1","0","100","-1","4","1","2","25","50","0","129","19","43","14.73","33.33","60.96","13","4","73","15","30","20.55","41.1","43.63","9","4","7","44.44","44.44","3.63","94","18","37","19.15","19.15","78.96",
"Davidson, Tristan","1","0","1","0","100","-1","3","0","2","0","66.67","-3","216","22","60","10.19","27.78","-14.25","30","8","138","17","45","12.32","32.61","-5.25","24","6","14","25","25","-2","177","22","56","12.43","12.43","24.75",
"Davis, D J S Ffrench","3","0","1","0","33.33","-3","5","0","1","0","20","-5","314","35","91","11.15","28.98","-76.06","77","20","215","26","68","12.09","31.63","-46.89","29","9","22","31.03","31.03","-6.14","191","19","59","9.95","9.95","-37.17",
"Derham, Harry","5","1","1","20","20","-2.9","10","3","3","30","30","2.6","160","42","65","26.25","40.63","43.11","2","2","140","38","57","27.14","40.71","10.61","48","20","28","41.67","41.67","5.13","84","25","39","29.76","29.76","39.81",
"Dixon, Scott","13","1","4","7.69","30.77","-9.87","23","1","6","4.35","26.09","-19.87","936","64","196","6.84","20.94","-234.99","5","8","459","29","98","6.32","21.35","-164.74","36","5","16","13.89","13.89","-17.87","855","56","175","6.55","6.55","-229.62",
"Dods, M","3","0","0","0","0","-3","5","0","0","0","0","-5","1072","108","325","10.07","30.32","-339.89","16","8","560","52","162","9.29","28.93","-228.93","118","36","63","30.51","30.51","3.37","856","81","261","9.46","9.46","-267.64",
"Donohoe, R","2","0","1","0","50","-2","5","2","4","40","80","16","163","15","41","9.2","25.15","-22.84","8","3","100","10","28","10","28","-10.67","5","1","2","20","20","-1.5","146","11","36","7.53","7.53","-41.84",
"Donovan, D","0","0","0","0","0","0","0","0","0","0","0","0","16","0","3","0","18.75","-16","837","25","16","0","3","0","18.75","-16","1","0","0","0","0","-1","16","0","3","0","0","-16",
"Doyle, P M J","0","0","0","0","0","0","0","0","0","0","0","0","42","5","18","11.9","42.86","-19.5","607","35","21","0","7","0","33.33","-21","7","2","5","28.57","28.57","-2.75","2","0","0","0","0","-2",
"Dunn, Mrs Alex","8","0","0","0","0","-8","8","0","0","0","0","-8","432","32","79","7.41","18.29","-164.37","85","44","244","11","35","4.51","14.34","-110","22","5","10","22.73","22.73","-5","355","30","74","8.45","8.45","-103.37",
"Durkan, William","1","0","1","0","100","-1","1","0","1","0","100","-1","67","4","11","5.97","16.42","-43.72","187","24","32","1","7","3.13","21.88","-27.67","1","0","0","0","0","-1","30","1","3","3.33","3.33","-17",
"Easterby, T D","3","0","0","0","0","-3","4","0","0","0","0","-4","2930","245","755","8.36","25.77","-995.38","43","30","1379","117","351","8.48","25.45","-531.19","255","71","147","27.84","27.84","-21.85","2377","209","646","8.79","8.79","-725.74",
"Edmunds, Stuart","8","0","3","0","37.5","-8","13","3","6","23.08","46.15","1.08","386","51","141","13.21","36.53","-89.98","8","9","214","24","69","11.21","32.24","-44.53","47","16","31","34.04","34.04","-11.3","232","28","80","12.07","12.07","-28.4",
"Elliott, Gordon","44","3","14","6.82","31.82","-10.12","65","6","22","9.23","33.85","-21.21","2975","460","1091","15.46","36.67","-847.15","5","10","1503","236","562","15.7","37.39","-459.7","545","224","357","41.1","41.1","-47.6","1100","106","294","9.64","9.64","-380.14",
"Ellison, B","8","1","2","12.5","25","-5.75","15","1","4","6.67","26.67","-12.75","834","89","249","10.67","29.86","-260.21","7","6","383","46","112","12.01","29.24","-72.68","82","27","52","32.93","32.93","-0.04","612","67","186","10.95","10.95","-194.82",
"Evans, P D","13","1","5","7.69","38.46","-9.75","18","2","6","11.11","33.33","-10.42","1008","120","323","11.9","32.04","-73.49","7","10","473","59","144","12.47","30.44","93.32","110","31","67","28.18","28.18","-16.43","750","103","266","13.73","13.73","-133.83",
"Fahy, P A","2","0","0","0","0","-2","5","0","0","0","0","-5","258","7","29","2.71","11.24","-164.3","43","21","152","4","21","2.63","13.82","-104.8","3","1","1","33.33","33.33","-0.8","128","5","17","3.91","3.91","-40",
"Faulkner, Ms D C","2","0","2","0","100","-2","6","0","4","0","66.67","-6","168","12","44","7.14","26.19","-12.59","56","22","108","8","34","7.41","31.48","-4","12","1","6","8.33","8.33","-10.09","131","10","38","7.63","7.63","-16.09",
"Fellowes, Charlie","2","2","2","100","100","2.82","6","3","5","50","83.33","0.18","589","70","184","11.88","31.24","-129.58","4","1","296","35","92","11.82","31.08","-22.69","77","25","48","32.47","32.47","-3.24","379","49","122","12.93","12.93","-42.05",
"Fenton, Philip","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","5","267","15","69","5.62","25.84","-115.42","14","6","129","6","40","4.65","31.01","-85.25","10","3","7","30","30","-0.42","156","11","35","7.05","7.05","-18.67",
"Flynn, Paul W","2","0","0","0","0","-2","6","0","1","0","16.67","-6","451","39","114","8.65","25.28","-139.47","50","19","229","22","58","9.61","25.33","-16.46","53","15","31","28.3","28.3","-1.72","336","34","102","10.12","10.12","-96.72",
"Foster, Mrs Denise","0","0","0","0","0","0","2","0","0","0","0","-2","132","8","37","6.06","28.03","-16","81","10","62","3","18","4.84","29.03","-10.5","6","0","1","0","0","-6","105","8","34","7.62","7.62","11",
"Frost, Kevin","7","0","1","0","14.29","-7","14","1","6","7.14","42.86","-7.5","466","44","114","9.44","24.46","-103.18","14","14","297","20","66","6.73","22.22","-163.01","47","14","28","29.79","29.79","0.91","388","40","103","10.31","10.31","-76.68",
"Fry, Harry","4","0","2","0","50","-4","11","1","6","9.09","54.55","-9.17","382","74","181","19.37","47.38","-97.91","14","10","171","27","78","15.79","45.61","-83.13","112","46","75","41.07","41.07","-1.24","239","35","97","14.64","14.64","-63.96",
"Furtado, Ivan","8","2","2","25","25","5.5","10","2","3","20","30","3.5","654","53","160","8.1","24.46","-273.66","3","3","281","25","75","8.9","26.69","-76.46","67","16","41","23.88","23.88","-21.41","501","46","133","9.18","9.18","-198.28",
"Goldie, J S","4","1","1","25","25","-2.2","6","2","3","33.33","50","-2.1","1259","145","358","11.52","28.44","-345.33","6","1","703","82","208","11.66","29.59","-165.67","152","53","93","34.87","34.87","5.47","1126","140","345","12.43","12.43","-238.18",
"Gordon, C","6","2","4","33.33","66.67","7","10","3","6","30","60","20","477","89","170","18.66","35.64","22.97","1","1","237","32","77","13.5","32.49","-21.32","77","39","50","50.65","50.65","30.02","334","63","110","18.86","18.86","62.58",
"Gosden, John and Thady","0","0","0","0","0","0","0","0","0","0","0","0","1182","259","530","21.91","44.84","-121.96","52","4","592","126","247","21.28","41.72","-61.94","303","127","214","41.91","41.91","-25.03","305","57","114","18.69","18.69","-32.45",
"Grant, C","1","0","1","0","100","-1","4","1","4","25","100","-1","180","9","45","5","25","-120.88","11","3","99","8","26","8.08","26.26","-46.38","10","4","8","40","40","2.62","115","7","30","6.09","6.09","-64",
"Greenall, O / Guerriero, J","4","1","1","25","25","1.5","10","2","2","20","20","4","805","116","246","14.41","30.56","-74.68","4","3","428","56","124","13.08","28.97","-55.71","137","43","78","31.39","31.39","-16.18","567","93","198","16.4","16.4","26.88",
"Hales, A M","4","1","1","25","25","1","6","1","1","16.67","16.67","-1","371","32","109","8.63","29.38","-133.2","3","2","164","12","51","7.32","31.1","-103.12","42","8","21","19.05","19.05","-20.58","261","24","76","9.2","9.2","-73.7",
"Hammond, Micky","12","2","3","16.67","25","-1.62","26","5","7","19.23","26.92","-0.67","1038","93","243","8.96","23.41","-292.43","3","4","486","35","107","7.2","22.02","-242.04","65","23","41","35.38","35.38","0.37","852","82","206","9.62","9.62","-201.97",
"Hanlon, John Joseph","3","0","0","0","0","-3","13","0","2","0","15.38","-13","686","27","95","3.94","13.85","-361.05","27","21","399","18","53","4.51","13.28","-185.3","24","6","11","25","25","-8.38","372","15","58","4.03","4.03","-146",
"Hannon (Jnr), Richard","6","2","2","33.33","33.33","7","13","2","2","15.38","15.38","0","2045","215","625","10.51","30.56","-511.35","2","1","985","111","326","11.27","33.1","-181.22","212","61","130","28.77","28.77","-39.39","1105","114","353","10.32","10.32","-226.31",
"Hawke, N J","4","0","1","0","25","-4","10","1","3","10","30","-1.5","393","38","102","9.67","25.95","-124.47","9","5","171","22","50","12.87","29.24","5.39","36","16","26","44.44","44.44","17.7","268","32","80","11.94","11.94","-61.1",
"Haynes, Alice","12","0","1","0","8.33","-12","20","1","3","5","15","-7","881","111","265","12.6","30.08","-150.06","14","19","496","61","142","12.3","28.63","-156.13","104","38","69","36.54","36.54","2.03","588","63","164","10.71","10.71","-102.9",
"Henderson, N J","10","1","3","10","30","-6","41","6","16","14.63","39.02","-15.95","955","195","389","20.42","40.73","-153.79","7","9","504","107","212","21.23","42.06","-34.81","295","120","182","40.68","40.68","-15.15","488","83","170","17.01","17.01","-29.54",
"Hogan, Denis Gerard","6","1","2","16.67","33.33","-2.75","25","1","2","4","8","-21.75","1115","75","259","6.73","23.23","-374.18","1","4","431","30","94","6.96","21.81","-163.99","74","17","43","22.97","22.97","-18.18","724","46","169","6.35","6.35","-179.92",
"Holden, Miss Ellmarie","0","0","0","0","0","0","0","0","0","0","0","0","33","4","9","12.12","27.27","85.33","35","2","21","2","5","9.52","23.81","12.33","1","0","0","0","0","-1","7","0","0","0","0","-7",
"Hollinshead, Steph","0","0","0","0","0","0","0","0","0","0","0","0","200","18","44","9","22","-87.75","22","2","116","10","27","8.62","23.28","-48.25","8","3","6","37.5","37.5","2","145","18","39","12.41","12.41","-32.75",
"Honeyball, A J","5","1","1","20","20","-2.5","18","3","9","16.67","50","1.83","477","85","169","17.82","35.43","-54.04","5","2","254","53","99","20.87","38.98","5.76","101","38","57","37.62","37.62","-1.19","270","60","113","22.22","22.22","58.71",
"Hosie, Syd","1","0","0","0","0","-1","7","0","0","0","0","-7","242","22","55","9.09","22.73","43.16","46","26","162","14","39","8.64","24.07","-48.17","14","5","8","35.71","35.71","4.08","139","12","32","8.63","8.63","-3",
"Jardine, I","13","1","3","7.69","23.08","-9","20","2","4","10","20","-9","1299","140","364","10.78","28.02","-248.61","7","10","684","76","211","11.11","30.85","-117.33","161","44","99","27.33","27.33","-20.64","1027","121","304","11.78","11.78","-122.74",
"Jeffreys, D J","2","0","1","0","50","-2","6","1","2","16.67","33.33","-2.5","269","21","50","7.81","18.59","-120.93","8","4","124","9","21","7.26","16.94","-41.54","15","9","9","60","60","11.49","196","17","41","8.67","8.67","-79.88",
"Jones, Jack","9","0","2","0","22.22","-9","11","0","2","0","18.18","-11","210","32","79","15.24","37.62","-23.06","25","22","168","31","69","18.45","41.07","-0.06","29","10","16","34.48","34.48","-2.72","144","24","57","16.67","16.67","3.19",
"Keatley, Adrian Paul","3","0","0","0","0","-3","3","0","0","0","0","-3","453","51","146","11.26","32.23","-87.7","70","26","227","30","85","13.22","37.44","-46.95","44","19","28","43.18","43.18","19.3","331","39","104","11.78","11.78","-79.06",
"Kelly, David Harry","0","0","0","0","0","0","3","0","1","0","33.33","-3","132","5","25","3.79","18.94","-71","205","50","76","3","18","3.95","23.68","-29","3","0","1","0","0","-3","49","4","14","8.16","8.16","-1",
"Kelly, Noel C","0","0","0","0","0","0","1","0","0","0","0","-1","273","23","54","8.42","19.78","-113.17","46","4","136","17","35","12.5","25.74","-6.92","16","5","10","31.25","31.25","0.83","181","19","46","10.5","10.5","-58.02",
"King, A","13","3","4","23.08","30.77","-2.45","27","6","9","22.22","33.33","3.05","1238","155","411","12.52","33.2","-352.33","1","3","590","66","190","11.19","32.2","-234.53","159","57","96","35.85","35.85","-6.83","787","89","244","11.31","11.31","-197.4",
"King, N B","2","0","1","0","50","-2","6","0","3","0","50","-6","270","25","76","9.26","28.15","-88.11","56","23","138","14","40","10.14","28.99","-66.4","28","9","17","32.14","32.14","-7.6","177","12","43","6.78","6.78","-63.42",
"Kirby, P A","6","0","0","0","0","-6","12","0","1","0","8.33","-12","930","71","218","7.63","23.44","-383.58","27","25","454","34","105","7.49","23.13","-184.75","87","23","55","26.44","26.44","-25.5","754","58","184","7.69","7.69","-370.5",
"Lawes, T","0","0","0","0","0","0","6","2","5","33.33","83.33","0.91","137","21","48","15.33","35.04","-46.16","12","4","66","9","19","13.64","28.79","-25.74","19","7","9","36.84","36.84","-1.83","86","15","27","17.44","17.44","-14.53",
"Lidster, Craig","4","1","1","25","25","2","7","1","2","14.29","28.57","-1","423","40","107","9.46","25.3","-50.11","5","4","304","28","78","9.21","25.66","-65.21","25","6","13","24","24","-11.11","255","26","69","10.2","10.2","-13.21",
"Loughnane, Daniel Mark","12","1","3","8.33","25","0","15","1","3","6.67","20","-3","813","78","221","9.59","27.18","-207.63","1","5","410","36","115","8.78","28.05","-120.29","52","15","26","28.85","28.85","-7.17","690","68","195","9.86","9.86","-136.63",
"Lycett, Shaun","2","1","1","50","50","0.38","6","2","2","33.33","33.33","4.88","143","17","47","11.89","32.87","-59.23","1","1","79","9","26","11.39","32.91","-37.73","19","5","10","26.32","26.32","-4.11","127","16","42","12.6","12.6","-49.73",
"Mackie, J","3","1","2","33.33","66.67","64","7","1","3","14.29","42.86","60","253","15","57","5.93","22.53","-105.37","7","3","106","5","25","4.72","23.58","-4.67","21","5","11","23.81","23.81","-5.03","215","13","52","6.05","6.05","-136.87",
"Main, Mrs H S","1","0","0","0","0","-1","3","1","1","33.33","33.33","2","363","42","108","11.57","29.75","84.75","10","2","175","19","54","10.86","30.86","103.71","44","11","26","25","25","-6.75","285","37","96","12.98","12.98","-13.5",
"Martin, Miss Nicky","1","1","1","100","100","5","3","1","1","33.33","33.33","3","102","12","33","11.76","32.35","204.26","7","1","48","6","14","12.5","29.17","-14.12","13","2","9","15.38","15.38","-8.24","56","9","20","16.07","16.07","38.26",
"McDonogh, Desmond","0","0","0","0","0","0","1","0","0","0","0","-1","96","6","16","6.25","16.67","-55.5","200","25","42","2","6","4.76","14.29","-24","1","1","1","100","100","3.5","74","4","13","5.41","5.41","-46",
"McEntee, P S","3","0","0","0","0","-3","10","1","2","10","20","-4","615","46","132","7.48","21.46","-262.28","9","4","326","21","62","6.44","19.02","-157.49","31","11","17","35.48","35.48","8.39","515","37","108","7.18","7.18","-204.66",
"McKiernan, Oliver","1","0","0","0","0","-1","5","0","1","0","20","-5","330","24","90","7.27","27.27","-100.5","17","8","137","8","32","5.84","23.36","-48.5","14","2","7","14.29","14.29","-6","147","13","41","8.84","8.84","-26.5",
"McNamara, E","3","0","0","0","0","-3","10","2","3","20","30","7.63","343","27","79","7.87","23.03","47.71","11","6","196","20","52","10.2","26.53","46.96","20","7","15","35","35","10.83","240","22","65","9.17","9.17","59.83",
"Meade, Noel","2","0","0","0","0","-2","3","0","0","0","0","-3","943","94","283","9.97","30.01","-265.66","73","36","469","50","146","10.66","31.13","-18.29","99","26","54","26.26","26.26","-29.15","443","31","116","7","7","-167.75",
"Mechie, N","1","0","0","0","0","-1","1","0","0","0","0","-1","84","3","11","3.57","13.1","-25","233","11","27","2","3","7.41","11.11","9","1","0","0","0","0","-1","69","2","10","2.9","2.9","-23",
"Menzies, Rebecca","14","1","3","7.14","21.43","3","25","2","5","8","20","-2.5","1090","129","329","11.83","30.18","-245.09","6","11","533","57","150","10.69","28.14","-114.12","146","47","82","32.19","32.19","-13.52","831","102","257","12.27","12.27","-179.18",
"Midgley, P T","10","0","1","0","10","-10","15","0","1","0","6.67","-15","786","67","192","8.52","24.43","-241.67","16","17","429","30","103","6.99","24.01","-216.83","84","18","40","21.43","21.43","-23.16","732","66","182","9.02","9.02","-190.05",
"Millman, B R","1","0","1","0","100","-1","4","0","2","0","50","-4","653","82","227","12.56","34.76","-109.88","15","5","313","42","105","13.42","33.55","-45.01","86","29","50","33.72","33.72","0.04","486","69","176","14.2","14.2","-13.08",
"Moffatt, James","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","231","44","76","19.05","32.9","83.04","43","7","112","23","35","20.54","31.25","60.57","28","14","17","50","50","11.79","158","25","41","15.82","15.82","31.71",
"Moore, G L","12","4","7","33.33","58.33","8.04","28","6","12","21.43","42.86","10.26","1494","238","503","15.93","33.67","-83.38","1","1","772","133","262","17.23","33.94","-111.04","281","123","186","43.77","43.77","29.81","1078","158","350","14.66","14.66","-222.92",
"Morgan, Miss Laura","3","0","1","0","33.33","-3","10","0","1","0","10","-10","458","62","115","13.54","25.11","-180.23","17","13","203","17","35","8.37","17.24","-103.42","58","23","34","39.66","39.66","-2.47","341","48","83","14.08","14.08","-120.08",
"Muir, W R & Grassick, C","2","0","0","0","0","-2","3","0","1","0","33.33","-3","440","48","128","10.91","29.09","-98.87","52","10","196","20","54","10.2","27.55","-76.04","44","11","22","25","25","-11.44","319","39","101","12.23","12.23","-53.7",
"Mullins, Emmet","5","2","3","40","60","18","8","3","4","37.5","50","19","291","51","107","17.53","36.77","-20.34","3","1","146","29","60","19.86","41.1","-10.77","77","27","49","35.06","35.06","-21.46","129","15","41","11.63","11.63","-10.26",
"Mullins, Ms Margaret","0","0","0","0","0","0","0","0","0","0","0","0","130","7","32","5.38","24.62","-66.75","78","14","69","5","21","7.25","30.43","-22.75","6","2","3","33.33","33.33","0.25","29","3","9","10.34","10.34","-7.5",
"Mullins, Thomas","4","0","0","0","0","-4","8","0","0","0","0","-8","300","22","73","7.33","24.33","-49.92","103","44","163","7","32","4.29","19.63","-125.92","23","7","14","30.43","30.43","-1.17","169","15","45","8.88","8.88","-28.5",
"Mullins, W P","53","12","20","22.64","37.74","-0.35","75","24","34","32","45.33","1.73","2042","541","993","26.49","48.63","-385.51","3","2","1027","279","499","27.17","48.59","-182.86","783","395","589","50.45","50.45","-42.06","425","43","124","10.12","10.12","-155.19",
"Murphy, Amy","6","1","1","16.67","16.67","4","8","1","1","12.5","12.5","2","725","58","178","8","24.55","-312.34","1","2","416","26","88","6.25","21.15","-199.16","41","12","24","29.27","29.27","-8.75","456","41","116","8.99","8.99","-151.35",
"Murphy, Olly","13","6","11","46.15","84.62","11.18","30","12","21","40","70","19.8","986","177","365","17.95","37.02","-198.54","1","1","512","103","205","20.12","40.04","-109.8","181","80","119","44.2","44.2","-4.28","564","81","169","14.36","14.36","-118.14",
"Newland, Dr R D P","8","1","2","12.5","25","-0.5","18","1","5","5.56","27.78","-10.5","669","85","211","12.71","31.54","-151.29","4","7","315","43","109","13.65","34.6","-92.81","95","29","62","30.53","30.53","-16.28","511","65","154","12.72","12.72","-79.37",
"Nicholls, P F","23","6","12","26.09","52.17","-3.18","46","14","25","30.43","54.35","-1.19","1165","290","532","24.89","45.67","-111.42","4","6","576","136","264","23.61","45.83","-39.25","388","172","255","44.33","44.33","5.29","598","109","219","18.23","18.23","-78.59",
"Nicol, Adam","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","121","8","31","6.61","25.62","-77.67","276","56","72","2","17","2.78","23.61","-47","13","5","7","38.46","38.46","0.33","93","7","25","7.53","7.53","-54.67",
"Nolan, Paul","6","0","1","0","16.67","-6","14","0","4","0","28.57","-14","409","27","105","6.6","25.67","-207.15","18","18","224","16","66","7.14","29.46","-104.44","25","8","18","32","32","-0.44","155","9","39","5.81","5.81","-68.17",
"Nolan, Shane","1","1","1","100","100","6","2","1","2","50","100","5","123","6","26","4.88","21.14","-85","5","1","53","4","14","7.55","26.42","-26.5","3","0","1","0","0","-3","82","5","20","6.1","6.1","-49.5",
"OBrien, Fergal","12","1","1","8.33","8.33","-9.12","29","4","6","13.79","20.69","-14.18","1409","258","530","18.31","37.62","-201.9","4","8","625","115","229","18.4","36.64","-65.15","308","121","191","39.29","39.29","-23.52","839","141","283","16.81","16.81","-55.84",
