trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","15","1","4","6.67","26.67","-11.25","36","8","18","22.22","50","2.55","1022","173","391","16.93","38.26","-243.52","1","1","660","104","243","15.76","36.82","-225.36","233","97","158","41.63","41.63","14.07","546","93","209","17.03","17.03","-97.27",
"Boyle, J R","3","0","1","0","33.33","-3","18","1","2","5.56","11.11","-5","430","44","102","10.23","23.72","-163.93","9","9","227","18","48","7.93","21.15","-107.08","47","15","25","31.91","31.91","1.78","348","39","90","11.21","11.21","-108.34",
"Brennan, F J","1","0","0","0","0","-1","1","0","0","0","0","-1","101","3","9","2.97","8.91","-39","273","14","23","2","3","8.7","13.04","-12","0","0","0","0","0","0","47","0","5","0","0","-47",
"Bridger, J J","3","0","0","0","0","-3","10","1","1","10","10","3","327","20","54","6.12","16.51","27.09","13","9","131","2","16","1.53","12.21","-101","14","3","6","21.43","21.43","-3.54","256","18","51","7.03","7.03","-58.91",
"Brisland, Robyn","2","0","0","0","0","-2","13","1","2","7.69","15.38","-6.5","750","56","159","7.47","21.2","-314.01","9","5","310","23","67","7.42","21.61","-152.45","43","15","20","34.88","34.88","-2.83","564","45","122","7.98","7.98","-232.26",
"Browne, W P","2","0","0","0","0","-2","3","0","0","0","0","-3","85","4","16","4.71","18.82","-48.5","78","11","39","2","11","5.13","28.21","-13.5","0","0","0","0","0","0","30","1","3","3.33","3.33","-24",
"Bunyan, Darren","0","0","0","0","0","0","1","0","0","0","0","-1","208","12","39","5.77","18.75","-82.62","58","10","98","7","17","7.14","17.35","-23.5","11","3","5","27.27","27.27","-0.62","143","9","29","6.29","6.29","-48.62",
"Burke, K R","20","3","8","15","40","-1.67","45","7","19","15.56","42.22","55.08","1560","212","543","13.59","34.81","-111.55","1","7","810","123","295","15.19","36.42","-5.25","215","77","138","35.81","35.81","13.91","837","99","273","11.83","11.83","-71.49",
"Butler, John","11","1","3","9.09","27.27","-7","25","2","7","8","28","-17.5","865","93","235","10.75","27.17","-174.4","1","3","457","55","137","12.04","29.98","-64.03","82","29","58","35.37","35.37","7.51","678","77","196","11.36","11.36","-125.86",
"Camacho, Miss J A","10","2","4","20","40","11","21","3","7","14.29","33.33","9","550","62","166","11.27","30.18","-117.69","5","7","302","43","92","14.24","30.46","10.48","68","14","32","20.59","20.59","-22.06","417","50","130","11.99","11.99","-69.44",
"Candy, H","2","0","0","0","0","-2","7","0","0","0","0","-7","313","31","85","9.9","27.16","-127.16","15","9","135","14","33","10.37","24.44","-78.29","42","15","25","35.71","35.71","-0.66","183","18","51","9.84","9.84","-84.04",
"Carr, Mrs R A","7","2","3","28.57","42.86","9.5","19","3","5","15.79","26.32","4","775","47","155","6.06","20","-261.01","2","3","369","22","68","5.96","18.43","-136.59","34","5","15","14.71","14.71","-13.84","720","43","144","5.97","5.97","-233.34",
"Carroll, A W","13","2","4","15.38","30.77","22","32","3","10","9.38","31.25","11.5","1947","181","523","9.3","26.86","-417.67","3","9","944","81","254","8.58","26.91","-136.12","143","41","83","28.67","28.67","-12.95","1662","162","468","9.75","9.75","-312.39",
"Carroll, D","4","2","2","50","50","2.25","18","3","5","16.67","27.78","-7.75","414","40","102","9.66","24.64","-64.22","1","2","206","26","51","12.62","24.76","26.66","33","12","16","36.36","36.36","5.45","324","33","83","10.19","10.19","-51.64",
"Carson, Anthony","1","0","0","0","0","-1","1","0","0","0","0","-1","221","8","32","3.62","14.48","-100","44","8","101","3","13","2.97","12.87","-79","7","0","3","0","0","-7","150","5","21","3.33","3.33","-81",
"Carter, Lee","1","0","0","0","0","-1","2","0","0","0","0","-2","198","6","25","3.03","12.63","-108.62","456","118","85","0","9","0","10.59","-85","7","1","4","14.29","14.29","-4.12","172","5","19","2.91","2.91","-94.62",
"Channon, M R","10","0","2","0","20","-10","35","2","8","5.71","22.86","-19.25","1027","89","291","8.67","28.33","-396.17","10","19","446","34","125","7.62","28.03","-227.96","105","25","54","23.81","23.81","-26.46","676","62","200","9.17","9.17","-228.11",
"Chapple-Hyam, Jane","2","0","1","0","50","-2","6","1","2","16.67","33.33","0.5","470","58","152","12.34","32.34","-54.23","11","3","232","29","78","12.5","33.62","-12.73","64","19","34","29.69","29.69","-1.31","329","42","114","12.77","12.77","-23.11",
"Clover, Tom","3","0","0","0","0","-3","8","2","2","25","25","1","457","56","148","12.25","32.39","-127.58","8","4","226","36","83","15.93","36.73","-36.28","72","23","40","31.94","31.94","-9.24","296","26","81","8.78","8.78","-142.21",
"Cluskey, P","3","0","0","0","0","-3","4","0","0","0","0","-4","72","3","8","4.17","11.11","-31.67","287","36","46","1","4","2.17","8.7","-27","3","1","1","33.33","33.33","1.33","48","3","8","6.25","6.25","-7.67",
"Coakley, D J","2","0","0","0","0","-2","5","0","0","0","0","-5","207","26","67","12.56","32.37","1.04","50","16","84","10","20","11.9","23.81","13.84","29","7","18","24.14","24.14","-7.29","154","24","59","15.58","15.58","47.04",
"Cole, P F I","4","1","3","25","75","4.5","13","2","10","15.38","76.92","2","332","42","119","12.65","35.84","-32.98","7","3","128","19","60","14.84","46.88","8.82","44","10","28","22.73","22.73","-10.22","201","28","70","13.93","13.93","18.58",
"Coleman, Kevin","7","0","2","0","28.57","-7","10","0","2","0","20","-10","203","20","48","9.85","23.65","42.43","26","13","122","13","31","10.66","25.41","71.75","12","4","6","33.33","33.33","0.75","103","12","29","11.65","11.65","66",
"Condon, K J","6","0","1","0","16.67","-6","13","2","6","15.38","46.15","-6.75","399","37","128","9.27","32.08","-174.51","12","9","206","19","69","9.22","33.5","-113.29","50","14","30","28","28","-9.09","159","16","50","10.06","10.06","-20.67",
"Cowell, R M H","4","0","1","0","25","-4","19","1","5","5.26","26.32","-14.67","617","59","155","9.56","25.12","-98.17","12","11","307","23","66","7.49","21.5","-11.34","53","18","32","33.96","33.96","5.21","443","47","114","10.61","10.61","10.36",
"Cox, C G","24","4","6","16.67","25","0.38","39","6","12","15.38","30.77","-4.12","928","135","316","14.55","34.05","-138.41","2","5","483","72","170","14.91","35.2","-42.53","144","62","96","43.06","43.06","33.34","516","72","174","13.95","13.95","-75.83",
"Coyle, Tony","1","0","0","0","0","-1","3","1","1","33.33","33.33","5.5","191","13","50","6.81","26.18","-51.62","8","2","87","9","27","10.34","31.03","8.38","24","5","15","20.83","20.83","-8.12","138","12","42","8.7","8.7","-0.87",
"Crisford, Simon","11","6","8","54.55","72.73","18.9","24","12","18","50","75","31.06","763","151","340","19.79","44.56","-160.82","3","3","360","76","166","21.11","46.11","-61.35","189","74","122","39.15","39.15","-13.98","325","62","126","19.08","19.08","-72.54",
"Cromwell, Gavin Patrick","9","2","3","22.22","33.33","5.5","16","4","6","25","37.5","6.25","1575","142","432","9.02","27.43","-560.07","2","1","810","70","242","8.64","29.88","-351","188","48","100","25.53","25.53","-43.38","826","67","206","8.11","8.11","-221.2",
"Dalgleish, Keith","12","3","3","25","25","-2.99","32","5","10","15.63","31.25","-5.99","1530","185","476","12.09","31.11","-229.57","2","4","643","69","198","10.73","30.79","-179.63","185","51","108","27.57","27.57","-38.02","1236","154","384","12.46","12.46","-176.68",
"Davis, D J S Ffrench","1","0","1","0","100","-1","3","1","2","33.33","66.67","3.5","196","10","47","5.1","23.98","-124.17","10","3","101","6","27","5.94","26.73","-49","10","2","8","20","20","-3.5","139","9","42","6.47","6.47","-82.17",
"Deacon, Geoffrey","2","0","0","0","0","-2","3","0","0","0","0","-3","117","10","21","8.55","17.95","90.08","136","18","62","5","9","8.06","14.52","9.58","5","3","4","60","60","5.58","68","7","12","10.29","10.29","53.58",
"Dixon, Scott","6","2","4","33.33","66.67","18.5","11","3","5","27.27","45.45","21","728","56","173","7.69","23.76","-89.65","5","3","438","34","93","7.76","21.23","-81.25","31","4","14","12.9","12.9","-18.4","656","51","154","7.77","7.77","-67.25",
"Dods, M","12","2","2","16.67","16.67","0.75","34","4","8","11.76","23.53","-12.75","1030","111","328","10.78","31.84","-151.55","4","4","476","50","151","10.5","31.72","-41.33","134","34","81","25.37","25.37","-25.79","767","82","247","10.69","10.69","-129.04",
"Duffield, Mrs A","4","2","2","50","50","1.13","11","4","7","36.36","63.64","7.63","331","28","96","8.46","29","159.26","3","3","188","19","62","10.11","32.98","-19.74","35","8","16","22.86","22.86","-9.24","249","24","79","9.64","9.64","8.51",
"Dunlop, E A L","13","1","3","7.69","23.08","-9.5","31","3","6","9.68","19.35","-18.67","802","77","227","9.6","28.3","-302.81","6","9","469","55","146","11.73","31.13","-108.42","78","24","43","30.77","30.77","-12.85","535","52","168","9.72","9.72","-189.27",
"Dunlop, H J L","5","0","0","0","0","-5","6","0","0","0","0","-6","260","27","78","10.38","30","-48.32","20","7","108","11","32","10.19","29.63","-24.3","18","7","9","38.89","38.89","3.93","177","22","62","12.43","12.43","15.5",
"Dunn, Mrs Alex","6","2","2","33.33","33.33","6","9","2","2","22.22","22.22","3","407","28","81","6.88","19.9","-47.92","1","1","172","17","43","9.88","25","-53.25","18","5","9","27.78","27.78","3.5","322","25","71","7.76","7.76","-21.92",
"Dwyer, C A","1","0","0","0","0","-1","3","1","1","33.33","33.33","1","215","40","77","18.6","35.81","17.95","11","2","118","19","38","16.1","32.2","-9.66","44","15","23","34.09","34.09","4.32","171","35","62","20.47","20.47","40.22",
"Easterby, T D","43","3","6","6.98","13.95","27.5","112","8","27","7.14","24.11","10","3035","287","824","9.46","27.15","-776.63","1","7","1523","130","415","8.54","27.25","-532.77","316","88","178","27.85","27.85","-28.94","2402","246","699","10.24","10.24","-490.16",
"Ellison, B","12","1","3","8.33","25","-8.5","20","1","4","5","20","-16.5","1009","95","297","9.42","29.44","-376.62","6","8","465","44","135","9.46","29.03","-154.45","124","38","76","30.65","30.65","-12.71","728","73","227","10.03","10.03","-208.49",
"Evans, H J","4","0","0","0","0","-4","4","0","0","0","0","-4","226","23","65","10.18","28.76","-59.42","61","26","132","11","35","8.33","26.52","-43.05","19","3","9","15.79","15.79","-9.05","197","23","61","11.68","11.68","-30.42",
"Evans, P D","12","1","6","8.33","50","-10.64","25","2","11","8","44","-18.14","1197","148","344","12.36","28.74","-135.47","3","3","547","63","169","11.52","30.9","-151.75","132","44","74","33.33","33.33","-1.91","876","120","272","13.7","13.7","-82.56",
"Eyre, J L","2","0","0","0","0","-2","4","0","0","0","0","-4","264","24","70","9.09","26.52","-83.75","56","18","120","7","25","5.83","20.83","-66.75","23","7","14","30.43","30.43","5.5","208","20","59","9.62","9.62","-58.25",
"Fahey, R A","26","3","13","11.54","50","9","65","11","24","16.92","36.92","12.58","2424","258","696","10.64","28.71","-582.15","1","3","946","105","276","11.1","29.18","-170.89","219","75","130","34.25","34.25","18","1719","177","476","10.3","10.3","-404.55",
"Fanshawe, J R","11","2","5","18.18","45.45","-0.5","16","4","7","25","43.75","-1.21","470","64","177","13.62","37.66","-161.06","1","1","209","33","87","15.79","41.63","-56.8","108","32","67","29.63","29.63","-20.96","284","47","117","16.55","16.55","-54.79",
"Faulkner, Ms D C","0","0","0","0","0","0","2","0","1","0","50","-2","73","5","11","6.85","15.07","83.5","17","3","70","5","11","7.14","15.71","86.5","1","0","0","0","0","-1","47","3","7","6.38","6.38","69",
"Feilden, Miss J","1","1","1","100","100","5.5","6","1","2","16.67","33.33","0.5","325","24","89","7.38","27.38","-156.17","2","1","139","12","44","8.63","31.65","-56.75","20","7","12","35","35","8.33","255","23","82","9.02","9.02","-89.42",
"Fellowes, Charlie","2","0","0","0","0","-2","11","2","4","18.18","36.36","-1","644","82","194","12.73","30.12","-140.7","14","9","278","34","90","12.23","32.37","-96.94","95","33","57","34.74","34.74","3.06","400","58","129","14.5","14.5","-64.13",
"Ferguson, James","5","1","1","20","20","8","7","1","2","14.29","28.57","6","308","43","122","13.96","39.61","-94.67","2","1","147","19","53","12.93","36.05","-55.93","68","20","49","29.41","29.41","-13.38","182","23","76","12.64","12.64","-63.23",
"Foy, Kevin","9","0","4","0","44.44","-9","20","0","6","0","30","-20","454","76","188","16.74","41.41","-54.39","15","21","320","51","130","15.94","40.63","-51.56","112","32","64","28.57","28.57","-30.39","297","53","115","17.85","17.85","-43.39",
"Frost, Kevin","4","1","1","25","25","0","7","2","2","28.57","28.57","2","291","29","65","9.97","22.34","4.88","4","2","130","21","35","16.15","26.92","90.25","15","7","9","46.67","46.67","7.38","230","25","53","10.87","10.87","43.63",
"Furtado, Ivan","3","1","1","33.33","33.33","1.5","10","1","3","10","30","-5.5","716","74","192","10.34","26.82","-262.74","3","2","379","41","107","10.82","28.23","-183.64","91","29","55","31.87","31.87","-7.4","529","54","148","10.21","10.21","-169.17",
"Goldie, J S","17","2","6","11.76","35.29","-9.25","42","6","15","14.29","35.71","-1.75","952","111","260","11.66","27.31","-64.28","3","5","525","63","141","12","26.86","-130.27","101","35","61","34.65","34.65","6.68","810","101","241","12.47","12.47","-74.53",
"Gosden, John and Thady","5","1","2","20","40","2","13","1","5","7.69","38.46","-6","1352","288","638","21.3","47.19","-229.57","5","4","613","125","277","20.39","45.19","-136.14","402","162","274","40.3","40.3","-60.98","390","65","166","16.67","16.67","-68.53",
"Grassick, M C","7","0","1","0","14.29","-7","11","0","1","0","9.09","-11","245","13","56","5.31","22.86","-117.49","56","36","137","5","32","3.65","23.36","-96.62","12","4","8","33.33","33.33","0.51","164","10","38","6.1","6.1","-50.37",
"Griffiths, D C","1","0","0","0","0","-1","4","0","0","0","0","-4","287","13","45","4.53","15.68","-174.62","180","58","104","3","12","2.88","11.54","-77.75","9","2","3","22.22","22.22","-1.75","252","12","39","4.76","4.76","-142.87",
"Haggas, W J","24","6","10","25","41.67","-3.54","45","8","18","17.78","40","-20.41","1432","348","672","24.3","46.93","-169.14","1","1","721","190","361","26.35","50.07","-54.25","508","219","347","43.11","43.11","-4.86","563","129","240","22.91","22.91","-35.67",
"Halford, M","2","1","1","50","50","0.75","6","1","2","16.67","33.33","-3.25","670","54","181","8.06","27.01","-271.64","1","1","266","22","63","8.27","23.68","-103.67","64","14","34","21.88","21.88","-18.97","361","25","90","6.93","6.93","-115.75",
"Hannon (Jnr), Richard","41","1","7","2.44","17.07","-26","70","4","14","5.71","20","-45.81","2449","263","728","10.74","29.73","-486.07","6","26","1097","118","309","10.76","28.17","-229.84","252","77","149","30.56","30.56","-29.74","1355","135","371","9.96","9.96","-334.3",
"Harris, M F","6","2","2","33.33","33.33","3","11","2","4","18.18","36.36","-2","646","100","221","15.48","34.21","-97.12","3","2","359","77","155","21.45","43.18","17.22","106","43","79","40.57","40.57","9.53","417","62","142","14.87","14.87","-91.7",
"Harris, Miss G","1","0","0","0","0","-1","5","0","1","0","20","-5","329","17","53","5.17","16.11","-191.68","56","21","159","11","32","6.92","20.13","-68.26","15","4","6","26.67","26.67","0.33","282","15","47","5.32","5.32","-162.01",
"Harris, R A","2","0","0","0","0","-2","7","2","2","28.57","28.57","15","431","36","128","8.35","29.7","-126.7","9","3","197","14","60","7.11","30.46","-75.74","45","7","22","15.56","15.56","-21.36","369","32","117","8.67","8.67","-99.08",
"Harty, Edward and Patrick","5","0","1","0","20","-5","8","0","3","0","37.5","-8","339","18","77","5.31","22.71","-194.92","36","15","148","10","41","6.76","27.7","-73.92","18","4","12","22.22","22.22","-1.67","205","11","51","5.37","5.37","-123.67",
"Harvey, D","0","0","0","0","0","0","3","0","1","0","33.33","-3","37","1","7","2.7","18.92","-34.12","117","17","24","1","5","4.17","20.83","-21.12","3","0","1","0","0","-3","10","0","1","0","0","-10",
"Hassett, P J","0","0","0","0","0","0","0","0","0","0","0","0","82","4","14","4.88","17.07","-39.5","27","1","39","1","6","2.56","15.38","-26","4","1","2","25","25","0.5","57","4","14","7.02","7.02","-14.5",
"Haynes, Alice","10","1","1","10","10","-2","18","1","4","5.56","22.22","-10","437","56","143","12.81","32.72","-44.37","5","5","343","45","110","13.12","32.07","-30.62","62","21","34","33.87","33.87","2.8","288","33","99","11.46","11.46","-40.07",
"Hills, Charles","12","2","4","16.67","33.33","-2","23","6","11","26.09","47.83","17","911","147","333","16.14","36.55","-70.87","2","2","424","73","160","17.22","37.74","-38.63","159","55","89","34.59","34.59","-13.35","496","82","185","16.53","16.53","30.79",
"Hobson, Miss Clare","2","0","0","0","0","-2","2","0","0","0","0","-2","157","4","18","2.55","11.46","-129.42","97","18","89","1","7","1.12","7.87","-85.75","4","1","2","25","25","-0.75","115","4","16","3.48","3.48","-87.42",
"Hodgson, Simon","0","0","0","0","0","0","4","0","2","0","50","-4","173","24","59","13.87","34.1","2.65","47","20","102","8","30","7.84","29.41","-44.92","20","4","9","20","20","-8.34","157","23","56","14.65","14.65","13.65",
"Hogan, Denis Gerard","10","0","2","0","20","-10","24","0","6","0","25","-24","1406","81","337","5.76","23.97","-580.37","16","26","674","39","164","5.79","24.33","-303.24","80","15","45","18.75","18.75","-34.03","820","48","203","5.85","5.85","-335.34",
"Holland, Darryll","2","0","1","0","50","-2","7","0","1","0","14.29","-7","212","22","60","10.38","28.3","-83.15","24","14","145","14","45","9.66","31.03","-76.11","23","7","15","30.43","30.43","-4.81","138","19","45","13.77","13.77","-18.28",
"Hollinshead, Steph","3","0","1","0","33.33","-3","4","1","2","25","50","4.5","192","19","47","9.9","24.48","68.41","14","4","81","8","21","9.88","25.93","84.5","9","4","6","44.44","44.44","5.33","134","17","41","12.69","12.69","-3.92",
"Houghton, Eve Johnson","15","2","5","13.33","33.33","-8.57","31","3","9","9.68","29.03","-12.57","802","93","241","11.6","30.05","-37.61","2","4","390","51","120","13.08","30.77","65.73","76","22","42","28.95","28.95","-11.93","565","61","167","10.8","10.8","-95.59",
"Hughes, Richard","17","1","4","5.88","23.53","-12","31","3","7","9.68","22.58","-16.5","807","105","253","13.01","31.35","-206.92","7","17","401","56","136","13.97","33.92","-84.2","128","38","76","29.69","29.69","-27.41","530","65","167","12.26","12.26","-136.67",
"Ivory, D K","4","0","1","0","25","-4","5","0","1","0","20","-5","387","23","77","5.94","19.9","-176.62","25","11","165","13","35","7.88","21.21","-38.12","18","4","11","22.22","22.22","-4.62","335","23","71","6.87","6.87","-124.62",
"Jardine, I","15","1","5","6.67","33.33","-12.12","31","3","8","9.68","25.81","-19.29","1234","95","290","7.7","23.5","-485.99","3","6","602","47","133","7.81","22.09","-242.98","97","25","58","25.77","25.77","-19.7","968","82","251","8.47","8.47","-355.01",
"Jarvis, W","0","0","0","0","0","0","3","0","1","0","33.33","-3","186","19","40","10.22","21.51","44.91","18","5","89","8","18","8.99","20.22","43.75","9","2","4","22.22","22.22","-4","120","14","30","11.67","11.67","13.08",
"Johnson, B R","2","0","1","0","50","-2","5","0","2","0","40","-5","269","29","84","10.78","31.23","-82.9","34","13","150","13","39","8.67","26","-61.86","35","10","24","28.57","28.57","-4.03","212","25","68","11.79","11.79","-62.2",
"Johnston, M","48","5","14","10.42","29.17","13.5","84","13","29","15.48","34.52","19.28","2872","402","929","14","32.35","-566.58","2","8","1282","174","421","13.57","32.84","-252.89","407","154","244","37.84","37.84","-8.76","1928","253","583","13.12","13.12","-338.22",
"Jones, Jack","1","0","1","0","100","-1","3","0","1","0","33.33","-3","20","0","6","0","30","-20","9999","9999","20","0","6","0","30","-20","0","0","0","0","0","0","15","0","5","0","0","-15",
"Kelleway, Miss Gay","2","1","1","50","50","1.25","8","3","4","37.5","50","7.75","452","41","105","9.07","23.23","-55.54","3","2","216","24","48","11.11","22.22","-14.8","24","6","10","25","25","-6.04","330","32","81","9.7","9.7","-64.04",
"Kent, T J","0","0","0","0","0","0","0","0","0","0","0","0","141","10","30","7.09","21.28","-72.79","80","21","80","4","17","5","21.25","-66.12","14","3","5","21.43","21.43","-4.29","98","8","22","8.16","8.16","-37.29",
"Kinirons, A","1","0","0","0","0","-1","2","0","1","0","50","-2","183","13","41","7.1","22.4","-56.17","69","19","80","7","19","8.75","23.75","-30.67","18","4","7","22.22","22.22","-2.67","124","10","30","8.06","8.06","-58.67",
"Kirby, P A","7","1","1","14.29","14.29","-4.37","15","1","2","6.67","13.33","-12.37","1176","108","293","9.18","24.91","-504.39","7","7","534","48","134","8.99","25.09","-266.94","109","34","68","31.19","31.19","-22.55","908","88","243","9.69","9.69","-343.71",
"Kittow, W S","0","0","0","0","0","0","6","0","1","0","16.67","-6","228","20","55","8.77","24.12","38.56","71","28","105","10","25","9.52","23.81","-10.19","19","7","9","36.84","36.84","6.06","157","17","46","10.83","10.83","-15.44",
"Loughnane, Daniel Mark","9","0","0","0","0","-9","18","0","2","0","11.11","-18","872","71","228","8.14","26.15","-274.51","54","43","436","31","107","7.11","24.54","-159.34","53","15","34","28.3","28.3","0.08","743","68","205","9.15","9.15","-176.51",
"Loughnane, David","9","2","6","22.22","66.67","0.75","13","2","6","15.38","46.15","-3.25","814","95","257","11.67","31.57","-149.94","1","1","376","46","117","12.23","31.12","-80.64","82","26","50","31.71","31.71","-12.56","554","60","173","10.83","10.83","-76.43",
"Lycett, Shaun","1","0","0","0","0","-1","4","2","2","50","50","6","119","13","28","10.92","23.53","3","8","2","58","8","18","13.79","31.03","7","9","4","7","44.44","44.44","5","102","12","25","11.76","11.76","13.5",
"Lynam, Edward","3","0","3","0","100","-3","5","1","4","20","80","3","382","40","124","10.47","32.46","-89.65","8","4","186","20","65","10.75","34.95","-54.29","54","16","29","29.63","29.63","3.84","267","30","95","11.24","11.24","-23.66",
"Lynam, S","1","0","0","0","0","-1","2","0","1","0","50","-2","128","16","38","12.5","29.69","-35.71","24","4","55","5","13","9.09","23.64","-27.21","15","6","12","40","40","7.46","101","15","35","14.85","14.85","-12.21",
"Main, Mrs H S","8","1","1","12.5","12.5","0.5","16","2","3","12.5","18.75","-1","365","43","102","11.78","27.95","29.5","5","3","188","19","46","10.11","24.47","-40.87","44","14","25","31.82","31.82","5.17","273","34","90","12.45","12.45","-53.13",
"Makin, Phillip","1","0","0","0","0","-1","6","0","2","0","33.33","-6","417","22","90","5.28","21.58","-137.29","41","20","191","8","44","4.19","23.04","-129.04","32","4","15","12.5","12.5","-17.04","299","17","65","5.69","5.69","-71.29",
"Margarson, G G","3","1","1","33.33","33.33","9","5","1","1","20","20","7","204","25","63","12.25","30.88","-18.84","6","3","95","14","34","14.74","35.79","12.25","16","5","8","31.25","31.25","2.58","165","23","53","13.94","13.94","-0.34",
"Martin, Patrick","6","1","1","16.67","16.67","6","9","1","1","11.11","11.11","3","400","29","87","7.25","21.75","-106.04","5","2","206","13","32","6.31","15.53","-77.5","23","5","11","21.74","21.74","-0.54","298","26","71","8.72","8.72","-17.92",
"Mason, Christopher","2","0","0","0","0","-2","6","3","3","50","50","18.5","158","20","50","12.66","31.65","-43.53","9","3","66","10","23","15.15","34.85","-6.87","24","10","19","41.67","41.67","7.72","141","19","48","13.48","13.48","-38.53",
"McAuley, James","2","0","0","0","0","-2","11","0","0","0","0","-11","540","39","117","7.22","21.67","-77.69","15","13","345","27","87","7.83","25.22","-81.29","31","6","16","19.35","19.35","-13.94","322","21","67","6.52","6.52","-58.24",
"McBride, P J","1","1","1","100","100","2.5","3","2","2","66.67","66.67","4","201","21","58","10.45","28.86","-51.44","6","1","74","12","32","16.22","43.24","16.73","21","9","18","42.86","42.86","4.36","144","16","42","11.11","11.11","-25.02",
"McConnell, John C","16","2","7","12.5","43.75","10.5","46","5","15","10.87","32.61","2.63","1592","137","360","8.61","22.61","-376.09","3","6","845","77","203","9.11","24.02","-255.4","112","34","65","30.36","30.36","-7.96","1070","84","231","7.85","7.85","-110.5",
"McCourt, T G","6","0","0","0","0","-6","9","1","1","11.11","11.11","-6.8","363","20","60","5.51","16.53","-139.8","10","8","197","13","35","6.6","17.77","-23.3","13","5","8","38.46","38.46","5.7","267","15","51","5.62","5.62","-142.8",
