trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","13","1","2","7.69","15.38","-8","35","5","10","14.29","28.57","-9.62","1437","232","529","16.14","36.81","-359.29","5","6","739","123","271","16.64","36.67","-141.28","309","126","212","40.78","40.78","1.14","801","139","308","17.35","17.35","-83.14",
"Boultbee-brooks, Clive","0","0","0","0","0","0","0","0","0","0","0","0","38","6","9","15.79","23.68","4.92","285","12","23","2","4","8.7","17.39","-12.5","2","2","2","100","100","3.42","14","1","4","7.14","7.14","-6",
"Bowe, Colin","0","0","0","0","0","0","1","0","1","0","100","-1","53","4","11","7.55","20.75","26","41","3","14","2","4","14.29","28.57","46","3","0","2","0","0","-3","22","3","5","13.64","13.64","6",
"Bowen, P","4","0","1","0","25","-4","8","1","2","12.5","25","-4","470","68","149","14.47","31.7","-115.79","10","6","233","37","75","15.88","32.19","-48.12","82","35","54","42.68","42.68","15.5","368","57","125","15.49","15.49","-54.93",
"Brabazon, Richard","0","0","0","0","0","0","0","0","0","0","0","0","61","5","16","8.2","26.23","-39.25","34","2","29","1","6","3.45","20.69","-25","9","3","4","33.33","33.33","2.25","39","4","11","10.26","10.26","-22.75",
"Brace, D","0","0","0","0","0","0","1","1","1","100","100","4.5","81","10","22","12.35","27.16","-27.47","8","1","33","5","11","15.15","33.33","-4.17","6","5","6","83.33","83.33","9.2","54","8","18","14.81","14.81","-6.6",
"Bromhead, Henry De","10","1","3","10","30","-7.12","23","4","7","17.39","30.43","-14.86","1391","187","465","13.44","33.43","-352.04","1","1","642","91","228","14.17","35.51","-77.62","239","85","153","35.56","35.56","-35.21","539","46","135","8.53","8.53","-143.93",
"Brookhouse, B","5","0","1","0","20","-5","11","3","5","27.27","45.45","2.33","122","20","47","16.39","38.52","12.01","8","7","122","20","47","16.39","38.52","12.01","28","8","16","28.57","28.57","-0.99","72","9","26","12.5","12.5","10.21",
"Brown, G","1","0","0","0","0","-1","1","0","0","0","0","-1","100","10","28","10","28","-26.99","41","9","57","8","23","14.04","40.35","7.26","8","2","7","25","25","-2.37","66","8","21","12.12","12.12","-1.74",
"Brown, Miss Harriet","0","0","0","0","0","0","0","0","0","0","0","0","94","3","11","3.19","11.7","-37.75","277","25","33","1","3","3.03","9.09","-20","3","1","2","33.33","33.33","-0.75","54","2","7","3.7","3.7","0",
"Brown, Miss Katy","0","0","0","0","0","0","1","0","0","0","0","-1","48","2","6","4.17","12.5","-27","43","4","5","1","1","20","20","5","1","0","0","0","0","-1","14","0","1","0","0","-14",
"Budds, David Kenneth","2","0","1","0","50","-2","6","0","4","0","66.67","-6","184","6","33","3.26","17.93","-79.5","45","18","99","3","26","3.03","26.26","-80.5","7","1","3","14.29","14.29","-5","111","3","22","2.7","2.7","-92.5",
"Bunyan, Darren / OLeary, G","8","0","0","0","0","-8","14","0","0","0","0","-14","212","16","37","7.55","17.45","-55.67","36","30","117","9","22","7.69","18.8","-35.17","13","2","4","15.38","15.38","-5.17","135","11","25","8.15","8.15","-24.17",
"Burke, Kieran","8","1","2","12.5","25","-2.5","8","1","2","12.5","25","-2.5","197","28","62","14.21","31.47","-39.41","5","5","115","14","29","12.17","25.22","-17.49","29","16","19","55.17","55.17","17.76","139","26","51","18.71","18.71","13.97",
"Byrne, Philip Michael","4","0","0","0","0","-4","4","0","0","0","0","-4","88","4","13","4.55","14.77","-59.25","29","8","45","3","9","6.67","20","-22.75","2","2","2","100","100","7.75","56","4","13","7.14","7.14","-27.25",
"Byrnes, C","2","0","1","0","50","-2","4","0","1","0","25","-4","416","48","123","11.54","29.57","-145.11","45","24","236","26","67","11.02","28.39","-110.81","64","22","37","34.38","34.38","4.31","201","26","58","12.94","12.94","-57.32",
"Carey, Gerard","1","1","1","100","100","3","3","1","2","33.33","66.67","1","59","6","22","10.17","37.29","-24.63","1","1","33","5","12","15.15","36.36","-4.13","8","1","5","12.5","12.5","-6.38","29","4","11","13.79","13.79","0.5",
"Carr, Mrs R A","5","0","0","0","0","-5","14","0","0","0","0","-14","749","71","194","9.48","25.9","-163.57","28","31","392","48","128","12.24","32.65","-50.48","59","21","29","35.59","35.59","14.93","701","68","187","9.7","9.7","-133.9",
"Carroll, A W","16","1","6","6.25","37.5","-3","26","1","7","3.85","26.92","-13","1959","164","502","8.37","25.63","-422.35","2","7","1002","78","240","7.78","23.95","-290.06","126","36","70","28.57","28.57","-15.59","1626","146","439","8.98","8.98","-281.14",
"Carter, Lee","0","0","0","0","0","0","1","0","0","0","0","-1","159","4","23","2.52","14.47","-123.25","92","17","77","4","14","5.19","18.18","-41.25","7","1","5","14.29","14.29","-3.25","141","4","21","2.84","2.84","-105.25",
"Chapple-Hyam, Jane","6","1","2","16.67","33.33","28","16","3","6","18.75","37.5","25.75","460","45","139","9.78","30.22","-88.21","5","1","215","19","62","8.84","28.84","-32.43","59","15","32","25.42","25.42","-16.37","245","25","84","10.2","10.2","-51.61",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","2","0","0","0","0","-2","152","10","29","6.58","19.08","-68.42","180","47","88","6","21","6.82","23.86","-42.42","15","3","7","20","20","-5.17","113","9","26","7.96","7.96","-34.92",
"Christie, D M","4","0","0","0","0","-4","5","0","0","0","0","-5","158","24","49","15.19","31.01","26.81","17","6","74","12","22","16.22","29.73","-23.72","21","9","16","42.86","42.86","-0.27","57","8","14","14.04","14.04","70.33",
"Cluskey, P","1","0","0","0","0","-1","3","0","0","0","0","-3","100","2","10","2","10","-75","359","49","49","1","6","2.04","12.24","-43","4","1","1","25","25","2","68","2","9","2.94","2.94","-43",
"Coakley, Charles","0","0","0","0","0","0","2","0","0","0","0","-2","63","2","7","3.17","11.11","-29.5","48","11","40","1","3","2.5","7.5","-32.5","2","0","0","0","0","-2","60","2","7","3.33","3.33","-26.5",
"Coleman, Kevin","2","0","0","0","0","-2","6","0","1","0","16.67","-6","295","28","78","9.49","26.44","-26.63","69","38","169","14","47","8.28","27.81","-64.38","34","8","18","23.53","23.53","-8.88","177","19","49","10.73","10.73","46",
"Collins, C M","2","1","2","50","100","6","8","1","3","12.5","37.5","0","190","15","43","7.89","22.63","-67.24","5","1","153","13","35","8.5","22.88","-43.24","13","2","6","15.38","15.38","-8.07","88","10","23","11.36","11.36","-2.92",
"Collins, Tracey / Halford, Mick","7","1","2","14.29","28.57","34","11","2","3","18.18","27.27","35","169","15","41","8.88","24.26","40.08","2","2","169","15","41","8.88","24.26","40.08","13","2","3","15.38","15.38","-6.25","115","9","29","7.83","7.83","-28.67",
"Condon, K J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","317","27","98","8.52","30.91","-143.42","32","17","141","10","35","7.09","24.82","-47.3","36","11","19","30.56","30.56","-5.17","147","12","45","8.16","8.16","-43.42",
"Corkery, P","0","0","0","0","0","0","0","0","0","0","0","0","13","1","5","7.69","38.46","-2","655","12","8","0","1","0","12.5","-8","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Cotter, Kieran P","1","0","0","0","0","-1","3","0","0","0","0","-3","256","18","48","7.03","18.75","-87.51","25","9","129","11","32","8.53","24.81","-31.51","16","4","8","25","25","0.49","108","10","19","9.26","9.26","-10.84",
"Cowell, R M H","6","0","1","0","16.67","-6","12","0","1","0","8.33","-12","557","39","134","7","24.06","-173.46","17","16","242","21","70","8.68","28.93","-69.12","28","8","12","28.57","28.57","1.46","428","32","109","7.48","7.48","-124.21",
"Crisford, Simon","12","2","6","16.67","50","-6.2","25","5","13","20","52","-8.12","721","150","331","20.8","45.91","-137.1","1","1","361","71","163","19.67","45.15","-94.63","181","79","124","43.65","43.65","-2","308","66","130","21.43","21.43","-16.25",
"Croke, Peter","1","0","1","0","100","-1","2","0","1","0","50","-2","100","4","18","4","18","-53.83","174","14","52","3","9","5.77","17.31","-20.83","3","1","1","33.33","33.33","-1.33","44","2","9","4.55","4.55","-20.5",
"Cromwell, Gavin Patrick","22","3","7","13.64","31.82","0.5","45","8","16","17.78","35.56","-6.12","1673","162","487","9.68","29.11","-676.1","2","5","849","90","245","10.6","28.86","-290.33","206","60","128","29.13","29.13","-28.78","853","79","247","9.26","9.26","-261.81",
"Cullen, D W","2","0","0","0","0","-2","4","0","0","0","0","-4","130","8","20","6.15","15.38","33","16","5","61","4","7","6.56","11.48","66","4","0","4","0","0","-4","81","6","17","7.41","7.41","-3.5",
"Davidson, Tristan","0","0","0","0","0","0","5","0","1","0","20","-5","213","19","57","8.92","26.76","-39.67","18","11","115","13","32","11.3","27.83","17.75","22","5","11","22.73","22.73","-6.92","172","17","50","9.88","9.88","-4.25",
"Davis, D J S Ffrench","7","1","3","14.29","42.86","-2.5","13","2","7","15.38","53.85","-2","299","31","90","10.37","30.1","-86.36","2","4","194","24","60","12.37","30.93","-35.19","24","8","20","33.33","33.33","-2.94","186","16","61","8.6","8.6","-55.67",
"Dawson, Mrs Sarah","1","0","0","0","0","-1","2","0","0","0","0","-2","81","0","10","0","12.35","-81","732","83","32","0","5","0","15.63","-32","1","0","1","0","0","-1","55","0","10","0","0","-55",
"De Giles, Ed","5","1","2","20","40","1.5","9","1","5","11.11","55.56","-2.5","311","23","70","7.4","22.51","-119.04","5","4","162","11","42","6.79","25.93","-54.12","21","5","10","23.81","23.81","-2.92","266","19","61","7.14","7.14","-128.29",
"Delany, E D","0","0","0","0","0","0","0","0","0","0","0","0","93","4","22","4.3","23.66","-47.5","379","47","42","0","8","0","19.05","-42","5","0","2","0","0","-5","64","3","18","4.69","4.69","-22.5",
"Dennis, David","3","0","0","0","0","-3","6","0","0","0","0","-6","194","20","62","10.31","31.96","-88.04","131","21","111","9","31","8.11","27.93","-54.25","6","2","4","33.33","33.33","0.75","155","19","56","12.26","12.26","-54.04",
"Dods, M","11","0","2","0","18.18","-11","27","2","8","7.41","29.63","-18","1026","108","321","10.53","31.29","-219.81","10","19","539","51","160","9.46","29.68","-205.81","121","36","67","29.75","29.75","-2.3","806","80","255","9.93","9.93","-148.84",
"Donoghue, Ian","3","1","1","33.33","33.33","2","5","1","1","20","20","0","79","5","13","6.33","16.46","-45.5","5","2","79","5","13","6.33","16.46","-45.5","4","0","2","0","0","-4","48","5","8","10.42","10.42","-14.5",
"Donohoe, R","4","0","0","0","0","-4","5","0","1","0","20","-5","136","10","27","7.35","19.85","-48.34","20","7","77","6","14","7.79","18.18","-11.17","0","0","0","0","0","0","115","8","24","6.96","6.96","-38.34",
"Dooly, N","1","0","0","0","0","-1","2","0","0","0","0","-2","133","4","19","3.01","14.29","-109","310","65","83","2","10","2.41","12.05","-72.5","6","1","3","16.67","16.67","-2","58","4","9","6.9","6.9","-34",
"Dow, S","3","0","2","0","66.67","-3","5","0","3","0","60","-5","291","23","78","7.9","26.8","-80.14","16","9","149","15","39","10.07","26.17","-13.42","26","4","14","15.38","15.38","-14.05","256","21","70","8.2","8.2","-52.47",
"Down, C J","2","0","1","0","50","-2","2","0","1","0","50","-2","176","17","43","9.66","24.43","-94.77","31","4","69","7","19","10.14","27.54","-43.52","20","6","14","30","30","-2.02","138","16","38","11.59","11.59","-59.77",
"Doyle, Eoin","0","0","0","0","0","0","1","0","0","0","0","-1","239","14","51","5.86","21.34","-92","115","48","120","7","23","5.83","19.17","-72.75","10","4","9","40","40","3","149","9","33","6.04","6.04","-41.25",
"Doyle, Miss Elizabeth","5","1","2","20","40","12","8","1","3","12.5","37.5","9","290","24","87","8.28","30","-40.25","2","3","149","15","41","10.07","27.52","18.75","28","4","12","14.29","14.29","-12","161","15","48","9.32","9.32","-0.75",
"Doyle, Timothy","5","3","3","60","60","5.13","9","4","4","44.44","44.44","8.63","249","18","58","7.23","23.29","-64.87","2","3","185","17","53","9.19","28.65","-26.87","13","6","10","46.15","46.15","9.13","148","15","41","10.14","10.14","9.63",
"Drinkwater, S W","2","1","1","50","50","3","6","1","2","16.67","33.33","-1","198","23","61","11.62","30.81","-58.49","1","1","101","11","30","10.89","29.7","-40.12","24","7","13","29.17","29.17","-2.74","131","18","45","13.74","13.74","-37.99",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","106","5","14","4.72","13.21","-32.5","30","7","62","4","8","6.45","12.9","8.5","1","1","1","100","100","2","90","5","14","5.56","5.56","-16.5",
"Dullea, J D","0","0","0","0","0","0","4","0","0","0","0","-4","74","1","7","1.35","9.46","-62","196","14","37","1","5","2.7","13.51","-25","0","0","0","0","0","0","34","1","7","2.94","2.94","-22",
"Dunlop, E A L","12","1","3","8.33","25","-6.5","24","2","7","8.33","29.17","-15.75","985","122","312","12.39","31.68","-282.63","2","3","474","64","157","13.5","33.12","-110.39","115","38","72","33.04","33.04","-3.62","678","95","241","14.01","14.01","-134.66",
"Dunn, Mrs Alex","9","0","0","0","0","-9","19","0","1","0","5.26","-19","413","32","82","7.75","19.85","-195.87","32","33","230","12","34","5.22","14.78","-141.5","23","6","10","26.09","26.09","-1","335","30","77","8.96","8.96","-133.87",
"Earle, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","90","5","24","5.56","26.67","82.5","41","6","68","4","21","5.88","30.88","75.5","5","1","3","20","20","-0.5","64","4","22","6.25","6.25","-17.5",
"Easterby, T D","29","2","8","6.9","27.59","-15","60","6","16","10","26.67","-6.17","2928","236","747","8.06","25.51","-1058.91","2","2","1401","114","352","8.14","25.12","-560.21","257","72","149","28.02","28.02","-18.13","2390","206","646","8.62","8.62","-730.14",
"Eddery, Robert","4","1","1","25","25","-0.5","5","1","1","20","20","-1.5","200","15","40","7.5","20","-78.95","7","4","91","7","18","7.69","19.78","-13.5","12","4","7","33.33","33.33","-0.95","155","15","37","9.68","9.68","-33.95",
"Edmunds, Stuart","10","0","3","0","30","-10","13","0","4","0","30.77","-13","362","47","133","12.98","36.74","-113.21","35","17","203","25","69","12.32","33.99","-70.6","44","14","25","31.82","31.82","-11.95","208","26","72","12.5","12.5","-44.73",
"Elliott, Gordon","24","4","12","16.67","50","-11.49","52","9","23","17.31","44.23","-12.16","2991","462","1116","15.45","37.31","-753.52","2","9","1506","230","565","15.27","37.52","-531.19","564","230","377","40.78","40.78","-35.87","1054","109","289","10.34","10.34","-272.47",
"Ellison, B","5","1","3","20","60","0.5","19","5","11","26.32","57.89","10.5","866","92","263","10.62","30.37","-259.92","6","4","398","48","123","12.06","30.9","-102.56","93","30","59","32.26","32.26","1.46","646","72","202","11.15","11.15","-159.03",
"Evans, H J","4","0","1","0","25","-4","8","0","1","0","12.5","-8","283","36","89","12.72","31.45","-13.42","19","10","149","23","52","15.44","34.9","22.88","30","7","18","23.33","23.33","-9.67","248","33","83","13.31","13.31","-24.42",
"Evans, Mrs N S","2","1","1","50","50","2.5","3","1","1","33.33","33.33","1.5","185","5","16","2.7","8.65","-106","1","1","87","3","6","3.45","6.9","-58","2","1","1","50","50","2.5","131","5","12","3.82","3.82","-52",
"Evans, P D","8","1","2","12.5","25","-5","17","3","6","17.65","35.29","-4.67","1039","117","327","11.26","31.47","-252.68","6","4","501","55","157","10.98","31.34","-105.3","109","32","67","29.36","29.36","-15.62","762","99","266","12.99","12.99","-180.77",
"Fahey, James","4","1","2","25","50","11","6","1","2","16.67","33.33","9","138","8","26","5.8","18.84","48.33","1","2","76","6","18","7.89","23.68","55.33","2","0","0","0","0","-2","48","1","7","2.08","2.08","-33",
"Fahey, Jarlath P","2","0","0","0","0","-2","3","0","0","0","0","-3","188","16","52","8.51","27.66","-36.08","41","11","91","10","21","10.99","23.08","-20.75","16","5","11","31.25","31.25","4.17","112","11","37","9.82","9.82","0",
"Fahey, Mark","2","0","0","0","0","-2","4","0","0","0","0","-4","189","22","47","11.64","24.87","65.23","64","20","98","13","25","13.27","25.51","91.88","21","5","9","23.81","23.81","-5.27","114","16","35","14.04","14.04","73.43",
"Fahey, Peter","3","1","1","33.33","33.33","0.75","9","1","3","11.11","33.33","-5.25","544","59","158","10.85","29.04","-76.36","6","3","286","25","73","8.74","25.52","-125.8","41","16","26","39.02","39.02","-0.7","264","26","62","9.85","9.85","-2.62",
"Fahey, R A","17","1","5","5.88","29.41","-12","27","4","9","14.81","33.33","3.67","1767","214","559","12.11","31.64","-321.3","3","7","853","114","295","13.36","34.58","-174.54","185","64","108","34.59","34.59","12.61","1224","143","367","11.68","11.68","-198.88",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","46","5","12","10.87","26.09","19","202","8","16","4","6","25","37.5","40.5","0","0","0","0","0","0","34","5","11","14.71","14.71","31",
"Feilden, Miss J","3","0","0","0","0","-3","5","0","0","0","0","-5","300","26","86","8.67","28.67","-109.09","21","9","161","13","41","8.07","25.47","-51.09","18","6","9","33.33","33.33","3.25","237","25","81","10.55","10.55","-49.34",
"Fell, R / Murray, S","10","0","2","0","20","-10","23","0","4","0","17.39","-23","1003","84","250","8.37","24.93","-357.69","21","40","501","46","132","9.18","26.35","-212.58","73","25","46","34.25","34.25","4.4","808","73","209","9.03","9.03","-264.02",
"Fenton, Philip","1","0","0","0","0","-1","5","0","2","0","40","-5","261","16","66","6.13","25.29","-113.67","48","15","131","4","35","3.05","26.72","-103.75","12","3","9","25","25","-2.42","158","10","39","6.33","6.33","-33.92",
"Ferguson, James","16","2","3","12.5","18.75","23","21","2","4","9.52","19.05","18","427","55","146","12.88","34.19","-134.3","2","3","274","31","86","11.31","31.39","-95.83","79","23","47","29.11","29.11","-13.14","205","26","73","12.68","12.68","-38.98",
"Finn, Miss Susan A","1","0","1","0","100","-1","1","0","1","0","100","-1","17","1","5","5.88","29.41","17","364","8","8","1","4","12.5","50","26","4","0","3","0","0","-4","14","1","5","7.14","7.14","20",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","1","0","0","0","0","-1","38","3","7","7.89","18.42","-11","398","21","16","0","3","0","18.75","-16","0","0","0","0","0","0","16","2","3","12.5","12.5","-4",
"Flood, F","1","0","0","0","0","-1","1","0","0","0","0","-1","85","1","4","1.18","4.71","-68","560","51","28","0","0","0","0","-28","2","0","1","0","0","-2","51","1","3","1.96","1.96","-34",
"Flynn, Ms M","0","0","0","0","0","0","2","0","1","0","50","-2","91","0","9","0","9.89","-91","848","101","48","0","4","0","8.33","-48","1","0","0","0","0","-1","59","0","7","0","0","-59",
"Flynn, Patrick J","1","0","1","0","100","-1","3","0","2","0","66.67","-3","231","10","47","4.33","20.35","-150.37","232","72","102","4","22","3.92","21.57","-75","11","1","5","9.09","9.09","-6.5","157","6","32","3.82","3.82","-95.5",
"Flynn, Paul W","8","2","2","25","25","49","15","2","4","13.33","26.67","42","432","37","102","8.56","23.61","-119.47","5","3","204","22","51","10.78","25","16.37","45","14","26","31.11","31.11","2.28","323","34","91","10.53","10.53","-73.22",
"Ford, Richenda","1","0","1","0","100","-1","1","0","1","0","100","-1","92","3","18","3.26","19.57","-49.5","577","72","58","0","10","0","17.24","-58","3","0","2","0","0","-3","81","3","18","3.7","3.7","-38.5",
"Frost, J D","0","0","0","0","0","0","1","0","1","0","100","-1","112","1","7","0.89","6.25","-83","148","7","44","1","5","2.27","11.36","-15","0","0","0","0","0","0","73","1","6","1.37","1.37","-44",
"Frost, Kevin","5","0","0","0","0","-5","13","2","5","15.38","38.46","-5.25","401","41","94","10.22","23.44","-27.01","8","6","261","20","56","7.66","21.46","-86.84","40","13","25","32.5","32.5","4.91","327","37","83","11.31","11.31","5.74",
"Fry, Harry","0","0","0","0","0","0","3","1","2","33.33","66.67","-0.9","418","83","192","19.86","45.93","-87.56","13","2","208","38","91","18.27","43.75","-57.55","123","48","82","39.02","39.02","-9.97","250","37","99","14.8","14.8","-61.51",
"Furtado, Ivan","5","0","0","0","0","-5","11","0","1","0","9.09","-11","719","70","198","9.74","27.54","-297.55","48","34","334","27","89","8.08","26.65","-125.66","92","28","60","30.43","30.43","-12.88","542","59","161","10.89","10.89","-211.29",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","21","0","0","0","0","-21","1166","40","18","0","0","0","0","-18","0","0","0","0","0","0","5","0","0","0","0","-5",
"Goldie, J S","3","0","1","0","33.33","-3","28","2","6","7.14","21.43","-19.25","1209","134","336","11.08","27.79","-385.28","9","6","642","69","184","10.75","28.66","-233","145","49","88","33.79","33.79","1.52","1075","128","322","11.91","11.91","-293.13",
"Gosden, John and Thady","22","4","12","18.18","54.55","-6.34","45","8","21","17.78","46.67","-12.76","1189","248","522","20.86","43.9","-181.62","2","3","582","125","243","21.48","41.75","-53.94","309","127","216","41.1","41.1","-32.78","310","53","114","17.1","17.1","-62.48",
"Grassick, M C","3","0","0","0","0","-3","4","0","1","0","25","-4","286","13","58","4.55","20.28","-162.12","76","31","133","7","28","5.26","21.05","-67","16","1","7","6.25","6.25","-13.12","172","9","38","5.23","5.23","-75.5",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","66","3","11","4.55","16.67","-45.5","533","39","27","0","3","0","11.11","-27","3","0","2","0","0","-3","43","3","10","6.98","6.98","-22.5",
"Greenall, O / Guerriero, J","7","1","2","14.29","28.57","3","15","1","2","6.67","13.33","-5","774","96","227","12.4","29.33","-116.49","2","5","418","56","131","13.4","31.34","-66.08","113","35","67","30.97","30.97","-17.49","517","76","178","14.7","14.7","-15.7",
"Griffin, Eoin","3","0","2","0","66.67","-3","6","1","4","16.67","66.67","7","170","12","39","7.06","22.94","-65.67","12","6","84","8","31","9.52","36.9","-8.67","18","3","8","16.67","16.67","-7.67","98","10","32","10.2","10.2","-11.67",
"Guest, Rae","2","0","1","0","50","-2","8","1","4","12.5","50","11","315","46","94","14.6","29.84","-47.17","14","8","148","20","43","13.51","29.05","-38.56","33","17","23","51.52","51.52","10.45","188","29","57","15.43","15.43","-4.6",
"Haggas, W J","19","1","5","5.26","26.32","-16.25","33","2","9","6.06","27.27","-26.75","1368","318","647","23.25","47.3","-168.3","3","5","653","142","291","21.75","44.56","-76.15","487","201","328","41.27","41.27","-29.74","562","122","249","21.71","21.71","-56.75",
"Halley, Vincent Laurence","1","0","1","0","100","-1","3","0","1","0","33.33","-3","26","2","6","7.69","23.08","-13.5","163","7","11","1","3","9.09","27.27","-3.5","1","0","1","0","0","-1","8","0","1","0","0","-8",
"Hamer, Mrs D A","1","0","0","0","0","-1","1","0","0","0","0","-1","85","8","16","9.41","18.82","-32.25","24","4","50","7","14","14","28","-5.75","9","1","3","11.11","11.11","-5","55","7","13","12.73","12.73","-9.25",
"Hanlon, John Joseph","8","1","1","12.5","12.5","7","25","1","4","4","16","-10","692","25","96","3.61","13.87","-361.05","5","8","410","13","52","3.17","12.68","-250.3","25","7","13","28","28","-5.38","363","14","62","3.86","3.86","-148",
