trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowring, S R","0","0","0","0","0","0","4","0","1","0","25","-4","176","28","64","15.91","36.36","20.2","57","11","93","16","37","17.2","39.78","17.26","32","9","14","28.13","28.13","-2.05","147","22","52","14.97","14.97","7.26",
"Boyle, J R","11","2","5","18.18","45.45","1","21","3","8","14.29","38.1","-4.67","464","49","118","10.56","25.43","-167.01","5","7","259","25","64","9.65","24.71","-90.25","49","16","27","32.65","32.65","5.37","374","45","106","12.03","12.03","-101.51",
"Brabazon, Richard","0","0","0","0","0","0","3","1","1","33.33","33.33","2","55","5","14","9.09","25.45","-29.75","11","2","31","4","10","12.9","32.26","-13.25","9","2","4","22.22","22.22","-1.75","35","4","12","11.43","11.43","-15.25",
"Bridger, J J","6","0","0","0","0","-6","10","0","0","0","0","-10","324","17","49","5.25","15.12","10.46","40","21","128","2","14","1.56","10.94","-98","13","3","5","23.08","23.08","-2.54","253","15","46","5.93","5.93","-75.54",
"Brisland, Robyn","17","2","7","11.76","41.18","-4.62","26","2","8","7.69","30.77","-13.62","773","59","170","7.63","21.99","-311.63","6","10","329","26","74","7.9","22.49","-146.07","46","16","23","34.78","34.78","-2.95","580","47","132","8.1","8.1","-232.38",
"Broad, D","1","0","0","0","0","-1","2","0","0","0","0","-2","95","4","11","4.21","11.58","-23","299","30","38","3","5","7.89","13.16","25","2","0","0","0","0","-2","51","4","10","7.84","7.84","21",
"Bromhead, Henry De","16","2","6","12.5","37.5","-10.65","33","3","12","9.09","36.36","-25.27","1658","226","566","13.63","34.14","-601.76","3","6","759","96","238","12.65","31.36","-280.92","308","111","193","36.04","36.04","-53.15","612","44","149","7.19","7.19","-248.96",
"Brooke, Daniel","0","0","0","0","0","0","4","1","3","25","75","2","216","10","41","4.63","18.98","-104.5","11","3","117","4","25","3.42","21.37","-87","4","0","1","0","0","-4","178","10","36","5.62","5.62","-66.5",
"Bulgin, T S M","0","0","0","0","0","0","0","0","0","0","0","0","33","3","10","9.09","30.3","-9","170","5","21","3","10","14.29","47.62","3","3","0","1","0","0","-3","18","3","9","16.67","16.67","6",
"Bunyan, Darren","0","0","0","0","0","0","5","0","0","0","0","-5","203","10","37","4.93","18.23","-109.62","85","21","95","7","15","7.37","15.79","-20.5","11","3","5","27.27","27.27","-0.62","141","7","27","4.96","4.96","-78.62",
"Burke, K R","19","3","8","15.79","42.11","1.88","34","3","15","8.82","44.12","-13.12","1572","216","553","13.74","35.18","-101.42","4","4","804","116","288","14.43","35.82","-34.95","219","80","140","36.53","36.53","20.54","837","100","276","11.95","11.95","-69.49",
"Burke, Kieran","2","1","2","50","100","-0.33","4","3","4","75","100","5.13","129","18","43","13.95","33.33","20.58","5","1","83","15","35","18.07","42.17","44.08","17","10","13","58.82","58.82","11.25","88","17","35","19.32","19.32","59.96",
"Burrows, Owen","1","0","0","0","0","-1","2","0","1","0","50","-2","197","42","85","21.32","43.15","14.41","19","4","68","20","35","29.41","51.47","42.99","43","14","26","32.56","32.56","6.08","82","19","34","23.17","23.17","22.74",
"Butler, John","17","1","2","5.88","11.76","-13","26","1","3","3.85","11.54","-22","880","93","234","10.57","26.59","-198.9","6","10","467","55","135","11.78","28.91","-81.53","82","29","58","35.37","35.37","7.51","697","78","196","11.19","11.19","-139.36",
"Candy, H","5","2","2","40","40","28","10","2","5","20","50","23","306","31","80","10.13","26.14","-112.16","7","4","137","16","35","11.68","25.55","-47.29","42","16","25","38.1","38.1","3.34","176","17","48","9.66","9.66","-98.04",
"Carroll, A W","27","5","7","18.52","25.93","14.33","57","6","14","10.53","24.56","-10.17","1975","186","533","9.42","26.99","-419.34","1","6","963","84","261","8.72","27.1","-148.79","147","42","84","28.57","28.57","-13.45","1695","167","479","9.85","9.85","-319.06",
"Carroll, Vincent","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","9999","9999","5","0","1","0","20","-5","1","0","0","0","0","-1","2","0","1","0","0","-2",
"Chamings, P R","4","0","1","0","25","-4","6","0","1","0","16.67","-6","314","22","79","7.01","25.16","-26","63","33","137","8","24","5.84","17.52","-77","18","2","8","11.11","11.11","-9.5","279","21","74","7.53","7.53","1",
"Chapple-Hyam, Jane","7","0","2","0","28.57","-7","18","1","5","5.56","27.78","-13.67","480","57","155","11.88","32.29","-76.4","12","13","239","26","76","10.88","31.8","-41.78","66","18","34","27.27","27.27","-6.81","328","41","115","12.5","12.5","-25.61",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","4","0","0","0","0","-4","104","7","15","6.73","14.42","-44.25","22","8","63","4","8","6.35","12.7","-25","6","0","3","0","0","-6","65","5","13","7.69","7.69","-22.75",
"Charlton, Roger/Harry","12","2","5","16.67","41.67","-4.25","24","3","11","12.5","45.83","-7.25","670","115","237","17.16","35.37","-130.03","6","7","312","61","116","19.55","37.18","-8.15","139","58","93","41.73","41.73","4.35","358","72","142","20.11","20.11","-42.55",
"Coakley, D J","3","1","1","33.33","33.33","0.25","4","1","1","25","25","-0.75","202","27","66","13.37","32.67","9.29","2","1","86","8","17","9.3","19.77","-7.74","29","7","18","24.14","24.14","-7.29","153","24","57","15.69","15.69","48.04",
"Cole, P F I","3","2","2","66.67","66.67","2","9","3","4","33.33","44.44","-2.78","333","44","123","13.21","36.94","-68.76","1","1","128","18","59","14.06","46.09","-27.46","51","13","33","25.49","25.49","-11","202","28","69","13.86","13.86","-21.42",
"Coleman, Kevin","3","0","0","0","0","-3","10","1","1","10","10","0","215","22","51","10.23","23.72","51.43","9","8","124","15","32","12.1","25.81","90.75","13","4","6","30.77","30.77","-0.25","113","13","31","11.5","11.5","66",
"Coltherd, W S","4","0","1","0","25","-4","7","0","1","0","14.29","-7","291","33","88","11.34","30.24","-114.7","123","15","142","21","48","14.79","33.8","-54.45","42","16","28","38.1","38.1","11.55","225","32","80","14.22","14.22","-51.95",
"Corbett, Mrs Susan","1","0","0","0","0","-1","4","0","0","0","0","-4","197","17","50","8.63","25.38","19","120","10","94","11","30","11.7","31.91","-7.75","14","4","7","28.57","28.57","-1","138","16","41","11.59","11.59","59",
"Cotter, Kieran P","1","0","0","0","0","-1","9","0","1","0","11.11","-9","315","28","82","8.89","26.03","-95.67","88","35","129","8","17","6.2","13.18","-53","28","8","17","28.57","28.57","-1","186","20","52","10.75","10.75","-34.8",
"Cox, C G","18","2","6","11.11","33.33","-7.25","35","5","10","14.29","28.57","-10.25","931","138","315","14.82","33.83","-141.59","5","12","485","69","166","14.23","34.23","-101.97","148","66","99","44.59","44.59","44.74","516","74","175","14.34","14.34","-76.83",
"Crate, Peter","1","1","1","100","100","4","1","1","1","100","100","4","4","1","2","25","50","1","6","1","4","1","2","25","50","1","0","0","0","0","0","0","3","1","2","33.33","33.33","2",
"Crisford, Simon","8","5","8","62.5","100","14.11","16","6","12","37.5","75","12.61","764","146","339","19.11","44.37","-170.44","1","3","360","80","170","22.22","47.22","-40.97","185","68","119","36.76","36.76","-23.52","324","56","120","17.28","17.28","-93.46",
"Cromwell, Gavin Patrick","23","3","8","13.04","34.78","-15.5","34","4","13","11.76","38.24","-24.77","1573","146","438","9.28","27.84","-560.84","1","2","820","74","246","9.02","30","-357.19","190","53","108","27.89","27.89","-30.65","821","68","209","8.28","8.28","-228.37",
"Crook, A","0","0","0","0","0","0","1","0","0","0","0","-1","136","4","21","2.94","15.44","-108","188","27","58","1","9","1.72","15.52","-53.5","4","2","3","50","50","2.5","104","4","18","3.85","3.85","-76",
"Cullen, D W","3","0","0","0","0","-3","7","0","0","0","0","-7","164","8","31","4.88","18.9","-86.77","61","18","68","4","12","5.88","17.65","-32","9","2","5","22.22","22.22","-0.77","97","6","25","6.19","6.19","-26",
"Curran, S","2","0","0","0","0","-2","2","0","0","0","0","-2","226","37","68","16.37","30.09","113.7","69","5","99","13","30","13.13","30.3","2.04","25","12","14","48","48","7.45","162","27","50","16.67","16.67","108.54",
"Davison, Jack W","3","1","1","33.33","33.33","5","8","2","3","25","37.5","4.33","273","23","66","8.42","24.18","29.71","4","2","136","13","32","9.56","23.53","-22.54","14","3","9","21.43","21.43","-4.62","135","14","36","10.37","10.37","-21.29",
"De Giles, Ed","3","0","1","0","33.33","-3","10","0","1","0","10","-10","303","23","65","7.59","21.45","-151.17","54","30","148","12","28","8.11","18.92","-65.92","30","6","14","20","20","-9.92","245","20","52","8.16","8.16","-106.42",
"Doyle, Timothy","2","1","1","50","50","24","3","1","1","33.33","33.33","23","204","11","25","5.39","12.25","-76.75","6","2","57","1","4","1.75","7.02","-31","6","4","4","66.67","66.67","9.25","114","10","21","8.77","8.77","8.25",
"Duffy, B","0","0","0","0","0","0","1","0","0","0","0","-1","22","4","8","18.18","36.36","8.5","71","8","17","2","5","11.76","29.41","-1.5","2","1","1","50","50","0","18","3","5","16.67","16.67","10.5",
"Dunlop, E A L","20","2","7","10","35","-10.75","31","3","9","9.68","29.03","-2.75","826","81","236","9.81","28.57","-299.06","7","15","499","56","152","11.22","30.46","-160.87","80","25","45","31.25","31.25","-11.6","558","56","175","10.04","10.04","-184.52",
"Dunlop, H J L","4","0","4","0","100","-4","4","0","4","0","100","-4","247","25","78","10.12","31.58","-14.32","27","7","103","12","36","11.65","34.95","21.7","17","6","8","35.29","35.29","1.93","168","19","61","11.31","11.31","4.5",
"Dunn, Mrs Alex","4","1","2","25","50","-1.12","9","1","3","11.11","33.33","-6.12","413","30","85","7.26","20.58","-48.04","5","3","181","19","47","10.5","25.97","-56.37","19","6","10","31.58","31.58","5.5","328","27","75","8.23","8.23","-22.04",
"Dwyer, C A","4","0","0","0","0","-4","8","1","1","12.5","12.5","-2.5","229","41","80","17.9","34.93","9.45","13","8","116","16","36","13.79","31.03","-24.16","46","15","23","32.61","32.61","2.32","180","36","64","20","20","36.72",
"Easterby, T D","42","2","10","4.76","23.81","-24","101","10","22","9.9","21.78","-13.47","3061","286","831","9.34","27.15","-815.06","1","7","1522","121","389","7.95","25.56","-536.7","321","88","177","27.41","27.41","-33.87","2431","244","706","10.04","10.04","-526.62",
"Ellison, B","4","2","2","50","50","3.58","12","2","3","16.67","25","-4.42","985","95","289","9.64","29.34","-353.98","2","1","458","44","136","9.61","29.69","-148.87","121","37","72","30.58","30.58","-13.4","713","74","221","10.38","10.38","-185.85",
"Eustace, Harry","3","1","1","33.33","33.33","6.5","7","2","4","28.57","57.14","15.5","233","35","99","15.02","42.49","-12.57","4","3","131","23","53","17.56","40.46","20.94","37","12","25","32.43","32.43","-3.2","145","25","63","17.24","17.24","-14.05",
"Evans, P D","10","1","3","10","30","-6","24","2","7","8.33","29.17","-14.5","1195","146","348","12.22","29.12","-147.22","4","4","537","62","169","11.55","31.47","-146.38","135","44","77","32.59","32.59","-4.16","874","117","273","13.39","13.39","-98.31",
"Fahey, Jarlath P","2","1","2","50","100","17","5","1","4","20","80","14","183","14","49","7.65","26.78","-23.58","6","2","96","6","28","6.25","29.17","-14.33","15","7","13","46.67","46.67","11.42","121","12","40","9.92","9.92","17.75",
"Fahey, R A","22","3","8","13.64","36.36","-4.75","49","4","15","8.16","30.61","-26.25","2327","248","675","10.66","29.01","-559.28","2","7","920","100","264","10.87","28.7","-157.01","203","68","120","33.5","33.5","11.24","1653","172","456","10.41","10.41","-386.06",
"Fanshawe, J R","7","0","2","0","28.57","-7","14","1","5","7.14","35.71","-8","460","62","171","13.48","37.17","-150.97","11","9","210","31","83","14.76","39.52","-57.83","100","28","61","28","28","-24.54","277","46","116","16.61","16.61","-48.7",
"Feane, John James","1","0","0","0","0","-1","9","0","2","0","22.22","-9","231","23","58","9.96","25.11","27.46","101","32","101","10","24","9.9","23.76","-43.42","18","6","8","33.33","33.33","-0.04","166","18","44","10.84","10.84","0.08",
"Fell, Roger","10","1","3","10","30","-3","26","3","9","11.54","34.62","3","999","88","267","8.81","26.73","-238.53","2","5","501","36","117","7.19","23.35","-159.61","83","24","46","28.92","28.92","-11.69","831","77","227","9.27","9.27","-189.01",
"Fellowes, Charlie","6","0","0","0","0","-6","16","2","3","12.5","18.75","-9.87","649","87","197","13.41","30.35","-112.07","9","7","285","37","89","12.98","31.23","-87.31","94","35","58","37.23","37.23","10.19","410","62","133","15.12","15.12","-44.25",
"Ferguson, James","5","2","4","40","80","8.33","11","2","5","18.18","45.45","2.33","320","48","128","15","40","-83.21","1","2","156","24","61","15.38","39.1","-41.47","71","23","52","32.39","32.39","-5.92","190","26","80","13.68","13.68","-55.27",
"Fitzgerald, B J","2","1","1","50","50","11","3","1","1","33.33","33.33","10","128","15","28","11.72","21.88","34.75","3","1","67","9","13","13.43","19.4","33.5","8","1","3","12.5","12.5","-5.25","53","4","12","7.55","7.55","-18",
"Flint, J L","4","2","2","50","50","4.5","8","3","5","37.5","62.5","19.5","293","27","65","9.22","22.18","21.63","2","1","134","18","39","13.43","29.1","58.63","19","4","9","21.05","21.05","-2.37","269","25","62","9.29","9.29","-0.37",
"Flynn, Paul W","4","0","2","0","50","-4","10","0","4","0","40","-10","402","23","88","5.72","21.89","-160.51","21","15","224","15","51","6.7","22.77","-131.84","28","8","19","28.57","28.57","3.16","275","20","69","7.27","7.27","-55.34",
"Foy, Kevin","6","2","2","33.33","33.33","9.5","18","4","7","22.22","38.89","9","490","82","200","16.73","40.82","-47.39","2","4","342","54","138","15.79","40.35","-43.44","118","34","68","28.81","28.81","-29.89","316","57","122","18.04","18.04","-42.39",
"France, Suzzanne","1","0","0","0","0","-1","2","0","0","0","0","-2","69","2","14","2.9","20.29","-59","274","29","38","1","10","2.63","26.32","-34","3","0","2","0","0","-3","61","1","11","1.64","1.64","-55",
"Frost, Kevin","4","0","1","0","25","-4","8","1","3","12.5","37.5","-4.25","288","31","67","10.76","23.26","15.96","12","6","137","21","37","15.33","27.01","62.83","17","9","11","52.94","52.94","13.46","226","27","55","11.95","11.95","55.71",
"Furtado, Ivan","4","0","0","0","0","-4","20","2","7","10","35","-8.5","723","76","200","10.51","27.66","-257.24","8","6","391","43","110","11","28.13","-177.89","92","29","56","31.52","31.52","-8.4","534","56","156","10.49","10.49","-161.67",
"Gibney, Thomas","5","0","0","0","0","-5","10","0","1","0","10","-10","465","41","125","8.82","26.88","-92.04","49","35","252","14","54","5.56","21.43","-131.54","41","9","21","21.95","21.95","-9.74","267","27","82","10.11","10.11","-23.59",
"Gosden, John and Thady","17","2","10","11.76","58.82","-12.75","37","6","18","16.22","48.65","-21.08","1348","280","631","20.77","46.81","-264.31","6","11","601","122","278","20.3","46.26","-121.76","392","157","269","40.05","40.05","-64.39","388","61","159","15.72","15.72","-87.98",
"Grassick, M C","3","0","0","0","0","-3","12","1","1","8.33","8.33","-3","254","14","59","5.51","23.23","-117.49","11","12","149","6","30","4.03","20.13","-99.62","14","4","9","28.57","28.57","-1.49","165","10","39","6.06","6.06","-51.37",
"Greenall, Oliver","5","1","2","20","40","-2","11","3","6","27.27","54.55","1","734","85","219","11.58","29.84","-89.47","3","1","359","38","94","10.58","26.18","-76.41","86","24","50","27.91","27.91","-12.81","477","66","160","13.84","13.84","-6.51",
"Haggas, W J","25","2","9","8","36","-21.1","47","4","21","8.51","44.68","-33.85","1421","335","665","23.57","46.8","-214.14","4","12","717","172","350","23.99","48.81","-117.85","494","213","332","43.12","43.12","-5.41","567","124","240","21.87","21.87","-71.79",
"Halford, M","8","2","3","25","37.5","4","17","4","6","23.53","35.29","6.33","644","55","175","8.54","27.17","-238.81","4","2","259","24","65","9.27","25.1","-82.67","58","13","31","22.41","22.41","-16.47","351","28","89","7.98","7.98","-89.42",
"Hannon (Jnr), Richard","23","0","6","0","26.09","-23","49","1","12","2.04","24.49","-40","2370","252","707","10.63","29.83","-523.85","14","47","1055","109","294","10.33","27.87","-249.53","239","71","139","29.71","29.71","-29.81","1306","129","363","9.88","9.88","-373.63",
"Harrington, Mrs John","16","3","7","18.75","43.75","3","36","4","16","11.11","44.44","-12","1885","202","578","10.72","30.66","-397.38","5","9","782","72","231","9.21","29.54","-251.37","186","52","111","27.96","27.96","-29.02","724","76","204","10.5","10.5","-26.26",
"Harris, Miss G","5","0","0","0","0","-5","10","0","0","0","0","-10","332","17","52","5.12","15.66","-194.68","83","35","162","10","30","6.17","18.52","-84.26","15","4","6","26.67","26.67","0.33","285","15","46","5.26","5.26","-165.01",
"Harrison, Miss L","0","0","0","0","0","0","5","0","1","0","20","-5","65","3","10","4.62","15.38","-44.5","87","18","39","2","4","5.13","10.26","-23","1","0","0","0","0","-1","50","2","8","4","4","-34",
"Harty, Edward and Patrick","1","0","0","0","0","-1","9","2","2","22.22","22.22","6.5","341","19","76","5.57","22.29","-185.92","9","3","148","11","40","7.43","27.03","-66.42","20","4","12","20","20","-3.67","213","13","53","6.1","6.1","-116.17",
"Haslam, B M R","7","0","0","0","0","-7","15","2","4","13.33","26.67","-1","573","65","143","11.34","24.96","-4.17","9","9","267","36","82","13.48","30.71","97.61","58","20","30","34.48","34.48","2.24","481","59","127","12.27","12.27","42.9",
"Hassett, Martin","2","1","1","50","50","2.33","3","1","2","33.33","66.67","1.33","99","10","24","10.1","24.24","-30.09","7","2","45","4","12","8.89","26.67","-14.84","7","1","4","14.29","14.29","-4.25","52","7","15","13.46","13.46","4.83",
"Hills, Charles","18","1","7","5.56","38.89","-8","32","7","15","21.88","46.88","20.75","907","150","337","16.54","37.16","-55.5","7","18","415","71","150","17.11","36.14","-18.29","158","55","89","34.81","34.81","-11.23","499","83","188","16.63","16.63","27.41",
"Hobbs, P J","4","1","1","25","25","0.33","4","1","1","25","25","0.33","973","122","317","12.54","32.58","-317.11","7","4","466","62","161","13.3","34.55","-150.8","136","45","75","33.09","33.09","-12.94","690","73","216","10.58","10.58","-239.42",
"Hogan, Denis Gerard","14","0","2","0","14.29","-14","31","4","9","12.9","29.03","3.85","1372","79","328","5.76","23.91","-554.15","11","19","669","39","161","5.83","24.07","-287.77","77","14","40","18.18","18.18","-38.31","810","46","196","5.68","5.68","-315.47",
"Houghton, Eve Johnson","16","1","4","6.25","25","-9","23","2","9","8.7","39.13","-12","800","90","243","11.25","30.38","-53.23","6","13","386","44","119","11.4","30.83","5.04","75","22","42","29.33","29.33","-10.05","562","60","168","10.68","10.68","-95.84",
"Howard, Aidan Anthony","4","0","0","0","0","-4","9","0","0","0","0","-9","215","9","45","4.19","20.93","-120.92","64","24","112","2","28","1.79","25","-103.75","19","4","11","21.05","21.05","-1.92","144","9","38","6.25","6.25","-49.92",
"Hughes, Richard","12","2","5","16.67","41.67","-4.17","25","4","9","16","36","-8.04","803","105","252","13.08","31.38","-207.46","4","4","391","52","132","13.3","33.76","-94.11","128","37","72","28.91","28.91","-29.91","523","65","165","12.43","12.43","-135.54",
"Hunt, Mitchell","0","0","0","0","0","0","0","0","0","0","0","0","74","1","19","1.35","25.68","-70.5","504","69","53","0","17","0","32.08","-53","6","1","3","16.67","16.67","-2.5","46","1","15","2.17","2.17","-42.5",
"Jardine, I","11","2","5","18.18","45.45","-4.17","31","4","10","12.9","32.26","-15.67","1216","98","289","8.06","23.77","-467.66","3","3","582","46","136","7.9","23.37","-243.15","100","26","60","26","26","-20.2","955","84","249","8.8","8.8","-345.18",
"Jefferson, Ruth","1","1","1","100","100","6","3","2","2","66.67","66.67","9","147","16","43","10.88","29.25","-51.2","2","1","76","10","17","13.16","22.37","-33.7","16","9","12","56.25","56.25","16.3","91","12","28","13.19","13.19","-10.58",
"Johnston, M","41","5","12","12.2","29.27","2.33","89","10","27","11.24","30.34","-22.17","2843","394","911","13.86","32.04","-615.19","2","7","1253","163","408","13.01","32.56","-294.15","405","154","244","38.02","38.02","-9.7","1914","250","583","13.06","13.06","-325.14",
"Kelly, David Harry","4","1","2","25","50","4","4","1","2","25","50","4","164","3","20","1.83","12.2","-132.5","6","4","60","1","7","1.67","11.67","-52","0","0","0","0","0","0","63","2","10","3.17","3.17","-40",
"Kelly, Noel C","6","0","1","0","16.67","-6","8","0","2","0","25","-8","251","13","37","5.18","14.74","-152.43","81","28","117","6","16","5.13","13.68","-71.5","16","4","8","25","25","-4.18","160","8","25","5","5","-108.5",
"King, A","7","1","1","14.29","14.29","16","19","2","2","10.53","10.53","11","1472","186","484","12.64","32.88","-496.59","2","2","713","95","245","13.32","34.36","-220.05","210","75","132","35.71","35.71","-30.52","890","92","260","10.34","10.34","-332.3",
"Kinirons, A","2","0","1","0","50","-2","9","0","1","0","11.11","-9","188","13","41","6.91","21.81","-59.17","15","10","85","8","22","9.41","25.88","-26.17","18","4","7","22.22","22.22","-2.67","123","10","29","8.13","8.13","-55.67",
"Kirby, P A","10","0","3","0","30","-10","18","0","4","0","22.22","-18","1164","106","292","9.11","25.09","-553.39","34","36","529","45","131","8.51","24.76","-295.94","110","34","68","30.91","30.91","-23.55","902","86","243","9.53","9.53","-398.71",
"Kittow, W S","1","0","0","0","0","-1","7","2","3","28.57","42.86","26","227","21","55","9.25","24.23","57.56","9","3","107","12","28","11.21","26.17","20.81","19","7","9","36.84","36.84","6.06","157","19","47","12.1","12.1","17.56",
"Kubler, Daniel","5","1","1","20","20","4.5","9","2","2","22.22","22.22","9.5","321","39","87","12.15","27.1","-77.93","1","2","174","21","43","12.07","24.71","-46.58","36","14","20","38.89","38.89","3.36","219","34","72","15.53","15.53","0.87",
"Landy, Justin","0","0","0","0","0","0","1","0","0","0","0","-1","93","12","29","12.9","31.18","-4.67","66","4","36","3","6","8.33","16.67","2.5","15","3","5","20","20","-6.5","70","8","17","11.43","11.43","-11.5",
"Larkin, J","2","0","0","0","0","-2","4","0","0","0","0","-4","83","6","12","7.23","14.46","7.5","74","14","37","1","2","2.7","5.41","4","4","1","3","25","25","0.5","63","6","12","9.52","9.52","27.5",
"Latta, Yvonne","0","0","0","0","0","0","0","0","0","0","0","0","30","3","9","10","30","-0.5","98","2","15","2","6","13.33","40","9.5","2","0","2","0","0","-2","14","1","6","7.14","7.14","5",
"Lavery, Ms Sheila","6","0","0","0","0","-6","11","0","1","0","9.09","-11","438","30","79","6.85","18.04","-110.76","22","20","191","13","32","6.81","16.75","-4.67","19","5","11","26.32","26.32","0.83","243","24","55","9.88","9.88","44.49",
"Levins, J F","3","0","1","0","33.33","-3","8","0","1","0","12.5","-8","326","24","80","7.36","24.54","-138.59","53","30","173","19","46","10.98","26.59","-20.84","30","7","15","23.33","23.33","-0.25","258","19","67","7.36","7.36","-106.09",
"Long, J E","0","0","0","0","0","0","2","0","1","0","50","-2","80","1","16","1.25","20","-61","210","16","37","1","8","2.7","21.62","-18","0","0","0","0","0","0","65","1","15","1.54","1.54","-46",
"Loughnane, Daniel Mark","7","0","0","0","0","-7","15","1","2","6.67","13.33","-9","872","70","221","8.03","25.34","-289.01","8","9","425","30","101","7.06","23.76","-170.34","52","15","33","28.85","28.85","1.08","739","67","197","9.07","9.07","-187.01",
