trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Lavelle, Miss E C","3","0","2","0","66.67","-3","4","0","3","0","75","-4","590","75","208","12.71","35.25","-175.49","19","5","322","42","125","13.04","38.82","-71.36","80","23","45","28.75","28.75","-24.03","386","46","129","11.92","11.92","-141.4",
"Lee, Miss Kerry","0","0","0","0","0","0","0","0","0","0","0","0","180","36","76","20","42.22","20.63","174","29","82","14","32","17.07","39.02","-12.17","37","16","25","43.24","43.24","12.3","156","29","62","18.59","18.59","6.1",
"Lee, Norman","0","0","0","0","0","0","2","0","0","0","0","-2","181","10","34","5.52","18.78","-53.37","85","27","87","3","11","3.45","12.64","-21","9","3","5","33.33","33.33","-0.87","103","6","25","5.83","5.83","-55.12",
"Llewellyn, Robert","0","0","0","0","0","0","0","0","0","0","0","0","208","33","67","15.87","32.21","-19.99","47","7","125","24","45","19.2","36","17.28","33","11","19","33.33","33.33","-4.49","142","30","57","21.13","21.13","27.26",
"Longsdon, C E","2","0","2","0","100","-2","2","0","2","0","100","-2","535","63","169","11.78","31.59","-236.75","31","5","245","18","64","7.35","26.12","-145.21","76","23","38","30.26","30.26","-18.45","364","38","101","10.44","10.44","-159.95",
"Loughnane, David","13","0","0","0","0","-13","21","0","1","0","4.76","-21","598","48","140","8.03","23.41","-191.22","28","30","307","18","58","5.86","18.89","-133.42","44","14","26","31.82","31.82","0.53","407","41","110","10.07","10.07","-69.97",
"McCain Jnr, D","6","1","2","16.67","33.33","-2.75","6","1","2","16.67","33.33","-2.75","1314","186","433","14.16","32.95","-300.6","4","5","595","67","169","11.26","28.4","-100.23","196","66","114","33.67","33.67","-43.72","892","116","272","13","13","-139.44",
"McCann, Anthony","1","0","0","0","0","-1","7","0","0","0","0","-7","365","22","82","6.03","22.47","-206.92","65","22","198","15","51","7.58","25.76","-70.62","27","4","12","14.81","14.81","-16.17","202","11","46","5.45","5.45","-106.92",
"McConnell, John C","19","1","4","5.26","21.05","-14.5","46","6","17","13.04","36.96","0.6","1709","123","376","7.2","22","-739.55","6","11","864","52","156","6.02","18.06","-371.57","117","34","63","29.06","29.06","-27.43","1165","63","205","5.41","5.41","-508.03",
"McDonogh, Desmond","0","0","0","0","0","0","1","0","1","0","100","-1","76","5","15","6.58","19.74","-44","71","4","28","1","7","3.57","25","-23.5","2","1","1","50","50","2.5","64","4","13","6.25","6.25","-36",
"McLoughlin, D A","2","0","0","0","0","-2","5","0","0","0","0","-5","425","25","76","5.88","17.88","-38.12","15","11","210","11","41","5.24","19.52","-62.12","15","2","8","13.33","13.33","-8.62","232","16","43","6.9","6.9","37.38",
"McLoughlin, Daniel","0","0","0","0","0","0","2","1","1","50","50","4","19","3","3","15.79","15.79","0","11","1","19","3","3","15.79","15.79","0","0","0","0","0","0","0","15","2","2","13.33","13.33","-2.5",
"McNamara, E","4","1","1","25","25","5.5","7","2","3","28.57","42.86","7","354","33","90","9.32","25.42","78.21","6","4","184","22","56","11.96","30.43","109.46","20","6","16","30","30","4.83","250","27","73","10.8","10.8","112.83",
"McNiff, Mark Michael","1","1","1","100","100","4.5","9","1","2","11.11","22.22","-3.5","239","11","50","4.6","20.92","-125.67","6","1","127","5","29","3.94","22.83","-88.17","13","1","8","7.69","7.69","-8.5","172","8","40","4.65","4.65","-76.5",
"Meade, Noel","8","0","1","0","12.5","-8","10","0","2","0","20","-10","875","94","258","10.74","29.49","-104.4","21","21","385","43","112","11.17","29.09","23.66","83","26","46","31.33","31.33","-16.39","414","36","110","8.7","8.7","-29.25",
"Menzies, Rebecca","4","1","1","25","25","1.5","13","2","2","15.38","15.38","-1.5","1149","121","340","10.53","29.59","-311.65","2","1","583","62","164","10.63","28.13","-147.22","130","42","73","32.31","32.31","-8.57","885","102","275","11.53","11.53","-182.12",
"Millar, S M","1","0","1","0","100","-1","2","0","1","0","50","-2","81","0","15","0","18.52","-81","852","97","56","0","11","0","19.64","-56","1","0","1","0","0","-1","60","0","13","0","0","-60",
"Morrison, H","5","0","1","0","20","-5","11","0","4","0","36.36","-11","592","59","175","9.97","29.56","-209.21","22","22","290","30","94","10.34","32.41","-132.99","81","20","43","24.69","24.69","-26.2","384","34","116","8.85","8.85","-179.53",
"Mulholland, N P","1","0","0","0","0","-1","2","0","0","0","0","-2","992","108","264","10.89","26.61","-140.31","38","22","447","52","127","11.63","28.41","-88.05","104","34","59","32.69","32.69","-9.28","760","92","224","12.11","12.11","2.81",
"Mullins, W P","16","3","7","18.75","43.75","-9.38","29","7","16","24.14","55.17","-12.8","2063","521","958","25.25","46.44","-396.42","3","3","1074","266","476","24.77","44.32","-164.18","782","376","559","48.08","48.08","-73.6","451","42","125","9.31","9.31","-78.26",
"Newland, Dr R D P","10","2","3","20","30","7.5","15","3","5","20","33.33","14.5","703","90","227","12.8","32.29","-51.94","1","1","371","52","130","14.02","35.04","24.24","79","20","53","25.32","25.32","-20.89","525","64","161","12.19","12.19","-67.64",
"Nicholls, Adrian","5","0","3","0","60","-5","7","0","3","0","42.86","-7","341","33","95","9.68","27.86","-61.34","21","11","181","18","55","9.94","30.39","6.21","40","9","19","22.5","22.5","-12.17","249","29","77","11.65","11.65","-17.34",
"Nicholls, Georgina","2","0","0","0","0","-2","4","0","2","0","50","-4","102","7","35","6.86","34.31","-26.75","50","15","88","6","31","6.82","35.23","-19.25","7","2","5","28.57","28.57","0.25","45","6","21","13.33","13.33","23.75",
"Nicol, Adam","3","0","1","0","33.33","-3","6","0","3","0","50","-6","146","10","37","6.85","25.34","-55.67","29","9","90","3","19","3.33","21.11","-40","11","4","6","36.36","36.36","-0.67","105","8","28","7.62","7.62","-24.67",
"OBrien, A P","16","5","10","31.25","62.5","-3.18","33","10","21","30.3","63.64","-9.9","1169","266","545","22.75","46.62","-198","4","1","616","144","292","23.38","47.4","-80.68","368","163","266","44.29","44.29","-11.37","113","14","42","12.39","12.39","-53.33",
"OBrien, Fergal","13","3","7","23.08","53.85","-2.77","15","4","9","26.67","60","-1.27","1265","219","476","17.31","37.63","-173.03","2","4","561","91","211","16.22","37.61","-69.17","263","103","161","39.16","39.16","-15.32","730","119","255","16.3","16.3","-43.83",
"OBrien, V T","0","0","0","0","0","0","4","0","0","0","0","-4","71","2","7","2.82","9.86","-39","50","9","41","2","6","4.88","14.63","-9","0","0","0","0","0","0","58","2","7","3.45","3.45","-26",
"ODonnell, P F","0","0","0","0","0","0","0","0","0","0","0","0","79","5","19","6.33","24.05","-50.17","42","3","30","3","6","10","20","-18.17","11","3","7","27.27","27.27","1.33","62","3","17","4.84","4.84","-49.67",
"Oldroyd, G R","1","0","0","0","0","-1","2","0","0","0","0","-2","63","12","18","19.05","28.57","87.5","171","18","42","8","11","19.05","26.19","36.5","9","4","5","44.44","44.44","5.5","36","6","9","16.67","16.67","49",
"OLeary, Mrs C","2","0","1","0","50","-2","6","0","2","0","33.33","-6","47","1","7","2.13","14.89","-43","53","28","41","1","7","2.44","17.07","-37","4","1","3","25","25","0","41","1","7","2.44","2.44","-37",
"OMeara, D","24","5","10","20.83","41.67","7.5","43","9","16","20.93","37.21","6.83","1866","224","576","12","30.87","-252.66","3","4","970","125","314","12.89","32.37","-144.58","230","72","125","31.3","31.3","11.97","1509","191","485","12.66","12.66","-114.71",
"ONeill, John F","0","0","0","0","0","0","1","0","0","0","0","-1","73","2","14","2.74","19.18","-56","414","44","40","0","4","0","10","-40","4","1","2","25","25","0","34","2","12","5.88","5.88","-17",
"ONeill, Jonjo and AJ","2","1","1","50","50","11","2","1","1","50","50","11","1073","143","339","13.33","31.59","-205.54","4","2","564","76","169","13.48","29.96","-121.73","170","62","105","36.47","36.47","-21.41","662","79","176","11.93","11.93","-160.52",
"ONeill, Mrs D","1","0","0","0","0","-1","1","0","0","0","0","-1","41","0","2","0","4.88","-41","761","42","19","0","0","0","0","-19","0","0","0","0","0","0","33","0","2","0","0","-33",
"Owen, J P","11","2","3","18.18","27.27","14.75","27","4","8","14.81","29.63","17.66","452","79","167","17.48","36.95","-26.84","1","1","402","67","144","16.67","35.82","-33.44","84","31","60","36.9","36.9","-0.38","328","57","124","17.38","17.38","-60.21",
"Ozeki, T","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Palmer, Hugo","12","1","2","8.33","16.67","-2","19","3","7","15.79","36.84","-2.67","1026","123","342","11.99","33.33","-118.44","5","10","543","79","192","14.55","35.36","62.59","135","37","86","27.41","27.41","-36.29","613","70","195","11.42","11.42","-9.93",
"Pauling, Ben","2","1","2","50","100","2.33","2","1","2","50","100","2.33","848","143","326","16.86","38.44","-187.97","4","2","419","66","147","15.75","35.08","-77.07","169","65","110","38.46","38.46","-5.83","521","91","193","17.47","17.47","-58.91",
"Pears, Ollie","6","1","4","16.67","66.67","3","9","1","4","11.11","44.44","0","405","38","121","9.38","29.88","-132.3","5","5","197","18","50","9.14","25.38","-78.21","32","8","19","25","25","-12.46","245","21","70","8.57","8.57","-117.37",
"Perratt, Miss L A","2","0","0","0","0","-2","19","2","3","10.53","15.79","-4.5","449","40","104","8.91","23.16","-65.07","9","7","284","28","66","9.86","23.24","-33.98","43","13","29","30.23","30.23","2.97","410","36","98","8.78","8.78","-113.9",
"Pickard, Ella","1","0","1","0","100","-1","1","0","1","0","100","-1","63","8","15","12.7","23.81","-15.43","121","9","38","4","8","10.53","21.05","-26.43","6","3","4","50","50","1.24","32","4","11","12.5","12.5","-20.43",
"Pipe, D E","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","918","116","257","12.64","28","-153.23","2","1","416","52","122","12.5","29.33","-18.19","103","37","58","35.92","35.92","0.5","734","90","201","12.26","12.26","-117.98",
"Portman, J G","8","0","3","0","37.5","-8","15","0","6","0","40","-15","547","45","152","8.23","27.79","-175.01","23","22","288","21","79","7.29","27.43","-113.12","44","11","26","25","25","-7.8","397","37","125","9.32","9.32","-87.88",
"Potter, R D","2","0","0","0","0","-2","3","0","0","0","0","-3","309","29","79","9.39","25.57","-102.7","43","11","154","12","28","7.79","18.18","-58.34","31","8","20","25.81","25.81","-6.41","243","25","72","10.29","10.29","-73.28",
"Prescott, Sir Mark","9","1","2","11.11","22.22","-6.75","16","6","7","37.5","43.75","-0.05","500","88","198","17.6","39.6","-82.27","1","1","255","45","97","17.65","38.04","-65.13","144","49","90","34.03","34.03","-28.38","295","67","142","22.71","22.71","-52.11",
"Price, R J","1","0","0","0","0","-1","1","0","0","0","0","-1","84","2","10","2.38","11.9","-61","247","26","44","2","6","4.55","13.64","-21","4","0","1","0","0","-4","62","2","9","3.23","3.23","-39",
"Quinn, J J","9","1","3","11.11","33.33","-6","21","2","9","9.52","42.86","-15","736","75","231","10.19","31.39","-255.09","4","5","394","30","110","7.61","27.92","-169.62","119","32","70","26.89","26.89","-20.58","504","51","159","10.12","10.12","-129.05",
"Ralph, Alastair","2","0","0","0","0","-2","2","0","0","0","0","-2","427","40","104","9.37","24.36","-120.13","27","7","217","16","54","7.37","24.88","-75.5","39","9","19","23.08","23.08","-11.79","311","31","77","9.97","9.97","-73.32",
"Reynier, J","0","0","0","0","0","0","0","0","0","0","0","0","6","0","3","0","50","-6","9999","9999","5","0","2","0","40","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Rimell, M G","2","0","1","0","50","-2","5","0","2","0","40","-5","150","19","47","12.67","31.33","39.08","27","8","91","14","34","15.38","37.36","7.33","15","5","7","33.33","33.33","5.33","138","17","45","12.32","12.32","-2.92",
"Rogers, H","5","1","1","20","20","-2.25","6","1","2","16.67","33.33","-3.25","178","11","50","6.18","28.09","-65.59","6","4","97","7","28","7.22","28.87","-17.42","10","2","5","20","20","-2.92","136","9","41","6.62","6.62","-33.84",
"Rothwell, P J","10","1","4","10","40","-4.5","27","3","9","11.11","33.33","-4.75","973","65","222","6.68","22.82","-319.67","5","7","496","39","123","7.86","24.8","-106.17","37","10","25","27.03","27.03","3.58","662","57","183","8.61","8.61","-86.17",
"Russell, Miss Lucinda V","9","0","1","0","11.11","-9","19","1","3","5.26","15.79","-15","1161","165","387","14.21","33.33","-252.41","12","18","697","87","228","12.48","32.71","-257.06","172","65","105","37.79","37.79","10.61","756","101","228","13.36","13.36","-163.81",
"Rutherford, Gary","0","0","0","0","0","0","2","0","1","0","50","-2","2","0","1","0","50","-2","2706","5","2","0","1","0","50","-2","0","0","0","0","0","0","1","0","0","0","0","-1",
"Ryan, John Patrick","3","0","1","0","33.33","-3","19","4","10","21.05","52.63","15.13","586","33","116","5.63","19.8","-361.97","9","7","290","21","70","7.24","24.14","-163.08","28","13","20","46.43","46.43","8.53","315","16","57","5.08","5.08","-178.36",
"Ryan, K A","13","1","2","7.69","15.38","-1","21","1","4","4.76","19.05","-9","1008","117","290","11.61","28.77","22.26","6","12","523","66","145","12.62","27.72","45.18","73","23","46","31.51","31.51","-10.24","609","61","162","10.02","10.02","-73.04",
"Sayer, Mrs Dianne","1","0","0","0","0","-1","3","0","0","0","0","-3","243","20","62","8.23","25.51","-67","16","4","120","9","28","7.5","23.33","-26.75","23","6","13","26.09","26.09","-1.75","212","18","53","8.49","8.49","-47.75",
"Sheppard, M","0","0","0","0","0","0","0","0","0","0","0","0","160","22","57","13.75","35.63","-41.18","56","5","91","14","37","15.38","40.66","-14.79","19","6","11","31.58","31.58","-0.51","135","22","54","16.3","16.3","-16.18",
"Signy, Oliver","0","0","0","0","0","0","0","0","0","0","0","0","142","19","39","13.38","27.46","-45.77","156","25","70","5","11","7.14","15.71","-50","15","7","9","46.67","46.67","5.23","79","14","25","17.72","17.72","-13.27",
"Simcock, D M","5","0","1","0","20","-5","15","1","3","6.67","20","-9.5","742","93","223","12.53","30.05","-139.58","14","15","384","50","111","13.02","28.91","-94.16","84","29","50","34.52","34.52","-1.2","499","74","164","14.83","14.83","-38.6",
"Skelton, Daniel","3","1","1","33.33","33.33","-0.12","3","1","1","33.33","33.33","-0.12","1631","272","622","16.68","38.14","-291.05","4","3","891","150","342","16.84","38.38","-194.43","369","140","242","37.94","37.94","4.26","950","155","346","16.32","16.32","-81.12",
"Smart, B","5","0","1","0","20","-5","9","0","3","0","33.33","-9","361","36","115","9.97","31.86","-27.68","19","10","180","19","56","10.56","31.11","44.11","44","10","26","22.73","22.73","-9.01","277","28","90","10.11","10.11","-6.41",
"Smith, Kevin","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","87","4","19","4.6","21.84","-41.5","23","9","65","4","18","6.15","27.69","-19.5","3","0","2","0","0","-3","57","4","16","7.02","7.02","-11.5",
"Smith, R Michael","7","0","1","0","14.29","-7","18","1","3","5.56","16.67","-11","528","26","95","4.92","17.99","-342.34","9","9","274","14","45","5.11","16.42","-162.75","29","6","12","20.69","20.69","-5.42","424","25","88","5.9","5.9","-240.59",
"Smyth, H","0","0","0","0","0","0","0","0","0","0","0","0","34","1","3","2.94","8.82","-21","684","28","15","0","0","0","0","-15","0","0","0","0","0","0","25","1","3","4","4","-12",
"Smyth-Osbourne, Edward","0","0","0","0","0","0","2","0","0","0","0","-2","12","3","7","25","58.33","26","62","6","12","3","7","25","58.33","26","2","0","2","0","0","-2","8","3","6","37.5","37.5","30",
"Snowden, Jamie","0","0","0","0","0","0","0","0","0","0","0","0","498","92","194","18.47","38.96","-66.29","27","4","254","48","97","18.9","38.19","-22.54","103","40","65","38.83","38.83","-17.91","283","44","94","15.55","15.55","-41.18",
"Spencer, Richard","8","2","4","25","50","3","12","3","7","25","58.33","11","428","52","126","12.15","29.44","-90.52","2","2","213","31","77","14.55","36.15","-53.99","57","19","32","33.33","33.33","-13.6","295","33","85","11.19","11.19","-94.99",
"Summers, B R","1","1","1","100","100","40","1","1","1","100","100","40","66","1","10","1.52","15.15","-25","2","1","36","1","2","2.78","5.56","5","0","0","0","0","0","0","63","1","10","1.59","1.59","-22",
"Summersby, D P","0","0","0","0","0","0","0","0","0","0","0","0","6","1","2","16.67","33.33","-3","93","1","3","1","1","33.33","33.33","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Tate, James","5","0","3","0","60","-5","9","0","5","0","55.56","-9","405","72","164","17.78","40.49","-12.57","19","11","174","26","69","14.94","39.66","-11.73","84","32","58","38.1","38.1","-1.03","188","33","73","17.55","17.55","-19.07",
"Teal, R A","2","0","1","0","50","-2","5","1","2","20","40","0.5","520","52","149","10","28.65","-41.96","12","4","231","24","67","10.39","29","-24.32","59","14","31","23.73","23.73","-19.37","387","40","108","10.34","10.34","20.5",
"Thompson, D W","2","0","0","0","0","-2","7","0","3","0","42.86","-7","376","25","112","6.65","29.79","-136.66","21","11","194","18","71","9.28","36.6","-30.42","26","7","13","26.92","26.92","-3.49","319","23","96","7.21","7.21","-96.99",
"Tinkler, N","16","2","6","12.5","37.5","-7.75","27","3","7","11.11","25.93","-15","854","67","210","7.85","24.59","-274.45","6","12","415","33","107","7.95","25.78","-183.61","60","11","28","18.33","18.33","-22.29","666","58","186","8.71","8.71","-129.25",
"Tuer, Grant","10","0","2","0","20","-10","19","0","7","0","36.84","-19","785","84","242","10.7","30.83","-252.12","16","20","413","37","126","8.96","30.51","-151.05","87","28","51","32.18","32.18","-1.24","613","71","198","11.58","11.58","-162.45",
"Tutty, Gemma","5","0","0","0","0","-5","10","0","1","0","10","-10","353","38","107","10.76","30.31","-54.08","22","13","196","23","64","11.73","32.65","-4.16","28","9","15","32.14","32.14","-6.16","302","34","98","11.26","11.26","-53.58",
"Varian, Roger","12","3","7","25","58.33","-0.65","25","4","12","16","48","-8.65","1242","231","537","18.6","43.24","-237.31","1","1","572","105","260","18.36","45.45","-124.25","337","124","229","36.8","36.8","-42.71","520","80","192","15.38","15.38","-108.17",
"Waggott, Miss Tracy","5","0","2","0","40","-5","9","1","3","11.11","33.33","-5.5","229","15","54","6.55","23.58","-106","11","7","122","9","37","7.38","30.33","-74","23","2","9","8.7","8.7","-17","187","13","50","6.95","6.95","-72",
"Wainwright, J S","4","0","1","0","25","-4","5","0","1","0","20","-5","211","17","46","8.06","21.8","-109.17","23","8","92","5","15","5.43","16.3","-63.75","14","3","8","21.43","21.43","-1.25","179","16","41","8.94","8.94","-81.17",
"Walker, Ed","16","2","4","12.5","25","2.8","27","5","9","18.52","33.33","9.3","860","125","303","14.53","35.23","-41.85","6","11","398","63","143","15.83","35.93","-3.86","128","48","73","37.5","37.5","6.95","466","69","165","14.81","14.81","-54.53",
"Walsh, T M","0","0","0","0","0","0","1","0","0","0","0","-1","135","19","49","14.07","36.3","25.21","46","4","58","14","26","24.14","44.83","63.58","23","10","15","43.48","43.48","11.71","82","14","35","17.07","17.07","26.96",
"Watson, Archie","16","2","5","12.5","31.25","-8.75","34","5","12","14.71","35.29","-19.77","1516","181","449","11.94","29.62","-327.17","1","3","780","83","232","10.64","29.74","-254.92","177","58","107","32.77","32.77","-35.11","910","86","231","9.45","9.45","-265.21",
"Watson, F","0","0","0","0","0","0","2","0","0","0","0","-2","10","0","0","0","0","-10","1507","56","4","0","0","0","0","-4","0","0","0","0","0","0","6","0","0","0","0","-6",
"Whitaker, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","196","6","40","3.06","20.41","-74","42","16","97","3","17","3.09","17.53","-68","13","1","7","7.69","7.69","-8.5","173","6","38","3.47","3.47","-51",
"Williams, Ian","16","4","5","25","31.25","14","36","4","11","11.11","30.56","-6","1380","127","349","9.2","25.29","-570.5","5","7","746","72","202","9.65","27.08","-245.29","157","54","99","34.39","34.39","5.63","1176","124","330","10.54","10.54","-380.32",
"Williamson, Mrs L","3","0","1","0","33.33","-3","4","0","1","0","25","-4","231","15","43","6.49","18.61","0.95","22","5","114","10","21","8.77","18.42","-11.05","9","3","6","33.33","33.33","-1.05","175","12","35","6.86","6.86","45.75",
"Woods, S P C","6","0","2","0","33.33","-6","11","1","4","9.09","36.36","-1","495","55","158","11.11","31.92","-158.88","9","8","245","29","75","11.84","30.61","-88.8","58","21","36","36.21","36.21","6.37","322","38","104","11.8","11.8","-92.29",
"Woollacott, Mrs Kayley","2","0","0","0","0","-2","2","0","0","0","0","-2","139","16","52","11.51","37.41","-47.37","104","17","69","9","28","13.04","40.58","-14.5","17","5","11","29.41","29.41","1.5","115","14","47","12.17","12.17","-30",
 
