trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bowring, S R","1","0","1","0","100","-1","2","0","1","0","50","-2","163","24","60","14.72","36.81","34.81","35","6","72","6","22","8.33","30.56","-16.5","29","9","16","31.03","31.03","-0.44","143","22","55","15.38","15.38","39.81",
"Bromhead, Henry De","30","3","6","10","20","-16.5","42","6","12","14.29","28.57","-14.5","1395","186","478","13.33","34.27","-338.12","1","8","688","97","242","14.1","35.17","-92.45","223","78","145","34.98","34.98","-28.7","551","49","145","8.89","8.89","-140.93",
"Brown, A D","6","0","0","0","0","-6","9","0","0","0","0","-9","300","42","93","14","31","4.3","56","26","172","27","61","15.7","35.47","12.47","36","11","21","30.56","30.56","-1.61","232","33","72","14.22","14.22","-3",
"Budds, David Kenneth","1","0","0","0","0","-1","1","0","0","0","0","-1","186","6","35","3.23","18.82","-81.5","123","35","88","2","23","2.27","26.14","-78","7","1","3","14.29","14.29","-5","117","3","23","2.56","2.56","-98.5",
"Burke, John M","2","0","0","0","0","-2","3","0","0","0","0","-3","96","2","17","2.08","17.71","-81","174","22","47","1","6","2.13","12.77","-39.5","3","0","2","0","0","-3","53","2","12","3.77","3.77","-38",
"Butler, Padraig","0","0","0","0","0","0","0","0","0","0","0","0","31","4","10","12.9","32.26","-12.12","155","10","20","2","6","10","30","-13.5","3","2","3","66.67","66.67","1.38","14","1","5","7.14","7.14","-9.5",
"Byrnes, C","11","1","1","9.09","9.09","-7","18","1","3","5.56","16.67","-14","461","50","129","10.85","27.98","-144.86","1","1","264","24","65","9.09","24.62","-110.89","64","22","36","34.38","34.38","4.56","220","29","60","13.18","13.18","-27.57",
"Camacho, Miss J A","2","0","1","0","50","-2","4","0","1","0","25","-4","571","75","167","13.13","29.25","16.93","35","13","267","28","76","10.49","28.46","-69.64","70","19","30","27.14","27.14","1.44","443","58","134","13.09","13.09","6.5",
"Candy, H","0","0","0","0","0","0","2","0","1","0","50","-2","246","27","63","10.98","25.61","-69.43","41","4","104","15","29","14.42","27.88","-3.25","20","10","15","50","50","9.07","129","15","40","11.63","11.63","-49.3",
"Carroll, A W","19","1","2","5.26","10.53","-8","31","2","6","6.45","19.35","-17.12","1970","168","509","8.53","25.84","-381.84","7","15","996","81","242","8.13","24.3","-246.55","138","39","78","28.26","28.26","-18.58","1654","150","445","9.07","9.07","-257.63",
"Case, B I","1","0","0","0","0","-1","3","0","0","0","0","-3","215","20","54","9.3","25.12","-93.93","34","12","121","11","31","9.09","25.62","-47.47","21","9","14","42.86","42.86","11.82","163","18","49","11.04","11.04","-62.84",
"Cawley, Edward","6","1","1","16.67","16.67","3.5","7","1","2","14.29","28.57","2.5","186","14","30","7.53","16.13","-14","3","6","106","9","21","8.49","19.81","28","6","1","2","16.67","16.67","-1.5","137","14","28","10.22","10.22","35",
"Chapman, M C","2","0","0","0","0","-2","4","0","0","0","0","-4","81","1","1","1.23","1.23","0","123","10","46","1","1","2.17","2.17","35","0","0","0","0","0","0","64","1","1","1.56","1.56","17",
"Chapple-Hyam, Jane","1","0","0","0","0","-1","6","1","1","16.67","16.67","-4.33","450","48","137","10.67","30.44","-91.09","10","6","223","26","62","11.66","27.8","-15.61","56","17","31","30.36","30.36","-9.75","229","26","81","11.35","11.35","-17.56",
"Charlton, Anthony","11","0","5","0","45.45","-11","22","0","10","0","45.45","-22","28","1","12","3.57","42.86","-25.9","15","25","28","1","12","3.57","42.86","-25.9","3","1","3","33.33","33.33","-0.9","13","0","4","0","0","-13",
"Christie, D M","6","0","1","0","16.67","-6","6","0","1","0","16.67","-6","159","23","48","14.47","30.19","-53.54","78","15","73","9","21","12.33","28.77","-32.97","22","9","17","40.91","40.91","0.38","60","8","14","13.33","13.33","-9.92",
"Cluskey, P","1","0","0","0","0","-1","1","0","0","0","0","-1","103","1","9","0.97","8.74","-97","437","60","52","0","6","0","11.54","-52","4","1","1","25","25","2","70","1","8","1.43","1.43","-64",
"Collins, Darren","1","0","0","0","0","-1","2","0","0","0","0","-2","26","1","7","3.85","26.92","-18.5","88","11","26","1","7","3.85","26.92","-18.5","2","0","0","0","0","-2","19","1","7","5.26","5.26","-11.5",
"Collins, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","32","2","5","6.25","15.63","1","113","9","13","1","3","7.69","23.08","-1","0","0","0","0","0","0","20","2","3","10","10","13",
"Coltherd, W S","3","1","2","33.33","66.67","1.5","11","2","4","18.18","36.36","3.5","318","39","95","12.26","29.87","-53.23","7","3","175","16","47","9.14","26.86","-68.03","54","15","33","27.78","27.78","-14.27","265","34","83","12.83","12.83","-86.61",
"Connell, B","5","1","3","20","60","-3.5","6","1","3","16.67","50","-4.5","150","30","57","20","38","6.44","2","2","80","13","30","16.25","37.5","-9.92","32","13","20","40.63","40.63","5.36","59","11","26","18.64","18.64","15.88",
"Cooper, Thomas","3","0","2","0","66.67","-3","4","0","2","0","50","-4","151","6","29","3.97","19.21","-119.42","62","13","72","2","14","2.78","19.44","-59.25","7","2","6","28.57","28.57","0.33","72","1","11","1.39","1.39","-67.67",
"Corbett, Mrs Susan","4","0","0","0","0","-4","8","1","1","12.5","12.5","2","236","20","56","8.47","23.73","-54.04","11","7","137","10","32","7.3","23.36","-60.37","15","4","6","26.67","26.67","-1.79","162","19","49","11.73","11.73","16.71",
"Courtney, Eamon","1","0","0","0","0","-1","2","1","1","50","50","7","39","2","6","5.13","15.38","-20","12","2","28","2","6","7.14","21.43","-9","0","0","0","0","0","0","22","1","4","4.55","4.55","-13",
"Cowell, R M H","2","0","0","0","0","-2","6","1","1","16.67","16.67","-2.25","532","39","127","7.33","23.87","-138.91","8","4","251","24","74","9.56","29.48","-59.99","27","9","12","33.33","33.33","5.34","405","32","105","7.9","7.9","-91.66",
"Coyle, Tony","0","0","0","0","0","0","0","0","0","0","0","0","198","19","52","9.6","26.26","-43","62","10","111","13","29","11.71","26.13","-22.75","29","8","16","27.59","27.59","-3","165","18","48","10.91","10.91","-15.5",
"Croke, Peter","4","0","0","0","0","-4","4","0","0","0","0","-4","96","4","16","4.17","16.67","-49.83","252","25","46","1","6","2.17","13.04","-25","3","1","1","33.33","33.33","-1.33","40","2","6","5","5","-16.5",
"Cromwell, Gavin Patrick","24","3","7","12.5","29.17","-11.79","40","6","12","15","30","-13.79","1700","176","501","10.35","29.47","-656.91","3","11","836","101","255","12.08","30.5","-236.93","216","68","137","31.48","31.48","-16.91","846","84","256","9.93","9.93","-246.56",
"Cunha, Dylan","4","2","2","50","50","1.12","6","2","2","33.33","33.33","-0.88","139","17","43","12.23","30.94","-17.62","3","3","111","16","37","14.41","33.33","5.88","18","7","7","38.89","38.89","2.88","105","14","31","13.33","13.33","9.38",
"Curling, S","5","1","3","20","60","0.5","5","1","3","20","60","0.5","213","24","52","11.27","24.41","-88.48","1","1","129","15","33","11.63","25.58","-60.28","26","11","20","42.31","42.31","9.31","73","13","27","17.81","17.81","8.83",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","24","0","4","0","16.67","-24","1020","30","7","0","0","0","0","-7","1","0","0","0","0","-1","11","0","0","0","0","-11",
"Cusack, Liam P","3","0","0","0","0","-3","4","0","1","0","25","-4","151","10","39","6.62","25.83","-80.92","63","12","71","6","17","8.45","23.94","-32.42","9","3","6","33.33","33.33","4.58","100","9","35","9","9","-34.92",
"Daly, H D","6","1","2","16.67","33.33","-2.87","17","2","6","11.76","35.29","-10.37","327","56","123","17.13","37.61","-32.73","3","3","188","26","67","13.83","35.64","-53.84","59","21","35","35.59","35.59","0.44","201","39","87","19.4","19.4","24.06",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","5","0","0","0","0","-5","170","1","11","0.59","6.47","-149","715","162","94","0","5","0","5.32","-94","0","0","0","0","0","0","130","1","11","0.77","0.77","-109",
"Delany, E D","0","0","0","0","0","0","1","0","0","0","0","-1","91","4","19","4.4","20.88","-45.5","457","60","43","0","6","0","13.95","-43","5","0","2","0","0","-5","66","3","16","4.55","4.55","-24.5",
"Dempsey, J P","2","0","0","0","0","-2","4","0","1","0","25","-4","161","13","39","8.07","24.22","-53.91","98","41","89","5","21","5.62","23.6","-35.12","18","6","11","33.33","33.33","8.13","86","7","23","8.14","8.14","2",
"Derham, Harry","6","3","4","50","66.67","8.95","12","3","6","25","50","2.95","131","31","51","23.66","38.93","29.93","2","1","130","30","50","23.08","38.46","18.93","38","14","21","36.84","36.84","-2.55","67","17","30","25.37","25.37","22.46",
"Dixon, Scott","20","2","7","10","35","-7.5","31","3","9","9.68","29.03","-6.5","927","62","195","6.69","21.04","-243.12","6","10","419","23","85","5.49","20.29","-171.87","33","3","12","9.09","9.09","-22","852","55","176","6.46","6.46","-239.75",
"Dobbin, Mrs R","1","0","0","0","0","-1","8","1","2","12.5","25","2","237","22","60","9.28","25.32","-75.78","11","6","110","9","22","8.18","20","-52.67","22","6","12","27.27","27.27","-7.28","202","19","52","9.41","9.41","-73.66",
"Donoghue, Ian","3","0","1","0","33.33","-3","4","0","1","0","25","-4","99","6","16","6.06","16.16","-24.5","40","9","98","6","16","6.12","16.33","-23.5","6","0","3","0","0","-6","59","6","11","10.17","10.17","15.5",
"Doyle, Eoin","4","0","0","0","0","-4","4","0","0","0","0","-4","244","13","49","5.33","20.08","-121.5","71","27","123","5","20","4.07","16.26","-79","11","4","9","36.36","36.36","2","150","9","32","6","6","-61.75",
"Doyle, Sean Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","108","6","22","5.56","20.37","-52.99","245","25","47","2","10","4.26","21.28","-41.24","8","1","3","12.5","12.5","-5.12","35","2","7","5.71","5.71","1.88",
"Duffield, Mrs A","0","0","0","0","0","0","0","0","0","0","0","0","294","26","77","8.84","26.19","-106.16","95","27","105","5","15","4.76","14.29","-70.5","26","7","13","26.92","26.92","-6.49","232","24","66","10.34","10.34","-52.91",
"Dullea, J D","2","0","1","0","50","-2","2","0","1","0","50","-2","72","2","10","2.78","13.89","-56.5","31","3","36","2","6","5.56","16.67","-20.5","1","0","1","0","0","-1","31","2","10","6.45","6.45","-15.5",
"Earle, Simon","0","0","0","0","0","0","0","0","0","0","0","0","96","7","33","7.29","34.38","88.5","23","4","69","5","29","7.25","42.03","-39.5","5","1","3","20","20","-0.5","68","6","31","8.82","8.82","-9.5",
"Easterby, M W","4","1","2","25","50","8","11","2","5","18.18","45.45","9.5","903","95","267","10.52","29.57","-193.81","7","4","476","50","145","10.5","30.46","-120.49","108","26","58","24.07","24.07","-28.04","711","84","231","11.81","11.81","-113.93",
"Easterby, T D","6","1","2","16.67","33.33","-2","13","1","4","7.69","30.77","-9","2924","246","755","8.41","25.82","-957.51","3","2","1396","120","361","8.6","25.86","-525.82","256","70","148","27.34","27.34","-25.48","2379","211","646","8.87","8.87","-693.24",
"Elliott, Gordon","65","7","21","10.77","32.31","-37.12","87","11","27","12.64","31.03","-47.62","3009","468","1112","15.55","36.96","-790.17","1","1","1522","233","567","15.31","37.25","-506.8","559","229","367","40.97","40.97","-45.96","1102","109","298","9.89","9.89","-387.39",
"England, Sam","6","0","2","0","33.33","-6","13","1","5","7.69","38.46","2","425","53","138","12.47","32.47","-134.35","13","11","229","24","73","10.48","31.88","-87.6","85","25","52","29.41","29.41","-9.18","351","47","128","13.39","13.39","-107.88",
"Eustace, Harry","1","0","0","0","0","-1","4","0","2","0","50","-4","344","52","128","15.12","37.21","20.14","17","6","220","27","76","12.27","34.55","-34.83","59","21","35","35.59","35.59","-0.57","194","36","76","18.56","18.56","86.83",
"Fahey, James","4","0","0","0","0","-4","4","0","0","0","0","-4","151","9","30","5.96","19.87","42.83","75","18","86","7","20","8.14","23.26","52.83","2","0","0","0","0","-2","58","2","10","3.45","3.45","-35.5",
"Fahey, R A","14","2","4","14.29","28.57","-1","20","2","4","10","20","-7","1786","219","563","12.26","31.52","-289.35","1","2","902","115","307","12.75","34.04","-184.71","188","60","107","31.91","31.91","-2.02","1265","147","379","11.62","11.62","-194.05",
"Fahey, Seamus","0","0","0","0","0","0","1","0","0","0","0","-1","148","4","24","2.7","16.22","-106","22","3","90","3","17","3.33","18.89","-69","4","0","2","0","0","-4","88","3","16","3.41","3.41","-54",
"Fahy, P A","5","0","1","0","20","-5","8","0","2","0","25","-8","253","9","29","3.56","11.46","-148.8","38","24","149","3","16","2.01","10.74","-114.8","5","2","2","40","40","1.7","129","7","19","5.43","5.43","-30.5",
"Feilden, Miss J","2","1","2","50","100","8","4","1","4","25","100","6","310","28","91","9.03","29.35","-93.26","7","2","175","14","44","8","25.14","-40.51","19","6","10","31.58","31.58","2.25","252","27","86","10.71","10.71","-38.51",
"Fenton, Philip","1","0","1","0","100","-1","6","0","2","0","33.33","-6","263","14","68","5.32","25.86","-122.42","42","17","131","5","39","3.82","29.77","-98.25","11","3","8","27.27","27.27","-1.42","155","10","37","6.45","6.45","-28.67",
"Fitzgerald, B J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","151","15","33","9.93","21.85","-11.5","28","5","81","6","20","7.41","24.69","-41.5","11","4","5","36.36","36.36","0.5","57","7","11","12.28","12.28","3.75",
"Forster, Miss S E","2","0","0","0","0","-2","3","0","0","0","0","-3","144","16","36","11.11","25","38.38","51","10","80","8","21","10","26.25","16.38","11","4","8","36.36","36.36","2.38","123","14","33","11.38","11.38","21.38",
"Frost, Kevin","3","0","1","0","33.33","-3","13","1","2","7.69","15.38","-8.67","435","42","106","9.66","24.37","-91.68","10","7","278","20","59","7.19","21.22","-139.01","47","14","28","29.79","29.79","0.91","360","39","96","10.83","10.83","-55.18",
"Furtado, Ivan","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","0","684","61","179","8.92","26.17","-279.58","8","5","298","23","81","7.72","27.18","-104.96","81","20","50","24.69","24.69","-23.66","521","53","147","10.17","10.17","-199.03",
"Gilligan, Paul John","4","0","0","0","0","-4","5","0","0","0","0","-5","220","6","30","2.73","13.64","-176.75","41","11","116","6","21","5.17","18.1","-72.75","6","2","3","33.33","33.33","1.75","82","3","18","3.66","3.66","-61.25",
"Goldie, J S","4","1","1","25","25","13","12","2","3","16.67","25","9","1255","141","350","11.24","27.89","-349.11","2","4","700","79","202","11.29","28.86","-170.5","147","49","88","33.33","33.33","1.69","1122","136","337","12.12","12.12","-242.96",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","5","0","0","0","0","-5","142","11","20","7.75","14.08","-5.12","82","17","72","4","7","5.56","9.72","-56.62","8","4","7","50","50","3.88","82","11","20","13.41","13.41","54.88",
"Greenall, O / Guerriero, J","17","1","3","5.88","17.65","-9.5","28","3","8","10.71","28.57","-14","788","114","240","14.47","30.46","-71.68","2","3","451","63","134","13.97","29.71","-28.73","133","43","76","32.33","32.33","-12.18","554","91","193","16.43","16.43","25.88",
"Griffin, Eoin","4","1","1","25","25","1","6","1","2","16.67","33.33","-1","176","16","47","9.09","26.7","-55.17","2","4","88","9","34","10.23","38.64","-19.67","22","6","11","27.27","27.27","-0.17","106","14","40","13.21","13.21","-3.17",
"Griffiths, D C","1","0","0","0","0","-1","3","0","0","0","0","-3","146","8","19","5.48","13.01","107.25","186","22","47","3","6","6.38","12.77","103","4","2","3","50","50","3.25","126","6","14","4.76","4.76","107",
"Hackett, Ray","0","0","0","0","0","0","2","0","1","0","50","-2","131","7","29","5.34","22.14","-5","192","29","50","5","14","10","28","27","8","0","3","0","0","-8","88","6","25","6.82","6.82","-3",
"Hales, A M","0","0","0","0","0","0","8","0","0","0","0","-8","381","31","111","8.14","29.13","-150.7","16","9","164","11","51","6.71","31.1","-89.62","46","9","22","19.57","19.57","-22.58","261","24","77","9.2","9.2","-76.2",
"Hamilton, B R","3","0","0","0","0","-3","3","0","0","0","0","-3","64","3","10","4.69","15.63","-48","564","41","29","0","3","0","10.34","-29","6","1","1","16.67","16.67","-2","41","3","9","7.32","7.32","-25",
"Hanlon, John Joseph","5","1","2","20","40","8","13","2","4","15.38","30.77","3.5","683","27","95","3.95","13.91","-336.05","3","5","399","17","51","4.26","12.78","-204.3","24","6","11","25","25","-8.38","369","14","58","3.79","3.79","-162",
"Harrington, Mrs John","4","0","1","0","25","-4","6","0","1","0","16.67","-6","1428","149","435","10.43","30.46","-223.05","17","8","694","75","214","10.81","30.84","6.47","133","31","76","23.31","23.31","-43.29","523","55","154","10.52","10.52","24.75",
"Harris, S A","0","0","0","0","0","0","3","0","1","0","33.33","-3","86","7","18","8.14","20.93","-24","31","5","37","4","11","10.81","29.73","-10","2","1","2","50","50","2","68","7","17","10.29","10.29","-6",
"Haslam, B M R","1","0","0","0","0","-1","4","0","0","0","0","-4","490","60","137","12.24","27.96","21.45","15","5","257","34","68","13.23","26.46","-52.53","60","18","32","30","30","-2.02","436","55","121","12.61","12.61","55.52",
"Hassett, Martin","1","0","0","0","0","-1","2","0","1","0","50","-2","116","14","34","12.07","29.31","22.16","57","11","70","10","21","14.29","30","38","7","1","4","14.29","14.29","-1.5","80","10","25","12.5","12.5","37.33",
"Haynes, Alice","5","1","2","20","40","-1","14","1","4","7.14","28.57","-10","873","108","267","12.37","30.58","-162.34","2","1","478","56","139","11.72","29.08","-165.71","103","39","69","37.86","37.86","3.08","576","60","162","10.42","10.42","-111.18",
"Henderson, N J","20","9","11","45","55","18.52","45","15","26","33.33","57.78","20.23","957","201","392","21","40.96","-108.35","2","1","465","100","193","21.51","41.51","-19.86","292","120","182","41.1","41.1","-16.03","500","89","177","17.8","17.8","-3.46",
"Hogan, Denis Gerard","18","1","2","5.56","11.11","-11","24","1","2","4.17","8.33","-17","1106","72","259","6.51","23.42","-391.93","7","16","439","31","99","7.06","22.55","-141.91","69","16","40","23.19","23.19","-17.93","718","45","168","6.27","6.27","-187.67",
"Holden, Miss Ellmarie","1","0","0","0","0","-1","2","0","0","0","0","-2","31","3","8","9.68","25.81","83","293","14","24","2","5","8.33","20.83","56","1","0","0","0","0","-1","7","0","0","0","0","-7",
"Honeyball, A J","11","1","2","9.09","18.18","-8","25","5","8","20","32","-0.62","485","93","177","19.18","36.49","-5.64","3","5","263","55","96","20.91","36.5","-4.24","104","42","61","40.38","40.38","1.2","266","57","113","21.43","21.43","74.38",
"Hourigan, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","141","6","22","4.26","15.6","-99.59","310","65","69","1","9","1.45","13.04","-66.75","7","2","3","28.57","28.57","-0.42","66","5","16","7.58","7.58","-30.09",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","38","1","6","2.63","15.79","-4","256","16","26","1","6","3.85","23.08","8","2","0","1","0","0","-2","31","1","6","3.23","3.23","3",
"Jardine, I","13","0","3","0","23.08","-13","20","1","5","5","25","-17.25","1278","135","351","10.56","27.46","-276.31","13","18","705","76","208","10.78","29.5","-146.78","159","44","97","27.67","27.67","-17.34","1007","116","291","11.52","11.52","-139.94",
"Jefferson, Ruth","3","2","2","66.67","66.67","9.2","4","2","2","50","50","8.2","140","20","38","14.29","27.14","-50.44","1","1","62","9","19","14.52","30.65","-16.72","19","9","14","47.37","47.37","8.43","81","10","22","12.35","12.35","-32.25",
"Jones, Jack","0","0","0","0","0","0","7","2","5","28.57","71.43","-0.25","175","28","68","16","38.86","-14.31","10","3","138","27","59","19.57","42.75","3.69","24","10","14","41.67","41.67","2.28","123","20","50","16.26","16.26","-2.06",
"Keatley, Adrian Paul","2","0","1","0","50","-2","7","0","2","0","28.57","-7","454","54","147","11.89","32.38","-74.2","27","12","232","34","91","14.66","39.22","-31.45","46","20","29","43.48","43.48","21.3","327","41","103","12.54","12.54","-65.56",
"Kelleher, Gerard","1","0","0","0","0","-1","1","0","0","0","0","-1","33","1","11","3.03","33.33","-28.67","273","6","9","1","5","11.11","55.56","-4.67","0","0","0","0","0","0","9","0","0","0","0","-9",
"Kennedy, Michael G","0","0","0","0","0","0","1","0","0","0","0","-1","67","2","18","2.99","26.87","-51.12","263","25","38","1","14","2.63","36.84","-35.12","4","1","3","25","25","-1.12","15","0","6","0","0","-15",
"Kent, Nick","7","0","2","0","28.57","-7","8","1","3","12.5","37.5","-0.5","118","12","26","10.17","22.03","-3.34","10","8","66","4","13","6.06","19.7","-29","9","1","3","11.11","11.11","-7.5","92","11","22","11.96","11.96","21.16",
"Kent, T J","0","0","0","0","0","0","3","1","1","33.33","33.33","1","161","14","49","8.7","30.43","-94.29","9","3","89","8","31","8.99","34.83","-46.17","16","4","8","25","25","-2.12","133","13","42","9.77","9.77","-68.79",
"Kiely, J E and Thomas","3","0","0","0","0","-3","4","0","0","0","0","-4","105","11","31","10.48","29.52","-31.3","38","11","62","8","20","12.9","32.26","-13.52","13","2","5","15.38","15.38","-10.05","43","2","12","4.65","4.65","-24",
"King, A","13","0","3","0","23.08","-13","34","2","10","5.88","29.41","-25.12","1266","150","422","11.85","33.33","-406.8","13","27","606","68","200","11.22","33","-217.62","160","56","98","35","35","-9.55","792","87","247","10.98","10.98","-219.65",
"King, Aengus","2","0","0","0","0","-2","4","0","0","0","0","-4","148","8","24","5.41","16.22","-15","95","14","66","4","11","6.06","16.67","-18.5","0","0","0","0","0","0","101","7","20","6.93","6.93","20",
"King, N B","1","0","0","0","0","-1","10","1","2","10","20","-4.5","271","26","73","9.59","26.94","-82.61","13","7","147","15","42","10.2","28.57","-66.9","26","9","16","34.62","34.62","-5.6","177","12","41","6.78","6.78","-63.42",
"Lee, Norman","2","0","0","0","0","-2","3","0","1","0","33.33","-3","201","12","47","5.97","23.38","-112.9","87","20","81","3","19","3.7","23.46","-61.5","12","5","8","41.67","41.67","0.1","120","6","32","5","5","-69.12",
"Leech, Mrs S","0","0","0","0","0","0","3","1","1","33.33","33.33","7","137","8","35","5.84","25.55","-72.4","13","2","54","6","18","11.11","33.33","-14.5","5","2","3","40","40","-0.9","101","8","31","7.92","7.92","-36.4",
"Lidster, Craig","4","0","1","0","25","-4","9","0","3","0","33.33","-9","396","36","96","9.09","24.24","-70.61","20","17","282","26","73","9.22","25.89","-87.36","24","6","12","25","25","-10.11","236","24","63","10.17","10.17","-32.21",
"Loughnane, David","7","0","1","0","14.29","-7","15","0","2","0","13.33","-15","686","70","195","10.2","28.43","-184.84","16","19","298","29","78","9.73","26.17","-52.05","58","24","37","41.38","41.38","14.95","450","48","139","10.67","10.67","-73.39",
"Macey, Jessica","0","0","0","0","0","0","5","0","0","0","0","-5","352","29","91","8.24","25.85","-141.84","21","10","180","19","53","10.56","29.44","-48.5","27","6","18","22.22","22.22","-6.34","283","26","82","9.19","9.19","-108.84",
"Martin, A J","8","0","0","0","0","-8","12","0","1","0","8.33","-12","567","47","126","8.29","22.22","-195.47","89","59","290","17","56","5.86","19.31","-169.63","62","12","32","19.35","19.35","-25.6","338","37","103","10.95","10.95","-46.74",
"McBride, P J","1","0","0","0","0","-1","2","0","0","0","0","-2","188","29","61","15.43","32.45","130.56","22","3","106","11","26","10.38","24.53","77.83","18","9","15","50","50","8.23","131","23","52","17.56","17.56","99.31",
"McCain Jnr, D","23","5","11","21.74","47.83","29.75","52","9","23","17.31","44.23","105.48","1390","243","515","17.48","37.05","-164.93","1","3","691","97","235","14.04","34.01","-121.88","263","98","154","37.26","37.26","-22.06","931","152","329","16.33","16.33","-27.52",
"McCann, Anthony","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","357","13","63","3.64","17.65","-192.3","63","44","180","6","36","3.33","20","-119.17","17","3","10","17.65","17.65","-8.8","180","4","26","2.22","2.22","-103.67",
"McCarthy, Eoin Christopher","9","0","2","0","22.22","-9","11","0","3","0","27.27","-11","437","29","94","6.64","21.51","-142.42","48","27","216","12","39","5.56","18.06","-93.42","24","5","15","20.83","20.83","-4.75","239","20","66","8.37","8.37","-43.92",
