trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crisford, Simon","2","1","2","50","100","1","8","3","6","37.5","75","2.12","730","157","340","21.51","46.58","-108.46","7","2","385","74","174","19.22","45.19","-106.52","181","77","124","42.54","42.54","-6.44","316","73","138","23.1","23.1","9.1",
"Davidson, Tristan","2","0","1","0","50","-2","5","0","3","0","60","-5","208","21","55","10.1","26.44","-14.75","33","10","129","16","40","12.4","31.01","-4.75","22","6","12","27.27","27.27","0","172","21","52","12.21","12.21","21.25",
"Davis, D J S Ffrench","3","0","2","0","66.67","-3","4","0","3","0","75","-4","312","35","94","11.22","30.13","-74.06","23","5","206","26","65","12.62","31.55","-37.89","28","9","22","32.14","32.14","-5.14","193","19","63","9.84","9.84","-39.17",
"Dixon, Scott","7","1","2","14.29","28.57","5","34","1","6","2.94","17.65","-22","909","61","190","6.71","20.9","-229.62","3","3","400","21","78","5.25","19.5","-165.37","31","2","11","6.45","6.45","-23.5","834","54","171","6.47","6.47","-226.25",
"Dobbin, Mrs R","5","0","0","0","0","-5","5","0","0","0","0","-5","240","22","61","9.17","25.42","-85.78","37","10","109","9","21","8.26","19.27","-48.67","24","7","13","29.17","29.17","-6.28","203","19","52","9.36","9.36","-81.66",
"Drinkwater, S W","3","0","0","0","0","-3","4","0","0","0","0","-4","196","21","57","10.71","29.08","-63.62","19","8","98","9","21","9.18","21.43","-40.5","24","6","12","25","25","-5.37","137","17","43","12.41","12.41","-45.12",
"Dunn, Mrs Alex","1","0","0","0","0","-1","3","0","0","0","0","-3","423","34","84","8.04","19.86","-141.87","31","13","231","12","35","5.19","15.15","-92","23","6","10","26.09","26.09","-1","342","32","78","9.36","9.36","-76.87",
"Dunnett, Mrs C A","0","0","0","0","0","0","1","0","0","0","0","-1","265","9","43","3.4","16.23","-95.67","88","31","121","3","25","2.48","20.66","-108","9","3","5","33.33","33.33","3.83","192","8","37","4.17","4.17","-27",
"Easterby, M W","10","1","3","10","30","-1.5","15","2","4","13.33","26.67","1","905","95","267","10.5","29.5","-197.81","2","4","481","49","145","10.19","30.15","-137.49","108","26","58","24.07","24.07","-28.04","710","84","231","11.83","11.83","-114.93",
"Eustace, Harry","3","2","2","66.67","66.67","8.75","4","2","2","50","50","7.75","343","52","128","15.16","37.32","21.14","6","2","217","27","75","12.44","34.56","-31.83","59","21","34","35.59","35.59","-0.57","195","36","76","18.46","18.46","85.83",
"Evans, Mrs N S","0","0","0","0","0","0","2","0","0","0","0","-2","187","6","16","3.21","8.56","-97","42","10","95","4","8","4.21","8.42","-55","2","1","1","50","50","2.5","139","6","13","4.32","4.32","-49",
"Faulkner, Ms D C","3","1","2","33.33","66.67","6.5","10","1","4","10","40","-0.5","155","12","37","7.74","23.87","0.41","2","1","91","8","27","8.79","29.67","13","10","1","5","10","10","-8.09","122","10","33","8.2","8.2","-7.09",
"Ford, Richenda","1","0","0","0","0","-1","2","0","1","0","50","-2","96","1","17","1.04","17.71","-79","644","84","59","0","13","0","22.03","-59","2","0","1","0","0","-2","87","1","17","1.15","1.15","-70",
"Forster, Miss S E","0","0","0","0","0","0","0","0","0","0","0","0","144","16","36","11.11","25","38.38","40","7","77","8","21","10.39","27.27","19.38","11","4","8","36.36","36.36","2.38","122","14","33","11.48","11.48","22.38",
"Fry, Harry","12","0","6","0","50","-12","14","0","6","0","42.86","-14","402","79","190","19.65","47.26","-95.69","22","16","200","33","93","16.5","46.5","-78.79","119","49","80","41.18","41.18","-0.52","250","39","103","15.6","15.6","-58.38",
"Furtado, Ivan","5","0","1","0","20","-5","11","0","1","0","9.09","-11","690","61","180","8.84","26.09","-288.83","46","25","304","23","82","7.57","26.97","-108.96","82","20","51","24.39","24.39","-24.66","522","53","148","10.15","10.15","-203.28",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","6","1","3","16.67","50","0.5","106","12","34","11.32","32.08","29.75","11","3","49","5","15","10.2","30.61","28.75","4","2","2","50","50","5.5","91","11","30","12.09","12.09","27.75",
"Gifford, N J","5","0","0","0","0","-5","5","0","0","0","0","-5","187","16","40","8.56","21.39","-34.17","35","15","96","10","23","10.42","23.96","-32.67","12","2","7","16.67","16.67","-3","110","10","27","9.09","9.09","-20.5",
"Goldie, J S","4","0","1","0","25","-4","10","1","3","10","30","-2","1251","139","348","11.11","27.82","-366.11","9","6","692","77","200","11.13","28.9","-183.5","146","48","87","32.88","32.88","-1.31","1117","134","335","12","12","-258.96",
"Gordon, C","7","0","1","0","14.29","-7","9","0","1","0","11.11","-9","504","96","177","19.05","35.12","-7.94","28","32","236","33","75","13.98","31.78","-33.69","85","42","54","49.41","49.41","29.35","345","68","116","19.71","19.71","50.58",
"Graham, Harriet/Rutherford, Gary","2","0","1","0","50","-2","2","0","1","0","50","-2","141","11","21","7.8","14.89","-4.12","71","13","72","5","8","6.94","11.11","-30.62","9","4","8","44.44","44.44","2.88","82","11","21","13.41","13.41","54.88",
"Grant, C","2","0","1","0","50","-2","3","0","1","0","33.33","-3","180","7","37","3.89","20.56","-127.88","20","4","99","5","22","5.05","22.22","-57.38","5","1","3","20","20","-3.38","111","5","22","4.5","4.5","-67",
"Greatrex, W J","9","2","5","22.22","55.56","-3.12","12","2","6","16.67","50","-6.12","382","38","117","9.95","30.63","-58.36","6","4","191","26","70","13.61","36.65","69.47","43","13","24","30.23","30.23","-7.11","212","29","69","13.68","13.68","-52.06",
"Gretton, T R ","2","0","0","0","0","-2","4","0","1","0","25","-4","134","3","27","2.24","20.15","-106.12","351","78","81","1","11","1.23","13.58","-77","12","2","8","16.67","16.67","-5.12","98","3","23","3.06","3.06","-70.12",
"Guest, Rae","2","0","0","0","0","-2","3","0","0","0","0","-3","305","44","87","14.43","28.52","-46.67","65","17","144","18","38","12.5","26.39","-46.81","28","15","18","53.57","53.57","10.45","181","27","55","14.92","14.92","-7.1",
"Hales, A M","8","1","2","12.5","25","-5.62","11","1","2","9.09","18.18","-8.62","388","31","114","7.99","29.38","-157.7","5","7","173","13","55","7.51","31.79","-91.99","46","9","22","19.57","19.57","-22.58","266","24","79","9.02","9.02","-81.2",
"Hamilton, Mrs A","3","0","0","0","0","-3","3","0","0","0","0","-3","70","15","22","21.43","31.43","-8.38","53","11","42","7","12","16.67","28.57","-16.97","17","8","9","47.06","47.06","3.23","53","10","12","18.87","18.87","-18.73",
"Hamilton, Mrs A C","2","1","2","50","100","5.5","2","1","2","50","100","5.5","100","10","23","10","23","-17.75","3","1","60","7","15","11.67","25","1.25","3","2","2","66.67","66.67","4.75","83","9","19","10.84","10.84","-4.75",
"Hammond, Micky","10","1","3","10","30","-3.5","14","1","5","7.14","35.71","-7.5","1050","96","238","9.14","22.67","-65.26","4","1","450","28","92","6.22","20.44","-174.25","65","24","41","36.92","36.92","7.79","857","83","199","9.68","9.68","-64.05",
"Hannon (Jnr), Richard","5","1","3","20","60","7","16","2","6","12.5","37.5","-1.9","2040","221","631","10.83","30.93","-470.69","5","4","981","112","327","11.42","33.33","-146.84","211","62","128","29.38","29.38","-37.06","1101","118","354","10.72","10.72","-193.78",
"Henderson, N J","20","3","9","15","45","-4.62","27","4","11","14.81","40.74","-10.32","955","197","385","20.63","40.31","-129.63","2","3","473","95","190","20.08","40.17","-49.86","295","122","183","41.36","41.36","-13.48","504","89","176","17.66","17.66","-4.71",
"Herrington,M ","1","0","0","0","0","-1","5","0","0","0","0","-5","426","43","142","10.09","33.33","-101.29","38","13","206","24","70","11.65","33.98","-60.29","40","15","28","37.5","37.5","7.63","369","42","132","11.38","11.38","-55.29",
"Hills, Charles","2","0","0","0","0","-2","5","0","1","0","20","-5","829","127","271","15.32","32.69","37.42","26","11","421","58","127","13.78","30.17","63.71","134","43","73","32.09","32.09","-17.01","438","72","155","16.44","16.44","30.06",
"Hobson, Miss Clare","0","0","0","0","0","0","1","0","0","0","0","-1","155","2","18","1.29","11.61","-125.75","252","47","68","1","10","1.47","14.71","-42","5","1","3","20","20","-1.75","114","2","16","1.75","1.75","-84.75",
"Hodgson, Simon","1","0","0","0","0","-1","3","1","1","33.33","33.33","1.33","211","22","62","10.43","29.38","-82.21","11","2","98","10","25","10.2","25.51","-42.67","25","8","15","32","32","0.63","179","18","54","10.06","10.06","-76.21",
"Holland, Darryll","3","0","0","0","0","-3","9","1","1","11.11","11.11","-1","395","40","110","10.13","27.85","-152.39","12","7","233","24","57","10.3","24.46","-79.4","46","12","24","26.09","26.09","-11.8","304","31","85","10.2","10.2","-91.16",
"Hollinshead, Sarah","0","0","0","0","0","0","2","0","1","0","50","-2","155","9","32","5.81","20.65","-34","112","22","74","4","12","5.41","16.22","-40","3","1","1","33.33","33.33","0","112","6","25","5.36","5.36","-70",
"Hollinshead, Steph","0","0","0","0","0","0","1","1","1","100","100","5","191","15","41","7.85","21.47","-96.25","10","1","110","7","23","6.36","20.91","-59.75","6","2","5","33.33","33.33","0","135","15","35","11.11","11.11","-40.25",
"Horsfall, Miss L","2","0","0","0","0","-2","2","0","0","0","0","-2","69","4","12","5.8","17.39","32","49","10","37","3","7","8.11","18.92","35","1","0","0","0","0","-1","25","1","2","4","4","-13",
"Hosie, Syd","5","1","1","20","20","-0.5","5","1","1","20","20","-0.5","211","21","52","9.95","24.64","70.66","6","2","151","15","40","9.93","26.49","-20.17","13","5","7","38.46","38.46","5.08","121","11","30","9.09","9.09","11.5",
"Humphrey, Mrs S J","0","0","0","0","0","0","0","0","0","0","0","0","110","19","34","17.27","30.91","7.63","23","5","65","11","20","16.92","30.77","6.63","5","3","3","60","60","4.8","88","19","31","21.59","21.59","29.63",
"Irvine, Andy","2","0","1","0","50","-2","4","0","1","0","25","-4","195","9","36","4.62","18.46","-109","28","13","100","6","16","6","16","-53.5","5","3","3","60","60","5.5","150","8","30","5.33","5.33","-67",
"Jenkins, J R","6","2","3","33.33","50","18","7","2","3","28.57","42.86","17","365","19","61","5.21","16.71","-86.92","5","4","152","10","29","6.58","19.08","50.33","10","1","4","10","10","-7.25","265","16","50","6.04","6.04","-11.42",
"Jewell, Karen","2","0","1","0","50","-2","3","0","1","0","33.33","-3","240","14","49","5.83","20.42","-132.74","253","72","111","3","21","2.7","18.92","-87.5","9","2","4","22.22","22.22","-3.49","168","13","42","7.74","7.74","-86.74",
"Johnston, Charlie","13","2","4","15.38","30.77","-5.92","32","5","13","15.63","40.63","-6.42","1243","173","379","13.92","30.49","-198.46","2","1","1243","173","379","13.92","30.49","-198.46","169","53","96","31.36","31.36","-22.9","886","126","272","14.22","14.22","-136.94",
"Killahena, David / Mcpherson, Graeme","3","1","2","33.33","66.67","5","4","1","2","25","50","4","58","6","19","10.34","32.76","-21.29","2","2","58","6","19","10.34","32.76","-21.29","3","2","3","66.67","66.67","1.71","37","5","13","13.51","13.51","-6.29",
"King, A","15","2","4","13.33","26.67","-6.12","24","3","6","12.5","25","-13.62","1266","153","426","12.09","33.65","-394.65","2","3","601","70","200","11.65","33.28","-204.49","165","58","101","35.15","35.15","-11.4","791","88","248","11.13","11.13","-209.65",
"Kirby, P A","6","0","1","0","16.67","-6","16","2","4","12.5","25","1","930","75","231","8.06","24.84","-358.33","8","7","464","36","116","7.76","25","-169.75","88","23","55","26.14","26.14","-26.5","740","61","196","8.24","8.24","-338.25",
"Knight, W J","0","0","0","0","0","0","4","0","2","0","50","-4","417","38","127","9.11","30.46","-192.31","39","14","197","15","48","7.61","24.37","-89.17","56","10","31","17.86","17.86","-26.97","276","31","91","11.23","11.23","-95.94",
"Lavelle, Miss E C","4","0","1","0","25","-4","8","0","2","0","25","-8","556","81","208","14.57","37.41","-153.2","29","28","292","43","105","14.73","35.96","-69.74","73","24","41","32.88","32.88","-19.61","354","49","124","13.84","13.84","-111.8",
"Lawes, T","6","0","0","0","0","-6","6","0","0","0","0","-6","126","21","45","16.67","35.71","-31.59","49","17","55","6","15","10.91","27.27","-22","21","8","11","38.1","38.1","1.74","79","12","22","15.19","15.19","-16.79",
"Lidster, Craig","9","0","2","0","22.22","-9","16","1","3","6.25","18.75","18","395","36","95","9.11","24.05","-69.61","9","12","280","26","72","9.29","25.71","-85.36","23","6","12","26.09","26.09","-9.11","236","24","63","10.17","10.17","-32.21",
"Longsdon, C E","13","2","5","15.38","38.46","-5.25","16","2","6","12.5","37.5","-8.25","525","82","185","15.62","35.24","-123.03","1","1","258","34","89","13.18","34.5","-85.85","89","30","47","33.71","33.71","-12.36","365","49","114","13.42","13.42","-113.81",
"Loughnane, Daniel Mark","10","1","2","10","20","-1","18","3","6","16.67","33.33","1","809","76","221","9.39","27.32","-234.88","2","2","399","49","123","12.28","30.83","-58.58","61","18","31","29.51","29.51","-6.92","686","66","189","9.62","9.62","-163.88",
"Loughnane, David","7","1","2","14.29","28.57","-2","17","2","3","11.76","17.65","-8","688","72","197","10.47","28.63","-177.43","5","6","293","29","81","9.9","27.65","-47.05","61","25","38","40.98","40.98","13.86","448","48","139","10.71","10.71","-71.39",
"Mackie, J","0","0","0","0","0","0","0","0","0","0","0","0","253","14","55","5.53","21.74","-184.54","110","22","103","3","21","2.91","20.39","-89.84","22","5","11","22.73","22.73","-6.03","217","13","53","5.99","5.99","-151.04",
"McCain Jnr, D","23","2","9","8.7","39.13","73","27","3","10","11.11","37.04","74","1389","243","514","17.49","37.01","-198.41","2","8","686","91","233","13.27","33.97","-172.86","270","99","155","36.67","36.67","-29.12","931","150","327","16.11","16.11","-55.52",
"McEntee, P S","4","0","0","0","0","-4","14","0","1","0","7.14","-14","610","51","133","8.36","21.8","-227.16","63","56","332","26","69","7.83","20.78","-142.62","37","14","21","37.84","37.84","8.51","517","43","110","8.32","8.32","-179.41",
"Menzies, Rebecca","10","1","2","10","20","-8.43","20","4","7","20","35","12.7","1091","139","352","12.74","32.26","-204.89","4","7","539","63","164","11.69","30.43","-103.04","155","50","89","32.26","32.26","-13.9","838","108","268","12.89","12.89","-173.23",
"Moore, G L","12","1","3","8.33","25","-6","25","4","9","16","36","7","1492","244","512","16.35","34.32","-32.8","6","4","764","127","261","16.62","34.16","-55.14","291","126","189","43.3","43.3","31.93","1095","159","355","14.52","14.52","-228.71",
"Moore, J S","5","1","2","20","40","2","9","1","3","11.11","33.33","-2","455","40","112","8.79","24.62","-111.31","7","5","230","22","55","9.57","23.91","-48.09","22","8","11","36.36","36.36","8.37","333","32","90","9.61","9.61","-105.81",
"Morris, Patrick","0","0","0","0","0","0","3","0","0","0","0","-3","139","8","24","5.76","17.27","-87.12","103","25","87","4","13","4.6","14.94","-52.5","4","2","4","50","50","3.38","135","7","22","5.19","5.19","-86",
"Morrison, H","11","1","2","9.09","18.18","-8.62","17","2","5","11.76","29.41","-4.62","589","69","179","11.71","30.39","-151.23","4","2","301","32","84","10.63","27.91","-128.84","85","28","48","32.94","32.94","-10.8","358","34","105","9.5","9.5","-160.09",
"Mulholland, N P","11","0","2","0","18.18","-11","18","1","3","5.56","16.67","-14","1034","112","276","10.83","26.69","-170.76","11","16","529","54","133","10.21","25.14","-19.68","117","37","64","31.62","31.62","-18.65","787","97","227","12.33","12.33","17.75",
"Mullins, J W","6","1","1","16.67","16.67","1","7","1","1","14.29","14.29","0","428","45","93","10.51","21.73","-99.5","4","1","228","19","45","8.33","19.74","-80.17","33","9","13","27.27","27.27","-2.79","291","42","81","14.43","14.43","16.5",
"Newland, Dr R D P","11","3","5","27.27","45.45","-0.87","16","3","5","18.75","31.25","-5.87","671","91","216","13.56","32.19","-128.63","4","8","306","45","109","14.71","35.62","-21.39","94","31","62","32.98","32.98","-11.2","510","70","159","13.73","13.73","-59.21",
"Oliver, Henry","4","0","0","0","0","-4","4","0","0","0","0","-4","217","23","56","10.6","25.81","-17.78","62","32","128","9","28","7.03","21.88","-65.87","24","4","11","16.67","16.67","-13.49","168","19","48","11.31","11.31","1.46",
"OMeara, D","7","1","2","14.29","28.57","-3.75","19","4","7","21.05","36.84","5.25","1870","217","554","11.6","29.63","-323.87","6","7","953","107","279","11.23","29.28","-197.9","210","65","119","30.95","30.95","0.52","1443","173","436","11.99","11.99","-150.85",
"ONeill, Jonjo","26","2","5","7.69","19.23","-17.12","30","3","6","10","20","-12.62","1023","144","336","14.08","32.84","-213.59","1","2","536","70","170","13.06","31.72","-153.86","142","58","93","40.85","40.85","0.09","658","87","185","13.22","13.22","-160.32",
"Palmer, Hugo","1","0","0","0","0","-1","11","1","2","9.09","18.18","-3","905","102","294","11.27","32.49","-248.91","12","11","487","58","164","11.91","33.68","-76.9","115","27","68","23.48","23.48","-36.43","519","56","158","10.79","10.79","-101.41",
"Pauling, Ben","24","4","7","16.67","29.17","-6.05","27","4","7","14.81","25.93","-9.05","798","131","311","16.42","38.97","-118.85","2","6","437","64","162","14.65","37.07","-152.02","149","59","96","39.6","39.6","-1.79","515","97","208","18.83","18.83","-7.35",
"Pearce, Simon","3","0","1","0","33.33","-3","4","0","1","0","25","-4","193","18","44","9.33","22.8","-81.73","30","8","79","7","18","8.86","22.78","-31.02","21","7","10","33.33","33.33","2.44","149","15","36","10.07","10.07","-56.48",
"Perratt, Miss L A","3","0","0","0","0","-3","7","0","1","0","14.29","-7","341","38","86","11.14","25.22","-43.7","29","9","183","22","45","12.02","24.59","-23.79","38","15","27","39.47","39.47","15.34","317","35","81","11.04","11.04","-54.03",
"Poulton, Camilla","0","0","0","0","0","0","0","0","0","0","0","0","76","4","14","5.26","18.42","-30.5","341","35","39","2","4","5.13","10.26","-27.5","1","0","0","0","0","-1","55","3","13","5.45","5.45","-38.5",
"Price, R J","0","0","0","0","0","0","1","0","0","0","0","-1","104","6","19","5.77","18.27","-60","75","9","48","1","8","2.08","16.67","-33","7","2","3","28.57","28.57","-0.5","79","6","17","7.59","7.59","-35",
"Quinlan, Elizabeth","0","0","0","0","0","0","0","0","0","0","0","0","71","9","21","12.68","29.58","23.5","61","12","66","8","19","12.12","28.79","11.5","6","1","4","16.67","16.67","-1.5","67","9","20","13.43","13.43","27.5",
"Richards, N G","15","3","8","20","53.33","24.23","15","3","8","20","53.33","24.23","445","82","170","18.43","38.2","67.65","7","10","215","42","82","19.53","38.14","87.21","84","35","55","41.67","41.67","10.61","335","67","125","20","20","92.37",
"Robson, Paul","0","0","0","0","0","0","0","0","0","0","0","0","75","11","29","14.67","38.67","-5.62","29","2","44","8","20","18.18","45.45","-6.62","7","3","6","42.86","42.86","1.8","46","8","23","17.39","17.39","-9.12",
"Rowe, R","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","114","8","24","7.02","21.05","90.5","34","9","52","4","13","7.69","25","115.5","5","0","2","0","0","-5","91","7","22","7.69","7.69","-37.5",
"Rowley, Melanie","7","1","2","14.29","28.57","-4","11","2","4","18.18","36.36","-3.67","226","21","68","9.29","30.09","-19.98","5","7","118","14","36","11.86","30.51","11.57","21","4","9","19.05","19.05","-11.69","119","15","40","12.61","12.61","24.21",
"Russell, Miss Lucinda V","33","5","11","15.15","33.33","-10","42","5","12","11.9","28.57","-19","962","151","343","15.7","35.65","-120.72","2","8","541","91","195","16.82","36.04","-31.23","158","56","92","35.44","35.44","-1.08","672","99","225","14.73","14.73","-111.84",
"Sayer, Mrs Dianne","1","0","0","0","0","-1","1","0","0","0","0","-1","260","29","75","11.15","28.85","65.96","103","24","107","7","29","6.54","27.1","5.5","30","10","21","33.33","33.33","4.63","236","27","64","11.44","11.44","63.46",
"Scott, Miss Katie","4","0","1","0","25","-4","10","0","4","0","40","-10","455","35","115","7.69","25.27","-166.39","76","40","258","18","67","6.98","25.97","-133.77","45","10","28","22.22","22.22","-11.89","374","30","97","8.02","8.02","-126.12",
"Shaw, D","4","0","0","0","0","-4","10","0","2","0","20","-10","458","35","114","7.64","24.89","-224.74","28","17","224","13","50","5.8","22.32","-118.3","34","13","23","38.24","38.24","6.76","381","28","98","7.35","7.35","-194.04",
"Smith, R J","3","0","1","0","33.33","-3","4","0","1","0","25","-4","14","0","1","0","7.14","-14","795","30","14","0","1","0","7.14","-14","0","0","0","0","0","0","6","0","1","0","0","-6",
"Smith, R Michael","9","0","2","0","22.22","-9","10","0","2","0","20","-10","503","27","105","5.37","20.87","-305.09","85","60","290","12","53","4.14","18.28","-218.09","32","5","13","15.63","15.63","-14.92","408","24","98","5.88","5.88","-245.34",
"Stephen, Mrs Jackie","2","0","0","0","0","-2","2","0","0","0","0","-2","83","5","21","6.02","25.3","-58.84","294","26","38","1","11","2.63","28.95","-33.67","4","1","3","25","25","0.33","69","5","19","7.25","7.25","-44.84",
"Stephens, Robert","1","0","1","0","100","-1","4","0","2","0","50","-4","180","14","39","7.78","21.67","-29.84","24","5","77","7","19","9.09","24.68","-18.75","7","3","4","42.86","42.86","4.83","149","13","34","8.72","8.72","-2.09",
"Teal, R A","1","0","0","0","0","-1","3","0","0","0","0","-3","555","59","153","10.63","27.57","-9.95","18","4","275","27","69","9.82","25.09","39.68","58","17","31","29.31","29.31","-14.6","403","42","106","10.42","10.42","9.16",
