trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Hitch,Mrs C","0","0","0","0","0","0","0","0","0","0","0","0","37","4","8","10.81","21.62","82","340","17","20","1","3","5","15","61","0","0","0","0","0","0","18","0","2","0","0","-18",
"Hobbs, P J","15","0","3","0","20","-15","26","1","8","3.85","30.77","-21.5","872","101","276","11.58","31.65","-317.97","13","25","350","30","96","8.57","27.43","-153.96","124","38","68","30.65","30.65","-21.13","621","71","193","11.43","11.43","-176.06",
"Honeyball, A J","14","2","2","14.29","14.29","-3.17","19","3","5","15.79","26.32","-4.42","417","70","145","16.79","34.77","-4.02","4","10","220","35","69","15.91","31.36","-53.17","82","33","50","40.24","40.24","-2.68","221","36","81","16.29","16.29","27.23",
"Humphrey, Mrs S J","2","1","1","50","50","0","3","2","2","66.67","66.67","14","118","19","32","16.1","27.12","103.33","5","2","59","11","21","18.64","35.59","12.5","3","2","2","66.67","66.67","2.75","89","18","29","20.22","20.22","128.58",
"Hunt, Mitchell","1","0","0","0","0","-1","6","1","2","16.67","33.33","-3.75","117","3","27","2.56","23.08","-106.25","9","3","70","2","18","2.86","25.71","-62.75","8","2","4","25","25","-2.25","66","2","19","3.03","3.03","-57.5",
"Jeffreys, D J","2","0","0","0","0","-2","2","0","0","0","0","-2","268","21","56","7.84","20.9","-138.64","84","29","143","12","28","8.39","19.58","-77.39","20","8","9","40","40","5.11","175","18","43","10.29","10.29","-73.84",
"Keighley, M","10","2","5","20","50","0.75","12","2","5","16.67","41.67","-1.25","405","67","142","16.54","35.06","-49.61","2","1","198","26","64","13.13","32.32","-48.31","66","27","41","40.91","40.91","3.4","290","53","105","18.28","18.28","-30.72",
"King, A","15","2","3","13.33","20","0.75","20","3","4","15","20","-1.87","1389","175","456","12.6","32.83","-409.46","4","7","641","85","222","13.26","34.63","-131.23","202","72","122","35.64","35.64","-20.64","843","95","255","11.27","11.27","-248.13",
"King, N B","1","0","1","0","100","-1","7","0","2","0","28.57","-7","302","23","74","7.62","24.5","-58.71","22","13","143","11","39","7.69","27.27","-32.96","25","5","13","20","20","-12.12","196","12","43","6.12","6.12","-63.92",
"Lacey, T","6","1","2","16.67","33.33","-1","9","2","3","22.22","33.33","0.5","493","87","183","17.65","37.12","-31.43","3","2","217","38","79","17.51","36.41","-41.83","94","34","58","36.17","36.17","-2.3","315","63","130","20","20","19.38",
"Llewellyn, B J","1","0","0","0","0","-1","4","1","1","25","25","3","252","20","60","7.94","23.81","-55.12","12","3","117","14","27","11.97","23.08","0.25","10","3","6","30","30","-1.12","214","20","53","9.35","9.35","-17.12",
"Longsdon, C E","7","2","4","28.57","57.14","8","13","2","5","15.38","38.46","2","550","90","208","16.36","37.82","-100.53","2","2","276","45","105","16.3","38.04","-55.75","100","35","56","35","35","-9.11","401","60","142","14.96","14.96","-80.8",
"Martin, Miss Nicky","3","0","0","0","0","-3","3","0","0","0","0","-3","96","9","28","9.38","29.17","199.01","29","8","52","6","17","11.54","32.69","209.76","14","3","10","21.43","21.43","-5.99","52","7","15","13.46","13.46","25.01",
"McCain Jnr, D","15","0","3","0","20","-15","23","2","6","8.7","26.09","-3.5","1422","277","562","19.48","39.52","-158.61","8","16","706","121","262","17.14","37.11","-165.57","294","125","188","42.52","42.52","15.17","931","161","337","17.29","17.29","-80.6",
"Menzies, Rebecca","7","1","4","14.29","57.14","3","15","4","7","26.67","46.67","20.13","1017","128","320","12.59","31.47","-212.86","4","2","544","63","164","11.58","30.15","-144.02","132","39","78","29.55","29.55","-19.87","761","98","235","12.88","12.88","-181.22",
"Moffatt, James","3","0","0","0","0","-3","3","0","0","0","0","-3","219","40","78","18.26","35.62","20.36","23","9","125","23","43","18.4","34.4","35.22","25","16","18","64","64","18.36","155","24","47","15.48","15.48","-30.65",
"Moore, G L","15","1","2","6.67","13.33","-13","35","5","10","14.29","28.57","-16.12","1461","226","490","15.47","33.54","-111.95","4","7","714","99","237","13.87","33.19","15.38","286","123","185","43.01","43.01","20.31","1050","147","324","14","14","-252.06",
"Mulholland, N P","12","1","2","8.33","16.67","-4","18","3","5","16.67","27.78","3.25","1064","131","294","12.31","27.63","-209.41","2","4","524","63","132","12.02","25.19","-105.87","134","45","70","33.58","33.58","-4.71","824","111","242","13.47","13.47","-77.48",
"Murphy, Olly","31","11","12","35.48","38.71","9.8","44","13","15","29.55","34.09","2.55","1040","183","402","17.6","38.65","-217.11","1","1","478","81","164","16.95","34.31","-66","200","77","131","38.5","38.5","-32.58","574","76","188","13.24","13.24","-133.81",
"Newland, Dr R D P","8","2","3","25","37.5","2.5","11","2","3","18.18","27.27","-0.5","746","104","252","13.94","33.78","-179.11","2","5","354","43","98","12.15","27.68","-91.32","139","46","86","33.09","33.09","-18.26","540","74","174","13.7","13.7","-79.7",
"OBrien, Fergal","19","3","7","15.79","36.84","-6.06","30","5","11","16.67","36.67","-4.06","1559","285","623","18.28","39.96","-247.73","1","2","775","144","294","18.58","37.94","-141.13","351","137","219","39.03","39.03","-7.91","920","152","318","16.52","16.52","-127.32",
"ONeill, Jonjo","20","2","6","10","30","-10.25","35","4","11","11.43","31.43","-19","1046","154","350","14.72","33.46","-183.42","1","2","536","80","181","14.93","33.77","-44.68","157","67","107","42.68","42.68","17.09","737","108","226","14.65","14.65","-136.18",
"Pauling, Ben","21","2","9","9.52","42.86","-15.75","31","5","14","16.13","45.16","-11.84","738","122","282","16.53","38.21","-45.37","2","1","403","82","172","20.35","42.68","-44.25","134","48","83","35.82","35.82","-13.46","494","91","208","18.42","18.42","45.64",
"Pipe, D E","12","1","3","8.33","25","1","21","1","5","4.76","23.81","-8","993","123","298","12.39","30.01","-297.23","4","9","562","87","179","15.48","31.85","-126.61","128","40","71","31.25","31.25","-24.61","777","91","234","11.71","11.71","-251.21",
"Ralph, Alastair","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","404","52","124","12.87","30.69","-1.53","20","13","191","20","46","10.47","24.08","-55.62","67","17","35","25.37","25.37","-23.61","272","30","78","11.03","11.03","-78.86",
"Richards, N G","13","6","9","46.15","69.23","28.7","18","8","12","44.44","66.67","37.14","511","74","172","14.48","33.66","-98.7","1","1","211","39","76","18.48","36.02","-4.2","74","28","46","37.84","37.84","-2.02","369","51","110","13.82","13.82","-58.8",
"Russell, Miss Lucinda V","7","1","4","14.29","57.14","0.5","18","6","10","33.33","55.56","10.28","884","123","293","13.91","33.14","-96.67","6","6","420","71","146","16.9","34.76","-45.11","110","39","60","35.45","35.45","4.13","661","87","210","13.16","13.16","-155.53",
"Sadik, A","0","0","0","0","0","0","2","0","0","0","0","-2","59","2","4","3.39","6.78","-51.75","67","10","30","2","3","6.67","10","-22.75","2","1","1","50","50","0.75","47","0","1","0","0","-47",
"Skelton, Daniel","39","4","12","10.26","30.77","17.88","54","6","19","11.11","35.19","12.13","1506","276","589","18.33","39.11","-360.01","1","4","707","127","273","17.96","38.61","-149.65","376","146","242","38.83","38.83","-29.15","831","117","287","14.08","14.08","-212.71",
"Snowden, Jamie","10","3","7","30","70","16.88","12","3","8","25","66.67","14.88","510","92","193","18.04","37.84","-94.85","2","2","246","47","98","19.11","39.84","-30.46","102","34","58","33.33","33.33","-26.68","288","44","88","15.28","15.28","-55.24",
"Thomas, Sam","10","2","4","20","40","-3.9","10","2","4","20","40","-3.9","191","35","79","18.32","41.36","-20.58","3","3","89","15","40","16.85","44.94","-19.94","47","16","26","34.04","34.04","-3.08","122","26","51","21.31","21.31","16.59",
"Tizzard, Joe","12","2","3","16.67","25","-6.25","29","3","6","10.34","20.69","-20.12","378","47","124","12.43","32.8","-115.23","2","1","378","47","124","12.43","32.8","-115.23","57","26","36","45.61","45.61","16.01","273","38","95","13.92","13.92","-107.73",
"Twiston-Davies, N A","12","2","3","16.67","25","24.25","21","3","6","14.29","28.57","22.25","922","123","291","13.34","31.56","-253.45","1","2","404","54","133","13.37","32.92","-105.14","155","50","88","32.26","32.26","-21.53","564","68","167","12.06","12.06","-174.94",
"Walford, Robert","2","0","1","0","50","-2","7","1","4","14.29","57.14","-3.5","221","26","75","11.76","33.94","-30.72","12","6","112","11","38","9.82","33.93","-53.63","34","11","20","32.35","32.35","2.12","183","26","73","14.21","14.21","7.28",
"Walker, Ed","2","0","0","0","0","-2","5","0","0","0","0","-5","781","107","266","13.7","34.06","-227.94","34","11","380","45","124","11.84","32.63","-124.47","139","43","76","30.94","30.94","-15.89","448","71","159","15.85","15.85","-80.47",
"Webber, P R","5","0","1","0","20","-5","6","0","1","0","16.67","-6","212","8","25","3.77","11.79","-148.62","398","92","83","0","4","0","4.82","-83","8","1","3","12.5","12.5","-4","104","5","16","4.81","4.81","-58.75",
"Weston, D J","0","0","0","0","0","0","0","0","0","0","0","0","39","7","14","17.95","35.9","8.5","183","7","16","1","4","6.25","25","-9","1","0","1","0","0","-1","32","6","10","18.75","18.75","8.5",
"Weston, T H","0","0","0","0","0","0","0","0","0","0","0","0","45","3","11","6.67","24.44","-28.5","335","25","26","1","4","3.85","15.38","-17.5","5","1","2","20","20","-2.5","23","3","7","13.04","13.04","-6.5",
"Whittington, H","4","0","1","0","25","-4","6","0","1","0","16.67","-6","194","24","60","12.37","30.93","-61.23","41","12","86","12","32","13.95","37.21","-16.87","21","5","5","23.81","23.81","-9.98","146","21","46","14.38","14.38","-21.2",
"Williams, Evan","13","0","2","0","15.38","-13","21","0","3","0","14.29","-21","866","93","212","10.74","24.48","-173.8","17","27","398","43","104","10.8","26.13","-77.12","80","24","36","30","30","-10.55","657","75","166","11.42","11.42","-72.04",
"Williams, Miss Venetia","19","0","4","0","21.05","-19","35","1","5","2.86","14.29","-32.25","605","99","209","16.36","34.55","-71.31","9","25","300","34","84","11.33","28","-88.54","137","43","72","31.39","31.39","-24.19","477","81","156","16.98","16.98","-13.93",
"Williams, Mrs Jane","4","0","1","0","25","-4","9","1","2","11.11","22.22","-6.5","256","38","88","14.84","34.38","-38.96","9","8","148","18","46","12.16","31.08","-28.99","31","15","24","48.39","48.39","7","175","21","49","12","12","-22.16",
"Williams, Noel","2","0","0","0","0","-2","3","0","0","0","0","-3","104","10","35","9.62","33.65","-44.95","17","4","36","5","12","13.89","33.33","3.67","13","4","6","30.77","30.77","-2.58","61","5","17","8.2","8.2","-29.12",
"Woollacott, Mrs Kayley","0","0","0","0","0","0","3","1","3","33.33","100","1","149","9","41","6.04","27.52","-79.12","12","3","66","6","25","9.09","37.88","-28.62","10","0","5","0","0","-10","127","8","40","6.3","6.3","-60",
"Young, Maxwell","3","1","2","33.33","66.67","38","3","1","2","33.33","66.67","38","186","8","25","4.3","13.44","-95.62","1","1","81","1","5","1.23","6.17","-40","4","1","1","25","25","-1.62","141","7","24","4.96","4.96","-59.62",
 
