trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clover, Tom","5","0","4","0","80","-5","7","0","5","0","71.43","-7","436","51","140","11.7","32.11","-148.58","77","16","196","23","66","11.73","33.67","-77.31","72","23","40","31.94","31.94","-11.49","276","24","77","8.7","8.7","-149.46",
"Collier, Tjade","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","141","9","35","6.38","24.82","-86.75","23","4","86","5","23","5.81","26.74","-57.75","18","4","11","22.22","22.22","-3.75","97","9","35","9.28","9.28","-42.75",
"Coltherd, W S","4","0","2","0","50","-4","4","0","2","0","50","-4","287","41","95","14.29","33.1","-19.28","17","7","143","17","44","11.89","30.77","11.02","52","18","34","34.62","34.62","4.31","231","37","86","16.02","16.02","-46.53",
"Cowell, R M H","4","0","1","0","25","-4","7","2","3","28.57","42.86","13","588","51","151","8.67","25.68","-104.4","8","5","280","20","62","7.14","22.14","-16.92","39","13","24","33.33","33.33","3.48","432","40","114","9.26","9.26","-34.77",
"Cox, C G","6","1","1","16.67","16.67","2","15","3","4","20","26.67","0","947","142","334","14.99","35.27","-131.77","5","5","479","66","166","13.78","34.66","-121.68","145","66","99","45.52","45.52","44.6","533","81","190","15.2","15.2","-61.36",
"Crawford, S R B","17","2","4","11.76","23.53","4","23","2","5","8.7","21.74","-2","541","47","157","8.69","29.02","-173.71","5","7","274","24","73","8.76","26.64","-73.08","45","19","26","42.22","42.22","3.58","176","16","52","9.09","9.09","-10.29",
"Crisford, Simon","3","0","1","0","33.33","-3","6","0","3","0","50","-6","723","150","334","20.75","46.2","-112.63","84","21","335","73","162","21.79","48.36","-22.26","171","74","118","43.27","43.27","2.71","302","57","114","18.87","18.87","-55.51",
"Cromwell, Gavin Patrick","19","0","2","0","10.53","-19","33","4","8","12.12","24.24","-12.65","1608","159","476","9.89","29.6","-589.96","9","22","814","83","249","10.2","30.59","-344.36","203","59","127","29.06","29.06","-27.35","837","82","248","9.8","9.8","-181.05",
"Dalgleish, Keith","4","1","2","25","50","0.33","9","1","3","11.11","33.33","-4.67","1295","146","391","11.27","30.19","-175.51","7","1","580","48","158","8.28","27.24","-182.8","161","43","97","26.71","26.71","-37.14","1081","120","328","11.1","11.1","-263.22",
"Daly, H D","3","0","1","0","33.33","-3","5","0","1","0","20","-5","303","59","120","19.47","39.6","11.88","22","11","145","28","55","19.31","37.93","18.44","61","22","39","36.07","36.07","2.72","188","38","80","20.21","20.21","34.69",
"Dempsey, J P","5","1","2","20","40","-2.62","5","1","2","20","40","-2.62","174","13","40","7.47","22.99","-92.91","1","1","72","5","15","6.94","20.83","-47.04","17","3","9","17.65","17.65","-8.37","98","7","23","7.14","7.14","-36",
"Dobbin, Mrs R","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","256","35","81","13.67","31.64","-43.89","35","13","121","12","34","9.92","28.1","-31.41","33","14","18","42.42","42.42","6.36","205","29","65","14.15","14.15","-21.39",
"Dow, S","1","0","1","0","100","-1","6","0","1","0","16.67","-6","333","25","86","7.51","25.83","-140.31","17","8","100","10","27","10","27","-39","30","5","17","16.67","16.67","-14.55","298","23","79","7.72","7.72","-112.64",
"Duncan, I A","1","0","0","0","0","-1","1","0","0","0","0","-1","96","1","9","1.04","9.38","-91.5","457","63","47","0","3","0","6.38","-47","1","0","1","0","0","-1","57","1","7","1.75","1.75","-52.5",
"Dunlop, E A L","10","0","2","0","20","-10","19","0","3","0","15.79","-19","834","89","240","10.67","28.78","-269.1","40","35","482","54","140","11.2","29.05","-173.76","77","28","48","36.36","36.36","4.03","557","65","183","11.67","11.67","-143.56",
"Dunn, Mrs Alex","6","0","0","0","0","-6","9","0","0","0","0","-9","345","30","71","8.7","20.58","-94.04","23","12","189","22","43","11.64","22.75","-48.37","21","5","9","23.81","23.81","-1.5","274","29","67","10.58","10.58","-29.04",
"Dunnett, Mrs C A","1","0","0","0","0","-1","4","0","0","0","0","-4","288","8","40","2.78","13.89","-121.17","202","60","145","5","15","3.45","10.34","7","11","2","5","18.18","18.18","-1.17","199","7","36","3.52","3.52","-36.5",
"Dwyer, C A","2","0","0","0","0","-2","5","0","1","0","20","-5","231","33","72","14.29","31.17","-29.18","205","37","98","10","27","10.2","27.55","-43.16","34","10","16","29.41","29.41","-4.81","174","28","56","16.09","16.09","6.09",
"Easterby, T D","23","1","2","4.35","8.7","-20.12","39","1","5","2.56","12.82","-36.12","3014","275","827","9.12","27.44","-873.55","6","16","1550","127","406","8.19","26.19","-500.93","315","86","173","27.3","27.3","-34.94","2415","239","702","9.9","9.9","-515.05",
"Edmunds, Stuart","13","2","7","15.38","53.85","-1","20","4","9","20","45","0.08","342","47","134","13.74","39.18","-97.54","5","6","195","27","77","13.85","39.49","-71.79","42","13","26","30.95","30.95","-14.28","190","24","74","12.63","12.63","-37.06",
"Elliott, Gordon","59","5","18","8.47","30.51","-43.58","72","6","23","8.33","31.94","-52.25","2447","381","921","15.57","37.64","-576.09","1","3","1522","234","553","15.37","36.33","-431.34","466","199","320","42.7","42.7","-16.52","810","74","202","9.14","9.14","-225.64",
"England, Sam","8","0","3","0","37.5","-8","9","0","3","0","33.33","-9","397","50","130","12.59","32.75","-131.69","20","13","198","26","64","13.13","32.32","-65.31","84","27","55","32.14","32.14","2.98","338","46","124","13.61","13.61","-94.82",
"Evans, P D","11","2","2","18.18","18.18","-3.25","24","5","7","20.83","29.17","2.75","1083","130","337","12","31.12","-191.05","4","7","542","66","184","12.18","33.95","-96.74","125","36","73","28.8","28.8","-19.74","783","100","259","12.77","12.77","-199.72",
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","167","21","53","12.57","31.74","1.43","36","10","80","9","25","11.25","31.25","-32.61","21","10","13","47.62","47.62","10.85","119","17","39","14.29","14.29","-0.98",
"Fahey, Peter","9","2","2","22.22","22.22","6.25","11","2","2","18.18","18.18","4.25","550","64","176","11.64","32","-23.35","7","6","255","32","75","12.55","29.41","31.19","52","13","29","25","25","-12.72","282","32","82","11.35","11.35","11.66",
"Feilden, Miss J","2","1","2","50","100","7","8","1","4","12.5","50","1","317","20","89","6.31","28.08","-196","1","1","143","14","49","9.79","34.27","-77.25","18","6","9","33.33","33.33","2.5","248","19","82","7.66","7.66","-130.25",
"Flint, J L","3","0","1","0","33.33","-3","4","0","1","0","25","-4","267","25","58","9.36","21.72","13.91","20","5","131","17","38","12.98","29.01","41.41","15","5","8","33.33","33.33","1.41","238","22","54","9.24","9.24","-15.09",
"Ford, Richenda","2","0","0","0","0","-2","3","0","0","0","0","-3","74","4","14","5.41","18.92","-18.5","397","42","40","0","3","0","7.5","-40","1","0","1","0","0","-1","58","4","12","6.9","6.9","-2.5",
"Foy, Kevin","6","1","4","16.67","66.67","2.5","19","4","8","21.05","42.11","2.5","631","101","256","16.01","40.57","-65.35","5","5","424","66","169","15.57","39.86","-20.27","140","38","81","27.14","27.14","-42.73","404","73","161","18.07","18.07","-22.81",
"French, Alex","1","0","0","0","0","-1","3","0","0","0","0","-3","59","5","19","8.47","32.2","10.58","236","26","41","3","12","7.32","29.27","21.33","5","1","4","20","20","-1.75","42","3","13","7.14","7.14","16.58",
"Frost, Kevin","6","1","2","16.67","33.33","1","13","1","3","7.69","23.08","-6","311","34","78","10.93","25.08","42.08","1","1","197","25","56","12.69","28.43","25.83","23","9","16","39.13","39.13","6.83","246","30","66","12.2","12.2","65.83",
"Fry, Harry","11","2","5","18.18","45.45","-0.75","14","2","7","14.29","50","-3.75","422","82","192","19.43","45.5","-84.76","2","3","205","42","96","20.49","46.83","-38.75","118","45","78","38.14","38.14","-10","249","37","100","14.86","14.86","-54.78",
"Furtado, Ivan","12","4","6","33.33","50","11.25","19","6","9","31.58","47.37","9.66","725","72","198","9.93","27.31","-326.05","3","5","380","30","91","7.89","23.95","-210.04","85","28","55","32.94","32.94","-5.88","554","57","159","10.29","10.29","-228.54",
"Gibney, Thomas","14","0","3","0","21.43","-14","19","0","5","0","26.32","-19","479","38","124","7.93","25.89","-140.75","30","27","256","16","59","6.25","23.05","-118.92","38","8","22","21.05","21.05","-9.24","267","24","78","8.99","8.99","-67.92",
"Gillard, Mark","0","0","0","0","0","0","1","0","0","0","0","-1","164","6","31","3.66","18.9","-125.67","24","4","74","3","14","4.05","18.92","-48.67","8","1","5","12.5","12.5","-5","92","6","24","6.52","6.52","-53.67",
"Gilligan, Paul John","3","0","1","0","33.33","-3","4","0","1","0","25","-4","182","4","25","2.2","13.74","-137.5","77","20","96","1","12","1.04","12.5","-88","5","0","1","0","0","-5","74","2","14","2.7","2.7","-46",
"Gosden, John and Thady","6","5","5","83.33","83.33","3.31","24","7","11","29.17","45.83","0.64","1258","266","583","21.14","46.34","-170.24","3","2","593","141","284","23.78","47.89","-30.38","359","144","249","40.11","40.11","-61.15","373","60","146","16.09","16.09","-52.38",
"Grant, C","2","0","0","0","0","-2","3","0","0","0","0","-3","183","9","44","4.92","24.04","-103.5","25","8","89","2","25","2.25","28.09","-74.38","7","1","4","14.29","14.29","-5.38","112","6","24","5.36","5.36","-42.5",
"Greenall, Oliver","9","1","3","11.11","33.33","-3.5","13","1","5","7.69","38.46","-7.5","727","96","223","13.2","30.67","-135.88","7","9","349","57","117","16.33","33.52","-52.95","119","38","71","31.93","31.93","-15.05","471","78","173","16.56","16.56","-21.54",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","39","6","10","15.38","25.64","26.5","18","1","18","3","7","16.67","38.89","-0.5","3","1","1","33.33","33.33","1","20","5","7","25","25","38",
"Guest, Rae","4","0","1","0","25","-4","5","0","2","0","40","-5","303","42","97","13.86","32.01","-71.91","56","13","138","20","45","14.49","32.61","-10.89","32","15","23","46.88","46.88","8.21","185","28","61","15.14","15.14","-32.58",
"Haggas, W J","5","1","2","20","40","2","14","2","6","14.29","42.86","-4.5","1377","343","669","24.91","48.58","-116.81","1","4","657","164","326","24.96","49.62","-80.4","512","215","344","41.99","41.99","-10.99","573","132","256","23.04","23.04","-32.74",
"Hales, A M","8","2","4","25","50","2.25","9","2","4","22.22","44.44","1.25","417","36","118","8.63","28.3","-168.82","5","4","196","18","58","9.18","29.59","-32.71","48","11","25","22.92","22.92","-17.21","269","22","73","8.18","8.18","-96.33",
"Hammond, Micky","18","0","3","0","16.67","-18","23","0","5","0","21.74","-23","1102","97","250","8.8","22.69","-43.26","17","33","525","48","128","9.14","24.38","-79.39","71","23","43","32.39","32.39","-1.71","881","83","209","9.42","9.42","-45.05",
"Hanlon, John Joseph","6","0","2","0","33.33","-6","7","0","2","0","28.57","-7","651","23","92","3.53","14.13","-375.92","193","130","296","8","43","2.7","14.53","-218.75","20","6","10","30","30","1","345","15","60","4.35","4.35","-138",
"Hanmer, G D","4","0","1","0","25","-4","6","0","2","0","33.33","-6","341","54","120","15.84","35.19","-3.88","144","50","171","19","50","11.11","29.24","-66.25","56","22","42","39.29","39.29","2.29","282","49","107","17.38","17.38","39.63",
"Harrington, Mrs John","17","2","6","11.76","35.29","13","25","4","9","16","36","15.33","1649","177","507","10.73","30.75","-345.71","1","2","687","70","206","10.19","29.99","-206.19","160","41","95","25.63","25.63","-36.47","640","68","187","10.63","10.63","-4.76",
"Harris, M F","10","1","4","10","40","-8.87","20","3","7","15","35","-8.37","722","122","256","16.9","35.46","-158.73","5","6","405","65","138","16.05","34.07","-147.13","136","56","95","41.18","41.18","3.63","460","72","155","15.65","15.65","-126.47",
"Harris, Miss G","2","0","0","0","0","-2","4","0","1","0","25","-4","343","19","62","5.54","18.08","-160.68","33","12","183","10","31","5.46","16.94","-84.42","14","3","6","21.43","21.43","-4.17","288","16","54","5.56","5.56","-163.01",
"Haslam, B M R","10","3","7","30","70","24.5","11","3","7","27.27","63.64","23.5","549","58","139","10.56","25.32","-28.13","4","4","245","29","75","11.84","30.61","-45.26","51","18","30","35.29","35.29","3.9","460","52","120","11.3","11.3","16.44",
"Hawke, N J","10","0","1","0","10","-10","13","1","3","7.69","23.08","-8","473","41","116","8.67","24.52","-200.56","13","13","223","21","60","9.42","26.91","-82.9","38","18","25","47.37","47.37","24.44","323","34","89","10.53","10.53","-92.38",
"Hawker, Richard","1","0","0","0","0","-1","1","0","0","0","0","-1","64","5","14","7.81","21.88","-29.5","329","12","19","3","6","15.79","31.58","2","2","1","2","50","50","1.5","50","4","12","8","8","-20",
"Henderson, N J","19","3","6","15.79","31.58","-7.12","28","6","9","21.43","32.14","0.88","1014","213","399","21.01","39.35","-142.64","2","4","424","87","168","20.52","39.62","-42.11","307","124","187","40.39","40.39","-26.09","515","92","172","17.86","17.86","-9.93",
"Hobbs, P J / White, J","16","2","4","12.5","25","-4.5","18","2","4","11.11","22.22","-6.5","848","103","268","12.15","31.6","-283.97","5","10","336","33","92","9.82","27.38","-126.96","122","39","67","31.97","31.97","-18.13","610","75","190","12.3","12.3","-148.56",
"Holland, Darryll","1","0","0","0","0","-1","2","0","1","0","50","-2","301","30","89","9.97","29.57","-104.73","17","4","174","16","52","9.2","29.89","-77.98","35","9","19","25.71","25.71","-11.39","209","25","68","11.96","11.96","-32.03",
"Honeyball, A J","4","0","2","0","50","-4","13","3","7","23.08","53.85","-3.62","431","73","154","16.94","35.73","-7.14","10","8","233","37","78","15.88","33.48","-78.29","87","33","52","37.93","37.93","-6.8","230","39","88","16.96","16.96","21.61",
"Hunt, Mitchell","2","0","1","0","50","-2","4","0","2","0","50","-4","123","4","30","3.25","24.39","-106.25","19","5","74","3","21","4.05","28.38","-60.75","10","2","5","20","20","-4.25","69","3","21","4.35","4.35","-54.5",
"Ivory, D K","3","1","2","33.33","66.67","2.5","3","1","2","33.33","66.67","2.5","339","29","88","8.55","25.96","-120.54","3","3","174","20","50","11.49","28.74","-13.04","25","7","16","28","28","-2.37","288","27","79","9.38","9.38","-79.79",
"Jeffreys, D J","1","0","0","0","0","-1","4","0","0","0","0","-4","261","21","54","8.05","20.69","-131.64","108","36","144","12","28","8.33","19.44","-78.39","16","8","9","50","50","9.11","172","18","41","10.47","10.47","-70.84",
"Jenkins, J R","2","0","0","0","0","-2","5","2","3","40","60","41","467","24","67","5.14","14.35","-154.25","10","3","191","11","30","5.76","15.71","-74.25","11","1","5","9.09","9.09","-8.25","335","19","56","5.67","5.67","-59.25",
"Johnston, Charlie","23","7","9","30.43","39.13","16.75","49","12","21","24.49","42.86","17.08","168","29","58","17.26","34.52","-24.81","1","1","168","29","58","17.26","34.52","-24.81","29","7","17","24.14","24.14","-12.47","125","22","43","17.6","17.6","-12.8",
"Jones, Jack","1","0","1","0","100","-1","6","0","4","0","66.67","-6","57","5","19","8.77","33.33","-5.2","15","7","57","5","19","8.77","33.33","-5.2","2","1","1","50","50","-0.2","40","4","14","10","10","7.8",
"Keighley, M","3","0","1","0","33.33","-3","8","0","2","0","25","-8","404","68","142","16.83","35.15","-45.73","22","12","199","25","62","12.56","31.16","-55.56","69","28","42","40.58","40.58","3.28","287","54","105","18.82","18.82","-24.84",
"Kelleway, Miss Gay","1","0","0","0","0","-1","5","0","0","0","0","-5","402","41","89","10.2","22.14","-33.17","30","8","206","33","52","16.02","25.24","31.83","20","7","9","35","35","-1.17","300","34","69","11.33","11.33","-18.17",
"Kent, Nick","5","1","1","20","20","1","5","1","1","20","20","1","98","12","22","12.24","22.45","3.92","7","5","50","5","8","10","16","23.83","9","3","4","33.33","33.33","-4.24","77","10","20","12.99","12.99","21.89",
"Kent, T J","1","1","1","100","100","5.5","2","1","1","50","50","4.5","145","14","35","9.66","24.14","-58.29","1","1","75","9","24","12","32","-29.79","10","2","3","20","20","-4.62","110","12","29","10.91","10.91","-30.79",
"King, A","19","0","4","0","21.05","-19","27","2","7","7.41","25.93","-12","1382","176","454","12.74","32.85","-386.76","8","22","632","83","209","13.13","33.07","-120.34","202","74","125","36.63","36.63","-16.94","841","94","251","11.18","11.18","-234.63",
"Kirby, P A","9","0","0","0","0","-9","17","0","1","0","5.88","-17","979","80","229","8.17","23.39","-463.21","15","19","448","36","105","8.04","23.44","-185.36","81","26","50","32.1","32.1","-11.38","779","67","200","8.6","8.6","-365.63",
"Lacey, T","8","0","1","0","12.5","-8","10","0","1","0","10","-10","487","86","181","17.66","37.17","-40.63","15","11","208","35","76","16.83","36.54","-53.16","95","35","60","36.84","36.84","-2","304","61","127","20.07","20.07","13.88",
"Lavelle, Miss E C","10","2","5","20","50","5.5","15","3","7","20","46.67","4","529","83","201","15.69","38","-94.42","4","4","253","34","82","13.44","32.41","-93.53","73","26","44","35.62","35.62","-6.21","329","54","118","16.41","16.41","-52.9",
"Lee, Miss Kerry","2","0","0","0","0","-2","7","1","3","14.29","42.86","-4","194","37","80","19.07","41.24","23.97","13","7","101","20","45","19.8","44.55","18.81","42","17","25","40.48","40.48","10.89","163","30","62","18.4","18.4","6.89",
"Llewellyn, B J","2","0","0","0","0","-2","6","0","0","0","0","-6","250","20","58","8","23.2","-53.12","36","12","109","14","24","12.84","22.02","8.25","9","3","5","33.33","33.33","-0.12","214","20","51","9.35","9.35","-17.12",
"Llewellyn, Robert","0","0","0","0","0","0","2","0","1","0","50","-2","67","6","19","8.96","28.36","-40.9","21","4","59","5","15","8.47","25.42","-37.9","6","2","4","33.33","33.33","0.1","28","5","13","17.86","17.86","-6.9",
"Longsdon, C E","10","1","2","10","20","-4.5","13","2","3","15.38","23.08","-5.83","551","92","208","16.7","37.75","-101.48","3","4","271","44","101","16.24","37.27","-61.91","102","36","57","35.29","35.29","-9.44","396","58","137","14.65","14.65","-87.55",
"Loughnane, Daniel Mark","7","0","2","0","28.57","-7","14","1","3","7.14","21.43","-6","858","79","224","9.21","26.11","-247.14","10","13","409","47","115","11.49","28.12","-61.51","54","20","31","37.04","37.04","5.74","719","69","192","9.6","9.6","-168.89",
"Macey, Jessica","6","1","2","16.67","33.33","-2","8","1","3","12.5","37.5","-4","314","27","89","8.6","28.34","-126.09","6","2","182","14","40","7.69","21.98","-75.34","18","8","15","44.44","44.44","7.66","258","24","80","9.3","9.3","-106.09",
"Mackie, J","3","0","0","0","0","-3","5","0","0","0","0","-5","296","30","75","10.14","25.34","-117.16","109","33","136","9","29","6.62","21.32","-92.95","30","9","18","30","30","0.6","255","29","71","11.37","11.37","-78.66",
"Margarson, G G","1","0","1","0","100","-1","2","0","1","0","50","-2","192","23","56","11.98","29.17","-19.92","45","7","87","8","22","9.2","25.29","-21.75","13","5","8","38.46","38.46","5.58","165","21","49","12.73","12.73","-13.42",
"Martin, A J","15","2","3","13.33","20","-1.12","17","2","3","11.76","17.65","-3.12","534","45","119","8.43","22.28","-134.33","6","10","303","27","73","8.91","24.09","-92.08","54","13","27","24.07","24.07","-10.08","346","39","101","11.27","11.27","-14.24",
