trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, Kieran","1","0","0","0","0","-1","4","1","2","25","50","3.5","225","28","64","12.44","28.44","-38.95","10","3","133","10","31","7.52","23.31","-21.04","33","14","21","42.42","42.42","8.39","163","26","56","15.95","15.95","-20.95",
"Burke, W J","4","0","0","0","0","-4","6","1","1","16.67","16.67","2.5","194","6","29","3.09","14.95","-140","10","5","112","2","12","1.79","10.71","-99","6","0","3","0","0","-6","58","3","13","5.17","5.17","-35",
"Burns, R P","0","0","0","0","0","0","0","0","0","0","0","0","63","0","4","0","6.35","-63","2752","120","39","0","1","0","2.56","-39","0","0","0","0","0","0","45","0","3","0","0","-45",
"Butler, John","5","0","1","0","20","-5","15","0","3","0","20","-15","1009","83","249","8.23","24.68","-383.95","36","40","552","28","116","5.07","21.01","-285.37","99","31","65","31.31","31.31","-5.27","783","71","211","9.07","9.07","-266.94",
"Candlish, Jennie","6","2","2","33.33","33.33","-0.93","8","3","3","37.5","37.5","0.57","462","49","129","10.61","27.92","-146.19","1","1","227","29","68","12.78","29.96","-78.53","59","19","39","32.2","32.2","-12.48","347","39","102","11.24","11.24","-64.85",
"Carr, Mrs R A","7","1","6","14.29","85.71","4","16","2","7","12.5","43.75","-1","787","81","222","10.29","28.21","-119.57","5","3","430","46","130","10.7","30.23","-126.66","64","20","30","31.25","31.25","5.6","739","77","212","10.42","10.42","-100.57",
"Carroll, A W","25","2","9","8","36","-18.25","44","6","16","13.64","36.36","-6.5","1976","179","513","9.06","25.96","-399.44","3","6","974","83","240","8.52","24.64","-242.89","157","49","93","31.21","31.21","-9.93","1664","163","453","9.8","9.8","-263.23",
"Channon, Jack","3","0","0","0","0","-3","4","1","1","25","25","-2.17","374","53","147","14.17","39.3","-17.8","8","4","346","49","133","14.16","38.44","0.74","60","20","38","33.33","33.33","-8.75","252","33","101","13.1","13.1","-35.36",
"Clarke, Keith Henry","3","0","0","0","0","-3","6","0","2","0","33.33","-6","119","4","18","3.36","15.13","-11","25","8","60","1","8","1.67","13.33","7","6","0","1","0","0","-6","110","3","16","2.73","2.73","-69",
"Cleary, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","38","0","5","0","13.16","-38","2816","171","22","0","5","0","22.73","-22","0","0","0","0","0","0","18","0","3","0","0","-18",
"Cody, Patrick","2","0","0","0","0","-2","3","0","0","0","0","-3","184","22","56","11.96","30.43","-46.62","17","4","88","11","26","12.5","29.55","-18.62","20","7","12","35","35","2","90","12","27","13.33","13.33","-3",
"Collier, Tjade","2","0","0","0","0","-2","4","0","0","0","0","-4","155","11","35","7.1","22.58","-97","23","6","66","6","14","9.09","21.21","-36.25","14","5","9","35.71","35.71","3","116","11","35","9.48","9.48","-58",
"Collins, C M","1","0","0","0","0","-1","2","0","0","0","0","-2","268","19","55","7.09","20.52","-115.71","56","20","182","14","38","7.69","20.88","-65.22","16","3","8","18.75","18.75","-9.54","120","10","26","8.33","8.33","-34.92",
"Collins, Tracey / Halford, Mick","4","0","0","0","0","-4","4","0","0","0","0","-4","261","25","69","9.58","26.44","-1.12","25","6","254","25","68","9.84","26.77","5.88","28","6","10","21.43","21.43","-9.95","170","16","49","9.41","9.41","-51.6",
"Coltherd, W S","1","0","0","0","0","-1","5","2","2","40","40","2.33","325","35","87","10.77","26.77","-49.74","12","4","179","16","42","8.94","23.46","-58.66","47","10","27","21.28","21.28","-22.78","272","29","75","10.66","10.66","-89.12",
"Comer, Luke","10","0","0","0","0","-10","12","0","0","0","0","-12","758","24","97","3.17","12.8","-179","25","22","441","15","53","3.4","12.02","8","17","2","8","11.76","11.76","-7","448","18","72","4.02","4.02","-175",
"Cowell, R M H","2","0","1","0","50","-2","4","1","2","25","50","3","533","43","135","8.07","25.33","-116.91","14","4","250","23","75","9.2","30","-92.99","30","9","15","30","30","2.34","403","35","110","8.68","8.68","-72.16",
"Cox, C G","2","0","0","0","0","-2","5","1","2","20","40","-3.2","902","120","322","13.3","35.7","-239.14","13","5","426","55","153","12.91","35.92","-111.71","126","49","82","38.89","38.89","8.82","532","60","174","11.28","11.28","-169.74",
"Coyle, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","88","5","17","5.68","19.32","-5.5","97","9","43","3","9","6.98","20.93","1.5","1","1","1","100","100","4.5","66","4","14","6.06","6.06","-9.5",
"Cullen, D W","1","0","0","0","0","-1","1","0","0","0","0","-1","125","8","17","6.4","13.6","30.5","142","15","62","4","8","6.45","12.9","-8.5","3","0","3","0","0","-3","84","6","15","7.14","7.14","-14",
"Cunha, Dylan","6","3","3","50","50","23.1","7","3","3","42.86","42.86","22.1","182","25","59","13.74","32.42","-9.22","1","2","151","24","52","15.89","34.44","17.28","26","11","12","42.31","42.31","3.28","142","21","46","14.79","14.79","6.78",
"Daly, H D","8","1","3","12.5","37.5","-3.5","14","3","6","21.43","42.86","-2","350","53","125","15.14","35.71","-54.38","2","2","204","24","70","11.76","34.31","-75.07","55","22","31","40","40","8.54","211","37","84","17.54","17.54","18.44",
"Davis, Sean","1","0","0","0","0","-1","3","0","1","0","33.33","-3","50","0","1","0","2","-50","9999","9999","50","0","1","0","2","-50","3","0","1","0","0","-3","27","0","0","0","0","-27",
"Davison, Jack W","1","1","1","100","100","4","5","1","1","20","20","0","249","27","65","10.84","26.1","-59.36","2","1","124","16","36","12.9","29.03","-19.82","21","8","14","38.1","38.1","2.23","101","15","29","14.85","14.85","6.96",
"Delany, E D","1","0","0","0","0","-1","3","0","0","0","0","-3","93","4","20","4.3","21.51","-47.5","545","68","49","0","7","0","14.29","-49","5","0","2","0","0","-5","66","3","17","4.55","4.55","-24.5",
"Derham, Harry","8","2","5","25","62.5","6.13","15","3","7","20","46.67","1.23","203","48","84","23.65","41.38","25.22","4","5","165","38","67","23.03","40.61","-11.78","58","23","35","39.66","39.66","2.61","107","27","48","25.23","25.23","21.54",
"Dixon, Scott","13","2","4","15.38","30.77","4","25","3","6","12","24","-3.5","944","65","201","6.89","21.29","-277.24","2","1","461","27","95","5.86","20.61","-200.62","39","6","19","15.38","15.38","-17.62","866","58","182","6.7","6.7","-265.37",
"Dobbin, Mrs R","3","0","0","0","0","-3","4","0","0","0","0","-4","224","21","54","9.38","24.11","-70.91","32","10","101","9","21","8.91","20.79","-37.5","21","5","10","23.81","23.81","-9.16","204","20","51","9.8","9.8","-71.91",
"Donohoe, R","0","0","0","0","0","0","1","0","0","0","0","-1","171","15","42","8.77","24.56","-30.84","53","15","105","10","30","9.52","28.57","-15.67","7","1","3","14.29","14.29","-3.5","154","11","37","7.14","7.14","-49.84",
"Dowling, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","79","7","12","8.86","15.19","-11.62","132","12","40","3","6","7.5","15","-24.12","6","2","4","33.33","33.33","0.38","53","7","12","13.21","13.21","14.38",
"Duffy, S M","1","0","0","0","0","-1","1","0","0","0","0","-1","108","5","11","4.63","10.19","-34.5","196","23","63","2","6","3.17","9.52","-24.5","1","1","1","100","100","2","87","5","11","5.75","5.75","-13.5",
"Duncan, I A","0","0","0","0","0","0","0","0","0","0","0","0","97","0","8","0","8.25","-97","803","110","50","0","5","0","10","-50","1","0","1","0","0","-1","50","0","5","0","0","-50",
"Dunlop, E A L","4","2","3","50","75","8.5","4","2","3","50","75","8.5","1018","130","333","12.77","32.71","-267.72","4","2","542","74","192","13.65","35.42","-138.96","124","41","81","33.06","33.06","-2.59","725","104","267","14.34","14.34","-115.38",
"Dwyer, C A","1","1","1","100","100","4.5","4","1","2","25","50","1.5","178","16","46","8.99","25.84","-92.33","4","1","82","6","18","7.32","21.95","-51.17","18","6","9","33.33","33.33","1.54","123","15","35","12.2","12.2","-41.33",
"Easterby, M W","7","0","2","0","28.57","-7","11","1","3","9.09","27.27","-4.5","940","98","278","10.43","29.57","-221.1","10","8","493","53","155","10.75","31.44","-118.66","109","25","56","22.94","22.94","-30.66","735","85","239","11.56","11.56","-138.43",
"Easterby, T D","3","0","0","0","0","-3","10","1","3","10","30","-1","2935","244","756","8.31","25.76","-1026.63","8","5","1359","116","349","8.54","25.68","-508.82","255","70","146","27.45","27.45","-25.1","2379","209","647","8.79","8.79","-750.74",
"Edmunds, Stuart","3","2","2","66.67","66.67","3.5","14","5","11","35.71","78.57","0.46","389","59","149","15.17","38.3","-65","1","1","210","34","75","16.19","35.71","-16.21","57","23","41","40.35","40.35","0.55","242","38","94","15.7","15.7","-4.44",
"Elliott, Gordon","16","3","6","18.75","37.5","-6.34","76","8","23","10.53","30.26","5.16","2979","463","1098","15.54","36.86","-846.71","2","2","1479","232","549","15.69","37.12","-441.57","545","222","361","40.73","40.73","-53.29","1103","106","295","9.61","9.61","-434.14",
"Ellison, B","5","1","1","20","20","18","14","1","3","7.14","21.43","9","829","90","236","10.86","28.47","-230.91","1","1","398","43","112","10.8","28.14","-84.68","74","26","44","35.14","35.14","5.76","611","67","175","10.97","10.97","-192.52",
"Evans, P D","5","0","0","0","0","-5","15","0","4","0","26.67","-15","1005","116","319","11.54","31.74","-104.04","20","20","464","53","134","11.42","28.88","11.82","111","32","69","28.83","28.83","-12.48","746","99","261","13.27","13.27","-163.38",
"Fahey, Mark","1","0","0","0","0","-1","3","0","0","0","0","-3","217","24","48","11.06","22.12","48.29","70","12","116","15","25","12.93","21.55","18.74","23","7","12","30.43","30.43","-0.71","123","18","37","14.63","14.63","78.99",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","47","5","13","10.64","27.66","18","368","13","12","0","4","0","33.33","-12","0","0","0","0","0","0","37","5","12","13.51","13.51","28",
"Faulkner, Ms D C","2","0","0","0","0","-2","6","1","2","16.67","33.33","-3.25","171","13","48","7.6","28.07","-44.93","10","4","111","9","38","8.11","34.23","-12.34","14","3","8","21.43","21.43","-7.43","138","11","42","7.97","7.97","-21.18",
"Ferguson, James","4","0","0","0","0","-4","8","0","2","0","25","-8","438","50","140","11.42","31.96","-156.35","16","9","271","29","77","10.7","28.41","-86.38","75","21","46","28","28","-17.64","207","26","72","12.56","12.56","-28.63",
"Flynn, Patrick J","0","0","0","0","0","0","1","0","1","0","100","-1","235","10","47","4.26","20","-145.62","145","35","118","2","22","1.69","18.64","-98","10","1","5","10","10","-5.5","169","7","34","4.14","4.14","-95.5",
"Flynn, Paul W","3","0","1","0","33.33","-3","7","1","4","14.29","57.14","2","455","41","120","9.01","26.37","-131.84","11","4","230","23","63","10","27.39","-20.83","56","16","34","28.57","28.57","-2.09","344","35","108","10.17","10.17","-95.72",
"Foster, Mrs Denise","2","0","0","0","0","-2","4","0","0","0","0","-4","137","8","35","5.84","25.55","-21","126","22","64","3","16","4.69","25","-12.5","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Foy, Kevin","3","0","1","0","33.33","-3","8","1","3","12.5","37.5","1","825","117","303","14.18","36.73","-104.9","10","4","414","53","139","12.8","33.57","-65.46","149","44","90","29.53","29.53","-29.19","538","82","198","15.24","15.24","-49.38",
"Frost, J D","1","0","0","0","0","-1","1","0","0","0","0","-1","108","4","10","3.7","9.26","-40.75","18","3","52","4","6","7.69","11.54","15.25","1","1","1","100","100","2.75","73","3","8","4.11","4.11","-11.25",
"Fry, Harry","3","1","2","33.33","66.67","12","9","1","3","11.11","33.33","6","353","63","161","17.85","45.61","-108.8","2","1","155","23","70","14.84","45.16","-68.3","94","37","63","39.36","39.36","-6.13","226","30","89","13.27","13.27","-81.31",
"Furtado, Ivan","3","1","1","33.33","33.33","31","9","2","4","22.22","44.44","28.25","640","54","161","8.44","25.16","-208.91","7","3","270","29","74","10.74","27.41","4.79","60","15","35","25","25","-18.16","488","48","135","9.84","9.84","-147.03",
"Gardner, Mrs S","1","1","1","100","100","2.25","3","1","1","33.33","33.33","0.25","152","9","32","5.92","21.05","-98.71","7","1","78","6","19","7.69","24.36","-45.71","9","3","5","33.33","33.33","2.13","94","8","29","8.51","8.51","-45.04",
"Gillard, Mark","1","0","0","0","0","-1","3","1","1","33.33","33.33","38","143","6","30","4.2","20.98","25.33","8","2","66","3","16","4.55","24.24","77","4","0","4","0","0","-4","91","3","23","3.3","3.3","-65.67",
"Gordon, C","5","1","2","20","40","-1","10","1","2","10","20","-6","461","86","161","18.66","34.92","2.95","3","3","222","27","65","12.16","29.28","-57.14","74","40","50","54.05","54.05","32.12","323","61","105","18.89","18.89","50.64",
"Grant, C","1","0","0","0","0","-1","8","0","0","0","0","-8","189","10","46","5.29","24.34","-131.08","28","16","100","8","20","8","20","-56.7","12","5","9","41.67","41.67","2.42","112","7","30","6.25","6.25","-64",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","60","1","10","1.67","16.67","-54","699","55","27","0","4","0","14.81","-27","2","0","1","0","0","-2","40","1","8","2.5","2.5","-34",
"Greenall, O / Guerriero, J","5","1","1","20","20","-3.67","13","1","3","7.69","23.08","-11.67","776","115","242","14.82","31.19","-97.6","6","4","417","52","116","12.47","27.82","-64.61","141","48","84","34.04","34.04","-11.47","564","91","197","16.13","16.13","-12.67",
"Gundry, Miss Polly","0","0","0","0","0","0","2","0","1","0","50","-2","85","3","19","3.53","22.35","-52.5","121","23","45","2","10","4.44","22.22","-18","4","0","1","0","0","-4","48","2","14","4.17","4.17","-23.5",
"Hales, A M","1","0","0","0","0","-1","9","0","1","0","11.11","-9","362","31","106","8.56","29.28","-132.57","22","13","168","13","52","7.74","30.95","-105.61","41","9","22","21.95","21.95","-17.45","265","23","74","8.68","8.68","-83.7",
"Halley, Josh","2","0","0","0","0","-2","2","0","0","0","0","-2","31","3","6","9.68","19.35","-6.5","39","4","21","2","5","9.52","23.81","-6","1","0","1","0","0","-1","2","0","0","0","0","-2",
"Hamilton, Mrs A","0","0","0","0","0","0","1","0","0","0","0","-1","69","10","20","14.49","28.99","-35.21","36","6","34","4","8","11.76","23.53","-16.25","13","4","6","30.77","30.77","-2.47","56","7","12","12.5","12.5","-28.99",
"Hammond, Micky","8","2","5","25","62.5","3.03","16","4","7","25","43.75","7.86","1028","93","249","9.05","24.22","-242.44","6","5","499","39","112","7.82","22.44","-195.3","65","24","44","36.92","36.92","1.03","843","82","209","9.73","9.73","-208.98",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","25","2","6","8","24","88","208","9","18","1","5","5.56","27.78","-6","1","0","0","0","0","-1","14","1","3","7.14","7.14","-2",
"Hanlon, John Joseph","8","0","0","0","0","-8","9","0","0","0","0","-9","704","29","97","4.12","13.78","-347.55","19","13","412","20","55","4.85","13.35","-166.8","24","6","11","25","25","-8.38","379","17","59","4.49","4.49","-121.5",
"Harrington, Mrs John","6","0","2","0","33.33","-6","16","0","3","0","18.75","-16","1412","144","425","10.2","30.1","-260.05","88","44","702","75","215","10.68","30.63","-0.66","132","31","77","23.48","23.48","-42.29","518","53","150","10.23","10.23","-6.25",
"Harris, Miss G","3","1","1","33.33","33.33","3.5","4","1","1","25","25","2.5","412","31","84","7.52","20.39","-170.52","3","1","226","21","51","9.29","22.57","-83.1","36","8","17","22.22","22.22","-11.85","349","28","73","8.02","8.02","-169.02",
"Hassett, G","0","0","0","0","0","0","1","0","0","0","0","-1","20","0","0","0","0","-20","9999","9999","20","0","0","0","0","-20","0","0","0","0","0","0","19","0","0","0","0","-19",
"Hawke, N J","6","0","3","0","50","-6","8","0","3","0","37.5","-8","390","36","102","9.23","26.15","-139.72","54","38","173","15","43","8.67","24.86","-62.32","33","15","26","45.45","45.45","17.45","265","30","81","11.32","11.32","-76.35",
"Hawker, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","20","3","5","15","25","0.63","15","2","12","1","2","8.33","16.67","-8.87","2","1","1","50","50","2.5","19","3","5","15.79","15.79","1.63",
"Haynes, Alice","7","0","1","0","14.29","-7","12","1","2","8.33","16.67","1","902","111","261","12.31","28.94","-158.11","11","10","534","66","150","12.36","28.09","-152.18","99","39","69","39.39","39.39","10.23","609","66","162","10.84","10.84","-100.95",
"Herrington,M ","5","1","1","20","20","0.5","6","1","2","16.67","33.33","-0.5","404","41","135","10.15","33.42","-74.71","1","1","201","18","63","8.96","31.34","-59.34","38","14","27","36.84","36.84","6.13","360","41","131","11.39","11.39","-30.71",
"Hills, Charles","2","0","1","0","50","-2","4","0","3","0","75","-4","803","116","257","14.45","32","22.21","94","13","391","49","116","12.53","29.67","52.3","121","37","66","30.58","30.58","-19.22","412","63","141","15.29","15.29","25.48",
"Hitchins, Daisy","2","0","0","0","0","-2","4","0","0","0","0","-4","4","0","0","0","0","-4","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","3","0","0","0","0","-3",
"Hogan, Denis Gerard","0","0","0","0","0","0","12","0","0","0","0","-12","1061","70","244","6.6","23","-367.58","39","36","403","28","92","6.95","22.83","-159.01","68","16","39","23.53","23.53","-15.58","689","44","158","6.39","6.39","-168.42",
"Honeyball, A J","12","1","2","8.33","16.67","-8","16","1","2","6.25","12.5","-12","479","82","166","17.12","34.66","-73.23","2","1","248","45","92","18.15","37.1","-25.56","99","36","54","36.36","36.36","-6.13","277","60","111","21.66","21.66","42.38",
"Hosie, Syd","0","0","0","0","0","0","3","0","0","0","0","-3","250","26","61","10.4","24.4","52.79","26","4","158","17","44","10.76","27.85","-45.54","16","8","11","50","50","12.71","147","16","37","10.88","10.88","6.63",
"Houghton, Eve Johnson","2","1","2","50","100","1.5","2","1","2","50","100","1.5","766","100","255","13.05","33.29","-109.36","2","1","380","49","130","12.89","34.21","-50.58","106","34","62","32.08","32.08","-13.49","496","61","159","12.3","12.3","-73.53",
"Hourigan, Laura","1","0","0","0","0","-1","1","0","0","0","0","-1","50","6","12","12","24","-12","55","4","26","3","7","11.54","26.92","-12","3","2","2","66.67","66.67","3.5","43","5","9","11.63","11.63","-8",
"Howell, Ms G","2","0","0","0","0","-2","2","0","0","0","0","-2","72","0","3","0","4.17","-72","888","101","39","0","3","0","7.69","-39","1","0","0","0","0","-1","66","0","3","0","0","-66",
"Hughes, Richard","7","4","5","57.14","71.43","12.25","10","4","6","40","60","9.25","765","113","286","14.77","37.39","-49.14","2","1","362","54","135","14.92","37.29","-22.91","138","37","90","26.81","26.81","-37.6","487","72","185","14.78","14.78","-60.97",
"Hunt, Mitchell","4","0","0","0","0","-4","5","1","1","20","20","4","155","7","37","4.52","23.87","-113.25","12","5","84","5","19","5.95","22.62","-49.5","8","1","5","12.5","12.5","-5.75","95","6","27","6.32","6.32","-55.5",
"Jefferson, Ruth","1","0","0","0","0","-1","1","0","0","0","0","-1","137","17","39","12.41","28.47","-55.61","49","7","61","10","19","16.39","31.15","-7.72","16","6","12","37.5","37.5","2.01","80","7","22","8.75","8.75","-43.92",
"Jones, Jack","6","0","4","0","66.67","-6","14","0","4","0","28.57","-14","249","36","93","14.46","37.35","-53.92","20","19","200","32","79","16","39.5","-35.72","38","14","21","36.84","36.84","-3.58","171","26","68","15.2","15.2","-19.4",
"Keane, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","189","14","34","7.41","17.99","-41.42","196","33","98","10","20","10.2","20.41","-39.42","16","4","6","25","25","2.75","120","10","19","8.33","8.33","-26",
"Killahena, David / Mcpherson, Graeme","4","1","2","25","50","0.33","4","1","2","25","50","0.33","97","16","34","16.49","35.05","-24.95","6","3","97","16","34","16.49","35.05","-24.95","11","7","10","63.64","63.64","5.47","63","12","24","19.05","19.05","-5.03",
"King, N B","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","270","24","74","8.89","27.41","-91.61","101","41","125","12","33","9.6","26.4","-64.15","28","8","16","28.57","28.57","-11.1","176","12","44","6.82","6.82","-62.42",
"Kinsella, Donal","0","0","0","0","0","0","1","0","0","0","0","-1","90","3","11","3.33","12.22","-42","163","14","43","1","4","2.33","9.3","-17","3","0","0","0","0","-3","71","2","9","2.82","2.82","-35",
"Kinsella, J A","0","0","0","0","0","0","0","0","0","0","0","0","48","2","4","4.17","8.33","-19.5","305","26","31","2","2","6.45","6.45","-2.5","0","0","0","0","0","0","15","1","1","6.67","6.67","-7.5",
"Kirby, P A","8","1","3","12.5","37.5","-6.09","17","4","7","23.53","41.18","-2.26","904","71","211","7.85","23.34","-372.65","4","5","455","36","107","7.91","23.52","-183.54","84","25","55","29.76","29.76","-23.77","736","57","177","7.74","7.74","-372.97",
"Kirk, S","1","0","0","0","0","-1","2","0","0","0","0","-2","235","7","34","2.98","14.47","-120.5","180","41","119","5","29","4.2","24.37","-15","5","1","2","20","20","-1.5","154","6","27","3.9","3.9","-120.5",
"Kittow, W S","1","0","0","0","0","-1","1","0","0","0","0","-1","227","24","72","10.57","31.72","12.19","17","2","121","15","44","12.4","36.36","-1.79","24","5","10","20.83","20.83","-8.31","178","21","57","11.8","11.8","50.31",
"Lacey, T","5","0","1","0","20","-5","9","2","4","22.22","44.44","-4.17","412","71","158","17.23","38.35","101.05","9","7","192","32","76","16.67","39.58","139.38","105","39","67","37.14","37.14","-3.24","262","50","114","19.08","19.08","-57.97",
"Larkin, J","0","0","0","0","0","0","0","0","0","0","0","0","82","1","2","1.22","2.44","-41","612","71","51","0","1","0","1.96","-51","0","0","0","0","0","0","64","1","2","1.56","1.56","-23",
