trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bromhead, Henry De","7","0","0","0","0","-7","21","1","4","4.76","19.05","-18.12","1466","191","494","13.03","33.7","-442.32","13","18","681","84","225","12.33","33.04","-179.31","266","88","169","33.08","33.08","-50.24","562","44","144","7.83","7.83","-180.3",
"Brooke, Daniel","1","0","0","0","0","-1","4","0","0","0","0","-4","195","14","41","7.18","21.03","-91.83","159","24","86","8","23","9.3","26.74","-46.83","11","4","7","36.36","36.36","4.04","161","14","36","8.7","8.7","-57.83",
"Brookhouse, B","5","0","2","0","40","-5","7","1","3","14.29","42.86","16","55","7","18","12.73","32.73","16.37","10","6","55","7","18","12.73","32.73","16.37","14","2","7","14.29","14.29","-7.88","28","2","10","7.14","7.14","21",
"Budds, David Kenneth","5","0","2","0","40","-5","6","0","2","0","33.33","-6","183","8","25","4.37","13.66","-63.5","18","10","97","2","15","2.06","15.46","-80.5","2","0","0","0","0","-2","104","5","18","4.81","4.81","-70.5",
"Burke, K R","20","3","6","15","30","-2.5","36","6","14","16.67","38.89","13.33","1536","219","555","14.26","36.13","-207.29","1","2","742","101","271","13.61","36.52","-51.98","238","88","148","36.97","36.97","17.13","797","94","265","11.79","11.79","-160.93",
"Burrows, Owen","3","1","2","33.33","66.67","6.5","7","2","3","28.57","42.86","8","188","41","90","21.81","47.87","9.79","5","3","87","21","41","24.14","47.13","2.86","47","16","28","34.04","34.04","7.21","69","17","31","24.64","24.64","18.29",
"Butler, John","10","0","1","0","10","-10","22","0","3","0","13.64","-22","918","98","249","10.68","27.12","-186.64","16","24","482","48","122","9.96","25.31","-158.75","97","32","68","32.99","32.99","0.67","724","82","207","11.33","11.33","-129.95",
"Byrne, Philip Michael","1","1","1","100","100","6","3","2","2","66.67","66.67","16","85","3","13","3.53","15.29","-59.5","1","1","39","3","7","7.69","17.95","-13.5","2","1","1","50","50","4.5","56","3","13","5.36","5.36","-30.5",
"Camacho, Miss J A","8","2","3","25","37.5","6.5","10","3","4","30","40","14","579","72","182","12.44","31.43","-43.19","2","2","308","44","94","14.29","30.52","44.49","74","16","33","21.62","21.62","-18.51","450","55","146","12.22","12.22","-53.77",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","33","1","2","3.03","6.06","-7","50","5","20","1","1","5","5","6","0","0","0","0","0","0","25","0","1","0","0","-25",
"Carr, Mrs R A","13","1","4","7.69","30.77","-9.5","27","2","9","7.41","33.33","-12.5","760","67","190","8.82","25","-128.24","3","6","393","49","120","12.47","30.53","-0.4","49","17","28","34.69","34.69","10.43","707","63","179","8.91","8.91","-102.57",
"Carroll, A W","18","3","6","16.67","33.33","-0.62","44","4","10","9.09","22.73","-9.62","1981","172","525","8.68","26.5","-524.42","2","4","979","84","250","8.58","25.54","-308.62","143","43","86","30.07","30.07","-11.08","1660","154","468","9.28","9.28","-396.88",
"Case, B I","0","0","0","0","0","0","3","0","0","0","0","-3","206","19","52","9.22","25.24","-117.8","69","25","122","9","29","7.38","23.77","-79.67","28","10","18","35.71","35.71","4.7","145","15","45","10.34","10.34","-68.92",
"Chapple-Hyam, Jane","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","1","475","57","154","12","32.42","-54.61","10","5","220","20","67","9.09","30.45","-90.68","64","18","37","28.13","28.13","-7.27","292","39","105","13.36","13.36","-12.61",
"Charlton, Roger/Harry","13","1","3","7.69","23.08","-5.5","23","4","9","17.39","39.13","2.83","629","106","236","16.85","37.52","-131.36","5","8","268","39","98","14.55","36.57","-85","140","53","90","37.86","37.86","-9.31","346","64","133","18.5","18.5","-51.92",
"Christie, D M","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","161","22","51","13.66","31.68","23.36","92","23","82","10","24","12.2","29.27","-37.55","21","9","16","42.86","42.86","-1.72","55","6","13","10.91","10.91","73.5",
"Clover, Tom","2","0","1","0","50","-2","7","1","4","14.29","57.14","-5.17","426","49","137","11.5","32.16","-173.55","10","4","177","20","60","11.3","33.9","-79.58","76","25","46","32.89","32.89","-12.13","260","22","72","8.46","8.46","-144.79",
"Cluskey, P","2","0","0","0","0","-2","2","0","0","0","0","-2","100","3","10","3","10","-58","242","30","59","1","6","1.69","10.17","-53","3","1","1","33.33","33.33","3","70","3","10","4.29","4.29","-28",
"Coakley, D J","2","0","0","0","0","-2","6","0","1","0","16.67","-6","175","18","46","10.29","26.29","-29.43","22","9","87","8","18","9.2","20.69","-15.99","22","5","12","22.73","22.73","-6.01","139","17","41","12.23","12.23","3.32",
"Cole, Miss D","2","0","0","0","0","-2","3","0","1","0","33.33","-3","68","4","13","5.88","19.12","4.5","31","5","45","3","10","6.67","22.22","-23.5","2","0","2","0","0","-2","35","3","6","8.57","8.57","-13.5",
"Cole, P F I","4","1","3","25","75","8","12","1","7","8.33","58.33","0","312","41","135","13.14","43.27","-71.06","5","1","167","20","73","11.98","43.71","-48.34","48","13","35","27.08","27.08","-13.31","193","21","76","10.88","10.88","-71.29",
"Collins, C M","4","0","2","0","50","-4","7","0","2","0","28.57","-7","119","8","26","6.72","21.85","-64.74","30","13","114","8","25","7.02","21.93","-59.74","5","2","3","40","40","-0.07","53","7","16","13.21","13.21","0.08",
"Coltherd, W S","4","0","0","0","0","-4","6","0","2","0","33.33","-6","290","40","94","13.79","32.41","-38.03","63","28","150","16","44","10.67","29.33","0.17","54","18","33","33.33","33.33","2.31","237","35","83","14.77","14.77","-71.53",
"Corbett, Mrs Susan","0","0","0","0","0","0","3","0","1","0","33.33","-3","215","20","53","9.3","24.65","-46.29","16","4","110","9","23","8.18","20.91","-27.54","14","5","7","35.71","35.71","2.46","153","19","47","12.42","12.42","12.46",
"Coulson, Jake Thomas","0","0","0","0","0","0","4","0","0","0","0","-4","129","7","21","5.43","16.28","7","54","14","70","2","8","2.86","11.43","-46","3","1","2","33.33","33.33","-0.5","88","4","13","4.55","4.55","15.5",
"Cowell, R M H","9","1","3","11.11","33.33","-1.5","14","3","6","21.43","42.86","5.63","567","47","145","8.29","25.57","-79.15","3","4","253","20","67","7.91","26.48","-44.29","35","11","19","31.43","31.43","3.44","431","39","115","9.05","9.05","-30.9",
"Cox, C G","17","2","5","11.76","29.41","-8.17","26","4","8","15.38","30.77","-11.11","978","141","346","14.42","35.38","-177.4","4","10","469","56","159","11.94","33.9","-135.28","150","66","100","44","44","40.89","558","81","196","14.52","14.52","-100.78",
"Crawford, S R B","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","527","44","145","8.35","27.51","-94.19","31","21","272","27","76","9.93","27.94","8.87","42","18","25","42.86","42.86","1.98","173","15","51","8.67","8.67","-17.96",
"Crisford, Simon","13","2","3","15.38","23.08","-4.4","28","6","12","21.43","42.86","-2.28","718","153","331","21.31","46.1","-96.38","5","11","329","77","157","23.4","47.72","-14.72","168","75","115","44.64","44.64","8.55","310","61","121","19.68","19.68","-34.46",
"Cromwell, Gavin Patrick","15","2","6","13.33","40","-5.75","27","3","10","11.11","37.04","-13.75","1604","156","473","9.73","29.49","-616.28","1","4","806","86","242","10.67","30.02","-340.68","196","57","124","29.08","29.08","-29","826","79","249","9.56","9.56","-199.12",
"Cunha, Dylan","1","0","0","0","0","-1","5","0","2","0","40","-5","55","6","16","10.91","29.09","-29.37","52","16","49","6","14","12.24","28.57","-23.37","12","3","3","25","25","-3.37","42","4","11","9.52","9.52","-21.75",
"Curling, S","4","0","0","0","0","-4","4","0","0","0","0","-4","198","17","52","8.59","26.26","-104.69","42","11","89","11","24","12.36","26.97","-32.74","20","6","15","30","30","-3.57","63","7","19","11.11","11.11","-11",
"Dalgleish, Keith","11","2","4","18.18","36.36","3","22","4","7","18.18","31.82","3.5","1180","132","361","11.19","30.59","-197.51","1","1","495","46","148","9.29","29.9","-134.63","144","42","94","29.17","29.17","-21.4","996","109","309","10.94","10.94","-304.09",
"Dascombe, Tom","4","0","2","0","50","-4","11","0","4","0","36.36","-11","461","54","139","11.71","30.15","-168.7","47","35","139","11","42","7.91","30.22","-65.04","52","17","31","32.69","32.69","3.14","262","38","83","14.5","14.5","-68.32",
"Davidson, Tristan","4","0","1","0","25","-4","6","0","1","0","16.67","-6","204","17","54","8.33","26.47","-70.92","78","25","78","4","14","5.13","17.95","-14.5","27","7","15","25.93","25.93","-4.42","174","15","50","8.62","8.62","-46.5",
"Davies, Miss Sarah-Jayne","2","0","0","0","0","-2","3","0","1","0","33.33","-3","166","1","10","0.6","6.02","-145","520","122","84","0","4","0","4.76","-84","0","0","0","0","0","0","125","1","10","0.8","0.8","-104",
"Davis, D J S Ffrench","4","1","1","25","25","-1.37","9","2","2","22.22","22.22","-4.57","240","25","70","10.42","29.17","-66.11","6","3","139","21","45","15.11","32.37","5.39","20","6","17","30","30","-5.19","154","14","49","9.09","9.09","-43.17",
"De Giles, Ed","6","1","2","16.67","33.33","4","11","1","4","9.09","36.36","-1","294","26","67","8.84","22.79","-76.29","2","3","148","12","35","8.11","23.65","-28.37","23","5","12","21.74","21.74","-5.17","244","22","56","9.02","9.02","-80.54",
"Dixon, J E","0","0","0","0","0","0","1","1","1","100","100","4.5","34","2","7","5.88","20.59","-24","14","1","18","1","2","5.56","11.11","-12.5","0","0","0","0","0","0","28","1","4","3.57","3.57","-22.5",
"Dreaper, J T R","0","0","0","0","0","0","0","0","0","0","0","0","105","5","16","4.76","15.24","-65.5","68","10","46","2","8","4.35","17.39","-35","6","2","3","33.33","33.33","0","49","4","12","8.16","8.16","-17",
"Dunlop, E A L","15","5","6","33.33","40","9.29","34","10","15","29.41","44.12","24.7","880","104","276","11.82","31.36","-224.88","1","1","474","63","155","13.29","32.7","-121.38","97","32","59","32.99","32.99","-4.75","596","81","212","13.59","13.59","-90.12",
"Dunn, Mrs Alex","3","0","0","0","0","-3","7","1","2","14.29","28.57","1.5","352","31","70","8.81","19.89","-108.37","13","7","198","18","36","9.09","18.18","-84.62","21","6","9","28.57","28.57","1","277","29","65","10.47","10.47","-49.37",
"Durack, S","1","0","0","0","0","-1","3","0","0","0","0","-3","107","5","21","4.67","19.63","-82.3","250","42","58","1","11","1.72","18.97","-46","9","3","6","33.33","33.33","-0.3","81","5","18","6.17","6.17","-56.3",
"Easterby, M W","19","3","6","15.79","31.58","-4.75","31","7","12","22.58","38.71","-6.59","927","88","258","9.49","27.83","-297.19","1","1","477","55","143","11.53","29.98","-73.28","118","29","63","24.58","24.58","-27.93","712","79","226","11.1","11.1","-148.06",
"Easterby, T D","42","3","9","7.14","21.43","-13.5","76","8","21","10.53","27.63","-19.5","2974","254","787","8.54","26.46","-935.89","4","11","1450","118","372","8.14","25.66","-421.85","301","83","170","27.57","27.57","-34.61","2405","218","670","9.06","9.06","-651.93",
"Ellam, Clare","0","0","0","0","0","0","0","0","0","0","0","0","19","0","2","0","10.53","-19","2021","117","12","0","1","0","8.33","-12","1","0","0","0","0","-1","13","0","2","0","0","-13",
"Elliott, Gordon","35","9","16","25.71","45.71","-2.68","44","10","19","22.73","43.18","-7.35","2714","426","1030","15.7","37.95","-627.29","5","5","1506","232","572","15.41","37.98","-492.85","515","218","352","42.33","42.33","-18.31","917","95","248","10.36","10.36","-203.43",
"Ellison, B","9","0","2","0","22.22","-9","14","0","5","0","35.71","-14","880","90","259","10.23","29.43","-279.67","23","18","405","48","125","11.85","30.86","-114.1","96","33","60","34.38","34.38","5.29","661","72","201","10.89","10.89","-152.19",
"England, Sam","7","2","3","28.57","42.86","10.1","9","2","3","22.22","33.33","8.1","394","48","124","12.18","31.47","-134.34","2","2","203","29","69","14.29","33.99","-45.88","80","26","50","32.5","32.5","4.33","339","45","119","13.27","13.27","-99.37",
"Eustace, Harry","4","0","0","0","0","-4","8","0","0","0","0","-8","277","46","114","16.61","41.16","15.29","23","20","135","25","51","18.52","37.78","26.2","47","17","31","36.17","36.17","-2.29","171","34","74","19.88","19.88","23.76",
"Evans, Mrs N S","1","0","0","0","0","-1","3","1","1","33.33","33.33","14","182","4","13","2.2","7.14","-104","8","2","76","1","4","1.32","5.26","-59","1","0","0","0","0","-1","124","3","8","2.42","2.42","-57",
"Evans, P D","12","1","4","8.33","33.33","-5.5","21","1","6","4.76","28.57","-14.5","1058","126","332","11.91","31.38","-231.13","1","1","521","66","178","12.67","34.17","-64.17","115","37","70","32.17","32.17","-5.66","765","103","262","13.46","13.46","-165.22",
"Ewart, J P L","0","0","0","0","0","0","0","0","0","0","0","0","167","20","50","11.98","29.94","-3.07","99","22","85","9","27","10.59","31.76","-37.61","20","9","12","45","45","7.35","120","16","37","13.33","13.33","-6.48",
"Fahey, James","0","0","0","0","0","0","2","0","1","0","50","-2","117","4","18","3.42","15.38","9","115","14","55","3","13","5.45","23.64","67","1","0","0","0","0","-1","37","0","5","0","0","-37",
"Fahey, R A","20","3","7","15","35","-7.67","39","3","12","7.69","30.77","-26.67","1894","204","556","10.77","29.36","-458.8","4","11","839","100","271","11.92","32.3","-150.15","179","61","110","34.08","34.08","18.92","1310","140","369","10.69","10.69","-342.97",
"Fanshawe, J R","8","2","3","25","37.5","2.75","18","3","7","16.67","38.89","0.25","462","72","182","15.58","39.39","-131.45","1","1","253","40","97","15.81","38.34","-65.84","102","36","65","35.29","35.29","-9.19","282","55","124","19.5","19.5","-22.01",
"Feilden, Miss J","4","2","3","50","75","29.5","8","3","4","37.5","50","30","305","22","87","7.21","28.52","-152","3","1","146","13","46","8.9","31.51","-58.75","20","7","10","35","35","5","244","21","81","8.61","8.61","-94.25",
"Fell, R / Murray, S","10","1","2","10","20","-7.62","21","3","6","14.29","28.57","-9.87","985","87","256","8.83","25.99","-288.26","5","8","526","48","143","9.13","27.19","-179.33","77","27","44","35.06","35.06","5.92","802","75","213","9.35","9.35","-207.07",
"Fellowes, Charlie","9","3","4","33.33","44.44","16.25","16","3","4","18.75","25","9.25","614","70","179","11.4","29.15","-157.78","3","2","300","33","80","11","26.67","-75.65","73","21","42","28.77","28.77","-7.52","400","49","120","12.25","12.25","-103.57",
"Finegan, Hugh Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","61","3","6","4.92","9.84","20","230","10","28","1","2","3.57","7.14","23","1","0","0","0","0","-1","30","2","3","6.67","6.67","0",
"Fogarty, Jonathan","0","0","0","0","0","0","0","0","0","0","0","0","36","3","11","8.33","30.56","-17.12","18","1","15","1","3","6.67","20","-6","4","0","2","0","0","-4","15","2","6","13.33","13.33","1",
"Forster, Miss S E","0","0","0","0","0","0","3","0","0","0","0","-3","153","14","33","9.15","21.57","6.38","52","15","80","6","18","7.5","22.5","-6.62","11","4","8","36.36","36.36","2.38","127","12","30","9.45","9.45","-5.62",
"Foy, Kevin","12","2","6","16.67","50","-4.25","22","3","10","13.64","45.45","-12.58","701","110","283","15.69","40.37","-93.6","4","8","443","65","171","14.67","38.6","-56.02","151","43","90","28.48","28.48","-39.81","455","82","186","18.02","18.02","-18.81",
"France, Suzzanne","0","0","0","0","0","0","0","0","0","0","0","0","75","1","16","1.33","21.33","-71","529","53","37","0","5","0","13.51","-37","4","0","4","0","0","-4","64","0","12","0","0","-64",
"Frost, Kevin","7","0","1","0","14.29","-7","15","0","3","0","20","-15","342","39","89","11.4","26.02","34.24","32","34","221","27","60","12.22","27.15","-22.01","32","11","19","34.38","34.38","5.16","271","35","77","12.92","12.92","63.99",
"Furtado, Ivan","7","0","3","0","42.86","-7","14","0","6","0","42.86","-14","711","69","198","9.7","27.85","-327.93","23","20","359","28","95","7.8","26.46","-188.29","85","27","55","31.76","31.76","-8.26","542","56","160","10.33","10.33","-220.92",
"Gallagher, J","2","1","1","50","50","19","5","1","1","20","20","16","283","24","62","8.48","21.91","-81.47","2","2","117","10","30","8.55","25.64","-48.12","20","5","9","25","25","-6.55","235","22","53","9.36","9.36","-47.97",
"Goldie, J S","24","1","8","4.17","33.33","-13","49","4","16","8.16","32.65","-18.5","1045","117","289","11.2","27.66","-280.02","3","5","644","65","178","10.09","27.64","-291.57","119","42","70","35.29","35.29","1.77","923","111","276","12.03","12.03","-195.62",
"Gosden, John and Thady","17","2","5","11.76","29.41","-9.43","38","7","13","18.42","34.21","-16.36","1224","265","563","21.65","46","-185.33","4","12","574","132","252","23","43.9","-35.13","347","146","247","42.07","42.07","-45.84","356","60","142","16.85","16.85","-68.63",
"Graham, Harriet/Rutherford, Gary","1","0","0","0","0","-1","1","0","0","0","0","-1","127","13","23","10.24","18.11","38.38","120","28","69","4","10","5.8","14.49","-33.62","8","4","8","50","50","3.88","74","13","22","17.57","17.57","91.38",
"Greatrex, W J","1","0","1","0","100","-1","3","0","1","0","33.33","-3","398","38","119","9.55","29.9","-197.62","17","5","195","24","64","12.31","32.82","-62.54","43","13","25","30.23","30.23","-6.87","218","27","71","12.39","12.39","-65.32",
"Greenall, Oliver","14","2","3","14.29","21.43","6.25","16","3","4","18.75","25","6.88","757","97","230","12.81","30.38","-160.07","2","6","376","60","130","15.96","34.57","-63.9","122","38","72","31.15","31.15","-16.74","497","77","180","15.49","15.49","-56.28",
"Guest, Rae","4","1","2","25","50","-2.43","6","2","4","33.33","66.67","-1.8","303","38","93","12.54","30.69","-95.4","4","3","129","17","39","13.18","30.23","-21.82","29","13","20","44.83","44.83","4.72","188","26","60","13.83","13.83","-38.57",
"Haggas, W J","25","7","15","28","60","9.72","40","8","21","20","52.5","-3.45","1367","330","665","24.14","48.65","-153.8","1","5","633","143","304","22.59","48.03","-95.26","501","203","333","40.52","40.52","-29.06","563","125","252","22.2","22.2","-43.84",
"Hamilton, B R","1","0","0","0","0","-1","1","0","0","0","0","-1","78","6","18","7.69","23.08","-43.75","369","29","28","0","6","0","21.43","-28","7","1","1","14.29","14.29","-3","52","5","15","9.62","9.62","-21",
"Hammond, Micky","3","0","0","0","0","-3","15","1","4","6.67","26.67","0","1080","94","243","8.7","22.5","-45.26","14","11","489","45","116","9.2","23.72","-80.25","68","24","41","35.29","35.29","5.29","866","81","202","9.35","9.35","-45.05",
"Hanmer, G D","5","0","0","0","0","-5","5","0","0","0","0","-5","354","53","115","14.97","32.49","-13.28","19","6","185","16","45","8.65","24.32","-84.08","55","20","40","36.36","36.36","-4.44","286","48","100","16.78","16.78","41.66",
"Hannon (Jnr), Richard","25","0","5","0","20","-25","58","6","21","10.34","36.21","-30.3","2171","228","638","10.5","29.39","-538.94","8","26","1032","100","308","9.69","29.84","-351.45","217","61","124","28.11","28.11","-47.23","1175","112","334","9.53","9.53","-286.88",
"Harker, G A","0","0","0","0","0","0","2","0","0","0","0","-2","140","14","41","10","29.29","14.5","28","5","56","8","16","14.29","28.57","34","13","2","4","15.38","15.38","-6.75","136","14","39","10.29","10.29","18.5",
"Harrington, Mrs John","14","3","5","21.43","35.71","4.47","40","8","14","20","35","21.33","1605","181","496","11.28","30.9","-293.74","3","7","704","79","222","11.22","31.53","-157.68","155","40","90","25.81","25.81","-39.75","615","64","178","10.41","10.41","-40.79",
"Harris, M F","5","0","1","0","20","-5","18","3","6","16.67","33.33","-6.42","762","131","272","17.19","35.7","-176.49","8","6","423","60","134","14.18","31.68","-196.99","149","62","104","41.61","41.61","7.37","490","76","163","15.51","15.51","-141.22",
"Harris, Miss G","5","1","1","20","20","-1","11","2","3","18.18","27.27","-4.9","352","22","63","6.25","17.9","-153.33","1","1","188","13","33","6.91","17.55","-71.07","19","4","8","21.05","21.05","-3.82","294","19","54","6.46","6.46","-152.66",
"Harris, R A","4","0","0","0","0","-4","6","0","1","0","16.67","-6","331","22","97","6.65","29.31","-132.41","47","18","113","8","31","7.08","27.43","-40.25","27","5","13","18.52","18.52","-11.24","282","19","87","6.74","6.74","-112.29",
"Harris, S A","0","0","0","0","0","0","0","0","0","0","0","0","87","5","14","5.75","16.09","-41.5","112","11","42","2","7","4.76","16.67","-31.5","2","1","2","50","50","2","62","5","13","8.06","8.06","-16.5",
"Harvey, D","1","0","0","0","0","-1","1","0","0","0","0","-1","47","4","13","8.51","27.66","-30.37","57","5","31","3","11","9.68","35.48","-17.25","5","2","3","40","40","3.25","13","3","6","23.08","23.08","0.75",
"Haslam, B M R","1","0","0","0","0","-1","9","1","2","11.11","22.22","-4.5","542","64","149","11.81","27.49","-3.25","14","9","242","32","70","13.22","28.93","-12.62","62","21","38","33.87","33.87","2.28","464","58","130","12.5","12.5","44.82",
"Haynes, Alice","10","0","2","0","20","-10","19","2","4","10.53","21.05","-5","689","92","219","13.35","31.79","-35.34","9","13","395","52","120","13.16","30.38","-8.39","97","36","61","37.11","37.11","2.83","462","49","134","10.61","10.61","-69.25",
"Herrington,M ","3","1","1","33.33","33.33","6.5","4","1","1","25","25","5.5","399","37","126","9.27","31.58","-108.62","6","3","209","23","75","11","35.89","-55.87","32","12","23","37.5","37.5","4.13","338","36","115","10.65","10.65","-58.62",
"Hills, Charles","14","2","6","14.29","42.86","-5.5","21","2","8","9.52","38.1","-12.5","885","149","319","16.84","36.05","-46.67","2","5","411","64","144","15.57","35.04","-44.3","151","58","86","38.41","38.41","1.76","486","80","182","16.46","16.46","-3.41",
"Horton, James","7","1","1","14.29","14.29","-4.5","12","1","1","8.33","8.33","-9.5","135","21","55","15.56","40.74","-1.29","5","7","102","14","37","13.73","36.27","-17.79","20","7","13","35","35","2.96","60","13","26","21.67","21.67","35.38",
"Houghton, Eve Johnson","9","3","4","33.33","44.44","16.25","21","4","6","19.05","28.57","10.75","757","93","242","12.29","31.97","-27.53","2","2","365","54","130","14.79","35.62","-19.33","83","24","46","28.92","28.92","-16.16","512","56","151","10.94","10.94","-95.83",
"Hourigan, Michael","0","0","0","0","0","0","4","0","1","0","25","-4","141","10","31","7.09","21.99","-75.34","115","36","77","5","16","6.49","20.78","-41.09","11","3","5","27.27","27.27","-1.42","74","6","22","8.11","8.11","-35.09",
"Howard, Daniel John","0","0","0","0","0","0","0","0","0","0","0","0","32","1","2","3.13","6.25","2","61","4","21","1","2","4.76","9.52","13","0","0","0","0","0","0","24","1","2","4.17","4.17","10",
"Hughes, Richard","10","2","4","20","40","3.5","19","4","6","21.05","31.58","9.5","784","100","266","12.76","33.93","-206.46","2","4","390","54","150","13.85","38.46","-43.66","125","32","78","25.6","25.6","-43.25","507","63","171","12.43","12.43","-141",
"Jardine, I","15","1","5","6.67","33.33","-11.5","29","4","11","13.79","37.93","-13.5","1287","121","335","9.4","26.03","-397.48","1","1","670","72","191","10.75","28.51","-139.12","125","33","71","26.4","26.4","-18.11","993","103","276","10.37","10.37","-252.22",
"Jarvis, W","5","0","1","0","20","-5","8","1","3","12.5","37.5","5","199","17","41","8.54","20.6","0.66","9","6","109","11","24","10.09","22.02","48.58","15","3","8","20","20","-3.92","126","13","33","10.32","10.32","2.08",
