trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Brown, A D","0","0","0","0","0","0","3","0","0","0","0","-3","313","32","94","10.22","30.03","-105.37","105","46","166","16","53","9.64","31.93","-62.83","41","9","20","21.95","21.95","-13.28","246","28","77","11.38","11.38","-59.42",
"Brown, G","1","0","0","0","0","-1","2","0","1","0","50","-2","140","20","46","14.29","32.86","16.07","21","7","96","14","32","14.58","33.33","5.32","15","5","11","33.33","33.33","-2.64","104","15","35","14.42","14.42","34.51",
"Brown, Miss Katy","3","0","0","0","0","-3","3","0","0","0","0","-3","43","1","6","2.33","13.95","-33","274","33","34","1","4","2.94","11.76","-24","2","0","0","0","0","-2","23","0","2","0","0","-23",
"Burke, K R","25","5","7","20","28","-10.64","47","9","16","19.15","34.04","-10.64","1537","238","578","15.48","37.61","-99.25","1","2","779","136","304","17.46","39.02","-14.37","265","91","160","34.34","34.34","-22.71","716","93","233","12.99","12.99","-111.59",
"Burke, Kieran","4","2","2","50","50","9","7","2","3","28.57","42.86","6","235","30","68","12.77","28.94","-12.25","4","1","132","15","36","11.36","27.27","26.54","33","14","21","42.42","42.42","10.09","173","28","58","16.18","16.18","5.75",
"Butler, John","9","0","0","0","0","-9","20","1","3","5","15","-17.12","1022","74","237","7.24","23.19","-459.28","8","10","542","26","109","4.8","20.11","-303.4","84","25","54","29.76","29.76","-3.6","795","65","203","8.18","8.18","-283.14",
"Byrne, Philip Michael","0","0","0","0","0","0","1","0","0","0","0","-1","97","7","19","7.22","19.59","-46.75","122","6","57","6","14","10.53","24.56","-13.25","5","3","4","60","60","7.75","71","7","19","9.86","9.86","-20.75",
"Byrnes, C","7","1","1","14.29","14.29","-5.09","14","1","1","7.14","7.14","-12.09","500","56","134","11.2","26.8","-159.37","7","5","284","23","57","8.1","20.07","-113.23","70","26","40","37.14","37.14","9.55","243","32","64","13.17","13.17","-46.99",
"Camacho, Miss J A","8","1","1","12.5","12.5","21","15","1","2","6.67","13.33","14","606","66","166","10.89","27.39","-39.73","1","2","295","24","73","8.14","24.75","-74.22","63","16","29","25.4","25.4","-1.72","469","50","136","10.66","10.66","-27.66",
"Carey, Gerard","0","0","0","0","0","0","0","0","0","0","0","0","55","6","18","10.91","32.73","-23.25","23","1","35","5","11","14.29","31.43","-4.87","10","2","6","20","20","-5.5","23","4","9","17.39","17.39","3.88",
"Carr, Mrs R A","13","1","5","7.69","38.46","-3.5","25","2","8","8","32","-6.5","808","88","238","10.89","29.46","-126.07","2","3","423","39","123","9.22","29.08","-157.17","80","24","36","30","30","5.6","757","82","226","10.83","10.83","-116.07",
"Carroll, A W","17","0","3","0","17.65","-17","22","1","4","4.55","18.18","-17.5","1950","173","496","8.87","25.44","-482.36","14","22","952","85","234","8.93","24.58","-187.31","160","49","98","30.63","30.63","-10.93","1646","158","438","9.6","9.6","-303.15",
"Carroll, D","6","1","2","16.67","33.33","1","15","1","4","6.67","26.67","-8","458","44","115","9.61","25.11","-182.13","7","5","228","15","55","6.58","24.12","-137.67","45","11","19","24.44","24.44","-2.59","339","39","96","11.5","11.5","-92.01",
"Case, B I","0","0","0","0","0","0","2","0","0","0","0","-2","248","19","56","7.66","22.58","-134.43","64","29","129","9","26","6.98","20.16","-59.67","15","6","10","40","40","3.82","192","17","48","8.85","8.85","-99.34",
"Chamings, P R","4","0","0","0","0","-4","9","0","3","0","33.33","-9","252","21","53","8.33","21.03","-80.92","31","17","120","13","29","10.83","24.17","-3.5","16","5","9","31.25","31.25","2.08","229","21","51","9.17","9.17","-57.92",
"Channon, Jack","17","3","6","17.65","35.29","18","25","3","10","12","40","10","467","70","184","14.99","39.4","10.69","5","6","364","55","136","15.11","37.36","26.34","70","22","43","31.43","31.43","-13.84","315","47","131","14.92","14.92","5.97",
"Clarke, Keith Henry","0","0","0","0","0","0","2","0","0","0","0","-2","124","4","17","3.23","13.71","-16","90","17","61","1","8","1.64","13.11","6","6","0","1","0","0","-6","114","3","15","2.63","2.63","-73",
"Clover, Tom","8","1","1","12.5","12.5","-4.87","15","3","6","20","40","-3.37","415","50","153","12.05","36.87","-151.79","5","4","226","31","94","13.72","41.59","-58.38","56","22","37","39.29","39.29","2.21","230","25","77","10.87","10.87","-70.94",
"Collier, Tjade","0","0","0","0","0","0","1","0","0","0","0","-1","137","12","32","8.76","23.36","-74.67","37","4","60","5","11","8.33","18.33","-33.92","12","5","9","41.67","41.67","5","107","12","32","11.21","11.21","-44.67",
"Collins, C M","4","0","1","0","25","-4","8","0","2","0","25","-8","312","22","67","7.05","21.47","-112.21","15","9","201","14","43","6.97","21.39","-55.47","19","3","10","15.79","15.79","-12.54","142","13","34","9.15","9.15","-9.42",
"Coogan, J G","1","0","0","0","0","-1","1","0","0","0","0","-1","67","4","11","5.97","16.42","60","289","9","16","1","3","6.25","18.75","-11.5","2","2","2","100","100","7","37","3","8","8.11","8.11","-11",
"Corbett, Mrs Susan","1","0","0","0","0","-1","7","0","1","0","14.29","-7","262","26","73","9.92","27.86","-50.71","26","12","155","17","51","10.97","32.9","-31.92","13","5","7","38.46","38.46","7.46","184","22","62","11.96","11.96","-10.71",
"Cotter, Kieran P","3","0","0","0","0","-3","5","2","2","40","40","37.5","232","17","44","7.33","18.97","-60.01","9","4","111","9","17","8.11","15.32","-15.92","14","3","7","21.43","21.43","-1.01","95","8","16","8.42","8.42","-17.84",
"Cowell, R M H","7","1","3","14.29","42.86","-5.33","16","2","5","12.5","31.25","-5.33","515","46","142","8.93","27.57","-148.01","7","7","251","26","76","10.36","30.28","-103.34","41","14","22","34.15","34.15","3.24","396","37","118","9.34","9.34","-115.93",
"Coyle, Tony","3","1","1","33.33","33.33","3.5","5","2","2","40","40","8.5","205","18","51","8.78","24.88","-86.75","6","3","120","10","35","8.33","29.17","-46.75","32","8","16","25","25","-5.25","166","16","47","9.64","9.64","-59.75",
"Crawford, S R B","6","0","2","0","33.33","-6","13","0","4","0","30.77","-13","538","51","158","9.48","29.37","-77.7","22","23","261","23","81","8.81","31.03","-83.95","50","19","33","38","38","1.97","205","21","64","10.24","10.24","3.17",
"Crawley, Shane","1","0","0","0","0","-1","2","0","0","0","0","-2","140","10","31","7.14","22.14","-67.37","34","9","77","5","19","6.49","24.68","-40.87","17","3","10","17.65","17.65","-4.87","108","10","31","9.26","9.26","-35.37",
"Cromwell, Gavin Patrick","19","2","9","10.53","47.37","-10.67","44","11","23","25","52.27","20.08","1696","205","554","12.09","32.67","-528.82","1","1","889","121","308","13.61","34.65","-182.89","245","89","166","36.33","36.33","12.31","865","94","279","10.87","10.87","-192.78",
"Cronin, Patrick","0","0","0","0","0","0","2","0","0","0","0","-2","33","2","6","6.06","18.18","-11","462","22","14","0","0","0","0","-14","0","0","0","0","0","0","20","2","6","10","10","2",
"Cunha, Dylan","5","1","3","20","60","-2.12","12","2","4","16.67","33.33","-2.12","231","30","73","12.99","31.6","-39.08","2","1","185","24","60","12.97","32.43","-18.71","32","15","18","46.88","46.88","9.42","175","26","59","14.86","14.86","-7.08",
"Curtis, Miss Rebecca","1","0","0","0","0","-1","5","1","2","20","40","0","196","19","52","9.69","26.53","-45.74","11","2","115","12","37","10.43","32.17","-9.62","17","5","10","29.41","29.41","-2.24","127","15","34","11.81","11.81","-43.12",
"Daly, H D","1","1","1","100","100","9","3","1","2","33.33","66.67","7","371","56","139","15.09","37.47","-54.63","2","1","207","26","74","12.56","35.75","-52.32","52","21","30","40.38","40.38","9.79","230","39","93","16.96","16.96","16.69",
"Dascombe, Tom","11","1","2","9.09","18.18","-5.5","17","1","2","5.88","11.76","-11.5","320","29","90","9.06","28.13","-154.08","5","6","186","18","52","9.68","27.96","-94.04","29","10","19","34.48","34.48","-0.66","150","14","47","9.33","9.33","-59.5",
"Davidson, Tristan","4","0","0","0","0","-4","8","1","1","12.5","12.5","-3.5","230","23","61","10","26.52","-21.75","13","7","159","19","48","11.95","30.19","-14.25","23","6","13","26.09","26.09","-1","188","23","57","12.23","12.23","20.25",
"Davis, Miss J S","0","0","0","0","0","0","0","0","0","0","0","0","60","3","13","5","21.67","-30.62","275","22","33","3","10","9.09","30.3","-3.62","1","0","0","0","0","-1","22","2","7","9.09","9.09","4.5",
"Davis, Sean","1","0","1","0","100","-1","2","0","2","0","100","-2","60","0","5","0","8.33","-60","9999","9999","58","0","5","0","8.62","-58","6","0","3","0","0","-6","35","0","4","0","0","-35",
"Delany, E D","1","0","0","0","0","-1","4","0","0","0","0","-4","100","4","19","4","19","-54.5","610","79","51","0","5","0","9.8","-51","5","0","2","0","0","-5","71","3","16","4.23","4.23","-29.5",
"Dias, Diego","3","0","1","0","33.33","-3","4","0","1","0","25","-4","42","6","15","14.29","35.71","9.25","19","5","41","6","14","14.63","34.15","10.25","6","1","4","16.67","16.67","-3.25","11","3","4","27.27","27.27","12.5",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","82","4","8","4.88","9.76","-19.5","202","13","30","1","3","3.33","10","-13","1","0","0","0","0","-1","57","4","8","7.02","7.02","5.5",
"Dods, M","17","3","6","17.65","35.29","-9.24","36","9","17","25","47.22","13.76","1071","113","332","10.55","31","-268.71","1","1","537","54","157","10.06","29.24","-133.33","115","37","63","32.17","32.17","8","864","86","269","9.95","9.95","-243.59",
"Donoghue, Ian","5","0","1","0","20","-5","9","0","2","0","22.22","-9","137","14","32","10.22","23.36","4.91","17","10","101","12","26","11.88","25.74","27.91","9","1","5","11.11","11.11","-7.09","89","13","25","14.61","14.61","45.41",
"Donovan, D","3","0","0","0","0","-3","5","0","0","0","0","-5","39","1","7","2.56","17.95","-36.75","101","21","39","1","7","2.56","17.95","-36.75","4","1","1","25","25","-1.75","38","1","7","2.63","2.63","-35.75",
"Dowling, Thomas","1","0","0","0","0","-1","4","0","0","0","0","-4","91","6","13","6.59","14.29","-33.62","197","26","44","3","7","6.82","15.91","-28.12","6","2","4","33.33","33.33","0.38","62","6","12","9.68","9.68","-4.62",
"Down, C J","4","0","0","0","0","-4","8","0","1","0","12.5","-8","174","15","45","8.62","25.86","-21.54","23","14","94","9","24","9.57","25.53","37.71","20","6","14","30","30","-4.29","132","12","36","9.09","9.09","2.96",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","44","6","12","13.64","27.27","-3.62","548","31","24","0","1","0","4.17","-24","2","0","1","0","0","-2","33","6","11","18.18","18.18","7.38",
"Doyle, Miss Elizabeth","2","0","0","0","0","-2","9","0","0","0","0","-9","260","16","63","6.15","24.23","-84.75","216","69","114","6","24","5.26","21.05","-70.75","23","3","11","13.04","13.04","-11","152","10","37","6.58","6.58","-42.75",
"Doyle, Timothy","2","0","0","0","0","-2","6","0","0","0","0","-6","282","23","85","8.16","30.14","-67.77","21","11","190","18","69","9.47","36.32","-41.27","25","9","17","36","36","9.73","183","19","65","10.38","10.38","2.63",
"Dunlop, E A L","17","4","5","23.53","29.41","20","27","6","8","22.22","29.63","21.75","1006","132","330","13.12","32.8","-245.54","2","3","536","75","180","13.99","33.58","-90.9","124","40","81","32.26","32.26","-3.66","737","107","268","14.52","14.52","-90.7",
"Easterby, T D","40","3","9","7.5","22.5","-17","84","5","16","5.95","19.05","-25","2808","235","722","8.37","25.71","-949.39","2","6","1333","113","342","8.48","25.66","-520.45","246","64","136","26.02","26.02","-38.99","2279","199","621","8.73","8.73","-703.13",
"Edmunds, Stuart","3","1","1","33.33","33.33","20","6","1","3","16.67","50","17","390","61","147","15.64","37.69","-44.33","7","3","185","31","72","16.76","38.92","20.13","59","23","43","38.98","38.98","0.47","254","42","99","16.54","16.54","9.81",
"Elliott, Gordon","30","5","14","16.67","46.67","0.82","53","6","21","11.32","39.62","-14.68","2985","459","1103","15.38","36.95","-848.71","3","13","1473","223","529","15.14","35.91","-375.97","526","218","354","41.44","41.44","-48.48","1131","107","305","9.46","9.46","-382.14",
"Ellison, B","8","0","1","0","12.5","-8","22","0","6","0","27.27","-22","834","90","247","10.79","29.62","-200.39","26","42","419","39","119","9.31","28.4","-108.62","74","25","44","33.78","33.78","3.66","623","68","187","10.91","10.91","-178.4",
"Ender, Miss S J","1","0","0","0","0","-1","4","0","0","0","0","-4","136","8","31","5.88","22.79","-41.25","342","71","78","1","12","1.28","15.38","-73","7","2","5","28.57","28.57","-1.75","94","5","21","5.32","5.32","-21.25",
"Evans, Mrs N S","2","0","1","0","50","-2","4","0","1","0","25","-4","184","9","21","4.89","11.41","-106.54","16","8","103","8","17","7.77","16.5","-34.54","4","3","3","75","75","7.96","148","8","19","5.41","5.41","-85.54",
"Fahey, James","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","149","10","36","6.71","24.16","50.33","98","11","92","7","24","7.61","26.09","-14.67","3","0","1","0","0","-3","60","3","15","5","5","-32",
"Fahey, Jarlath P","3","0","0","0","0","-3","5","1","1","20","20","-0.67","193","21","52","10.88","26.94","12.08","10","4","94","12","22","12.77","23.4","-5.17","16","5","11","31.25","31.25","6.5","105","16","37","15.24","15.24","55.33",
"Fahey, Mark","2","1","1","50","50","2.5","6","2","4","33.33","66.67","2","231","25","55","10.82","23.81","27.29","1","1","126","14","31","11.11","24.6","-19.26","26","9","16","34.62","34.62","4.29","138","19","42","13.77","13.77","56.99",
"Fahey, Peter","6","0","1","0","16.67","-6","10","1","2","10","20","1","506","47","129","9.29","25.49","-198.49","9","8","260","21","61","8.08","23.46","-138.05","39","15","26","38.46","38.46","-1.08","248","24","56","9.68","9.68","-31.62",
"Fahey, R A","28","2","7","7.14","25","-22.12","52","3","12","5.77","23.08","-42.87","1760","208","559","11.82","31.76","-266.48","3","8","910","104","284","11.43","31.21","-198.7","183","54","102","29.51","29.51","-18.4","1257","141","380","11.22","11.22","-170.93",
"Fahey, Seamus","1","0","0","0","0","-1","4","0","0","0","0","-4","148","4","24","2.7","16.22","-106","175","23","81","3","17","3.7","20.99","-60","4","0","2","0","0","-4","83","3","12","3.61","3.61","-49",
"Fanshawe, J R","11","2","6","18.18","54.55","1.5","23","5","13","21.74","56.52","-0.37","591","86","216","14.55","36.55","-182.15","3","4","346","48","121","13.87","34.97","-112.06","118","40","72","33.9","33.9","-14.98","368","62","151","16.85","16.85","-79.76",
"Feane, John James","1","0","1","0","100","-1","6","1","2","16.67","33.33","11","184","14","53","7.61","28.8","-84.67","9","2","112","11","33","9.82","29.46","-33.17","25","5","14","20","20","-5","113","10","30","8.85","8.85","-27.5",
"Fell, R / Murray, S","12","0","1","0","8.33","-12","24","0","6","0","25","-24","1005","86","262","8.56","26.07","-331.11","18","27","477","37","118","7.76","24.74","-193.95","79","26","48","32.91","32.91","4.23","819","75","217","9.16","9.16","-237.94",
"Fenton, M P","1","0","0","0","0","-1","5","0","1","0","20","-5","72","2","9","2.78","12.5","-58","247","29","59","1","6","1.69","10.17","-54","3","1","2","33.33","33.33","2","57","2","9","3.51","3.51","-43",
"Finegan, Hugh Paul","0","0","0","0","0","0","3","0","0","0","0","-3","70","3","10","4.29","14.29","-6.5","46","9","42","2","8","4.76","19.05","-29.5","1","0","1","0","0","-1","37","0","5","0","0","-37",
"Fitzgerald, B J","3","0","1","0","33.33","-3","7","1","2","14.29","28.57","-2.5","166","14","38","8.43","22.89","-60","13","7","105","8","27","7.62","25.71","-45.75","9","4","5","44.44","44.44","2.5","53","7","11","13.21","13.21","-1.25",
"Flavin, J P","1","0","0","0","0","-1","4","0","0","0","0","-4","150","5","21","3.33","14","-84","179","41","80","3","12","3.75","15","-29.5","7","0","1","0","0","-7","94","5","19","5.32","5.32","-28",
"Flynn, Jamie","0","0","0","0","0","0","1","0","0","0","0","-1","20","2","7","10","35","-10.17","211","8","13","1","3","7.69","23.08","-8.67","4","1","2","25","25","0.33","19","2","6","10.53","10.53","-9.17",
"Flynn, Paul W","11","0","2","0","18.18","-11","24","2","7","8.33","29.17","-7.5","462","42","124","9.09","26.84","-120.67","13","23","253","24","69","9.49","27.27","-31.49","59","15","33","25.42","25.42","-9.42","361","37","114","10.25","10.25","-86.55",
"Foster, Mrs Denise","5","0","0","0","0","-5","7","0","0","0","0","-7","139","8","35","5.76","25.18","-23","191","43","68","2","13","2.94","19.12","-26","5","0","1","0","0","-5","107","8","32","7.48","7.48","9",
"Frost, Kevin","12","2","4","16.67","33.33","-0.5","17","2","6","11.76","35.29","-5.5","550","47","134","8.55","24.36","-205.35","5","5","332","18","73","5.42","21.99","-197.34","58","17","33","29.31","29.31","1.24","462","43","123","9.31","9.31","-168.85",
"Gallagher, J","4","0","0","0","0","-4","9","1","1","11.11","11.11","-2","246","22","64","8.94","26.02","-104.99","9","5","127","13","33","10.24","25.98","-33.87","25","8","16","32","32","0.76","209","20","56","9.57","9.57","-82.49",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","42","0","9","0","21.43","-42","1157","82","22","0","5","0","22.73","-22","2","0","1","0","0","-2","30","0","8","0","0","-30",
"George, T R","0","0","0","0","0","0","2","0","0","0","0","-2","203","17","58","8.37","28.57","-101.66","21","6","66","7","17","10.61","25.76","-18","17","3","10","17.65","17.65","-7.12","153","15","41","9.8","9.8","-64.16",
"Gibney, Thomas","0","0","0","0","0","0","8","0","0","0","0","-8","424","34","98","8.02","23.11","-101.2","59","21","186","21","48","11.29","25.81","16.8","25","8","17","32","32","-3.83","269","19","58","7.06","7.06","-65",
"Gleeson, John F","0","0","0","0","0","0","0","0","0","0","0","0","44","3","11","6.82","25","-20","61","4","18","2","6","11.11","33.33","-7","2","0","0","0","0","-2","24","1","6","4.17","4.17","-11",
"Goldie, J S","5","0","0","0","0","-5","21","2","5","9.52","23.81","-14.25","1289","146","371","11.33","28.78","-404.53","8","8","677","85","205","12.56","30.28","-135.15","161","59","102","36.65","36.65","19.9","1156","139","356","12.02","12.02","-311.38",
"Gosden, John and Thady","18","3","8","16.67","44.44","-7.12","46","9","18","19.57","39.13","8.96","1181","260","522","22.02","44.2","-100.47","3","2","599","124","260","20.7","43.41","-83.06","307","125","207","40.72","40.72","-41.49","300","59","113","19.67","19.67","-18.68",
"Grassick, M C","0","0","0","0","0","0","6","0","0","0","0","-6","270","12","51","4.44","18.89","-157","189","33","104","6","20","5.77","19.23","-58.5","15","1","7","6.67","6.67","-11","158","9","36","5.7","5.7","-67",
"Greatrex, W J","9","2","4","22.22","44.44","0.33","14","2","6","14.29","42.86","-4.67","394","48","136","12.18","34.52","19.75","5","6","203","25","74","12.32","36.45","82.04","51","15","31","29.41","29.41","-7.83","234","38","85","16.24","16.24","-33.33",
"Greenall, O / Guerriero, J","9","4","4","44.44","44.44","-0.73","19","5","6","26.32","31.58","-5.23","813","129","266","15.87","32.72","-101.17","1","1","443","69","135","15.58","30.47","-31.8","156","60","99","38.46","38.46","10.46","594","100","213","16.84","16.84","-4.14",
"Hamer, Mrs D A","1","0","0","0","0","-1","2","0","0","0","0","-2","77","9","18","11.69","23.38","-12.25","231","16","43","8","15","18.6","34.88","13.25","10","1","3","10","10","-6","60","8","15","13.33","13.33","-2.25",
"Hammond, Micky","13","0","2","0","15.38","-13","23","2","7","8.7","30.43","-10.75","991","91","243","9.18","24.52","-231.09","14","21","488","44","124","9.02","25.41","-138.72","60","19","39","31.67","31.67","-7.95","823","83","207","10.09","10.09","-161.63",
"Hanlon, John Joseph","7","0","1","0","14.29","-7","19","0","1","0","5.26","-19","718","28","94","3.9","13.09","-393.55","17","21","405","20","51","4.94","12.59","-141.5","24","6","11","25","25","-8.38","382","16","56","4.19","4.19","-167.5",
"Hanmer, G D","3","1","2","33.33","66.67","0","14","5","7","35.71","50","16.79","375","37","94","9.87","25.07","-136.29","4","3","188","20","45","10.64","23.94","-54.71","29","11","22","37.93","37.93","3.05","286","28","76","9.79","9.79","-72.59",
"Hannon (Jnr), Richard","20","3","8","15","40","-9.99","55","4","16","7.27","29.09","22.01","1983","210","629","10.59","31.72","-413.24","5","6","947","108","322","11.4","34","-91.59","205","62","128","30.24","30.24","-26.95","1076","112","361","10.41","10.41","-133.31",
