trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Butler, John","13","1","5","7.69","38.46","-8.5","22","2","7","9.09","31.82","-14.62","846","88","223","10.4","26.36","-212.4","3","8","437","51","131","11.67","29.98","-91.53","81","29","57","35.8","35.8","8.01","663","72","184","10.86","10.86","-167.86",
"Camacho, Miss J A","8","1","2","12.5","25","-3","20","5","8","25","40","4.58","539","59","165","10.95","30.61","-142.69","4","5","289","39","90","13.49","31.14","-10.85","71","16","35","22.54","22.54","-18.23","409","47","128","11.49","11.49","-97.44",
"Candy, H","5","0","1","0","20","-5","15","0","3","0","20","-15","324","30","89","9.26","27.47","-140.66","19","16","135","15","38","11.11","28.15","-72.29","41","14","25","34.15","34.15","-2.16","189","18","54","9.52","9.52","-90.04",
"Carr, Mrs R A","16","2","4","12.5","25","-3.25","25","3","6","12","24","-7.92","764","46","152","6.02","19.9","-221.01","1","1","384","22","72","5.73","18.75","-113.59","33","5","15","15.15","15.15","-12.84","708","42","141","5.93","5.93","-192.34",
"Carroll, A W","7","1","2","14.29","28.57","-1","55","7","14","12.73","25.45","-22.67","1958","179","518","9.14","26.46","-500.92","5","7","961","84","262","8.74","27.26","-206.73","143","42","82","29.37","29.37","-7.45","1676","160","465","9.55","9.55","-398.64",
"Carroll, D","5","2","3","40","60","7.83","8","2","3","25","37.5","4.83","423","37","102","8.75","24.11","-79.47","2","1","206","23","48","11.17","23.3","19.41","34","10","14","29.41","29.41","-1.8","332","29","82","8.73","8.73","-74.89",
"Chamings, P R","4","0","0","0","0","-4","10","1","2","10","20","-3","316","25","84","7.91","26.58","-3","13","8","146","11","37","7.53","25.34","-56","23","2","9","8.7","8.7","-14.5","279","23","78","8.24","8.24","19",
"Chapple-Hyam, Jane","2","0","0","0","0","-2","8","0","0","0","0","-8","475","62","157","13.05","33.05","77.27","18","10","243","31","85","12.76","34.98","-15.23","64","20","34","31.25","31.25","3.19","336","43","117","12.8","12.8","-21.11",
"Charlton, Roger/Harry","9","2","4","22.22","44.44","-4.27","20","4","8","20","40","-6.52","677","115","235","16.99","34.71","-144.97","4","3","327","61","118","18.65","36.09","-30.7","140","59","91","42.14","42.14","11.49","358","70","141","19.55","19.55","-60.05",
"Clover, Tom","5","1","2","20","40","-2.9","11","2","6","18.18","54.55","-5.9","464","54","150","11.64","32.33","-143.58","6","5","238","34","83","14.29","34.87","-57.28","72","22","39","30.56","30.56","-12.74","304","25","83","8.22","8.22","-155.71",
"Crisford, Simon","6","1","3","16.67","50","-4.6","16","2","6","12.5","37.5","-11.1","766","146","337","19.06","43.99","-154.47","5","4","351","70","156","19.94","44.44","-85.13","189","70","121","37.04","37.04","-23.89","322","58","123","18.01","18.01","-82.29",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","84","4","12","4.76","14.29","-38.25","45","5","42","4","10","9.52","23.81","3.75","1","1","1","100","100","1.75","69","3","10","4.35","4.35","-40.25",
"Dalgleish, Keith","5","1","2","20","40","-1.5","31","2","6","6.45","19.35","-25.5","1539","182","469","11.83","30.47","-227.58","3","2","666","70","200","10.51","30.03","-203.61","177","48","98","27.12","27.12","-39.03","1242","151","376","12.16","12.16","-164.19",
"Dixon, Scott","12","1","4","8.33","33.33","-2.5","21","2","8","9.52","38.1","-6","720","53","168","7.36","23.33","-107.4","3","8","431","30","88","6.96","20.42","-110","29","4","14","13.79","13.79","-16.4","646","48","148","7.43","7.43","-83",
"Dunlop, E A L","12","1","4","8.33","33.33","-8.75","31","4","10","12.9","32.26","-11.56","789","75","224","9.51","28.39","-249.47","6","9","450","52","144","11.56","32","-101.75","73","22","41","30.14","30.14","-15.68","533","50","164","9.38","9.38","-165.43",
"Dunlop, H J L","2","0","1","0","50","-2","6","2","4","33.33","66.67","3.5","262","25","81","9.54","30.92","-66.82","10","4","107","10","33","9.35","30.84","-34.8","18","7","9","38.89","38.89","3.93","180","20","63","11.11","11.11","-4",
"Dwyer, C A","0","0","0","0","0","0","4","1","2","25","50","-0.87","207","38","73","18.36","35.27","19.57","12","2","120","21","40","17.5","33.33","3.09","42","14","22","33.33","33.33","3.94","165","34","60","20.61","20.61","43.84",
"Easterby, M W","22","2","5","9.09","22.73","-14.54","32","2","8","6.25","25","-24.54","912","73","227","8","24.89","-425.23","2","6","436","40","118","9.17","27.06","-168.52","90","23","47","25.56","25.56","-15.52","681","68","200","9.99","9.99","-210.6",
"Easterby, T D","38","3","9","7.89","23.68","-24.25","87","10","29","11.49","33.33","-19.12","3018","288","824","9.54","27.3","-776.6","3","7","1531","131","414","8.56","27.04","-537.82","316","87","179","27.53","27.53","-32.11","2400","248","703","10.33","10.33","-492.53",
"Evans, H J","3","0","0","0","0","-3","5","0","0","0","0","-5","221","24","63","10.86","28.51","-48.42","38","14","123","12","33","9.76","26.83","-23.05","18","3","8","16.67","16.67","-8.05","193","24","60","12.44","12.44","-20.42",
"Evans, Mrs N S","2","0","0","0","0","-2","3","0","0","0","0","-3","189","3","13","1.59","6.88","-128","63","22","105","3","9","2.86","8.57","-44","1","0","0","0","0","-1","126","2","7","1.59","1.59","-76",
"Eyre, J L","3","0","0","0","0","-3","6","0","0","0","0","-6","269","26","73","9.67","27.14","-70.25","33","13","126","8","27","6.35","21.43","-66.75","23","7","14","30.43","30.43","5.5","213","22","62","10.33","10.33","-44.75",
"Fahey, R A","23","4","6","17.39","26.09","2.37","46","6","14","13.04","30.43","-11.25","2482","258","709","10.39","28.57","-659.83","1","1","955","102","278","10.68","29.11","-210.12","217","77","128","35.48","35.48","27.57","1757","179","485","10.19","10.19","-446",
"Fairhurst, C W","0","0","0","0","0","0","2","0","0","0","0","-2","126","12","26","9.52","20.63","50.33","61","11","61","7","14","11.48","22.95","83.75","7","1","4","14.29","14.29","-2.67","106","9","23","8.49","8.49","-39.67",
"Fanshawe, J R","3","0","0","0","0","-3","11","2","2","18.18","18.18","-6.05","477","65","183","13.63","38.36","-143.55","13","10","197","31","80","15.74","40.61","-52.67","109","32","69","29.36","29.36","-18.45","290","48","117","16.55","16.55","-51.99",
"Feilden, Miss J","4","1","2","25","50","2.5","7","2","4","28.57","57.14","2.75","327","25","88","7.65","26.91","-118.67","2","2","142","11","39","7.75","27.46","-66.25","22","8","14","36.36","36.36","11.33","259","24","81","9.27","9.27","-53.92",
"Fell, Roger","18","2","5","11.11","27.78","2","38","3","9","7.89","23.68","-15.37","1023","90","274","8.8","26.78","-266.53","2","4","490","42","120","8.57","24.49","-113.75","86","23","44","26.74","26.74","-19.19","868","80","240","9.22","9.22","-201.01",
"Fellowes, Charlie","3","1","1","33.33","33.33","0.5","12","1","3","8.33","25","-8.5","651","78","191","11.98","29.34","-164.83","6","3","289","35","92","12.11","31.83","-83.07","93","29","52","31.18","31.18","-12.07","406","54","126","13.3","13.3","-87.26",
"Ferguson, James","4","1","1","25","25","-0.75","7","1","2","14.29","28.57","-3.75","304","44","124","14.47","40.79","-83.54","5","1","157","21","57","13.38","36.31","-63.3","67","21","48","31.34","31.34","-9.25","180","24","76","13.33","13.33","-67.6",
"Forbes, A L","0","0","0","0","0","0","0","0","0","0","0","0","56","1","7","1.79","12.5","-33","89","11","39","1","6","2.56","15.38","-16","0","0","0","0","0","0","49","1","6","2.04","2.04","-26",
"Foy, Kevin","12","3","5","25","41.67","6.5","31","5","16","16.13","51.61","0.33","418","72","177","17.22","42.34","-68.62","2","3","305","50","128","16.39","41.97","-71.54","107","30","61","28.04","28.04","-28.62","277","52","110","18.77","18.77","-36.39",
"Furtado, Ivan","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","714","74","192","10.36","26.89","-258.74","18","16","378","41","108","10.85","28.57","-174.14","90","29","55","32.22","32.22","-6.4","527","54","147","10.25","10.25","-165.17",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","3","0","0","0","0","-3","110","10","33","9.09","30","-61.37","26","5","63","7","21","11.11","33.33","-26.87","8","4","6","50","50","6.63","74","10","25","13.51","13.51","-25.37",
"Goldie, J S","9","0","0","0","0","-9","32","4","4","12.5","12.5","-6.62","938","110","253","11.73","26.97","-55.6","10","11","493","62","135","12.58","27.38","-113.52","102","36","63","35.29","35.29","10.53","794","99","232","12.47","12.47","-68.85",
"Haggas, W J","15","6","7","40","46.67","3.34","38","13","22","34.21","57.89","1.34","1436","343","674","23.89","46.94","-199.58","1","1","729","193","369","26.47","50.62","-64.53","510","216","349","42.35","42.35","-12.72","565","127","237","22.48","22.48","-57.18",
"Hannon (Jnr), Richard","37","7","9","18.92","24.32","20.41","74","12","21","16.22","28.38","17.54","2500","277","758","11.08","30.32","-438.41","1","1","1112","127","320","11.42","28.78","-181.71","268","83","161","30.97","30.97","-24.91","1386","142","381","10.25","10.25","-324.17",
"Harris, M F","3","1","1","33.33","33.33","5","5","1","1","20","20","3","644","99","218","15.37","33.85","-87.12","5","2","353","76","149","21.53","42.21","20.22","100","42","74","42","42","13.03","408","61","137","14.95","14.95","-74.7",
"Haynes, Alice","4","0","1","0","25","-4","12","1","3","8.33","25","-7","404","51","135","12.62","33.42","-82.37","13","11","317","41","103","12.93","32.49","-60.62","61","21","34","34.43","34.43","3.8","272","30","95","11.03","11.03","-81.07",
"Herrington,M ","5","1","3","20","60","3.5","11","3","7","27.27","63.64","13.5","384","29","104","7.55","27.08","-136.37","3","4","199","19","61","9.55","30.65","-20.25","20","3","11","15","15","-10.62","323","28","91","8.67","8.67","-86.37",
"Hills, Charles","14","2","6","14.29","42.86","-4.59","24","2","10","8.33","41.67","-14.59","911","148","336","16.25","36.88","-32.04","3","5","444","73","168","16.44","37.84","-68.21","158","55","89","34.81","34.81","-10.52","494","78","184","15.79","15.79","6.37",
"Hodgson, Simon","5","0","1","0","20","-5","6","0","2","0","33.33","-6","173","24","57","13.87","32.95","2.65","24","13","102","10","29","9.8","28.43","-31.42","18","4","8","22.22","22.22","-6.34","156","23","54","14.74","14.74","14.65",
"Holland, Darryll","9","1","2","11.11","22.22","-6.9","16","1","4","6.25","25","-13.9","200","22","59","11","29.5","-71.15","1","2","149","15","49","10.07","32.89","-73.61","23","7","15","30.43","30.43","-4.81","133","19","45","14.29","14.29","-13.28",
"Hollinshead, Sarah","2","0","2","0","100","-2","3","0","2","0","66.67","-3","177","9","38","5.08","21.47","-37.6","63","13","80","4","22","5","27.5","-1.6","4","1","2","25","25","-2.6","118","6","27","5.08","5.08","-52",
"Hollinshead, Steph","3","1","2","33.33","66.67","4.5","6","1","2","16.67","33.33","1.5","189","18","45","9.52","23.81","62.91","7","3","77","8","20","10.39","25.97","84.5","9","4","6","44.44","44.44","5.33","131","16","39","12.21","12.21","-9.42",
"Houghton, Eve Johnson","11","3","6","27.27","54.55","10.5","36","5","11","13.89","30.56","-8.37","799","94","239","11.76","29.91","-36.16","1","1","393","54","119","13.74","30.28","86.3","75","22","42","29.33","29.33","-11.9","559","61","163","10.91","10.91","-86.42",
"Hughes, Richard","11","3","6","27.27","54.55","16.08","20","4","11","20","55","15.08","807","106","255","13.14","31.6","-203.84","2","3","403","54","137","13.4","34","-102.76","127","39","77","30.71","30.71","-26.33","528","64","166","12.12","12.12","-141.42",
"Jardine, I","10","0","2","0","20","-10","34","2","7","5.88","20.59","-24.5","1232","98","294","7.95","23.86","-465.07","10","17","617","48","141","7.78","22.85","-251.06","102","26","60","25.49","25.49","-21.82","960","84","251","8.75","8.75","-340.09",
"Jarvis, W","4","0","1","0","25","-4","10","0","1","0","10","-10","184","19","39","10.33","21.2","43.91","45","21","87","8","17","9.2","19.54","39.75","9","2","4","22.22","22.22","-4","119","14","29","11.76","11.76","11.08",
"Johnston, M","30","8","15","26.67","50","8.86","75","17","34","22.67","45.33","11.05","2888","399","934","13.82","32.34","-566.03","1","1","1339","185","434","13.82","32.41","-232.17","405","152","242","37.53","37.53","-12.21","1936","250","584","12.91","12.91","-339.72",
"Keatley, Adrian Paul","4","0","2","0","50","-4","9","1","4","11.11","44.44","-6","440","32","116","7.27","26.36","-147.62","8","5","241","17","58","7.05","24.07","-68.25","35","7","11","20","20","-11.87","236","17","57","7.2","7.2","-115.87",
"Knight, W J","4","1","2","25","50","0.33","7","1","3","14.29","42.86","-2.67","501","63","160","12.57","31.94","-162.04","6","4","226","33","75","14.6","33.19","-57.29","79","31","54","39.24","39.24","16.38","331","54","122","16.31","16.31","-42.7",
"Kubler, Daniel","9","3","3","33.33","33.33","-1.29","12","4","4","33.33","33.33","-1.91","309","34","80","11","25.89","-76.68","3","2","165","20","41","12.12","24.85","-66.5","38","13","20","34.21","34.21","-2.39","214","29","66","13.55","13.55","-4.88",
"Leech, Mrs S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","169","6","26","3.55","15.38","-136.02","191","48","102","5","19","4.9","18.63","-75.02","8","2","3","25","25","-2.65","131","5","23","3.82","3.82","-100.65",
"Lidster, Craig","3","1","2","33.33","66.67","1","6","1","2","16.67","33.33","-2","67","4","9","5.97","13.43","5","4","2","67","4","9","5.97","13.43","5","5","1","2","20","20","-1","38","3","6","7.89","7.89","-7",
"Loughnane, Daniel Mark","4","0","0","0","0","-4","10","0","1","0","10","-10","871","71","228","8.15","26.18","-273.51","31","22","444","34","111","7.66","25","-145.01","53","15","34","28.3","28.3","0.08","748","68","205","9.09","9.09","-181.51",
"Loughnane, David","13","0","0","0","0","-13","22","2","4","9.09","18.18","-8.25","824","93","254","11.29","30.83","-169.69","10","14","378","44","111","11.64","29.37","-92.39","84","26","52","30.95","30.95","-14.56","565","59","171","10.44","10.44","-94.93",
"Macey, Jessica","4","1","2","25","50","-2.09","8","1","3","12.5","37.5","-6.09","226","21","76","9.29","33.63","-92.84","2","2","146","10","46","6.85","31.51","-81.84","18","8","12","44.44","44.44","5.91","177","20","70","11.3","11.3","-62.84",
"Main, Mrs H S","2","0","0","0","0","-2","13","1","2","7.69","15.38","-9","362","42","102","11.6","28.18","6.5","12","7","183","19","46","10.38","25.14","-66.04","43","14","26","32.56","32.56","6.17","271","33","89","12.18","12.18","-77.13",
"McBride, P J","1","1","1","100","100","1","1","1","1","100","100","1","201","18","57","8.96","28.36","-77.44","6","1","77","9","30","11.69","38.96","-12.27","20","8","17","40","40","1.86","146","15","43","10.27","10.27","-30.52",
"McEntee, P S","5","0","1","0","20","-5","12","1","2","8.33","16.67","-5","439","48","113","10.93","25.74","-61.78","11","8","240","19","51","7.92","21.25","-84.75","34","11","21","32.35","32.35","-4.27","362","42","93","11.6","11.6","-18.55",
"Meade, Freddie and Martyn","3","1","1","33.33","33.33","-0.5","5","1","1","20","20","-2.5","226","34","86","15.04","38.05","-34.88","3","2","115","15","44","13.04","38.26","-51.84","46","17","32","36.96","36.96","-4.38","94","13","30","13.83","13.83","-39.51",
"Menuisier, David","1","0","0","0","0","-1","5","0","1","0","20","-5","361","44","88","12.19","24.38","-47.96","18","8","174","15","39","8.62","22.41","-19.47","44","14","24","31.82","31.82","3.96","196","32","60","16.33","16.33","-0.59",
"Menzies, Rebecca","6","1","1","16.67","16.67","-1.5","11","1","2","9.09","18.18","-6.5","952","121","296","12.71","31.09","-199.54","2","3","520","76","179","14.62","34.42","-77.86","121","39","76","32.23","32.23","-1.92","693","92","218","13.28","13.28","-132.73",
"Millman, B R","9","1","2","11.11","22.22","8","21","3","6","14.29","28.57","12.5","650","73","211","11.23","32.46","-230.75","4","3","341","37","110","10.85","32.26","-111.59","81","29","51","35.8","35.8","15.93","514","65","178","12.65","12.65","-158.75",
"Moore, G L","3","1","1","33.33","33.33","123","14","1","3","7.14","21.43","112","1528","223","500","14.59","32.72","-296.75","4","2","746","129","270","17.29","36.19","1.09","270","116","174","42.96","42.96","31.21","1085","158","341","14.56","14.56","-293.26",
"Moore, J S","6","0","1","0","16.67","-6","12","0","2","0","16.67","-12","442","27","99","6.11","22.4","-145.17","113","76","223","19","53","8.52","23.77","-33.67","18","4","12","22.22","22.22","-2.5","296","21","72","7.09","7.09","-87.67",
"Mullineaux, M","1","0","0","0","0","-1","5","0","2","0","40","-5","264","12","45","4.55","17.05","-171.67","67","22","110","4","19","3.64","17.27","-81.5","2","0","0","0","0","-2","197","11","39","5.58","5.58","-109",
"Murphy, Amy","7","1","2","14.29","28.57","-2","14","2","4","14.29","28.57","-6.5","593","67","179","11.3","30.19","-61.14","3","4","278","29","79","10.43","28.42","-101.13","60","18","34","30","30","-12.85","365","45","117","12.33","12.33","-44.76",
"Murphy, Mike / Keady, Michael","8","1","2","12.5","25","-4.75","11","3","4","27.27","36.36","2","296","36","92","12.16","31.08","-81.6","7","8","126","10","29","7.94","23.02","-73.65","53","20","37","37.74","37.74","6.15","222","27","75","12.16","12.16","-50.83",
"Nicholls, Adrian","8","1","1","12.5","12.5","-5.12","10","1","1","10","10","-7.12","296","26","71","8.78","23.99","-132.34","3","2","150","10","34","6.67","22.67","-95.37","28","12","18","42.86","42.86","8.66","186","17","48","9.14","9.14","-70.44",
"OMeara, D","19","1","5","5.26","26.32","-16.25","58","10","21","17.24","36.21","15.26","2132","244","660","11.44","30.96","-402.03","4","10","979","121","311","12.36","31.77","-121.47","224","61","125","27.23","27.23","-39.13","1524","173","457","11.35","11.35","-221.86",
"Osborne, J A","7","0","0","0","0","-7","12","0","0","0","0","-12","568","49","147","8.63","25.88","-114.27","34","27","277","27","77","9.75","27.8","-99.16","52","16","31","30.77","30.77","-1.61","369","38","103","10.3","10.3","-101.9",
"Palmer, Hugo","14","2","2","14.29","14.29","-2.5","22","3","4","13.64","18.18","-6.17","716","126","289","17.6","40.36","-125.67","6","12","358","47","130","13.13","36.31","-132.72","136","49","85","36.03","36.03","-16.95","389","65","139","16.71","16.71","-58.05",
"Parr, Joseph","8","3","6","37.5","75","2.05","9","3","6","33.33","66.67","1.05","346","48","121","13.87","34.97","-67.64","3","1","214","30","77","14.02","35.98","-56.96","72","21","45","29.17","29.17","-4.97","265","42","104","15.85","15.85","-16.8",
"Pattinson, Mark","1","1","1","100","100","5","5","1","3","20","60","1","121","4","19","3.31","15.7","-85","1","1","57","4","11","7.02","19.3","-21","1","0","1","0","0","-1","86","3","15","3.49","3.49","-56",
"Perratt, Miss L A","1","0","0","0","0","-1","10","5","6","50","60","13.38","229","15","42","6.55","18.34","-100.49","10","3","131","10","26","7.63","19.85","-68.49","12","5","7","41.67","41.67","3.01","204","13","38","6.37","6.37","-85.74",
"Perrett, Mrs A J","3","0","1","0","33.33","-3","7","0","2","0","28.57","-7","371","36","95","9.7","25.61","-36.87","19","10","142","17","40","11.97","28.17","66","22","4","13","18.18","18.18","-6.87","287","32","81","11.15","11.15","2.63",
"Poulton, Camilla","0","0","0","0","0","0","0","0","0","0","0","0","74","3","14","4.05","18.92","-52.25","124","9","32","1","8","3.13","25","-27","4","1","2","25","25","-0.25","58","3","14","5.17","5.17","-36.25",
"Prescott, Sir Mark","7","3","4","42.86","57.14","-0.34","17","3","6","17.65","35.29","-10.34","424","67","151","15.8","35.61","-144.98","4","1","204","30","70","14.71","34.31","-73.53","97","37","68","38.14","38.14","-10.49","251","54","113","21.51","21.51","-27.4",
"Quinn, J J","6","1","1","16.67","16.67","-2.5","19","2","6","10.53","31.58","-13.77","827","110","297","13.3","35.91","-131.36","5","5","378","54","131","14.29","34.66","-43.87","138","41","93","29.71","29.71","-14.99","565","84","224","14.87","14.87","-10.58",
"Riches, John","2","1","1","50","50","2","4","2","2","50","50","3.5","102","8","20","7.84","19.61","154","1","2","46","6","17","13.04","36.96","190","5","2","3","40","40","1.5","85","6","17","7.06","7.06","-49",
"Russell, Miss Lucinda V","2","0","0","0","0","-2","6","0","1","0","16.67","-6","893","95","268","10.64","30.01","-138.76","19","8","425","58","157","13.65","36.94","-72.54","85","25","42","29.41","29.41","-13.29","692","74","201","10.69","10.69","-172.02",
"Ryan, K A","17","1","2","5.88","11.76","-14","32","4","6","12.5","18.75","-18.75","1225","149","402","12.16","32.82","-302.53","4","14","627","79","195","12.6","31.1","-120.34","173","47","95","27.17","27.17","-55.22","635","77","208","12.13","12.13","-63.5",
"Sayer, Mrs Dianne","5","2","2","40","40","7.38","9","2","3","22.22","33.33","3.38","296","44","107","14.86","36.15","83.88","3","2","147","21","49","14.29","33.33","74.21","44","14","28","31.82","31.82","-1.7","279","43","102","15.41","15.41","83.88",
"Scott, Miss Katie","2","0","0","0","0","-2","10","2","4","20","40","-1.5","291","25","61","8.59","20.96","-82.62","12","7","157","18","35","11.46","22.29","12.88","21","4","15","19.05","19.05","-9.37","223","24","58","10.76","10.76","-20.62",
"Simcock, D M","7","0","3","0","42.86","-7","14","0","3","0","21.43","-14","677","90","215","13.29","31.76","-190.03","25","26","292","42","96","14.38","32.88","-37.7","98","38","56","38.78","38.78","-0.99","397","66","132","16.62","16.62","-56.29",
"Smith, R Michael","1","0","0","0","0","-1","10","0","1","0","10","-10","476","33","116","6.93","24.37","-234.12","22","18","237","17","57","7.17","24.05","-93.75","33","8","14","24.24","24.24","-9.62","376","31","106","8.24","8.24","-167.12",
"Spiller, Henry","6","1","1","16.67","16.67","-0.5","10","2","2","20","20","-0.17","306","37","96","12.09","31.37","-34.59","7","6","168","20","53","11.9","31.55","-51.17","25","9","17","36","36","0.33","207","28","74","13.53","13.53","-24.54",
"Stone, W B","2","0","1","0","50","-2","8","1","3","12.5","37.5","1","192","24","61","12.5","31.77","11.39","14","8","80","9","19","11.25","23.75","12.76","24","8","13","33.33","33.33","6.89","137","22","52","16.06","16.06","24.39",
"Suroor, Saeed Bin","4","0","1","0","25","-4","11","3","5","27.27","45.45","-0.4","569","115","253","20.21","44.46","-57.85","10","7","290","61","137","21.03","47.24","15.12","144","57","94","39.58","39.58","-7.36","317","55","124","17.35","17.35","-34.69",
"Tate, James","4","1","2","25","50","19","12","2","3","16.67","25","12.73","441","63","166","14.29","37.64","-145.67","6","4","170","23","61","13.53","35.88","-80.08","78","34","51","43.59","43.59","1.7","195","22","52","11.28","11.28","-98.53",
