trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cahill, Mark","0","0","0","0","0","0","0","0","0","0","0","0","89","5","19","5.62","21.35","-2.5","29","2","43","5","10","11.63","23.26","43.5","4","0","3","0","0","-4","64","5","17","7.81","7.81","22.5",
"Camacho, Miss J A","9","0","2","0","22.22","-9","24","1","5","4.17","20.83","-20.25","582","71","182","12.2","31.27","-36.02","13","17","316","43","94","13.61","29.75","32.07","74","16","33","21.62","21.62","-18.51","451","55","146","12.2","12.2","-40.27",
"Candlish, Jennie","8","1","3","12.5","37.5","-4.75","13","3","6","23.08","46.15","7.25","521","53","159","10.17","30.52","-152.22","7","6","243","22","65","9.05","26.75","-50.56","70","17","41","24.29","24.29","-27.01","437","46","139","10.53","10.53","-89.92",
"Candy, H","7","1","1","14.29","14.29","-4","10","1","2","10","20","-7","304","29","76","9.54","25","-137.29","2","1","136","13","34","9.56","25","-42.38","36","14","19","38.89","38.89","5.21","172","19","48","11.05","11.05","-81.04",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","30","1","2","3.33","6.67","-4","21","1","17","1","1","5.88","5.88","9","0","0","0","0","0","0","24","0","1","0","0","-24",
"Carr, Mrs R A","11","2","6","18.18","54.55","-0.87","30","2","11","6.67","36.67","-19.87","737","62","178","8.41","24.15","-133.62","7","10","378","44","107","11.64","28.31","12.72","41","14","22","34.15","34.15","8.05","683","58","166","8.49","8.49","-106.95",
"Carroll, A W","20","2","3","10","15","-15.38","28","2","5","7.14","17.86","-23.38","1976","175","527","8.86","26.67","-489.72","4","13","1003","90","266","8.97","26.52","-258.05","143","42","85","29.37","29.37","-13.21","1663","156","471","9.38","9.38","-379.18",
"Carroll, D","13","3","3","23.08","23.08","2","22","4","4","18.18","18.18","-2","427","47","107","11.01","25.06","-46.79","4","8","228","29","61","12.72","26.75","-42.46","40","13","18","32.5","32.5","4.5","328","38","89","11.59","11.59","-33.84",
"Channon, Jack","7","1","3","14.29","42.86","-3","21","1","6","4.76","28.57","-17","86","13","41","15.12","47.67","-5.53","2","2","86","13","41","15.12","47.67","-5.53","20","6","14","30","30","-7.36","58","7","25","12.07","12.07","-34.16",
"Chapple-Hyam, Jane","11","1","1","9.09","9.09","-8.37","12","1","1","8.33","8.33","-9.37","476","56","154","11.76","32.35","-60.61","1","2","221","21","69","9.5","31.22","-90.35","65","18","36","27.69","27.69","-8.27","300","40","108","13.33","13.33","-8.11",
"Charlton, Roger/Harry","10","0","3","0","30","-10","15","0","6","0","40","-15","629","106","239","16.85","38","-133.74","119","45","268","40","97","14.93","36.19","-77.28","136","51","91","37.5","37.5","-11.86","345","63","133","18.26","18.26","-66.64",
"Christie, D M","0","0","0","0","0","0","0","0","0","0","0","0","160","25","52","15.63","32.5","33.18","63","8","80","13","25","16.25","31.25","-23.11","21","11","16","52.38","52.38","2.1","57","6","14","10.53","10.53","71.5",
"Cluskey, P","0","0","0","0","0","0","2","0","0","0","0","-2","97","3","9","3.09","9.28","-55","213","22","53","1","4","1.89","7.55","-47","3","1","1","33.33","33.33","3","67","3","9","4.48","4.48","-25",
"Coakley, D P","0","0","0","0","0","0","0","0","0","0","0","0","27","3","10","11.11","37.04","-1.17","154","4","11","2","3","18.18","27.27","-0.17","0","0","0","0","0","0","24","2","9","8.33","8.33","-2.5",
"Cody, Patrick","3","0","1","0","33.33","-3","6","1","2","16.67","33.33","2.5","173","16","58","9.25","33.53","-76.45","9","4","94","10","30","10.64","31.91","-36.5","22","6","11","27.27","27.27","-3.95","79","9","27","11.39","11.39","-11.25",
"Cole, P F I","3","0","2","0","66.67","-3","12","2","8","16.67","66.67","-4.62","315","42","131","13.33","41.59","-87.73","11","5","153","20","64","13.07","41.83","-55.01","48","14","35","29.17","29.17","-11.48","189","21","70","11.11","11.11","-67.29",
"Collins, C M","5","2","3","40","60","4.25","5","2","3","40","60","4.25","107","8","23","7.48","21.5","-52.74","1","1","107","8","23","7.48","21.5","-52.74","2","2","2","100","100","2.93","46","7","15","15.22","15.22","7.08",
"Collins, Tracey / Halford, Mick","4","0","0","0","0","-4","6","0","0","0","0","-6","22","0","3","0","13.64","-22","9999","9999","22","0","3","0","13.64","-22","0","0","0","0","0","0","16","0","2","0","0","-16",
"Comer, Luke","5","1","1","20","20","-1","13","1","1","7.69","7.69","-9","601","26","96","4.33","15.97","-280.92","7","5","336","11","46","3.27","13.69","-192","19","4","12","21.05","21.05","-2.75","350","22","63","6.29","6.29","-56.75",
"Comley, Max","0","0","0","0","0","0","1","0","0","0","0","-1","7","0","0","0","0","-7","9999","9999","5","0","0","0","0","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"Cowell, R M H","8","0","1","0","12.5","-8","13","0","2","0","15.38","-13","577","49","150","8.49","26","-91.53","15","14","268","20","64","7.46","23.88","-42.17","36","12","21","33.33","33.33","3.6","431","38","114","8.82","8.82","-44.4",
"Cox, C G","13","0","4","0","30.77","-13","26","0","7","0","26.92","-26","962","138","340","14.35","35.34","-173.67","18","34","474","58","158","12.24","33.33","-138.18","144","65","98","45.14","45.14","44.95","547","81","198","14.81","14.81","-83.86",
"Crawford, S R B","10","1","2","10","20","-8.17","15","2","4","13.33","26.67","-10.17","530","46","149","8.68","28.11","-84.69","2","3","273","30","79","10.99","28.94","53.75","45","19","26","42.22","42.22","1.98","176","17","54","9.66","9.66","-8.46",
"Crisford, Simon","9","3","4","33.33","44.44","4.57","16","4","7","25","43.75","1.9","717","152","332","21.2","46.3","-98.08","1","2","323","74","159","22.91","49.23","-4.86","166","74","116","44.58","44.58","8.43","293","58","113","19.8","19.8","-36.29",
"Cromwell, Gavin Patrick","26","0","3","0","11.54","-26","41","2","8","4.88","19.51","-7","1610","153","468","9.5","29.07","-611.96","8","32","814","80","247","9.83","30.34","-375.86","198","55","124","27.78","27.78","-35.85","833","78","247","9.36","9.36","-193.05",
"Cullen, J J","1","0","0","0","0","-1","1","0","0","0","0","-1","19","0","1","0","5.26","-19","3195","28","14","0","1","0","7.14","-14","0","0","0","0","0","0","9","0","0","0","0","-9",
"Curran, S","1","0","0","0","0","-1","3","0","1","0","33.33","-3","192","27","57","14.06","29.69","14.37","32","8","73","11","23","15.07","31.51","-13.17","26","11","15","42.31","42.31","8.04","155","25","51","16.13","16.13","38.54",
"Curtis, Miss Rebecca","0","0","0","0","0","0","0","0","0","0","0","0","199","18","40","9.05","20.1","-101.48","205","50","81","7","14","8.64","17.28","-38.12","14","6","7","42.86","42.86","2.31","135","18","29","13.33","13.33","-37.48",
"Dace, L A","0","0","0","0","0","0","1","0","1","0","100","-1","78","4","13","5.13","16.67","-32.25","321","29","38","3","6","7.89","15.79","-9.25","2","1","1","50","50","0.75","58","3","11","5.17","5.17","-29.25",
"Dalgleish, Keith","10","1","5","10","50","-7.62","22","3","12","13.64","54.55","-9.39","1237","135","373","10.91","30.15","-188.53","4","2","537","40","152","7.45","28.31","-198.94","150","40","93","26.67","26.67","-32.75","1039","111","316","10.68","10.68","-280.49",
"Daly, H D","4","0","1","0","25","-4","8","0","2","0","25","-8","312","59","123","18.91","39.42","2.13","22","13","156","29","61","18.59","39.1","0.19","63","24","41","38.1","38.1","7.97","198","40","85","20.2","20.2","36.44",
"Dascombe, Tom","7","0","0","0","0","-7","11","0","1","0","9.09","-11","500","62","151","12.4","30.2","-122.12","18","15","134","11","38","8.21","28.36","-60.04","53","18","33","33.96","33.96","5.89","286","40","89","13.99","13.99","-54.32",
"Davidson, Tristan","3","0","0","0","0","-3","5","0","0","0","0","-5","203","19","55","9.36","27.09","-65.74","49","14","70","4","11","5.71","15.71","-6.5","30","9","17","30","30","-3.24","172","17","51","9.88","9.88","-40.32",
"Davis, D J S Ffrench","6","1","3","16.67","50","-3.75","11","3","6","27.27","54.55","21.75","228","23","68","10.09","29.82","-58.54","1","1","129","21","44","16.28","34.11","29.96","17","4","15","23.53","23.53","-6.62","151","14","51","9.27","9.27","-40.17",
"Dawson, John","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"De Giles, Ed","5","1","3","20","60","-1","8","1","4","12.5","50","-4","288","24","64","8.33","22.22","-122.92","7","5","143","10","31","6.99","21.68","-69.3","26","5","13","19.23","19.23","-8.17","238","21","53","8.82","8.82","-86.17",
"Dixon, Scott","6","0","3","0","50","-6","11","1","5","9.09","45.45","4","849","61","185","7.18","21.79","-148.62","11","8","477","36","107","7.55","22.43","-71.62","35","3","12","8.57","8.57","-24","783","53","166","6.77","6.77","-171.25",
"Dods, M","20","3","8","15","40","5.25","41","9","19","21.95","46.34","16.25","1057","115","331","10.88","31.32","-182.58","2","4","535","56","168","10.47","31.4","-152.71","130","39","78","30","30","1.84","799","84","245","10.51","10.51","-141.04",
"Donoghue, Ian","3","0","0","0","0","-3","6","0","0","0","0","-6","35","2","6","5.71","17.14","-22","19","8","35","2","6","5.71","17.14","-22","3","0","1","0","0","-3","19","2","2","10.53","10.53","-6",
"Donohoe, S","0","0","0","0","0","0","0","0","0","0","0","0","33","1","2","3.03","6.06","-22","641","23","18","0","1","0","5.56","-18","0","0","0","0","0","0","13","1","1","7.69","7.69","-2",
"Dow, S","3","0","0","0","0","-3","6","0","1","0","16.67","-6","326","25","79","7.67","24.23","-133.31","51","25","98","10","21","10.2","21.43","-37","29","5","15","17.24","17.24","-13.55","288","23","72","7.99","7.99","-102.64",
"Dowling, Thomas","2","0","0","0","0","-2","2","0","0","0","0","-2","63","6","10","9.52","15.87","64.5","70","8","44","3","6","6.82","13.64","-2.5","3","0","2","0","0","-3","44","6","10","13.64","13.64","83.5",
"Doyle, Sean Thomas","0","0","0","0","0","0","0","0","0","0","0","0","112","9","26","8.04","23.21","-43.61","21","3","62","5","12","8.06","19.35","-13.99","14","3","8","21.43","21.43","-4.24","39","5","12","12.82","12.82","11.26",
"Doyle, Timothy","1","0","0","0","0","-1","7","0","0","0","0","-7","211","12","30","5.69","14.22","-65.75","16","8","82","5","16","6.1","19.51","-16.5","5","3","3","60","60","6.75","120","9","20","7.5","7.5","-2.75",
"Duffy, S M","4","0","0","0","0","-4","6","1","1","16.67","16.67","28","105","4","11","3.81","10.48","-36","14","6","50","4","6","8","12","19","3","1","1","33.33","33.33","0","90","4","11","4.44","4.44","-21",
"Dunlop, E A L","20","4","11","20","55","6","28","4","14","14.29","50","-2","856","90","256","10.51","29.91","-277.45","3","9","467","51","141","10.92","30.19","-174.83","82","26","50","31.71","31.71","-4.82","573","68","195","11.87","11.87","-142.06",
"Durack, S","1","0","1","0","100","-1","3","0","2","0","66.67","-3","99","5","18","5.05","18.18","-74.3","221","34","54","1","8","1.85","14.81","-42","8","3","5","37.5","37.5","0.7","74","5","15","6.76","6.76","-49.3",
"Dwyer, C A","0","0","0","0","0","0","2","0","0","0","0","-2","224","31","67","13.84","29.91","-27.53","34","11","91","9","21","9.89","23.08","-42.66","30","8","13","26.67","26.67","-6.16","171","27","53","15.79","15.79","5.84",
"Easterby, M W","11","0","3","0","27.27","-11","23","2","7","8.7","30.43","-11.25","913","83","247","9.09","27.05","-329.1","12","18","464","51","135","10.99","29.09","-84.69","114","25","58","21.93","21.93","-32.34","703","75","216","10.67","10.67","-150.97",
"Easterby, T D","36","4","8","11.11","22.22","-13.67","65","5","14","7.69","21.54","-33.67","2970","261","801","8.79","26.97","-912.47","3","10","1499","122","384","8.14","25.62","-457.23","302","83","169","27.48","27.48","-34.23","2397","225","679","9.39","9.39","-615.09",
"Easterby, W H","0","0","0","0","0","0","0","0","0","0","0","0","5","0","1","0","20","-5","1472","16","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Elliott, Gordon","44","5","15","11.36","34.09","-20.97","63","9","26","14.29","41.27","-2.97","2613","402","982","15.38","37.58","-621.35","1","6","1520","233","571","15.33","37.57","-471.77","489","205","335","41.92","41.92","-23.78","879","83","227","9.44","9.44","-228.61",
"Ellison, B","10","0","1","0","10","-10","19","1","4","5.26","21.05","-11","898","94","266","10.47","29.62","-292.1","14","17","422","49","124","11.61","29.38","-120.15","100","34","62","34","34","3.61","674","75","207","11.13","11.13","-163.62",
"England, Sam","7","0","1","0","14.29","-7","8","0","1","0","12.5","-8","393","46","124","11.7","31.55","-149.69","21","11","200","27","65","13.5","32.5","-62.98","82","25","51","30.49","30.49","0.48","337","43","119","12.76","12.76","-113.72",
"English, Damian Joseph","2","0","1","0","50","-2","2","0","1","0","50","-2","77","3","6","3.9","7.79","-29","274","14","28","2","4","7.14","14.29","13","0","0","0","0","0","0","61","3","6","4.92","4.92","-13",
"Eustace, Harry","5","1","2","20","40","-3","11","2","3","18.18","27.27","-1.5","272","44","116","16.18","42.65","10.46","7","4","133","29","56","21.8","42.11","68.35","46","16","32","34.78","34.78","-4.12","166","32","74","19.28","19.28","18.93",
"Evans, H J","2","1","1","50","50","3.5","4","2","2","50","50","5","264","35","83","13.26","31.44","-25.29","6","2","150","22","46","14.67","30.67","-19.62","26","7","15","26.92","26.92","-5.67","230","32","77","13.91","13.91","-37.29",
"Evans, P D","9","0","1","0","11.11","-9","15","1","3","6.67","20","-3","1062","125","333","11.77","31.36","-223.63","9","11","529","65","181","12.29","34.22","-96.54","119","38","72","31.93","31.93","-4.66","767","100","258","13.04","13.04","-193.22",
"Ewart, J P L","2","0","2","0","100","-2","4","0","2","0","50","-4","167","21","52","12.57","31.14","1.43","70","17","80","9","26","11.25","32.5","-32.61","21","10","13","47.62","47.62","10.85","120","17","39","14.17","14.17","-1.98",
"Fahey, Jarlath P","1","0","1","0","100","-1","1","0","1","0","100","-1","195","14","54","7.18","27.69","-53.83","125","21","97","9","29","9.28","29.9","19.25","17","6","13","35.29","35.29","8.92","121","10","40","8.26","8.26","-11.75",
"Fahey, P G","2","0","1","0","50","-2","3","0","1","0","33.33","-3","89","7","16","7.87","17.98","-22.62","382","45","44","0","7","0","15.91","-44","2","0","1","0","0","-2","25","3","6","12","12","21.5",
"Fahey, R A","20","4","7","20","35","-3.12","36","5","12","13.89","33.33","-16.12","1927","209","566","10.85","29.37","-442.02","1","2","851","104","266","12.22","31.26","-72.91","180","64","112","35.56","35.56","24.95","1334","146","377","10.94","10.94","-306.47",
"Fanshawe, J R","7","0","3","0","42.86","-7","14","1","6","7.14","42.86","-7.5","455","68","179","14.95","39.34","-139.58","14","14","242","38","96","15.7","39.67","-67.97","100","34","63","34","34","-10.82","272","50","120","18.38","18.38","-44.14",
"Farrell, W T","0","0","0","0","0","0","0","0","0","0","0","0","60","8","17","13.33","28.33","17.83","56","1","26","5","8","19.23","30.77","39","4","2","4","50","50","4.83","44","7","14","15.91","15.91","29.83",
"Feilden, Miss J","5","0","1","0","20","-5","7","0","1","0","14.29","-7","318","20","90","6.29","28.3","-197","35","23","147","14","49","9.52","33.33","-81.25","20","6","10","30","30","0.5","253","19","83","7.51","7.51","-135.25",
"Fell, Roger","10","2","2","20","20","2","28","4","7","14.29","25","-8.67","989","86","256","8.7","25.88","-298.97","3","4","535","50","144","9.35","26.92","-102.16","76","26","42","34.21","34.21","3.71","810","74","213","9.14","9.14","-221.78",
"Fellowes, Charlie","10","2","2","20","20","-1.75","18","3","4","16.67","22.22","-1.75","621","71","187","11.43","30.11","-150.83","1","1","301","34","86","11.3","28.57","-81.3","81","24","48","29.63","29.63","-8.82","406","46","121","11.33","11.33","-137.94",
"Fenton, Philip","4","0","1","0","25","-4","6","0","1","0","16.67","-6","254","13","61","5.12","24.02","-121.92","15","7","125","7","35","5.6","28","-63.67","14","2","9","14.29","14.29","-6.67","137","8","33","5.84","5.84","-25.92",
"Ferguson, James","5","1","2","20","40","0","8","1","2","12.5","25","-3","347","54","136","15.56","39.19","-96.15","4","5","172","27","68","15.7","39.53","-49.6","73","25","51","34.25","34.25","3.01","185","29","77","15.68","15.68","-45.85",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","63","3","6","4.76","9.52","18","201","4","24","1","2","4.17","8.33","27","1","0","0","0","0","-1","31","2","3","6.45","6.45","-1",
"Fitzgerald, Martin Paul","0","0","0","0","0","0","0","0","0","0","0","0","37","3","6","8.11","16.22","-10","252","16","23","1","2","4.35","8.7","-8","0","0","0","0","0","0","17","2","3","11.76","11.76","-5",
"Flint, J L","5","1","2","20","40","2.5","8","2","3","25","37.5","5","275","27","63","9.82","22.91","18.91","3","3","127","18","36","14.17","28.35","32.41","15","5","8","33.33","33.33","1.41","247","24","59","9.72","9.72","-11.09",
"Flood, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","70","4","12","5.71","17.14","-13","144","10","32","3","8","9.38","25","16.5","1","1","1","100","100","4.5","38","4","10","10.53","10.53","19",
"Flynn, Patrick J","2","0","0","0","0","-2","5","0","0","0","0","-5","233","14","50","6.01","21.46","-126.54","86","19","107","8","23","7.48","21.5","-37.62","14","2","6","14.29","14.29","-5.17","164","9","33","5.49","5.49","-85.17",
"Foy, Kevin","11","0","5","0","45.45","-11","23","1","8","4.35","34.78","-20.25","665","104","270","15.64","40.6","-93.27","9","13","438","64","174","14.61","39.73","-64.57","146","41","87","28.08","28.08","-40.73","422","75","171","17.77","17.77","-38.48",
"Frost, Kevin","4","1","1","25","25","0.33","9","1","1","11.11","11.11","-4.67","329","40","86","12.16","26.14","60.24","3","3","209","29","60","13.88","28.71","0.99","30","11","19","36.67","36.67","7.16","263","36","74","13.69","13.69","84.99",
"Furtado, Ivan","5","1","1","20","20","4.5","8","1","2","12.5","25","1.5","712","72","196","10.11","27.53","-316.05","6","5","366","30","89","8.2","24.32","-194.66","87","28","57","32.18","32.18","-7.88","544","58","158","10.66","10.66","-219.04",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","47","1","6","2.13","12.77","34","237","11","18","1","5","5.56","27.78","63","1","0","0","0","0","-1","39","1","6","2.56","2.56","42",
"George, T R","4","0","1","0","25","-4","8","0","2","0","25","-8","397","42","110","10.58","27.71","-147.87","39","23","137","11","42","8.03","30.66","-68.66","36","10","18","27.78","27.78","-7.32","290","38","82","13.1","13.1","-63.78",
"Gibbs, B","0","0","0","0","0","0","4","2","2","50","50","-0.44","13","4","5","30.77","38.46","59.81","14","2","7","4","4","57.14","57.14","65.81","5","2","2","40","40","-1.44","0","0","0","0","0","0",
"Goldie, J S","25","4","6","16","24","1.5","56","5","15","8.93","26.79","-24.5","988","112","274","11.34","27.73","-242.17","3","3","599","66","169","11.02","28.21","-245.75","106","41","65","38.68","38.68","15.54","867","105","260","12.11","12.11","-179.77",
"Gosden, John and Thady","13","3","4","23.08","30.77","15.7","28","8","13","28.57","46.43","26.38","1214","259","559","21.33","46.05","-126.07","1","3","569","132","259","23.2","45.52","-7.87","340","139","235","40.88","40.88","-52.83","359","57","139","15.88","15.88","-48.13",
"Grassick, M C","0","0","0","0","0","0","4","0","1","0","25","-4","278","15","64","5.4","23.02","-123.99","208","60","170","6","34","3.53","20","-108","17","3","10","17.65","17.65","-6.99","166","11","40","6.63","6.63","-39.37",
"Greenall, Oliver","11","0","1","0","9.09","-11","19","1","4","5.26","21.05","-11.5","741","98","227","13.23","30.63","-145.5","13","18","358","62","128","17.32","35.75","-43.62","118","37","70","31.36","31.36","-17","483","77","176","15.94","15.94","-46.91",
"Griffin, Patrick","0","0","0","0","0","0","0","0","0","0","0","0","38","5","9","13.16","23.68","-6.5","52","3","20","3","7","15","35","-2.5","2","1","1","50","50","2","18","4","6","22.22","22.22","6",
"Haggas, W J","22","4","8","18.18","36.36","-9.41","25","6","11","24","44","-5.16","1366","335","659","24.52","48.24","-141.48","1","3","637","146","310","22.92","48.67","-100.01","515","207","340","40.19","40.19","-32.49","568","129","252","22.71","22.71","-34.24",
