trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Davis, D J S Ffrench","1","0","0","0","0","-1","1","0","0","0","0","-1","190","12","48","6.32","25.26","-100.67","74","12","101","9","23","8.91","22.77","-31.17","8","1","6","12.5","12.5","-4.5","133","11","43","8.27","8.27","-58.67",
"Davis, Miss J S","1","0","0","0","0","-1","1","0","0","0","0","-1","57","0","4","0","7.02","-57","1364","105","22","0","2","0","9.09","-22","0","0","0","0","0","0","35","0","4","0","0","-35",
"Dixon, Scott","5","0","0","0","0","-5","20","0","4","0","20","-20","778","57","172","7.33","22.11","-166.75","52","54","486","35","100","7.2","20.58","-101.75","34","3","14","8.82","8.82","-23","723","54","160","7.47","7.47","-148.25",
"Dods, M","2","0","0","0","0","-2","7","0","2","0","28.57","-7","1014","112","321","11.05","31.66","-142.17","34","17","510","56","163","10.98","31.96","-108.96","125","37","76","29.6","29.6","-1.91","760","84","239","11.05","11.05","-93.21",
"Donoghue, Ian","3","0","0","0","0","-3","3","0","0","0","0","-3","12","0","4","0","33.33","-12","9999","9999","10","0","3","0","30","-10","1","0","1","0","0","-1","3","0","0","0","0","-3",
"Down, C J","0","0","0","0","0","0","1","0","0","0","0","-1","223","19","59","8.52","26.46","-82.42","21","2","94","8","23","8.51","24.47","-57.75","17","4","11","23.53","23.53","-3.25","149","16","44","10.74","10.74","-37.92",
"Downey, P","0","0","0","0","0","0","1","0","1","0","100","-1","36","6","11","16.67","30.56","4.38","63","2","19","6","10","31.58","52.63","21.38","1","0","1","0","0","-1","21","6","10","28.57","28.57","19.38",
"Drinkwater, S W","2","0","0","0","0","-2","3","0","0","0","0","-3","209","23","64","11","30.62","-67.63","22","7","95","11","30","11.58","31.58","-30.62","29","8","15","27.59","27.59","-4.46","141","16","46","11.35","11.35","-57.74",
"Duffy, S M","0","0","0","0","0","0","0","0","0","0","0","0","102","3","10","2.94","9.8","-67","92","6","46","3","7","6.52","15.22","-11","3","1","1","33.33","33.33","0","84","3","10","3.57","3.57","-49",
"Duncan, I A","0","0","0","0","0","0","0","0","0","0","0","0","97","1","12","1.03","12.37","-92.5","383","45","41","0","2","0","4.88","-41","1","0","1","0","0","-1","62","1","10","1.61","1.61","-57.5",
"Dunnett, Mrs C A","1","0","0","0","0","-1","4","0","0","0","0","-4","278","8","39","2.88","14.03","-111.17","128","43","140","5","15","3.57","10.71","12","11","2","5","18.18","18.18","-1.17","193","7","36","3.63","3.63","-30.5",
"Elliott, Gordon","54","7","23","12.96","42.59","-30.06","64","7","24","10.94","37.5","-40.06","2253","361","864","16.02","38.35","-457.37","1","1","1483","226","537","15.24","36.21","-328.11","439","190","303","43.28","43.28","-14.23","737","73","187","9.91","9.91","-142.64",
"Evans, H J","2","0","0","0","0","-2","8","1","1","12.5","12.5","-6","250","30","73","12","29.2","-60.04","10","4","143","19","42","13.29","29.37","-44.87","21","7","12","33.33","33.33","-0.17","217","28","68","12.9","12.9","-44.04",
"Evans, P D","8","0","2","0","25","-8","16","0","5","0","31.25","-16","1117","132","342","11.82","30.62","-232.78","17","20","537","61","177","11.36","32.96","-174.81","124","38","72","30.65","30.65","-10.64","820","104","266","12.68","12.68","-192.37",
"Ewart, J P L","1","0","0","0","0","-1","1","0","0","0","0","-1","174","19","52","10.92","29.89","-5.36","28","7","78","7","24","8.97","30.77","-16.57","16","8","11","50","50","11.56","122","15","38","12.3","12.3","-22.86",
"Fahey, P G","1","0","0","0","0","-1","1","0","0","0","0","-1","81","7","16","8.64","19.75","-14.62","274","26","38","2","9","5.26","23.68","-20.12","2","0","1","0","0","-2","20","3","6","15","15","26.5",
"Fahey, Peter","7","0","1","0","14.29","-7","7","0","1","0","14.29","-7","550","64","181","11.64","32.91","-2.1","65","41","254","32","78","12.6","30.71","43.44","53","14","29","26.42","26.42","-10.22","281","33","83","11.74","11.74","39.16",
"Fahey, Seamus","1","0","1","0","100","-1","3","0","1","0","33.33","-3","170","7","29","4.12","17.06","-38.5","36","6","61","1","8","1.64","13.11","-40","8","0","5","0","0","-8","105","5","21","4.76","4.76","-8.5",
"Fairhurst, C W","2","0","1","0","50","-2","3","0","2","0","66.67","-3","132","10","29","7.58","21.97","25.33","229","45","67","5","15","7.46","22.39","60.75","7","1","4","14.29","14.29","-2.67","102","8","24","7.84","7.84","-46.67",
"Fanshawe, J R","2","0","0","0","0","-2","6","1","1","16.67","16.67","4","447","60","170","13.42","38.03","-152.97","12","4","225","31","83","13.78","36.89","-82.7","92","29","58","31.52","31.52","-18.21","259","45","115","17.37","17.37","-38.9",
"Fell, Roger","4","1","3","25","75","-1.8","18","3","8","16.67","44.44","-10.29","988","83","259","8.4","26.21","-285.13","5","3","535","45","136","8.41","25.42","-127.07","79","25","43","31.65","31.65","-2.29","803","69","214","8.59","8.59","-236.44",
"Fellowes, Charlie","3","0","1","0","33.33","-3","8","0","3","0","37.5","-8","615","74","187","12.03","30.41","-151.05","63","34","288","34","91","11.81","31.6","-104.64","81","28","49","34.57","34.57","2.71","396","53","127","13.38","13.38","-87.91",
"Fenton, Philip","1","0","0","0","0","-1","5","0","0","0","0","-5","250","16","52","6.4","20.8","-91.42","120","40","134","9","28","6.72","20.9","-26.17","11","2","7","18.18","18.18","-3.67","128","10","27","7.81","7.81","-7.42",
"Ferguson, James","2","0","0","0","0","-2","4","0","2","0","50","-4","331","48","130","14.5","39.27","-103.28","54","8","157","20","57","12.74","36.31","-60.97","70","22","51","31.43","31.43","-6.12","184","25","76","13.59","13.59","-52.27",
"Fitzgerald, D E","0","0","0","0","0","0","1","0","0","0","0","-1","90","5","14","5.56","15.56","-23.5","240","26","38","1","3","2.63","7.89","-4","4","0","2","0","0","-4","33","4","10","12.12","12.12","-0.5",
"Fitzgerald, John Gerard","0","0","0","0","0","0","0","0","0","0","0","0","24","0","0","0","0","-24","9999","9999","7","0","0","0","0","-7","0","0","0","0","0","0","4","0","0","0","0","-4",
"Flynn, Paul W","0","0","0","0","0","0","2","0","0","0","0","-2","406","26","89","6.4","21.92","-143.68","18","5","225","18","56","8","24.89","-121.01","32","10","21","31.25","31.25","4.49","286","23","70","8.04","8.04","-45.51",
"Foley, Patrick T","0","0","0","0","0","0","0","0","0","0","0","0","112","8","26","7.14","23.21","-57.74","15","2","55","5","15","9.09","27.27","-12.87","6","2","5","33.33","33.33","-0.49","65","3","15","4.62","4.62","-44.37",
"Forster, Miss S E","2","0","0","0","0","-2","2","0","0","0","0","-2","142","11","27","7.75","19.01","-38.5","272","41","74","8","18","10.81","24.32","12","5","2","3","40","40","1.5","109","9","24","8.26","8.26","-43.5",
"Furtado, Ivan","5","0","1","0","20","-5","24","1","4","4.17","16.67","-19","733","74","198","10.1","27.01","-289.63","11","6","381","30","88","7.87","23.1","-196.37","90","27","56","30","30","-15.54","552","59","163","10.69","10.69","-179.62",
"Gallagher, T","2","0","0","0","0","-2","3","1","1","33.33","33.33","3","64","2","11","3.13","17.19","-53.5","8","3","31","1","6","3.23","19.35","-25","2","0","1","0","0","-2","25","2","5","8","8","-14.5",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","199","9","41","4.52","20.6","-91.12","30","5","80","3","17","3.75","21.25","-39","16","5","10","31.25","31.25","2.38","151","7","36","4.64","4.64","-86.12",
"George, T R","5","0","0","0","0","-5","5","0","0","0","0","-5","447","56","133","12.53","29.75","-79.86","42","26","162","16","51","9.88","31.48","-63.42","46","14","23","30.43","30.43","-6.19","335","50","104","14.93","14.93","-6.4",
"Gilligan, Paul John","1","1","1","100","100","7","3","1","1","33.33","33.33","5","181","4","22","2.21","12.15","-136.5","3","1","99","1","9","1.01","9.09","-91","4","0","0","0","0","-4","71","2","12","2.82","2.82","-43",
"Gordon, C","6","2","4","33.33","66.67","23.25","6","2","4","33.33","66.67","23.25","519","88","180","16.96","34.68","-20.81","2","3","245","56","93","22.86","37.96","34.29","77","40","55","51.95","51.95","26.31","333","58","102","17.42","17.42","46.69",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","0","0","0","0","0","0","115","11","23","9.57","20","44.25","30","5","70","7","14","10","20","47.25","6","2","6","33.33","33.33","-0.25","64","11","22","17.19","17.19","95.25",
"Gray, C J","0","0","0","0","0","0","0","0","0","0","0","0","76","3","13","3.95","17.11","-55.5","279","21","33","1","4","3.03","12.12","-27","4","0","3","0","0","-4","51","3","13","5.88","5.88","-30.5",
"Greatrex, W J","7","0","3","0","42.86","-7","9","0","4","0","44.44","-9","415","34","120","8.19","28.92","-194.25","24","17","185","17","52","9.19","28.11","-97.08","39","9","21","23.08","23.08","-13.83","235","22","73","9.36","9.36","-87.57",
"Gretton, T R ","5","0","0","0","0","-5","5","0","0","0","0","-5","153","7","32","4.58","20.92","-43.37","30","12","51","3","11","5.88","21.57","-23.12","12","3","8","25","25","-1.12","109","7","28","6.42","6.42","0.63",
"Gundry, Miss Polly","1","0","0","0","0","-1","1","0","0","0","0","-1","124","4","31","3.23","25","-101.38","272","20","42","3","12","7.14","28.57","-30.38","6","1","3","16.67","16.67","-4.38","73","4","24","5.48","5.48","-50.38",
"Haggas, W J","1","1","1","100","100","2","2","1","2","50","100","1","1368","342","666","25","48.68","-120.76","5","1","666","165","325","24.77","48.8","-99.66","501","214","338","42.71","42.71","-5.57","569","132","255","23.2","23.2","-40.49",
"Hales, A M","8","0","1","0","12.5","-8","8","0","1","0","12.5","-8","416","38","115","9.13","27.64","-138.4","31","17","207","20","58","9.66","28.02","-30.08","44","10","22","22.73","22.73","-17.29","263","22","69","8.37","8.37","-71.08",
"Hamilton, Mrs A","1","1","1","100","100","1.75","1","1","1","100","100","1.75","68","21","33","30.88","48.53","10.32","3","1","29","5","8","17.24","27.59","0.51","21","11","14","52.38","52.38","6.35","44","15","22","34.09","34.09","2.45",
"Hamilton, Mrs A C","1","0","0","0","0","-1","1","0","0","0","0","-1","89","7","15","7.87","16.85","-42.5","30","5","42","5","10","11.9","23.81","-8.5","3","1","1","33.33","33.33","1","74","6","13","8.11","8.11","-31.5",
"Hammond, Micky","2","0","1","0","50","-2","2","0","1","0","50","-2","1114","99","253","8.89","22.71","-55.99","24","13","566","58","140","10.25","24.73","10.74","67","23","40","34.33","34.33","1.98","886","83","206","9.37","9.37","-73.28",
"Hannon (Jnr), Richard","7","1","2","14.29","28.57","5","14","2","4","14.29","28.57","24","2297","252","685","10.97","29.82","-398.55","3","1","1061","104","300","9.8","28.28","-331.13","227","65","129","28.63","28.63","-41.38","1245","125","349","10.04","10.04","-278.75",
"Harris, Claire","2","0","0","0","0","-2","2","0","0","0","0","-2","42","7","14","16.67","33.33","-8.8","124","13","24","4","6","16.67","25","-3.3","5","3","4","60","60","1.95","35","7","13","20","20","-1.8",
"Harris, M F","5","0","2","0","40","-5","9","0","2","0","22.22","-9","678","118","242","17.4","35.69","-106.07","19","13","370","68","137","18.38","37.03","-87.88","128","54","90","42.19","42.19","8.12","425","71","146","16.71","16.71","-83.3",
"Harris, Miss G","1","0","0","0","0","-1","3","0","0","0","0","-3","337","17","55","5.04","16.32","-172.18","18","5","179","9","30","5.03","16.76","-92.92","14","3","6","21.43","21.43","-4.17","281","14","48","4.98","4.98","-173.51",
"Hawke, N J","5","2","2","40","40","4.5","6","2","2","33.33","33.33","3.5","486","41","118","8.44","24.28","-204.35","1","1","223","16","55","7.17","24.66","-130.86","37","15","21","40.54","40.54","12.9","333","33","88","9.91","9.91","-110.17",
"Haynes, Alice","4","0","0","0","0","-4","12","1","3","8.33","25","-2","599","74","193","12.35","32.22","-12.51","11","10","384","51","124","13.28","32.29","20.07","83","28","50","33.73","33.73","-1.84","403","43","127","10.67","10.67","-32.94",
"Hearne, Jayne","0","0","0","0","0","0","0","0","0","0","0","0","19","3","7","15.79","36.84","26.5","72","1","10","2","3","20","30","1.5","1","0","0","0","0","-1","7","1","2","14.29","14.29","0",
"Henderson, N J","14","1","4","7.14","28.57","-12.78","17","1","4","5.88","23.53","-15.78","1083","219","429","20.22","39.61","-227.96","3","5","451","91","178","20.18","39.47","-109.03","323","130","198","40.25","40.25","-25.83","547","87","172","15.9","15.9","-99.01",
"Herrington,M ","4","0","1","0","25","-4","10","2","5","20","50","-3.87","389","30","116","7.71","29.82","-124.12","8","6","215","20","74","9.3","34.42","-31.62","28","6","19","21.43","21.43","-8.37","321","29","103","9.03","9.03","-67.12",
"Hobbs, P J","5","0","1","0","20","-5","6","0","1","0","16.67","-6","892","105","286","11.77","32.06","-309.22","36","52","368","41","115","11.14","31.25","-173.19","129","38","66","29.46","29.46","-25.38","630","70","197","11.11","11.11","-185.56",
"Hobson, Richard","5","0","2","0","40","-5","5","0","2","0","40","-5","160","13","46","8.13","28.75","-70.84","35","10","83","4","19","4.82","22.89","-44","17","4","11","23.53","23.53","0.66","121","12","38","9.92","9.92","-36.34",
"Hogan, Denis Gerard","12","0","2","0","16.67","-12","24","1","5","4.17","20.83","-19.67","1368","88","332","6.43","24.27","-446.45","11","17","682","45","166","6.6","24.34","-224.69","80","16","44","20","20","-30.61","849","55","211","6.48","6.48","-253.14",
"Honeyball, A J","8","1","2","12.5","25","-3.67","8","1","2","12.5","25","-3.67","388","62","138","15.98","35.57","-14.74","2","6","208","32","69","15.38","33.17","-57.62","82","34","51","41.46","41.46","0.51","205","26","72","12.68","12.68","-2.03",
"Irvine, Andy","4","0","0","0","0","-4","4","0","0","0","0","-4","215","12","41","5.58","19.07","-39.79","93","48","92","3","19","3.26","20.65","-52.5","8","2","3","25","25","-1.62","175","11","36","6.29","6.29","-4.79",
"Jardine, I","7","1","2","14.29","28.57","-2.5","17","2","4","11.76","23.53","-7.5","1241","116","299","9.35","24.09","-382.58","5","3","603","64","150","10.61","24.88","-125.03","101","31","61","30.69","30.69","-6.87","956","98","253","10.25","10.25","-246.32",
"Jefferson, Ruth","1","0","1","0","100","-1","1","0","1","0","100","-1","140","18","38","12.86","27.14","-40.59","34","3","75","9","18","12","24","-37.47","20","11","14","55","55","18.53","88","12","25","13.64","13.64","-8.58",
"Kelleway, Miss Gay","7","2","2","28.57","28.57","4","14","2","4","14.29","28.57","-3","413","42","93","10.17","22.52","-54.61","5","3","208","32","48","15.38","23.08","52.88","22","8","9","36.36","36.36","-0.61","307","34","72","11.07","11.07","-39.61",
"Kelly, Patrick G","0","0","0","0","0","0","0","0","0","0","0","0","103","3","15","2.91","14.56","-65","15","1","23","2","5","8.7","21.74","11","1","1","1","100","100","3","41","3","8","7.32","7.32","-3",
"Kennedy, Michael G","0","0","0","0","0","0","0","0","0","0","0","0","88","5","13","5.68","14.77","-50.92","130","9","28","1","4","3.57","14.29","-15","3","2","2","66.67","66.67","4.75","18","0","0","0","0","-18",
"King, A","15","1","6","6.67","40","-12.25","16","1","6","6.25","37.5","-13.25","1396","177","455","12.68","32.59","-415.57","4","14","647","88","224","13.6","34.62","-121.43","202","72","123","35.64","35.64","-25.17","844","91","249","10.78","10.78","-261.6",
"King, N B","5","1","3","20","60","3.5","5","1","3","20","60","3.5","296","26","69","8.78","23.31","-22.08","3","2","124","12","34","9.68","27.42","-7.21","21","5","10","23.81","23.81","-8.99","187","15","43","8.02","8.02","-24.29",
"Kirby, P A","9","1","2","11.11","22.22","3","15","1","2","6.67","13.33","-3","1042","91","254","8.73","24.38","-465.78","2","1","475","40","116","8.42","24.42","-175.08","87","25","54","28.74","28.74","-22.86","821","77","221","9.38","9.38","-352.4",
"Lacey, T","8","1","4","12.5","50","-3","8","1","4","12.5","50","-3","486","78","173","16.05","35.6","-42.02","1","3","228","41","91","17.98","39.91","-22.79","90","27","50","30","30","-17.89","309","55","124","17.8","17.8","12.29",
"Landy, Justin","0","0","0","0","0","0","0","0","0","0","0","0","88","11","26","12.5","29.55","-9.17","184","12","31","3","7","9.68","22.58","7.5","13","3","5","23.08","23.08","-4.5","67","7","15","10.45","10.45","-18",
"Leahy, Denis","1","0","0","0","0","-1","2","0","0","0","0","-2","28","0","2","0","7.14","-28","1097","37","10","0","1","0","10","-10","0","0","0","0","0","0","7","0","1","0","0","-7",
"Lee, Miss Kerry","6","1","2","16.67","33.33","-4.17","6","1","2","16.67","33.33","-4.17","192","32","77","16.67","40.1","8.15","1","2","105","18","46","17.14","43.81","-11.59","38","14","21","36.84","36.84","5.4","155","24","56","15.48","15.48","-25.84",
"Lee, Norman","2","0","1","0","50","-2","2","0","1","0","50","-2","241","16","52","6.64","21.58","-104.32","84","27","124","9","30","7.26","24.19","-55.4","16","7","10","43.75","43.75","1.68","132","8","30","6.06","6.06","-55.29",
"Lewis, Mrs S W","1","0","0","0","0","-1","1","0","0","0","0","-1","164","13","29","7.93","17.68","-73","102","21","77","8","18","10.39","23.38","-25.5","4","0","2","0","0","-4","101","10","22","9.9","9.9","-27",
"Llewellyn, Robert","1","0","0","0","0","-1","3","0","0","0","0","-3","46","4","13","8.7","28.26","-29.9","27","7","42","3","11","7.14","26.19","-30.9","5","2","4","40","40","1.1","15","3","7","20","20","-3.9",
"Loughnane, Daniel Mark","9","1","4","11.11","44.44","-6.12","24","7","14","29.17","58.33","6.59","850","76","224","8.94","26.35","-272.43","6","7","401","40","104","9.98","25.94","-97.09","58","24","39","41.38","41.38","18.78","710","67","192","9.44","9.44","-189.43",
"Mangan, James Joseph","0","0","0","0","0","0","1","0","1","0","100","-1","134","7","26","5.22","19.4","-85.3","70","11","57","2","8","3.51","14.04","-50.3","3","2","2","66.67","66.67","3.7","84","5","21","5.95","5.95","-53.5",
"Martin, Andrew J","1","0","0","0","0","-1","1","0","0","0","0","-1","62","6","15","9.68","24.19","-18.51","31","4","25","3","6","12","24","-10.34","7","2","4","28.57","28.57","-0.76","36","5","11","13.89","13.89","-7.51",
"Martin, Miss Nicky","1","0","0","0","0","-1","3","0","0","0","0","-3","95","7","28","7.37","29.47","187.63","32","5","51","5","18","9.8","35.29","211.38","13","2","9","15.38","15.38","-7.37","51","5","16","9.8","9.8","13.63",
"McCain Jnr, D","28","3","10","10.71","35.71","-11","29","3","10","10.34","34.48","-12","1398","271","555","19.38","39.7","-184.19","2","5","696","135","275","19.4","39.51","-120.33","292","127","192","43.49","43.49","20.09","891","153","321","17.17","17.17","-76.09",
"McCarthy, Eoin Christopher","1","0","1","0","100","-1","3","0","1","0","33.33","-3","420","26","92","6.19","21.9","-194.42","33","10","221","17","56","7.69","25.34","-66","21","7","16","33.33","33.33","5.58","211","19","62","9","9","-46.17",
"McConnell, John C","15","1","1","6.67","6.67","-8.5","32","2","4","6.25","12.5","-21.17","1621","134","363","8.27","22.39","-637.94","4","9","873","81","215","9.28","24.63","-279.33","110","35","65","31.82","31.82","1.16","1078","77","220","7.14","7.14","-361.05",
