trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Candlish, Jennie","4","1","2","25","50","17","8","1","3","12.5","37.5","13","511","48","154","9.39","30.14","-170.2","6","4","245","18","61","7.35","24.9","-59.66","67","14","36","20.9","20.9","-23.49","434","39","133","8.99","8.99","-125.4",
"Candy, H","0","0","0","0","0","0","0","0","0","0","0","0","312","30","79","9.62","25.32","-138.16","73","17","142","12","34","8.45","23.94","-66.18","42","17","24","40.48","40.48","6.34","180","18","49","10","10","-98.04",
"Carey, Gerard","0","0","0","0","0","0","1","0","0","0","0","-1","58","4","20","6.9","34.48","-39.62","386","22","20","0","5","0","25","-20","5","0","3","0","0","-5","32","2","11","6.25","6.25","-21.5",
"Carr, Mrs R A","2","0","0","0","0","-2","3","0","0","0","0","-3","702","47","154","6.7","21.94","-181.88","56","22","353","30","82","8.5","23.23","-46.04","35","7","15","20","20","-7.71","653","43","143","6.58","6.58","-160.21",
"Carroll, A W","28","1","8","3.57","28.57","-23","43","2","11","4.65","25.58","-28","1940","169","510","8.71","26.29","-437.01","3","9","980","92","276","9.39","28.16","-84.04","131","31","70","23.66","23.66","-32.62","1634","147","448","9","9","-342.23",
"Carson, Anthony","1","0","0","0","0","-1","2","0","0","0","0","-2","203","8","32","3.94","15.76","-99","130","26","97","3","13","3.09","13.4","-77","7","0","3","0","0","-7","143","6","24","4.2","4.2","-68",
"Channon, Jack","1","0","1","0","100","-1","1","0","1","0","100","-1","1","0","1","0","100","-1","9999","9999","1","0","1","0","100","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Chapple-Hyam, Jane","1","0","1","0","100","-1","2","0","1","0","50","-2","472","56","159","11.86","33.69","-66.24","46","13","231","20","74","8.66","32.03","-86.98","65","18","36","27.69","27.69","-7.15","306","39","112","12.75","12.75","-28.11",
"Clarke, Ben","0","0","0","0","0","0","0","0","0","0","0","0","105","18","35","17.14","33.33","23.01","26","5","59","13","22","22.03","37.29","38.95","15","6","7","40","40","6.18","50","10","17","20","20","16.95",
"Clover, Tom","4","0","1","0","25","-4","4","0","1","0","25","-4","454","54","147","11.89","32.38","-149.08","120","43","210","29","70","13.81","33.33","-46.27","74","24","41","32.43","32.43","-8.49","289","24","79","8.3","8.3","-161.46",
"Cole, Miss D","0","0","0","0","0","0","0","0","0","0","0","0","47","3","6","6.38","12.77","16","68","6","34","2","4","5.88","11.76","-22","0","0","0","0","0","0","23","2","3","8.7","8.7","-11",
"Collins, C M","1","0","0","0","0","-1","2","0","0","0","0","-2","63","4","13","6.35","20.63","-28.67","86","22","63","4","13","6.35","20.63","-28.67","0","0","0","0","0","0","25","4","8","16","16","9.33",
"Coltherd, W S","2","1","2","50","100","2","7","1","3","14.29","42.86","-3","287","37","93","12.89","32.4","-48.24","6","1","137","22","48","16.06","35.04","14.05","47","17","32","36.17","36.17","6.68","229","35","86","15.28","15.28","-60.49",
"Cox, C G","4","1","1","25","25","-2.09","8","2","2","25","25","22.91","943","140","325","14.85","34.46","-120.48","2","2","479","61","161","12.73","33.61","-147.87","150","66","100","44","44","39.27","527","76","181","14.42","14.42","-55.25",
"Coyle, Tony","2","0","0","0","0","-2","3","0","0","0","0","-3","186","13","47","6.99","25.27","-46.62","143","27","89","6","23","6.74","25.84","-22.25","22","5","15","22.73","22.73","-6.12","135","12","39","8.89","8.89","2.13",
"Crawford, S R B","2","0","0","0","0","-2","12","2","5","16.67","41.67","0.63","521","47","158","9.02","30.33","-140.96","12","8","281","23","76","8.19","27.05","-55.85","45","20","29","44.44","44.44","5.83","154","14","47","9.09","9.09","-8.79",
"Crisford, Simon","5","1","3","20","60","-2.12","9","2","6","22.22","66.67","-2.12","748","154","348","20.59","46.52","-117.93","6","3","353","83","172","23.51","48.73","-12.31","179","75","124","41.9","41.9","-1.84","304","58","117","19.08","19.08","-50.92",
"Cromwell, Gavin Patrick","13","2","3","15.38","23.08","-0.71","21","2","4","9.52","19.05","-8.71","1577","148","443","9.38","28.09","-583.19","5","5","863","74","243","8.57","28.16","-422.45","186","53","111","28.49","28.49","-24.25","810","70","221","8.64","8.64","-220.17",
"Dalgleish, Keith","7","0","1","0","14.29","-7","11","1","3","9.09","27.27","-7.75","1386","158","417","11.4","30.09","-196.22","8","8","610","54","167","8.85","27.38","-185.65","166","45","101","27.11","27.11","-37.18","1147","129","345","11.25","11.25","-272.84",
"Dartnall, V R A","1","0","1","0","100","-1","2","0","2","0","100","-2","125","10","36","8","28.8","-48.67","57","12","59","4","15","6.78","25.42","-7.67","12","2","6","16.67","16.67","-3.25","85","8","28","9.41","9.41","-16.67",
"Davies, Miss Sarah-Jayne","3","0","0","0","0","-3","4","0","0","0","0","-4","160","2","11","1.25","6.88","-127","373","77","73","0","5","0","6.85","-73","0","0","0","0","0","0","116","2","11","1.72","1.72","-83",
"Deacon, Geoffrey","1","0","1","0","100","-1","3","0","1","0","33.33","-3","117","11","22","9.4","18.8","97.08","51","5","48","3","9","6.25","18.75","-26","5","3","4","60","60","5.58","68","8","12","11.76","11.76","60.58",
"Derham, Harry","0","0","0","0","0","0","3","1","1","33.33","33.33","5","10","2","4","20","40","10","14","2","10","2","4","20","40","10","1","0","0","0","0","-1","3","2","2","66.67","66.67","17",
"Dixon, Scott","2","0","1","0","50","-2","6","0","1","0","16.67","-6","768","57","169","7.42","22.01","-156.75","42","36","484","38","102","7.85","21.07","-55.25","34","3","14","8.82","8.82","-23","717","54","158","7.53","7.53","-142.25",
"Dooly, N","2","0","0","0","0","-2","3","0","0","0","0","-3","104","5","16","4.81","15.38","-74.5","46","10","72","4","12","5.56","16.67","-48","4","1","2","25","25","0","40","5","8","12.5","12.5","-10.5",
"Dow, S","2","2","2","100","100","12","6","2","2","33.33","33.33","8","363","23","92","6.34","25.34","-173.06","4","1","104","7","28","6.73","26.92","-71.97","26","5","18","19.23","19.23","-10.55","313","19","80","6.07","6.07","-139.89",
"Downey, P","0","0","0","0","0","0","0","0","0","0","0","0","35","6","10","17.14","28.57","5.38","53","1","18","6","9","33.33","50","22.38","1","0","1","0","0","-1","20","6","9","30","30","20.38",
"Doyle, Miss Elizabeth","5","1","2","20","40","-2.5","7","1","3","14.29","42.86","-4.5","286","21","81","7.34","28.32","-85.12","6","2","152","14","51","9.21","33.55","-2","29","4","12","13.79","13.79","-17.62","145","10","41","6.9","6.9","-37",
"Doyle, Sean Thomas","3","0","0","0","0","-3","6","1","1","16.67","16.67","-3.12","144","13","34","9.03","23.61","-50.24","14","5","63","5","13","7.94","20.63","-10.87","14","4","9","28.57","28.57","-0.99","34","5","10","14.71","14.71","16.26",
"Durack, S","1","0","0","0","0","-1","2","0","0","0","0","-2","98","6","20","6.12","20.41","-62.3","103","17","55","2","8","3.64","14.55","-40.8","8","3","4","37.5","37.5","0.7","75","6","17","8","8","-39.3",
"Easterby, T D","7","0","1","0","14.29","-7","19","2","6","10.53","31.58","-2.5","3013","277","821","9.19","27.25","-796.81","9","12","1546","128","400","8.28","25.87","-433.19","314","86","173","27.39","27.39","-31.82","2399","240","698","10","10","-449.31",
"Elliott, Gordon","29","1","6","3.45","20.69","-25","37","1","8","2.7","21.62","-33","2220","358","850","16.13","38.29","-432.73","6","12","1480","226","530","15.27","35.81","-308.85","435","189","299","43.45","43.45","-13.24","728","73","181","10.03","10.03","-132.64",
"Ellison, B","4","0","0","0","0","-4","15","2","3","13.33","20","-8.75","944","95","279","10.06","29.56","-354.72","8","7","465","47","139","10.11","29.89","-153.53","114","37","69","32.46","32.46","-2.51","702","73","214","10.4","10.4","-225.77",
"Eustace, Harry","0","0","0","0","0","0","1","0","1","0","100","-1","251","39","107","15.54","42.63","7.96","52","4","121","25","52","20.66","42.98","57.97","40","13","27","32.5","32.5","-4.67","157","29","70","18.47","18.47","12.48",
"Evans, H J","5","1","1","20","20","-1.75","8","2","2","25","25","-0.75","250","30","73","12","29.2","-53.54","6","5","142","20","43","14.08","30.28","-7.37","20","6","11","30","30","-1.17","217","28","68","12.9","12.9","-37.54",
"Evans, P D","8","1","3","12.5","37.5","-3.5","19","2","8","10.53","42.11","-10.75","1120","134","341","11.96","30.45","-214.28","7","8","538","64","177","11.9","32.9","-166","125","38","73","30.4","30.4","-11.64","821","105","264","12.79","12.79","-180.37",
"Fahey, R A","6","2","3","33.33","50","8.5","10","2","3","20","30","4.5","2102","228","604","10.85","28.73","-491.74","7","5","874","106","250","12.13","28.6","-73.14","193","64","112","33.16","33.16","9.99","1478","161","407","10.89","10.89","-334.77",
"Fahy, P A","6","0","1","0","16.67","-6","9","0","1","0","11.11","-9","265","12","39","4.53","14.72","-152.5","76","32","108","4","11","3.7","10.19","-51.5","12","2","6","16.67","16.67","-1","128","11","29","8.59","8.59","-19",
"Feilden, Miss J","1","0","0","0","0","-1","3","0","0","0","0","-3","317","21","88","6.62","27.76","-196.5","89","18","133","13","46","9.77","34.59","-71.75","21","7","11","33.33","33.33","4","246","20","81","8.13","8.13","-128.75",
"Fell, Roger","11","0","4","0","36.36","-11","17","0","6","0","35.29","-17","987","82","257","8.31","26.04","-285.46","19","22","529","42","131","7.94","24.76","-128.78","78","24","41","30.77","30.77","-2.62","804","70","214","8.71","8.71","-233.94",
"Fellowes, Charlie","2","0","1","0","50","-2","7","0","2","0","28.57","-7","615","75","186","12.2","30.24","-149.14","53","28","290","34","91","11.72","31.38","-106.64","84","29","50","34.52","34.52","1.62","397","54","126","13.6","13.6","-87",
"Finn, J R","0","0","0","0","0","0","0","0","0","0","0","0","51","1","6","1.96","11.76","-17","526","43","21","0","1","0","4.76","-21","1","0","0","0","0","-1","37","1","6","2.7","2.7","-3",
"Flavin, J P","0","0","0","0","0","0","0","0","0","0","0","0","82","9","16","10.98","19.51","1.75","100","17","44","2","5","4.55","11.36","-28.5","6","0","2","0","0","-6","51","9","15","17.65","17.65","32.75",
"Foy, Kevin","6","0","2","0","33.33","-6","9","1","3","11.11","33.33","-4","580","91","231","15.69","39.83","-104.6","8","7","382","59","154","15.45","40.31","-51.31","136","38","77","27.94","27.94","-40.73","370","64","141","17.3","17.3","-64.06",
"French, Alex","0","0","0","0","0","0","1","0","1","0","100","-1","56","5","20","8.93","35.71","13.58","152","18","39","3","13","7.69","33.33","23.33","5","1","4","20","20","-1.75","38","3","14","7.89","7.89","20.58",
"Frost, Kevin","4","1","1","25","25","13","10","1","2","10","20","7","293","32","72","10.92","24.57","51.08","1","1","165","24","48","14.55","29.09","63.83","20","8","13","40","40","7.83","226","28","59","12.39","12.39","76.83",
"Fry, Harry","1","0","0","0","0","-1","9","1","2","11.11","22.22","-7.7","418","77","176","18.42","42.11","-84.77","14","9","209","49","103","23.44","49.28","-2.65","109","41","71","37.61","37.61","-11.76","238","36","89","15.13","15.13","-40.28",
"Furtado, Ivan","21","1","3","4.76","14.29","-16","26","1","4","3.85","15.38","-21","737","74","197","10.04","26.73","-293.63","1","1","386","31","89","8.03","23.06","-197.37","91","27","56","29.67","29.67","-16.54","553","59","162","10.67","10.67","-180.62",
"Gallagher, J","1","0","0","0","0","-1","2","0","0","0","0","-2","283","25","62","8.83","21.91","-76.72","115","26","126","9","30","7.14","23.81","-63.37","18","5","8","27.78","27.78","-4.8","236","25","58","10.59","10.59","-29.72",
"Gansera-Leveque, Mrs Ilka","0","0","0","0","0","0","1","0","1","0","100","-1","121","13","41","10.74","33.88","-34.37","46","4","58","7","19","12.07","32.76","0","9","4","6","44.44","44.44","5.63","89","12","32","13.48","13.48","-19.37",
"Gardner, Mrs S","0","0","0","0","0","0","1","0","0","0","0","-1","199","9","41","4.52","20.6","-91.12","20","4","80","3","17","3.75","21.25","-39","16","5","10","31.25","31.25","2.38","150","7","36","4.67","4.67","-85.12",
"George, T R","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","445","56","133","12.58","29.89","-77.86","32","21","167","17","54","10.18","32.34","-59.42","46","14","23","30.43","30.43","-6.19","332","50","104","15.06","15.06","-3.4",
"Gibney, Thomas","1","1","1","100","100","4.5","1","1","1","100","100","4.5","458","39","117","8.52","25.55","-107.75","7","1","252","15","54","5.95","21.43","-116.54","37","10","21","27.03","27.03","-2.24","259","24","72","9.27","9.27","-54.92",
"Gillard, Mark","0","0","0","0","0","0","2","0","0","0","0","-2","170","9","32","5.29","18.82","-105","26","3","79","4","14","5.06","17.72","-49","8","2","5","25","25","0","100","9","24","9","9","-35",
"Gilligan, Paul John","0","0","0","0","0","0","0","0","0","0","0","0","178","3","21","1.69","11.8","-141.5","540","127","101","0","9","0","8.91","-101","4","0","0","0","0","-4","70","2","12","2.86","2.86","-42",
"Greenall, Oliver","4","1","1","25","25","-1.37","13","3","5","23.08","38.46","-3.87","733","92","219","12.55","29.88","-133.8","7","4","357","55","113","15.41","31.65","-50.32","111","35","67","31.53","31.53","-8.47","469","74","169","15.78","15.78","-12.09",
"Haggas, W J","1","0","0","0","0","-1","2","0","1","0","50","-2","1372","342","669","24.93","48.76","-125.56","19","5","671","167","330","24.89","49.18","-100.56","501","214","338","42.71","42.71","-6.37","570","131","255","22.98","22.98","-44.49",
"Hales, A M","0","0","0","0","0","0","5","0","1","0","20","-5","412","38","115","9.22","27.91","-134.4","21","9","211","20","58","9.48","27.49","-34.08","41","10","21","24.39","24.39","-14.29","261","22","69","8.43","8.43","-69.08",
"Hand, F G","0","0","0","0","0","0","0","0","0","0","0","0","16","1","2","6.25","12.5","35","616","9","1","0","0","0","0","-1","0","0","0","0","0","0","5","1","1","20","20","46",
"Hanlon, John Joseph","10","0","0","0","0","-10","11","0","0","0","0","-11","664","25","98","3.77","14.76","-377.42","109","92","287","9","43","3.14","14.98","-175.75","22","7","12","31.82","31.82","4","331","16","59","4.83","4.83","-117.5",
"Harrington, Mrs John","2","0","0","0","0","-2","3","0","0","0","0","-3","1729","187","529","10.82","30.6","-379.55","31","14","729","73","221","10.01","30.32","-229.02","171","47","102","27.49","27.49","-27.56","680","71","194","10.44","10.44","-27.26",
"Harris, M F","3","0","0","0","0","-3","16","1","3","6.25","18.75","-14.17","683","121","244","17.72","35.72","-96.41","9","7","377","70","138","18.57","36.6","-68.88","130","55","92","42.31","42.31","10.45","430","73","147","16.98","16.98","-79.64",
"Harris, Miss G","2","0","0","0","0","-2","3","1","1","33.33","33.33","9","337","17","55","5.04","16.32","-172.18","8","3","180","9","31","5","17.22","-93.92","14","3","6","21.43","21.43","-4.17","282","14","48","4.96","4.96","-174.51",
"Harris, R A","1","0","0","0","0","-1","1","0","0","0","0","-1","381","32","113","8.4","29.66","-111.53","98","18","151","7","41","4.64","27.15","-105.12","36","7","20","19.44","19.44","-12.36","320","28","101","8.75","8.75","-84.91",
"Harris, S A","0","0","0","0","0","0","2","0","0","0","0","-2","95","5","11","5.26","11.58","-34.5","316","37","46","2","4","4.35","8.7","-32","0","0","0","0","0","0","67","4","9","5.97","5.97","-15",
"Haslam, B M R","2","0","0","0","0","-2","7","0","1","0","14.29","-7","546","57","134","10.44","24.54","-43.9","18","12","236","26","70","11.02","29.66","60.36","51","19","29","37.25","37.25","6.51","460","52","118","11.3","11.3","4.67",
"Hawke, N J","3","0","0","0","0","-3","9","1","3","11.11","33.33","0.5","484","39","116","8.06","23.97","-211.85","14","9","225","15","55","6.67","24.44","-136.86","34","14","20","41.18","41.18","12.4","329","31","86","9.42","9.42","-115.67",
"Haynes, Alice","6","1","1","16.67","16.67","4","13","2","3","15.38","23.08","-0.25","590","74","191","12.54","32.37","-3.51","1","1","389","51","125","13.11","32.13","15.07","82","28","49","34.15","34.15","-0.84","396","43","126","10.86","10.86","-25.94",
"Henderson, N J","7","3","3","42.86","42.86","-1.22","9","4","5","44.44","55.56","-1.39","1083","220","429","20.31","39.61","-213.04","5","2","457","95","185","20.79","40.48","-95.86","328","130","198","39.63","39.63","-30.91","545","88","172","16.15","16.15","-82.01",
"Hennessy, Paul","1","0","0","0","0","-1","1","0","0","0","0","-1","43","2","9","4.65","20.93","8","675","41","18","0","4","0","22.22","-18","2","0","2","0","0","-2","11","2","2","18.18","18.18","40",
"Herrington,M ","4","1","2","25","50","-0.5","8","2","4","25","50","12.5","388","30","114","7.73","29.38","-118.75","1","1","217","21","75","9.68","34.56","-22.5","27","5","17","18.52","18.52","-10","321","29","101","9.03","9.03","-62.75",
"Hills, Charles","5","1","3","20","60","-2","9","3","5","33.33","55.56","-0.09","902","148","332","16.41","36.81","-89.31","3","1","410","67","144","16.34","35.12","-35.71","160","62","94","38.75","38.75","7.71","489","80","185","16.36","16.36","-7.09",
"Hobbs, P J","3","0","1","0","33.33","-3","14","0","3","0","21.43","-14","896","106","287","11.83","32.03","-308.72","26","46","371","42","116","11.32","31.27","-172.19","129","38","66","29.46","29.46","-25.38","633","70","197","11.06","11.06","-188.56",
"Hogan, Denis Gerard","16","1","5","6.25","31.25","-11.67","24","2","7","8.33","29.17","1.33","1360","88","331","6.47","24.34","-438.45","1","3","678","45","164","6.64","24.19","-220.69","79","16","44","20.25","20.25","-29.61","841","55","210","6.54","6.54","-245.14",
"Holland, Darryll","2","0","0","0","0","-2","5","0","1","0","20","-5","282","29","84","10.28","29.79","-99.73","18","9","174","18","58","10.34","33.33","-74.82","33","9","19","27.27","27.27","-9.39","193","24","64","12.44","12.44","-30.03",
"Hollinshead, Sarah","1","0","0","0","0","-1","1","0","0","0","0","-1","168","7","40","4.17","23.81","-73.1","63","12","76","4","20","5.26","26.32","6","4","2","3","50","50","0.4","119","3","27","2.52","2.52","-104.5",
"Honeyball, A J","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.5","386","61","136","15.8","35.23","-17.07","11","3","207","32","69","15.46","33.33","-45.95","81","34","51","41.98","41.98","1.51","206","25","70","12.14","12.14","-7.36",
"Honour, Chris","3","0","0","0","0","-3","3","0","0","0","0","-3","110","13","26","11.82","23.64","-37.38","21","7","49","3","10","6.12","20.41","-23.5","17","6","10","35.29","35.29","-2.63","81","9","18","11.11","11.11","-16.37",
"Hourigan, Michael","0","0","0","0","0","0","0","0","0","0","0","0","131","11","33","8.4","25.19","-25.59","106","20","70","5","13","7.14","18.57","-30.84","10","2","5","20","20","-2.67","76","6","23","7.89","7.89","-31.34",
"Hughes, Richard","2","1","1","50","50","0.38","11","1","7","9.09","63.64","-8.62","795","107","264","13.46","33.21","-148.52","4","2","400","57","145","14.25","36.25","-51.56","131","34","74","25.95","25.95","-40.1","512","68","175","13.28","13.28","-99.41",
"Hunt, Mitchell","1","0","0","0","0","-1","4","0","1","0","25","-4","104","1","23","0.96","22.12","-100.5","612","99","66","0","17","0","25.76","-66","7","1","3","14.29","14.29","-3.5","62","1","17","1.61","1.61","-58.5",
"Ingram, R","2","0","0","0","0","-2","6","0","1","0","16.67","-6","97","9","20","9.28","20.62","-4.5","157","17","44","6","12","13.64","27.27","20.5","5","3","3","60","60","5.5","75","5","15","6.67","6.67","-16",
"Jardine, I","12","1","2","8.33","16.67","-7","25","3","5","12","20","-5","1232","115","297","9.33","24.11","-378.08","2","3","598","63","149","10.54","24.92","-124.53","100","31","61","31","31","-5.87","951","97","251","10.2","10.2","-245.82",
"Jeffreys, D J","0","0","0","0","0","0","1","0","0","0","0","-1","268","23","62","8.58","23.13","-128.81","24","10","146","13","31","8.9","21.23","-77.39","21","9","10","42.86","42.86","8.44","176","20","46","11.36","11.36","-65.01",
"Jenkins, J R","7","0","0","0","0","-7","9","0","1","0","11.11","-9","477","22","68","4.61","14.26","-211.75","119","55","210","9","31","4.29","14.76","-134.25","13","1","5","7.69","7.69","-10.25","346","17","57","4.91","4.91","-117.75",
"Johnson, B R","4","0","2","0","50","-4","6","0","3","0","50","-6","264","22","78","8.33","29.55","-130.03","37","16","142","11","42","7.75","29.58","-60.24","32","8","22","25","25","-8.78","208","19","64","9.13","9.13","-105.33",
"Johnston, Charlie","12","3","3","25","25","-1.62","23","4","8","17.39","34.78","-9.12","26","6","10","23.08","38.46","-7.12","2","3","26","6","10","23.08","38.46","-7.12","8","3","6","37.5","37.5","-0.62","15","4","7","26.67","26.67","-2.5",
"Kent, T J","0","0","0","0","0","0","2","0","2","0","100","-2","136","10","28","7.35","20.59","-73.12","64","5","72","6","20","8.33","27.78","-48.12","9","2","2","22.22","22.22","-3.62","102","8","23","7.84","7.84","-46.62",
"Kirby, P A","8","0","1","0","12.5","-8","19","2","7","10.53","36.84","-4","1042","91","255","8.73","24.47","-470.78","8","11","477","41","118","8.6","24.74","-175.58","87","25","54","28.74","28.74","-22.86","822","77","223","9.37","9.37","-358.4",
"Kittow, W S","0","0","0","0","0","0","0","0","0","0","0","0","216","20","54","9.26","25","72.06","93","12","103","8","26","7.77","25.24","6.98","19","7","9","36.84","36.84","6.06","153","18","46","11.76","11.76","25.06",
"Lalor, Miss E","1","0","1","0","100","-1","2","0","2","0","100","-2","25","0","4","0","16","-25","2132","60","13","0","3","0","23.08","-13","1","0","1","0","0","-1","4","0","1","0","0","-4",
