trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Crawley, Matt","1","0","0","0","0","-1","2","0","0","0","0","-2","71","4","17","5.63","23.94","-33.75","158","13","38","2","11","5.26","28.95","-9","6","0","1","0","0","-6","42","3","10","7.14","7.14","-8.5",
"Crisford, Simon","9","2","3","22.22","33.33","-3.2","22","3","9","13.64","40.91","-11.87","717","149","328","20.78","45.75","-136.35","5","5","360","70","161","19.44","44.72","-99.13","180","79","123","43.89","43.89","-1","308","66","130","21.43","21.43","-16.25",
"Davis, D J S Ffrench","8","1","3","12.5","37.5","-3.5","11","2","5","18.18","45.45","0","299","31","90","10.37","30.1","-86.36","6","6","193","23","59","11.92","30.57","-42.19","24","8","20","33.33","33.33","-2.94","187","16","61","8.56","8.56","-56.67",
"De Giles, Ed","7","0","1","0","14.29","-7","12","1","4","8.33","33.33","-5.5","312","23","70","7.37","22.44","-120.04","9","8","162","11","42","6.79","25.93","-54.12","21","5","10","23.81","23.81","-2.92","267","19","61","7.12","7.12","-129.29",
"Dods, M","12","0","3","0","25","-12","27","1","7","3.7","25.93","-22","1031","107","321","10.38","31.13","-233.31","14","27","538","51","162","9.48","30.11","-204.81","121","36","67","29.75","29.75","-2.3","812","80","256","9.85","9.85","-154.84",
"Donohoe, R","4","0","1","0","25","-4","7","0","1","0","14.29","-7","138","10","28","7.25","20.29","-50.34","24","10","80","6","15","7.5","18.75","-14.17","1","0","1","0","0","-1","117","8","25","6.84","6.84","-40.34",
"Dow, S","5","0","2","0","40","-5","8","0","3","0","37.5","-8","294","23","78","7.82","26.53","-83.14","20","12","152","15","39","9.87","25.66","-16.42","26","4","14","15.38","15.38","-14.05","258","21","70","8.14","8.14","-54.47",
"Doyle, Eoin","1","0","0","0","0","-1","1","0","0","0","0","-1","239","14","51","5.86","21.34","-92","119","49","119","7","23","5.88","19.33","-71.75","10","4","9","40","40","3","149","9","33","6.04","6.04","-41.25",
"Doyle, Timothy","7","1","3","14.29","42.86","-2.5","10","3","5","30","50","0.13","251","18","60","7.17","23.9","-66.87","6","7","186","17","55","9.14","29.57","-27.87","14","6","11","42.86","42.86","8.13","150","15","43","10","10","7.63",
"Duffy, S M","1","0","0","0","0","-1","2","0","0","0","0","-2","105","5","14","4.76","13.33","-31.5","34","8","62","4","8","6.45","12.9","8.5","1","1","1","100","100","2","89","5","14","5.62","5.62","-15.5",
"Dunlop, E A L","9","3","4","33.33","44.44","9.38","23","4","8","17.39","34.78","-1.87","987","123","314","12.46","31.81","-275.75","2","1","468","63","156","13.46","33.33","-110.01","113","37","71","32.74","32.74","-5.62","680","95","242","13.97","13.97","-130.66",
"Dunne, M","1","0","0","0","0","-1","2","0","0","0","0","-2","22","2","5","9.09","22.73","12","23","5","22","2","5","9.09","22.73","12","2","0","1","0","0","-2","17","0","3","0","0","-17",
"Dunnett, Mrs C A","3","0","1","0","33.33","-3","6","0","2","0","33.33","-6","268","9","46","3.36","17.16","-98.67","25","8","124","3","24","2.42","19.35","-111","12","3","7","25","25","0.83","191","8","40","4.19","4.19","-26",
"Dwyer, C A","4","0","2","0","50","-4","4","0","2","0","50","-4","191","19","49","9.95","25.65","-80.91","56","16","77","4","15","5.19","19.48","-56","21","6","10","28.57","28.57","-2.04","135","18","38","13.33","13.33","-28.91",
"Easterby, M W","10","1","4","10","40","-2.5","15","1","7","6.67","46.67","-7.5","903","94","270","10.41","29.9","-241.88","7","7","482","52","148","10.79","30.71","-104.66","110","29","60","26.36","26.36","-19.61","715","85","236","11.89","11.89","-126",
"Easterby, T D","35","2","9","5.71","25.71","-21","58","3","15","5.17","25.86","-21","2928","235","748","8.03","25.55","-1067.91","6","21","1401","114","350","8.14","24.98","-560.21","258","72","150","27.91","27.91","-19.13","2391","205","646","8.57","8.57","-740.14",
"Eddery, Robert","4","0","0","0","0","-4","6","1","1","16.67","16.67","-2.5","202","15","40","7.43","19.8","-80.95","11","6","93","7","18","7.53","19.35","-15.5","12","4","7","33.33","33.33","-0.95","156","15","37","9.62","9.62","-34.95",
"Eustace, Harry","6","1","2","16.67","33.33","-1","7","1","3","14.29","42.86","-2","314","49","117","15.61","37.26","-26.24","5","5","187","25","63","13.37","33.69","-56.21","54","20","31","37.04","37.04","2.18","187","35","71","18.72","18.72","22.33",
"Evans, H J","4","0","0","0","0","-4","9","0","1","0","11.11","-9","285","36","89","12.63","31.23","-15.42","23","12","150","22","51","14.67","34","19.13","30","7","18","23.33","23.33","-9.67","250","33","83","13.2","13.2","-26.42",
"Evans, P D","4","0","2","0","50","-4","14","1","5","7.14","35.71","-11","1029","117","325","11.37","31.58","-242.68","10","5","494","53","155","10.73","31.38","-106.8","108","32","66","29.63","29.63","-14.62","756","99","264","13.1","13.1","-174.77",
"Fahey, Mark","5","0","0","0","0","-5","7","0","0","0","0","-7","191","21","46","10.99","24.08","61.13","68","23","101","13","25","12.87","24.75","88.88","20","4","8","20","20","-6.37","114","15","34","13.16","13.16","71.33",
"Fahey, R A","35","4","10","11.43","28.57","-14.75","44","6","14","13.64","31.82","-13.08","1777","217","564","12.21","31.74","-316.05","2","7","859","114","297","13.27","34.58","-197.29","187","64","110","34.22","34.22","10.61","1232","144","371","11.69","11.69","-199.38",
"Fanshawe, J R","11","2","3","18.18","27.27","-3.8","20","3","8","15","40","2.2","524","75","201","14.31","38.36","-156.91","3","4","311","45","119","14.47","38.26","-92.58","102","32","62","31.37","31.37","-20.82","321","56","138","17.45","17.45","-39.42",
"Feilden, Miss J","3","0","0","0","0","-3","5","0","0","0","0","-5","301","26","86","8.64","28.57","-110.09","25","10","162","13","41","8.02","25.31","-52.09","18","6","9","33.33","33.33","3.25","238","25","81","10.5","10.5","-50.34",
"Fell, R / Murray, S","15","0","4","0","26.67","-15","27","0","6","0","22.22","-27","1007","84","253","8.34","25.12","-361.69","25","50","505","46","134","9.11","26.53","-216.58","74","25","46","33.78","33.78","3.4","812","73","212","8.99","8.99","-268.02",
"Fellowes, Charlie","4","0","0","0","0","-4","15","1","2","6.67","13.33","11","578","67","169","11.59","29.24","-162.98","9","6","301","32","83","10.63","27.57","-64.87","68","21","39","30.88","30.88","0.36","364","48","113","13.19","13.19","-68.52",
"Ferguson, James","6","2","3","33.33","50","33","20","2","4","10","20","19","429","55","147","12.82","34.27","-136.3","6","5","272","31","86","11.4","31.62","-93.83","79","23","47","29.11","29.11","-13.14","207","26","74","12.56","12.56","-40.98",
"Finn, David Edward","0","0","0","0","0","0","0","0","0","0","0","0","16","0","1","0","6.25","-16","4112","93","9","0","0","0","0","-9","0","0","0","0","0","0","5","0","0","0","0","-5",
"Flannery, M","0","0","0","0","0","0","2","0","1","0","50","-2","68","1","10","1.47","14.71","-47","529","66","36","0","8","0","22.22","-36","2","0","1","0","0","-2","17","0","2","0","0","-17",
"Flynn, Patrick J","8","1","3","12.5","37.5","2","10","1","5","10","50","0","238","11","50","4.62","21.01","-147.37","4","6","108","5","25","4.63","23.15","-71","12","1","6","8.33","8.33","-7.5","164","7","35","4.27","4.27","-92.5",
"Flynn, Paul W","4","0","2","0","50","-4","14","2","5","14.29","35.71","43","434","37","104","8.53","23.96","-121.47","9","6","206","22","53","10.68","25.73","14.37","45","14","26","31.11","31.11","2.28","323","34","92","10.53","10.53","-73.22",
"Foy, Kevin","6","2","4","33.33","66.67","-0.1","13","3","6","23.08","46.15","-1.6","796","119","310","14.95","38.94","-89.71","3","3","453","67","172","14.79","37.97","-37.04","150","46","93","30.67","30.67","-29.25","535","88","210","16.45","16.45","-38.44",
"Frost, Kevin","4","1","1","25","25","-0.5","10","3","4","30","40","1.25","400","42","95","10.5","23.75","-22.51","4","1","261","21","56","8.05","21.46","-83.34","41","14","26","34.15","34.15","7.41","326","38","84","11.66","11.66","10.24",
"Furtado, Ivan","5","0","0","0","0","-5","9","0","0","0","0","-9","715","70","197","9.79","27.55","-293.55","52","35","325","27","87","8.31","26.77","-116.66","92","28","60","30.43","30.43","-12.88","538","59","160","10.97","10.97","-207.29",
"Gansera-Leveque, Mrs Ilka","2","0","0","0","0","-2","2","0","0","0","0","-2","100","10","30","10","30","-4.75","154","19","42","5","12","11.9","28.57","24.25","5","2","3","40","40","4.5","84","9","25","10.71","10.71","-5.75",
"Goldie, J S","15","3","6","20","40","34","39","5","11","12.82","28.21","18.75","1222","137","342","11.21","27.99","-349.28","4","6","653","72","190","11.03","29.1","-195","145","49","88","33.79","33.79","1.52","1088","131","328","12.04","12.04","-257.13",
"Gosden, John and Thady","20","2","7","10","35","-9.5","37","5","16","13.51","43.24","-18.96","1187","246","518","20.72","43.64","-185.39","6","14","585","122","241","20.85","41.2","-77.47","306","126","213","41.18","41.18","-31.22","311","53","113","17.04","17.04","-63.48",
"Goulding, arthur","0","0","0","0","0","0","1","0","0","0","0","-1","7","0","0","0","0","-7","3660","36","7","0","0","0","0","-7","0","0","0","0","0","0","0","0","0","0","0","0",
"Grassick, M C","4","1","1","25","25","0","8","1","2","12.5","25","-4","288","14","59","4.86","20.49","-160.12","4","3","134","8","29","5.97","21.64","-64","17","2","8","11.76","11.76","-10.12","173","10","39","5.78","5.78","-72.5",
"Haggas, W J","24","4","7","16.67","29.17","0.25","38","4","11","10.53","28.95","-13.75","1371","319","643","23.27","46.9","-164.3","2","4","653","142","289","21.75","44.26","-66.65","487","201","328","41.27","41.27","-31.24","570","124","252","21.75","21.75","-47.75",
"Hannon (Jnr), Richard","20","1","4","5","20","-10","43","1","11","2.33","25.58","-33","2048","225","632","10.99","30.86","-408.54","1","2","1005","118","340","11.74","33.83","-138.51","209","62","127","29.67","29.67","-33.16","1094","120","346","10.97","10.97","-133.38",
"Harrington, Mrs John","18","2","5","11.11","27.78","10.5","30","3","8","10","26.67","24.5","1469","140","435","9.53","29.61","-313.02","1","3","684","67","205","9.8","29.97","-37.75","134","27","76","20.15","20.15","-55.77","558","54","163","9.68","9.68","-29.5",
"Hassett, Martin","1","0","1","0","100","-1","4","0","1","0","25","-4","111","13","30","11.71","27.03","19.66","23","6","68","9","20","13.24","29.41","32.5","6","1","4","16.67","16.67","-0.5","71","10","22","14.08","14.08","46.33",
"Haynes, Alice","10","0","3","0","30","-10","21","1","7","4.76","33.33","-18.5","842","102","255","12.11","30.29","-167.47","10","13","474","57","136","12.03","28.69","-111.46","103","38","66","36.89","36.89","-1.55","553","55","154","9.95","9.95","-115.43",
"Herrington,M ","0","0","0","0","0","0","2","0","0","0","0","-2","433","42","140","9.7","32.33","-101.29","32","16","210","24","75","11.43","35.71","-46.04","36","13","25","36.11","36.11","5.13","370","41","130","11.08","11.08","-49.29",
"Hills, Charles","9","0","1","0","11.11","-9","16","2","3","12.5","18.75","-4.12","834","130","278","15.59","33.33","31.34","11","14","420","57","128","13.57","30.48","53.78","142","47","77","33.1","33.1","-16.96","442","73","157","16.52","16.52","22.13",
"Holland, Darryll","4","0","3","0","75","-4","10","0","3","0","30","-10","378","38","111","10.05","29.37","-145.26","31","31","222","22","62","9.91","27.93","-85.15","46","13","25","28.26","28.26","-9.17","282","29","86","10.28","10.28","-79.03",
"Houghton, Eve Johnson","12","1","4","8.33","33.33","-7","25","3","8","12","32","-10.5","758","93","254","12.27","33.51","-31.41","7","12","368","47","135","12.77","36.68","-42.05","102","28","58","27.45","27.45","-28.04","487","55","155","11.29","11.29","-100.78",
"Howard, Aidan Anthony","3","0","0","0","0","-3","7","0","1","0","14.29","-7","204","10","47","4.9","23.04","-129.62","44","16","94","8","19","8.51","20.21","-27.87","19","3","11","15.79","15.79","-8.37","147","8","38","5.44","5.44","-92",
"Hughes, Richard","9","1","2","11.11","22.22","-0.5","18","1","3","5.56","16.67","-9.5","795","107","289","13.46","36.35","-168.44","2","3","402","53","155","13.18","38.56","-93.33","136","37","87","27.21","27.21","-36.9","505","67","182","13.27","13.27","-114.64",
"Ivory, D K","3","0","0","0","0","-3","12","2","2","16.67","16.67","-1.5","357","35","94","9.8","26.33","-98.54","11","5","193","18","54","9.33","27.98","-87.5","26","8","16","30.77","30.77","0.13","297","33","84","11.11","11.11","-48.79",
"Jardine, I","18","1","5","5.56","27.78","-12.5","38","5","12","13.16","31.58","36.5","1289","130","353","10.09","27.39","-357.55","4","17","707","84","221","11.88","31.26","-141.7","155","42","95","27.1","27.1","-20.71","1013","109","290","10.76","10.76","-221.94",
"Jarvis, W","1","0","0","0","0","-1","2","0","0","0","0","-2","202","18","50","8.91","24.75","21.83","27","7","111","8","31","7.21","27.93","-29.75","18","2","8","11.11","11.11","-10.42","134","14","42","10.45","10.45","5.58",
"Jewell, Karen","0","0","0","0","0","0","2","0","1","0","50","-2","252","17","56","6.75","22.22","-117.24","190","58","118","3","20","2.54","16.95","-94.5","13","2","6","15.38","15.38","-7.49","180","16","49","8.89","8.89","-71.24",
"Johnston, Charlie","33","4","12","12.12","36.36","-6.5","61","8","20","13.11","32.79","0.57","1087","154","329","14.17","30.27","-176.11","2","4","1087","154","329","14.17","30.27","-176.11","146","48","81","32.88","32.88","-14.22","773","113","232","14.62","14.62","-121.64",
"Kent, T J","2","0","0","0","0","-2","4","1","1","25","25","0.5","154","12","42","7.79","27.27","-96.79","14","4","79","8","26","10.13","32.91","-35.67","12","3","5","25","25","-2.12","126","11","35","8.73","8.73","-71.29",
"King, A","7","0","2","0","28.57","-7","17","2","6","11.76","35.29","-4.67","1317","169","449","12.83","34.09","-361.85","11","9","601","71","202","11.81","33.61","-150.67","189","66","116","34.92","34.92","-15.17","812","94","255","11.58","11.58","-213.81",
"King, Aengus","0","0","0","0","0","0","2","0","1","0","50","-2","148","9","26","6.08","17.57","11","21","4","72","6","14","8.33","19.44","10","1","0","0","0","0","-1","104","8","22","7.69","7.69","43",
"Kirby, P A","13","2","6","15.38","46.15","-1.25","30","3","11","10","36.67","-9.75","959","81","241","8.45","25.13","-383.9","5","8","430","35","108","8.14","25.12","-141.13","92","29","60","31.52","31.52","-15.82","749","65","203","8.68","8.68","-346.77",
"Kittow, W S","1","0","0","0","0","-1","9","2","4","22.22","44.44","13","222","24","66","10.81","29.73","28.19","11","3","114","13","37","11.4","32.46","12.38","23","5","9","21.74","21.74","-7.31","176","22","55","12.5","12.5","68.31",
"Knight, W J","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","1","406","40","120","9.85","29.56","-173.81","9","7","193","11","46","5.7","23.83","-117","57","13","30","22.81","22.81","-15.14","269","34","86","12.64","12.64","-75.44",
"Kubler, Daniel","3","0","0","0","0","-3","10","1","3","10","30","-6.75","343","45","108","13.12","31.49","-55.02","11","5","170","23","64","13.53","37.65","-23.24","44","14","20","31.82","31.82","-0.36","234","36","86","15.38","15.38","-8.45",
"Lavelle, Miss E C","7","1","3","14.29","42.86","-1","12","4","7","33.33","58.33","14.63","559","80","208","14.31","37.21","-166.35","5","5","284","38","92","13.38","32.39","-85.8","67","22","39","32.84","32.84","-14.43","350","49","123","14","14","-117.91",
"Lavery, Ms Sheila","4","0","1","0","25","-4","12","1","2","8.33","16.67","-4","379","25","66","6.6","17.41","-97.84","12","9","185","13","34","7.03","18.38","-9.17","17","3","7","17.65","17.65","-6.17","232","17","43","7.33","7.33","-26.17",
"Levins, J F","2","0","0","0","0","-2","5","0","0","0","0","-5","303","29","70","9.57","23.1","-21.34","21","6","128","10","24","7.81","18.75","1.5","23","5","10","21.74","21.74","-1.5","249","23","57","9.24","9.24","-16.34",
"Loughnane, Daniel Mark","10","1","2","10","20","1","18","2","5","11.11","27.78","-3.5","809","78","217","9.64","26.82","-212.22","7","9","392","48","121","12.24","30.87","-61.88","60","21","34","35","35","4.49","686","68","186","9.91","9.91","-149.97",
"Lupini, Miss Natalia","3","1","2","33.33","66.67","-0.5","7","2","4","28.57","57.14","-1.5","148","29","64","19.59","43.24","58.29","3","3","92","20","40","21.74","43.48","53.79","32","15","26","46.88","46.88","23.46","73","18","37","24.66","24.66","45.46",
"Lyons, G M","14","1","3","7.14","21.43","-2","29","2","8","6.9","27.59","-13","824","109","292","13.23","35.44","-326.58","3","11","402","43","128","10.7","31.84","-192.21","167","63","116","37.72","37.72","2.06","252","25","69","9.92","9.92","-72.24",
"Madgwick, M","2","0","0","0","0","-2","4","0","0","0","0","-4","120","8","27","6.67","22.5","-37.84","63","12","69","3","15","4.35","21.74","-31","5","0","1","0","0","-5","83","8","27","9.64","9.64","-0.84",
"Magee, Patrick","0","0","0","0","0","0","1","0","1","0","100","-1","80","5","17","6.25","21.25","-12.67","46","6","42","4","10","9.52","23.81","21","6","1","2","16.67","16.67","-1.67","36","3","10","8.33","8.33","3.33",
"Margarson, G G","5","0","0","0","0","-5","7","0","1","0","14.29","-7","211","20","59","9.48","27.96","-6.42","26","13","117","8","28","6.84","23.93","-4.67","11","4","6","36.36","36.36","3.58","176","19","54","10.8","10.8","11.58",
"Martin, Patrick","1","0","0","0","0","-1","4","1","3","25","75","25","317","20","66","6.31","20.82","-92.5","12","3","114","6","30","5.26","26.32","-38.5","14","3","7","21.43","21.43","-0.5","245","17","54","6.94","6.94","-45.5",
"Mason, Christopher","3","1","1","33.33","33.33","2","4","1","1","25","25","1","128","19","40","14.84","31.25","0.39","7","3","63","11","19","17.46","30.16","13.01","22","8","17","36.36","36.36","5.39","109","18","39","16.51","16.51","7.39",
