trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Barr, R E","0","0","0","0","0","0","0","0","0","0","0","0","21","0","1","0","4.76","-21","1759","71","12","0","1","0","8.33","-12","0","0","0","0","0","0","21","0","1","0","0","-21",
"Barron, T D","7","0","1","0","14.29","-7","15","1","2","6.67","13.33","-8.5","472","54","140","11.44","29.66","-135.6","12","12","238","28","65","11.76","27.31","-26.8","59","17","35","28.81","28.81","-5.59","381","45","118","11.81","11.81","-79.06",
"Barry, Michael","1","0","0","0","0","-1","2","0","0","0","0","-2","34","0","10","0","29.41","-34","1368","45","22","0","9","0","40.91","-22","4","0","4","0","0","-4","15","0","6","0","0","-15",
"Black, James H","0","0","0","0","0","0","0","0","0","0","0","0","3","0","0","0","0","-3","1798","28","2","0","0","0","0","-2","0","0","0","0","0","0","3","0","0","0","0","-3",
"Boanas, Miss G","2","0","0","0","0","-2","4","0","0","0","0","-4","212","14","46","6.6","21.7","-95.16","103","26","107","8","23","7.48","21.5","-43.29","10","3","7","30","30","-2.24","154","12","36","7.79","7.79","-49.41",
"Botti, M","15","1","6","6.67","40","-10.5","22","3","9","13.64","40.91","-7.67","831","95","267","11.43","32.13","-20.25","6","12","457","53","144","11.6","31.51","-46.33","81","13","40","16.05","16.05","-45.32","520","60","160","11.54","11.54","-34.45",
"Boughey, George","22","5","8","22.73","36.36","-1.37","29","6","11","20.69","37.93","-5.24","1467","230","530","15.68","36.13","-351.82","2","4","660","95","229","14.39","34.7","-140.14","297","111","193","37.37","37.37","-20.52","819","138","306","16.85","16.85","-75.57",
"Boyle, J R","8","1","3","12.5","37.5","5","16","2","4","12.5","25","0","438","43","118","9.82","26.94","-158","1","1","194","18","56","9.28","28.87","-82.92","40","10","21","25","25","-7.12","372","42","109","11.29","11.29","-100.5",
"Broderick, J P","0","0","0","0","0","0","1","0","0","0","0","-1","71","4","12","5.63","16.9","-46","341","31","37","1","2","2.7","5.41","-29","6","1","2","16.67","16.67","-1","48","3","11","6.25","6.25","-31",
"Bromhead, Henry De","9","1","3","11.11","33.33","-4.67","31","3","12","9.68","38.71","-20.92","1412","191","498","13.53","35.27","-293","7","8","706","101","255","14.31","36.12","-131.38","222","73","148","32.88","32.88","-33.26","556","53","156","9.53","9.53","-90.18",
"Brookhouse, B","5","0","2","0","40","-5","15","2","7","13.33","46.67","3","252","33","83","13.1","32.94","-46.04","9","7","208","27","68","12.98","32.69","-50.41","42","12","25","28.57","28.57","-6.17","144","14","45","9.72","9.72","-27.09",
"Brown, Miss Katy","0","0","0","0","0","0","1","0","1","0","100","-1","40","1","6","2.5","15","-30","267","30","31","1","4","3.23","12.9","-21","2","0","0","0","0","-2","21","0","2","0","0","-21",
"Budds, David Kenneth","4","0","0","0","0","-4","6","1","1","16.67","16.67","3","168","4","30","2.38","17.86","-140.5","12","6","78","3","20","3.85","25.64","-59","5","1","3","20","20","-3","115","4","21","3.48","3.48","-87.5",
"Burke, K R","22","4","9","18.18","40.91","0","47","7","14","14.89","29.79","-14.56","1535","236","575","15.37","37.46","-90.28","2","1","768","134","301","17.45","39.19","-5.98","260","88","157","33.85","33.85","-23.07","718","95","234","13.23","13.23","-96.26",
"Burke, W J","4","0","1","0","25","-4","11","0","1","0","9.09","-11","201","6","31","2.99","15.42","-147","68","22","105","2","14","1.9","13.33","-92","6","0","3","0","0","-6","60","3","14","5","5","-37",
"Burrows, Owen","9","1","2","11.11","22.22","-6.75","10","2","3","20","30","0.25","204","43","87","21.08","42.65","-11.65","6","4","122","24","49","19.67","40.16","-2.26","49","20","30","40.82","40.82","5.69","70","11","26","15.71","15.71","-20.38",
"Butler, John","11","1","3","9.09","27.27","-8.12","21","1","4","4.76","19.05","-18.12","1016","74","238","7.28","23.43","-453.28","1","1","544","28","114","5.15","20.96","-290.9","84","25","54","29.76","29.76","-3.6","788","65","204","8.25","8.25","-276.14",
"Byrne, Philip Michael","1","0","0","0","0","-1","3","0","0","0","0","-3","102","7","20","6.86","19.61","-51.75","115","6","59","6","14","10.17","23.73","-15.25","5","3","4","60","60","7.75","76","7","20","9.21","9.21","-25.75",
"Byrnes, C","7","0","0","0","0","-7","15","1","1","6.67","6.67","-11","500","55","136","11","27.2","-161.28","13","14","283","22","58","7.77","20.49","-114.14","69","25","39","36.23","36.23","8.64","243","32","64","13.17","13.17","-46.99",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","42","1","4","2.38","9.52","-16","391","26","23","0","3","0","13.04","-23","1","0","0","0","0","-1","28","0","3","0","0","-28",
"Carr, Mrs R A","12","1","3","8.33","25","-3","24","1","5","4.17","20.83","-15","808","87","235","10.77","29.08","-135.57","4","5","423","41","122","9.69","28.84","-148.92","80","24","36","30","30","5.6","756","81","223","10.71","10.71","-124.57",
"Carroll, D","9","0","2","0","22.22","-9","24","0","7","0","29.17","-24","452","43","113","9.51","25","-183.13","23","32","225","14","53","6.22","23.56","-141.67","44","11","19","25","25","-1.59","334","38","94","11.38","11.38","-94.01",
"Casey, Liam","1","0","0","0","0","-1","2","0","0","0","0","-2","36","1","10","2.78","27.78","-31","650","33","12","0","3","0","25","-12","4","0","1","0","0","-4","23","1","7","4.35","4.35","-18",
"Cawley, Edward","0","0","0","0","0","0","0","0","0","0","0","0","188","12","31","6.38","16.49","-31.5","53","11","102","9","21","8.82","20.59","17","7","1","2","14.29","14.29","-3.5","134","12","28","8.96","8.96","22.5",
"Chamings, P R","5","0","3","0","60","-5","5","0","3","0","60","-5","254","21","53","8.27","20.87","-82.92","24","13","118","13","29","11.02","24.58","-1.5","17","5","9","29.41","29.41","1.08","229","21","51","9.17","9.17","-57.92",
"Channon, Jack","8","0","4","0","50","-8","17","1","6","5.88","35.29","-5","450","67","178","14.89","39.56","-7.31","8","9","357","53","133","14.85","37.25","2.84","68","22","41","32.35","32.35","-11.84","305","44","126","14.43","14.43","-19.03",
"Chapple-Hyam, Jane","4","0","1","0","25","-4","12","2","3","16.67","25","-1.5","470","52","147","11.06","31.28","-94.34","8","5","242","30","77","12.4","31.82","-9.99","49","16","28","32.65","32.65","-5","234","28","87","11.97","11.97","-28.56",
"Chapple-Hyam, P W","3","0","0","0","0","-3","5","0","0","0","0","-5","129","20","40","15.5","31.01","16.4","118","14","86","15","30","17.44","34.88","28.79","21","8","15","38.1","38.1","0.9","75","14","25","18.67","18.67","7.94",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","2","0","0","0","0","-2","193","11","34","5.7","17.62","-107.92","95","32","101","2","14","1.98","13.86","-86.5","14","3","7","21.43","21.43","-4.17","146","10","31","6.85","6.85","-66.42",
"Charlton, Roger/Harry","5","2","3","40","60","3","13","3","4","23.08","30.77","-2.25","510","87","194","17.06","38.04","-56.01","5","2","242","49","99","20.25","40.91","26.1","120","41","74","34.17","34.17","-13.97","291","53","110","18.21","18.21","-29.55",
"Clover, Tom","7","2","5","28.57","71.43","1.5","16","4","10","25","62.5","-0.37","409","49","153","11.98","37.41","-148.92","1","2","227","32","96","14.1","42.29","-57.23","54","21","36","38.89","38.89","1.08","227","24","76","10.57","10.57","-71.07",
"Coakley, Charles","0","0","0","0","0","0","1","0","0","0","0","-1","69","3","6","4.35","8.7","-24.5","224","12","40","2","4","5","10","-21.5","2","0","0","0","0","-2","66","3","6","4.55","4.55","-21.5",
"Cole, Miss D","0","0","0","0","0","0","4","0","1","0","25","-4","94","8","26","8.51","27.66","-47.5","86","16","52","5","17","9.62","32.69","-27","4","2","4","50","50","1.5","64","8","22","12.5","12.5","-17.5",
"Cole, P F I","7","1","3","14.29","42.86","-2","12","2","5","16.67","41.67","-5.17","345","40","133","11.59","38.55","-106.81","2","1","188","21","68","11.17","36.17","-56.47","49","15","32","30.61","30.61","-7.9","210","16","72","7.62","7.62","-116.37",
"Collier, Tjade","1","0","0","0","0","-1","2","0","0","0","0","-2","137","12","32","8.76","23.36","-74.67","30","4","62","5","11","8.06","17.74","-35.92","12","5","9","41.67","41.67","5","107","12","32","11.21","11.21","-44.67",
"Cooper, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","143","7","33","4.9","23.08","-111.96","60","10","60","5","17","8.33","28.33","-40.96","11","3","9","27.27","27.27","-1.04","69","0","11","0","0","-69",
"Cowell, R M H","9","1","2","11.11","22.22","0","17","2","4","11.76","23.53","-4.25","516","46","140","8.91","27.13","-138.68","7","9","252","26","77","10.32","30.56","-100.51","38","13","21","34.21","34.21","4.57","393","38","117","9.67","9.67","-100.93",
"Cox, C G","14","3","4","21.43","28.57","-6.62","27","4","8","14.81","29.63","-15.12","880","115","312","13.07","35.45","-217.22","1","1","416","58","153","13.94","36.78","-88.71","123","47","80","38.21","38.21","3.45","510","57","167","11.18","11.18","-145.28",
"Crisford, Simon","8","1","3","12.5","37.5","-5.12","16","1","5","6.25","31.25","-13.12","704","146","321","20.74","45.6","-100.93","5","5","375","70","162","18.67","43.2","-95.32","160","66","107","41.25","41.25","-6.79","310","70","133","22.58","22.58","17.12",
"Cromwell, Gavin Patrick","25","9","14","36","56","30.75","46","11","18","23.91","39.13","14.88","1698","204","551","12.01","32.45","-529.65","2","1","881","122","302","13.85","34.28","-166.12","240","88","164","36.67","36.67","15.48","867","95","278","10.96","10.96","-185.28",
"Cunha, Dylan","7","1","1","14.29","14.29","0","15","1","1","6.67","6.67","-8","226","29","70","12.83","30.97","-36.96","6","7","183","23","58","12.57","31.69","-19.59","31","14","17","45.16","45.16","7.54","172","25","57","14.53","14.53","-6.96",
"Curling, S","1","0","0","0","0","-1","9","1","2","11.11","22.22","-6","213","21","49","9.86","23","-113.7","14","7","127","10","26","7.87","20.47","-83.96","24","10","18","41.67","41.67","9.76","76","12","26","15.79","15.79","-5.84",
"Cusack, Liam P","1","0","0","0","0","-1","4","1","1","25","25","11","141","12","36","8.51","25.53","-52.92","12","3","75","8","18","10.67","24","-18.42","8","4","6","50","50","8.58","92","10","32","10.87","10.87","-11.92",
"Daly, Matthew A","0","0","0","0","0","0","1","0","0","0","0","-1","20","0","3","0","15","-20","9999","9999","12","0","2","0","16.67","-12","2","0","1","0","0","-2","5","0","2","0","0","-5",
"Daniels, Richard","0","0","0","0","0","0","0","0","0","0","0","0","17","2","6","11.76","35.29","-3","74","3","11","2","6","18.18","54.55","3","2","0","1","0","0","-2","14","2","6","14.29","14.29","0",
"Dascombe, Tom","6","0","0","0","0","-6","9","0","1","0","11.11","-9","314","28","88","8.92","28.03","-153.58","15","10","179","17","50","9.5","27.93","-92.54","28","9","18","32.14","32.14","-5.16","145","13","45","8.97","8.97","-60",
"Davis, D J S Ffrench","5","0","0","0","0","-5","13","0","4","0","30.77","-13","353","43","107","12.18","30.31","-26.56","19","19","220","23","63","10.45","28.64","-41.52","35","9","24","25.71","25.71","-12.14","205","22","65","10.73","10.73","-4.17",
"Dickin, Harriet","4","1","1","25","25","63","11","1","2","9.09","18.18","56","183","9","37","4.92","20.22","-47.76","6","2","112","7","30","6.25","26.79","-10.76","10","4","5","40","40","0.74","116","8","28","6.9","6.9","17.51",
"Dixon, Scott","4","0","1","0","25","-4","10","1","3","10","30","-2.5","921","64","203","6.95","22.04","-238.24","14","10","456","29","98","6.36","21.49","-168.62","46","7","21","15.22","15.22","-19.12","843","57","182","6.76","6.76","-226.37",
"Dods, M","19","6","11","31.58","57.89","23","37","9","18","24.32","48.65","76","1066","111","328","10.41","30.77","-266.97","1","1","530","53","155","10","29.25","-124.26","112","35","60","31.25","31.25","5.87","860","85","267","9.88","9.88","-240.22",
"Donovan, D","2","0","0","0","0","-2","3","0","0","0","0","-3","36","1","7","2.78","19.44","-33.75","94","18","36","1","7","2.78","19.44","-33.75","4","1","1","25","25","-1.75","36","1","7","2.78","2.78","-33.75",
"Dreaper, Tom","2","0","0","0","0","-2","5","0","0","0","0","-5","21","1","5","4.76","23.81","-18.9","79","17","21","1","5","4.76","23.81","-18.9","5","1","2","20","20","-2.9","17","0","2","0","0","-17",
"Duffield, Mrs A","7","0","2","0","28.57","-7","9","0","2","0","22.22","-9","272","23","71","8.46","26.1","-150.16","241","51","108","4","19","3.7","17.59","-84.5","27","7","14","25.93","25.93","-7.49","216","21","63","9.72","9.72","-102.91",
"Dunlop, E A L","10","2","3","20","30","1.75","23","4","7","17.39","30.43","10.25","1002","128","326","12.77","32.53","-278.54","1","1","537","76","183","14.15","34.08","-108.46","124","40","81","32.26","32.26","-3.66","732","103","263","14.07","14.07","-122.7",
"Dunne, M","1","0","0","0","0","-1","1","0","0","0","0","-1","74","4","13","5.41","17.57","-29.5","19","3","74","4","13","5.41","17.57","-29.5","2","0","1","0","0","-2","51","2","9","3.92","3.92","-40.5",
"Dunnett, Mrs C A","2","0","0","0","0","-2","6","0","0","0","0","-6","252","6","34","2.38","13.49","-97.5","245","65","119","3","22","2.52","18.49","-106","5","1","3","20","20","-2","188","6","29","3.19","3.19","-33.5",
"Easterby, M W","12","0","2","0","16.67","-12","24","3","7","12.5","29.17","36.5","952","105","292","11.03","30.67","-141.41","8","13","484","53","154","10.95","31.82","-63.72","117","27","61","23.08","23.08","-33.22","752","91","251","12.1","12.1","-65.18",
"Easterby, T D","44","2","7","4.55","15.91","-8","82","4","16","4.88","19.51","-30","2817","238","731","8.45","25.95","-946.18","3","9","1331","115","349","8.64","26.22","-518.95","245","66","137","26.94","26.94","-31.28","2285","202","628","8.84","8.84","-696.92",
"Eddery, Robert","2","0","0","0","0","-2","4","0","0","0","0","-4","195","12","36","6.15","18.46","-84.95","40","13","95","5","16","5.26","16.84","-25","13","3","7","23.08","23.08","-5.45","148","12","32","8.11","8.11","-37.95",
"Edmunds, Stuart","3","0","2","0","66.67","-3","3","0","2","0","66.67","-3","388","60","146","15.46","37.63","-65.33","41","13","184","30","71","16.3","38.59","-1.87","59","23","43","38.98","38.98","0.47","252","41","98","16.27","16.27","-11.19",
"Elliott, Gordon","23","1","7","4.35","30.43","-15.5","63","5","19","7.94","30.16","-12.25","2997","461","1104","15.38","36.84","-842.55","7","21","1469","225","528","15.32","35.94","-374.53","526","217","354","41.25","41.25","-50.82","1128","106","301","9.4","9.4","-401.39",
"Ellison, B","14","0","5","0","35.71","-14","30","0","8","0","26.67","-30","844","90","246","10.66","29.15","-210.39","19","34","418","41","121","9.81","28.95","-86.24","74","25","44","33.78","33.78","3.66","626","68","186","10.86","10.86","-181.4",
"England, Sam","6","1","2","16.67","33.33","0.5","20","4","6","20","30","4.25","455","57","143","12.53","31.43","-137.13","2","3","251","29","76","11.55","30.28","-73.65","83","25","51","30.12","30.12","-5.21","371","50","129","13.48","13.48","-110.38",
"Eustace, Harry","9","0","0","0","0","-9","19","1","3","5.26","15.79","-14.5","376","50","130","13.3","34.57","-44.28","8","10","247","22","76","8.91","30.77","-89.26","66","22","42","33.33","33.33","-0.82","214","35","77","16.36","16.36","55.83",
"Evans, P D","7","1","3","14.29","42.86","-3","17","3","6","17.65","35.29","8","980","115","306","11.73","31.22","-44.55","4","5","460","49","125","10.65","27.17","29.99","107","31","65","28.97","28.97","-11.36","735","100","257","13.61","13.61","-115.39",
"Fahey, James","0","0","0","0","0","0","1","0","0","0","0","-1","150","10","35","6.67","23.33","49.33","91","8","93","7","24","7.53","25.81","-15.67","3","0","1","0","0","-3","62","3","14","4.84","4.84","-34",
"Fahey, Peter","4","1","1","25","25","7","10","1","2","10","20","1","513","50","134","9.75","26.12","-174.24","2","2","261","21","62","8.05","23.75","-139.05","40","15","27","37.5","37.5","-2.08","252","26","59","10.32","10.32","-7.62",
"Fanshawe, J R","12","3","7","25","58.33","-1.87","23","6","12","26.09","52.17","0.49","585","85","213","14.53","36.41","-179.15","2","4","341","48","119","14.08","34.9","-103.68","116","39","71","33.62","33.62","-16.98","361","61","147","16.9","16.9","-75.76",
"Farrell, C W J","2","0","1","0","50","-2","3","0","1","0","33.33","-3","112","7","20","6.25","17.86","-47","197","18","54","3","7","5.56","12.96","-19","4","2","3","50","50","5","46","4","11","8.7","8.7","-16.5",
"Feilden, Miss J","3","0","1","0","33.33","-3","9","0","2","0","22.22","-9","323","31","95","9.6","29.41","-114.32","22","14","177","18","47","10.17","26.55","-29.57","22","9","13","40.91","40.91","8.19","265","29","89","10.94","10.94","-61.01",
"Fell, R / Murray, S","12","0","5","0","41.67","-12","22","1","9","4.55","40.91","-17.67","1010","87","265","8.61","26.24","-317.11","11","15","476","38","120","7.98","25.21","-186.95","77","26","48","33.77","33.77","6.23","825","76","220","9.21","9.21","-224.94",
"Fenton, Philip","3","0","1","0","33.33","-3","9","1","2","11.11","22.22","-4.5","269","15","71","5.58","26.39","-67.17","10","7","141","8","34","5.67","24.11","-0.5","10","3","6","30","30","-0.17","155","10","37","6.45","6.45","-68.67",
"Ferguson, James","8","1","2","12.5","25","-3","12","1","2","8.33","16.67","-7","452","52","142","11.5","31.42","-167.14","6","6","277","24","72","8.66","25.99","-120.54","74","24","46","32.43","32.43","-7.35","215","27","73","12.56","12.56","-34.71",
"Fitzgerald, D E","1","0","0","0","0","-1","1","0","0","0","0","-1","79","6","21","7.59","26.58","-11.75","60","7","39","5","15","12.82","38.46","-5.75","4","2","3","50","50","5.25","41","4","15","9.76","9.76","-10.5",
"Flavin, J P","3","0","0","0","0","-3","7","0","1","0","14.29","-7","150","5","21","3.33","14","-84","172","40","79","3","12","3.8","15.19","-28.5","7","0","1","0","0","-7","94","5","19","5.32","5.32","-28",
"Flynn, Paul W","13","2","5","15.38","38.46","3.5","20","2","6","10","30","-3.5","458","43","123","9.39","26.86","-112.34","6","12","245","25","68","10.2","27.76","-6.49","59","16","34","27.12","27.12","-5.09","357","38","113","10.64","10.64","-78.22",
"Foy, Kevin","7","1","4","14.29","57.14","-2.67","16","2","9","12.5","56.25","-5.17","821","111","300","13.52","36.54","-138.3","5","5","385","46","128","11.95","33.25","-82.86","141","42","86","29.79","29.79","-26.59","527","77","194","14.61","14.61","-71.38",
"French, Alex","0","0","0","0","0","0","1","1","1","100","100","5.5","73","8","16","10.96","21.92","53","12","1","30","6","8","20","26.67","38","5","1","2","20","20","-2","61","6","14","9.84","9.84","51.5",
"Frost, Kevin","5","0","2","0","40","-5","15","1","4","6.67","26.67","-11.5","539","45","131","8.35","24.3","-205.85","14","14","329","16","71","4.86","21.58","-205.84","55","17","32","30.91","30.91","4.24","453","41","120","9.05","9.05","-171.35",
"Fry, Harry","6","1","2","16.67","33.33","-3","10","1","2","10","20","-7","365","68","163","18.63","44.66","-103.89","3","1","157","24","65","15.29","41.4","-69.67","93","42","66","45.16","45.16","9.78","235","32","91","13.62","13.62","-81.31",
"Furtado, Ivan","5","0","1","0","20","-5","13","0","4","0","30.77","-13","619","50","154","8.08","24.88","-214.08","20","15","259","21","66","8.11","25.48","-23.04","52","11","27","21.15","21.15","-19.41","470","45","131","9.57","9.57","-153.58",
"Goldie, J S","16","2","5","12.5","31.25","-9.25","30","5","9","16.67","30","-12.75","1302","152","379","11.67","29.11","-389.9","1","3","687","86","210","12.52","30.57","-138.65","163","61","104","37.42","37.42","22.65","1166","145","364","12.44","12.44","-293.75",
"Gosden, John and Thady","28","6","10","21.43","35.71","16.08","42","9","16","21.43","38.1","17.25","1177","260","521","22.09","44.27","-90.85","3","4","605","128","263","21.16","43.47","-81.09","307","125","209","40.72","40.72","-40.87","297","58","112","19.53","19.53","-20.18",
"Greenall, O / Guerriero, J","10","1","2","10","20","-4.5","22","2","6","9.09","27.27","-13","808","126","263","15.59","32.55","-100.44","5","8","444","65","133","14.64","29.95","-41.07","152","57","96","37.5","37.5","10.19","592","99","212","16.72","16.72","-2.84",
"Hackett, Ray","1","0","0","0","0","-1","8","1","3","12.5","37.5","-3.5","134","10","32","7.46","23.88","-30.5","10","2","60","7","20","11.67","33.33","1.5","9","2","5","22.22","22.22","-2.5","79","8","24","10.13","10.13","14.5",
"Haggas, W J","28","5","9","17.86","32.14","-1.27","46","7","15","15.22","32.61","-9.02","1319","280","601","21.23","45.56","-184.25","1","3","681","136","294","19.97","43.17","-74.68","447","163","289","36.47","36.47","-69.89","555","114","243","20.54","20.54","-40.8",
"Hammond, Micky","10","2","5","20","50","2.25","22","3","9","13.64","40.91","-4.25","989","91","242","9.2","24.47","-229.09","7","8","483","44","124","9.11","25.67","-133.72","61","19","40","31.15","31.15","-8.95","823","83","207","10.09","10.09","-161.63",
"Hanlon, John Joseph","12","0","0","0","0","-12","22","1","1","4.55","4.55","-14","722","28","96","3.88","13.3","-397.55","10","14","412","20","51","4.85","12.38","-148.5","24","6","11","25","25","-8.38","385","16","58","4.16","4.16","-170.5",
"Hannon (Jnr), Richard","35","1","8","2.86","22.86","32","59","4","18","6.78","30.51","21.88","1985","209","628","10.53","31.64","-418.75","4","4","973","111","327","11.41","33.61","-70.27","205","61","127","29.76","29.76","-28.46","1078","113","361","10.48","10.48","-134.81",
"Harker, G A","2","0","0","0","0","-2","5","1","2","20","40","6","128","18","42","14.06","32.81","71.63","10","4","65","8","21","12.31","32.31","13.63","10","3","4","30","30","0.13","121","17","40","14.05","14.05","67.63",
"Harris, Miss G","3","0","0","0","0","-3","11","0","3","0","27.27","-11","417","30","83","7.19","19.9","-178.77","17","15","233","19","54","8.15","23.18","-105.6","37","7","17","18.92","18.92","-15.1","359","27","74","7.52","7.52","-182.27",
"Haynes, Alice","13","0","1","0","7.69","-13","27","0","3","0","11.11","-27","925","106","255","11.46","27.57","-187.99","25","43","536","56","137","10.45","25.56","-172.22","88","34","62","38.64","38.64","2.6","625","64","159","10.24","10.24","-112.83",
"Hennessy, Niall Patrick","0","0","0","0","0","0","1","0","1","0","100","-1","12","1","7","8.33","58.33","-2","68","3","7","1","4","14.29","57.14","3","2","0","1","0","0","-2","12","1","7","8.33","8.33","-2",
"Herrington,M ","5","1","1","20","20","-1.5","12","2","4","16.67","33.33","-1","423","44","138","10.4","32.62","-82.71","6","4","214","21","63","9.81","29.44","-36.34","39","15","26","38.46","38.46","8.63","381","44","133","11.55","11.55","-40.71",
"Hodgson, Simon","0","0","0","0","0","0","5","0","0","0","0","-5","241","21","63","8.71","26.14","-117.08","91","38","125","6","26","4.8","20.8","-87.79","25","8","16","32","32","0.76","193","17","53","8.81","8.81","-92.46",
"Holland, Darryll","6","0","2","0","33.33","-6","15","0","2","0","13.33","-15","427","37","104","8.67","24.36","-193.8","22","19","252","22","56","8.73","22.22","-135.07","43","11","21","25.58","25.58","-11.55","340","29","84","8.53","8.53","-133.82",
"Horton, James","4","0","1","0","25","-4","5","0","1","0","20","-5","179","20","60","11.17","33.52","-68.09","26","8","90","7","23","7.78","25.56","-60.8","20","5","11","25","25","-5.79","90","11","27","12.22","12.22","-20.87",
"Houghton, Eve Johnson","22","3","7","13.64","31.82","4.33","32","3","8","9.38","25","-5.67","778","105","260","13.5","33.42","-82.04","5","9","408","55","139","13.48","34.07","-45.13","104","34","61","32.69","32.69","-8.92","499","61","158","12.22","12.22","-84.96",
"Howard, Daniel John","1","0","0","0","0","-1","1","0","0","0","0","-1","45","1","10","2.22","22.22","-11","402","28","25","0","8","0","32","-25","3","0","1","0","0","-3","39","1","10","2.56","2.56","-5",
"Hughes, Richard","8","1","4","12.5","50","-2","17","1","5","5.88","29.41","-11","780","123","301","15.77","38.59","-41.67","1","2","374","69","147","18.45","39.3","27.49","140","40","92","28.57","28.57","-31.83","497","81","196","16.3","16.3","-48.85",
"Irvine, Andy","1","0","0","0","0","-1","4","1","1","25","25","4","208","12","45","5.77","21.63","-119","14","4","93","5","18","5.38","19.35","-56.5","8","3","4","37.5","37.5","2.5","171","11","41","6.43","6.43","-85",
"Ivory, D K","2","0","0","0","0","-2","9","0","2","0","22.22","-9","332","37","97","11.14","29.22","-47.54","17","10","158","18","46","11.39","29.11","-31","31","9","20","29.03","29.03","-0.87","285","35","89","12.28","12.28","-10.79",
