trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boughey, George","5","0","3","0","60","-5","19","1","9","5.26","47.37","-16.12","1297","227","508","17.5","39.17","-301.32","14","15","799","136","314","17.02","39.3","-197.38","304","128","212","42.11","42.11","14.98","712","133","295","18.68","18.68","-88.69",
"Bowen, P","6","0","3","0","50","-6","12","0","5","0","41.67","-12","477","68","149","14.26","31.24","-101.09","44","25","221","29","71","13.12","32.13","-81.07","90","36","58","40","40","18.7","387","62","131","16.02","16.02","-33.76",
"Brisland, Robyn","5","0","3","0","60","-5","11","0","3","0","27.27","-11","740","57","165","7.7","22.3","-251.11","35","28","335","24","73","7.16","21.79","-120.63","42","13","19","30.95","30.95","-5.93","538","46","128","8.55","8.55","-180.86",
"Bromhead, Henry De","16","1","4","6.25","25","25","28","2","10","7.14","35.71","14.29","1562","210","536","13.44","34.31","-499.33","5","5","694","87","232","12.54","33.43","-191.55","294","99","184","33.67","33.67","-64.39","603","42","154","6.97","6.97","-234.71",
"Brookhouse, B","2","0","0","0","0","-2","2","0","0","0","0","-2","10","0","4","0","40","-10","9999","9999","10","0","4","0","40","-10","3","0","2","0","0","-3","7","0","4","0","0","-7",
"Brookshaw, Miss H","0","0","0","0","0","0","0","0","0","0","0","0","15","1","4","6.67","26.67","-11.5","313","3","5","1","2","20","40","-1.5","1","0","0","0","0","-1","1","0","0","0","0","-1",
"Burke, K R","6","1","2","16.67","33.33","0.5","20","4","9","20","45","4","1567","220","565","14.04","36.06","-210.23","4","4","795","117","286","14.72","35.97","-28.33","228","89","144","39.04","39.04","34.4","830","103","280","12.41","12.41","-126.68",
"Butler, John","11","2","3","18.18","27.27","-2","17","2","5","11.76","29.41","-8","886","93","237","10.5","26.75","-206.02","1","1","464","57","133","12.28","28.66","-88.79","88","27","61","30.68","30.68","-7.37","706","77","195","10.91","10.91","-151.86",
"Byrnes, C","1","1","1","100","100","9","3","1","2","33.33","66.67","7","357","47","118","13.17","33.05","-91.96","6","1","204","26","69","12.75","33.82","-36.97","65","25","42","38.46","38.46","19.21","172","27","57","15.7","15.7","-18.27",
"Carroll, A W","31","3","8","9.68","25.81","-19.25","54","4","13","7.41","24.07","-32.25","1944","170","512","8.74","26.34","-442.26","1","4","995","94","281","9.45","28.24","-127.29","131","33","73","25.19","25.19","-27.37","1626","147","449","9.04","9.04","-345.48",
"Carson, Anthony","0","0","0","0","0","0","4","0","0","0","0","-4","204","8","30","3.92","14.71","-100","144","30","92","3","12","3.26","13.04","-72","7","0","3","0","0","-7","142","6","23","4.23","4.23","-67",
"Carter, Lee","2","0","1","0","50","-2","3","1","2","33.33","66.67","4","191","7","30","3.66","15.71","-93.75","10","3","71","2","14","2.82","19.72","-60.25","8","1","5","12.5","12.5","-4.25","172","6","25","3.49","3.49","-86.75",
"Casey, Francis","0","0","0","0","0","0","0","0","0","0","0","0","66","7","19","10.61","28.79","-30.68","265","23","34","3","7","8.82","20.59","-25.93","11","3","6","27.27","27.27","-2.43","42","2","11","4.76","4.76","-32.5",
"Channon, Jack","2","0","1","0","50","-2","3","0","1","0","33.33","-3","4","0","2","0","50","-4","9999","9999","4","0","2","0","50","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Collier, Tjade","3","0","2","0","66.67","-3","4","0","2","0","50","-4","136","8","32","5.88","23.53","-88.25","78","13","94","5","23","5.32","24.47","-75.25","17","4","11","23.53","23.53","-2.75","90","7","31","7.78","7.78","-53.25",
"Connell, B","2","0","1","0","50","-2","4","0","2","0","50","-4","133","24","48","18.05","36.09","-16.76","37","10","63","17","28","26.98","44.44","24.86","22","9","14","40.91","40.91","1.11","52","6","17","11.54","11.54","-13.12",
"Cox, C G","4","2","3","50","75","8.75","8","3","5","37.5","62.5","13.25","945","142","329","15.03","34.81","-106.73","3","2","476","63","163","13.24","34.24","-130.12","151","67","101","44.37","44.37","41.52","531","79","185","14.88","14.88","-38",
"Crawford, S R B","8","1","5","12.5","62.5","2","14","1","5","7.14","35.71","-4","531","48","162","9.04","30.51","-140.96","4","5","278","23","75","8.27","26.98","-57.85","47","20","30","42.55","42.55","3.83","159","15","49","9.43","9.43","-3.79",
"Cromwell, Gavin Patrick","14","4","7","28.57","50","12.88","32","9","17","28.13","53.13","16.94","1588","156","458","9.82","28.84","-558.25","3","3","848","81","250","9.55","29.48","-386.34","189","56","115","29.63","29.63","-18.31","817","76","231","9.3","9.3","-187.96",
"Cullen, D W","1","0","0","0","0","-1","1","0","0","0","0","-1","151","9","28","5.96","18.54","7.23","57","7","63","4","9","6.35","14.29","39","8","2","5","25","25","0.23","96","6","23","6.25","6.25","-25",
"Dace, L A","1","0","0","0","0","-1","1","0","0","0","0","-1","77","4","12","5.19","15.58","-31.25","217","20","41","3","7","7.32","17.07","-12.25","2","1","1","50","50","0.75","63","3","10","4.76","4.76","-34.25",
"Daly, H D","5","0","1","0","20","-5","8","1","2","12.5","25","-5.62","299","58","118","19.4","39.46","16.38","10","8","143","30","59","20.98","41.26","25.07","59","23","39","38.98","38.98","7.72","185","36","80","19.46","19.46","35.94",
"Dennis, David","3","0","2","0","66.67","-3","5","0","3","0","60","-5","142","15","46","10.56","32.39","-69.29","94","41","99","9","32","9.09","32.32","-58.12","5","2","3","40","40","1.75","116","15","42","12.93","12.93","-43.29",
"Dixon, Scott","5","0","0","0","0","-5","23","0","3","0","13.04","-23","781","57","172","7.3","22.02","-169.75","56","59","484","35","99","7.23","20.45","-99.75","34","3","14","8.82","8.82","-23","726","54","160","7.44","7.44","-151.25",
"Dobbin, Mrs R","1","0","0","0","0","-1","4","0","0","0","0","-4","279","40","87","14.34","31.18","-26.89","25","8","136","15","39","11.03","28.68","-22.61","30","13","16","43.33","43.33","7.53","215","32","65","14.88","14.88","0.28",
"Dow, S","3","0","1","0","33.33","-3","5","0","2","0","40","-5","360","23","93","6.39","25.83","-170.06","18","6","97","5","26","5.15","26.8","-70.92","28","5","19","17.86","17.86","-12.55","309","19","81","6.15","6.15","-135.89",
"Doyle, Sean Thomas","3","0","0","0","0","-3","4","0","0","0","0","-4","145","13","33","8.97","22.76","-51.24","28","9","65","5","13","7.69","20","-12.87","15","4","9","26.67","26.67","-1.99","36","5","10","13.89","13.89","14.26",
"Drinkwater, S W","6","1","1","16.67","16.67","-2.75","7","1","1","14.29","14.29","-3.75","212","24","64","11.32","30.19","-67.38","3","3","94","11","29","11.7","30.85","-30.87","29","8","15","27.59","27.59","-4.46","142","16","45","11.27","11.27","-58.74",
"Duke, B W","1","0","0","0","0","-1","1","0","0","0","0","-1","139","4","19","2.88","13.67","-62.5","183","29","72","2","8","2.78","11.11","-45.5","6","0","2","0","0","-6","83","3","13","3.61","3.61","-12",
"Dunlop, E A L","0","0","0","0","0","0","2","0","1","0","50","-2","833","89","239","10.68","28.69","-264.18","24","5","501","59","148","11.78","29.54","-132.84","78","29","48","37.18","37.18","5.03","557","64","182","11.49","11.49","-141.64",
"Dunnett, Mrs C A","2","0","0","0","0","-2","2","0","0","0","0","-2","279","8","39","2.87","13.98","-112.17","132","44","140","5","14","3.57","10","12","11","2","5","18.18","18.18","-1.17","194","7","36","3.61","3.61","-31.5",
"Earle, Simon","1","0","0","0","0","-1","1","0","0","0","0","-1","53","3","8","5.66","15.09","107.5","71","4","28","2","4","7.14","14.29","127","1","0","0","0","0","-1","41","2","7","4.88","4.88","-6.5",
"Easterby, T D","6","1","3","16.67","50","-2","14","1","5","7.14","35.71","-10","3021","277","824","9.17","27.28","-804.06","1","2","1548","127","401","8.2","25.9","-465.69","313","85","172","27.16","27.16","-34.07","2405","240","700","9.98","9.98","-454.56",
"Edmunds, Stuart","7","0","2","0","28.57","-7","15","2","4","13.33","26.67","1","310","43","123","13.87","39.68","-41.62","8","8","171","26","71","15.2","41.52","-48.45","34","11","20","32.35","32.35","-9.53","167","22","64","13.17","13.17","1.11",
"Elliott, Gordon","22","3","10","13.64","45.45","-5.75","64","7","25","10.94","39.06","-40.06","2247","361","861","16.07","38.32","-451.37","5","3","1474","224","534","15.2","36.23","-365.11","438","190","302","43.38","43.38","-13.23","736","73","187","9.92","9.92","-141.64",
"Ellison, B","8","0","3","0","37.5","-8","12","2","6","16.67","50","5.5","941","96","282","10.2","29.97","-339.72","10","10","450","44","137","9.78","30.44","-182.03","114","37","69","32.46","32.46","-2.51","705","75","218","10.64","10.64","-211.27",
"Evans, P D","7","0","2","0","28.57","-7","16","0","6","0","37.5","-16","1114","131","341","11.76","30.61","-255.78","21","24","535","61","178","11.4","33.27","-172.81","124","38","72","30.65","30.65","-10.64","818","103","266","12.59","12.59","-216.37",
"Ewart, J P L","6","1","1","16.67","16.67","6","6","1","1","16.67","16.67","6","179","20","53","11.17","29.61","1.64","3","4","82","8","25","9.76","30.49","-8.57","16","8","11","50","50","11.56","125","16","39","12.8","12.8","-13.86",
"Fahey, Peter","7","0","1","0","14.29","-7","8","0","2","0","25","-8","550","64","182","11.64","33.09","-2.1","69","42","255","32","79","12.55","30.98","42.44","53","14","29","26.42","26.42","-10.22","280","33","83","11.79","11.79","40.16",
"Fanshawe, J R","3","1","1","33.33","33.33","2.5","4","1","1","25","25","1.5","449","61","171","13.59","38.08","-149.47","4","2","225","32","83","14.22","36.89","-77.2","93","29","58","31.18","31.18","-19.21","261","46","116","17.62","17.62","-35.4",
"Feilden, Miss J","3","0","0","0","0","-3","5","1","1","20","20","-1.5","316","22","89","6.96","28.16","-192","10","4","135","13","45","9.63","33.33","-78.25","20","7","11","35","35","5","245","21","82","8.57","8.57","-124.25",
"Fellowes, Charlie","4","0","1","0","25","-4","8","0","2","0","25","-8","613","74","187","12.07","30.51","-149.05","67","36","290","34","91","11.72","31.38","-106.64","80","28","49","35","35","3.71","395","53","127","13.42","13.42","-86.91",
"Ferguson, James","3","0","2","0","66.67","-3","5","0","3","0","60","-5","332","48","132","14.46","39.76","-104.28","58","10","159","20","59","12.58","37.11","-62.97","71","22","52","30.99","30.99","-7.12","183","25","76","13.66","13.66","-51.27",
"Foley, Patrick T","1","1","1","100","100","4","1","1","1","100","100","4","113","9","27","7.96","23.89","-53.74","4","1","56","6","16","10.71","28.57","-8.87","6","2","5","33.33","33.33","-0.49","65","3","15","4.62","4.62","-44.37",
"Ford, Richenda","1","0","1","0","100","-1","1","0","1","0","100","-1","72","5","16","6.94","22.22","-12.17","327","30","34","1","4","2.94","11.76","-17","1","0","1","0","0","-1","56","5","13","8.93","8.93","3.83",
"Foy, Kevin","6","3","3","50","50","24","16","4","6","25","37.5","19","592","92","234","15.54","39.53","-89.98","1","3","391","62","156","15.86","39.9","-32.81","134","35","74","26.12","26.12","-47.11","378","64","142","16.93","16.93","-60.44",
"Fry, Harry","11","1","7","9.09","63.64","-7.25","13","1","8","7.69","61.54","-9.25","420","78","182","18.57","43.33","-83.02","2","3","208","47","102","22.6","49.04","-16.15","112","42","74","37.5","37.5","-11.01","241","36","92","14.94","14.94","-43.28",
"Gardner, Mrs S","8","0","1","0","12.5","-8","9","0","1","0","11.11","-9","207","9","42","4.35","20.29","-99.12","34","13","86","3","18","3.49","20.93","-45","17","5","11","29.41","29.41","1.38","154","7","37","4.55","4.55","-89.12",
"Gibney, Thomas","5","0","0","0","0","-5","9","0","2","0","22.22","-9","465","39","119","8.39","25.59","-114.75","21","10","250","15","55","6","22","-114.54","37","10","21","27.03","27.03","-2.24","260","24","72","9.23","9.23","-55.92",
"Gosden, John and Thady","1","1","1","100","100","1.25","2","1","1","50","50","0.25","1288","275","609","21.35","47.28","-176.86","1","1","588","132","282","22.45","47.96","-59.42","376","150","261","39.89","39.89","-61.19","387","60","156","15.5","15.5","-75.04",
"Grant, C","1","0","0","0","0","-1","5","0","1","0","20","-5","191","10","43","5.24","22.51","-96.12","322","70","82","1","19","1.22","23.17","-75.5","4","0","2","0","0","-4","117","8","25","6.84","6.84","-30.5",
"Greenall, Oliver","10","3","5","30","50","0.85","16","3","7","18.75","43.75","-5.15","741","94","224","12.69","30.23","-149.95","5","2","370","58","120","15.68","32.43","-52.47","114","37","70","32.46","32.46","-7.12","475","75","172","15.79","15.79","-28.49",
"Gretton, T R ","5","0","0","0","0","-5","6","0","0","0","0","-6","153","7","32","4.58","20.92","-43.37","34","13","52","3","11","5.77","21.15","-24.12","12","3","8","25","25","-1.12","110","7","28","6.36","6.36","-0.37",
"Griffin, Eoin","0","0","0","0","0","0","0","0","0","0","0","0","164","14","33","8.54","20.12","-40.5","58","8","87","7","14","8.05","16.09","-34.5","14","2","6","14.29","14.29","-8","85","8","22","9.41","9.41","-33.5",
"Hannon (Jnr), Richard","8","3","4","37.5","50","10.13","15","3","6","20","40","3.13","2300","254","688","11.04","29.91","-395.42","3","2","1064","105","301","9.87","28.29","-330.88","227","65","129","28.63","28.63","-41.38","1246","126","351","10.11","10.11","-276",
"Harrington, Mrs John","4","0","2","0","50","-4","8","0","2","0","25","-8","1725","186","529","10.78","30.67","-386.55","45","22","728","72","218","9.89","29.95","-249.02","171","47","102","27.49","27.49","-27.56","676","71","194","10.5","10.5","-23.26",
"Harris, M F","9","1","4","11.11","44.44","-6","12","1","5","8.33","41.67","-9","682","118","244","17.3","35.78","-120.07","3","4","369","69","137","18.7","37.13","-83.88","129","55","91","42.64","42.64","10.12","430","72","149","16.74","16.74","-85.3",
"Haslam, B M R","5","1","1","20","20","-1.75","9","1","1","11.11","11.11","-5.75","545","56","132","10.28","24.22","-57.15","6","2","240","27","70","11.25","29.17","59.61","50","20","29","40","40","10.76","459","51","116","11.11","11.11","-8.58",
"Haynes, Alice","8","0","1","0","12.5","-8","15","0","3","0","20","-15","605","74","194","12.23","32.07","-18.51","15","16","385","50","124","12.99","32.21","6.07","84","28","51","33.33","33.33","-2.84","408","43","127","10.54","10.54","-37.94",
"Henderson, N J","9","1","3","11.11","33.33","-7.78","19","1","5","5.26","26.32","-17.78","1079","218","426","20.2","39.48","-230.46","7","8","447","88","175","19.69","39.15","-118.07","322","130","197","40.37","40.37","-24.83","547","87","171","15.9","15.9","-99.01",
"Hoad, M R","1","1","1","100","100","14","3","1","1","33.33","33.33","12","58","7","12","12.07","20.69","-1.25","3","1","40","5","9","12.5","22.5","7.75","3","1","2","33.33","33.33","0","44","6","10","13.64","13.64","-2.25",
"Hobbs, P J","16","2","5","12.5","31.25","4.5","17","2","5","11.76","29.41","3.5","903","107","290","11.85","32.12","-299.72","2","6","372","42","114","11.29","30.65","-159.94","131","38","67","29.01","29.01","-27.38","638","72","200","11.29","11.29","-173.06",
"Holland, Darryll","1","0","0","0","0","-1","4","0","0","0","0","-4","286","29","84","10.14","29.37","-103.73","32","13","176","18","57","10.23","32.39","-76.82","33","9","19","27.27","27.27","-9.39","197","24","64","12.18","12.18","-34.03",
"Holmes, R J","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-1","9999","9999","1","0","0","0","0","-1","0","0","0","0","0","0","0","0","0","0","0","0",
"Honeyball, A J","23","1","3","4.35","13.04","-18.67","24","1","3","4.17","12.5","-19.67","404","62","139","15.35","34.41","-30.74","6","22","219","29","67","13.24","30.59","-74.9","83","34","51","40.96","40.96","-0.49","212","26","73","12.26","12.26","-9.03",
"Horsfall, Miss L","0","0","0","0","0","0","1","0","0","0","0","-1","77","2","8","2.6","10.39","-38","215","25","35","1","5","2.86","14.29","-6","1","0","0","0","0","-1","31","0","1","0","0","-31",
"Hughes, Richard","1","0","0","0","0","-1","4","1","2","25","50","-0.25","794","108","266","13.6","33.5","-143.77","14","4","400","58","146","14.5","36.5","-47.81","132","34","75","25.76","25.76","-41.1","509","68","175","13.36","13.36","-96.41",
"Ingram, R","1","1","1","100","100","1.2","4","1","3","25","75","-1.8","98","8","20","8.16","20.41","-27.3","7","1","45","7","14","15.56","31.11","21.7","6","4","4","66.67","66.67","6.7","73","3","13","4.11","4.11","-38",
"Jardine, I","12","2","4","16.67","33.33","1","23","3","6","13.04","26.09","-5.5","1251","118","303","9.43","24.22","-379.58","1","6","611","65","153","10.64","25.04","-123.53","103","32","62","31.07","31.07","-5.87","966","100","256","10.35","10.35","-243.32",
"Jefferson, Ruth","2","0","2","0","100","-2","2","0","2","0","100","-2","139","18","38","12.95","27.34","-39.59","38","4","76","9","19","11.84","25","-38.47","21","11","15","52.38","52.38","17.53","89","12","26","13.48","13.48","-9.58",
"Johnson, B R","2","0","0","0","0","-2","7","1","2","14.29","28.57","-1","267","23","79","8.61","29.59","-127.03","8","4","143","12","43","8.39","30.07","-55.24","31","8","21","25.81","25.81","-7.78","211","20","65","9.48","9.48","-102.33",
"Johnston, Charlie","8","0","2","0","25","-8","16","1","4","6.25","25","-11.5","42","7","14","16.67","33.33","-18.62","8","9","42","7","14","16.67","33.33","-18.62","11","3","7","27.27","27.27","-3.62","30","5","11","16.67","16.67","-13",
"Keatley, Adrian Paul","0","0","0","0","0","0","3","1","1","33.33","33.33","2.5","468","32","118","6.84","25.21","-182.75","9","1","227","21","59","9.25","25.99","-41.75","36","9","12","25","25","-4.25","279","20","62","7.17","7.17","-135.25",
"Kelleway, Miss Gay","3","1","1","33.33","33.33","0.25","10","3","3","30","30","4.25","411","42","93","10.22","22.63","-51.99","4","2","209","33","48","15.79","22.97","55.13","22","8","9","36.36","36.36","0.01","307","34","72","11.07","11.07","-38.99",
"Kent, Nick","2","0","0","0","0","-2","2","0","0","0","0","-2","101","14","31","13.86","30.69","-4.82","40","11","50","6","12","12","24","17.66","15","5","9","33.33","33.33","-3.81","81","10","26","12.35","12.35","5.55",
"Kiely, John E","0","0","0","0","0","0","2","1","1","50","50","2","130","13","41","10","31.54","-38.72","10","2","47","4","13","8.51","27.66","-17.78","19","4","8","21.05","21.05","-5.55","56","6","16","10.71","10.71","0.83",
"King, A","17","1","7","5.88","41.18","-10","24","2","10","8.33","41.67","-14.25","1396","177","455","12.68","32.59","-412.07","4","7","649","88","224","13.56","34.51","-120.18","202","72","123","35.64","35.64","-25.17","846","91","249","10.76","10.76","-263.6",
"King, N B","8","1","5","12.5","62.5","0.5","11","1","6","9.09","54.55","-2.5","302","26","72","8.61","23.84","-28.08","7","8","130","12","37","9.23","28.46","-13.21","22","5","11","22.73","22.73","-9.99","191","15","45","7.85","7.85","-28.29",
"Kirby, P A","8","1","1","12.5","12.5","4","16","1","2","6.25","12.5","-4","1037","91","251","8.78","24.2","-460.78","6","6","478","39","115","8.16","24.06","-184.08","86","25","53","29.07","29.07","-21.86","819","77","219","9.4","9.4","-350.4",
"Kirk, S","5","1","1","20","20","-0.5","6","1","1","16.67","16.67","-1.5","284","13","37","4.58","13.03","-126.92","7","4","117","3","6","2.56","5.13","-98.5","8","1","3","12.5","12.5","-4.25","182","10","30","5.49","5.49","-100.92",
"Knight, W J","6","2","3","33.33","50","21.5","6","2","3","33.33","50","21.5","464","58","151","12.5","32.54","-121.25","3","3","221","24","80","10.86","36.2","-85.14","71","25","44","35.21","35.21","8.92","317","50","114","15.77","15.77","-19.13",
"Lacey, T","12","2","5","16.67","41.67","-4.37","13","2","6","15.38","46.15","-5.37","488","79","175","16.19","35.86","-41.39","4","5","231","42","92","18.18","39.83","-23.16","89","28","51","31.46","31.46","-14.26","312","56","126","17.95","17.95","11.92",
"Lavelle, Miss E C","4","1","2","25","50","2.5","5","1","2","20","40","1.5","518","81","199","15.64","38.42","-39.61","5","1","240","31","81","12.92","33.75","-92.57","74","26","44","35.14","35.14","-5.28","325","52","119","16","16","-50.42",
"Lee, Miss Kerry","10","2","3","20","30","0.83","10","2","3","20","30","0.83","193","33","78","17.1","40.41","16.15","4","4","107","17","45","15.89","42.06","-15.42","39","14","21","35.9","35.9","4.4","157","25","57","15.92","15.92","-18.84",
"Longsdon, C E","9","0","0","0","0","-9","14","1","4","7.14","28.57","-12.5","549","92","202","16.76","36.79","-88.42","8","13","282","49","104","17.38","36.88","-46.63","102","40","59","39.22","39.22","12","394","59","134","14.97","14.97","-88.02",
"Lyons, Louise","0","0","0","0","0","0","2","0","0","0","0","-2","104","9","25","8.65","24.04","13.25","252","42","65","3","14","4.62","21.54","-42","8","1","4","12.5","12.5","-5.5","66","6","18","9.09","9.09","16.5",
"Madgwick, M","2","0","1","0","50","-2","2","0","1","0","50","-2","109","8","24","7.34","22.02","61.16","108","14","53","5","14","9.43","26.42","-0.17","3","0","2","0","0","-3","77","7","23","9.09","9.09","-7.84",
"Makin, Phillip","1","0","0","0","0","-1","3","0","1","0","33.33","-3","378","22","82","5.82","21.69","-93.29","95","18","133","5","27","3.76","20.3","-88.67","29","4","14","13.79","13.79","-14.04","276","17","64","6.16","6.16","-43.29",
"Martin, A J","4","0","1","0","25","-4","9","0","2","0","22.22","-9","509","44","111","8.64","21.81","-116.33","17","10","283","26","65","9.19","22.97","-77.96","49","13","26","26.53","26.53","-5.58","333","40","96","12.01","12.01","10.76",
"Martin, Miss Nicky","2","0","0","0","0","-2","5","0","0","0","0","-5","97","7","28","7.22","28.87","185.63","36","7","52","5","17","9.62","32.69","210.38","13","2","9","15.38","15.38","-7.37","52","5","16","9.62","9.62","12.63",
"McCain Jnr, D","27","4","8","14.81","29.63","-3","38","4","12","10.53","31.58","-14","1393","271","554","19.45","39.77","-174.02","1","2","703","136","275","19.35","39.12","-120.33","291","126","191","43.3","43.3","19.26","896","153","322","17.08","17.08","-81.09",
"McConnell, John C","20","3","4","15","20","-9.7","29","5","6","17.24","20.69","-7.87","1630","137","366","8.4","22.45","-636.64","1","5","876","84","218","9.59","24.89","-272.03","112","37","67","33.04","33.04","4.46","1083","78","221","7.2","7.2","-361.05",
"McEntee, P S","13","1","2","7.69","15.38","-8.5","17","2","4","11.76","23.53","-8","488","49","118","10.04","24.18","-126.44","2","6","288","26","70","9.03","24.31","-101.04","35","14","20","40","40","3.9","401","41","94","10.22","10.22","-80.63",
"McGrath, M J","0","0","0","0","0","0","0","0","0","0","0","0","15","0","3","0","20","-15","849","23","5","0","2","0","40","-5","1","0","0","0","0","-1","10","0","3","0","0","-10",
"McKiernan, Oliver","4","1","2","25","50","0","8","1","4","12.5","50","-4","340","23","86","6.76","25.29","-105.5","6","4","192","16","59","8.33","30.73","-51","15","2","5","13.33","13.33","-7.5","176","10","37","5.68","5.68","-48",
"Menzies, Rebecca","15","1","5","6.67","33.33","-10.67","24","3","8","12.5","33.33","-14.54","1021","127","318","12.44","31.15","-254.66","6","11","552","72","178","13.04","32.25","-124.97","131","42","80","32.06","32.06","-8.92","753","97","230","12.88","12.88","-203.77",
"Millman, B R","7","2","4","28.57","57.14","6","12","2","6","16.67","50","1","654","78","221","11.93","33.79","-172.62","1","1","340","40","122","11.76","35.88","-64.87","83","27","51","32.53","32.53","7.81","513","72","188","14.04","14.04","-84.12",
"Mongan, Mrs L J","0","0","0","0","0","0","3","0","0","0","0","-3","182","8","26","4.4","14.29","24","44","10","84","5","16","5.95","19.05","77","0","0","0","0","0","0","150","7","24","4.67","4.67","45",
"Moore, G L","31","7","11","22.58","35.48","3.51","36","7","12","19.44","33.33","-1.49","1461","217","480","14.85","32.85","-151.87","3","2","720","106","239","14.72","33.19","25.98","268","116","173","43.28","43.28","20.81","1032","148","315","14.34","14.34","-242.84",
"Morgan, Miss Laura","6","0","0","0","0","-6","6","0","0","0","0","-6","465","77","134","16.56","28.82","-131.65","32","11","253","46","82","18.18","32.41","-68.06","75","32","46","42.67","42.67","-4.64","311","55","94","17.68","17.68","-61.8",
"Morris, M F","4","0","2","0","50","-4","6","1","4","16.67","66.67","-1.5","202","13","59","6.44","29.21","-114.23","9","5","94","9","29","9.57","30.85","-56.37","25","6","15","24","24","-6.48","56","4","16","7.14","7.14","-17.25",
