trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Clover, Tom","9","1","5","11.11","55.56","-5","11","2","6","18.18","54.55","-2.67","415","50","154","12.05","37.11","-123.69","1","1","230","28","88","12.17","38.26","-60.61","56","23","38","41.07","41.07","6.56","217","24","74","11.06","11.06","-29.24",
"Collins, C M","7","0","2","0","28.57","-7","13","0","2","0","15.38","-13","375","28","79","7.47","21.07","-120.21","17","21","239","17","51","7.11","21.34","-68.97","24","3","12","12.5","12.5","-17.54","173","16","43","9.25","9.25","-17.92",
"Collins, Darren","2","0","1","0","50","-2","5","0","2","0","40","-5","54","1","11","1.85","20.37","-46.5","327","39","46","1","10","2.17","21.74","-38.5","2","0","0","0","0","-2","37","1","11","2.7","2.7","-29.5",
"Collins, Tracey / Halford, Mick","2","0","0","0","0","-2","8","1","5","12.5","62.5","11","361","40","110","11.08","30.47","0.01","9","4","242","29","80","11.98","33.06","-28.57","41","11","21","26.83","26.83","-8.82","233","28","79","12.02","12.02","-31.3",
"Connell, B","3","1","2","33.33","66.67","4","3","1","2","33.33","66.67","4","178","30","65","16.85","36.52","-0.37","4","1","105","12","36","11.43","34.29","-4.69","37","11","21","29.73","29.73","-6.95","67","11","30","16.42","16.42","31.88",
"Coogan, J G","0","0","0","0","0","0","2","0","0","0","0","-2","60","3","10","5","16.67","-35.25","17","3","20","1","4","5","20","-16.75","2","2","2","100","100","5.75","28","2","7","7.14","7.14","-6.5",
"Cooper, Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","146","7","37","4.79","25.34","-114.96","153","27","67","5","22","7.46","32.84","-47.96","13","3","11","23.08","23.08","-3.04","64","0","13","0","0","-64",
"Corbett, Mrs Susan","4","1","1","25","25","8","4","1","1","25","25","8","277","28","77","10.11","27.8","-51.33","7","4","149","17","49","11.41","32.89","-14.79","15","6","8","40","40","7.84","191","23","65","12.04","12.04","-12.33",
"Corkery, P","1","0","0","0","0","-1","1","0","0","0","0","-1","14","0","1","0","7.14","-14","972","18","7","0","0","0","0","-7","0","0","0","0","0","0","6","0","0","0","0","-6",
"Cowell, R M H","12","0","3","0","25","-12","13","0","3","0","23.08","-13","487","46","146","9.45","29.98","-161.78","21","19","237","27","74","11.39","31.22","-66.99","43","14","22","32.56","32.56","-2.53","380","37","121","9.74","9.74","-156.45",
"Cox, C G","11","1","4","9.09","36.36","12","24","1","6","4.17","25","-1","866","117","303","13.51","34.99","-171.51","2","3","379","54","140","14.25","36.94","-68","120","46","76","38.33","38.33","6.54","488","56","153","11.48","11.48","-125.49",
"Coyle, Tony","1","0","0","0","0","-1","4","0","0","0","0","-4","212","22","55","10.38","25.94","-57.25","18","5","116","11","33","9.48","28.45","-40.5","32","7","15","21.88","21.88","-8.75","168","20","50","11.9","11.9","-25.25",
"Craggs, R","0","0","0","0","0","0","1","0","1","0","100","-1","81","11","31","13.58","38.27","26.25","71","8","36","5","15","13.89","41.67","34.25","12","3","7","25","25","-1.75","77","11","31","14.29","14.29","30.25",
"Crawley, Shane","0","0","0","0","0","0","1","0","0","0","0","-1","139","9","30","6.47","21.58","-76.37","120","15","66","5","17","7.58","25.76","-29.87","17","3","10","17.65","17.65","-4.87","106","9","30","8.49","8.49","-43.37",
"Crisford, Simon","5","2","2","40","40","-0.62","21","4","7","19.05","33.33","1.38","707","147","326","20.79","46.11","-83.48","6","3","352","68","157","19.32","44.6","-61.98","168","67","115","39.88","39.88","-10.38","309","69","136","22.33","22.33","29.95",
"Cromwell, Gavin Patrick","17","5","6","29.41","35.29","29.25","34","5","11","14.71","32.35","12.25","1749","209","551","11.95","31.5","-496.67","1","2","936","124","318","13.25","33.97","-175.58","245","87","163","35.51","35.51","0.76","892","95","271","10.65","10.65","-200.99",
"Cronin, Patrick","0","0","0","0","0","0","1","0","0","0","0","-1","38","2","8","5.26","21.05","-14","30","5","20","1","4","5","20","-9","1","0","1","0","0","-1","25","2","8","8","8","-1",
"Crowley, Bernard Martin","1","0","0","0","0","-1","1","0","0","0","0","-1","16","0","4","0","25","-16","9999","9999","12","0","4","0","33.33","-12","1","0","1","0","0","-1","4","0","2","0","0","-4",
"Cunha, Dylan","7","0","2","0","28.57","-7","13","0","4","0","30.77","-13","326","37","96","11.35","29.45","-48.37","25","25","257","28","77","10.89","29.96","-39.63","37","17","22","45.95","45.95","11.13","225","30","75","13.33","13.33","-21.25",
"Curling, S","2","0","0","0","0","-2","6","0","1","0","16.67","-6","222","23","55","10.36","24.77","-98.7","37","10","124","11","29","8.87","23.39","-57.46","24","10","17","41.67","41.67","9.76","77","11","26","14.29","14.29","-17.84",
"Curran, Ms Alice","0","0","0","0","0","0","0","0","0","0","0","0","17","0","2","0","11.76","-17","1259","36","11","0","1","0","9.09","-11","1","0","0","0","0","-1","9","0","0","0","0","-9",
"Cusack, Liam P","0","0","0","0","0","0","2","0","1","0","50","-2","145","14","37","9.66","25.52","66.08","74","13","72","8","17","11.11","23.61","89.58","9","4","7","44.44","44.44","7.58","93","12","33","12.9","12.9","110.08",
"Dace, L A","2","0","1","0","50","-2","4","0","1","0","25","-4","117","7","29","5.98","24.79","-79","19","5","74","4","19","5.41","25.68","-52","8","2","5","25","25","-3.5","95","7","26","7.37","7.37","-57",
"Dascombe, Tom","4","0","0","0","0","-4","9","1","2","11.11","22.22","-6","315","31","88","9.84","27.94","-117.08","14","9","159","13","40","8.18","25.16","-80.37","26","10","16","38.46","38.46","2.34","144","14","43","9.72","9.72","-53.5",
"Davis, D J S Ffrench","5","0","3","0","60","-5","10","0","4","0","40","-10","380","44","118","11.58","31.05","-34.81","21","14","205","21","67","10.24","32.68","0.05","37","10","25","27.03","27.03","-11.89","221","23","72","10.41","10.41","8.58",
"Davison, Jack W","9","1","3","11.11","33.33","-1","13","2","5","15.38","38.46","0","267","30","73","11.24","27.34","-54.1","2","3","162","21","48","12.96","29.63","-26.81","29","10","17","34.48","34.48","-0.01","122","17","35","13.93","13.93","19.08",
"Dias, Diego","0","0","0","0","0","0","5","0","1","0","20","-5","79","7","28","8.86","35.44","-22.75","64","28","66","5","24","7.58","36.36","-38.25","11","2","8","18.18","18.18","-3.25","27","4","11","14.81","14.81","1.5",
"Dods, M","10","0","2","0","20","-10","33","0","7","0","21.21","-33","1105","113","333","10.23","30.14","-292.17","17","36","547","54","159","9.87","29.07","-122.36","121","38","66","31.4","31.4","9.96","902","83","270","9.2","9.2","-283.29",
"Dowling, Thomas","2","0","0","0","0","-2","4","0","0","0","0","-4","102","5","13","4.9","12.75","-70.62","283","49","60","2","7","3.33","11.67","-53.62","7","2","5","28.57","28.57","-0.62","76","5","12","6.58","6.58","-44.62",
"Doyle, Miss Elizabeth","0","0","0","0","0","0","3","0","0","0","0","-3","261","16","60","6.13","22.99","-85.75","302","93","114","6","25","5.26","21.93","-70.75","23","3","11","13.04","13.04","-11","150","10","34","6.67","6.67","-40.75",
"Doyle, P M J","1","0","0","0","0","-1","4","0","1","0","25","-4","55","4","22","7.27","40","-35.35","30","5","31","4","13","12.9","41.94","-11.35","9","2","6","22.22","22.22","-5.85","8","2","5","25","25","8.5",
"Doyle, Timothy","4","1","3","25","75","4","8","1","4","12.5","50","0","338","26","96","7.69","28.4","-90.77","7","4","190","18","61","9.47","32.11","-60.77","25","9","17","36","36","9.73","222","22","74","9.91","9.91","-3.37",
"Dunlop, E A L","14","3","3","21.43","21.43","4.5","23","5","6","21.74","26.09","12","997","128","308","12.84","30.89","-108.71","6","8","522","58","154","11.11","29.5","-41.45","108","37","75","34.26","34.26","3.17","736","110","256","14.95","14.95","66.36",
"Dunne, M","1","0","0","0","0","-1","3","0","0","0","0","-3","100","4","20","4","20","-55.5","112","29","90","3","18","3.33","20","-62.5","4","0","1","0","0","-4","66","2","13","3.03","3.03","-55.5",
"Easterby, M W","13","0","2","0","15.38","-13","23","0","5","0","21.74","-23","960","96","296","10","30.83","-175.48","22","37","475","42","146","8.84","30.74","-103.15","107","19","52","17.76","17.76","-46.29","765","80","250","10.46","10.46","-167.5",
"Easterby, T D","37","2","6","5.41","16.22","-23","78","6","17","7.69","21.79","-36.5","2728","215","703","7.88","25.77","-970.35","3","14","1253","101","339","8.06","27.06","-478.71","211","45","116","21.33","21.33","-60.72","2241","192","616","8.57","8.57","-678.29",
"Eddery, Robert","1","0","0","0","0","-1","3","1","1","33.33","33.33","0.75","187","13","36","6.95","19.25","-54.25","8","2","98","9","21","9.18","21.43","2.25","12","2","6","16.67","16.67","-4.75","139","12","30","8.63","8.63","-8.75",
"Elliott, Gordon","21","2","6","9.52","28.57","-11.17","48","5","10","10.42","20.83","-28.54","2964","436","1064","14.71","35.9","-862.58","3","12","1480","214","508","14.46","34.32","-312.27","500","202","335","40.4","40.4","-60.4","1144","100","301","8.74","8.74","-376.9",
"Ellison, B","14","1","5","7.14","35.71","-5.5","19","2","7","10.53","36.84","-3.5","835","91","248","10.9","29.7","-47.8","2","2","442","51","131","11.54","29.64","110.09","72","24","43","33.33","33.33","1.58","629","72","195","11.45","11.45","-117.06",
"England, Sam","6","0","0","0","0","-6","8","0","1","0","12.5","-8","496","61","152","12.3","30.65","-162.09","20","10","276","33","77","11.96","27.9","-86.58","89","25","52","28.09","28.09","-12.13","412","54","138","13.11","13.11","-134.04",
"Eustace, Harry","6","0","2","0","33.33","-6","13","0","5","0","38.46","-13","415","51","145","12.29","34.94","-62.86","21","18","255","24","81","9.41","31.76","-62.21","69","23","46","33.33","33.33","0.6","235","36","90","15.32","15.32","41",
"Fahey, Mark","5","0","2","0","40","-5","11","0","3","0","27.27","-11","259","29","62","11.2","23.94","41.2","20","14","156","16","39","10.26","25","-45.68","32","10","18","31.25","31.25","2.87","154","24","48","15.58","15.58","88.07",
"Fahey, P G","3","0","1","0","33.33","-3","4","0","1","0","25","-4","85","2","19","2.35","22.35","-66","337","31","36","1","8","2.78","22.22","-24","3","0","1","0","0","-3","23","2","5","8.7","8.7","-4",
"Fahey, R A","35","4","8","11.43","22.86","-8.09","57","8","17","14.04","29.82","7.17","1825","214","562","11.73","30.79","-388.32","3","13","942","99","258","10.51","27.39","-248.06","184","61","102","33.15","33.15","8.67","1307","145","382","11.09","11.09","-236.92",
"Fanshawe, J R","11","2","4","18.18","36.36","-2.38","19","3","8","15.79","42.11","-5.38","643","95","244","14.77","37.95","-168.5","2","3","357","52","139","14.57","38.94","-76.43","131","45","82","34.35","34.35","-7.58","424","71","178","16.75","16.75","-83.7",
"Farrell, C W J","0","0","0","0","0","0","3","0","0","0","0","-3","116","7","21","6.03","18.1","-48.5","78","13","49","3","7","6.12","14.29","-23","4","2","3","50","50","5","53","5","13","9.43","9.43","-15.5",
"Farrell, W T","0","0","0","0","0","0","1","0","0","0","0","-1","36","7","14","19.44","38.89","44","92","7","19","2","8","10.53","42.11","-4","4","1","2","25","25","2.5","29","6","11","20.69","20.69","42.5",
"Feane, John James","3","0","0","0","0","-3","6","0","0","0","0","-6","202","15","57","7.43","28.22","-86.29","34","10","111","11","32","9.91","28.83","-25.62","29","6","17","20.69","20.69","-6.62","126","10","33","7.94","7.94","-26.5",
"Fell, R / Murray, S","10","1","2","10","20","0","27","1","4","3.7","14.81","-17","949","79","241","8.32","25.4","-310.12","6","8","450","35","107","7.78","23.78","-125.66","70","24","44","34.29","34.29","12.97","779","69","202","8.86","8.86","-216.7",
"Fellowes, Charlie","9","0","4","0","44.44","-9","19","2","7","10.53","36.84","-5.75","604","68","184","11.26","30.46","-133.63","9","12","286","35","96","12.24","33.57","-51.71","72","24","44","33.33","33.33","1.29","388","48","125","12.37","12.37","-36.03",
"Fenton, M P","0","0","0","0","0","0","2","1","1","50","50","7.5","97","4","17","4.12","17.53","-63.5","8","2","60","3","13","5","21.67","-35.5","5","1","3","20","20","0","80","4","17","5","5","-46.5",
"Ferguson, James","5","1","2","20","40","-1.25","16","3","8","18.75","50","-1.25","498","62","166","12.45","33.33","-133.63","6","4","254","30","79","11.81","31.1","-53.38","82","28","52","34.15","34.15","-1.09","251","37","94","14.74","14.74","8.92",
"Finegan, Hugh Paul","0","0","0","0","0","0","0","0","0","0","0","0","80","4","15","5","18.75","-1.5","51","13","53","3","13","5.66","24.53","-25.5","3","0","2","0","0","-3","46","1","9","2.17","2.17","-31",
"Fitzgerald, D E","1","0","1","0","100","-1","2","0","2","0","100","-2","82","7","23","8.54","28.05","-38.25","17","3","35","5","14","14.29","40","-0.5","5","3","4","60","60","8.25","44","6","18","13.64","13.64","-3",
"Flannery, M","2","0","0","0","0","-2","3","0","1","0","33.33","-3","73","0","10","0","13.7","-73","842","95","38","0","6","0","15.79","-38","3","0","1","0","0","-3","31","0","3","0","0","-31",
"Fleming, A","0","0","0","0","0","0","1","0","0","0","0","-1","6","0","1","0","16.67","-6","1994","49","6","0","1","0","16.67","-6","0","0","0","0","0","0","3","0","0","0","0","-3",
"Flint, J L","5","1","1","20","20","6","12","1","3","8.33","25","-1","264","28","61","10.61","23.11","10.09","4","4","137","11","30","8.03","21.9","38.66","18","11","12","61.11","61.11","16.76","245","26","58","10.61","10.61","14.09",
"Flynn, Leonard","0","0","0","0","0","0","1","0","0","0","0","-1","31","2","3","6.45","9.68","131","51","6","16","2","2","12.5","12.5","146","0","0","0","0","0","0","12","1","1","8.33","8.33","-1",
"Flynn, Patrick J","5","1","2","20","40","5","6","1","2","16.67","33.33","4","228","14","51","6.14","22.37","-102","7","4","118","9","31","7.63","26.27","-25.5","13","2","6","15.38","15.38","-4","167","10","37","5.99","5.99","-81.5",
"Flynn, Paul W","13","2","4","15.38","30.77","11","22","4","9","18.18","40.91","17.63","509","49","137","9.63","26.92","-101.62","1","2","313","30","87","9.58","27.8","-55.11","56","16","32","28.57","28.57","0.63","403","43","124","10.67","10.67","-75.5",
"Foy, Kevin","11","1","2","9.09","18.18","-4.5","23","2","5","8.7","21.74","-10","806","97","270","12.03","33.5","-220.76","7","11","352","36","102","10.23","28.98","-157.32","123","38","75","30.89","30.89","-18.05","518","69","183","13.32","13.32","-98.9",
"Freire, Raphael","1","0","0","0","0","-1","2","0","0","0","0","-2","21","2","4","9.52","19.05","-10.75","24","5","21","2","4","9.52","19.05","-10.75","2","1","1","50","50","1.25","2","0","0","0","0","-2",
"Gallagher, E F","0","0","0","0","0","0","0","0","0","0","0","0","34","2","4","5.88","11.76","-24.5","19","2","20","2","4","10","20","-10.5","2","2","2","100","100","7.5","15","2","3","13.33","13.33","-5.5",
"Gallagher, J","6","0","1","0","16.67","-6","7","0","2","0","28.57","-7","250","22","64","8.8","25.6","-95.62","15","9","114","13","32","11.4","28.07","-25.25","28","7","15","25","25","-3.87","213","20","57","9.39","9.39","-73.12",
"Geary, David J","0","0","0","0","0","0","0","0","0","0","0","0","12","3","3","25","25","16","96","1","3","1","1","33.33","33.33","1.5","0","0","0","0","0","0","2","1","1","50","50","15",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","27","1","9","3.7","33.33","54","700","24","12","0","4","0","33.33","-12","2","0","1","0","0","-2","22","1","9","4.55","4.55","59",
"Gibney, Thomas","2","0","0","0","0","-2","3","0","0","0","0","-3","417","33","96","7.91","23.02","-85.2","21","10","181","16","42","8.84","23.2","-33.33","21","9","16","42.86","42.86","5.17","261","18","55","6.9","6.9","-24.5",
"Gilligan, Paul John","4","0","1","0","25","-4","8","0","1","0","12.5","-8","240","11","37","4.58","15.42","-169.85","36","27","128","8","24","6.25","18.75","-88.85","9","4","6","44.44","44.44","4.65","92","6","24","6.52","6.52","-52.42",
"Goldie, J S","20","1","4","5","20","-18.43","34","4","9","11.76","26.47","-18.43","1247","144","363","11.55","29.11","-327.32","6","18","592","76","177","12.84","29.9","-77.41","165","55","103","33.33","33.33","12.03","1139","137","349","12.03","12.03","-262.92",
