trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Cowell, R M H","7","0","3","0","42.86","-7","21","0","7","0","33.33","-21","621","57","157","9.18","25.28","-109.77","29","32","315","21","68","6.67","21.59","-38.34","51","17","31","33.33","33.33","5.11","447","46","117","10.29","10.29","0.86",
"Cox, C G","12","3","3","25","25","2","28","5","7","17.86","25","-1.5","928","139","314","14.98","33.84","-123.59","1","1","482","70","163","14.52","33.82","-86.72","145","65","98","44.83","44.83","43.99","509","73","172","14.34","14.34","-65.58",
"Crawley, Shane","1","0","0","0","0","-1","3","0","0","0","0","-3","149","10","30","6.71","20.13","-66.79","88","8","60","3","7","5","11.67","-41.67","16","4","7","25","25","-1.79","81","7","20","8.64","8.64","-33.79",
"Crisford, Simon","5","0","1","0","20","-5","22","2","8","9.09","36.36","-15.25","761","145","335","19.05","44.02","-181.02","10","13","360","75","164","20.83","45.56","-67.85","186","70","120","37.63","37.63","-17.93","321","56","118","17.45","17.45","-93.84",
"Cromwell, Gavin Patrick","13","1","4","7.69","30.77","-8.67","28","3","8","10.71","28.57","-16.17","1571","144","434","9.17","27.63","-546.07","5","9","817","72","244","8.81","29.87","-349.42","185","49","102","26.49","26.49","-34.88","826","68","208","8.23","8.23","-216.87",
"Dartnall, V R A","0","0","0","0","0","0","0","0","0","0","0","0","135","12","39","8.89","28.89","-27.17","188","21","76","3","19","3.95","25","-29.67","11","2","5","18.18","18.18","-2.25","93","10","30","10.75","10.75","6.83",
"Davis, D J S Ffrench","2","0","1","0","50","-2","4","1","3","25","75","0.33","201","11","51","5.47","25.37","-124.84","9","4","102","7","30","6.86","29.41","-45.67","10","2","8","20","20","-3.5","144","10","46","6.94","6.94","-82.84",
"Davison, Jack W","4","1","1","25","25","-0.5","14","1","2","7.14","14.29","-10.5","276","21","66","7.61","23.91","14.38","6","3","132","11","29","8.33","21.97","-30.87","14","3","9","21.43","21.43","-4.62","135","13","37","9.63","9.63","-25.62",
"De Giles, Ed","6","0","0","0","0","-6","10","0","0","0","0","-10","301","24","65","7.97","21.59","-137.17","44","24","149","13","28","8.72","18.79","-55.92","28","6","14","21.43","21.43","-7.92","242","21","52","8.68","8.68","-91.42",
"Donohoe, S","2","0","1","0","50","-2","2","0","1","0","50","-2","40","2","4","5","10","12","405","14","11","0","1","0","9.09","-11","0","0","0","0","0","0","16","1","1","6.25","6.25","-5",
"Dowling, Thomas","2","0","1","0","50","-2","2","0","1","0","50","-2","37","5","8","13.51","21.62","80.5","27","6","37","5","8","13.51","21.62","80.5","3","0","2","0","0","-3","21","5","8","23.81","23.81","96.5",
"Down, C J","1","0","0","0","0","-1","2","0","0","0","0","-2","246","20","65","8.13","26.42","-92.92","76","9","107","12","26","11.21","24.3","-39.42","15","3","7","20","20","-5.25","157","17","47","10.83","10.83","-33.42",
"Dunlop, E A L","10","2","3","20","30","13.5","32","2","7","6.25","21.88","-8.5","811","79","234","9.74","28.85","-293.31","1","1","486","55","149","11.32","30.66","-134.12","80","24","45","30","30","-14.85","548","54","173","9.85","9.85","-183.77",
"Dunn, Mrs Alex","0","0","0","0","0","0","4","1","2","25","50","-1","407","29","83","7.13","20.39","-44.92","9","1","174","18","44","10.34","25.29","-52.25","19","6","10","31.58","31.58","5.5","322","26","73","8.07","8.07","-18.92",
"Dunnett, Mrs C A","4","0","0","0","0","-4","8","0","1","0","12.5","-8","283","14","46","4.95","16.25","10.33","28","12","146","5","22","3.42","15.07","-0.67","13","2","7","15.38","15.38","-3.17","201","13","42","6.47","6.47","88",
"Dwyer, C A","1","1","1","100","100","4.5","6","1","3","16.67","50","-0.5","222","41","80","18.47","36.04","16.45","3","1","115","17","37","14.78","32.17","-14.16","45","15","23","33.33","33.33","3.32","176","36","64","20.45","20.45","40.72",
"Easterby, T D","56","4","9","7.14","16.07","-14.97","128","9","27","7.03","21.09","-24.97","3053","283","824","9.27","26.99","-825.81","1","5","1527","123","397","8.06","26","-536.57","321","87","178","27.1","27.1","-39.12","2425","242","700","9.98","9.98","-537.37",
"Eustace, Harry","4","2","3","50","75","10.73","7","2","3","28.57","42.86","7.73","229","34","97","14.85","42.36","-18.07","2","2","131","22","51","16.79","38.93","11.44","37","12","25","32.43","32.43","-3.2","142","24","62","16.9","16.9","-20.55",
"Evans, P D","5","0","1","0","20","-5","17","1","7","5.88","41.18","-8.5","1188","146","344","12.29","28.96","-139.97","8","10","529","61","165","11.53","31.19","-144.13","133","44","75","33.08","33.08","-2.91","869","118","270","13.58","13.58","-89.06",
"Feane, John James","5","0","0","0","0","-5","7","0","1","0","14.29","-7","231","25","59","10.82","25.54","36.79","91","27","102","11","25","10.78","24.51","-37.42","20","7","10","35","35","-0.21","168","19","45","11.31","11.31","5.58",
"Feilden, Miss J","3","0","2","0","66.67","-3","11","1","3","9.09","27.27","-7.75","330","23","89","6.97","26.97","-170.42","13","11","143","12","45","8.39","31.47","-68.5","20","7","12","35","35","7.08","260","22","82","8.46","8.46","-103.67",
"Fellowes, Charlie","7","1","2","14.29","28.57","-4.62","28","5","6","17.86","21.43","10.38","649","86","196","13.25","30.2","-115.82","2","4","286","37","91","12.94","31.82","-85.06","93","34","57","36.56","36.56","7.44","411","62","133","15.09","15.09","-45.25",
"Ferguson, James","5","0","1","0","20","-5","15","3","6","20","40","-4.87","315","46","124","14.6","39.37","-91.54","10","10","151","22","57","14.57","37.75","-49.8","69","22","51","31.88","31.88","-8.25","186","24","77","12.9","12.9","-64.6",
"Fitzgerald, B J","0","0","0","0","0","0","1","0","0","0","0","-1","128","14","28","10.94","21.88","21.75","51","10","67","8","14","11.94","20.9","20.5","8","1","3","12.5","12.5","-5.25","53","4","12","7.55","7.55","-18",
"Flint, J L","1","0","1","0","100","-1","4","1","3","25","75","9","290","24","62","8.28","21.38","-2.87","14","4","134","15","37","11.19","27.61","31.13","18","3","8","16.67","16.67","-5.87","266","22","59","8.27","8.27","-24.87",
"Flynn, Patrick J","7","0","0","0","0","-7","7","0","0","0","0","-7","262","16","51","6.11","19.47","-105.46","42","15","133","6","28","4.51","21.05","-81.54","17","2","7","11.76","11.76","-9.42","187","13","40","6.95","6.95","-45.09",
"Foley, Patrick T","1","0","0","0","0","-1","4","0","1","0","25","-4","86","5","17","5.81","19.77","-52.37","107","13","47","5","11","10.64","23.4","-13.37","4","1","3","25","25","-1.12","50","0","8","0","0","-50",
"Ford, Richenda","0","0","0","0","0","0","0","0","0","0","0","0","70","6","20","8.57","28.57","-4.17","195","12","33","3","8","9.09","24.24","9.5","1","0","1","0","0","-1","53","6","17","11.32","11.32","12.83",
"Foy, Kevin","11","1","4","9.09","36.36","-2.5","25","3","8","12","32","-0.5","481","79","197","16.42","40.96","-56.89","4","9","337","53","137","15.73","40.65","-46.94","115","32","66","27.83","27.83","-33.39","311","55","120","17.68","17.68","-43.89",
"Furtado, Ivan","15","2","5","13.33","33.33","-1","21","2","7","9.52","33.33","-7","720","75","198","10.42","27.5","-261.74","3","3","389","42","109","10.8","28.02","-183.39","91","29","55","31.87","31.87","-7.4","532","55","154","10.34","10.34","-167.17",
"Gallagher, J","4","0","0","0","0","-4","5","0","0","0","0","-5","290","26","64","8.97","22.07","-35.22","38","14","150","10","30","6.67","20","-40.87","17","5","7","29.41","29.41","-3.8","243","26","60","10.7","10.7","11.78",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","217","12","47","5.53","21.66","-82.12","212","35","90","4","19","4.44","21.11","-41","19","4","11","21.05","21.05","-5.62","164","9","41","5.49","5.49","-87.12",
"Gosden, John and Thady","19","5","7","26.32","36.84","-4.02","41","10","18","24.39","43.9","-3.89","1347","285","631","21.16","46.84","-228.93","2","6","601","121","271","20.13","45.09","-123.93","390","157","266","40.26","40.26","-60.76","386","61","159","15.8","15.8","-85.98",
"Grassick, M C","3","1","1","33.33","33.33","6","11","1","2","9.09","18.18","-2","250","14","59","5.6","23.6","-113.49","1","2","145","6","33","4.14","22.76","-95.62","14","4","9","28.57","28.57","-1.49","164","10","39","6.1","6.1","-50.37",
"Guest, Rae","2","0","0","0","0","-2","7","1","1","14.29","14.29","-2","309","40","96","12.94","31.07","-89.66","13","7","167","24","49","14.37","29.34","-20.86","34","17","24","50","50","13.96","194","26","59","13.4","13.4","-59.25",
"Haggas, W J","18","0","10","0","55.56","-18","48","3","21","6.25","43.75","-38.21","1422","336","667","23.63","46.91","-209.29","9","29","725","183","363","25.24","50.07","-87.02","495","213","335","43.03","43.03","-5.31","565","124","239","21.95","21.95","-68.79",
"Hannon (Jnr), Richard","27","1","6","3.7","22.22","-18","60","3","15","5","25","-38.5","2392","255","710","10.66","29.68","-535.3","4","21","1083","113","301","10.43","27.79","-253.7","242","72","140","29.75","29.75","-31.59","1312","130","361","9.91","9.91","-375.3",
"Harrington, Mrs John","20","0","6","0","30","-20","50","3","12","6","24","-26","1917","199","581","10.38","30.31","-445.38","8","22","797","73","232","9.16","29.11","-246.74","189","51","112","26.98","26.98","-36.52","731","74","202","10.12","10.12","-45.76",
"Harris, Miss G","0","0","0","0","0","0","2","0","0","0","0","-2","325","17","52","5.23","16","-187.68","73","25","159","11","31","6.92","19.5","-68.26","15","4","6","26.67","26.67","0.33","279","15","46","5.38","5.38","-159.01",
"Harty, Edward and Patrick","7","0","0","0","0","-7","11","0","0","0","0","-11","341","18","75","5.28","21.99","-196.92","53","29","150","9","39","6","26","-83.92","20","4","12","20","20","-3.67","212","11","51","5.19","5.19","-130.67",
"Hills, Charles","11","5","7","45.45","63.64","28.25","25","5","9","20","36","14.25","902","148","334","16.41","37.03","-64","1","3","422","74","158","17.54","37.44","-13.61","158","54","88","34.18","34.18","-14.73","490","81","184","16.53","16.53","22.91",
"Hoad, M R","1","0","0","0","0","-1","2","0","0","0","0","-2","65","6","13","9.23","20","-23.25","87","8","33","4","7","12.12","21.21","-0.25","3","1","2","33.33","33.33","0","49","6","12","12.24","12.24","-7.25",
"Horton, James","6","0","1","0","16.67","-6","9","1","2","11.11","22.22","-1","80","14","31","17.5","38.75","19.33","14","9","80","14","31","17.5","38.75","19.33","13","4","8","30.77","30.77","1.58","34","8","13","23.53","23.53","32.25",
"Houghton, Eve Johnson","6","1","3","16.67","50","-2","18","3","9","16.67","50","-1.62","796","91","240","11.43","30.15","-45.48","4","2","383","47","118","12.27","30.81","15.61","76","23","43","30.26","30.26","-8.8","555","60","164","10.81","10.81","-87.34",
"Hughes, Richard","11","1","5","9.09","45.45","-8.37","18","2","9","11.11","50","-10.87","793","103","249","12.99","31.4","-205.79","3","4","391","52","131","13.3","33.5","-91.14","124","36","72","29.03","29.03","-29.41","516","64","164","12.4","12.4","-132.54",
"Jarvis, W","4","0","1","0","25","-4","7","0","1","0","14.29","-7","190","19","41","10","21.58","40.91","35","13","89","8","18","8.99","20.22","43.75","11","2","5","18.18","18.18","-6","124","14","31","11.29","11.29","9.08",
"Jenkins, J R","4","1","2","25","50","1","10","1","2","10","20","-5","492","26","76","5.28","15.45","-203.25","1","1","252","13","38","5.16","15.08","-146.25","16","2","7","12.5","12.5","-9.25","351","21","64","5.98","5.98","-99.25",
"Johnston, M","49","4","16","8.16","32.65","-29.25","80","6","22","7.5","27.5","-45.5","2844","396","916","13.92","32.21","-575.27","3","28","1253","163","404","13.01","32.24","-315.23","404","153","243","37.87","37.87","-12.45","1909","251","584","13.15","13.15","-321.22",
"Kelleway, Miss Gay","2","1","1","50","50","32","11","1","2","9.09","18.18","23","452","41","103","9.07","22.79","-28.04","3","1","219","25","50","11.42","22.83","16.2","23","6","10","26.09","26.09","-5.04","330","32","80","9.7","9.7","-36.54",
"King, A","10","0","0","0","0","-10","18","0","2","0","11.11","-18","1491","187","490","12.54","32.86","-535.71","21","21","717","95","246","13.25","34.31","-246.05","213","77","135","36.15","36.15","-27.64","902","90","261","9.98","9.98","-374.3",
"King, Aengus","2","0","0","0","0","-2","3","0","0","0","0","-3","141","5","26","3.55","18.44","-45","112","28","76","3","13","3.95","17.11","1","5","0","1","0","0","-5","103","5","25","4.85","4.85","-7",
"Kinirons, A","5","1","1","20","20","4.5","7","1","1","14.29","14.29","2.5","185","13","41","7.03","22.16","-56.17","5","4","82","8","21","9.76","25.61","-23.17","18","4","7","22.22","22.22","-2.67","125","10","30","8","8","-57.67",
"Kittow, W S","1","0","0","0","0","-1","2","0","0","0","0","-2","223","19","53","8.52","23.77","28.56","88","33","103","10","25","9.71","24.27","-8.19","19","7","9","36.84","36.84","6.06","153","17","45","11.11","11.11","-11.44",
"Kubler, Daniel","2","1","1","50","50","7","11","2","3","18.18","27.27","6.5","319","39","88","12.23","27.59","-34.43","2","1","169","20","44","11.83","26.04","-51.08","38","14","21","36.84","36.84","1.36","220","34","73","15.45","15.45","41.37",
"Lavery, Ms Sheila","3","0","1","0","33.33","-3","15","1","4","6.67","26.67","-2","442","31","81","7.01","18.33","-111.76","12","11","194","14","34","7.22","17.53","4.33","20","6","12","30","30","2.83","243","24","55","9.88","9.88","44.49",
"Loughnane, Daniel Mark","3","0","1","0","33.33","-3","12","0","1","0","8.33","-12","872","70","224","8.03","25.69","-287.51","71","58","427","30","102","7.03","23.89","-163.34","53","15","34","28.3","28.3","0.08","740","67","200","9.05","9.05","-186.51",
"Lupini, Miss Natalia","3","0","2","0","66.67","-3","9","0","4","0","44.44","-9","128","14","44","10.94","34.38","-27.17","41","16","58","9","25","15.52","43.1","2.5","19","7","15","36.84","36.84","7.5","81","12","35","14.81","14.81","6.58",
"Lynam, Edward","4","0","0","0","0","-4","9","1","1","11.11","11.11","42","378","40","124","10.58","32.8","-46.65","14","8","181","20","62","11.05","34.25","-15.29","54","16","30","29.63","29.63","3.84","264","30","95","11.36","11.36","18.34",
"Lyons, G M","12","1","6","8.33","50","-7.5","22","1","7","4.55","31.82","-17.5","880","162","370","18.41","42.05","-108.43","6","9","432","73","174","16.9","40.28","-111.03","223","88","156","39.46","39.46","5.68","290","36","95","12.41","12.41","-33.19",
"Main, Mrs H S","7","0","0","0","0","-7","13","1","2","7.69","15.38","-6","364","39","94","10.71","25.82","4","9","10","189","19","46","10.05","24.34","-41.87","41","13","23","31.71","31.71","4.17","270","31","82","11.48","11.48","-67.13",
"Martin, W J","1","0","0","0","0","-1","1","0","0","0","0","-1","74","2","5","2.7","6.76","-46","50","6","36","2","3","5.56","8.33","-8","0","0","0","0","0","0","50","2","5","4","4","-22",
"Mason, Christopher","1","0","1","0","100","-1","1","0","1","0","100","-1","153","19","49","12.42","32.03","-59.53","26","5","64","9","21","14.06","32.81","-7.87","24","10","20","41.67","41.67","7.72","137","18","47","13.14","13.14","-55.53",
"McBride, P J","1","0","0","0","0","-1","2","1","1","50","50","1.25","201","22","59","10.95","29.35","-48.19","11","2","71","13","32","18.31","45.07","22.98","22","10","19","45.45","45.45","6.61","144","17","43","11.81","11.81","-21.77",
"McCourt, T G","5","0","2","0","40","-5","12","1","4","8.33","33.33","-9.62","357","20","61","5.6","17.09","-137.42","11","11","204","14","39","6.86","19.12","-27.92","15","6","10","40","40","6.08","260","16","53","6.15","6.15","-133.42",
"McCreery, W","10","1","2","10","20","-4.5","18","1","4","5.56","22.22","-12.5","569","51","164","8.96","28.82","-237.01","1","3","231","25","74","10.82","32.03","-77.96","55","19","39","34.55","34.55","3.28","268","18","71","6.72","6.72","-146.37",
"McEntee, P S","8","1","2","12.5","25","33","13","1","2","7.69","15.38","28","448","50","114","11.16","25.45","-28.03","4","5","249","22","53","8.84","21.29","-43","33","12","21","36.36","36.36","-0.02","369","43","93","11.65","11.65","13.95",
"McNamara, Andrew","2","0","0","0","0","-2","8","0","0","0","0","-8","289","20","57","6.92","19.72","-93.83","16","9","138","13","29","9.42","21.01","-40.33","13","3","7","23.08","23.08","0.67","185","15","43","8.11","8.11","-31",
"Meade, Noel","11","0","4","0","36.36","-11","23","1","8","4.35","34.78","-20.12","1118","113","357","10.11","31.93","-369.32","8","13","523","51","170","9.75","32.5","-237.59","133","32","80","24.06","24.06","-43.62","468","34","131","7.26","7.26","-140.54",
"Meehan, B J","3","0","2","0","66.67","-3","12","0","5","0","41.67","-12","429","41","117","9.56","27.27","-146.97","60","46","198","21","51","10.61","25.76","-76.25","34","10","21","29.41","29.41","-6.3","225","24","60","10.67","10.67","-35.77",
"Menuisier, David","4","0","1","0","25","-4","7","0","2","0","28.57","-7","359","43","90","11.98","25.07","-50.96","19","10","167","15","41","8.98","24.55","-16.97","44","13","24","29.55","29.55","-0.54","197","30","61","15.23","15.23","-13.09",
"Millman, B R","4","0","2","0","50","-4","13","2","5","15.38","38.46","24.5","639","74","216","11.58","33.8","-183.12","10","8","335","38","120","11.34","35.82","-73.21","82","28","52","34.15","34.15","10.81","512","67","184","13.09","13.09","-112.62",
"Mohammed, Ismail","6","0","1","0","16.67","-6","15","2","4","13.33","26.67","-4.87","283","40","89","14.13","31.45","81.76","10","11","154","22","47","14.29","30.52","107.75","41","14","26","34.15","34.15","3.77","147","26","55","17.69","17.69","15.3",
"Moore, G L","6","0","1","0","16.67","-6","19","0","4","0","21.05","-19","1502","216","484","14.38","32.22","-306.5","17","20","740","123","266","16.62","35.95","-3.32","264","115","174","43.56","43.56","35.96","1067","153","331","14.34","14.34","-301.91",
"Moore, J S","2","0","0","0","0","-2","7","1","1","14.29","14.29","12","449","27","101","6.01","22.49","-168.17","8","3","228","21","56","9.21","24.56","-6.67","19","4","12","21.05","21.05","-3.5","302","21","72","6.95","6.95","-109.67",
"Morrison, H","5","0","2","0","40","-5","15","1","6","6.67","40","-9","588","89","211","15.14","35.88","-100.48","8","9","302","44","109","14.57","36.09","-41.4","110","43","67","39.09","39.09","3.24","346","61","133","17.63","17.63","-12.91",
"Mulholland, N P","8","1","3","12.5","37.5","1","15","1","5","6.67","33.33","-6","1092","144","333","13.19","30.49","-223.54","2","2","524","70","169","13.36","32.25","-64.59","151","56","83","37.09","37.09","18.47","844","122","272","14.45","14.45","-90.26",
"Mullins, Thomas","4","0","0","0","0","-4","6","0","0","0","0","-6","399","36","86","9.02","21.55","88.08","20","9","141","11","26","7.8","18.44","62.5","16","5","11","31.25","31.25","0.7","241","19","38","7.88","7.88","-3",
"Mullins, W P","23","8","10","34.78","43.48","-5.19","29","8","12","27.59","41.38","-11.19","1867","467","857","25.01","45.9","-244.44","4","7","989","241","453","24.37","45.8","-210.02","676","330","492","48.82","48.82","-20.13","487","47","128","9.65","9.65","-104.57",
"Murphy, Amy","8","1","1","12.5","12.5","-2.5","18","1","4","5.56","22.22","-12.5","581","56","165","9.64","28.4","-130.96","5","6","289","30","78","10.38","26.99","-100.63","52","12","26","23.08","23.08","-23.17","352","40","110","11.36","11.36","-88.26",
"Murphy, Joseph G","11","3","5","27.27","45.45","2.16","23","3","7","13.04","30.43","-9.84","407","33","93","8.11","22.85","-129.3","5","5","175","14","41","8","23.43","-80.96","35","11","25","31.43","31.43","-0.3","239","21","56","8.79","8.79","-62.29",
"Murtagh, J P","20","3","5","15","25","-1.37","39","5","10","12.82","25.64","1.63","808","86","260","10.64","32.18","-216.4","1","1","453","44","147","9.71","32.45","-113.2","117","33","74","28.21","28.21","-10.99","313","37","109","11.82","11.82","-22.87",
"Nolan, Paul","2","0","0","0","0","-2","2","0","0","0","0","-2","524","39","118","7.44","22.52","-280","91","25","205","18","51","8.78","24.88","-101.65","38","15","25","39.47","39.47","8.34","257","17","61","6.61","6.61","-133.17",
