trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Bradstock, M","0","0","0","0","0","0","1","0","0","0","0","-1","61","3","11","4.92","18.03","-43.67","134","14","20","1","4","5","20","-14.5","0","0","0","0","0","0","38","2","6","5.26","5.26","-26.17",
"Bridgwater, D G","2","0","0","0","0","-2","4","1","2","25","50","-1.8","221","15","46","6.79","20.81","-105.68","12","3","82","4","14","4.88","17.07","-60.3","19","5","9","26.32","26.32","-4.18","156","10","33","6.41","6.41","-79.3",
"Brittain, Antony","6","1","3","16.67","50","9","14","1","7","7.14","50","1","656","49","173","7.47","26.37","-249.27","5","3","280","21","77","7.5","27.5","-100","27","11","13","40.74","40.74","13.35","575","45","159","7.83","7.83","-216.77",
"Bromhead, Henry De","21","0","2","0","9.52","-21","30","1","7","3.33","23.33","-15","1535","202","532","13.16","34.66","-472.74","14","27","710","89","240","12.54","33.8","-173.15","285","92","182","32.28","32.28","-71.62","583","43","150","7.38","7.38","-188.46",
"Brookhouse, B","3","1","1","33.33","33.33","23","4","1","2","25","50","22","27","5","13","18.52","48.15","19.75","2","1","27","5","13","18.52","48.15","19.75","8","1","6","12.5","12.5","-3.5","14","1","7","7.14","7.14","12",
"Brown, A D","0","0","0","0","0","0","5","2","3","40","60","4.88","240","29","69","12.08","28.75","28.29","12","2","141","18","40","12.77","28.37","-8.46","20","8","13","40","40","4.63","169","19","46","11.24","11.24","-27.01",
"Burke, Kieran","2","0","0","0","0","-2","3","0","1","0","33.33","-3","148","24","51","16.22","34.46","27.96","17","5","95","19","34","20","35.79","-14.91","25","14","17","56","56","15.63","99","22","40","22.22","22.22","72.34",
"Carr, Mrs R A","14","1","1","7.14","7.14","-6.5","27","4","8","14.81","29.63","7","723","55","165","7.61","22.82","-156.25","3","11","369","38","98","10.3","26.56","-6.41","40","11","18","27.5","27.5","0.92","669","51","153","7.62","7.62","-129.58",
"Carroll, A W","18","2","5","11.11","27.78","-5","31","4","7","12.9","22.58","-2.37","1971","177","529","8.98","26.84","-433.51","6","6","1014","95","274","9.37","27.02","-182.92","142","39","85","27.46","27.46","-19.83","1650","157","471","9.52","9.52","-318.97",
"Christie, D M","2","0","1","0","50","-2","4","0","1","0","25","-4","164","28","54","17.07","32.93","38.06","27","5","85","15","28","17.65","32.94","-21.87","22","14","18","63.64","63.64","9.98","58","7","15","12.07","12.07","75",
"Clover, Tom","4","0","3","0","75","-4","6","0","4","0","66.67","-6","436","51","140","11.7","32.11","-148.58","75","15","197","23","66","11.68","33.5","-78.31","72","23","40","31.94","31.94","-11.49","277","24","78","8.66","8.66","-150.46",
"Comley, Max","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","0","0","-7","9999","9999","4","0","0","0","0","-4","0","0","0","0","0","0","0","0","0","0","0","0",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","45","2","16","4.44","35.56","-25.5","209","19","28","1","11","3.57","39.29","-15","4","0","2","0","0","-4","38","2","15","5.26","5.26","-18.5",
"Cowell, R M H","6","2","3","33.33","50","14","8","2","4","25","50","12","590","52","152","8.81","25.76","-100.9","6","4","283","20","62","7.07","21.91","-19.92","39","13","24","33.33","33.33","3.48","435","41","115","9.43","9.43","-32.27",
"Craggs, R","0","0","0","0","0","0","3","1","3","33.33","100","0.25","81","14","36","17.28","44.44","29.33","10","1","40","7","17","17.5","42.5","26","13","4","11","30.77","30.77","-2.67","78","14","36","17.95","17.95","32.33",
"Crawford, S R B","16","2","3","12.5","18.75","5","23","2","4","8.7","17.39","-2","539","48","157","8.91","29.13","-168.21","3","3","270","24","72","8.89","26.67","-69.08","45","19","26","42.22","42.22","3.58","175","16","52","9.14","9.14","-9.29",
"Crisford, Simon","4","0","2","0","50","-4","6","0","3","0","50","-6","726","150","334","20.66","46.01","-115.63","82","21","337","73","162","21.66","48.07","-24.26","171","74","118","43.27","43.27","2.71","303","57","114","18.81","18.81","-56.51",
"Dartnall, V R A","2","0","1","0","50","-2","5","1","4","20","80","-0.5","125","10","34","8","27.2","22.83","14","5","53","6","16","11.32","30.19","44","8","0","4","0","0","-8","83","9","28","10.84","10.84","47.83",
"Dascombe, Tom","0","0","0","0","0","0","4","0","1","0","25","-4","539","68","166","12.62","30.8","-119.24","147","13","110","9","32","8.18","29.09","-59.04","56","19","34","33.93","33.93","5.77","316","43","99","13.61","13.61","-64.82",
"Davies, J J","0","0","0","0","0","0","1","0","0","0","0","-1","75","2","15","2.67","20","-67.75","698","66","31","0","5","0","16.13","-31","5","2","4","40","40","2.25","53","2","13","3.77","3.77","-45.75",
"Dennis, T W","0","0","0","0","0","0","0","0","0","0","0","0","20","4","9","20","45","4","34","2","12","3","6","25","50","9","7","3","5","42.86","42.86","4","14","4","9","28.57","28.57","10",
"Derham, Harry","2","1","1","50","50","0.1","7","2","3","28.57","42.86","-0.9","46","13","21","28.26","45.65","36.27","3","1","46","13","21","28.26","45.65","36.27","9","4","6","44.44","44.44","-1.83","24","6","10","25","25","14",
"Dickin, Harriet","3","0","0","0","0","-3","5","1","1","20","20","16","58","2","5","3.45","8.62","-24","14","5","58","2","5","3.45","8.62","-24","1","0","1","0","0","-1","42","2","5","4.76","4.76","-8",
"Dods, M","19","0","3","0","15.79","-19","27","0","6","0","22.22","-27","1037","107","320","10.32","30.86","-211.5","106","62","527","54","165","10.25","31.31","-142.46","125","36","75","28.8","28.8","-5.41","780","81","240","10.38","10.38","-140.21",
"Down, C J","1","0","0","0","0","-1","1","0","0","0","0","-1","208","18","52","8.65","25","-73.42","93","20","88","6","22","6.82","25","-62.25","17","4","11","23.53","23.53","-3.25","150","15","41","10","10","-44.92",
"Dunn, Mrs Alex","3","0","0","0","0","-3","6","0","0","0","0","-6","342","30","71","8.77","20.76","-91.04","21","8","187","22","43","11.76","22.99","-46.37","21","5","9","23.81","23.81","-1.5","273","29","67","10.62","10.62","-28.04",
"Dunnett, Mrs C A","0","0","0","0","0","0","3","0","0","0","0","-3","287","8","40","2.79","13.94","-120.17","200","59","144","5","15","3.47","10.42","8","11","2","5","18.18","18.18","-1.17","198","7","36","3.54","3.54","-35.5",
"Dwyer, C A","3","0","1","0","33.33","-3","5","0","1","0","20","-5","230","33","72","14.35","31.3","-28.18","203","35","97","10","28","10.31","28.87","-42.16","34","10","16","29.41","29.41","-4.81","172","28","56","16.28","16.28","8.09",
"Dyson, Miss C","2","0","0","0","0","-2","2","0","0","0","0","-2","35","0","1","0","2.86","-35","863","51","15","0","0","0","0","-15","0","0","0","0","0","0","27","0","1","0","0","-27",
"Earle, Simon","2","0","0","0","0","-2","3","0","0","0","0","-3","65","4","14","6.15","21.54","101.5","29","7","43","3","11","6.98","25.58","118","3","0","2","0","0","-3","47","3","12","6.38","6.38","-6.5",
"Edmunds, Stuart","12","2","7","16.67","58.33","0","24","4","10","16.67","41.67","-3.92","341","47","134","13.78","39.3","-96.54","3","5","199","27","80","13.57","40.2","-75.79","42","13","26","30.95","30.95","-14.28","190","24","74","12.63","12.63","-37.06",
"Elliott, Gordon","46","4","16","8.7","34.78","-34.92","69","7","23","10.14","33.33","-50.37","2431","379","917","15.59","37.72","-568.76","3","1","1509","232","550","15.37","36.45","-427.01","464","198","319","42.67","42.67","-16.19","805","74","202","9.19","9.19","-220.64",
"Ellis, T","0","0","0","0","0","0","0","0","0","0","0","0","26","8","15","30.77","57.69","0.75","18","1","8","3","4","37.5","50","4.41","11","4","8","36.36","36.36","-2.75","0","0","0","0","0","0",
"England, Sam","5","0","3","0","60","-5","7","0","3","0","42.86","-7","399","50","131","12.53","32.83","-133.69","18","10","196","26","64","13.27","32.65","-63.31","84","27","55","32.14","32.14","2.98","339","46","125","13.57","13.57","-95.82",
"Evans, H J","3","0","1","0","33.33","-3","5","0","2","0","40","-5","265","32","79","12.08","29.81","-40.79","15","6","150","20","44","13.33","29.33","-28.62","24","6","13","25","25","-7.17","229","29","73","12.66","12.66","-50.79",
"Fahey, Peter","9","2","2","22.22","22.22","6.25","9","2","2","22.22","22.22","6.25","548","64","176","11.68","32.12","-21.35","5","4","254","32","75","12.6","29.53","32.19","52","13","29","25","25","-12.72","281","32","82","11.39","11.39","12.66",
"Fahey, R A","17","2","9","11.76","52.94","3","22","2","9","9.09","40.91","-2","1998","217","574","10.86","28.73","-432.92","2","4","866","108","259","12.47","29.91","-52.44","184","62","112","33.7","33.7","12.39","1381","151","379","10.93","10.93","-295.02",
"Fellowes, Charlie","5","0","0","0","0","-5","14","2","3","14.29","21.43","1.5","621","75","191","12.08","30.76","-146.8","11","8","306","32","88","10.46","28.76","-118.3","82","28","51","34.15","34.15","0.46","403","53","129","13.15","13.15","-94.66",
"Ferguson, James","4","3","3","75","75","18","8","5","6","62.5","75","18.33","335","50","130","14.93","38.81","-89.15","2","2","170","26","67","15.29","39.41","-52.52","65","22","47","33.85","33.85","-1.49","183","27","74","14.75","14.75","-35.35",
"Flint, J L","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","266","25","58","9.4","21.8","14.91","18","4","130","17","38","13.08","29.23","42.41","15","5","8","33.33","33.33","1.41","237","22","54","9.28","9.28","-14.09",
"Ford, Richenda","1","0","0","0","0","-1","2","0","0","0","0","-2","74","4","15","5.41","20.27","-18.5","395","41","39","0","3","0","7.69","-39","1","0","1","0","0","-1","57","4","12","7.02","7.02","-1.5",
"Frost, J D","3","0","0","0","0","-3","4","0","0","0","0","-4","133","1","6","0.75","4.51","-129.5","725","129","60","0","4","0","6.67","-60","0","0","0","0","0","0","88","1","5","1.14","1.14","-84.5",
"Frost, Kevin","0","0","0","0","0","0","8","0","1","0","12.5","-8","305","33","76","10.82","24.92","41.08","35","16","191","24","54","12.57","28.27","24.83","23","9","16","39.13","39.13","6.83","242","29","64","11.98","11.98","62.83",
"Fry, Harry","7","0","3","0","42.86","-7","11","1","6","9.09","54.55","-8","418","80","190","19.14","45.45","-91.01","13","11","203","40","94","19.7","46.31","-47","118","45","78","38.14","38.14","-10","248","37","100","14.92","14.92","-53.78",
"Gibbs, B","0","0","0","0","0","0","0","0","0","0","0","0","9","3","4","33.33","44.44","69.29","27","1","3","1","2","33.33","66.67","64","2","1","1","50","50","-0.71","0","0","0","0","0","0",
"Greatrex, W J","6","0","0","0","0","-6","11","0","0","0","0","-11","392","34","111","8.67","28.32","-211.2","22","13","185","21","55","11.35","29.73","-79.58","43","11","22","25.58","25.58","-12.45","218","23","64","10.55","10.55","-84.9",
"Greenall, Oliver","8","1","2","12.5","25","-2.5","12","1","4","8.33","33.33","-6.5","725","96","222","13.24","30.62","-133.88","5","6","350","58","119","16.57","34","-52.12","119","38","71","31.93","31.93","-15.05","470","78","173","16.6","16.6","-20.54",
"Hamilton, Mrs A","1","0","0","0","0","-1","2","0","0","0","0","-2","68","18","30","26.47","44.12","-0.63","26","6","35","5","11","14.29","31.43","-21.84","23","11","14","47.83","47.83","4.65","47","12","19","25.53","25.53","-8.15",
"Hammond, Micky","15","0","3","0","20","-15","24","0","4","0","16.67","-24","1095","97","249","8.86","22.74","-36.26","15","26","518","48","127","9.27","24.52","-72.39","71","23","43","32.39","32.39","-1.71","875","83","208","9.49","9.49","-39.05",
"Harris, M F","12","1","4","8.33","33.33","-10.87","20","3","7","15","35","-8.37","721","122","256","16.92","35.51","-157.73","3","5","407","65","139","15.97","34.15","-149.13","136","56","95","41.18","41.18","3.63","460","72","155","15.65","15.65","-126.47",
"Hawke, N J","10","0","2","0","20","-10","13","1","3","7.69","23.08","-8","472","41","116","8.69","24.58","-199.56","11","11","225","21","61","9.33","27.11","-84.9","38","18","25","47.37","47.37","24.44","323","34","89","10.53","10.53","-92.38",
"Haynes, Alice","9","2","2","22.22","22.22","0.38","20","4","7","20","35","-4.46","626","78","198","12.46","31.63","-25.39","1","1","378","47","115","12.43","30.42","-10.56","86","31","53","36.05","36.05","2.37","421","45","129","10.69","10.69","-41.73",
"Henderson, N J","15","2","3","13.33","20","-1.5","22","4","5","18.18","22.73","3","1013","213","397","21.03","39.19","-132.52","2","3","423","86","166","20.33","39.24","-43.55","304","122","185","40.13","40.13","-26.97","519","94","173","18.11","18.11","-0.93",
"Herrington,M ","6","0","0","0","0","-6","14","1","2","7.14","14.29","-10.5","399","37","120","9.27","30.08","-110.87","13","12","210","24","73","11.43","34.76","-18.87","32","12","24","37.5","37.5","5.38","335","36","109","10.75","10.75","-57.87",
"Hill, Alan","0","0","0","0","0","0","0","0","0","0","0","0","27","4","8","14.81","29.63","-12.12","51","5","16","2","5","12.5","31.25","-9.62","5","1","3","20","20","-2.62","1","0","1","0","0","-1",
"Hobbs, P J / White, J","11","2","3","18.18","27.27","0.5","17","3","6","17.65","35.29","-3","849","103","267","12.13","31.45","-284.97","3","5","339","33","94","9.73","27.73","-129.96","122","39","67","31.97","31.97","-18.13","610","75","189","12.3","12.3","-148.56",
"Hosie, Syd","0","0","0","0","0","0","2","0","0","0","0","-2","99","9","17","9.09","17.17","91.33","47","12","89","9","16","10.11","17.98","101.33","4","0","1","0","0","-4","48","4","7","8.33","8.33","13.75",
"Houghton, Eve Johnson","3","0","1","0","33.33","-3","5","0","1","0","20","-5","782","95","242","12.15","30.95","-10.38","40","8","385","51","123","13.25","31.95","-57.78","79","25","45","31.65","31.65","-10.25","549","63","164","11.48","11.48","-72",
"Hunt, Mitchell","2","0","1","0","50","-2","2","0","1","0","50","-2","121","4","29","3.31","23.97","-104.25","17","3","73","3","20","4.11","27.4","-59.75","9","2","4","22.22","22.22","-3.25","69","3","21","4.35","4.35","-54.5",
"Ingram, R","0","0","0","0","0","0","1","0","0","0","0","-1","95","8","18","8.42","18.95","-21.8","68","6","42","7","12","16.67","28.57","18.2","5","3","3","60","60","3.7","73","4","13","5.48","5.48","-31.5",
"Ivory, D K","2","1","1","50","50","3.5","3","1","1","33.33","33.33","2.5","340","29","87","8.53","25.59","-121.54","1","2","174","20","49","11.49","28.16","-13.04","24","7","15","29.17","29.17","-1.37","289","27","78","9.34","9.34","-80.79",
"Jardine, I","12","0","4","0","33.33","-12","21","0","7","0","33.33","-21","1287","118","321","9.17","24.94","-408.75","33","40","655","67","176","10.23","26.87","-150.78","107","30","61","28.04","28.04","-15.54","993","100","266","10.07","10.07","-263.49",
"Jarvis, W","0","0","0","0","0","0","1","0","0","0","0","-1","193","19","45","9.84","23.32","3.49","127","16","87","7","18","8.05","20.69","24.58","15","4","8","26.67","26.67","-2.42","124","14","34","11.29","11.29","5.41",
"Jeffreys, D J","2","0","0","0","0","-2","5","0","0","0","0","-5","261","21","54","8.05","20.69","-131.64","106","36","145","12","28","8.28","19.31","-79.39","16","8","9","50","50","9.11","172","18","41","10.47","10.47","-70.84",
"Johnston, Charlie","25","6","10","24","40","11.5","45","10","19","22.22","42.22","11.33","162","27","56","16.67","34.57","-28.56","2","4","162","27","56","16.67","34.57","-28.56","28","7","17","25","25","-11.47","121","20","41","16.53","16.53","-18.55",
"Kent, T J","1","0","0","0","0","-1","1","0","0","0","0","-1","144","13","34","9.03","23.61","-63.79","62","9","76","8","23","10.53","30.26","-37.29","10","2","3","20","20","-4.62","109","11","28","10.09","10.09","-36.29",
"King, A","16","2","5","12.5","31.25","-1","25","4","9","16","36","12.5","1377","177","455","12.85","33.04","-376.76","6","15","634","85","213","13.41","33.6","-109.72","202","74","125","36.63","36.63","-16.94","839","95","252","11.32","11.32","-227.63",
"Kirby, P A","11","0","1","0","9.09","-11","19","1","2","5.26","10.53","-16.75","979","80","231","8.17","23.6","-463.21","13","16","450","37","107","8.22","23.78","-184.98","82","26","51","31.71","31.71","-12.38","778","67","202","8.61","8.61","-364.63",
"Lacey, T","6","0","1","0","16.67","-6","11","1","2","9.09","18.18","-9.7","487","86","181","17.66","37.17","-40.63","13","9","210","37","78","17.62","37.14","-41.66","96","35","60","36.46","36.46","-3","305","61","127","20","20","12.88",
"Lavelle, Miss E C","10","2","4","20","40","5.5","17","4","8","23.53","47.06","6","532","84","201","15.79","37.78","-88.42","2","3","255","34","82","13.33","32.16","-95.53","73","26","44","35.62","35.62","-6.21","331","55","119","16.62","16.62","-45.9",
"Lewis, Mrs S W","3","0","1","0","33.33","-3","7","0","1","0","14.29","-7","173","14","30","8.09","17.34","-83.37","32","12","82","9","18","10.98","21.95","-35.87","4","2","3","50","50","1.63","113","11","24","9.73","9.73","-40.37",
"Leyshon, Andrew","0","0","0","0","0","0","0","0","0","0","0","0","15","0","1","0","6.67","-15","9999","9999","6","0","0","0","0","-6","0","0","0","0","0","0","0","0","0","0","0","0",
"Long, J E","0","0","0","0","0","0","0","0","0","0","0","0","65","2","10","3.08","15.38","-31","97","7","23","1","3","4.35","13.04","-8","0","0","0","0","0","0","54","2","10","3.7","3.7","-20",
"Loxton, S","1","1","1","100","100","1","1","1","1","100","100","1","12","1","5","8.33","41.67","-10","2","1","8","1","5","12.5","62.5","-6","3","1","1","33.33","33.33","-1","1","0","0","0","0","-1",
"Margarson, G G","1","0","0","0","0","-1","1","0","0","0","0","-1","191","23","55","12.04","28.8","-18.92","43","6","86","8","21","9.3","24.42","-20.75","13","5","8","38.46","38.46","5.58","164","21","48","12.8","12.8","-12.42",
"McBride, P J","1","0","0","0","0","-1","2","0","1","0","50","-2","178","29","66","16.29","37.08","24.06","84","8","80","16","33","20","41.25","29.25","24","12","21","50","50","11.36","137","23","53","16.79","16.79","30.48",
"McCain Jnr, D","11","0","2","0","18.18","-11","17","0","3","0","17.65","-17","1428","282","569","19.75","39.85","-138.88","18","22","700","119","259","17","37","-158.14","298","126","189","42.28","42.28","12.07","941","165","346","17.53","17.53","-67.02",
"McCann, Anthony","4","1","2","25","50","1.5","5","1","2","20","40","0.5","333","14","60","4.2","18.02","-167.3","4","4","187","10","33","5.35","17.65","-101.3","16","4","10","25","25","-2.8","181","5","33","2.76","2.76","-116.67",
"McConnell, John C","11","0","2","0","18.18","-11","23","2","5","8.7","21.74","-18.79","1663","140","379","8.42","22.79","-638.93","14","20","878","81","222","9.23","25.28","-319.7","116","39","72","33.62","33.62","6.87","1114","80","223","7.18","7.18","-360.3",
"McEntee, P S","8","0","1","0","12.5","-8","19","2","5","10.53","26.32","-7","531","51","131","9.6","24.67","-162.94","10","12","320","28","75","8.75","23.44","-116.79","38","13","21","34.21","34.21","-2.6","434","42","105","9.68","9.68","-112.63",
"Midgley, P T","13","0","1","0","7.69","-13","35","0","4","0","11.43","-35","744","72","185","9.68","24.87","-120.75","20","38","389","37","90","9.51","23.14","-101.26","75","15","33","20","20","-25.91","666","71","178","10.66","10.66","-52.25",
"Mitford-Slade, R","1","0","0","0","0","-1","3","0","1","0","33.33","-3","70","4","17","5.71","24.29","-49.25","39","9","32","3","7","9.38","21.88","-17.75","4","1","1","25","25","-0.75","49","4","14","8.16","8.16","-28.25",
"Moffatt, James","0","0","0","0","0","0","0","0","0","0","0","0","218","40","78","18.35","35.78","18.86","16","1","127","22","42","17.32","33.07","21.22","26","16","18","61.54","61.54","17.36","154","24","47","15.58","15.58","-32.15",
"Moore, G L","25","13","16","52","64","40.32","42","17","22","40.48","52.38","40.65","1462","239","500","16.35","34.2","-55.94","2","4","733","115","252","15.69","34.38","63.59","297","132","194","44.44","44.44","35.57","1050","156","332","14.86","14.86","-206.18",
"Morgan, Miss Laura","6","0","0","0","0","-6","12","0","2","0","16.67","-12","492","76","136","15.45","27.64","-156","26","19","254","42","78","16.54","30.71","-74.9","75","29","43","38.67","38.67","-7.74","333","54","94","16.22","16.22","-80.62",
"Mulholland, N P","12","2","3","16.67","25","0.25","18","3","6","16.67","33.33","7.25","1059","128","295","12.09","27.86","-211.41","3","1","530","63","137","11.89","25.85","-94.4","134","43","69","32.09","32.09","-9.21","818","108","243","13.2","13.2","-79.48",
"Mullaney, L A","0","0","0","0","0","0","1","0","0","0","0","-1","150","10","27","6.67","18","21.75","30","2","71","7","13","9.86","18.31","69.75","12","2","3","16.67","16.67","-4","113","10","25","8.85","8.85","58.75",
"Mullins, Emmet","3","0","2","0","66.67","-3","6","1","3","16.67","50","-1.67","340","46","119","13.53","35","-110.95","13","6","140","23","51","16.43","36.43","-66.32","79","25","53","31.65","31.65","-27.57","119","10","41","8.4","8.4","-27.47",
"Mullins, Thomas","5","0","2","0","40","-5","7","0","3","0","42.86","-7","344","30","81","8.72","23.55","53.45","72","29","148","14","44","9.46","29.73","55","17","6","11","35.29","35.29","5.07","208","19","44","9.13","9.13","-12.5",
"Mullins, W P","60","16","33","26.67","55","35.38","63","18","35","28.57","55.56","37.01","1939","483","908","24.91","46.83","-304.58","3","3","1038","258","494","24.86","47.59","-175.99","707","342","525","48.37","48.37","-36.97","457","46","125","10.07","10.07","-121.09",
"Murphy, Denis Paul","0","0","0","0","0","0","0","0","0","0","0","0","30","0","7","0","23.33","-30","738","32","6","0","4","0","66.67","-6","2","0","2","0","0","-2","4","0","1","0","0","-4",
"Murphy, Olly","23","5","9","21.74","39.13","-2.61","33","8","14","24.24","42.42","1.39","1036","181","401","17.47","38.71","-216.06","1","2","476","87","169","18.28","35.5","-37.17","202","76","129","37.62","37.62","-34.65","572","74","188","12.94","12.94","-134.85",
"Newman, J","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9999","9999","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",
"Nicholls, P F","12","4","6","33.33","50","10.13","22","7","12","31.82","54.55","62.13","1231","312","546","25.35","44.35","-95.86","2","1","571","164","285","28.72","49.91","37.25","401","185","253","46.13","46.13","-6.51","650","119","239","18.31","18.31","-67.49",
"OBrien, David","0","0","0","0","0","0","0","0","0","0","0","0","7","0","1","0","14.29","-7","1792","13","5","0","1","0","20","-5","0","0","0","0","0","0","0","0","0","0","0","0",
"OBrien, Fergal","18","3","7","16.67","38.89","-0.75","26","4","9","15.38","34.62","-5.87","1546","282","617","18.24","39.91","-245.17","1","2","760","145","289","19.08","38.03","-117.24","350","139","220","39.71","39.71","-1.1","906","149","315","16.45","16.45","-123.48",
"OBrien, Joseph Patrick","12","0","2","0","16.67","-12","21","1","6","4.76","28.57","-17.5","2186","345","833","15.78","38.11","-366.97","8","13","944","159","373","16.84","39.51","-79.97","431","164","296","38.05","38.05","-3.1","672","73","197","10.86","10.86","-154.32",
"OKeeffe, Jedd","1","0","0","0","0","-1","6","0","1","0","16.67","-6","448","42","121","9.38","27.01","-169.27","15","7","216","21","57","9.72","26.39","-56.65","37","10","20","27.03","27.03","-11.4","297","30","90","10.1","10.1","-67.09",
