trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Boanas, Miss G","2","0","0","0","0","-2","3","0","0","0","0","-3","253","21","67","8.3","26.48","-80.5","85","27","103","8","23","7.77","22.33","-41.29","17","6","13","35.29","35.29","4.09","199","20","59","10.05","10.05","-30.25",
"Botti, M","12","0","2","0","16.67","-12","14","0","2","0","14.29","-14","783","92","241","11.75","30.78","97.71","23","20","387","40","112","10.34","28.94","-81.42","85","13","36","15.29","15.29","-45.16","490","61","147","12.45","12.45","12.17",
"Boughey, George","15","2","4","13.33","26.67","-0.5","19","3","6","15.79","31.58","1.5","1478","239","548","16.17","37.08","-364.57","1","1","704","104","246","14.77","34.94","-180.99","302","125","209","41.39","41.39","3.86","821","142","323","17.3","17.3","-90.67",
"Breen, Leanne","2","0","1","0","50","-2","2","0","1","0","50","-2","122","5","18","4.1","14.75","-76.5","158","29","59","3","12","5.08","20.34","-25","6","1","4","16.67","16.67","-1.5","108","5","18","4.63","4.63","-62.5",
"Brennan, F J","1","0","0","0","0","-1","3","0","1","0","33.33","-3","62","2","6","3.23","9.68","-50.5","30","5","40","2","6","5","15","-28.5","2","0","0","0","0","-2","40","2","5","5","5","-28.5",
"Bridgwater, D G","0","0","0","0","0","0","0","0","0","0","0","0","179","12","37","6.7","20.67","-75.35","37","6","82","6","18","7.32","21.95","-35.47","18","3","7","16.67","16.67","-10.68","126","9","29","7.14","7.14","-55.97",
"Bromhead, Henry De","23","2","8","8.7","34.78","-15.67","35","3","13","8.57","37.14","-22.67","1407","184","481","13.08","34.19","-343.72","4","15","686","98","246","14.29","35.86","-77.95","222","77","144","34.68","34.68","-33.3","551","48","146","8.71","8.71","-138.93",
"Browne, Michael J","0","0","0","0","0","0","0","0","0","0","0","0","51","2","12","3.92","23.53","-29","442","31","16","0","3","0","18.75","-16","1","0","0","0","0","-1","30","2","8","6.67","6.67","-8",
"Browne, W P","1","1","1","100","100","3.33","2","1","1","50","50","2.33","108","12","39","11.11","36.11","-9.31","7","1","73","8","25","10.96","34.25","-8.06","5","3","5","60","60","2.61","23","1","4","4.35","4.35","0",
"Butler, John","12","1","2","8.33","16.67","-9.37","19","1","4","5.26","21.05","-16.37","993","97","262","9.77","26.38","-268.38","3","5","530","39","122","7.36","23.02","-201.48","99","34","69","34.34","34.34","1.8","771","82","218","10.64","10.64","-166.69",
"Cahill, Mark","1","0","1","0","100","-1","3","0","2","0","66.67","-3","89","6","21","6.74","23.6","16.5","111","15","46","5","8","10.87","17.39","51","3","0","3","0","0","-3","68","6","19","8.82","8.82","37.5",
"Carroll, A W","21","2","5","9.52","23.81","-4","29","2","5","6.9","17.24","-12","1960","168","508","8.57","25.92","-363.72","6","17","994","79","240","7.95","24.14","-258.43","133","38","76","28.57","28.57","-16.46","1641","150","444","9.14","9.14","-236.51",
"Carson, Anthony","5","1","2","20","40","-0.5","6","1","2","16.67","33.33","-1.5","190","9","35","4.74","18.42","-95","7","5","82","5","18","6.1","21.95","-15","11","1","5","9.09","9.09","-6.5","146","8","32","5.48","5.48","-77",
"Chamings, P R","0","0","0","0","0","0","0","0","0","0","0","0","269","22","55","8.18","20.45","-84.42","25","1","128","15","35","11.72","27.34","-7.25","18","6","10","33.33","33.33","3.58","236","21","53","8.9","8.9","-59.42",
"Chapple-Hyam, Jane","8","2","3","25","37.5","-3.35","10","3","4","30","40","-0.85","456","48","141","10.53","30.92","-93.94","4","2","216","24","60","11.11","27.78","-12.19","58","16","31","27.59","27.59","-13.6","232","26","82","11.21","11.21","-20.74",
"Charalambous, P / Clutterbuck, J","1","0","0","0","0","-1","1","0","0","0","0","-1","160","11","30","6.88","18.75","-70.92","62","12","86","5","19","5.81","22.09","-51.25","16","3","7","18.75","18.75","-6.17","121","10","27","8.26","8.26","-37.42",
"Clover, Tom","3","0","1","0","33.33","-3","6","0","3","0","50","-6","406","52","148","12.81","36.45","-127.37","27","12","188","21","75","11.17","39.89","-79.48","65","22","41","33.85","33.85","-12.7","227","21","70","9.25","9.25","-108.11",
"Cole, P F I","5","0","2","0","40","-5","5","0","2","0","40","-5","315","36","126","11.43","40","-98.68","18","6","172","15","64","8.72","37.21","-58.12","44","15","32","34.09","34.09","1.57","191","16","68","8.38","8.38","-103.54",
"Collins, C M","3","0","1","0","33.33","-3","4","0","1","0","25","-4","227","17","48","7.49","21.15","-89.71","37","22","173","13","36","7.51","20.81","-70.04","14","3","7","21.43","21.43","-7.54","100","10","24","10","10","-14.92",
"Collins, Tracey / Halford, Mick","3","1","1","33.33","33.33","-1.43","8","1","2","12.5","25","-6.43","228","24","60","10.53","26.32","24.88","5","1","228","24","60","10.53","26.32","24.88","25","6","9","24","24","-6.95","147","15","42","10.2","10.2","-35.6",
"Coltherd, W S","3","0","0","0","0","-3","9","0","1","0","11.11","-9","312","36","93","11.54","29.81","-64.36","15","11","168","13","43","7.74","25.6","-78.16","52","14","32","26.92","26.92","-14.9","258","31","81","12.02","12.02","-96.74",
"Comer, Luke","14","0","2","0","14.29","-14","24","1","4","4.17","16.67","-11","686","23","83","3.35","12.1","-211.67","14","22","434","12","46","2.76","10.6","-125","13","2","7","15.38","15.38","-3","398","17","59","4.27","4.27","-157.5",
"Condon, K J","0","0","0","0","0","0","1","0","0","0","0","-1","305","26","96","8.52","31.48","-138.92","62","8","136","9","35","6.62","25.74","-39","35","11","20","31.43","31.43","-4.17","142","12","42","8.45","8.45","-42.42",
"Coogan, J G","0","0","0","0","0","0","0","0","0","0","0","0","98","8","19","8.16","19.39","63.33","120","4","27","2","5","7.41","18.52","-5.5","6","2","4","33.33","33.33","3","59","6","15","10.17","10.17","-11.67",
"Corbett, Mrs Susan","1","0","0","0","0","-1","3","0","1","0","33.33","-3","231","20","57","8.66","24.68","-54.04","68","28","132","9","31","6.82","23.48","-65.37","15","4","6","26.67","26.67","-1.79","158","19","50","12.03","12.03","15.71",
"Cotter, Kieran P","0","0","0","0","0","0","2","0","0","0","0","-2","256","18","47","7.03","18.36","-88.01","61","17","135","11","32","8.15","23.7","-38.84","16","3","7","18.75","18.75","-3.01","106","9","18","8.49","8.49","-12.34",
"Coulson, Jake Thomas","1","0","0","0","0","-1","1","0","0","0","0","-1","134","5","19","3.73","14.18","-21","233","39","70","2","7","2.86","10","-46","3","1","3","33.33","33.33","-0.5","84","3","11","3.57","3.57","11.5",
"Coward, Miss J M","0","0","0","0","0","0","0","0","0","0","0","0","70","7","28","10","40","-25.5","61","7","44","5","17","11.36","38.64","-19","15","1","9","6.67","6.67","-13","63","7","27","11.11","11.11","-18.5",
"Cox, C G","1","0","0","0","0","-1","2","0","1","0","50","-2","925","119","318","12.86","34.38","-258.23","22","4","447","60","160","13.42","35.79","-84.75","123","46","78","37.4","37.4","5.9","542","61","171","11.25","11.25","-173.71",
"Crisford, Simon","7","3","5","42.86","71.43","3.12","7","3","5","42.86","71.43","3.12","731","157","340","21.48","46.51","-109.46","2","1","388","75","175","19.33","45.1","-107.9","181","77","124","42.54","42.54","-6.44","317","73","138","23.03","23.03","8.1",
"Cromwell, Gavin Patrick","15","0","5","0","33.33","-15","31","1","8","3.23","25.81","-28","1696","171","498","10.08","29.36","-628.52","10","20","839","94","251","11.2","29.92","-265.79","211","64","134","30.33","30.33","-22.19","845","83","254","9.82","9.82","-208.06",
"Crook, A","0","0","0","0","0","0","0","0","0","0","0","0","108","4","13","3.7","12.04","-90.62","243","23","49","2","3","4.08","6.12","-39","2","1","1","50","50","0.88","80","4","12","5","5","-62.62",
"Cunha, Dylan","3","0","2","0","66.67","-3","5","0","2","0","40","-5","131","15","39","11.45","29.77","-14.74","26","9","104","14","33","13.46","31.73","7.76","16","5","5","31.25","31.25","-0.24","99","13","28","13.13","13.13","11.88",
"Curran, S","2","0","0","0","0","-2","3","0","0","0","0","-3","164","22","46","13.41","28.05","-19.13","240","28","61","9","19","14.75","31.15","-17.17","27","11","15","40.74","40.74","7.04","136","20","42","14.71","14.71","-3.96",
"Dartnall, V R A","1","1","1","100","100","3.5","1","1","1","100","100","3.5","136","18","43","13.24","31.62","58.96","1","1","72","14","29","19.44","40.28","71.63","12","3","8","25","25","-3.37","101","17","38","16.83","16.83","76.96",
"Dascombe, Tom","1","0","0","0","0","-1","1","0","0","0","0","-1","282","24","79","8.51","28.01","-139.83","52","7","170","13","42","7.65","24.71","-85.29","26","8","16","30.77","30.77","-5.16","127","11","38","8.66","8.66","-51.75",
"Davies, Miss Sarah-Jayne","0","0","0","0","0","0","4","0","0","0","0","-4","168","1","11","0.6","6.55","-147","699","156","90","0","5","0","5.56","-90","0","0","0","0","0","0","126","1","11","0.79","0.79","-105",
"Davis, D J S Ffrench","1","0","1","0","100","-1","1","0","1","0","100","-1","311","35","92","11.25","29.58","-73.06","18","2","204","26","63","12.75","30.88","-35.89","28","9","22","32.14","32.14","-5.14","192","19","61","9.9","9.9","-38.17",
"Davison, Jack W","2","0","1","0","50","-2","5","1","2","20","40","-3.33","236","24","62","10.17","26.27","-47.27","14","5","108","11","31","10.19","28.7","-31.73","19","7","13","36.84","36.84","-0.1","98","14","28","14.29","14.29","21.63",
"Dawson, Mrs Sarah","0","0","0","0","0","0","0","0","0","0","0","0","74","0","9","0","12.16","-74","794","84","25","0","5","0","20","-25","1","0","1","0","0","-1","53","0","9","0","0","-53",
"De Giles, Ed","3","0","1","0","33.33","-3","5","0","1","0","20","-5","315","22","75","6.98","23.81","-130.29","28","10","170","10","48","5.88","28.24","-74.62","21","5","10","23.81","23.81","-2.92","278","19","68","6.83","6.83","-143.79",
"Delany, E D","1","0","0","0","0","-1","2","0","0","0","0","-2","90","4","19","4.44","21.11","-44.5","441","58","43","0","6","0","13.95","-43","5","0","2","0","0","-5","65","3","16","4.62","4.62","-23.5",
"Dennis, David","2","0","0","0","0","-2","2","0","0","0","0","-2","196","19","61","9.69","31.12","-49.74","17","3","104","9","29","8.65","27.88","-3.12","7","2","4","28.57","28.57","-1.62","152","18","53","11.84","11.84","-10.74",
"Derham, Harry","8","2","4","25","50","1.5","12","2","5","16.67","41.67","-2.5","116","28","45","24.14","38.79","29.98","2","3","116","28","45","24.14","38.79","29.98","31","13","18","41.94","41.94","2.25","58","17","27","29.31","29.31","31.46",
"Dickin, Harriet","2","0","0","0","0","-2","4","0","1","0","25","-4","98","2","11","2.04","11.22","-64","258","45","68","1","8","1.47","11.76","-47","1","0","1","0","0","-1","68","2","10","2.94","2.94","-34",
"Donoghue, Ian","1","0","0","0","0","-1","1","0","0","0","0","-1","94","6","15","6.38","15.96","-19.5","24","4","94","6","15","6.38","15.96","-19.5","6","0","3","0","0","-6","58","6","10","10.34","10.34","16.5",
"Donohoe, R","2","0","1","0","50","-2","2","0","1","0","50","-2","151","13","35","8.61","23.18","-31.84","21","5","92","8","22","8.7","23.91","-23.67","2","1","2","50","50","1.5","132","10","31","7.58","7.58","-40.84",
"Dow, S","1","0","0","0","0","-1","1","0","0","0","0","-1","286","24","74","8.39","25.87","-95.26","25","5","164","17","40","10.37","24.39","-9.54","25","5","14","20","20","-10.17","252","23","68","9.13","9.13","-65.59",
"Dowling, Thomas","0","0","0","0","0","0","0","0","0","0","0","0","81","8","13","9.88","16.05","-4.62","28","2","43","4","6","9.3","13.95","-17.12","6","2","5","33.33","33.33","0.38","56","8","13","14.29","14.29","20.38",
"Down, C J","3","1","1","33.33","33.33","48","3","1","1","33.33","33.33","48","169","18","43","10.65","25.44","-36.67","1","2","67","9","20","13.43","29.85","13.58","21","6","14","28.57","28.57","-3.42","137","16","38","11.68","11.68","-14.17",
"Doyle, Eoin","2","0","0","0","0","-2","6","0","0","0","0","-6","240","13","50","5.42","20.83","-117.5","55","20","117","6","21","5.13","17.95","-69","11","4","9","36.36","36.36","2","148","9","33","6.08","6.08","-59.75",
"Dunlop, E A L","9","1","2","11.11","22.22","-4.5","11","1","2","9.09","18.18","-6.5","1020","131","331","12.84","32.45","-265.47","6","3","494","69","174","13.97","35.22","-123.13","123","41","79","33.33","33.33","-0.84","719","103","259","14.33","14.33","-117.63",
"Easterby, T D","9","2","5","22.22","55.56","2.5","10","2","5","20","50","1.5","2924","245","753","8.38","25.75","-961.01","1","1","1404","122","363","8.69","25.85","-497.07","255","70","146","27.45","27.45","-23.98","2387","210","645","8.8","8.8","-704.74",
"Eddery, Robert","1","0","0","0","0","-1","1","0","0","0","0","-1","208","15","41","7.21","19.71","-86.95","69","21","96","7","19","7.29","19.79","-18.5","14","4","8","28.57","28.57","-2.95","159","15","37","9.43","9.43","-37.95",
"Eustace, Harry","3","2","2","66.67","66.67","8.75","3","2","2","66.67","66.67","8.75","342","52","128","15.2","37.43","22.14","1","1","216","27","75","12.5","34.72","-30.83","59","21","34","35.59","35.59","-0.57","194","36","76","18.56","18.56","86.83",
"Evans, P D","8","1","3","12.5","37.5","-5","14","1","3","7.14","21.43","-11","1025","120","326","11.71","31.8","-220.18","3","3","481","54","151","11.23","31.39","-82.47","111","34","67","30.63","30.63","-9.45","756","102","265","13.49","13.49","-156.27",
"Ewart, J P L","0","0","0","0","0","0","2","0","0","0","0","-2","148","17","41","11.49","27.7","3.47","98","7","69","9","20","13.04","28.99","-24.61","16","7","9","43.75","43.75","3.22","108","13","29","12.04","12.04","-6.94",
"Fahey, Mark","1","0","0","0","0","-1","2","0","0","0","0","-2","210","23","48","10.95","22.86","69.13","44","21","117","14","27","11.97","23.08","82.88","20","4","9","20","20","-6.37","122","17","36","13.93","13.93","90.33",
"Fahey, R A","23","1","4","4.35","17.39","-6","29","2","7","6.9","24.14","-6.5","1792","219","571","12.22","31.86","-302.6","4","9","892","115","306","12.89","34.3","-173.21","193","62","111","32.12","32.12","-1.27","1267","147","383","11.6","11.6","-203.3",
"Fanshawe, J R","6","1","3","16.67","50","-3.5","8","1","3","12.5","37.5","-5.5","542","79","206","14.58","38.01","-173.36","7","4","323","51","124","15.79","38.39","-81.9","110","37","68","33.64","33.64","-16.94","327","58","141","17.74","17.74","-49.25",
"Feilden, Miss J","2","0","0","0","0","-2","2","0","0","0","0","-2","306","27","87","8.82","28.43","-99.26","27","6","169","13","40","7.69","23.67","-44.51","18","6","9","33.33","33.33","3.25","248","26","82","10.48","10.48","-44.51",
"Fellowes, Charlie","5","0","1","0","20","-5","8","1","3","12.5","37.5","-6.64","586","66","172","11.26","29.35","-134.49","9","8","297","31","84","10.44","28.28","-30.58","69","22","40","31.88","31.88","0.1","371","47","113","12.67","12.67","-37.14",
"Fitzgerald, B J","0","0","0","0","0","0","3","1","1","33.33","33.33","-1","150","16","33","10.67","22","6.5","12","2","79","6","19","7.59","24.05","-39.5","11","4","5","36.36","36.36","0.5","56","7","11","12.5","12.5","4.75",
"Flood, F","2","0","0","0","0","-2","2","0","0","0","0","-2","83","1","3","1.2","3.61","-66","622","59","33","0","0","0","0","-33","2","0","1","0","0","-2","46","1","2","2.17","2.17","-29",
"Flynn, Paul W","5","0","3","0","60","-5","7","0","3","0","42.86","-7","445","40","111","8.99","24.94","-125.97","26","13","221","24","60","10.86","27.15","9.87","50","15","30","30","30","1.28","328","36","100","10.98","10.98","-76.22",
"Foster, Mrs Denise","1","0","0","0","0","-1","1","0","0","0","0","-1","142","10","39","7.04","27.46","-2","22","3","69","4","20","5.8","28.99","-4.5","6","0","1","0","0","-6","109","10","36","9.17","9.17","31",
"Foy, Kevin","8","0","3","0","37.5","-8","8","0","3","0","37.5","-8","813","121","312","14.88","38.38","-88.64","28","23","438","64","159","14.61","36.3","-39.12","148","46","92","31.08","31.08","-21.18","542","88","209","16.24","16.24","-35.12",
"French, Alex","0","0","0","0","0","0","1","1","1","100","100","40","78","8","19","10.26","24.36","43.33","9","1","42","4","6","9.52","14.29","13","5","1","2","20","20","-2","59","6","13","10.17","10.17","51.33",
"Frost, J D","0","0","0","0","0","0","2","0","0","0","0","-2","116","3","10","2.59","8.62","-54.25","17","3","48","3","6","6.25","12.5","13.75","1","1","1","100","100","2.75","75","3","8","4","4","-13.25",
"Gansera-Leveque, Mrs Ilka","2","1","2","50","100","4.5","4","1","3","25","75","2.5","105","12","34","11.43","32.38","30.75","6","1","47","5","15","10.64","31.91","30.75","4","2","2","50","50","5.5","90","11","30","12.22","12.22","28.75",
"Gardner, Mrs S","0","0","0","0","0","0","0","0","0","0","0","0","161","9","33","5.59","20.5","-78.62","116","19","73","5","14","6.85","19.18","-39.62","15","4","7","26.67","26.67","-1.12","101","7","30","6.93","6.93","-61.62",
"Gasson, Mrs Rosemary","0","0","0","0","0","0","0","0","0","0","0","0","45","0","12","0","26.67","-45","988","70","22","0","7","0","31.82","-22","3","0","2","0","0","-3","32","0","11","0","0","-32",
"Gifford, N J","3","0","0","0","0","-3","5","0","0","0","0","-5","190","16","40","8.42","21.05","-37.17","30","13","94","10","23","10.64","24.47","-30.67","12","2","7","16.67","16.67","-3","113","10","27","8.85","8.85","-23.5",
"Gillard, Mark","3","0","1","0","33.33","-3","4","0","1","0","25","-4","156","7","35","4.49","22.44","-19.67","68","17","70","4","19","5.71","27.14","48.33","7","1","6","14.29","14.29","-4","92","5","27","5.43","5.43","-57.67",
"Gosden, John and Thady","15","5","11","33.33","73.33","-2.22","16","6","12","37.5","75","-0.47","1202","259","538","21.55","44.76","-145.52","2","2","599","128","252","21.37","42.07","-58.86","311","129","219","41.48","41.48","-29.09","309","57","118","18.45","18.45","-37.95",
"Graham, Harriet/Rutherford, Gary","0","0","0","0","0","0","1","0","0","0","0","-1","141","11","21","7.8","14.89","-4.12","66","11","70","5","7","7.14","10","-28.62","9","4","8","44.44","44.44","2.88","82","11","21","13.41","13.41","54.88",
"Grant, C","1","0","0","0","0","-1","1","0","0","0","0","-1","178","7","36","3.93","20.22","-125.88","15","2","97","5","21","5.15","21.65","-55.38","5","1","3","20","20","-3.38","110","5","22","4.55","4.55","-66",
"Gray, C J","0","0","0","0","0","0","1","0","0","0","0","-1","63","3","10","4.76","15.87","-42.5","595","43","25","0","3","0","12","-25","3","0","2","0","0","-3","40","3","9","7.5","7.5","-19.5",
"Greatrex, W J","9","2","5","22.22","55.56","-3.12","12","3","7","25","58.33","-1.12","386","38","117","9.84","30.31","-62.36","1","1","188","26","69","13.83","36.7","72.47","43","13","24","30.23","30.23","-7.11","213","29","69","13.62","13.62","-53.06",
"Gretton, T R ","3","0","1","0","33.33","-3","5","0","1","0","20","-5","137","3","28","2.19","20.44","-109.12","346","77","80","1","11","1.25","13.75","-76","12","2","8","16.67","16.67","-5.12","101","3","24","2.97","2.97","-73.12",
"Gundry, Miss Polly","1","0","1","0","100","-1","1","0","1","0","100","-1","84","5","22","5.95","26.19","-45.38","17","3","43","2","7","4.65","16.28","-16","4","1","2","25","25","-2.38","54","4","16","7.41","7.41","-23.38",
"Hales, A M","4","0","1","0","25","-4","5","0","1","0","20","-5","385","31","116","8.05","30.13","-153.58","44","28","166","12","54","7.23","32.53","-87.37","45","8","21","17.78","17.78","-23.96","262","23","80","8.78","8.78","-79.58",
"Hammond, Micky","4","0","2","0","50","-4","6","0","2","0","33.33","-6","1048","95","235","9.06","22.42","-69.76","15","8","442","27","89","6.11","20.14","-172.75","65","24","41","36.92","36.92","7.79","852","82","196","9.62","9.62","-65.55",
"Hannon (Jnr), Richard","6","0","2","0","33.33","-6","11","1","3","9.09","27.27","-8.9","2041","220","630","10.78","30.87","-483.69","8","7","980","112","325","11.43","33.16","-153.84","212","62","129","29.25","29.25","-38.06","1099","117","351","10.65","10.65","-203.78",
"Harris, Miss G","1","0","0","0","0","-1","3","0","0","0","0","-3","395","29","82","7.34","20.76","-184.02","27","10","223","21","54","9.42","24.22","-57.1","37","8","18","21.62","21.62","-12.85","339","27","74","7.96","7.96","-181.02",
"Harty, Edward and Patrick","5","0","1","0","20","-5","6","0","2","0","33.33","-6","276","17","66","6.16","23.91","-144.54","25","8","124","6","27","4.84","21.77","-72.62","21","4","8","19.05","19.05","-5.79","176","12","44","6.82","6.82","-80.67",
"Hawke, N J","6","2","2","33.33","33.33","4.75","9","2","3","22.22","33.33","1.75","409","38","104","9.29","25.43","-137.97","1","4","180","26","52","14.44","28.89","9.52","34","16","26","47.06","47.06","22.2","281","32","84","11.39","11.39","-71.6",
"Hawker, Michael","1","0","0","0","0","-1","1","0","0","0","0","-1","17","2","4","11.76","23.53","0.5","273","5","9","2","3","22.22","33.33","8.5","2","1","1","50","50","2.5","16","2","4","12.5","12.5","1.5",
"Haynes, Alice","6","0","0","0","0","-6","9","0","0","0","0","-9","868","106","263","12.21","30.3","-173.34","22","11","477","57","138","11.95","28.93","-133.71","105","39","69","37.14","37.14","1.08","569","58","158","10.19","10.19","-120.18",
"Henderson, N J","10","1","2","10","20","-8.7","23","4","8","17.39","34.78","-13.59","948","196","381","20.68","40.19","-134.61","4","4","456","92","181","20.18","39.69","-48.24","295","123","182","41.69","41.69","-12.96","497","88","172","17.71","17.71","-3.21",
"Hills, Charles","3","0","1","0","33.33","-3","3","0","1","0","33.33","-3","830","129","273","15.54","32.89","42.49","21","9","421","58","127","13.78","30.17","63.71","135","44","74","32.59","32.59","-16.44","438","73","156","16.67","16.67","31.63",
"Hoad, M R","0","0","0","0","0","0","2","0","0","0","0","-2","80","6","13","7.5","16.25","-27.25","33","5","40","2","5","5","12.5","-20","1","0","1","0","0","-1","70","5","11","7.14","7.14","-32.25",
"Hobbs, P J / White, J","6","0","1","0","16.67","-6","14","1","3","7.14","21.43","-8.5","703","83","211","11.81","30.01","-230.84","13","10","303","30","79","9.9","26.07","-105.4","101","33","54","32.67","32.67","-6.38","494","59","145","11.94","11.94","-120.83",
"Hodgson, Simon","1","1","1","100","100","3.33","2","1","1","50","50","2.33","212","23","63","10.85","29.72","-78.21","6","1","99","11","27","11.11","27.27","-40.79","25","8","15","32","32","0.63","180","19","55","10.56","10.56","-72.21",
"Hogan, Denis Gerard","6","0","2","0","33.33","-6","6","0","2","0","33.33","-6","1092","71","261","6.5","23.9","-384.93","110","20","428","32","100","7.48","23.36","-81.91","69","16","40","23.19","23.19","-17.93","705","44","169","6.24","6.24","-181.67",
"Holland, Darryll","6","1","1","16.67","16.67","2","8","1","1","12.5","12.5","0","396","40","110","10.1","27.78","-153.39","7","6","234","24","57","10.26","24.36","-80.4","46","12","24","26.09","26.09","-11.8","303","31","85","10.23","10.23","-90.16",
"Honeyball, A J","11","2","5","18.18","45.45","5.5","15","2","6","13.33","40","1.5","477","91","174","19.08","36.48","4.48","1","1","259","50","93","19.31","35.91","-24.62","100","40","59","40","40","-1.18","260","55","109","21.15","21.15","80.5",
"Hosie, Syd","4","1","1","25","25","0.5","7","1","1","14.29","14.29","-2.5","210","21","52","10","24.76","71.66","1","1","150","15","40","10","26.67","-19.17","13","5","7","38.46","38.46","5.08","120","11","30","9.17","9.17","12.5",
