trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Pipe, D E","9","2","2","22.22","22.22","0.83","17","4","4","23.53","23.53","6.33","1016","134","308","13.19","30.31","-281.98","7","8","445","46","122","10.34","27.42","-163.12","135","48","78","35.56","35.56","-11.9","840","106","253","12.62","12.62","-245.23",
"Portman, J G","5","1","3","20","60","-3.2","8","1","3","12.5","37.5","-6.2","566","51","174","9.01","30.74","-190.31","5","5","295","22","83","7.46","28.14","-100.24","55","17","31","30.91","30.91","-1.85","405","40","138","9.88","9.88","-104.08",
"Poulton, Camilla","1","0","0","0","0","-1","1","0","0","0","0","-1","79","4","12","5.06","15.19","-33.5","421","46","38","0","1","0","2.63","-38","1","0","0","0","0","-1","56","3","11","5.36","5.36","-39.5",
"Quinlan, Elizabeth","1","0","1","0","100","-1","1","0","1","0","100","-1","92","9","26","9.78","28.26","2.5","141","33","77","8","22","10.39","28.57","0.5","7","1","5","14.29","14.29","-2.5","87","9","25","10.34","10.34","7.5",
"Richards, Mrs L","1","0","0","0","0","-1","1","0","0","0","0","-1","108","19","27","17.59","25","2.5","29","3","62","6","11","9.68","17.74","-20","6","6","6","100","100","10.5","93","17","25","18.28","18.28","0.5",
"Richards, N G","1","0","0","0","0","-1","5","0","0","0","0","-5","413","78","156","18.89","37.77","43.33","20","13","203","45","86","22.17","42.36","94.84","82","36","49","43.9","43.9","14.67","312","62","115","19.87","19.87","64.76",
"Robson, Paul","2","0","1","0","50","-2","3","0","1","0","33.33","-3","79","9","29","11.39","36.71","-22.62","109","11","45","7","21","15.56","46.67","-9.42","7","2","5","28.57","28.57","-3.2","47","6","21","12.77","12.77","-23.12",
"Russell, Miss Lucinda V","14","2","5","14.29","35.71","-8.17","30","7","13","23.33","43.33","-11.55","1004","156","349","15.54","34.76","-163.95","2","4","580","88","206","15.17","35.52","-104.31","158","60","99","37.97","37.97","8.78","671","102","213","15.2","15.2","-115.25",
"Ryan, K A","1","0","0","0","0","-1","4","0","0","0","0","-4","1098","125","335","11.38","30.51","-122.56","16","5","488","56","145","11.48","29.71","36.42","102","27","62","26.47","26.47","-34.15","642","69","195","10.75","10.75","-76.61",
"Scott, George","7","0","2","0","28.57","-7","8","0","2","0","25","-8","440","73","155","16.59","35.23","-82.63","27","13","226","34","72","15.04","31.86","-43.28","93","39","57","41.94","41.94","8.74","271","53","104","19.56","19.56","1.53",
"Scott, Miss Katie","0","0","0","0","0","0","2","0","1","0","50","-2","473","33","125","6.98","26.43","-207.27","59","35","253","16","71","6.32","28.06","-154.27","49","9","30","18.37","18.37","-18.77","387","27","101","6.98","6.98","-167",
"Simcock, D M","2","0","1","0","50","-2","7","0","3","0","42.86","-7","684","93","221","13.6","32.31","-88.5","19","15","379","53","117","13.98","30.87","-59.49","92","33","51","35.87","35.87","1.88","437","71","147","16.25","16.25","10.32",
"Smith, Mrs S J","6","0","1","0","16.67","-6","12","3","4","25","33.33","4.03","393","37","109","9.41","27.74","-76.86","9","7","200","19","49","9.5","24.5","-77.84","38","10","22","26.32","26.32","-3.49","271","34","88","12.55","12.55","12.64",
"Smith, R J","0","0","0","0","0","0","1","0","1","0","100","-1","24","2","4","8.33","16.67","-16.3","48","6","24","2","4","8.33","16.67","-16.3","2","1","2","50","50","0.2","10","2","4","20","20","-2.3",
"Tate, James","2","0","0","0","0","-2","4","2","2","50","50","5","423","76","168","17.97","39.72","-62.48","12","3","218","38","84","17.43","38.53","-30.69","94","37","63","39.36","39.36","-0.7","187","31","66","16.58","16.58","-41.41",
"Teal, R A","5","2","2","40","40","12.33","8","2","2","25","25","9.33","562","60","158","10.68","28.11","3.55","6","3","273","30","73","10.99","26.74","79.43","58","18","32","31.03","31.03","-10.77","412","44","112","10.68","10.68","25.41",
"Tickle, J","0","0","0","0","0","0","1","0","0","0","0","-1","158","8","30","5.06","18.99","-118.33","61","10","85","6","18","7.06","21.18","-51.96","10","2","3","20","20","-3.29","121","6","28","4.96","4.96","-91.71",
"Tinkler, N","3","0","0","0","0","-3","5","1","1","20","20","0.5","860","73","206","8.49","23.95","-180.97","14","5","421","33","100","7.84","23.75","-135.29","68","15","34","22.06","22.06","-16.96","660","63","181","9.55","9.55","-40.05",
"Tizzard, Joe","3","0","0","0","0","-3","12","2","3","16.67","25","-2","764","95","246","12.43","32.2","-201.02","13","11","415","51","128","12.29","30.84","-105.91","105","42","59","40","40","20.22","559","77","193","13.77","13.77","-153.4",
"Todhunter, M","0","0","0","0","0","0","1","0","0","0","0","-1","152","26","63","17.11","41.45","-2.78","17","2","70","10","22","14.29","31.43","-5.54","31","10","22","32.26","32.26","5.06","132","25","56","18.94","18.94","12.22",
"Turner, W G M","1","1","1","100","100","4.5","3","1","1","33.33","33.33","2.5","209","19","44","9.09","21.05","-61.54","3","1","101","8","23","7.92","22.77","-32.12","13","7","8","53.85","53.85","11.96","145","17","38","11.72","11.72","-18.54",
"Twiston-Davies, N A","8","1","4","12.5","50","-3.5","20","5","11","25","55","-2.08","859","139","316","16.18","36.79","-210.17","7","7","452","81","179","17.92","39.6","-80.39","183","58","112","31.69","31.69","-20.35","510","73","170","14.31","14.31","-171.98",
"Varian, Roger","6","1","4","16.67","66.67","-2.5","8","1","5","12.5","62.5","-4.5","1324","262","578","19.79","43.66","-180.23","5","2","680","124","306","18.24","45","-127.2","362","142","253","39.23","39.23","-28.3","517","90","196","17.41","17.41","-59.18",
"Walford, Mark","5","0","2","0","40","-5","8","0","3","0","37.5","-8","678","81","209","11.95","30.83","-179.57","15","10","339","39","105","11.5","30.97","-62.63","74","25","46","33.78","33.78","-10.22","504","60","156","11.9","11.9","-87.31",
"Walton, J B","0","0","0","0","0","0","0","0","0","0","0","0","50","5","7","10","14","-19","318","19","23","2","3","8.7","13.04","-12","4","0","0","0","0","-4","37","5","7","13.51","13.51","-6",
"Walton, Mrs J M","1","0","0","0","0","-1","1","0","0","0","0","-1","50","4","10","8","20","24.5","41","4","34","4","8","11.76","23.53","40.5","1","0","0","0","0","-1","35","4","9","11.43","11.43","39.5",
"Watson, Archie","10","1","3","10","30","-8.5","18","1","6","5.56","33.33","-16.5","1441","189","446","13.12","30.95","-327.62","3","5","783","100","244","12.77","31.16","-175.91","202","75","126","37.13","37.13","-18.11","857","98","247","11.44","11.44","-178.57",
"West, Adam","2","0","0","0","0","-2","3","0","0","0","0","-3","466","46","113","9.87","24.25","-24.75","43","13","205","21","58","10.24","28.29","42.13","36","11","21","30.56","30.56","-2.21","333","37","86","11.11","11.11","-8.53",
"West, Miss Sheena","3","1","1","33.33","33.33","1","4","1","2","25","50","0","197","29","70","14.72","35.53","-9.01","3","2","94","14","38","14.89","40.43","-26.59","32","12","18","37.5","37.5","0.41","144","24","57","16.67","16.67","20.91",
"Whillans, D W","0","0","0","0","0","0","2","1","2","50","100","2.33","159","18","53","11.32","33.33","-60.54","10","2","78","13","37","16.67","47.44","0.46","26","7","16","26.92","26.92","-2.87","119","17","51","14.29","14.29","-39.54",
"Whillans, Ewan","4","1","3","25","75","6","8","1","5","12.5","62.5","2","536","36","108","6.72","20.15","-93.41","5","4","269","21","63","7.81","23.42","7.75","18","5","11","27.78","27.78","-0.79","460","27","90","5.87","5.87","-169.91",
"Williams, Christian","4","1","1","25","25","-1.5","6","1","1","16.67","16.67","-3.5","429","33","82","7.69","19.11","-146.67","2","1","205","16","39","7.8","19.02","-95.92","42","13","23","30.95","30.95","2.33","285","29","68","10.18","10.18","-83.5",
"Williams, Ian","15","0","2","0","13.33","-15","24","0","4","0","16.67","-24","1310","124","319","9.47","24.35","-475.94","15","25","751","67","194","8.92","25.83","-299.94","145","49","86","33.79","33.79","-3.94","1092","117","291","10.71","10.71","-286.74",
"Williams, Miss Venetia","13","4","5","30.77","38.46","5.58","27","5","8","18.52","29.63","-4.42","652","94","204","14.42","31.29","-114.5","2","2","358","58","115","16.2","32.12","-77.46","133","37","68","27.82","27.82","-29.74","520","76","161","14.62","14.62","-56.63",
"Williamson, Mrs L","2","0","1","0","50","-2","5","0","1","0","20","-5","223","11","42","4.93","18.83","-44.8","25","9","117","7","22","5.98","18.8","16.2","7","2","5","28.57","28.57","-1.8","177","9","35","5.08","5.08","-4.5",
"Woods, S P C","2","1","2","50","100","3","2","1","2","50","100","3","476","67","168","14.08","35.29","-95.07","2","2","291","35","89","12.03","30.58","-66.72","60","24","36","40","40","3.33","300","39","102","13","13","-73.38",
"Young, Maxwell","0","0","0","0","0","0","0","0","0","0","0","0","178","5","12","2.81","6.74","-87.12","54","9","95","5","9","5.26","9.47","-4.12","4","1","1","25","25","-1.12","130","4","11","3.08","3.08","-45.12",
 
