trainer,7Day_Runs,7Day_Wins,7Day_Places,7Day_Win_Strike,7Day_Place_Strike,7Day_SP_ProfitLoss,14Day_Runs,14Day_Wins,14Day_Places,14Day_Win_Strike,14Day_Place_Strike,14Day_SP_ProfitLoss,2YR_Runs,2YR_Wins,2YR_Places,2YR_Win_Strike,2YR_Place_Strike,2YR_SP_ProfitLoss,DaysSinceWin,RunsSinceWin,1YR_Runs,1YR_Wins,1YR_Places,1YR_Win_Strike,1YR_Place_Strike,1YR_SP_ProfitLoss,2yr_fav_Runs,2yr_fav_Wins,2yr_fav_Places,2yr_fav_Win_Strike,2yr_fav_Place_Strike,2yr_fav_SP_ProfitLoss,2yr_hcap_Runs,2yr_hcap_Wins,2yr_hcap_Places,2yr_hcap_Win_Strike,2yr_hcap_Place_Strike,2yr_hcap_SP_ProfitLoss,
"Burke, John M","1","0","0","0","0","-1","2","0","0","0","0","-2","104","2","16","1.92","15.38","-89","48","8","51","1","9","1.96","17.65","-43.5","3","0","2","0","0","-3","57","2","11","3.51","3.51","-42",
"Burke, K R","25","0","4","0","16","-25","51","6","14","11.76","27.45","-25.65","1556","227","573","14.59","36.83","-210.39","8","30","754","104","282","13.79","37.4","-152.16","244","89","150","36.48","36.48","4.77","795","97","273","12.2","12.2","-163.03",
"Burrows, Owen","4","1","2","25","50","-0.75","13","2","4","15.38","30.77","-6.5","185","44","85","23.78","45.95","25.58","7","4","100","24","45","24","45","-5.96","46","18","29","39.13","39.13","9.17","63","14","26","22.22","22.22","11.37",
"Butler, John","11","1","2","9.09","18.18","-5","23","1","4","4.35","17.39","-17","945","96","256","10.16","27.09","-241.14","2","2","497","41","119","8.25","23.94","-191.11","102","33","71","32.35","32.35","-0.83","738","79","210","10.7","10.7","-182.45",
"Butler, Michael","0","0","0","0","0","0","0","0","0","0","0","0","82","2","9","2.44","10.98","-70","46","2","22","1","1","4.55","4.55","-17","4","0","1","0","0","-4","55","2","9","3.64","3.64","-43",
"Butler, Padraig","1","0","0","0","0","-1","1","0","0","0","0","-1","27","5","9","18.52","33.33","-2.62","29","3","17","2","5","11.76","29.41","-10.5","2","2","2","100","100","2.38","11","1","3","9.09","9.09","-6.5",
"Byrnes, C","9","1","4","11.11","44.44","-6.75","12","1","4","8.33","33.33","-9.75","418","48","122","11.48","29.19","-142.93","2","4","236","30","71","12.71","30.08","-85.84","62","22","37","35.48","35.48","10.66","202","28","60","13.86","13.86","-49.44",
"Callaghan, Mrs G","0","0","0","0","0","0","1","0","1","0","100","-1","26","2","6","7.69","23.08","-16","84","4","16","1","4","6.25","25","-10.5","1","0","0","0","0","-1","17","2","6","11.76","11.76","-7",
"Camacho, Miss J A","7","0","1","0","14.29","-7","17","1","3","5.88","17.65","-8.5","570","75","168","13.16","29.47","-21.76","13","12","279","35","80","12.54","28.67","-13.24","73","19","33","26.03","26.03","-6.91","439","58","134","13.21","13.21","-30.34",
"Candlish, Jennie","4","0","1","0","25","-4","4","0","1","0","25","-4","488","47","145","9.63","29.71","-151.35","24","11","244","26","73","10.66","29.92","-56.98","65","16","37","24.62","24.62","-31.31","392","37","119","9.44","9.44","-84.5",
"Candy, H","6","0","2","0","33.33","-6","8","0","2","0","25","-8","262","33","75","12.6","28.63","-66.04","36","14","126","17","39","13.49","30.95","4.75","28","14","21","50","50","11.96","136","20","46","14.71","14.71","-39.29",
"Carr, John G","0","0","0","0","0","0","0","0","0","0","0","0","35","1","3","2.86","8.57","-9","119","11","22","1","3","4.55","13.64","4","0","0","0","0","0","0","27","0","2","0","0","-27",
"Carroll, A W","26","2","5","7.69","19.23","4","41","3","8","7.32","19.51","-7.75","1956","167","505","8.54","25.82","-476.92","4","14","1010","83","246","8.22","24.36","-332.56","131","37","74","28.24","28.24","-20.16","1618","149","443","9.21","9.21","-330.71",
"Carroll, D","4","0","1","0","25","-4","13","1","4","7.69","30.77","0","442","49","111","11.09","25.11","-66.63","14","13","241","26","63","10.79","26.14","-88.04","46","15","22","32.61","32.61","9.91","328","42","91","12.8","12.8","-11.51",
"Cashin, Mrs Julie","1","0","0","0","0","-1","2","0","0","0","0","-2","29","3","5","10.34","17.24","14.83","161","9","22","3","5","13.64","22.73","21.83","2","2","2","100","100","7.83","10","2","3","20","20","-0.17",
"Chamings, P R","4","0","0","0","0","-4","6","0","0","0","0","-6","275","24","64","8.73","23.27","-82.92","32","18","130","13","30","10","23.08","-27.92","24","6","13","25","25","-2.42","241","23","61","9.54","9.54","-56.92",
"Channon, Jack","12","1","4","8.33","33.33","-7","21","2","6","9.52","28.57","-13","235","32","93","13.62","39.57","-1.89","6","10","235","32","93","13.62","39.57","-1.89","42","14","27","33.33","33.33","-7.47","159","19","64","11.95","11.95","-38.68",
"Chapple-Hyam, Jane","6","0","0","0","0","-6","12","0","1","0","8.33","-12","467","47","146","10.06","31.26","-90.08","16","14","229","18","64","7.86","27.95","-68.35","60","15","32","25","25","-18.74","263","28","93","10.65","10.65","-26.61",
"Chapple-Hyam, P W","4","0","1","0","25","-4","6","0","1","0","16.67","-6","95","13","25","13.68","26.32","-17.55","15","7","50","9","17","18","34","-0.56","13","6","10","46.15","46.15","5.45","60","11","21","18.33","18.33","1.82",
"Charlton, Roger/Harry","8","3","4","37.5","50","32.5","20","6","9","30","45","28.66","593","103","216","17.37","36.42","-52.77","2","2","270","41","101","15.19","37.41","-41.73","126","50","81","39.68","39.68","-2.02","321","61","116","19","19","-35.83",
"Coakley, Charles","1","0","1","0","100","-1","1","0","1","0","100","-1","53","1","5","1.89","9.43","-27","323","32","35","1","3","2.86","8.57","-9","1","0","0","0","0","-1","51","1","5","1.96","1.96","-25",
"Collins, C M","5","0","1","0","20","-5","7","0","1","0","14.29","-7","156","12","33","7.69","21.15","-63.74","15","10","136","11","28","8.09","20.59","-51.24","8","2","4","25","25","-3.07","69","8","18","11.59","11.59","-6.92",
"Comer, Luke","9","1","2","11.11","22.22","192","22","1","3","4.55","13.64","179","652","28","96","4.29","14.72","-114.92","3","5","392","12","49","3.06","12.5","-54","18","4","12","22.22","22.22","-1.75","378","23","64","6.08","6.08","-68.75",
"Cooper, Thomas","0","0","0","0","0","0","1","0","1","0","100","-1","149","7","27","4.7","18.12","-103.17","211","38","79","2","15","2.53","18.99","-67","7","2","5","28.57","28.57","0.33","80","3","15","3.75","3.75","-57.67",
"Cowell, R M H","5","0","2","0","40","-5","13","1","3","7.69","23.08","-10","552","41","137","7.43","24.82","-105.46","9","7","250","19","72","7.6","28.8","-94.79","27","8","13","29.63","29.63","2.46","428","35","111","8.18","8.18","-54.21",
"Cox, C G","14","2","7","14.29","50","-6","34","4","16","11.76","47.06","-6","972","139","341","14.3","35.08","-118.74","1","3","487","63","163","12.94","33.47","-103.51","138","57","90","41.3","41.3","29.76","558","76","186","13.62","13.62","-95.27",
"Crawford, S R B","2","0","1","0","50","-2","4","0","2","0","50","-4","522","44","142","8.43","27.2","-75.96","24","9","269","29","79","10.78","29.37","21.73","35","15","22","42.86","42.86","0.96","162","15","47","9.26","9.26","6.04",
"Crisford, Simon","6","0","4","0","66.67","-6","14","1","5","7.14","35.71","-8.5","709","150","328","21.16","46.26","-104.99","10","7","355","79","169","22.25","47.61","-21.5","172","77","118","44.77","44.77","6.19","310","63","127","20.32","20.32","-24.74",
"Croke, Peter","0","0","0","0","0","0","1","0","1","0","100","-1","99","4","18","4.04","18.18","-52.83","126","11","59","3","10","5.08","16.95","-27.83","3","1","1","33.33","33.33","-1.33","43","2","9","4.65","4.65","-19.5",
"Cromwell, Gavin Patrick","10","1","3","10","30","-2.5","22","2","5","9.09","22.73","-11.25","1631","157","480","9.63","29.43","-653.31","5","4","813","85","233","10.46","28.66","-321.09","200","60","126","30","30","-21.03","841","78","247","9.27","9.27","-274.75",
"Cunha, Dylan","3","0","0","0","0","-3","5","1","1","20","20","0.5","82","10","23","12.2","28.05","-17.24","14","5","69","9","19","13.04","27.54","-8.74","13","4","4","30.77","30.77","-1.74","60","8","17","13.33","13.33","-0.62",
"Curling, S","3","0","1","0","33.33","-3","7","1","3","14.29","42.86","-2.5","193","18","48","9.33","24.87","-92.69","14","7","98","12","26","12.24","26.53","-41.24","22","7","17","31.82","31.82","-1.07","68","9","22","13.24","13.24","-4.5",
"Curtis, Miss Rebecca","2","0","0","0","0","-2","2","0","0","0","0","-2","209","18","44","8.61","21.05","-107.11","71","12","82","6","15","7.32","18.29","-47.25","15","6","7","40","40","2.18","145","18","33","12.41","12.41","-43.11",
"Dascombe, Tom","9","1","1","11.11","11.11","17","12","1","2","8.33","16.67","14","352","30","93","8.52","26.42","-182.25","2","3","156","18","48","11.54","30.77","-36.71","33","11","19","33.33","33.33","0.96","180","17","49","9.44","9.44","-76.92",
"Davidson, Tristan","1","0","1","0","100","-1","7","0","3","0","42.86","-7","209","19","59","9.09","28.23","-41.17","20","10","101","10","27","9.9","26.73","17","26","8","14","30.77","30.77","0.33","171","17","53","9.94","9.94","-8.75",
"Davis, D J S Ffrench","2","0","1","0","50","-2","11","0","3","0","27.27","-11","277","28","77","10.11","27.8","-91.36","22","17","175","23","51","13.14","29.14","-34.86","22","7","19","31.82","31.82","-5.44","170","14","50","8.24","8.24","-60.17",
"Deacon, D","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-2","3425","30","2","0","0","0","0","-2","0","0","0","0","0","0","0","0","0","0","0","0",
"Dobbs, Mrs Prunella","0","0","0","0","0","0","0","0","0","0","0","0","99","3","10","3.03","10.1","-53.5","220","30","50","2","5","4","10","-13","3","0","1","0","0","-3","48","3","7","6.25","6.25","-2.5",
"Dods, M","22","1","6","4.55","27.27","-17","49","3","11","6.12","22.45","-35.56","1040","109","332","10.48","31.92","-218.91","7","19","558","59","174","10.57","31.18","-169.81","129","37","74","28.68","28.68","-9.57","806","81","259","10.05","10.05","-144.11",
"Donoghue, Ian","2","1","1","50","50","4.5","6","1","2","16.67","33.33","0.5","60","3","8","5","13.33","-40.5","5","1","60","3","8","5","13.33","-40.5","3","0","1","0","0","-3","33","3","3","9.09","9.09","-13.5",
"Donohoe, R","0","0","0","0","0","0","4","0","0","0","0","-4","126","10","25","7.94","19.84","-44.09","32","8","72","6","13","8.33","18.06","-9.67","1","1","1","100","100","2.75","105","8","22","7.62","7.62","-34.09",
"Doyle, Eoin","2","0","0","0","0","-2","8","0","1","0","12.5","-8","234","14","54","5.98","23.08","-87","67","30","113","7","25","6.19","22.12","-65.75","11","4","10","36.36","36.36","2","148","9","36","6.08","6.08","-40.25",
"Doyle, Timothy","4","0","1","0","25","-4","11","1","3","9.09","27.27","30","214","9","39","4.21","18.22","-62","12","11","148","8","35","5.41","23.65","-30","5","1","2","20","20","-1.5","125","6","23","4.8","4.8","0.5",
"Dunlop, E A L","12","3","3","25","25","1.75","30","7","11","23.33","36.67","-0.42","927","122","297","13.16","32.04","-171.01","2","4","475","70","154","14.74","32.42","-67.26","106","36","66","33.96","33.96","-3","633","94","230","14.85","14.85","-56.74",
"Durkan, William","0","0","0","0","0","0","2","0","0","0","0","-2","70","5","9","7.14","12.86","-42.39","18","3","21","3","3","14.29","14.29","-10.72","2","0","1","0","0","-2","40","1","5","2.5","2.5","-27",
"Easterby, M W","8","0","1","0","12.5","-8","26","0","6","0","23.08","-26","921","94","266","10.21","28.88","-253.3","15","27","485","54","150","11.13","30.93","-72.33","114","30","60","26.32","26.32","-21.53","721","85","233","11.79","11.79","-123.17",
"Easterby, T D","47","2","8","4.26","17.02","-36.17","95","5","15","5.26","15.79","-47.17","2984","245","775","8.21","25.97","-1076.33","4","15","1475","114","364","7.73","24.68","-491.64","269","80","157","29.74","29.74","-3.05","2417","214","666","8.85","8.85","-712.61",
"Eddery, Robert","2","0","1","0","50","-2","6","0","1","0","16.67","-6","201","14","40","6.97","19.9","-86.62","87","27","89","4","15","4.49","16.85","-56.5","10","3","5","30","30","-2.45","160","14","37","8.75","8.75","-45.62",
"Elliott, Gordon","17","5","9","29.41","52.94","-1.3","46","11","20","23.91","43.48","-4.98","2933","457","1107","15.58","37.74","-710.4","2","6","1484","222","556","14.96","37.47","-550.31","564","234","381","41.49","41.49","-32.25","1022","104","277","10.18","10.18","-257.47",
"Evans, P D","6","0","1","0","16.67","-6","17","1","3","5.88","17.65","-7.5","1055","115","330","10.9","31.28","-304.88","11","13","512","52","166","10.16","32.42","-159.27","109","32","65","29.36","29.36","-17.74","762","94","260","12.34","12.34","-229.72",
"Fahey, Jarlath P","1","0","1","0","100","-1","3","1","2","33.33","66.67","6.5","195","16","56","8.21","28.72","-46.58","9","2","99","11","28","11.11","28.28","-13.75","19","6","13","31.58","31.58","5.67","122","12","42","9.84","9.84","-5.5",
"Fahey, P G","3","1","1","33.33","33.33","4","4","1","2","25","50","3","86","7","19","8.14","22.09","-35.62","5","1","49","1","11","2.04","22.45","-42","3","0","2","0","0","-3","21","3","6","14.29","14.29","9.5",
"Fahey, Peter","6","0","1","0","16.67","-6","14","1","4","7.14","28.57","-12.27","542","57","158","10.52","29.15","-78","11","11","268","25","74","9.33","27.61","-95.23","40","14","25","35","35","-1.21","269","27","63","10.04","10.04","0.13",
"Fahey, R A","26","3","11","11.54","42.31","-8.55","53","7","20","13.21","37.74","-10.55","1828","217","578","11.87","31.62","-343.48","7","21","883","115","304","13.02","34.43","-140.26","187","65","115","34.76","34.76","20.94","1258","145","376","11.53","11.53","-230.46",
"Fanshawe, J R","9","1","4","11.11","44.44","-1","23","1","8","4.35","34.78","-15","490","75","188","15.31","38.37","-146.03","2","1","286","43","105","15.03","36.71","-92.07","107","38","69","35.51","35.51","-7.69","300","57","131","19","19","-32.59",
"Feilden, Miss J","8","0","1","0","12.5","-8","13","2","3","15.38","23.08","-4.34","305","26","85","8.52","27.87","-115.09","9","9","160","15","43","9.38","26.88","-45.84","18","6","9","33.33","33.33","3.25","242","25","80","10.33","10.33","-55.34",
"Fell, R / Murray, S","11","1","3","9.09","27.27","-6","27","3","10","11.11","37.04","-10.25","992","85","250","8.57","25.2","-335.21","5","6","499","44","134","8.82","26.85","-184.46","76","26","47","34.21","34.21","2.55","797","72","205","9.03","9.03","-245.94",
"Fenton, Philip","1","0","1","0","100","-1","7","0","2","0","28.57","-7","253","15","62","5.93","24.51","-114.67","52","18","120","5","34","4.17","28.33","-85.25","12","3","9","25","25","-2.42","151","9","37","5.96","5.96","-35.92",
"Ferguson, James","4","0","1","0","25","-4","25","2","7","8","28","-17.4","398","52","143","13.07","35.93","-145.8","11","11","244","32","87","13.11","35.66","-80.25","76","23","48","30.26","30.26","-10.14","193","24","71","12.44","12.44","-68.1",
"Fitzgerald, D E","0","0","0","0","0","0","0","0","0","0","0","0","78","4","14","5.13","17.95","-25.25","15","1","47","2","9","4.26","19.15","-37.75","5","2","4","40","40","4.25","37","2","9","5.41","5.41","-21",
"Flood, Peter","1","0","0","0","0","-1","1","0","0","0","0","-1","76","4","13","5.26","17.11","-19","242","25","35","1","6","2.86","17.14","-1","2","1","1","50","50","3.5","37","4","11","10.81","10.81","20",
"Flynn, Patrick J","0","0","0","0","0","0","1","0","1","0","100","-1","241","12","50","4.98","20.75","-149.54","184","58","110","5","20","4.55","18.18","-76.5","15","2","7","13.33","13.33","-6.17","161","8","33","4.97","4.97","-88.67",
"Flynn, Paul W","3","0","0","0","0","-3","10","1","2","10","20","-2","409","34","96","8.31","23.47","-158.1","13","10","196","19","50","9.69","25.51","-46.51","42","13","24","30.95","30.95","2.65","302","32","84","10.6","10.6","-62.85",
"Foy, Kevin","7","0","1","0","14.29","-7","23","1","7","4.35","30.43","-19.5","767","113","297","14.73","38.72","-101","14","21","454","61","168","13.44","37","-63.44","154","46","93","29.87","29.87","-34.21","514","85","202","16.54","16.54","-40.56",
"Furtado, Ivan","8","0","1","0","12.5","-8","14","0","1","0","7.14","-14","723","71","207","9.82","28.63","-286.6","37","29","346","30","100","8.67","28.9","-113.46","93","28","61","30.11","30.11","-11.93","546","58","169","10.62","10.62","-217.09",
"Gallagher, J","8","0","3","0","37.5","-8","10","0","5","0","50","-10","289","20","63","6.92","21.8","-105.24","57","37","136","9","32","6.62","23.53","-70.37","21","4","12","19.05","19.05","-9.24","239","18","53","7.53","7.53","-69.74",
"Geoghegan, John","0","0","0","0","0","0","0","0","0","0","0","0","39","1","5","2.56","12.82","42","335","12","15","1","5","6.67","33.33","66","0","0","0","0","0","0","31","1","5","3.23","3.23","50",
"Gleeson, John F","0","0","0","0","0","0","2","0","0","0","0","-2","48","1","8","2.08","16.67","-35","129","11","23","1","4","4.35","17.39","-10","2","0","0","0","0","-2","30","1","7","3.33","3.33","-17",
"Goldie, J S","11","0","1","0","9.09","-11","38","2","9","5.26","23.68","-24.67","1152","128","319","11.11","27.69","-392.68","8","12","655","67","186","10.23","28.4","-270.91","144","50","88","34.72","34.72","5.03","1017","122","304","12","12","-299.53",
"Gosden, John and Thady","13","3","5","23.08","38.46","-4.79","27","5","11","18.52","40.74","-10.46","1203","257","523","21.36","43.47","-189.66","2","6","575","125","240","21.74","41.74","-48.81","326","137","228","42.02","42.02","-39.7","324","53","116","16.36","16.36","-76.01",
"Griffin, Eoin","2","0","0","0","0","-2","5","2","3","40","60","4.83","162","11","34","6.79","20.99","-72.67","8","3","77","8","26","10.39","33.77","-13.67","18","3","7","16.67","16.67","-7.67","89","8","25","8.99","8.99","-23.67",
"Guest, Rae","5","0","1","0","20","-5","8","0","1","0","12.5","-8","317","47","97","14.83","30.6","-65.04","15","11","147","22","43","14.97","29.25","-43.06","37","19","25","51.35","51.35","12.58","191","30","58","15.71","15.71","-23.47",
"Hackett, Ray","0","0","0","0","0","0","0","0","0","0","0","0","147","9","28","6.12","19.05","6","66","12","55","5","12","9.09","21.82","22","10","1","4","10","10","-6","99","8","23","8.08","8.08","13",
"Haggas, W J","21","5","7","23.81","33.33","0.89","44","11","20","25","45.45","-3.85","1370","331","662","24.16","48.32","-144.82","1","3","651","138","298","21.2","45.78","-108.51","504","213","341","42.26","42.26","-8.21","556","124","249","22.3","22.3","-46.85",
"Hanlon, John Joseph","7","0","3","0","42.86","-7","11","0","3","0","27.27","-11","657","24","97","3.65","14.76","-386.55","20","19","372","12","52","3.23","13.98","-271.55","22","8","14","36.36","36.36","4.12","349","14","64","4.01","4.01","-179.5",
"Hannon (Jnr), Richard","38","4","12","10.53","31.58","-13.79","70","7","24","10","34.29","-19.79","2110","223","635","10.57","30.09","-445.88","4","11","1012","100","320","9.88","31.62","-259.01","209","63","130","30.14","30.14","-29.5","1127","116","342","10.29","10.29","-151.68",
"Harrington, Mrs John","18","2","3","11.11","16.67","-7.5","47","5","11","10.64","23.4","-20.75","1523","167","468","10.97","30.73","-260.72","1","1","698","71","210","10.17","30.09","-174.14","145","35","87","24.14","24.14","-42.4","582","65","176","11.17","11.17","7.5",
"Harvey, D","0","0","0","0","0","0","1","0","0","0","0","-1","51","4","15","7.84","29.41","-34.37","126","13","29","3","11","10.34","37.93","-15.25","6","2","4","33.33","33.33","2.25","16","3","8","18.75","18.75","-2.25",
"Haslam, B M R","1","0","0","0","0","-1","3","0","0","0","0","-3","533","66","150","12.38","28.14","22","26","12","252","30","68","11.9","26.98","-67.61","63","22","37","34.92","34.92","4.78","461","60","132","13.02","13.02","64.07",
"Haynes, Alice","16","2","9","12.5","56.25","-12.29","29","5","13","17.24","44.83","-11.54","785","100","239","12.74","30.45","-88.13","4","6","458","55","132","12.01","28.82","-80.51","102","38","65","37.25","37.25","2.29","524","55","146","10.5","10.5","-87.79",
"Hills, Charles","17","1","7","5.88","41.18","-4","30","2","11","6.67","36.67","-12","858","139","302","16.2","35.2","22.96","2","5","416","65","136","15.63","32.69","88.67","148","53","82","35.81","35.81","-9.7","464","74","165","15.95","15.95","-8.49",
"Hobson, Miss Clare","3","0","0","0","0","-3","3","0","0","0","0","-3","162","2","16","1.23","9.88","-132.75","137","24","75","1","9","1.33","12","-49","5","1","3","20","20","-1.75","118","2","14","1.69","1.69","-88.75",
"Hogan, Denis Gerard","12","2","3","16.67","25","4.5","23","3","6","13.04","26.09","6.5","1301","86","312","6.61","23.98","-438.3","1","1","612","43","143","7.03","23.37","-156.56","75","20","45","26.67","26.67","-11.05","828","54","205","6.52","6.52","-221.67",
"Horton, James","3","1","1","33.33","33.33","1.5","8","1","3","12.5","37.5","-3.5","176","24","65","13.64","36.93","-29.29","6","2","117","13","38","11.11","32.48","-43.12","22","7","14","31.82","31.82","0.96","81","14","29","17.28","17.28","18.88",
"Houghton, Eve Johnson","18","3","6","16.67","33.33","0.13","28","4","10","14.29","35.71","-8.25","748","94","247","12.57","33.02","6.61","2","7","362","43","129","11.88","35.64","-67.94","93","25","52","26.88","26.88","-25.77","493","54","147","10.95","10.95","-70.83",
"Hughes, Richard","9","0","2","0","22.22","-9","23","2","8","8.7","34.78","-7.5","787","103","284","13.09","36.09","-196.42","9","14","398","49","149","12.31","37.44","-111.16","130","36","86","27.69","27.69","-38.3","502","67","181","13.35","13.35","-117.26",
"Ivory, D K","4","0","1","0","25","-4","10","2","3","20","30","-0.75","356","35","97","9.83","27.25","-98.79","10","8","189","21","59","11.11","31.22","-61.92","26","8","17","30.77","30.77","-1.12","299","33","87","11.04","11.04","-52.04",
"Jardine, I","12","2","3","16.67","25","-8.09","38","5","9","13.16","23.68","-17.84","1293","129","347","9.98","26.84","-400.79","4","7","685","82","213","11.97","31.09","-159.23","143","40","90","27.97","27.97","-17.75","1002","109","283","10.88","10.88","-243.56",
